Team,Over Record,Over %,Under %,Total +/-
Campbell,65-59-2,52.4%,47.6%,+1.3
Clemson,130-118-4,52.4%,47.6%,+1.4
NC-Asheville,65-59-4,52.4%,47.6%,+0.8
Kansas City,113-103-3,52.3%,47.7%,0.0
Radford,58-53-0,52.3%,47.8%,+0.1
TN State,163-149-3,52.2%,47.8%,+0.6
Utah St,94-86-1,52.2%,47.8%,+0.9
UNLV,130-119-3,52.2%,47.8%,+0.2
Miss Val St,120-110-4,52.2%,47.8%,+1.4
Sam Hous St,60-55-0,52.2%,47.8%,-0.3
Bellarmine,36-33-0,52.2%,47.8%,+1.3
Arizona St,170-156-3,52.2%,47.9%,+0.5
SIU Edward,134-123-7,52.1%,47.9%,+0.2
Texas St,87-80-4,52.1%,47.9%,+0.4
Old Dominion,113-104-1,52.1%,47.9%,+1.3
Penn St,202-186-3,52.1%,47.9%,+1.2
Wright St,114-105-5,52.1%,48.0%,0.0
Lipscomb,65-60-2,52.0%,48.0%,-0.4
W Virginia,132-122-6,52.0%,48.0%,+1.2
NC A&T,79-73-1,52.0%,48.0%,+1.5
Col Charlestn,106-98-1,52.0%,48.0%,+1.2
Coppin St,108-100-1,51.9%,48.1%,+0.4
Wichita St,84-78-1,51.9%,48.2%,+0.9
LSU,155-144-1,51.8%,48.2%,+1.0
Memphis,100-93-1,51.8%,48.2%,+2.9
IL-Chicago,203-189-2,51.8%,48.2%,+1.0
Ohio St,119-111-1,51.7%,48.3%,+1.5
VMI,121-113-1,51.7%,48.3%,+2.3
Oregon St,204-191-0,51.7%,48.4%,+0.1
Brown,141-132-5,51.7%,48.4%,+1.1
Syracuse,126-118-1,51.6%,48.4%,+1.6
Chattanooga,142-133-2,51.6%,48.4%,+0.9
Evansville,195-183-3,51.6%,48.4%,+1.5
Michigan,150-141-7,51.6%,48.5%,+0.2
Coastal Car,83-78-1,51.6%,48.5%,+2.0
WI-Milwkee,163-154-2,51.4%,48.6%,+0.2
Sac State,191-181-5,51.3%,48.7%,+0.5
Jksnville St,153-145-2,51.3%,48.7%,+0.4
Samford,153-145-2,51.3%,48.7%,+1.9
Colorado St,156-148-1,51.3%,48.7%,+0.4
Houston,103-98-4,51.2%,48.8%,+1.3
Miss State,147-140-5,51.2%,48.8%,+0.3
NC-Wilmgton,171-163-2,51.2%,48.8%,+0.6
Northeastrn,128-122-7,51.2%,48.8%,+0.5
Washington,153-146-1,51.2%,48.8%,+0.8
Tulsa,153-146-4,51.2%,48.8%,+0.4
California,183-175-5,51.1%,48.9%,+0.5
Nebraska,186-178-4,51.1%,48.9%,+1.1
U Mass,168-161-4,51.1%,48.9%,+0.8
Belmont,48-46-0,51.1%,48.9%,-0.6
Kansas St,144-138-5,51.1%,48.9%,+1.8
Howard,73-70-3,51.1%,49.0%,+1.0
F Dickinson,75-72-3,51.0%,49.0%,+0.9
NC Central,52-50-0,51.0%,49.0%,-1.0
Pepperdine,194-187-5,50.9%,49.1%,+0.9
Mississippi,151-146-6,50.8%,49.2%,+1.6
Miami,154-149-4,50.8%,49.2%,+0.7
Utah Valley,62-60-0,50.8%,49.2%,-0.6
Charlotte,166-161-8,50.8%,49.2%,+0.5
South Dakota,100-97-2,50.8%,49.2%,+2.3
Cornell,135-131-4,50.8%,49.3%,+1.0
USC,160-156-6,50.6%,49.4%,+0.5
San Diego,176-172-4,50.6%,49.4%,0.0
Alabama,135-132-6,50.6%,49.4%,+1.5
E Carolina,188-184-5,50.5%,49.5%,+0.8
Central Mich,189-185-3,50.5%,49.5%,+1.1
CS Fullerton,158-155-4,50.5%,49.5%,+2.3
James Mad,161-158-4,50.5%,49.5%,+0.8
S Carolina,168-165-7,50.5%,49.6%,0.0
TX A&M-CC,65-64-3,50.4%,49.6%,+0.1
Rutgers,198-195-5,50.4%,49.6%,+0.8
NC-Grnsboro,150-148-5,50.3%,49.7%,+0.8
Florida,83-82-1,50.3%,49.7%,+1.4
LA Tech,121-120-2,50.2%,49.8%,0.0
Arkansas,127-126-2,50.2%,49.8%,+0.5
San Francisco,136-135-3,50.2%,49.8%,+0.6
Duquesne,150-149-4,50.2%,49.8%,+1.4
Siena,153-152-2,50.2%,49.8%,+0.7
Drake,158-157-3,50.2%,49.8%,+0.8
Fresno St,156-155-3,50.2%,49.8%,+1.3
Canisius,167-167-9,50.0%,50.0%,+1.1
Detroit,185-185-5,50.0%,50.0%,+0.7
Rob Morris,77-77-4,50.0%,50.0%,-0.4
Tulane,180-180-4,50.0%,50.0%,+0.7
N Florida,77-77-3,50.0%,50.0%,+0.5
Murray St,83-83-2,50.0%,50.0%,+0.8
Montana,94-94-3,50.0%,50.0%,+0.2
Fordham,191-192-11,49.9%,50.1%,+0.1
Idaho,187-188-4,49.9%,50.1%,0.0
Georgia,195-196-2,49.9%,50.1%,+0.1
Towson,164-165-8,49.9%,50.2%,+0.9
Troy,161-162-6,49.9%,50.2%,+0.2
Stanford,143-144-1,49.8%,50.2%,+0.5
Marshall,137-138-5,49.8%,50.2%,+0.7
Maryland,133-134-6,49.8%,50.2%,+0.7
Albany,73-74-2,49.7%,50.3%,+0.8
VA Tech,140-142-5,49.7%,50.4%,+0.5
North Texas,127-129-6,49.6%,50.4%,+1.7
U Penn,127-129-6,49.6%,50.4%,-0.1
McNeese St,60-61-0,49.6%,50.4%,+1.3
Harvard,97-99-0,49.5%,50.5%,-0.2
App State,147-150-6,49.5%,50.5%,-0.2
Richmond,140-143-5,49.5%,50.5%,-0.2
Temple,141-144-5,49.5%,50.5%,+1.0
TX Christian,177-181-7,49.4%,50.6%,+1.3
TX El Paso,127-130-3,49.4%,50.6%,+0.6
Air Force,170-174-5,49.4%,50.6%,+0.2
UCF,125-128-5,49.4%,50.6%,0.0
Toledo,123-126-2,49.4%,50.6%,+0.7
Iowa,156-160-4,49.4%,50.6%,+0.8
Vermont,38-39-0,49.4%,50.7%,+0.5
Lafayette,75-77-4,49.3%,50.7%,-0.7
Marist,184-189-4,49.3%,50.7%,+0.6
Oklahoma St,145-149-3,49.3%,50.7%,-0.4
Jackson St,69-71-1,49.3%,50.7%,+0.1
San Jose St,225-232-6,49.2%,50.8%,+0.7
Akron,94-97-2,49.2%,50.8%,+1.6
Arkansas St,152-157-5,49.2%,50.8%,+1.1
Indiana,148-153-7,49.2%,50.8%,0.0
Maine,85-88-2,49.1%,50.9%,-0.9
TN Tech,169-175-0,49.1%,50.9%,+0.9
N Carolina,83-86-1,49.1%,50.9%,0.0
Winthrop,51-53-2,49.0%,51.0%,+0.2
Fairfield,148-154-6,49.0%,51.0%,-0.2
Kentucky,72-75-1,49.0%,51.0%,-0.9
N Illinois,190-198-4,49.0%,51.0%,+0.7
Monmouth,92-96-1,48.9%,51.1%,+0.8
Citadel,206-215-4,48.9%,51.1%,-0.4
Jacksonville,68-71-1,48.9%,51.1%,+0.5
Ark Pine Bl,91-95-3,48.9%,51.1%,-0.1
UC Davis,133-139-5,48.9%,51.1%,+0.6
GA Southern,153-160-0,48.9%,51.1%,+0.1
Texas Tech,152-159-6,48.9%,51.1%,-0.2
Oregon,127-133-3,48.9%,51.2%,+1.2
W Carolina,169-177-2,48.8%,51.2%,-0.3
Stony Brook,63-66-1,48.8%,51.2%,+1.0
Navy,63-66-2,48.8%,51.2%,-1.9
Minnesota,169-177-5,48.8%,51.2%,+0.1
Texas A&M,126-132-2,48.8%,51.2%,+0.3
Elon,184-193-2,48.8%,51.2%,-0.4
Kennesaw St,82-86-3,48.8%,51.2%,-0.1
E Michigan,179-188-1,48.8%,51.2%,-0.5
Grambling St,59-62-1,48.8%,51.2%,-0.3
Fla Atlantic,135-142-3,48.7%,51.3%,+0.5
Mt St Marys,71-75-4,48.6%,51.4%,+0.7
Longwood,52-55-3,48.6%,51.4%,-0.1
St Fran (PA),67-71-1,48.6%,51.5%,-0.5
Quinnipiac,82-87-1,48.5%,51.5%,+2.0
Mass Lowell,48-51-2,48.5%,51.5%,+1.7
IU Indy,142-151-2,48.5%,51.5%,+0.3
DePaul,211-225-7,48.4%,51.6%,+0.6
Villanova,87-93-5,48.3%,51.7%,-0.8
Xavier,100-107-4,48.3%,51.7%,-0.1
S Alabama,143-153-2,48.3%,51.7%,+0.2
TX Southern,57-61-1,48.3%,51.7%,+0.7
CS Bakersfld,71-76-0,48.3%,51.7%,-0.3
Utah Tech,42-45-0,48.3%,51.7%,-0.1
Hawaii,125-134-5,48.3%,51.7%,+0.2
Presbyterian,83-89-0,48.3%,51.7%,0.0
Purdue,110-118-1,48.3%,51.8%,+0.5
Rice,189-203-4,48.2%,51.8%,+0.5
Bradley,161-173-3,48.2%,51.8%,-0.1
Cleveland St,160-172-5,48.2%,51.8%,-0.7
S Mississippi,159-171-5,48.2%,51.8%,-0.2
Oakland,92-99-4,48.2%,51.8%,+0.3
Lindenwood,26-28-2,48.2%,51.9%,+0.1
Portland,176-190-4,48.1%,51.9%,0.0
Beth-Cook,62-67-2,48.1%,51.9%,-2.0
S Methodist,111-120-3,48.1%,52.0%,-0.4
GA Tech,196-212-8,48.0%,52.0%,+0.1
Chicago St,98-106-6,48.0%,52.0%,+0.3
Central Conn,82-89-1,48.0%,52.1%,-0.5
Valparaiso,127-138-2,47.9%,52.1%,+0.3
Kent St,103-112-5,47.9%,52.1%,-1.1
Louisville,102-111-3,47.9%,52.1%,-0.3
Florida St,135-147-5,47.9%,52.1%,-0.2
Yale,90-98-1,47.9%,52.1%,-0.5
Niagara,155-169-6,47.8%,52.2%,+0.9
S Florida,198-216-0,47.8%,52.2%,-0.2
N Alabama,55-60-0,47.8%,52.2%,+1.5
La Salle,165-180-3,47.8%,52.2%,+0.4
VCU,76-83-3,47.8%,52.2%,-0.4
Drexel,140-153-3,47.8%,52.2%,+0.7
UCLA,123-135-3,47.7%,52.3%,+0.3
Manhattan,161-177-4,47.6%,52.4%,+0.2
Furman,119-131-2,47.6%,52.4%,-0.8
Georgia St,108-119-2,47.6%,52.4%,+0.2
AR Lit Rock,147-162-2,47.6%,52.4%,-0.1
Loyola Mymt,171-189-6,47.5%,52.5%,-1.5
S Car State,85-94-0,47.5%,52.5%,+0.4
E Illinois,180-199-6,47.5%,52.5%,-0.2
Loyola-Chi,130-144-2,47.5%,52.6%,+0.3
Cal St Nrdge,175-194-8,47.4%,52.6%,+0.4
SE Louisiana,63-70-2,47.4%,52.6%,-1.2
S Illinois,133-148-2,47.3%,52.7%,-1.6
St Johns,184-205-6,47.3%,52.7%,+1.0
Wash State,166-185-4,47.3%,52.7%,+0.1
N Kentucky,52-58-1,47.3%,52.7%,+0.1
Gard-Webb,60-67-2,47.2%,52.8%,+0.2
St Bonavent,136-152-2,47.2%,52.8%,-0.3
W Kentucky,102-114-4,47.2%,52.8%,-0.3
UCSB,102-114-3,47.2%,52.8%,0.0
Boston U,66-74-0,47.1%,52.9%,-2.1
Vanderbilt,156-175-4,47.1%,52.9%,+0.1
American,62-70-0,47.0%,53.0%,-0.9
Bryant,53-60-1,46.9%,53.1%,+1.4
W Illinois,114-130-2,46.7%,53.3%,+0.1
N Dakota St,71-81-1,46.7%,53.3%,+0.5
Wofford,120-137-3,46.7%,53.3%,-2.0
New Mexico,112-128-3,46.7%,53.3%,+0.6
Cal Poly,182-208-8,46.7%,53.3%,+0.3
TN Martin,167-191-6,46.7%,53.4%,+0.3
Utah,139-159-3,46.6%,53.4%,-1.0
N Iowa,107-123-2,46.5%,53.5%,-0.5
IPFW,90-104-5,46.4%,53.6%,-1.1
Michigan St,89-103-4,46.4%,53.7%,-0.5
N Arizona,168-195-3,46.3%,53.7%,-0.6
E Kentucky,118-137-4,46.3%,53.7%,+0.9
Abl Christian,37-43-2,46.3%,53.8%,-1.2
Colorado,139-162-0,46.2%,53.8%,-0.1
Nicholls,48-56-1,46.2%,53.9%,+1.6
N Mex State,99-116-5,46.1%,54.0%,+0.1
TX A&M-Com,23-27-0,46.0%,54.0%,+1.6
Hampton,86-101-1,46.0%,54.0%,-0.4
Butler,107-126-2,45.9%,54.1%,-0.6
TX-Arlington,78-92-2,45.9%,54.1%,-0.5
Northwestern,161-190-8,45.9%,54.1%,-0.5
Cincinnati,95-113-3,45.7%,54.3%,-1.7
Rider,128-153-2,45.6%,54.5%,+0.1
Fla Gulf Cst,55-66-1,45.5%,54.6%,-1.8
St Peters,145-174-10,45.5%,54.6%,-1.5
Dartmouth,147-178-3,45.2%,54.8%,0.0
UL Monroe,161-195-10,45.2%,54.8%,-0.8
Wm & Mary,149-181-7,45.2%,54.9%,+0.2
Notre Dame,134-163-5,45.1%,54.9%,+0.4
San Diego St,83-101-3,45.1%,54.9%,-1.3
Morehead St,133-162-2,45.1%,54.9%,-0.3
Princeton,80-98-1,44.9%,55.1%,+0.1
Tarleton St,31-38-0,44.9%,55.1%,-0.3
Alabama St,70-86-2,44.9%,55.1%,-0.1
Virginia,103-128-2,44.6%,55.4%,-0.2
E Tenn St,66-82-4,44.6%,55.4%,-2.1
Southern,49-61-2,44.6%,55.5%,-2.1
Miami (OH),163-203-3,44.5%,55.5%,-0.9
Alab A&M,77-96-1,44.5%,55.5%,-2.3
Connecticut,85-106-1,44.5%,55.5%,-0.3
UC Irvine,106-133-4,44.4%,55.7%,-1.4
Saint Louis,132-166-5,44.3%,55.7%,-1.2
Cal Baptist,31-39-2,44.3%,55.7%,-2.2
Middle Tenn,113-143-7,44.1%,55.9%,+0.2
Davidson,75-95-4,44.1%,55.9%,+1.1
Maryland BC,59-75-0,44.0%,56.0%,-0.2
Le Moyne,11-14-0,44.0%,56.0%,-2.9
Illinois,113-144-4,44.0%,56.0%,-1.4
LIU,40-51-1,44.0%,56.0%,-0.1
Wisconsin,93-119-3,43.9%,56.1%,-0.8
Binghamton,77-99-2,43.8%,56.3%,-1.5
Lehigh,56-72-2,43.8%,56.3%,-1.4
Oklahoma,123-159-5,43.6%,56.4%,-2.1
UAB,97-126-6,43.5%,56.5%,-0.9
Tennessee,99-129-4,43.4%,56.6%,-1.3
Creighton,83-109-4,43.2%,56.8%,-1.8
Norfolk St,51-67-1,43.2%,56.8%,-1.7
Pittsburgh,107-143-2,42.8%,57.2%,-1.9
UC Riverside,166-222-5,42.8%,57.2%,-1.9
St. Thomas,20-27-0,42.6%,57.5%,-1.1
Florida A&M,73-99-2,42.4%,57.6%,-1.4
Wagner,47-65-2,42.0%,58.0%,-1.9
Ste F Austin,31-43-0,41.9%,58.1%,-2.0
Charl South,67-93-2,41.9%,58.1%,-1.4
Stonehill,21-30-1,41.2%,58.8%,-2.1
Kansas,41-60-1,40.6%,59.4%,-2.4
N Hampshire,48-80-1,37.5%,62.5%,-2.7
Maryland ES,56-102-2,35.4%,64.6%,-3.0
St Marys,45-84-1,34.9%,65.1%,-3.8
Merrimack,22-45-1,32.8%,67.2%,-5.2
Colgate,23-48-1,32.4%,67.6%,-3.9
Mercyhurst,1-3-0,25.0%,75.0%,-9.4
