Team,Over Record,Over %,Under %,Total +/-
Wofford,119-97-3,55.1%,44.9%,+2.2
Loyola-MD,122-100-6,55.0%,45.1%,+2.2
Oral Roberts,89-73-1,54.9%,45.1%,+0.6
Weber St,107-88-3,54.9%,45.1%,+1.8
Oakland,99-82-2,54.7%,45.3%,+3.1
TX Southern,60-50-2,54.6%,45.5%,+2.8
Troy,145-121-7,54.5%,45.5%,+1.5
Mississippi,153-128-6,54.5%,45.6%,+2.9
Hampton,68-57-1,54.4%,45.6%,+0.5
BYU,100-84-3,54.4%,45.7%,+2.4
Montana,101-85-3,54.3%,45.7%,+2.4
SC Upstate,77-65-0,54.2%,45.8%,+0.6
Gard-Webb,58-49-1,54.2%,45.8%,+2.9
Cal Baptist,39-33-3,54.2%,45.8%,+0.2
Baylor,111-94-3,54.2%,45.9%,+2.3
WI-Grn Bay,144-122-3,54.1%,45.9%,+1.5
Iowa St,144-122-7,54.1%,45.9%,+1.5
F Dickinson,66-56-2,54.1%,45.9%,+2.8
Duquesne,160-136-3,54.1%,46.0%,+2.4
Arkansas St,147-125-2,54.0%,46.0%,+2.9
Wyoming,161-137-4,54.0%,46.0%,+1.5
W Virginia,136-116-5,54.0%,46.0%,+2.3
W Kentucky,116-99-7,54.0%,46.1%,+2.2
Austin Peay,139-119-7,53.9%,46.1%,+3.8
Marquette,125-107-1,53.9%,46.1%,+2.6
Geo Mason,134-115-0,53.8%,46.2%,+1.4
Hofstra,117-101-4,53.7%,46.3%,+1.9
Quinnipiac,83-72-1,53.6%,46.5%,+4.3
Providence,145-126-3,53.5%,46.5%,+2.0
W Michigan,154-134-3,53.5%,46.5%,+0.1
IL-Chicago,178-155-0,53.5%,46.6%,+1.7
Colorado St,140-122-4,53.4%,46.6%,+2.2
NJIT,63-55-0,53.4%,46.6%,+0.6
Bowling Grn,158-138-3,53.4%,46.6%,+1.2
S Carolina,154-135-7,53.3%,46.7%,+1.0
Rhode Island,142-125-2,53.2%,46.8%,+1.0
Delaware,152-134-2,53.2%,46.9%,+1.2
Alcorn St,61-54-0,53.0%,47.0%,+2.9
CS Bakersfld,61-54-0,53.0%,47.0%,+2.0
Stetson,70-62-1,53.0%,47.0%,+1.2
Ohio,123-109-5,53.0%,47.0%,+2.3
TX-Arlington,81-72-2,52.9%,47.1%,+1.3
Boston Col,167-149-4,52.9%,47.2%,+1.4
IPFW,85-76-5,52.8%,47.2%,+2.1
Richmond,133-119-2,52.8%,47.2%,+1.0
Lindenwood,19-17-1,52.8%,47.2%,+1.9
Arkansas,125-112-1,52.7%,47.3%,+1.1
Iowa,145-130-6,52.7%,47.3%,+1.5
Wichita St,98-88-1,52.7%,47.3%,+1.5
Navy,59-53-1,52.7%,47.3%,-1.4
Murray St,81-73-1,52.6%,47.4%,+1.1
Syracuse,122-110-1,52.6%,47.4%,+2.2
NC A&T,63-57-1,52.5%,47.5%,-0.2
N Iowa,116-105-1,52.5%,47.5%,+1.5
UNLV,127-115-2,52.5%,47.5%,+1.0
Nicholls,43-39-0,52.4%,47.6%,+2.5
Denver,152-138-4,52.4%,47.6%,+0.9
Hawaii,124-113-3,52.3%,47.7%,+1.0
Utah Tech,34-31-0,52.3%,47.7%,+1.6
S Alabama,127-116-2,52.3%,47.7%,+1.5
Brown,116-106-2,52.3%,47.8%,+1.9
NW State,58-53-2,52.3%,47.8%,0.0
Abl Christian,35-32-0,52.2%,47.8%,+2.3
Dayton,109-100-4,52.2%,47.9%,+1.9
TN State,146-134-2,52.1%,47.9%,+0.8
Miss State,135-124-5,52.1%,47.9%,+1.2
St Marys,77-71-0,52.0%,48.0%,+0.8
Texas St,77-71-4,52.0%,48.0%,-0.5
Morgan St,65-60-0,52.0%,48.0%,+0.5
NC-Grnsboro,130-120-6,52.0%,48.0%,+0.5
Air Force,159-147-2,52.0%,48.0%,+0.8
Cal St Nrdge,161-149-5,51.9%,48.1%,+1.9
TX A&M-CC,54-50-0,51.9%,48.1%,+0.4
Iona,122-113-2,51.9%,48.1%,0.0
Minnesota,165-153-3,51.9%,48.1%,+0.9
Tulane,157-146-4,51.8%,48.2%,+1.8
Rider,129-120-1,51.8%,48.2%,+1.6
Indiana St,145-135-3,51.8%,48.2%,+1.3
Louisiana,119-111-3,51.7%,48.3%,+0.8
VCU,89-83-2,51.7%,48.3%,+0.7
Princeton,92-86-1,51.7%,48.3%,0.0
Lafayette,62-58-1,51.7%,48.3%,-0.6
Kansas City,95-89-1,51.6%,48.4%,0.0
VA Tech,132-124-6,51.6%,48.4%,+1.3
Arizona,100-94-2,51.6%,48.5%,+0.4
La Salle,153-144-3,51.5%,48.5%,+1.6
Nebraska,155-146-3,51.5%,48.5%,+0.9
Columbia,120-113-3,51.5%,48.5%,+1.9
Xavier,105-99-3,51.5%,48.5%,+0.5
Wake Forest,159-150-8,51.5%,48.5%,-0.4
James Mad,144-136-3,51.4%,48.6%,+1.3
Evansville,165-156-2,51.4%,48.6%,+2.8
Alabama,129-122-5,51.4%,48.6%,+1.3
Portland,169-160-4,51.4%,48.6%,-0.3
Notre Dame,134-127-2,51.3%,48.7%,+1.8
St Bonavent,136-129-4,51.3%,48.7%,+1.0
Oregon St,178-169-2,51.3%,48.7%,+0.7
TN Tech,143-136-0,51.3%,48.8%,+1.4
South Dakota,85-81-0,51.2%,48.8%,+1.8
Clemson,130-124-4,51.2%,48.8%,-0.1
Hsn Christian,66-63-1,51.2%,48.8%,+4.3
North Texas,112-107-5,51.1%,48.9%,+1.0
VMI,94-90-0,51.1%,48.9%,+2.8
Oklahoma,122-117-5,51.1%,49.0%,-0.3
Towson,147-141-3,51.0%,49.0%,+2.0
Lehigh,52-50-1,51.0%,49.0%,+1.3
SE Louisiana,53-51-1,51.0%,49.0%,+1.3
Rice,161-155-4,51.0%,49.1%,+1.1
NC-Wilmgton,137-132-2,50.9%,49.1%,+0.9
Cal Poly,172-166-5,50.9%,49.1%,+2.0
Old Dominion,115-111-4,50.9%,49.1%,+0.5
N Mex State,87-84-7,50.9%,49.1%,+0.5
NC State,146-141-3,50.9%,49.1%,+1.0
Jacksonville,60-58-0,50.9%,49.2%,+0.8
Michigan,137-133-2,50.7%,49.3%,+0.5
Michigan St,106-103-1,50.7%,49.3%,+1.0
U Penn,112-109-7,50.7%,49.3%,+1.0
E Carolina,153-149-6,50.7%,49.3%,+0.4
Central Mich,159-155-3,50.6%,49.4%,+1.8
E Washingtn,127-124-4,50.6%,49.4%,+1.2
Pacific,135-132-2,50.6%,49.4%,0.0
Oklahoma St,138-135-3,50.6%,49.5%,+1.6
UCLA,122-120-2,50.4%,49.6%,-0.2
Toledo,126-124-4,50.4%,49.6%,-0.1
Montana St,131-129-0,50.4%,49.6%,-0.3
Utah,139-137-2,50.4%,49.6%,+0.4
Ark Pine Bl,75-74-2,50.3%,49.7%,-0.1
St Josephs,147-145-5,50.3%,49.7%,+0.8
Miss Val St,97-96-3,50.3%,49.7%,+0.5
S Methodist,124-123-0,50.2%,49.8%,0.0
AR Lit Rock,129-128-2,50.2%,49.8%,+1.4
Yale,77-77-1,50.0%,50.0%,+0.4
Charlotte,144-144-5,50.0%,50.0%,+0.6
Jackson St,60-60-1,50.0%,50.0%,+1.2
Coppin St,86-86-0,50.0%,50.0%,-0.8
Elon,151-151-0,50.0%,50.0%,+1.3
W Georgia,2-2-0,50.0%,50.0%,-3.8
Detroit,166-167-5,49.9%,50.2%,+1.1
Penn St,158-159-5,49.8%,50.2%,+0.1
Loyola Mymt,159-160-3,49.8%,50.2%,-0.1
Northwestern,148-149-7,49.8%,50.2%,+0.1
Texas Tech,137-138-4,49.8%,50.2%,+0.7
Lg Beach St,137-138-5,49.8%,50.2%,-0.1
Kansas St,120-121-5,49.8%,50.2%,+0.6
Cincinnati,113-114-2,49.8%,50.2%,+0.5
UC Irvine,114-115-4,49.8%,50.2%,+1.6
Wright St,105-106-2,49.8%,50.2%,-0.2
Lamar,61-62-2,49.6%,50.4%,-0.7
Sacred Hrt,56-57-0,49.6%,50.4%,+1.3
California,158-161-7,49.5%,50.5%,-0.1
Arizona St,150-153-3,49.5%,50.5%,+0.3
San Diego,146-149-2,49.5%,50.5%,-0.3
TN Martin,147-150-4,49.5%,50.5%,+1.1
McNeese St,46-47-1,49.5%,50.5%,+2.3
Mass Lowell,45-46-1,49.5%,50.6%,+0.9
Washington,132-135-2,49.4%,50.6%,+1.2
Davidson,89-91-3,49.4%,50.6%,-0.5
Utah St,87-89-3,49.4%,50.6%,+1.3
Maryland,122-125-5,49.4%,50.6%,+0.7
Idaho,153-157-6,49.4%,50.7%,+0.5
UCF,108-111-2,49.3%,50.7%,+0.1
Ball St,139-143-8,49.3%,50.7%,+0.1
Villanova,99-102-4,49.3%,50.8%,+0.1
Presbyterian,65-67-0,49.2%,50.8%,+0.9
Coastal Car,64-66-2,49.2%,50.8%,-0.2
S Mississippi,134-139-3,49.1%,50.9%,+0.7
Marist,157-163-6,49.1%,50.9%,+0.2
CS Fullerton,126-131-3,49.0%,51.0%,+1.8
Duke,73-76-2,49.0%,51.0%,+0.6
Missouri,146-152-3,49.0%,51.0%,+0.4
Campbell,48-50-2,49.0%,51.0%,0.0
St Johns,159-166-6,48.9%,51.1%,+1.3
Temple,132-138-5,48.9%,51.1%,+1.0
S Illinois,130-136-3,48.9%,51.1%,0.0
Rob Morris,63-66-1,48.8%,51.2%,+0.2
N Illinois,162-170-3,48.8%,51.2%,+0.6
Niagara,142-149-2,48.8%,51.2%,+0.9
Fordham,155-163-12,48.7%,51.3%,-0.1
Cleveland St,135-142-3,48.7%,51.3%,-0.1
Marshall,133-140-4,48.7%,51.3%,+0.1
Army,56-59-0,48.7%,51.3%,-1.5
Bradley,146-154-2,48.7%,51.3%,+1.4
Prairie View,54-57-0,48.7%,51.4%,+0.5
Indiana,142-150-5,48.6%,51.4%,+0.6
Stanford,138-146-2,48.6%,51.4%,+0.2
Illinois St,136-144-3,48.6%,51.4%,-0.3
Drexel,130-138-4,48.5%,51.5%,+0.5
Creighton,98-104-7,48.5%,51.5%,+0.7
Georgia St,113-120-3,48.5%,51.5%,-0.3
Furman,112-119-3,48.5%,51.5%,-0.6
San Diego St,80-85-3,48.5%,51.5%,-0.2
Geo Wshgtn,128-136-5,48.5%,51.5%,-0.3
Oregon,118-126-2,48.4%,51.6%,+0.4
Albany,59-63-1,48.4%,51.6%,+0.4
GA Tech,161-172-5,48.4%,51.7%,-0.1
Santa Clara,132-141-2,48.4%,51.7%,-0.6
American,58-62-0,48.3%,51.7%,+0.1
New Mexico,115-123-1,48.3%,51.7%,+0.2
USC,142-152-5,48.3%,51.7%,-0.1
Pepperdine,170-182-4,48.3%,51.7%,0.0
Tulsa,125-134-1,48.3%,51.7%,+0.7
Miami,125-134-5,48.3%,51.7%,+0.6
St Fran (PA),54-58-2,48.2%,51.8%,+1.2
Illinois,121-130-4,48.2%,51.8%,-0.2
N Kentucky,50-54-1,48.1%,51.9%,+0.4
LA Tech,99-107-2,48.1%,51.9%,-0.1
Sac State,147-159-4,48.0%,52.0%,0.0
Col Charlestn,98-106-1,48.0%,52.0%,-0.5
TX Christian,144-156-6,48.0%,52.0%,+0.5
Canisius,144-156-5,48.0%,52.0%,+0.5
Winthrop,36-39-1,48.0%,52.0%,+2.4
Binghamton,60-65-0,48.0%,52.0%,-1.0
Jksnville St,132-143-5,48.0%,52.0%,-0.5
Ohio St,104-113-2,47.9%,52.1%,0.0
Ste F Austin,34-37-0,47.9%,52.1%,-0.1
Loyola-Chi,121-132-2,47.8%,52.2%,+0.2
Citadel,154-168-4,47.8%,52.2%,-1.6
Mt St Marys,55-60-5,47.8%,52.2%,+0.5
Rutgers,164-179-4,47.8%,52.2%,-0.1
Chattanooga,108-118-1,47.8%,52.2%,+0.2
N Alabama,42-46-0,47.7%,52.3%,+0.7
Pittsburgh,113-124-3,47.7%,52.3%,-0.6
Butler,102-112-4,47.7%,52.3%,+0.2
NC Central,40-44-0,47.6%,52.4%,-0.7
Virginia,109-120-1,47.6%,52.4%,-0.8
S Car State,69-76-0,47.6%,52.4%,+2.2
Dartmouth,127-140-4,47.6%,52.4%,+0.5
Kennesaw St,68-75-2,47.6%,52.5%,-0.1
St. Thomas,19-21-1,47.5%,52.5%,-1.0
Fla Atlantic,114-126-5,47.5%,52.5%,+1.1
Connecticut,104-115-2,47.5%,52.5%,-0.3
DePaul,180-199-6,47.5%,52.5%,+0.7
Beth-Cook,47-52-2,47.5%,52.5%,+0.7
San Jose St,185-205-4,47.4%,52.6%,+0.4
Georgia,153-170-3,47.4%,52.6%,-0.5
S Indiana,18-20-0,47.4%,52.6%,+0.1
Florida,104-116-1,47.3%,52.7%,-0.2
Morehead St,112-125-3,47.3%,52.7%,+0.9
Texas,112-125-3,47.3%,52.7%,+0.2
App State,120-134-5,47.2%,52.8%,+0.2
Florida St,120-134-2,47.2%,52.8%,-0.2
IU Indy,117-131-3,47.2%,52.8%,-0.4
San Francisco,116-130-6,47.2%,52.9%,-0.3
Fresno St,131-147-3,47.1%,52.9%,+0.7
Manhattan,136-153-5,47.1%,52.9%,0.0
Radford,48-54-0,47.1%,52.9%,-2.1
UAB,96-108-4,47.1%,52.9%,+0.1
Le Moyne,8-9-0,47.1%,52.9%,-2.1
W Illinois,95-107-0,47.0%,53.0%,+0.1
Vanderbilt,133-150-7,47.0%,53.0%,0.0
UL Monroe,133-150-8,47.0%,53.0%,-0.6
Purdue,106-120-1,46.9%,53.1%,+0.2
Gonzaga,44-50-1,46.8%,53.2%,-0.5
LIU,36-41-3,46.8%,53.3%,+0.4
E Michigan,143-163-1,46.7%,53.3%,-0.8
Howard,57-65-3,46.7%,53.3%,0.0
Norfolk St,41-47-1,46.6%,53.4%,+1.2
UC Riverside,141-162-5,46.5%,53.5%,-0.6
Charl South,59-68-1,46.5%,53.5%,+0.3
Chicago St,78-90-5,46.4%,53.6%,-0.8
UC Davis,103-119-7,46.4%,53.6%,+0.3
Saint Louis,116-134-4,46.4%,53.6%,-0.2
Houston,90-104-5,46.4%,53.6%,+0.2
S Florida,164-190-1,46.3%,53.7%,-0.9
N Arizona,136-158-6,46.3%,53.7%,-0.3
Kansas,61-71-2,46.2%,53.8%,+1.0
Texas A&M,108-126-1,46.2%,53.9%,-0.4
TX El Paso,107-125-2,46.1%,53.9%,-0.8
Georgetown,140-164-2,46.1%,54.0%,-0.7
GA Southern,120-141-1,46.0%,54.0%,-0.3
UCSB,97-114-4,46.0%,54.0%,-1.2
Wm & Mary,129-152-7,45.9%,54.1%,+0.3
Wash State,144-170-4,45.9%,54.1%,-0.4
Tarleton St,22-26-0,45.8%,54.2%,-0.2
E Kentucky,108-128-0,45.8%,54.2%,+0.6
Holy Cross,70-83-2,45.8%,54.3%,-0.6
Valparaiso,102-121-2,45.7%,54.3%,-1.2
Kent St,91-108-6,45.7%,54.3%,-0.9
Cornell,91-108-4,45.7%,54.3%,+0.2
Fairfield,131-156-4,45.6%,54.4%,-0.3
Southern,47-56-1,45.6%,54.4%,-3.0
Alabama St,62-74-3,45.6%,54.4%,-0.8
W Carolina,129-154-3,45.6%,54.4%,-1.0
E Illinois,141-169-4,45.5%,54.5%,-1.0
High Point,50-60-1,45.5%,54.6%,-1.0
Wisconsin,92-111-4,45.3%,54.7%,-2.6
LSU,117-142-1,45.2%,54.8%,-0.1
Bryant,46-56-0,45.1%,54.9%,-0.9
TX-Pan Am,55-67-1,45.1%,54.9%,0.0
Boston U,55-67-0,45.1%,54.9%,-2.3
Miami (OH),131-160-7,45.0%,55.0%,-0.6
Central Conn,63-77-2,45.0%,55.0%,-1.2
Seton Hall,126-154-2,45.0%,55.0%,-0.3
Sam Hous St,36-44-0,45.0%,55.0%,-1.6
Memphis,79-97-0,44.9%,55.1%,-0.4
Akron,79-97-3,44.9%,55.1%,-1.1
Monmouth,76-94-1,44.7%,55.3%,-1.2
Middle Tenn,97-120-4,44.7%,55.3%,-1.2
Florida A&M,62-77-2,44.6%,55.4%,+0.3
Vermont,27-34-0,44.3%,55.7%,-1.8
Tennessee,103-130-5,44.2%,55.8%,-1.3
Colorado,119-151-1,44.1%,55.9%,-1.1
Bucknell,55-70-1,44.0%,56.0%,-0.1
Mercer,62-79-4,44.0%,56.0%,+0.6
N Dakota St,68-87-1,43.9%,56.1%,+0.3
Stony Brook,45-58-1,43.7%,56.3%,-1.5
Longwood,40-52-0,43.5%,56.5%,-1.0
Siena,110-148-3,42.6%,57.4%,-1.7
Seattle,58-79-2,42.3%,57.7%,-2.3
Colgate,30-41-1,42.3%,57.8%,-2.2
Wagner,38-52-1,42.2%,57.8%,-0.7
Louisville,99-136-5,42.1%,57.9%,-1.5
Fla Gulf Cst,45-62-2,42.1%,57.9%,-3.5
Maryland BC,42-58-0,42.0%,58.0%,+0.4
Grambling St,36-50-0,41.9%,58.1%,-2.2
St Peters,114-159-7,41.8%,58.2%,-1.7
N Hampshire,46-66-1,41.1%,58.9%,-2.5
Alab A&M,55-80-1,40.7%,59.3%,-2.5
Liberty,36-53-0,40.5%,59.6%,-2.8
Merrimack,21-39-0,35.0%,65.0%,-3.7
Stonehill,15-28-1,34.9%,65.1%,-4.2
Maryland ES,36-78-2,31.6%,68.4%,-5.2
