Team,Over Record,Over %,Under %,Total +/-
Boston Col,216-179-9,54.7%,45.3%,+1.5
Mississippi,240-199-6,54.7%,45.3%,+2.4
N Colorado,54-45-1,54.6%,45.5%,+1.6
Drake,205-171-7,54.5%,45.5%,+2.3
Radford,63-53-0,54.3%,45.7%,+0.5
Rider,107-90-3,54.3%,45.7%,+1.8
Towson,124-105-5,54.2%,45.9%,+1.8
Xavier,230-195-6,54.1%,45.9%,+1.6
Colorado St,198-168-6,54.1%,45.9%,+2.2
E Washingtn,66-56-1,54.1%,45.9%,+2.0
N Carolina,231-196-1,54.1%,45.9%,+1.2
Auburn,231-197-1,54.0%,46.0%,+1.7
North Texas,69-59-1,53.9%,46.1%,+1.5
Lafayette,76-65-3,53.9%,46.1%,+0.7
NC State,237-203-8,53.9%,46.1%,+1.1
Coastal Car,35-30-0,53.9%,46.2%,+1.9
N Florida,49-42-3,53.9%,46.2%,+1.4
Denver,96-83-0,53.6%,46.4%,+1.5
F Dickinson,37-32-2,53.6%,46.4%,+3.3
Lg Beach St,91-79-2,53.5%,46.5%,+2.3
Utah Valley,38-33-0,53.5%,46.5%,+1.0
Duquesne,207-180-5,53.5%,46.5%,+1.7
San Diego,69-60-2,53.5%,46.5%,+0.3
W Michigan,215-187-5,53.5%,46.5%,+1.2
Nevada,162-141-4,53.5%,46.5%,+1.2
Iona,94-82-2,53.4%,46.6%,+1.1
Liberty,55-48-1,53.4%,46.6%,+0.3
Oakland,63-55-1,53.4%,46.6%,+2.6
Charlotte,152-133-6,53.3%,46.7%,+2.0
UTSA,50-44-0,53.2%,46.8%,+2.1
Indiana St,211-186-6,53.2%,46.9%,+1.3
Lamar,51-45-1,53.1%,46.9%,+0.6
Coppin St,34-30-0,53.1%,46.9%,+1.7
Santa Clara,70-62-0,53.0%,47.0%,+1.8
Old Dominion,124-110-2,53.0%,47.0%,+0.5
Iowa St,198-176-8,52.9%,47.1%,+1.5
UL Monroe,55-49-3,52.9%,47.1%,+1.3
Ste F Austin,55-49-1,52.9%,47.1%,+0.6
McNeese St,46-41-0,52.9%,47.1%,+0.6
Iowa,222-198-7,52.9%,47.1%,+1.9
Cornell,37-33-1,52.9%,47.1%,+1.8
Dayton,213-190-7,52.9%,47.2%,+0.5
IL-Chicago,139-124-2,52.9%,47.2%,+1.5
Wyoming,192-172-7,52.8%,47.3%,+0.9
Holy Cross,77-69-3,52.7%,47.3%,+0.5
Incar Word,39-35-1,52.7%,47.3%,+2.4
Gard-Webb,59-53-1,52.7%,47.3%,+1.4
Baylor,178-160-3,52.7%,47.3%,+1.8
Geo Mason,190-171-3,52.6%,47.4%,+0.6
TX-Pan Am,30-27-2,52.6%,47.4%,+2.1
TN State,72-65-0,52.6%,47.5%,+0.8
TN Tech,72-65-1,52.6%,47.5%,+1.5
Campbell,52-47-2,52.5%,47.5%,+0.8
Alab A&M,21-19-0,52.5%,47.5%,+0.3
Fresno St,164-149-3,52.4%,47.6%,+1.9
Geo Wshgtn,194-177-4,52.3%,47.7%,+1.7
Wright St,116-106-2,52.3%,47.8%,+1.0
Vermont,70-64-1,52.2%,47.8%,+0.6
Murray St,94-86-2,52.2%,47.8%,+0.9
U Penn,71-65-2,52.2%,47.8%,+1.3
UNLV,214-196-2,52.2%,47.8%,+1.2
American,84-77-0,52.2%,47.8%,+0.6
Utah,144-132-3,52.2%,47.8%,+1.1
Samford,99-91-2,52.1%,47.9%,+1.3
UCLA,125-115-2,52.1%,47.9%,+0.9
Rhode Island,213-196-3,52.1%,47.9%,+0.7
Wofford,114-105-4,52.1%,48.0%,+1.1
Ball St,217-200-8,52.0%,48.0%,+1.3
New Mexico,191-176-5,52.0%,48.0%,+1.7
Pacific,78-72-1,52.0%,48.0%,+0.6
VA Tech,182-168-5,52.0%,48.0%,+1.4
Cal St Nrdge,94-87-1,51.9%,48.1%,+2.6
Navy,81-75-2,51.9%,48.1%,-0.1
Wichita St,203-188-2,51.9%,48.1%,+1.3
Tulane,181-168-7,51.9%,48.1%,+1.3
Oklahoma St,183-170-4,51.8%,48.2%,+1.0
AR Lit Rock,71-66-0,51.8%,48.2%,+1.1
VMI,72-67-0,51.8%,48.2%,+0.5
Delaware St,29-27-1,51.8%,48.2%,+1.9
N Kentucky,44-41-1,51.8%,48.2%,+1.3
NW State,45-42-2,51.7%,48.3%,+0.9
Missouri St,211-197-4,51.7%,48.3%,+0.8
BYU,124-116-4,51.7%,48.3%,+2.2
Stetson,47-44-1,51.7%,48.4%,+1.5
Arkansas,219-205-5,51.7%,48.4%,+0.6
NC-Grnsboro,126-118-4,51.6%,48.4%,+0.8
Notre Dame,189-177-2,51.6%,48.4%,+1.9
Pepperdine,67-63-2,51.5%,48.5%,+0.4
Princeton,68-64-1,51.5%,48.5%,+1.6
Canisius,86-81-3,51.5%,48.5%,+2.6
S Mississippi,121-114-1,51.5%,48.5%,+1.0
Missouri,215-203-4,51.4%,48.6%,+0.6
Loyola-Chi,162-153-2,51.4%,48.6%,+0.5
U Mass,217-205-5,51.4%,48.6%,+0.6
Evansville,205-194-2,51.4%,48.6%,+1.4
Brown,38-36-2,51.4%,48.7%,-1.5
Kansas City,39-37-0,51.3%,48.7%,-0.9
Marquette,197-187-3,51.3%,48.7%,+1.5
Toledo,217-206-3,51.3%,48.7%,+0.5
S Carolina,221-210-7,51.3%,48.7%,+0.5
Arizona St,109-104-1,51.2%,48.8%,+0.6
Bradley,228-218-3,51.1%,48.9%,+1.3
N Mex State,70-67-3,51.1%,48.9%,+0.4
Marshall,143-137-4,51.1%,48.9%,+0.8
Michigan,214-205-2,51.1%,48.9%,+0.2
Indiana,218-209-8,51.1%,49.0%,+0.7
E Carolina,182-175-5,51.0%,49.0%,+0.9
Richmond,212-204-5,51.0%,49.0%,+0.9
Norfolk St,27-26-0,50.9%,49.1%,-0.9
Grambling St,28-27-0,50.9%,49.1%,+0.3
Howard,28-27-1,50.9%,49.1%,+0.9
Montana St,57-55-0,50.9%,49.1%,+1.6
Boston U,87-84-3,50.9%,49.1%,-0.9
N Iowa,205-198-3,50.9%,49.1%,+0.9
Florida St,180-174-8,50.9%,49.2%,+0.2
Col Charlestn,91-88-0,50.8%,49.2%,-0.1
Purdue,217-210-2,50.8%,49.2%,+0.6
Louisiana,70-68-1,50.7%,49.3%,+1.2
S Illinois,211-205-5,50.7%,49.3%,-0.1
Furman,116-113-4,50.7%,49.3%,-0.2
App State,78-76-2,50.7%,49.4%,+1.2
Valparaiso,125-122-1,50.6%,49.4%,+0.9
Connecticut,195-191-3,50.5%,49.5%,+0.7
Troy,55-54-2,50.5%,49.5%,+0.5
Sac State,56-55-0,50.5%,49.6%,+0.1
Idaho,66-65-1,50.4%,49.6%,-0.2
SE Missouri,71-70-2,50.4%,49.7%,+2.4
Temple,216-213-9,50.4%,49.7%,+1.2
Marist,94-93-2,50.3%,49.7%,+2.3
Pittsburgh,188-187-8,50.1%,49.9%,0.0
S Utah,39-39-2,50.0%,50.0%,+0.1
Loyola-MD,110-110-7,50.0%,50.0%,-0.3
E Tenn St,78-78-1,50.0%,50.0%,-1.1
CS Bakersfld,26-26-0,50.0%,50.0%,-0.4
UCF,164-164-5,50.0%,50.0%,+0.6
Nicholls,44-44-1,50.0%,50.0%,+1.8
Colgate,69-69-0,50.0%,50.0%,+0.1
Lipscomb,52-52-1,50.0%,50.0%,+0.6
Sam Hous St,52-52-0,50.0%,50.0%,+2.6
Mass Lowell,51-51-2,50.0%,50.0%,+1.1
St. Thomas,9-9-1,50.0%,50.0%,-0.4
Stonehill,10-10-1,50.0%,50.0%,+3.8
W Georgia,1-1-0,50.0%,50.0%,-10.3
LSU,213-214-4,49.9%,50.1%,+1.2
Texas Tech,191-192-5,49.9%,50.1%,0.0
Kentucky,248-250-9,49.8%,50.2%,+0.2
California,120-121-4,49.8%,50.2%,-0.9
Nebraska,193-195-6,49.7%,50.3%,+0.4
Tulsa,176-178-2,49.7%,50.3%,0.0
Austin Peay,75-76-4,49.7%,50.3%,+2.6
La Salle,204-207-3,49.6%,50.4%,+0.9
Penn St,200-203-3,49.6%,50.4%,+0.2
IU Indy,66-67-2,49.6%,50.4%,+0.8
GA Southern,63-64-1,49.6%,50.4%,-0.9
NC-Wilmgton,117-119-1,49.6%,50.4%,0.0
Montana,57-58-1,49.6%,50.4%,-0.5
TN Martin,56-57-4,49.6%,50.4%,+1.6
Chattanooga,104-106-2,49.5%,50.5%,+0.6
Georgia St,102-104-1,49.5%,50.5%,+0.6
Boise St,151-154-7,49.5%,50.5%,+1.6
DePaul,199-203-5,49.5%,50.5%,+0.3
Manhattan,94-96-3,49.5%,50.5%,+1.0
Utah St,135-138-4,49.5%,50.6%,+0.6
VCU,180-184-3,49.5%,50.6%,+0.6
S Methodist,170-174-3,49.4%,50.6%,+0.1
Ohio,202-207-5,49.4%,50.6%,+1.2
Detroit,113-116-4,49.3%,50.7%,+1.2
Miami,185-190-6,49.3%,50.7%,+0.9
Mt St Marys,37-38-5,49.3%,50.7%,-0.4
Illinois St,198-204-7,49.3%,50.8%,+0.1
Butler,161-166-8,49.2%,50.8%,+0.8
St Bonavent,191-197-4,49.2%,50.8%,+1.0
TX Christian,190-196-5,49.2%,50.8%,+0.8
Stony Brook,60-62-1,49.2%,50.8%,+1.1
Cal Baptist,30-31-3,49.2%,50.8%,+0.2
Syracuse,177-183-7,49.2%,50.8%,+0.7
W Virginia,175-181-4,49.2%,50.8%,+0.5
Elon,83-86-1,49.1%,50.9%,-0.4
Air Force,164-170-3,49.1%,50.9%,+0.6
Oregon,100-104-3,49.0%,51.0%,+1.4
Central Mich,190-198-5,49.0%,51.0%,+0.8
Hawaii,46-48-0,48.9%,51.1%,-0.5
Illinois,204-213-7,48.9%,51.1%,-0.5
Central Ark,45-47-3,48.9%,51.1%,+2.1
Akron,192-201-3,48.9%,51.2%,+0.6
Maryland,209-219-8,48.8%,51.2%,+0.6
Florida,219-230-5,48.8%,51.2%,0.0
Seton Hall,179-188-4,48.8%,51.2%,+0.6
N Illinois,190-200-4,48.7%,51.3%,0.0
LIU,19-20-0,48.7%,51.3%,+3.1
High Point,56-59-2,48.7%,51.3%,+0.9
Villanova,198-209-5,48.7%,51.4%,+0.4
Lehigh,70-74-0,48.6%,51.4%,+2.3
Stanford,120-127-0,48.6%,51.4%,+0.8
W Kentucky,84-89-7,48.6%,51.5%,+0.2
Wm & Mary,117-124-6,48.6%,51.5%,+0.3
Creighton,198-210-11,48.5%,51.5%,+0.2
Fordham,179-190-7,48.5%,51.5%,-0.4
Cal Poly,65-69-1,48.5%,51.5%,+0.8
Belmont,62-66-1,48.4%,51.6%,+0.2
Vanderbilt,205-219-6,48.4%,51.7%,0.0
UCSB,73-78-3,48.3%,51.7%,-0.2
Kansas St,181-194-7,48.3%,51.7%,+0.6
Alabama,207-223-7,48.1%,51.9%,-0.1
Ohio St,219-236-5,48.1%,51.9%,-0.6
James Mad,116-125-4,48.1%,51.9%,+0.7
St Peters,89-96-6,48.1%,51.9%,-0.3
Michigan St,215-232-7,48.1%,51.9%,-0.6
NC Central,25-27-0,48.1%,51.9%,-1.1
Florida Intl,60-65-2,48.0%,52.0%,-0.7
Sacred Hrt,35-38-1,48.0%,52.1%,+2.4
Arizona,117-127-5,48.0%,52.1%,-0.6
Fla Atlantic,70-76-1,48.0%,52.1%,+0.8
Maine,56-61-0,47.9%,52.1%,+0.7
Georgetown,178-194-4,47.9%,52.2%,-0.4
S Indiana,11-12-0,47.8%,52.2%,-1.4
GA Tech,198-216-3,47.8%,52.2%,0.0
Georgia,207-226-3,47.8%,52.2%,-0.4
Harvard,42-46-1,47.7%,52.3%,-1.5
LA Tech,63-69-0,47.7%,52.3%,-0.3
Longwood,42-46-3,47.7%,52.3%,+0.2
Texas,167-183-8,47.7%,52.3%,+0.8
Minnesota,197-216-4,47.7%,52.3%,+0.1
Colorado,154-169-2,47.7%,52.3%,+0.5
Wisconsin,203-223-8,47.7%,52.4%,-0.5
Memphis,191-210-3,47.6%,52.4%,+0.3
Bucknell,80-88-2,47.6%,52.4%,+0.5
Idaho St,50-55-2,47.6%,52.4%,-1.7
Northwestern,187-206-7,47.6%,52.4%,-0.5
Rutgers,183-202-2,47.5%,52.5%,-1.1
St Marys,66-73-1,47.5%,52.5%,-1.5
Clemson,178-198-5,47.3%,52.7%,-0.7
Kent St,192-214-6,47.3%,52.7%,+0.2
Texas A&M,174-194-3,47.3%,52.7%,-0.3
Army,78-87-0,47.3%,52.7%,-2.2
San Jose St,127-144-3,46.9%,53.1%,-0.7
Siena,96-109-2,46.8%,53.2%,+0.1
Duke,228-261-7,46.6%,53.4%,-0.5
S Florida,179-205-1,46.6%,53.4%,-1.2
St Johns,192-220-10,46.6%,53.4%,+0.2
Portland,48-55-1,46.6%,53.4%,-1.2
San Diego St,163-187-4,46.6%,53.4%,-1.2
St Josephs,190-218-4,46.6%,53.4%,0.0
Drexel,108-124-7,46.6%,53.5%,-0.1
Davidson,145-167-5,46.5%,53.5%,+0.3
Rob Morris,39-45-3,46.4%,53.6%,-1.8
Florida A&M,19-22-0,46.3%,53.7%,-0.2
Oklahoma,164-190-5,46.3%,53.7%,-0.1
Arkansas St,62-72-1,46.3%,53.7%,-0.7
TX El Paso,97-113-1,46.2%,53.8%,-1.1
Quinnipiac,54-63-1,46.2%,53.9%,+0.1
TX A&M-CC,42-49-1,46.2%,53.9%,-1.1
UAB,132-154-6,46.2%,53.9%,-0.7
Houston,170-199-7,46.1%,53.9%,+0.1
SE Louisiana,41-48-0,46.1%,53.9%,-1.3
UC Irvine,75-88-3,46.0%,54.0%,-1.8
Saint Louis,188-221-8,46.0%,54.0%,-0.2
N Alabama,34-40-0,46.0%,54.1%,+0.2
Kansas,153-180-7,46.0%,54.1%,-0.2
Fla Gulf Cst,44-52-1,45.8%,54.2%,-0.1
Tennessee,209-247-6,45.8%,54.2%,-1.2
E Illinois,63-75-4,45.7%,54.4%,-0.9
Gonzaga,62-74-1,45.6%,54.4%,-0.3
Jksnville St,59-71-0,45.4%,54.6%,-1.6
Southern,19-23-3,45.2%,54.8%,-1.3
Chicago St,32-39-3,45.1%,54.9%,-1.0
Presbyterian,53-65-1,44.9%,55.1%,-0.2
Monmouth,57-70-0,44.9%,55.1%,-0.5
Maryland BC,57-70-0,44.9%,55.1%,+0.9
Citadel,82-101-1,44.8%,55.2%,-1.7
SIU Edward,43-53-2,44.8%,55.2%,-2.6
Miami (OH),182-225-7,44.7%,55.3%,-0.7
Cleveland St,93-115-2,44.7%,55.3%,-1.4
Cincinnati,181-225-5,44.6%,55.4%,-0.6
Albany,52-65-0,44.4%,55.6%,-0.7
Mercer,68-85-2,44.4%,55.6%,-0.8
S Alabama,65-82-1,44.2%,55.8%,-0.5
Washington,94-119-2,44.1%,55.9%,-1.6
N Arizona,44-56-1,44.0%,56.0%,-1.5
W Carolina,91-116-0,44.0%,56.0%,-1.2
Rice,109-139-2,44.0%,56.1%,-0.6
San Francisco,58-74-1,43.9%,56.1%,-0.7
Hampton,36-46-0,43.9%,56.1%,+0.3
E Michigan,175-224-2,43.9%,56.1%,-1.3
USC,99-127-5,43.8%,56.2%,-1.9
Louisville,173-222-7,43.8%,56.2%,-1.1
Binghamton,53-68-1,43.8%,56.2%,-0.3
Loyola Mymt,59-76-4,43.7%,56.3%,-2.5
Morehead St,71-92-2,43.6%,56.4%,-0.5
Columbia,27-35-1,43.6%,56.5%,-1.7
Texas St,33-43-1,43.4%,56.6%,-3.4
TX-Arlington,33-43-0,43.4%,56.6%,-1.3
Alcorn St,13-17-1,43.3%,56.7%,-1.3
Merrimack,16-21-0,43.2%,56.8%,-2.0
Wagner,35-46-1,43.2%,56.8%,-0.7
Central Conn,28-37-0,43.1%,56.9%,-3.5
Wash State,96-128-2,42.9%,57.1%,-0.7
E Kentucky,75-102-3,42.4%,57.6%,-0.9
Seattle,33-45-0,42.3%,57.7%,-1.8
W Illinois,41-56-0,42.3%,57.7%,-0.7
Bryant,32-44-1,42.1%,57.9%,-0.7
UCSD,8-11-0,42.1%,57.9%,-2.4
Virginia,156-216-5,41.9%,58.1%,-1.6
Jackson St,20-28-0,41.7%,58.3%,-1.5
Lindenwood,5-7-1,41.7%,58.3%,-7.0
Fairfield,89-125-3,41.6%,58.4%,-2.1
UC Davis,42-59-1,41.6%,58.4%,-1.6
Beth-Cook,14-20-0,41.2%,58.8%,-4.8
Dartmouth,32-47-0,40.5%,59.5%,-2.0
Miss Val St,19-28-2,40.4%,59.6%,-2.7
N Hampshire,48-72-1,40.0%,60.0%,-1.9
CS Fullerton,57-89-2,39.0%,61.0%,0.0
Middle Tenn,59-93-6,38.8%,61.2%,-2.9
UC Riverside,57-90-1,38.8%,61.2%,-2.5
Maryland ES,17-28-1,37.8%,62.2%,-1.7
Charl South,43-72-1,37.4%,62.6%,-2.9
Alabama St,15-26-0,36.6%,63.4%,-3.3
Tarleton St,9-16-1,36.0%,64.0%,-4.6
Le Moyne,3-7-0,30.0%,70.0%,-6.9
Mercyhurst,0-2-0,0.0%,100.0%,-15.8
