Team,ATS Record,Cover %,MOV,ATS +/-
San Diego St,96-84-2,53.3%,8.7,+0.8
Kansas City,24-21-0,53.3%,5.5,-1.2
Sacred Hrt,16-14-0,53.3%,-3.4,+0.6
Florida A&M,25-22-0,53.2%,-6.0,+0.8
UC Davis,51-45-2,53.1%,1.2,-0.1
IL-Chicago,95-84-1,53.1%,1.1,0.0
Purdue,123-109-6,53.0%,8.5,+0.7
App State,71-63-3,53.0%,8.5,+0.8
Montana,71-63-1,53.0%,8.6,+1.6
Connecticut,124-110-3,53.0%,9.4,-0.3
Tennessee,108-96-2,52.9%,8.2,+0.1
Lg Beach St,73-65-2,52.9%,3.4,0.0
Richmond,101-90-4,52.9%,4.0,+0.7
Saint Louis,105-94-5,52.8%,2.4,+0.1
St Josephs,106-95-5,52.7%,2.9,+0.4
Boston U,29-26-1,52.7%,2.0,+0.7
Boise St,90-81-1,52.6%,9.3,+0.4
Bellarmine,10-9-0,52.6%,13.5,-1.2
Gonzaga,91-82-0,52.6%,17.7,+1.8
Cleveland St,82-74-4,52.6%,4.6,+1.1
E Washingtn,72-65-2,52.6%,6.1,+1.2
UNLV,83-75-5,52.5%,6.5,-0.3
Rice,53-48-1,52.5%,4.2,+0.3
Denver,78-71-3,52.4%,0.9,-0.3
North Dakota,35-32-1,52.2%,5.6,-0.5
Dayton,105-96-3,52.2%,6.8,+1.2
Longwood,24-22-0,52.2%,3.4,+0.8
Wisconsin,120-110-5,52.2%,7.3,+0.4
Miami,120-110-4,52.2%,4.6,+0.1
Wright St,85-78-4,52.2%,5.2,+0.1
Cal St Nrdge,73-67-2,52.1%,4.0,+0.3
St Peters,98-90-3,52.1%,-2.3,+0.3
UCSB,81-75-6,51.9%,6.8,-0.1
Wm & Mary,55-51-4,51.9%,3.9,-0.8
USC,85-79-5,51.8%,5.3,-0.1
S Methodist,85-79-3,51.8%,6.5,+0.1
Nevada,87-81-4,51.8%,5.9,+0.6
Middle Tenn,74-69-4,51.8%,6.8,+0.3
S Illinois,91-85-10,51.7%,3.9,-0.3
N Carolina,122-114-5,51.7%,9.3,+0.3
Central Mich,79-74-6,51.6%,4.1,-0.6
Colgate,32-30-0,51.6%,3.1,+0.6
E Tenn St,48-45-4,51.6%,9.2,+0.4
Villanova,116-109-2,51.6%,7.3,-0.4
Pepperdine,67-63-2,51.5%,1.2,+0.1
Jksnville St,51-48-3,51.5%,4.7,+0.4
Miss State,87-82-5,51.5%,6.8,+0.7
Duke,105-99-2,51.5%,14.3,+0.2
Clemson,125-118-1,51.4%,3.8,+0.8
Temple,107-101-6,51.4%,3.1,-0.1
Elon,55-52-3,51.4%,3.0,-0.3
Louisiana,75-71-3,51.4%,7.1,+0.6
Hsn Christian,19-18-0,51.4%,1.4,-1.1
Kent St,97-92-8,51.3%,8.1,+0.2
Notre Dame,118-112-3,51.3%,6.0,+0.7
Navy,20-19-0,51.3%,2.9,+0.9
NC-Wilmgton,81-77-9,51.3%,3.1,-0.4
Minnesota,121-115-5,51.3%,3.7,+0.6
Creighton,123-117-3,51.3%,8.2,+0.3
S Car State,21-20-0,51.2%,-2.7,+0.8
Columbia,42-40-0,51.2%,3.4,-0.4
St Johns,108-103-6,51.2%,2.9,+0.3
Bucknell,22-21-0,51.2%,2.1,+0.2
Binghamton,22-21-0,51.2%,-2.3,+2.4
Lipscomb,22-21-1,51.2%,5.3,+0.2
Georgia,89-85-4,51.2%,1.3,0.0
Central Conn,23-22-0,51.1%,-0.4,+1.4
E Michigan,70-67-3,51.1%,3.9,-1.0
High Point,24-23-0,51.1%,7.5,+0.8
Coppin St,25-24-1,51.0%,-4.4,-0.6
Fla Atlantic,50-48-3,51.0%,2.2,+0.4
Oakland,50-48-0,51.0%,4.7,+0.8
U Mass,101-97-1,51.0%,1.6,+0.1
SE Missouri,55-53-3,50.9%,4.8,+1.1
GA Tech,110-106-3,50.9%,3.0,+0.2
N Dakota St,56-54-1,50.9%,11.1,+1.7
Lamar,28-27-2,50.9%,8.0,+0.9
Austin Peay,58-56-2,50.9%,4.4,-0.7
Wake Forest,122-118-7,50.8%,2.3,+0.4
Penn St,113-110-6,50.7%,1.2,+0.4
Kansas,117-114-3,50.7%,13.8,+0.7
Geo Mason,83-81-2,50.6%,3.0,+0.3
Georgetown,127-124-4,50.6%,5.1,-0.2
Ohio St,127-124-4,50.6%,6.9,+0.2
Houston,93-91-5,50.5%,5.7,+0.3
Florida St,117-115-3,50.4%,1.7,-0.9
Stanford,67-66-3,50.4%,7.6,-0.7
New Mexico,89-88-7,50.3%,7.5,-0.8
Iowa St,92-91-4,50.3%,7.5,+0.1
Marist,94-93-5,50.3%,-3.4,-0.1
Virginia,110-109-4,50.2%,5.2,-0.1
Michigan St,123-122-5,50.2%,9.1,+0.3
Louisville,110-110-5,50.0%,9.1,+0.3
Portland,68-68-4,50.0%,2.0,0.0
UTSA,32-32-0,50.0%,4.4,-0.1
Canisius,81-81-3,50.0%,-1.0,-0.7
Miss Val St,27-27-0,50.0%,-11.5,+0.1
Col Charlestn,64-64-2,50.0%,7.3,+0.2
Stonehill,5-5-0,50.0%,2.3,+1.7
NC-Asheville,28-28-3,50.0%,5.7,+0.1
UAB,81-81-3,50.0%,5.6,-0.7
Kennesaw St,23-23-0,50.0%,1.5,-0.3
Stetson,20-20-1,50.0%,-0.2,-2.2
Xavier,110-110-6,50.0%,8.1,+0.6
TX El Paso,67-67-2,50.0%,6.5,-0.7
N Kentucky,30-30-0,50.0%,7.9,+1.6
UCSD,8-8-1,50.0%,10.5,-0.1
IPFW,37-37-2,50.0%,8.3,-0.2
Seton Hall,114-115-5,49.8%,2.3,-0.1
Tulsa,89-90-3,49.7%,4.8,+0.3
Niagara,84-85-2,49.7%,0.6,+0.7
Hawaii,81-82-2,49.7%,5.5,-0.2
TN State,65-66-0,49.6%,0.7,-1.3
U Penn,64-65-4,49.6%,-0.6,-1.5
New Orleans,52-53-0,49.5%,3.6,+0.3
Princeton,51-52-1,49.5%,6.8,+0.1
Wichita St,97-99-6,49.5%,7.5,+0.7
Florida,94-96-4,49.5%,10.8,+0.3
Fresno St,91-93-5,49.5%,6.2,+0.9
N Iowa,89-91-4,49.4%,6.2,0.0
Colorado,85-87-4,49.4%,5.1,-0.2
Vanderbilt,84-86-4,49.4%,3.2,-0.8
Indiana,122-125-5,49.4%,5.4,0.0
Ohio,79-81-0,49.4%,6.4,+0.4
Michigan,107-110-7,49.3%,4.0,-0.2
Indiana St,91-94-3,49.2%,1.8,0.0
Texas A&M,88-91-3,49.2%,5.7,-0.6
Maryland BC,29-30-0,49.2%,-1.0,+1.4
Kentucky,116-120-7,49.2%,10.3,-0.2
Missouri,84-87-4,49.1%,6.2,-0.2
Colorado St,83-86-4,49.1%,5.8,-0.1
Arizona,80-83-2,49.1%,11.4,+0.5
SC Upstate,26-27-1,49.1%,3.1,+0.9
Hampton,24-25-1,49.0%,3.1,+0.2
Mt St Marys,23-24-0,48.9%,-3.9,-0.4
N Illinois,68-71-4,48.9%,0.5,-0.5
Howard,22-23-0,48.9%,-3.6,+0.7
Rider,88-92-3,48.9%,1.3,+0.1
Boston Col,105-110-5,48.8%,0.3,-0.5
Chicago St,21-22-0,48.8%,-4.5,-1.4
UC Riverside,60-63-2,48.8%,4.2,+0.6
W Kentucky,76-80-3,48.7%,7.4,0.0
Citadel,56-59-1,48.7%,6.0,-0.6
Texas Tech,92-97-3,48.7%,4.1,0.0
Prairie View,18-19-1,48.7%,-3.0,-0.8
NW State,18-19-2,48.7%,1.8,-2.2
San Jose St,87-92-3,48.6%,-1.1,-1.0
Miami (OH),86-91-2,48.6%,1.9,-0.9
Northeastrn,50-53-3,48.5%,0.0,+0.1
Washington,82-87-6,48.5%,4.3,-0.1
Syracuse,115-122-2,48.5%,7.4,-0.6
N Colorado,48-51-3,48.5%,6.8,0.0
S Mississippi,79-84-4,48.5%,5.8,-1.5
Pittsburgh,108-115-5,48.4%,6.3,-0.2
Furman,61-65-1,48.4%,8.8,-0.3
E Kentucky,60-64-2,48.4%,7.1,-0.4
Drake,85-91-5,48.3%,4.3,+0.1
South Dakota,41-44-0,48.2%,7.9,-1.0
Auburn,67-72-7,48.2%,6.3,+0.2
Illinois St,79-85-5,48.2%,3.1,-0.1
Rutgers,118-127-1,48.2%,0.4,-0.2
Toledo,88-95-4,48.1%,4.4,+0.5
Oregon St,72-78-0,48.0%,4.2,-0.1
Valparaiso,57-62-2,47.9%,6.7,-0.3
Arkansas,68-74-5,47.9%,7.5,-1.1
W Michigan,78-85-4,47.9%,3.1,-0.6
Utah,86-94-5,47.8%,8.9,+0.2
Manhattan,96-105-2,47.8%,0.4,-1.0
W Virginia,106-116-3,47.8%,7.6,0.0
California,74-81-2,47.7%,1.6,-1.3
NC A&T,21-23-0,47.7%,0.1,+0.4
St Bonavent,84-92-5,47.7%,-0.4,-0.7
Oklahoma,105-115-2,47.7%,8.3,+0.3
Morgan St,21-23-1,47.7%,-0.5,+0.1
Georgia St,52-57-1,47.7%,5.7,+0.2
American,31-34-2,47.7%,-1.6,-0.4
Loyola-Chi,71-78-4,47.7%,4.4,-0.2
Bowling Grn,71-78-4,47.7%,5.3,-1.0
Utah Tech,10-11-0,47.6%,9.2,-0.9
N Mex State,58-64-5,47.5%,10.5,-0.6
Mass Lowell,19-21-0,47.5%,9.7,+0.3
DePaul,104-115-6,47.5%,-3.0,-1.1
Belmont,47-52-1,47.5%,5.0,+0.1
Butler,90-100-3,47.4%,5.3,0.0
Seattle,36-40-0,47.4%,5.6,-1.2
Memphis,92-103-4,47.2%,6.7,-0.9
Santa Clara,66-74-1,47.1%,5.1,-1.3
Fordham,82-92-4,47.1%,-3.7,-0.9
Ball St,74-83-2,47.1%,4.6,-0.6
E Illinois,49-55-2,47.1%,5.2,-0.5
Beth-Cook,16-18-1,47.1%,-2.0,-2.6
Duquesne,94-106-4,47.0%,-0.2,-0.8
Marshall,62-70-3,47.0%,5.5,-0.3
VA Tech,108-122-2,47.0%,3.2,-0.3
Sam Hous St,23-26-0,46.9%,12.9,-1.2
Alabama,92-104-6,46.9%,5.9,+0.2
Iowa,107-121-4,46.9%,4.2,0.0
Delaware,60-68-3,46.9%,0.8,-1.5
CS Fullerton,66-75-7,46.8%,4.9,-0.4
Providence,101-115-3,46.8%,3.1,0.0
GA Southern,57-65-3,46.7%,8.2,-0.8
Wyoming,78-89-5,46.7%,5.1,-0.5
Akron,85-97-4,46.7%,8.7,-0.4
Nebraska,92-105-3,46.7%,0.8,-0.7
Kansas St,84-96-7,46.7%,5.8,-0.2
UCLA,84-96-4,46.7%,7.1,-0.6
Jacksonville,21-24-2,46.7%,5.0,+0.4
N Arizona,54-62-1,46.6%,6.1,-2.1
N Hampshire,20-23-0,46.5%,1.9,+1.2
NC State,96-111-6,46.4%,4.7,-0.5
Oklahoma St,89-103-1,46.4%,7.4,-0.2
S Florida,106-123-6,46.3%,-2.2,-1.2
North Texas,67-78-1,46.2%,4.9,-0.9
Central Ark,18-21-1,46.2%,-0.8,-3.4
Baylor,78-91-4,46.2%,9.0,-0.7
WI-Grn Bay,76-89-3,46.1%,2.8,-1.0
Arkansas St,64-75-2,46.0%,8.7,-0.6
Idaho St,52-61-2,46.0%,1.1,-0.5
Iona,92-108-3,46.0%,2.9,0.0
S Utah,40-47-0,46.0%,3.8,-0.5
TX-Pan Am,17-20-3,46.0%,3.7,-0.8
Albany,22-26-1,45.8%,0.6,-1.1
Northwestern,102-121-3,45.7%,1.0,-0.2
Harvard,43-51-1,45.7%,4.7,-0.4
Florida Intl,69-82-1,45.7%,1.3,-0.4
Geo Wshgtn,90-107-2,45.7%,1.9,-0.6
CS Bakersfld,21-25-0,45.7%,3.5,-0.1
Fairfield,83-99-7,45.6%,-0.9,-0.8
VMI,31-37-1,45.6%,6.9,-1.1
Detroit,67-80-6,45.6%,3.3,+0.1
Wash State,71-85-3,45.5%,2.5,-0.7
F Dickinson,20-24-0,45.5%,-1.0,-0.9
Ste F Austin,25-30-0,45.5%,11.8,+0.7
Merrimack,10-12-0,45.5%,4.7,-1.3
NC-Grnsboro,64-77-5,45.4%,3.4,+0.6
W Carolina,54-65-2,45.4%,6.4,-0.8
Troy,49-59-3,45.4%,5.0,-0.9
Evansville,81-98-3,45.3%,2.0,-1.1
Cincinnati,100-121-4,45.3%,7.2,-0.8
Dartmouth,38-46-4,45.2%,0.9,-0.1
Alabama St,18-22-0,45.0%,-2.9,-1.7
Jackson St,18-22-2,45.0%,-2.1,0.0
Air Force,67-82-1,45.0%,2.7,-1.5
Radford,22-27-1,44.9%,3.2,-1.1
Towson,47-58-2,44.8%,-0.3,-1.2
St Fran (PA),17-21-0,44.7%,-2.9,+0.6
Nicholls,17-21-0,44.7%,1.8,-0.9
Wagner,17-21-0,44.7%,2.8,+1.0
E Carolina,72-89-5,44.7%,0.8,-1.6
Holy Cross,21-26-0,44.7%,-1.0,-0.8
Texas,95-118-4,44.6%,7.5,-0.3
Rhode Island,90-112-3,44.6%,0.7,-1.4
Loyola-MD,56-70-3,44.4%,-4.2,-1.2
S Indiana,4-5-2,44.4%,8.3,-0.3
Gard-Webb,19-24-0,44.2%,5.9,+0.6
Portland St,56-71-2,44.1%,7.8,-1.3
AR Lit Rock,63-80-4,44.1%,4.4,-1.3
San Diego,55-70-3,44.0%,3.6,-0.2
Neb Omaha,33-42-0,44.0%,2.9,-2.5
TN Martin,51-65-3,44.0%,4.0,-1.4
Quinnipiac,35-45-1,43.8%,0.4,-1.1
Murray St,59-76-2,43.7%,10.6,-0.8
La Salle,65-84-6,43.6%,-0.7,-0.2
S Alabama,68-88-4,43.6%,6.0,-0.5
Cal Baptist,13-17-0,43.3%,15.9,-1.3
Drexel,51-67-3,43.2%,1.5,-2.0
Texas St,25-33-1,43.1%,7.6,-0.8
Old Dominion,67-89-5,43.0%,3.9,+0.2
SIU Edward,24-32-2,42.9%,-0.1,-1.9
Winthrop,24-32-1,42.9%,8.4,-0.9
Army,15-20-1,42.9%,-0.1,-3.0
W Illinois,36-48-0,42.9%,3.2,-1.7
TX A&M-Com,3-4-0,42.9%,16.9,+0.9
TX Southern,23-31-0,42.6%,-2.1,-0.2
Samford,42-57-0,42.4%,6.1,-1.7
Arizona St,67-91-3,42.4%,1.3,-1.5
S Carolina,75-102-2,42.4%,2.3,-2.1
Maine,19-26-0,42.2%,1.9,-3.0
Tulane,72-99-2,42.1%,1.7,-0.5
Loyola Mymt,54-75-1,41.9%,-0.3,-2.0
VCU,82-114-4,41.8%,6.7,-0.6
Weber St,64-89-1,41.8%,9.0,-1.4
TN Tech,51-71-3,41.8%,7.6,-1.7
Southern,15-21-2,41.7%,1.4,-2.1
Grambling St,20-28-1,41.7%,-4.1,-1.2
LIU,12-17-0,41.4%,-2.2,-1.4
Montana St,49-70-1,41.2%,6.4,-1.0
TX Christian,76-109-2,41.1%,3.3,-1.4
Stony Brook,23-33-0,41.1%,2.3,-2.4
Campbell,16-23-1,41.0%,2.5,-1.2
TX A&M-CC,18-26-1,40.9%,6.6,-3.2
Youngs St,49-71-3,40.8%,4.5,-1.5
UL Monroe,32-48-1,40.0%,4.2,-1.0
Bryant,16-24-1,40.0%,-3.4,-2.4
Sac State,45-68-9,39.8%,0.5,-2.4
Ark Pine Bl,15-23-1,39.5%,-10.1,-2.5
Cal Poly,49-76-6,39.2%,-0.5,-1.9
NJIT,18-28-0,39.1%,2.5,-1.7
Idaho,51-80-5,38.9%,1.3,-2.3
Alcorn St,19-31-1,38.0%,-5.8,-3.2
Pacific,49-80-5,38.0%,4.1,-2.1
Rob Morris,15-25-0,37.5%,0.9,-1.8
Oral Roberts,30-50-1,37.5%,7.0,-2.2
Lindenwood,3-6-0,33.3%,10.5,-2.9
Lafayette,12-24-0,33.3%,2.2,-2.6
Delaware St,15-31-0,32.6%,-4.0,-2.6
St. Thomas,3-7-0,30.0%,17.2,-3.6
Mercyhurst,0-0-0,0.0%,26.0,--
