Team,Over Record,Over %,Under %,Total +/-
Maine,0-2-0,0.0%,100.0%,-18.3
N Hampshire,0-1-0,0.0%,100.0%,-8.5
SIU Edward,0-2-0,0.0%,100.0%,-6.5
Morehead St,0-1-0,0.0%,100.0%,-4.5
Cleveland St,0-1-0,0.0%,100.0%,-7.5
VCU,0-2-0,0.0%,100.0%,-17.3
Fairfield,0-0-0,0.0%,0.0%,--
U Mass,0-1-0,0.0%,100.0%,-8.5
Kansas City,0-1-0,0.0%,100.0%,-4.5
Cal St Nrdge,0-0-0,0.0%,0.0%,--
E Carolina,0-1-0,0.0%,100.0%,-13.0
Mercyhurst,0-1-0,0.0%,100.0%,-26.5
Nebraska,0-2-0,0.0%,100.0%,-22.8
Nicholls,0-2-0,0.0%,100.0%,-16.8
W Carolina,0-1-0,0.0%,100.0%,-38.5
Weber St,0-1-0,0.0%,100.0%,-16.5
IPFW,0-1-0,0.0%,100.0%,-7.5
Loyola Mymt,0-1-0,0.0%,100.0%,-33.5
Jacksonville,0-1-0,0.0%,100.0%,-12.5
Indiana St,0-1-0,0.0%,100.0%,-1.5
VMI,0-2-0,0.0%,100.0%,-4.5
Cal Poly,0-1-0,0.0%,100.0%,-6.5
Grambling St,0-1-0,0.0%,100.0%,-13.0
Portland,0-1-0,0.0%,100.0%,-2.5
McNeese St,0-1-0,0.0%,100.0%,-32.0
Mississippi,0-2-0,0.0%,100.0%,-20.5
UCSD,0-1-0,0.0%,100.0%,-21.5
Coastal Car,0-1-0,0.0%,100.0%,-13.0
Cincinnati,0-2-0,0.0%,100.0%,-8.0
Iowa St,0-1-0,0.0%,100.0%,-4.5
Indiana,0-1-0,0.0%,100.0%,-4.5
Michigan,0-1-0,0.0%,100.0%,-14.0
North Texas,0-1-0,0.0%,100.0%,-25.0
Miami (OH),0-1-0,0.0%,100.0%,-5.5
F Dickinson,0-1-0,0.0%,100.0%,-2.0
Wagner,0-1-0,0.0%,100.0%,-32.0
Ohio St,0-2-0,0.0%,100.0%,-13.3
N Illinois,0-1-0,0.0%,100.0%,-3.0
Abl Christian,0-1-0,0.0%,100.0%,-11.5
UC Davis,0-0-0,0.0%,0.0%,--
Evansville,0-1-0,0.0%,100.0%,-3.0
Rob Morris,0-2-0,0.0%,100.0%,-25.5
Kansas St,0-2-0,0.0%,100.0%,-7.5
LSU,0-2-0,0.0%,100.0%,-12.0
Merrimack,0-1-0,0.0%,100.0%,-29.0
UCLA,0-2-0,0.0%,100.0%,-11.8
Gard-Webb,0-1-0,0.0%,100.0%,-2.0
E Illinois,0-1-0,0.0%,100.0%,-4.5
Alab A&M,0-0-0,0.0%,0.0%,--
Ste F Austin,0-1-0,0.0%,100.0%,-22.5
Arkansas,0-1-0,0.0%,100.0%,-16.5
Providence,0-2-0,0.0%,100.0%,-20.3
Campbell,0-1-0,0.0%,100.0%,-9.5
Towson,0-1-0,0.0%,100.0%,-2.0
SE Louisiana,0-0-1,0.0%,0.0%,0.0
Denver,0-1-0,0.0%,100.0%,-13.5
Liberty,0-1-0,0.0%,100.0%,-9.5
S Carolina,0-1-0,0.0%,100.0%,-2.0
Hsn Christian,0-0-1,0.0%,0.0%,0.0
Seton Hall,0-1-0,0.0%,100.0%,-22.5
Boston Col,0-1-0,0.0%,100.0%,-5.5
Minnesota,0-2-0,0.0%,100.0%,-18.5
S Alabama,0-1-0,0.0%,100.0%,-28.0
Oregon,0-2-0,0.0%,100.0%,-14.0
Georgetown,0-1-0,0.0%,100.0%,-30.5
San Diego St,0-0-0,0.0%,0.0%,--
Austin Peay,0-2-0,0.0%,100.0%,-16.0
Troy,0-2-0,0.0%,100.0%,-25.5
Le Moyne,0-1-0,0.0%,100.0%,-11.5
Oakland,0-1-0,0.0%,100.0%,-11.5
WI-Milwkee,0-1-0,0.0%,100.0%,-1.5
Presbyterian,0-1-0,0.0%,100.0%,-2.0
Miami,0-1-0,0.0%,100.0%,-4.5
W Virginia,0-1-1,0.0%,100.0%,-4.3
UAB,0-1-1,0.0%,100.0%,-12.8
AR Lit Rock,0-1-0,0.0%,100.0%,-9.0
Arkansas St,0-1-0,0.0%,100.0%,-4.5
Kent St,0-1-0,0.0%,100.0%,-13.0
Drexel,0-2-0,0.0%,100.0%,-14.0
Drake,0-1-0,0.0%,100.0%,-22.5
Delaware,0-1-0,0.0%,100.0%,-32.5
Washington,0-1-0,0.0%,100.0%,-38.5
Middle Tenn,0-2-0,0.0%,100.0%,-7.3
New Orleans,0-1-0,0.0%,100.0%,-7.5
Binghamton,0-1-0,0.0%,100.0%,-4.5
UNLV,0-1-0,0.0%,100.0%,-3.5
Loyola-MD,0-1-0,0.0%,100.0%,-20.0
Oregon St,0-2-0,0.0%,100.0%,-15.0
Colgate,0-1-0,0.0%,100.0%,-14.5
Oklahoma,0-1-0,0.0%,100.0%,-17.0
Citadel,0-1-0,0.0%,100.0%,-19.5
S Utah,0-1-0,0.0%,100.0%,-4.5
Air Force,0-1-0,0.0%,100.0%,-26.0
Hampton,0-1-0,0.0%,100.0%,-10.5
Winthrop,0-2-0,0.0%,100.0%,-26.3
Central Conn,0-0-0,0.0%,0.0%,--
NC A&T,0-1-0,0.0%,100.0%,-10.0
Wofford,0-1-0,0.0%,100.0%,-7.5
Butler,0-2-0,0.0%,100.0%,-10.0
Connecticut,0-2-0,0.0%,100.0%,-10.0
Sac State,0-1-0,0.0%,100.0%,-38.5
Rice,0-1-0,0.0%,100.0%,-14.5
Creighton,0-2-0,0.0%,100.0%,-17.0
S Florida,0-1-0,0.0%,100.0%,-25.0
Pittsburgh,0-1-2,0.0%,100.0%,-0.7
Syracuse,0-1-0,0.0%,100.0%,-7.0
Illinois,0-2-0,0.0%,100.0%,-20.8
Louisiana,0-1-0,0.0%,100.0%,-3.5
Murray St,0-0-1,0.0%,0.0%,0.0
High Point,0-3-0,0.0%,100.0%,-16.8
UC Riverside,0-1-0,0.0%,100.0%,-12.5
Prairie View,0-1-0,0.0%,100.0%,-1.5
Valparaiso,0-1-0,0.0%,100.0%,-6.0
Longwood,0-2-0,0.0%,100.0%,-9.0
Vermont,0-1-0,0.0%,100.0%,-6.0
