Team,Over Record,Over %,Under %,Total +/-
Ark Pine Bl,2-1-0,66.7%,33.3%,+6.7
Cal Poly,2-1-0,66.7%,33.3%,+2.8
Central Mich,2-1-0,66.7%,33.3%,-3.7
Beth-Cook,2-1-0,66.7%,33.3%,-6.3
Monmouth,2-1-0,66.7%,33.3%,+18.5
Gard-Webb,2-1-0,66.7%,33.3%,+9.3
Iona,2-1-0,66.7%,33.3%,+6.5
Wright St,2-1-0,66.7%,33.3%,-0.5
Fla Gulf Cst,2-1-0,66.7%,33.3%,-8.5
Lafayette,2-1-0,66.7%,33.3%,+2.0
Le Moyne,2-1-0,66.7%,33.3%,+7.8
Tarleton St,2-1-0,66.7%,33.3%,+0.8
Chicago St,2-1-0,66.7%,33.3%,+6.0
St Peters,2-1-0,66.7%,33.3%,+2.8
UC Riverside,2-1-0,66.7%,33.3%,+8.8
Buffalo,2-1-0,66.7%,33.3%,+7.2
Lindenwood,2-1-0,66.7%,33.3%,0.0
Sacred Hrt,2-1-0,66.7%,33.3%,+6.7
Florida A&M,2-1-0,66.7%,33.3%,+13.2
Neb Omaha,2-1-0,66.7%,33.3%,-1.3
E Washingtn,2-1-0,66.7%,33.3%,+7.2
LIU,2-1-0,66.7%,33.3%,-2.2
Weber St,1-1-0,50.0%,50.0%,-4.3
Central Ark,1-1-0,50.0%,50.0%,-3.0
Oral Roberts,1-1-0,50.0%,50.0%,0.0
NC A&T,1-1-0,50.0%,50.0%,-0.8
NW State,1-1-0,50.0%,50.0%,-7.3
Towson,1-1-0,50.0%,50.0%,+8.3
W Kentucky,1-1-0,50.0%,50.0%,+4.0
Montana,1-1-0,50.0%,50.0%,-8.8
Chattanooga,1-1-0,50.0%,50.0%,-2.8
S Car State,1-1-0,50.0%,50.0%,-5.5
Jacksonville,1-1-0,50.0%,50.0%,-4.0
Albany,1-1-0,50.0%,50.0%,-3.8
Ball St,1-1-0,50.0%,50.0%,-4.3
Pacific,1-1-0,50.0%,50.0%,+1.5
Fordham,1-1-0,50.0%,50.0%,-8.8
Georgia St,1-1-0,50.0%,50.0%,+8.0
Harvard,1-1-0,50.0%,50.0%,+10.0
Miss Val St,1-1-0,50.0%,50.0%,+2.3
Idaho St,1-1-0,50.0%,50.0%,-17.0
Alabama St,1-1-0,50.0%,50.0%,+9.0
W Illinois,1-1-0,50.0%,50.0%,-8.0
N Arizona,1-1-0,50.0%,50.0%,-13.5
N Colorado,1-1-0,50.0%,50.0%,+10.0
Fairfield,1-1-0,50.0%,50.0%,-12.5
Delaware St,1-1-0,50.0%,50.0%,-3.8
E Kentucky,1-1-0,50.0%,50.0%,-3.0
N Alabama,1-1-0,50.0%,50.0%,+10.3
W Michigan,1-1-0,50.0%,50.0%,-12.0
E Michigan,1-1-0,50.0%,50.0%,-10.0
Bowling Grn,1-1-0,50.0%,50.0%,+14.0
TN Martin,1-1-0,50.0%,50.0%,-1.8
Prairie View,1-1-0,50.0%,50.0%,+4.8
Ohio St,1-1-0,50.0%,50.0%,-0.3
Evansville,1-1-0,50.0%,50.0%,+3.5
New Orleans,1-1-0,50.0%,50.0%,-3.5
North Dakota,1-1-0,50.0%,50.0%,-1.0
Coastal Car,1-1-0,50.0%,50.0%,0.0
Lipscomb,1-1-0,50.0%,50.0%,-11.8
Lg Beach St,1-1-0,50.0%,50.0%,+3.3
Old Dominion,1-1-0,50.0%,50.0%,+1.0
Manhattan,1-1-0,50.0%,50.0%,+4.8
TX A&M-Com,2-2-0,50.0%,50.0%,+3.8
S Indiana,2-2-0,50.0%,50.0%,-1.0
Queens,1-1-0,50.0%,50.0%,-1.8
W Georgia,2-2-0,50.0%,50.0%,-2.5
Coppin St,2-3-0,40.0%,60.0%,-10.7
F Dickinson,1-2-0,33.3%,66.7%,+4.2
TX Southern,1-2-0,33.3%,66.7%,-2.7
Jackson St,1-2-0,33.3%,66.7%,-2.8
E Illinois,1-2-0,33.3%,66.7%,+5.3
Presbyterian,1-2-0,33.3%,66.7%,+7.7
Nicholls,1-2-0,33.3%,66.7%,-3.3
Cleveland St,1-2-0,33.3%,66.7%,-2.2
American,1-2-0,33.3%,66.7%,-9.0
NC Central,1-2-0,33.3%,66.7%,-7.8
Alcorn St,1-2-0,33.3%,66.7%,-4.2
UL Monroe,1-2-0,33.3%,66.7%,-10.2
Mercyhurst,1-2-0,33.3%,66.7%,-10.8
Binghamton,1-2-0,33.3%,66.7%,+7.3
CS Fullerton,1-2-1,33.3%,66.7%,+1.0
Maine,1-2-0,33.3%,66.7%,-6.0
NJIT,1-2-0,33.3%,66.7%,-14.3
Rider,1-2-0,33.3%,66.7%,+4.0
N Hampshire,1-3-0,25.0%,75.0%,-6.8
Lehigh,1-3-0,25.0%,75.0%,-0.8
Stonehill,1-3-0,25.0%,75.0%,-10.8
Tennessee,0-1-0,0.0%,100.0%,-24.5
UC Irvine,0-1-0,0.0%,100.0%,-0.5
Louisiana,0-2-0,0.0%,100.0%,-6.0
Colgate,0-1-0,0.0%,100.0%,-7.0
GA Tech,0-1-0,0.0%,100.0%,-11.0
Boston Col,0-2-0,0.0%,100.0%,-4.0
Hampton,0-2-0,0.0%,100.0%,-19.0
UCF,0-1-0,0.0%,100.0%,-19.0
Morgan St,0-1-0,0.0%,100.0%,-1.5
N Iowa,0-1-0,0.0%,100.0%,-0.5
N Kentucky,0-2-0,0.0%,100.0%,-17.5
WI-Milwkee,0-2-0,0.0%,100.0%,-9.0
Oakland,0-2-0,0.0%,100.0%,-21.0
McNeese St,0-1-0,0.0%,100.0%,-32.0
Butler,0-1-0,0.0%,100.0%,-6.5
Duquesne,0-2-0,0.0%,100.0%,-2.8
Sac State,0-2-0,0.0%,100.0%,-30.0
U Mass,0-2-0,0.0%,100.0%,-5.0
Murray St,0-0-1,0.0%,0.0%,0.0
Tulane,0-1-0,0.0%,100.0%,-11.0
UCSD,0-1-0,0.0%,100.0%,-20.0
Drexel,0-2-0,0.0%,100.0%,-14.0
N Illinois,0-2-0,0.0%,100.0%,-2.3
LSU,0-1-0,0.0%,100.0%,-7.5
Central Conn,0-2-0,0.0%,100.0%,-13.5
Kansas City,0-1-0,0.0%,100.0%,-4.5
Furman,0-1-0,0.0%,100.0%,-10.0
Richmond,0-1-0,0.0%,100.0%,-28.5
Stetson,0-1-0,0.0%,100.0%,-19.5
Michigan St,0-1-0,0.0%,100.0%,-4.5
Middle Tenn,0-1-0,0.0%,100.0%,-11.5
Missouri St,0-1-0,0.0%,100.0%,-3.5
Campbell,0-1-0,0.0%,100.0%,-9.5
Cal St Nrdge,0-1-0,0.0%,100.0%,-17.5
Portland,0-2-0,0.0%,100.0%,-2.5
Hsn Christian,0-1-1,0.0%,100.0%,-16.0
Maryland BC,0-1-0,0.0%,100.0%,-9.5
Liberty,0-1-0,0.0%,100.0%,-9.5
Wagner,0-2-0,0.0%,100.0%,-18.0
Delaware,0-1-0,0.0%,100.0%,-32.5
TX Christian,0-1-0,0.0%,100.0%,-13.0
Florida Intl,0-2-0,0.0%,100.0%,-4.3
NC-Asheville,0-0-2,0.0%,0.0%,0.0
Arkansas,0-1-0,0.0%,100.0%,-16.5
California,0-1-0,0.0%,100.0%,-3.0
UAB,0-1-0,0.0%,100.0%,-25.5
Boston U,0-2-0,0.0%,100.0%,-16.8
Washington,0-1-0,0.0%,100.0%,-38.5
Rice,0-1-0,0.0%,100.0%,-14.5
Vermont,0-2-0,0.0%,100.0%,-10.0
Youngs St,0-1-0,0.0%,100.0%,-21.5
South Dakota,0-1-0,0.0%,100.0%,-1.5
Kent St,0-1-0,0.0%,100.0%,-13.0
Ste F Austin,0-1-0,0.0%,100.0%,-22.5
Winthrop,0-1-0,0.0%,100.0%,-43.5
North Texas,0-1-0,0.0%,100.0%,-25.0
Wyoming,0-0-1,0.0%,0.0%,0.0
W Virginia,0-0-1,0.0%,0.0%,0.0
Howard,0-2-0,0.0%,100.0%,-12.8
Wash State,0-1-0,0.0%,100.0%,-28.5
SIU Edward,0-4-0,0.0%,100.0%,-6.4
Memphis,0-1-0,0.0%,100.0%,-3.5
AR Lit Rock,0-2-0,0.0%,100.0%,-12.0
Austin Peay,0-2-0,0.0%,100.0%,-16.0
Hofstra,0-1-0,0.0%,100.0%,-40.5
Geo Mason,0-1-0,0.0%,100.0%,-4.5
W Carolina,0-1-0,0.0%,100.0%,-38.5
SE Louisiana,0-1-1,0.0%,100.0%,-5.5
Wake Forest,0-1-0,0.0%,100.0%,-14.0
Utah Tech,0-2-0,0.0%,100.0%,-8.8
VA Tech,0-1-0,0.0%,100.0%,-0.5
Morehead St,0-3-0,0.0%,100.0%,-6.8
Navy,0-1-0,0.0%,100.0%,-8.0
VMI,0-2-0,0.0%,100.0%,-4.5
Citadel,0-1-0,0.0%,100.0%,-6.5
Denver,0-2-0,0.0%,100.0%,-7.3
Arkansas St,0-1-0,0.0%,100.0%,-4.5
Loyola-Chi,0-1-0,0.0%,100.0%,-6.0
St. Thomas,0-1-0,0.0%,100.0%,-5.5
Kentucky,0-1-0,0.0%,100.0%,-10.5
Troy,0-1-0,0.0%,100.0%,-39.0
S Alabama,0-2-0,0.0%,100.0%,-22.8
Loyola Mymt,0-1-0,0.0%,100.0%,-33.5
Grambling St,0-2-0,0.0%,100.0%,-8.0
Wofford,0-1-0,0.0%,100.0%,-7.5
IPFW,0-1-0,0.0%,100.0%,-7.5
New Mexico,0-1-0,0.0%,100.0%,-16.5
Merrimack,0-2-0,0.0%,100.0%,-19.5
