Team,Over Record,Over %,Under %,Total +/-
Hsn Christian,2-1-1,66.7%,33.3%,+3.5
Ohio,2-1-1,66.7%,33.3%,+4.9
Cal Baptist,2-1-0,66.7%,33.3%,+5.2
High Point,2-1-0,66.7%,33.3%,+6.5
NC-Wilmgton,2-1-0,66.7%,33.3%,+1.5
San Diego St,2-1-0,66.7%,33.3%,+1.2
Texas Tech,2-1-0,66.7%,33.3%,+0.2
San Francisco,2-1-0,66.7%,33.3%,-0.7
Creighton,2-1-0,66.7%,33.3%,+1.0
Samford,2-1-0,66.7%,33.3%,+1.0
Lindenwood,2-1-0,66.7%,33.3%,+1.7
Longwood,2-1-0,66.7%,33.3%,-1.3
Stetson,4-2-0,66.7%,33.3%,+4.8
Marshall,2-1-0,66.7%,33.3%,+4.3
Marist,2-1-0,66.7%,33.3%,-0.2
S Indiana,2-1-0,66.7%,33.3%,+7.0
Mercer,2-1-0,66.7%,33.3%,+1.2
Detroit,4-2-0,66.7%,33.3%,-0.4
Winthrop,2-1-0,66.7%,33.3%,+7.0
LA Tech,2-1-0,66.7%,33.3%,+6.0
Norfolk St,2-1-0,66.7%,33.3%,+8.0
Duke,2-1-0,66.7%,33.3%,+3.2
Auburn,2-1-0,66.7%,33.3%,+5.5
Houston,2-1-0,66.7%,33.3%,+0.7
Bucknell,2-1-0,66.7%,33.3%,+10.2
N Dakota St,4-2-0,66.7%,33.3%,+5.1
San Jose St,4-2-1,66.7%,33.3%,+3.9
Missouri,2-1-0,66.7%,33.3%,+9.7
LIU,2-1-0,66.7%,33.3%,-4.5
Cal Poly,4-2-0,66.7%,33.3%,+14.2
Syracuse,4-2-0,66.7%,33.3%,+6.8
Sacred Hrt,3-2-0,60.0%,40.0%,+4.3
Fla Atlantic,3-2-0,60.0%,40.0%,+8.5
La Salle,6-4-0,60.0%,40.0%,+4.0
U Penn,3-2-1,60.0%,40.0%,-1.5
Middle Tenn,3-2-0,60.0%,40.0%,+6.7
California,3-2-0,60.0%,40.0%,+12.5
Siena,3-2-0,60.0%,40.0%,+3.4
Montana,3-2-0,60.0%,40.0%,+3.4
DePaul,3-2-0,60.0%,40.0%,+0.7
Princeton,3-2-0,60.0%,40.0%,+9.0
S Methodist,3-2-0,60.0%,40.0%,+5.7
Missouri St,3-2-0,60.0%,40.0%,+7.0
Holy Cross,3-2-1,60.0%,40.0%,+2.0
Niagara,3-2-0,60.0%,40.0%,-2.2
Utah Valley,3-2-0,60.0%,40.0%,+0.2
VCU,3-2-0,60.0%,40.0%,-0.3
N Carolina,3-2-0,60.0%,40.0%,+9.3
Stony Brook,3-2-0,60.0%,40.0%,+2.5
Monmouth,3-2-0,60.0%,40.0%,+6.9
UC Riverside,3-2-0,60.0%,40.0%,0.0
Albany,3-2-0,60.0%,40.0%,+7.1
Tarleton St,3-2-0,60.0%,40.0%,+2.3
Abl Christian,3-2-0,60.0%,40.0%,-0.1
Maryland ES,4-3-0,57.1%,42.9%,+4.0
Purdue,4-3-0,57.1%,42.9%,+1.6
S Carolina,4-3-0,57.1%,42.9%,-2.0
W Virginia,3-3-0,50.0%,50.0%,-1.9
Chattanooga,1-1-0,50.0%,50.0%,-2.8
S Mississippi,1-1-0,50.0%,50.0%,+13.5
TN Tech,2-2-0,50.0%,50.0%,+3.0
N Alabama,1-1-0,50.0%,50.0%,-2.8
Prairie View,1-1-0,50.0%,50.0%,+25.0
Evansville,2-2-0,50.0%,50.0%,+2.1
Texas St,3-3-0,50.0%,50.0%,+0.8
Navy,2-2-0,50.0%,50.0%,+3.3
Brown,2-2-0,50.0%,50.0%,-1.3
Boise St,2-2-0,50.0%,50.0%,-0.4
TX A&M-Com,3-3-0,50.0%,50.0%,-0.1
E Kentucky,2-2-0,50.0%,50.0%,-0.3
Army,1-1-0,50.0%,50.0%,-1.8
VA Tech,2-2-0,50.0%,50.0%,-3.0
Illinois,2-2-0,50.0%,50.0%,-0.1
UCF,3-3-0,50.0%,50.0%,+10.8
E Tenn St,1-1-0,50.0%,50.0%,+4.0
Florida,2-2-0,50.0%,50.0%,+5.4
New Orleans,2-2-0,50.0%,50.0%,-2.0
Memphis,2-2-0,50.0%,50.0%,-1.9
Connecticut,3-3-1,50.0%,50.0%,-4.5
Arkansas,2-2-0,50.0%,50.0%,-5.0
Troy,1-1-0,50.0%,50.0%,-17.8
Penn St,2-2-0,50.0%,50.0%,+4.0
Pepperdine,2-2-0,50.0%,50.0%,+5.3
Queens,1-1-0,50.0%,50.0%,-16.8
Rutgers,2-2-0,50.0%,50.0%,+6.0
Loyola-MD,1-1-0,50.0%,50.0%,+3.5
Alabama,2-2-1,50.0%,50.0%,+3.4
Mississippi,3-3-0,50.0%,50.0%,-3.3
Ark Pine Bl,1-1-0,50.0%,50.0%,+4.0
S Illinois,1-1-0,50.0%,50.0%,+11.5
Stanford,3-3-0,50.0%,50.0%,+7.8
St Peters,2-2-0,50.0%,50.0%,-0.3
Maryland BC,2-2-0,50.0%,50.0%,+0.8
Washington,2-2-0,50.0%,50.0%,+1.9
Jksnville St,2-2-0,50.0%,50.0%,+0.4
Canisius,2-2-0,50.0%,50.0%,-4.0
Lipscomb,1-1-0,50.0%,50.0%,-16.3
UTSA,2-2-0,50.0%,50.0%,-4.8
Miami,2-2-0,50.0%,50.0%,-0.9
Illinois St,2-2-0,50.0%,50.0%,+1.9
CS Fullerton,2-2-1,50.0%,50.0%,+4.8
Colgate,1-1-0,50.0%,50.0%,+5.3
Hawaii,2-2-0,50.0%,50.0%,+2.5
E Illinois,2-2-0,50.0%,50.0%,+5.3
Weber St,2-2-0,50.0%,50.0%,-6.5
Loyola Mymt,1-1-0,50.0%,50.0%,-15.5
Cal St Nrdge,3-3-0,50.0%,50.0%,+2.3
Oregon,2-2-0,50.0%,50.0%,+0.5
Indiana,2-2-0,50.0%,50.0%,+1.3
American,2-2-0,50.0%,50.0%,+2.5
Northwestern,2-2-0,50.0%,50.0%,-1.5
E Washingtn,2-2-0,50.0%,50.0%,-6.0
Colorado St,3-3-0,50.0%,50.0%,+3.1
W Michigan,1-1-0,50.0%,50.0%,-11.8
S Dakota St,3-3-0,50.0%,50.0%,-0.9
Boston U,2-2-0,50.0%,50.0%,-2.0
Charlotte,1-1-0,50.0%,50.0%,+1.5
LSU,1-1-0,50.0%,50.0%,+25.5
Wichita St,1-1-0,50.0%,50.0%,+3.0
Rice,2-2-0,50.0%,50.0%,-1.1
Loyola-Chi,2-2-0,50.0%,50.0%,+4.6
Michigan St,2-2-0,50.0%,50.0%,+4.5
Bowling Grn,2-2-0,50.0%,50.0%,+1.8
USC,2-2-0,50.0%,50.0%,-8.5
Cleveland St,1-1-0,50.0%,50.0%,-8.3
Col Charlestn,2-2-0,50.0%,50.0%,+1.3
Le Moyne,2-2-0,50.0%,50.0%,+0.1
Lehigh,1-1-0,50.0%,50.0%,+3.0
Columbia,2-2-0,50.0%,50.0%,+5.9
Cincinnati,1-1-0,50.0%,50.0%,+0.3
NJIT,2-2-0,50.0%,50.0%,-6.5
WI-Milwkee,2-2-0,50.0%,50.0%,-3.4
Alcorn St,1-1-0,50.0%,50.0%,-1.8
S Florida,3-4-0,42.9%,57.1%,+4.7
Neb Omaha,3-4-0,42.9%,57.1%,-0.6
Seton Hall,3-4-0,42.9%,57.1%,-7.7
Fla Gulf Cst,3-4-0,42.9%,57.1%,-5.9
St Marys,2-3-0,40.0%,60.0%,+4.5
N Mex State,2-3-0,40.0%,60.0%,-1.8
Providence,2-3-0,40.0%,60.0%,-3.0
Coppin St,2-3-0,40.0%,60.0%,-8.2
Pittsburgh,2-3-1,40.0%,60.0%,-0.5
Northeastrn,2-3-0,40.0%,60.0%,-3.0
Hofstra,2-3-0,40.0%,60.0%,+0.7
TX A&M-CC,2-3-0,40.0%,60.0%,-4.8
Texas A&M,2-3-0,40.0%,60.0%,-3.9
Arkansas St,2-3-0,40.0%,60.0%,-9.2
Rob Morris,2-3-0,40.0%,60.0%,-4.7
Georgia,2-3-0,40.0%,60.0%,-1.5
W Georgia,2-3-0,40.0%,60.0%,-3.1
Clemson,3-5-0,37.5%,62.5%,-8.6
Butler,3-5-0,37.5%,62.5%,-0.5
Air Force,1-2-0,33.3%,66.7%,-2.8
S Alabama,1-2-0,33.3%,66.7%,-13.3
SC Upstate,1-2-0,33.3%,66.7%,-9.2
UNLV,2-4-0,33.3%,66.7%,+3.3
Pacific,1-2-0,33.3%,66.7%,+0.5
Boston Col,2-4-0,33.3%,66.7%,-3.8
UC Davis,2-4-0,33.3%,66.7%,-4.9
Jacksonville,1-2-0,33.3%,66.7%,-5.2
UCSD,2-4-0,33.3%,66.7%,-4.6
Liberty,1-2-0,33.3%,66.7%,-2.5
Fairfield,1-2-0,33.3%,66.7%,-10.3
Duquesne,2-4-0,33.3%,66.7%,-6.6
Delaware St,1-2-0,33.3%,66.7%,-6.8
Elon,1-2-0,33.3%,66.7%,-6.2
Florida Intl,1-2-0,33.3%,66.7%,-4.5
Utah St,1-2-0,33.3%,66.7%,+2.8
Drake,1-2-0,33.3%,66.7%,-6.3
N Hampshire,2-4-0,33.3%,66.7%,-2.9
Marquette,2-4-0,33.3%,66.7%,-3.3
North Texas,1-2-0,33.3%,66.7%,-7.0
Nevada,2-4-0,33.3%,66.7%,+3.3
Georgia St,1-2-0,33.3%,66.7%,+1.7
Tennessee,2-4-0,33.3%,66.7%,-8.8
Utah Tech,2-4-0,33.3%,66.7%,-7.9
NC-Grnsboro,2-4-0,33.3%,66.7%,-7.7
GA Tech,1-2-0,33.3%,66.7%,-5.0
W Kentucky,1-2-0,33.3%,66.7%,-8.3
BYU,1-2-0,33.3%,66.7%,-11.3
IPFW,1-2-0,33.3%,66.7%,-6.2
Mt St Marys,1-2-0,33.3%,66.7%,-14.8
Georgetown,1-2-0,33.3%,66.7%,-10.3
W Carolina,1-2-0,33.3%,66.7%,-14.8
NC State,1-2-0,33.3%,66.7%,-10.0
TN Martin,1-2-0,33.3%,66.7%,-11.7
St Josephs,2-4-0,33.3%,66.7%,-2.5
Arizona St,1-2-0,33.3%,66.7%,-7.2
Santa Clara,1-2-0,33.3%,66.7%,-0.3
TX El Paso,1-2-1,33.3%,66.7%,-6.6
Stonehill,1-2-0,33.3%,66.7%,0.0
Incar Word,1-2-0,33.3%,66.7%,-4.8
NC A&T,1-2-0,33.3%,66.7%,-7.2
TX-Pan Am,1-2-0,33.3%,66.7%,-8.2
Mercyhurst,2-4-0,33.3%,66.7%,-3.5
James Mad,2-5-0,28.6%,71.4%,+3.1
Central Conn,1-3-0,25.0%,75.0%,-7.9
Furman,1-3-0,25.0%,75.0%,-3.8
Richmond,1-3-0,25.0%,75.0%,-5.3
Kansas City,1-3-0,25.0%,75.0%,-0.6
Notre Dame,1-3-0,25.0%,75.0%,-9.3
Youngs St,1-3-0,25.0%,75.0%,-2.6
Geo Mason,1-3-0,25.0%,75.0%,-5.6
Lamar,1-3-0,25.0%,75.0%,-16.3
St Bonavent,1-3-0,25.0%,75.0%,-7.5
Geo Wshgtn,1-3-0,25.0%,75.0%,-6.9
Wake Forest,1-3-0,25.0%,75.0%,-14.4
E Carolina,1-3-0,25.0%,75.0%,-8.9
UC Irvine,1-3-0,25.0%,75.0%,-17.1
Kansas,1-3-0,25.0%,75.0%,-3.8
Texas,1-3-2,25.0%,75.0%,-10.8
Tulane,1-3-0,25.0%,75.0%,-6.6
North Dakota,1-3-0,25.0%,75.0%,-2.5
VMI,1-3-0,25.0%,75.0%,-1.9
Oregon St,1-3-0,25.0%,75.0%,-7.4
Coastal Car,1-4-0,20.0%,80.0%,-10.2
Kennesaw St,1-4-0,20.0%,80.0%,-6.3
Xavier,1-4-0,20.0%,80.0%,-5.9
S Car State,1-4-0,20.0%,80.0%,-8.3
Hampton,1-4-0,20.0%,80.0%,-5.3
Presbyterian,1-4-0,20.0%,80.0%,-5.4
Towson,1-4-0,20.0%,80.0%,-1.3
Old Dominion,1-5-0,16.7%,83.3%,-5.8
Louisville,1-5-0,16.7%,83.3%,-6.8
Ste F Austin,1-6-0,14.3%,85.7%,-16.6
Citadel,0-3-0,0.0%,100.0%,-11.3
Murray St,0-0-1,0.0%,0.0%,0.0
Seattle,0-1-0,0.0%,100.0%,-23.0
Howard,0-2-0,0.0%,100.0%,-12.8
Montana St,0-2-0,0.0%,100.0%,-2.8
UCSB,0-2-0,0.0%,100.0%,-9.8
W Illinois,0-2-0,0.0%,100.0%,-16.0
Miss Val St,0-2-0,0.0%,100.0%,-6.0
Oakland,0-2-0,0.0%,100.0%,-5.8
SE Louisiana,0-2-0,0.0%,100.0%,-2.8
UCLA,0-3-0,0.0%,100.0%,-14.8
Oral Roberts,0-2-0,0.0%,100.0%,-13.5
Ball St,0-3-0,0.0%,100.0%,-8.3
Kent St,0-3-0,0.0%,100.0%,-22.8
NC-Asheville,0-0-2,0.0%,0.0%,0.0
AR Lit Rock,0-4-0,0.0%,100.0%,-11.6
Rider,0-2-0,0.0%,100.0%,-12.3
Minnesota,0-4-0,0.0%,100.0%,-19.0
Wagner,0-5-0,0.0%,100.0%,-19.6
Morehead St,0-1-0,0.0%,100.0%,-11.0
Sac State,0-4-0,0.0%,100.0%,-5.8
N Illinois,0-2-0,0.0%,100.0%,-5.0
UL Monroe,0-1-0,0.0%,100.0%,-2.0
N Iowa,0-3-0,0.0%,100.0%,-7.2
Campbell,0-2-0,0.0%,100.0%,-21.3
E Michigan,0-2-0,0.0%,100.0%,-15.0
Denver,0-5-0,0.0%,100.0%,-13.2
Grambling St,0-1-0,0.0%,100.0%,-13.0
SIU Edward,0-1-0,0.0%,100.0%,-11.5
NW State,0-2-0,0.0%,100.0%,-13.0
Vermont,0-2-0,0.0%,100.0%,-8.0
N Kentucky,0-2-0,0.0%,100.0%,-17.5
Austin Peay,0-3-0,0.0%,100.0%,-10.8
Tulsa,0-3-0,0.0%,100.0%,-19.8
Central Ark,0-2-0,0.0%,100.0%,-14.3
TX Southern,0-2-0,0.0%,100.0%,-8.0
Florida St,0-2-0,0.0%,100.0%,-15.8
Idaho St,0-2-0,0.0%,100.0%,-29.5
