Team,Over Record,Over %,Under %,Total +/-
Cleveland St,2-1-0,66.7%,33.3%,+1.7
WI-Grn Bay,2-1-0,66.7%,33.3%,+3.8
Rhode Island,2-1-0,66.7%,33.3%,+0.5
Seattle,2-1-0,66.7%,33.3%,+15.5
Miss Val St,2-1-0,66.7%,33.3%,+7.0
E Carolina,2-1-0,66.7%,33.3%,+9.2
Northwestern,2-1-0,66.7%,33.3%,+0.8
Alabama,2-1-1,66.7%,33.3%,+6.8
Tulsa,2-1-0,66.7%,33.3%,+5.5
Alcorn St,2-1-0,66.7%,33.3%,-2.2
U Mass,2-1-0,66.7%,33.3%,+15.3
S Methodist,2-1-0,66.7%,33.3%,+5.3
N Hampshire,2-1-0,66.7%,33.3%,+10.3
Buffalo,2-1-0,66.7%,33.3%,+5.0
California,2-1-0,66.7%,33.3%,+19.5
Campbell,2-1-0,66.7%,33.3%,+4.7
Pittsburgh,2-1-0,66.7%,33.3%,+14.8
Villanova,2-1-0,66.7%,33.3%,+3.5
Duke,2-1-0,66.7%,33.3%,-1.3
Fresno St,2-1-0,66.7%,33.3%,-2.8
Idaho St,2-1-0,66.7%,33.3%,-4.7
NW State,2-1-1,66.7%,33.3%,+1.6
Lindenwood,2-1-0,66.7%,33.3%,+5.0
LA Tech,2-1-0,66.7%,33.3%,+12.0
N Dakota St,2-1-0,66.7%,33.3%,+6.2
Bellarmine,2-1-0,66.7%,33.3%,+10.2
Towson,2-1-0,66.7%,33.3%,+4.8
New Mexico,2-1-0,66.7%,33.3%,+8.7
W Carolina,2-1-0,66.7%,33.3%,-0.2
Montana,2-1-0,66.7%,33.3%,+7.0
S Indiana,2-1-0,66.7%,33.3%,+9.5
Mercyhurst,2-1-0,66.7%,33.3%,+4.2
Army,3-2-0,60.0%,40.0%,+12.5
Maine,3-2-0,60.0%,40.0%,+0.2
N Carolina,3-2-0,60.0%,40.0%,+4.5
Lamar,3-2-0,60.0%,40.0%,-3.5
Bowling Grn,3-2-0,60.0%,40.0%,+10.7
Auburn,3-2-0,60.0%,40.0%,+8.1
Loyola-MD,3-2-0,60.0%,40.0%,+4.4
Prairie View,3-2-0,60.0%,40.0%,+5.6
Missouri,3-2-0,60.0%,40.0%,+6.1
Miami (OH),3-2-0,60.0%,40.0%,0.0
VA Tech,3-2-0,60.0%,40.0%,+1.0
St Marys,3-2-0,60.0%,40.0%,+1.3
Oregon St,3-2-0,60.0%,40.0%,+0.3
Kansas St,3-2-0,60.0%,40.0%,+7.2
Boise St,3-2-0,60.0%,40.0%,+1.2
N Mex State,3-2-0,60.0%,40.0%,+4.1
Delaware,3-2-0,60.0%,40.0%,-1.7
Ball St,3-2-0,60.0%,40.0%,+1.2
Arizona,4-3-0,57.1%,42.9%,-2.3
Illinois,2-2-0,50.0%,50.0%,+3.8
Drexel,2-2-0,50.0%,50.0%,-10.0
Texas,2-2-0,50.0%,50.0%,-5.8
Utah,3-3-0,50.0%,50.0%,-1.8
Rob Morris,1-1-0,50.0%,50.0%,-2.0
Oklahoma,3-3-0,50.0%,50.0%,+0.9
E Tenn St,1-1-0,50.0%,50.0%,-13.5
S Illinois,2-2-0,50.0%,50.0%,+2.9
Youngs St,2-2-0,50.0%,50.0%,+14.1
Boston U,2-2-0,50.0%,50.0%,+5.3
Citadel,1-1-0,50.0%,50.0%,+0.8
Murray St,2-2-0,50.0%,50.0%,-6.0
Wyoming,2-2-0,50.0%,50.0%,-4.5
Queens,1-1-0,50.0%,50.0%,-12.8
Miss State,3-3-0,50.0%,50.0%,-1.3
Southern,2-2-0,50.0%,50.0%,+4.4
Central Ark,2-2-0,50.0%,50.0%,-5.1
UL Monroe,1-1-0,50.0%,50.0%,+1.8
San Jose St,2-2-1,50.0%,50.0%,+3.8
Texas St,2-2-0,50.0%,50.0%,-0.1
Missouri St,3-3-0,50.0%,50.0%,+15.9
Tulane,1-1-0,50.0%,50.0%,+0.3
W Illinois,2-2-0,50.0%,50.0%,-2.1
St Bonavent,2-2-0,50.0%,50.0%,0.0
Neb Omaha,2-2-0,50.0%,50.0%,-2.9
Sacred Hrt,2-2-0,50.0%,50.0%,+2.4
VMI,1-1-0,50.0%,50.0%,+3.8
Lg Beach St,1-1-0,50.0%,50.0%,-2.3
WI-Milwkee,2-2-0,50.0%,50.0%,-3.0
Elon,3-3-0,50.0%,50.0%,+11.8
Marquette,1-1-0,50.0%,50.0%,+0.5
Valparaiso,2-2-0,50.0%,50.0%,+4.6
Albany,1-1-0,50.0%,50.0%,+1.5
Houston,2-2-0,50.0%,50.0%,-2.8
S Carolina,2-2-0,50.0%,50.0%,-6.5
W Virginia,2-2-1,50.0%,50.0%,-3.9
Quinnipiac,2-2-0,50.0%,50.0%,-1.9
Troy,2-2-0,50.0%,50.0%,-7.3
Maryland BC,1-1-0,50.0%,50.0%,+1.0
Purdue,2-2-0,50.0%,50.0%,-0.9
UCF,2-2-0,50.0%,50.0%,-3.3
Bryant,1-1-0,50.0%,50.0%,-5.0
Rutgers,2-2-0,50.0%,50.0%,-0.9
Kansas City,1-1-0,50.0%,50.0%,-5.5
UC Riverside,2-2-0,50.0%,50.0%,+1.5
Geo Wshgtn,2-2-0,50.0%,50.0%,-2.9
Holy Cross,2-2-0,50.0%,50.0%,-2.9
Wichita St,3-3-0,50.0%,50.0%,+4.6
VCU,3-3-0,50.0%,50.0%,-6.3
DePaul,2-2-0,50.0%,50.0%,+1.1
Maryland,1-1-0,50.0%,50.0%,+4.0
F Dickinson,1-1-0,50.0%,50.0%,+13.3
TX A&M-CC,2-2-0,50.0%,50.0%,-4.1
Old Dominion,2-2-1,50.0%,50.0%,+1.1
Longwood,1-1-0,50.0%,50.0%,+0.3
Wm & Mary,1-1-0,50.0%,50.0%,-3.0
S Dakota St,1-1-0,50.0%,50.0%,+1.3
Florida,2-2-0,50.0%,50.0%,+5.9
Stonehill,1-1-0,50.0%,50.0%,-13.0
Delaware St,1-1-0,50.0%,50.0%,-3.8
Cornell,1-1-0,50.0%,50.0%,-0.5
App State,2-2-0,50.0%,50.0%,-9.6
Grd Canyon,3-3-0,50.0%,50.0%,+3.2
Tarleton St,2-2-0,50.0%,50.0%,-3.4
Wofford,2-2-0,50.0%,50.0%,+3.9
UNLV,3-4-0,42.9%,57.1%,+2.6
Colorado St,2-3-0,40.0%,60.0%,+0.7
Nicholls,2-3-0,40.0%,60.0%,-1.1
Oklahoma St,2-3-0,40.0%,60.0%,-5.4
Wash State,2-3-0,40.0%,60.0%,+7.0
UCLA,2-3-0,40.0%,60.0%,-3.8
TN Martin,2-3-0,40.0%,60.0%,-10.1
Cincinnati,2-3-0,40.0%,60.0%,-3.0
BYU,2-3-0,40.0%,60.0%,-0.6
Vanderbilt,2-3-0,40.0%,60.0%,-0.1
E Illinois,2-3-0,40.0%,60.0%,+2.5
NC State,2-3-0,40.0%,60.0%,-8.2
Penn St,2-3-0,40.0%,60.0%,+9.9
Brown,2-3-0,40.0%,60.0%,-4.5
CS Bakersfld,2-3-0,40.0%,60.0%,+1.5
Morehead St,2-3-0,40.0%,60.0%,+0.1
Howard,2-3-0,40.0%,60.0%,-0.2
TX A&M-Com,2-3-0,40.0%,60.0%,-3.0
La Salle,2-3-0,40.0%,60.0%,-2.4
UC Irvine,2-3-0,40.0%,60.0%,+4.0
LSU,2-3-0,40.0%,60.0%,-3.5
Louisiana,2-3-0,40.0%,60.0%,-5.1
Syracuse,2-3-0,40.0%,60.0%,+0.5
Tennessee,2-3-0,40.0%,60.0%,-7.8
Jackson St,1-2-0,33.3%,66.7%,-6.0
Marshall,1-2-0,33.3%,66.7%,-5.3
Hofstra,1-2-0,33.3%,66.7%,-11.8
Butler,1-2-0,33.3%,66.7%,-6.0
Evansville,1-2-0,33.3%,66.7%,-6.0
W Michigan,1-2-1,33.3%,66.7%,-7.5
UCSD,1-2-0,33.3%,66.7%,-2.2
Middle Tenn,1-2-0,33.3%,66.7%,-1.8
Nebraska,2-4-0,33.3%,66.7%,-5.5
Arkansas,1-2-0,33.3%,66.7%,-5.7
Stony Brook,1-2-0,33.3%,66.7%,+2.5
Detroit,1-2-0,33.3%,66.7%,-0.2
E Michigan,1-2-0,33.3%,66.7%,-7.5
St Josephs,1-2-0,33.3%,66.7%,-2.8
High Point,1-2-0,33.3%,66.7%,-7.0
Xavier,1-2-0,33.3%,66.7%,+3.5
Creighton,1-2-0,33.3%,66.7%,+2.7
Jksnville St,1-2-0,33.3%,66.7%,+2.2
Winthrop,1-2-0,33.3%,66.7%,-8.8
Lehigh,1-2-0,33.3%,66.7%,+4.7
Providence,1-2-0,33.3%,66.7%,-5.3
Oral Roberts,1-2-0,33.3%,66.7%,-0.5
McNeese St,1-2-1,33.3%,66.7%,-3.0
NC Central,1-2-0,33.3%,66.7%,+6.5
Rice,1-2-0,33.3%,66.7%,-0.3
Navy,1-2-0,33.3%,66.7%,-0.7
Cal St Nrdge,1-2-0,33.3%,66.7%,-7.8
Fairfield,1-2-0,33.3%,66.7%,-8.5
Chicago St,1-2-0,33.3%,66.7%,-1.7
UC Davis,2-4-0,33.3%,66.7%,-5.0
Loyola-Chi,1-2-0,33.3%,66.7%,-2.3
Princeton,1-2-0,33.3%,66.7%,+1.5
Colgate,1-2-0,33.3%,66.7%,-12.0
Washington,1-2-0,33.3%,66.7%,-1.3
Hsn Christian,1-2-0,33.3%,66.7%,-7.5
North Dakota,1-2-0,33.3%,66.7%,0.0
Arizona St,1-2-0,33.3%,66.7%,-13.7
Portland,1-2-0,33.3%,66.7%,+10.3
Air Force,1-2-0,33.3%,66.7%,0.0
USC,1-2-0,33.3%,66.7%,-3.0
TX Christian,1-2-0,33.3%,66.7%,-3.5
N Alabama,1-2-0,33.3%,66.7%,-5.8
LIU,1-2-0,33.3%,66.7%,-7.2
Saint Louis,1-3-0,25.0%,75.0%,-5.0
UCSB,1-3-0,25.0%,75.0%,-5.1
Michigan St,1-3-0,25.0%,75.0%,+0.6
Iona,1-3-0,25.0%,75.0%,-2.0
S Mississippi,1-3-1,25.0%,75.0%,-1.3
Florida St,1-3-0,25.0%,75.0%,-5.3
Michigan,1-3-0,25.0%,75.0%,-9.9
Austin Peay,1-3-0,25.0%,75.0%,-11.1
Loyola Mymt,1-3-0,25.0%,75.0%,-3.9
N Iowa,1-3-0,25.0%,75.0%,-5.9
Wright St,1-3-0,25.0%,75.0%,-6.3
St Peters,1-3-0,25.0%,75.0%,-6.9
Indiana,1-3-0,25.0%,75.0%,-4.6
Connecticut,1-3-0,25.0%,75.0%,+5.3
Utah Tech,1-3-0,25.0%,75.0%,-8.8
Lipscomb,1-3-0,25.0%,75.0%,-18.5
Presbyterian,1-3-0,25.0%,75.0%,-1.5
Georgia St,1-3-0,25.0%,75.0%,-3.8
Central Conn,1-3-0,25.0%,75.0%,-11.8
Niagara,1-3-0,25.0%,75.0%,-1.4
U Penn,1-3-0,25.0%,75.0%,-12.5
S Florida,1-3-0,25.0%,75.0%,+3.9
Ohio St,1-3-0,25.0%,75.0%,-7.3
Binghamton,1-3-0,25.0%,75.0%,-0.4
Utah St,1-4-0,20.0%,80.0%,-0.4
Iowa St,1-4-0,20.0%,80.0%,-0.1
Seton Hall,1-4-0,20.0%,80.0%,-10.5
W Kentucky,1-4-0,20.0%,80.0%,-8.7
Duquesne,1-4-0,20.0%,80.0%,-8.1
Colorado,1-4-1,20.0%,80.0%,-8.4
Drake,1-4-0,20.0%,80.0%,-13.7
Kent St,1-4-0,20.0%,80.0%,-5.9
Virginia,1-4-0,20.0%,80.0%,-9.9
Louisville,1-4-0,20.0%,80.0%,-4.8
Texas A&M,1-4-0,20.0%,80.0%,-9.0
Nevada,1-4-0,20.0%,80.0%,-9.7
S Utah,0-1-0,0.0%,100.0%,-4.5
Coppin St,0-4-0,0.0%,100.0%,-14.5
Boston Col,0-3-0,0.0%,100.0%,-6.2
N Illinois,0-2-0,0.0%,100.0%,-2.3
Wake Forest,0-2-0,0.0%,100.0%,-25.3
IU Indy,0-1-0,0.0%,100.0%,-0.5
GA Southern,0-4-0,0.0%,100.0%,-19.3
Vermont,0-2-0,0.0%,100.0%,-14.3
San Diego St,0-3-0,0.0%,100.0%,-12.7
GA Tech,0-2-0,0.0%,100.0%,-6.0
San Diego,0-3-0,0.0%,100.0%,-10.7
Stanford,0-2-0,0.0%,100.0%,-2.5
Kansas,0-3-0,0.0%,100.0%,-6.7
Wagner,0-2-1,0.0%,100.0%,-10.5
Furman,0-1-0,0.0%,100.0%,-9.5
Rider,0-3-0,0.0%,100.0%,-9.5
Morgan St,0-0-0,0.0%,0.0%,--
Coastal Car,0-4-0,0.0%,100.0%,-16.9
Geo Mason,0-2-0,0.0%,100.0%,-9.5
Monmouth,0-3-0,0.0%,100.0%,-9.7
Oakland,0-4-0,0.0%,100.0%,-12.9
Alab A&M,0-1-0,0.0%,100.0%,-25.5
AR Lit Rock,0-2-0,0.0%,100.0%,-14.5
Chattanooga,0-3-0,0.0%,100.0%,-14.5
Merrimack,0-3-0,0.0%,100.0%,-11.0
UAB,0-4-0,0.0%,100.0%,-15.1
Ste F Austin,0-4-0,0.0%,100.0%,-14.1
American,0-2-0,0.0%,100.0%,-19.8
NJIT,0-2-0,0.0%,100.0%,-26.3
N Kentucky,0-3-0,0.0%,100.0%,-11.2
SE Louisiana,0-3-1,0.0%,100.0%,-4.3
Grambling St,0-1-0,0.0%,100.0%,-14.0
Pacific,0-3-0,0.0%,100.0%,-4.7
