Team,ATS Record,Cover %,MOV,ATS +/-
IPFW,82-74-2,52.6%,0.6,+0.5
Gard-Webb,72-65-2,52.6%,-0.4,+0.4
VCU,84-76-6,52.5%,5.1,+0.3
Delaware St,53-48-1,52.5%,-8.8,-0.6
Longwood,64-58-3,52.5%,-3.4,+0.9
Central Mich,88-80-7,52.4%,-1.7,+0.5
Wofford,100-91-2,52.4%,3.1,+0.9
Tarleton St,34-31-1,52.3%,-1.5,+0.9
UC Irvine,91-83-5,52.3%,5.0,+0.5
Youngs St,91-83-2,52.3%,-1.8,+0.2
Oregon St,92-84-4,52.3%,-2.7,+0.2
St Marys,95-87-3,52.2%,8.3,+0.7
N Mex State,74-68-3,52.1%,6.5,+0.1
Jksnville St,92-85-5,52.0%,0.3,+0.6
Wake Forest,67-62-3,51.9%,0.9,+0.9
Auburn,96-89-3,51.9%,2.8,-0.2
Villanova,85-79-4,51.8%,10.3,+0.4
St Peters,71-66-2,51.8%,0.9,+1.2
S Dakota St,87-81-2,51.8%,5.8,+1.1
Arkansas,102-95-1,51.8%,5.0,+0.9
Providence,73-68-3,51.8%,2.5,+0.2
Duke,88-82-4,51.8%,12.1,+0.4
Akron,89-83-3,51.7%,3.3,+0.3
Lipscomb,75-70-1,51.7%,1.1,-0.6
Boise St,77-72-3,51.7%,4.6,+0.6
Florida Intl,94-88-5,51.7%,-3.6,-0.7
Jacksonville,65-61-2,51.6%,-3.5,+0.3
Rutgers,49-46-3,51.6%,-0.2,0.0
N Arizona,100-94-6,51.6%,-6.6,-0.3
Indiana St,85-80-7,51.5%,0.6,-0.1
UAB,103-97-5,51.5%,4.9,+0.2
Valparaiso,86-81-2,51.5%,-0.1,+0.4
N Kentucky,86-81-2,51.5%,1.9,-0.1
Seattle,69-65-1,51.5%,1.1,+1.2
Utah,89-84-8,51.5%,3.8,+0.3
Air Force,73-69-3,51.4%,-5.5,-0.6
SE Louisiana,56-53-2,51.4%,-2.4,-0.7
Buffalo,93-88-3,51.4%,2.6,+0.3
UCLA,94-89-6,51.4%,4.8,+0.1
Murray St,97-92-4,51.3%,6.8,+0.6
Kansas,97-92-3,51.3%,8.6,+0.3
Idaho,97-92-2,51.3%,-3.9,0.0
Manhattan,61-58-4,51.3%,-3.3,-0.1
Oregon,102-97-0,51.3%,4.7,+0.1
BYU,103-98-7,51.2%,6.7,+0.9
Northwestern,63-60-3,51.2%,0.4,-0.2
Middle Tenn,108-103-2,51.2%,0.7,+0.4
High Point,66-63-0,51.2%,-1.9,-1.7
Kansas City,67-64-3,51.2%,-3.5,+0.1
Loyola Mymt,90-86-6,51.1%,-3.8,-0.4
Sac State,93-89-3,51.1%,-2.6,-0.1
W Virginia,94-90-2,51.1%,4.1,+0.1
Vanderbilt,94-90-5,51.1%,-0.8,0.0
S Mississippi,97-93-4,51.1%,-4.0,+0.6
Army,73-70-4,51.1%,-1.6,-0.2
UC Riverside,76-73-3,51.0%,-2.3,+0.5
Bucknell,77-74-0,51.0%,1.3,+0.2
Monmouth,78-75-3,51.0%,-0.9,+0.1
Gonzaga,109-105-7,50.9%,17.2,+1.8
UCSD,28-27-0,50.9%,-1.7,-0.2
Kent St,86-83-9,50.9%,2.0,-0.1
Wright St,89-86-2,50.9%,5.6,+1.3
Prairie View,60-58-5,50.9%,0.6,+0.8
Miss Val St,60-58-1,50.9%,-15.0,-1.6
UTSA,91-88-3,50.8%,-3.7,+0.5
Indiana,62-60-2,50.8%,5.9,0.0
E Tenn St,96-93-3,50.8%,3.0,-0.2
Radford,65-63-2,50.8%,0.1,+0.2
St Johns,65-63-5,50.8%,3.0,+0.6
Saint Louis,74-72-1,50.7%,0.0,-0.8
TN Martin,88-86-1,50.6%,-3.8,-0.1
Texas St,90-88-7,50.6%,1.5,+0.9
W Carolina,105-103-2,50.5%,-5.0,-0.2
SC Upstate,61-60-4,50.4%,-5.9,-0.1
NC-Asheville,64-63-1,50.4%,0.5,-0.3
Sacred Hrt,66-65-2,50.4%,-0.8,+0.3
Geo Wshgtn,69-68-1,50.4%,-0.3,+0.5
Oral Roberts,71-70-3,50.4%,-0.6,+0.4
Fairfield,72-71-3,50.4%,-2.1,-0.4
S Utah,85-84-4,50.3%,-3.6,-0.1
IL-Chicago,86-85-5,50.3%,-3.4,-0.2
Iowa St,90-89-3,50.3%,2.9,+0.8
James Mad,95-94-4,50.3%,-0.3,0.0
Marshall,101-100-3,50.3%,1.8,-0.1
Albany,56-56-3,50.0%,0.8,+0.2
UC Davis,76-76-4,50.0%,0.8,+0.4
Mass Lowell,55-55-3,50.0%,-0.8,+0.6
Syracuse,76-76-3,50.0%,2.8,+0.1
W Michigan,85-85-2,50.0%,-3.1,+0.2
Cleveland St,85-85-6,50.0%,-3.2,-0.5
Siena,68-68-4,50.0%,-1.9,-0.4
TX Southern,67-67-5,50.0%,3.1,+0.3
TX-Arlington,95-95-5,50.0%,0.8,-0.1
Vermont,68-68-5,50.0%,8.7,+0.3
Fresno St,74-74-1,50.0%,1.6,+0.2
CS Fullerton,76-76-4,50.0%,-2.1,+0.6
Bradley,89-90-7,49.7%,0.4,+1.0
California,86-87-4,49.7%,-2.3,-0.6
Texas Tech,87-88-2,49.7%,5.9,+0.8
Dayton,77-78-3,49.7%,5.9,+0.5
Geo Mason,74-75-4,49.7%,-0.1,+0.9
Brown,70-71-5,49.7%,-2.8,-0.2
La Salle,71-72-3,49.7%,-2.2,-0.5
San Jose St,65-66-2,49.6%,-10.7,-0.6
Rider,66-67-2,49.6%,-0.2,-0.2
Boston Col,64-65-2,49.6%,-2.9,0.0
Wichita St,64-65-5,49.6%,7.6,-0.4
Lehigh,62-63-1,49.6%,-1.0,-0.7
NJIT,57-58-4,49.6%,-4.4,-1.4
Iowa,58-59-5,49.6%,6.9,+1.2
W Kentucky,105-107-1,49.5%,1.4,-1.0
Mercer,95-97-2,49.5%,-0.4,-0.4
Montana St,92-94-6,49.5%,-1.1,-0.4
Kentucky,90-92-3,49.5%,10.1,+0.7
Troy,88-90-3,49.4%,-1.3,+0.1
North Dakota,86-88-3,49.4%,-2.5,+0.6
Texas,87-89-1,49.4%,3.9,-0.3
Pacific,87-89-5,49.4%,-5.2,-0.2
Stanford,85-87-5,49.4%,0.6,-0.5
Seton Hall,67-69-2,49.3%,3.4,-0.9
Grd Canyon,66-68-3,49.3%,5.1,+0.1
Tulane,62-64-4,49.2%,-2.9,-1.1
Louisiana,93-96-4,49.2%,2.1,-0.4
Ohio,91-94-4,49.2%,1.9,-0.1
Arkansas St,91-94-5,49.2%,-3.3,-0.5
E Kentucky,90-93-4,49.2%,-0.7,-0.2
Hsn Christian,58-60-3,49.2%,-7.7,-0.8
Morehead St,86-89-8,49.1%,-0.7,-0.1
Nebraska,57-59-2,49.1%,1.0,-0.2
Wash State,84-87-2,49.1%,-1.4,+0.9
Nicholls,55-57-1,49.1%,-0.6,0.0
Portland St,83-86-6,49.1%,-1.5,-0.6
Richmond,72-75-2,49.0%,2.0,+0.2
Cornell,66-69-2,48.9%,-2.9,+0.2
Loyola-Chi,87-91-2,48.9%,4.7,-0.1
St Fran (PA),65-68-2,48.9%,-2.0,-0.8
Georgia,86-90-2,48.9%,-2.7,-0.5
TN State,83-87-5,48.8%,-1.4,+0.5
San Diego,82-86-3,48.8%,-3.7,-0.5
Merrimack,41-43-0,48.8%,0.1,-0.4
Liberty,61-64-4,48.8%,4.4,-0.1
Alabama St,59-62-4,48.8%,-4.4,-0.8
Xavier,78-82-2,48.8%,4.7,+0.3
Arizona,97-102-5,48.7%,9.9,+0.1
Wyoming,75-79-4,48.7%,-2.1,-0.1
Montana,90-95-11,48.7%,3.9,+0.3
SE Missouri,89-94-3,48.6%,-4.9,-0.4
AR Lit Rock,88-93-4,48.6%,-0.8,+0.3
Duquesne,67-71-1,48.6%,-1.4,-0.9
Portland,83-88-5,48.5%,-7.3,-1.3
WI-Grn Bay,82-87-4,48.5%,-3.3,-0.1
Col Charlestn,97-103-6,48.5%,4.0,+0.1
Fla Atlantic,90-96-2,48.4%,-0.3,+1.0
Bowling Grn,89-95-4,48.4%,-1.8,-1.4
NC-Wilmgton,87-93-5,48.3%,0.4,+0.1
U Mass,71-76-4,48.3%,-1.3,-1.2
Purdue,71-76-5,48.3%,10.2,+1.0
Utah Tech,28-30-3,48.3%,-8.7,-1.0
TX Christian,82-88-3,48.2%,1.4,-0.6
South Dakota,67-72-2,48.2%,-1.8,-1.0
Lg Beach St,80-86-5,48.2%,-2.0,-0.5
Austin Peay,93-100-4,48.2%,-1.2,-0.1
NC A&T,53-57-2,48.2%,-6.7,-1.2
Norfolk St,53-57-0,48.2%,2.0,+1.2
Wagner,66-71-2,48.2%,0.2,-0.9
Pepperdine,90-97-3,48.1%,-4.7,-1.1
DePaul,63-68-4,48.1%,-4.6,-0.8
N Iowa,83-90-5,48.0%,1.1,-1.0
Loyola-MD,59-64-1,48.0%,-3.8,-0.2
Drexel,92-100-5,47.9%,-2.3,-0.1
Georgia St,91-99-5,47.9%,1.8,-0.9
Harvard,68-74-1,47.9%,1.6,-0.4
TX El Paso,95-104-4,47.7%,-0.7,-0.3
CS Bakersfld,62-68-2,47.7%,-0.7,+0.4
Chattanooga,90-99-5,47.6%,0.6,-0.1
Oklahoma St,80-88-3,47.6%,1.4,+0.1
Hawaii,70-77-1,47.6%,1.6,-0.3
Canisius,68-75-4,47.6%,-1.5,-1.0
Fla Gulf Cst,68-75-1,47.6%,1.6,-0.7
W Illinois,58-64-2,47.5%,-6.8,-1.9
Idaho St,84-93-3,47.5%,-4.5,+0.2
LSU,84-93-3,47.5%,2.5,-0.3
Iona,65-72-2,47.5%,3.7,-0.7
Mississippi,82-91-3,47.4%,1.2,-1.3
Washington,82-91-0,47.4%,-1.2,-0.4
Charlotte,90-100-5,47.4%,-2.6,-1.0
Coastal Car,79-88-4,47.3%,-1.1,-0.5
Rice,86-96-6,47.3%,-3.4,-0.4
Notre Dame,59-66-5,47.2%,3.6,0.0
Michigan St,66-74-0,47.1%,4.6,-0.7
Oklahoma,82-92-5,47.1%,2.5,-0.2
Samford,81-91-3,47.1%,-1.6,-0.6
Hofstra,97-109-3,47.1%,3.7,-0.8
Delaware,88-99-3,47.1%,-2.6,-0.5
Illinois,64-72-5,47.1%,5.7,+0.3
Cal St Nrdge,71-80-2,47.0%,-6.5,-1.0
VMI,79-89-2,47.0%,-8.4,-0.9
Tennessee,86-97-2,47.0%,5.1,-0.1
Winthrop,62-70-2,47.0%,4.6,-0.2
Pittsburgh,61-69-6,46.9%,-0.4,-0.7
Coppin St,53-60-1,46.9%,-8.0,-0.8
Maryland ES,37-42-3,46.8%,-7.3,-0.7
New Orleans,51-58-3,46.8%,-3.3,-2.2
N Colorado,80-91-5,46.8%,-0.7,-0.6
Missouri St,80-91-4,46.8%,0.6,-1.2
Cincinnati,65-74-3,46.8%,8.6,+0.5
St Josephs,71-81-4,46.7%,-2.9,-1.7
S Methodist,49-56-4,46.7%,5.4,-0.4
Abl Christian,48-55-3,46.6%,-0.3,-0.6
N Alabama,47-54-1,46.5%,-3.7,0.0
Elon,87-100-1,46.5%,-4.5,-0.3
Old Dominion,99-114-4,46.5%,2.9,0.0
Bellarmine,33-38-2,46.5%,-3.4,-1.2
Detroit,79-91-2,46.5%,-4.8,-0.8
NC State,71-82-4,46.4%,3.6,+0.7
Rhode Island,70-81-1,46.4%,3.3,0.0
Clemson,63-73-5,46.3%,4.9,-0.1
American,63-73-0,46.3%,-2.5,0.0
Ark Pine Bl,56-65-2,46.3%,-7.2,+0.2
Evansville,74-86-5,46.3%,-4.7,-1.2
Binghamton,54-63-4,46.2%,-6.9,-1.0
Florida,84-98-3,46.2%,4.9,-0.6
UNLV,65-76-4,46.1%,2.1,-0.3
Lamar,45-53-1,45.9%,-2.8,-0.2
Colorado,84-99-2,45.9%,3.4,-0.6
Quinnipiac,60-71-4,45.8%,-2.3,-1.1
Mt St Marys,60-71-3,45.8%,-0.4,+0.4
Cal Baptist,38-45-2,45.8%,0.8,-0.9
Miami (OH),83-99-5,45.6%,-3.7,-0.4
S Illinois,77-92-5,45.6%,-0.5,-0.9
Weber St,91-109-3,45.5%,1.4,-1.6
E Illinois,89-107-2,45.4%,-6.0,-1.1
Ohio St,58-70-1,45.3%,5.9,0.0
Bryant,57-69-2,45.2%,-2.1,-0.8
Minnesota,47-57-3,45.2%,0.1,-1.6
Ball St,84-102-1,45.2%,0.6,-0.5
E Michigan,79-96-0,45.1%,-3.8,-1.0
SIU Edward,82-100-3,45.1%,-6.0,-1.5
Arizona St,77-94-7,45.0%,1.2,-0.1
TX A&M-Com,18-22-2,45.0%,-6.3,-2.2
Utah St,67-82-2,45.0%,3.8,-0.3
Central Conn,61-75-2,44.9%,-7.4,-1.2
Columbia,60-74-5,44.8%,-4.0,-1.1
Missouri,77-95-2,44.8%,-4.3,-1.7
Stonehill,17-21-0,44.7%,-7.7,-2.4
S Florida,51-63-2,44.7%,-3.6,-0.5
McNeese St,46-57-2,44.7%,-3.2,-1.2
Le Moyne,8-10-0,44.4%,-2.9,+0.7
WI-Milwkee,75-94-3,44.4%,-1.4,-0.3
Colorado St,63-79-3,44.4%,1.4,-0.2
Dartmouth,55-69-8,44.4%,-5.3,-1.0
TX-Pan Am,51-64-2,44.4%,-7.4,-2.0
Northeastrn,88-111-6,44.2%,0.4,-1.3
Ste F Austin,45-57-4,44.1%,4.2,-1.2
Kennesaw St,55-70-3,44.0%,-6.6,-1.2
N Dakota St,68-87-3,43.9%,1.2,-0.8
Citadel,77-99-8,43.8%,-8.9,-1.4
LIU,35-45-3,43.8%,-5.1,-1.4
Illinois St,79-103-3,43.4%,-1.4,-0.1
San Francisco,75-98-4,43.4%,1.4,-0.9
Cal Poly,70-92-2,43.2%,-7.0,-1.3
Charl South,47-62-3,43.1%,-4.8,-1.0
New Mexico,57-76-2,42.9%,0.4,-1.1
Tulsa,47-63-4,42.7%,-1.9,-2.2
Morgan St,41-55-1,42.7%,-3.6,-1.2
Georgetown,61-82-2,42.7%,-0.5,-0.7
Beth-Cook,43-59-2,42.2%,-2.6,-0.7
Howard,45-62-4,42.1%,-3.7,-1.6
IU Indy,65-90-4,41.9%,-8.9,-2.1
Denver,57-79-3,41.9%,-3.8,-0.5
Holy Cross,59-82-0,41.8%,-6.0,-1.0
Chicago St,39-56-2,41.1%,-17.5,-3.0
Fordham,56-81-3,40.9%,-4.5,-0.9
Incar Word,44-64-0,40.7%,-8.3,-2.1
Boston U,57-83-3,40.7%,-0.5,-1.7
S Indiana,15-29-0,34.1%,-4.6,-1.5
W Georgia,0-1-0,0.0%,-35.0,-9.0
