Team,ATS Record,Cover %,MOV,ATS +/-
St Johns,6-3-0,66.7%,18.2,+2.1
Mercer,2-1-0,66.7%,10.7,+0.5
North Texas,2-1-0,66.7%,13.3,+6.2
Jksnville St,2-1-0,66.7%,9.0,+5.5
VCU,6-3-0,66.7%,17.4,+2.9
Davidson,4-2-0,66.7%,13.2,+1.7
LA Tech,4-2-1,66.7%,7.1,-0.9
Charl South,2-1-0,66.7%,20.7,+9.0
Geo Mason,6-3-0,66.7%,19.4,+5.9
N Alabama,4-2-0,66.7%,17.8,+3.3
DePaul,6-3-0,66.7%,19.8,+8.3
Mississippi,4-2-1,66.7%,21.9,+0.1
TX El Paso,2-1-0,66.7%,12.0,+6.8
Coastal Car,2-1-1,66.7%,8.3,+4.1
W Virginia,4-2-0,66.7%,24.5,+8.6
Dartmouth,2-1-0,66.7%,-1.7,-4.8
Yale,4-2-0,66.7%,11.7,+3.4
Pittsburgh,6-3-0,66.7%,21.4,+6.6
Wichita St,4-2-2,66.7%,12.1,+3.1
Montana St,4-2-0,66.7%,10.8,+5.0
Central Conn,2-1-0,66.7%,2.7,-0.8
Norfolk St,2-1-0,66.7%,2.3,-2.7
Army,2-1-0,66.7%,7.0,+4.0
Dayton,4-2-0,66.7%,16.0,-1.5
Indiana,6-3-0,66.7%,14.3,-0.1
Merrimack,2-1-0,66.7%,9.7,+5.3
Penn St,6-3-0,66.7%,28.6,+8.3
Georgetown,5-3-0,62.5%,18.8,+4.8
Illinois,5-3-0,62.5%,26.1,+7.5
Michigan St,5-3-0,62.5%,18.1,+4.0
San Francisco,5-3-0,62.5%,19.4,+4.4
Georgia,5-3-0,62.5%,21.8,+6.9
Stanford,5-3-0,62.5%,12.1,-2.1
Utah,5-3-0,62.5%,25.1,+1.5
UCLA,5-3-0,62.5%,25.1,+4.8
S Illinois,3-2-0,60.0%,11.0,+2.5
N Florida,3-2-0,60.0%,5.0,+1.1
Rob Morris,3-2-0,60.0%,6.2,-1.7
Gonzaga,6-4-0,60.0%,18.7,+3.4
TX-Pan Am,3-2-0,60.0%,5.2,-2.2
Wofford,3-2-0,60.0%,8.8,+4.4
TX A&M-CC,3-2-0,60.0%,15.0,+5.4
Quinnipiac,3-2-0,60.0%,3.0,-1.3
S Methodist,6-4-0,60.0%,17.6,+3.2
N Kentucky,3-2-0,60.0%,10.2,+1.1
Cornell,3-2-0,60.0%,12.4,+7.0
Lafayette,3-2-0,60.0%,16.0,+2.2
Liberty,3-2-0,60.0%,16.6,+1.0
UCSD,3-2-0,60.0%,12.0,+2.6
Incar Word,3-2-0,60.0%,10.4,+2.3
NC-Grnsboro,3-2-0,60.0%,6.6,+1.5
S Utah,3-2-0,60.0%,8.2,+3.6
La Salle,4-3-0,57.1%,7.1,+2.4
Belmont,4-3-1,57.1%,2.9,-1.5
Fla Atlantic,4-3-1,57.1%,8.4,+1.0
LSU,4-3-0,57.1%,15.3,+0.1
Baylor,4-3-0,57.1%,27.6,+7.1
Toledo,4-3-0,57.1%,-1.0,-7.5
NC State,4-3-0,57.1%,16.9,-1.4
S Dakota St,4-3-0,57.1%,9.3,+4.2
Michigan,5-4-0,55.6%,16.1,+3.9
IPFW,5-4-0,55.6%,9.2,-0.3
Maryland,5-4-0,55.6%,27.7,+7.1
Iowa St,5-4-0,55.6%,25.2,+1.7
Duke,5-4-0,55.6%,20.4,+1.1
Clemson,5-4-0,55.6%,16.7,+0.9
Texas,6-5-0,54.6%,21.1,+0.8
Fresno St,1-1-1,50.0%,8.7,0.0
Citadel,1-1-0,50.0%,6.5,+3.8
Memphis,2-2-0,50.0%,7.3,-2.6
Arizona St,2-2-0,50.0%,15.8,-1.1
Purdue,4-4-0,50.0%,11.9,-0.1
Tulane,4-4-0,50.0%,7.3,-3.0
IU Indy,1-1-0,50.0%,27.0,+16.0
Harvard,2-2-0,50.0%,2.5,-1.1
TN Martin,1-1-0,50.0%,20.0,-0.3
Sam Hous St,3-3-0,50.0%,8.3,+2.0
TX-Arlington,2-2-0,50.0%,4.5,-2.1
Middle Tenn,1-1-0,50.0%,-2.0,-8.8
Hawaii,3-3-0,50.0%,5.2,-3.6
Niagara,2-2-0,50.0%,3.8,+1.1
Oklahoma,4-4-0,50.0%,18.3,-1.1
Oakland,1-1-0,50.0%,-1.0,-5.0
Miss State,5-5-0,50.0%,15.6,+0.1
Connecticut,4-4-1,50.0%,20.9,-3.7
NW State,1-1-0,50.0%,2.5,-1.3
Maine,2-2-0,50.0%,5.5,+1.1
W Carolina,1-1-0,50.0%,3.0,-4.0
W Michigan,1-1-0,50.0%,2.0,-2.3
Chattanooga,4-4-0,50.0%,5.0,-2.3
Valparaiso,2-2-0,50.0%,9.5,+2.3
Cleveland St,2-2-0,50.0%,18.8,+6.8
Loyola-MD,2-2-0,50.0%,7.3,+3.1
Samford,4-4-0,50.0%,10.0,+0.6
Maryland BC,2-2-0,50.0%,8.5,+1.3
NC-Asheville,2-2-0,50.0%,8.5,+2.4
Akron,2-2-0,50.0%,11.8,+2.5
NC-Wilmgton,3-3-0,50.0%,3.0,-3.3
App State,2-2-0,50.0%,5.8,+0.6
San Jose St,2-2-0,50.0%,1.5,-4.8
BYU,5-5-0,50.0%,18.4,-3.0
Wisconsin,4-4-0,50.0%,14.1,-1.3
Morgan St,1-1-0,50.0%,3.5,-3.5
Fordham,3-3-0,50.0%,9.5,-0.7
Utah St,4-4-0,50.0%,19.9,+3.8
Illinois St,1-1-0,50.0%,4.5,-5.8
Evansville,1-1-0,50.0%,1.0,-2.8
Xavier,4-4-0,50.0%,21.6,-0.6
Bowling Grn,2-2-0,50.0%,20.3,+7.6
Hofstra,2-2-0,50.0%,-0.3,-5.4
New Orleans,1-1-0,50.0%,-9.0,-12.0
Central Mich,1-1-0,50.0%,22.5,+15.5
Texas A&M,4-4-1,50.0%,10.8,-2.1
Portland,1-1-0,50.0%,3.0,-1.8
Air Force,3-3-0,50.0%,3.5,-3.0
Fairfield,2-2-0,50.0%,1.8,-1.4
Buffalo,1-1-0,50.0%,5.0,+2.0
S Carolina,4-4-0,50.0%,14.5,+1.0
Houston,4-5-0,44.4%,20.6,+0.4
Oregon,4-5-0,44.4%,12.7,-0.2
Cincinnati,4-5-0,44.4%,20.9,+0.7
Texas Tech,4-5-0,44.4%,19.2,-1.3
Villanova,4-5-0,44.4%,14.8,-0.6
Kansas,4-5-0,44.4%,12.0,-3.4
UCSB,4-5-0,44.4%,10.6,+0.3
Iowa,4-5-0,44.4%,18.2,-0.6
California,3-4-1,42.9%,9.3,-4.1
Northwestern,3-4-1,42.9%,12.1,-0.4
UCF,3-4-0,42.9%,10.7,-3.2
Winthrop,3-4-0,42.9%,7.6,-1.1
Northeastrn,3-4-0,42.9%,7.9,+3.4
S Alabama,3-4-0,42.9%,6.4,-1.9
Brown,3-4-0,42.9%,8.0,+1.1
Columbia,3-4-1,42.9%,9.6,-0.8
Colorado St,2-3-0,40.0%,14.0,-2.3
GA Tech,2-3-0,40.0%,14.6,-4.4
UTSA,2-3-0,40.0%,1.2,-5.4
E Tenn St,2-3-0,40.0%,7.2,-1.5
Marist,2-3-0,40.0%,6.2,-1.1
Boston U,2-3-0,40.0%,3.2,-0.5
Syracuse,2-3-0,40.0%,8.4,-5.2
Utah Valley,2-3-0,40.0%,5.8,-1.8
Bucknell,2-3-0,40.0%,0.4,-5.7
Virginia,2-3-0,40.0%,15.8,-2.0
Gard-Webb,2-3-0,40.0%,3.4,-1.1
Indiana St,2-3-0,40.0%,8.0,+0.1
Georgia St,2-3-0,40.0%,-2.2,-4.5
Rice,2-3-0,40.0%,6.4,-1.9
Murray St,2-3-0,40.0%,10.2,-3.2
Geo Wshgtn,4-6-0,40.0%,11.3,-0.8
Oklahoma St,2-3-0,40.0%,11.8,+2.0
Miami (OH),2-3-0,40.0%,6.6,-0.8
San Diego,2-3-0,40.0%,0.4,-3.0
Kansas St,3-5-0,37.5%,14.6,-5.3
Missouri,3-5-0,37.5%,28.8,+4.4
Louisville,3-5-0,37.5%,7.1,-5.3
New Mexico,3-5-0,37.5%,10.8,-5.6
Santa Clara,3-5-0,37.5%,6.3,-0.6
N Carolina,3-5-0,37.5%,12.1,-3.3
Princeton,4-7-0,36.4%,5.2,-3.7
High Point,4-7-0,36.4%,7.5,-3.5
Kentucky,3-6-0,33.3%,23.3,+0.8
Towson,2-4-0,33.3%,-3.5,-8.4
Presbyterian,1-2-0,33.3%,-2.7,-5.5
Loyola-Chi,2-4-0,33.3%,15.5,-0.9
VA Tech,2-4-0,33.3%,12.3,-3.1
Drexel,1-2-0,33.3%,6.7,-1.2
St Peters,1-2-0,33.3%,2.3,-3.8
Pacific,1-2-0,33.3%,6.0,-2.8
Nebraska,2-4-0,33.3%,19.3,-0.3
Longwood,2-4-0,33.3%,6.2,-4.2
Le Moyne,1-2-0,33.3%,14.0,+5.5
Portland St,1-2-0,33.3%,3.7,-2.0
Sac State,1-2-0,33.3%,15.3,+5.3
Colgate,1-2-0,33.3%,1.7,-9.5
Rhode Island,3-6-0,33.3%,13.9,+3.7
Butler,2-4-0,33.3%,12.7,-3.7
UAB,3-6-0,33.3%,3.9,-7.6
Ball St,1-2-0,33.3%,-5.7,-12.7
Iona,1-2-0,33.3%,-6.3,-10.8
UC Riverside,1-2-1,33.3%,10.0,-2.8
Albany,1-2-0,33.3%,-0.3,-2.8
CS Fullerton,1-2-0,33.3%,-0.3,-4.0
AR Lit Rock,1-2-0,33.3%,5.7,-4.2
Fla Gulf Cst,1-2-0,33.3%,5.7,+1.3
Arizona,3-6-0,33.3%,12.4,-2.5
Rider,1-2-0,33.3%,-4.0,-9.3
Boston Col,2-4-0,33.3%,10.2,-2.0
Delaware,1-2-0,33.3%,1.7,-5.8
Washington,2-4-0,33.3%,4.7,-7.3
Bellarmine,1-2-0,33.3%,7.0,-5.2
Rutgers,2-5-1,28.6%,8.4,-4.3
USC,2-5-0,28.6%,11.6,-4.1
Bryant,2-5-0,28.6%,4.3,-2.7
Notre Dame,2-5-0,28.6%,12.3,-3.4
Miami,2-5-0,28.6%,13.3,-7.9
Tulsa,2-5-0,28.6%,3.6,-6.2
McNeese St,2-5-0,28.6%,6.6,-5.1
St Josephs,2-5-0,28.6%,7.1,-5.7
U Mass,2-5-0,28.6%,3.0,-5.4
Duquesne,2-5-0,28.6%,0.4,-5.3
TX Christian,2-5-0,28.6%,10.4,-4.3
E Carolina,2-5-0,28.6%,3.3,-5.1
Navy,1-3-0,25.0%,-7.8,-11.9
Arkansas,2-6-0,25.0%,22.5,+2.8
Weber St,1-3-1,25.0%,2.2,-1.5
Boise St,2-6-0,25.0%,9.6,-2.9
Louisiana,1-3-0,25.0%,-11.3,-14.3
Alabama,2-6-0,25.0%,11.0,-3.1
Temple,1-3-0,25.0%,11.3,+3.0
GA Southern,1-3-1,25.0%,5.0,-4.6
N Arizona,1-3-0,25.0%,3.3,+0.1
Howard,1-3-0,25.0%,-6.3,-10.0
San Diego St,1-3-0,25.0%,12.5,-2.9
Campbell,1-3-0,25.0%,4.0,-0.9
Providence,2-6-0,25.0%,7.9,-6.8
Wm & Mary,1-3-0,25.0%,-2.0,-6.5
Arkansas St,2-6-0,25.0%,4.1,-5.6
Drake,1-3-0,25.0%,9.3,-0.5
Seattle,1-3-0,25.0%,1.0,-4.4
Creighton,2-6-0,25.0%,11.3,-7.9
Ohio,2-6-0,25.0%,2.0,-4.1
St Marys,2-7-0,22.2%,10.2,-1.2
WI-Grn Bay,1-4-0,20.0%,-5.8,-8.7
Charlotte,1-4-0,20.0%,1.8,-5.8
Richmond,1-4-0,20.0%,3.2,-4.4
UNLV,1-4-1,20.0%,9.0,-2.8
N Mex State,1-4-0,20.0%,-1.6,-5.4
Kansas City,1-4-0,20.0%,-4.8,-8.0
Mass Lowell,1-4-1,20.0%,6.3,-2.5
Seton Hall,1-5-0,16.7%,4.5,-8.0
S Florida,1-5-0,16.7%,6.2,-5.2
Minnesota,1-5-1,16.7%,8.3,-4.1
Saint Louis,1-5-0,16.7%,8.3,-4.0
Wake Forest,1-6-0,14.3%,10.1,-11.4
Cal Baptist,1-6-0,14.3%,3.7,-4.8
Alab A&M,0-1-0,0.0%,-5.0,-10.5
Holy Cross,0-1-0,0.0%,2.0,-3.0
NC Central,0-1-0,0.0%,-6.0,-7.5
TN Tech,0-3-0,0.0%,-0.3,-4.8
E Michigan,0-2-0,0.0%,-4.0,-9.3
NC A&T,0-1-0,0.0%,3.0,-3.5
Stetson,0-1-0,0.0%,-3.0,-7.5
U Penn,0-4-0,0.0%,-2.0,-10.3
Nicholls,0-2-1,0.0%,0.0,-6.7
Manhattan,0-2-0,0.0%,-3.5,-6.8
Southern,0-1-0,0.0%,-2.0,-5.0
Montana,0-2-0,0.0%,6.5,-4.3
Old Dominion,0-2-0,0.0%,0.5,-10.5
VMI,0-1-0,0.0%,39.0,-13.5
Lg Beach St,0-2-0,0.0%,-2.5,-6.5
Sacred Hrt,0-1-0,0.0%,-7.0,-9.5
American,0-1-0,0.0%,-8.0,-10.0
Central Ark,0-2-0,0.0%,-5.0,-8.5
Loyola Mymt,0-3-0,0.0%,0.0,-10.5
Morehead St,0-1-0,0.0%,-9.0,-16.0
E Washingtn,0-2-0,0.0%,1.0,-5.0
W Illinois,0-2-0,0.0%,-6.0,-10.8
N Colorado,0-2-0,0.0%,2.0,-10.0
Grd Canyon,0-6-0,0.0%,3.0,-11.4
IL-Chicago,0-1-0,0.0%,1.0,-10.0
Vermont,0-8-0,0.0%,-1.4,-8.3
Canisius,0-1-0,0.0%,-10.0,-12.0
North Dakota,0-2-0,0.0%,-14.0,-16.3
TX Southern,0-1-0,0.0%,8.0,-4.5
Monmouth,0-1-0,0.0%,-13.0,-15.5
Stonehill,0-2-0,0.0%,0.5,-2.0
Cal Poly,0-1-0,0.0%,3.0,-3.0
LIU,0-1-0,0.0%,-5.0,-6.0
