Team,Over Record,Over %,Under %,Total +/-
Grambling St,54-54-1,50.0%,50.0%,-0.7
Hampton,45-45-1,50.0%,50.0%,+3.3
Temple,82-82-4,50.0%,50.0%,+1.2
Northeastrn,75-75-1,50.0%,50.0%,+0.6
Longwood,55-55-4,50.0%,50.0%,-0.3
Citadel,42-42-0,50.0%,50.0%,+1.7
Pacific,55-55-3,50.0%,50.0%,+1.6
Queens,15-15-0,50.0%,50.0%,-1.2
St Fran (PA),45-45-0,50.0%,50.0%,-0.6
Clemson,91-91-3,50.0%,50.0%,+0.1
Connecticut,107-107-1,50.0%,50.0%,+1.0
St. Thomas,24-24-0,50.0%,50.0%,+0.6
Michigan,106-107-4,49.8%,50.2%,-0.2
USC,102-103-4,49.8%,50.2%,+1.6
Arizona St,85-86-2,49.7%,50.3%,-0.4
Vermont,86-87-1,49.7%,50.3%,+0.1
S Illinois,78-79-2,49.7%,50.3%,-1.3
Princeton,77-78-1,49.7%,50.3%,+1.8
Jksnville St,73-74-2,49.7%,50.3%,+0.2
Central Mich,67-68-1,49.6%,50.4%,-0.3
Stony Brook,62-63-0,49.6%,50.4%,+1.9
N Florida,57-58-0,49.6%,50.4%,+2.0
Auburn,104-106-0,49.5%,50.5%,+0.1
Seton Hall,97-99-2,49.5%,50.5%,+0.7
F Dickinson,46-47-2,49.5%,50.5%,+0.7
Iowa St,91-93-0,49.5%,50.5%,-0.3
E Kentucky,70-72-5,49.3%,50.7%,+0.9
Utah Valley,67-69-1,49.3%,50.7%,+1.2
Miami,98-101-3,49.3%,50.8%,+1.9
N Carolina,123-127-4,49.2%,50.8%,0.0
Miss State,88-91-1,49.2%,50.8%,+0.2
Louisiana,86-89-3,49.1%,50.9%,+0.5
Mass Lowell,53-55-2,49.1%,50.9%,+1.5
Army,50-52-0,49.0%,51.0%,-1.0
Colorado,99-103-2,49.0%,51.0%,+0.3
S Alabama,73-76-2,49.0%,51.0%,+0.9
Wash State,73-76-2,49.0%,51.0%,+2.1
Bellarmine,24-25-1,49.0%,51.0%,+0.7
Cal St Nrdge,48-50-1,49.0%,51.0%,+1.4
Illinois,92-96-4,48.9%,51.1%,+1.2
U Mass,67-70-0,48.9%,51.1%,+0.6
Wichita St,105-110-1,48.8%,51.2%,0.0
W Carolina,63-66-0,48.8%,51.2%,+0.6
NJIT,42-44-1,48.8%,51.2%,-1.1
Alcorn St,41-43-2,48.8%,51.2%,+0.5
Oklahoma St,78-82-2,48.8%,51.3%,-0.3
Maryland BC,58-61-0,48.7%,51.3%,-0.6
N Illinois,57-60-1,48.7%,51.3%,-0.4
Kent St,89-94-2,48.6%,51.4%,+0.7
UAB,99-105-5,48.5%,51.5%,+1.5
Memphis,98-104-1,48.5%,51.5%,+0.9
Hawaii,81-86-4,48.5%,51.5%,-0.9
Ohio,79-84-2,48.5%,51.5%,+0.3
TX-Arlington,79-84-0,48.5%,51.5%,+0.6
Liberty,77-82-3,48.4%,51.6%,+0.2
Valparaiso,76-81-0,48.4%,51.6%,+0.7
Texas A&M,91-97-2,48.4%,51.6%,+0.1
S Florida,60-64-0,48.4%,51.6%,0.0
St Bonavent,90-96-2,48.4%,51.6%,+0.7
BYU,103-110-3,48.4%,51.6%,+0.3
Duke,128-137-3,48.3%,51.7%,-0.5
Boise St,97-104-1,48.3%,51.7%,-0.7
St Johns,79-85-4,48.2%,51.8%,+0.6
Kansas,131-141-6,48.2%,51.8%,0.0
Marquette,98-106-2,48.0%,52.0%,0.0
Davidson,86-93-3,48.0%,52.0%,+1.1
Loyola-Chi,97-105-2,48.0%,52.0%,-1.0
Beth-Cook,36-39-0,48.0%,52.0%,-0.8
Air Force,48-52-1,48.0%,52.0%,+0.8
Rider,72-78-2,48.0%,52.0%,-0.3
Miami (OH),59-64-0,48.0%,52.0%,+0.6
UCLA,105-114-4,48.0%,52.1%,+0.6
Kentucky,124-135-1,47.9%,52.1%,+0.5
W Kentucky,86-94-6,47.8%,52.2%,+0.3
Belmont,107-117-1,47.8%,52.2%,-0.5
Tulane,53-58-1,47.8%,52.3%,+1.2
Bryant,51-56-1,47.7%,52.3%,+0.8
Stanford,78-86-2,47.6%,52.4%,0.0
Seattle,68-75-3,47.6%,52.5%,-0.1
Cincinnati,104-115-4,47.5%,52.5%,+0.7
Rutgers,65-72-2,47.5%,52.6%,-2.0
SIU Edward,46-51-4,47.4%,52.6%,-2.1
Middle Tenn,82-91-2,47.4%,52.6%,+1.8
AR Lit Rock,63-70-1,47.4%,52.6%,0.0
Tarleton St,27-30-2,47.4%,52.6%,+1.2
Villanova,124-138-6,47.3%,52.7%,-0.6
UC Riverside,61-68-2,47.3%,52.7%,+1.0
Wagner,52-58-2,47.3%,52.7%,-0.6
GA Tech,68-76-3,47.2%,52.8%,+0.1
Duquesne,67-75-2,47.2%,52.8%,+1.0
Iona,91-102-1,47.2%,52.9%,+0.4
Missouri St,73-82-1,47.1%,52.9%,+0.1
Saint Louis,73-82-2,47.1%,52.9%,0.0
Richmond,80-90-2,47.1%,52.9%,+0.1
Butler,83-94-7,46.9%,53.1%,0.0
Canisius,60-68-3,46.9%,53.1%,+0.7
Idaho St,45-51-0,46.9%,53.1%,+0.4
San Diego,59-67-1,46.8%,53.2%,-0.7
Drexel,58-66-0,46.8%,53.2%,+0.8
E Tenn St,87-99-2,46.8%,53.2%,-0.6
Loyola-MD,36-41-0,46.8%,53.3%,-2.2
Akron,93-106-0,46.7%,53.3%,+0.6
Minnesota,70-80-2,46.7%,53.3%,-0.9
UC Davis,70-80-2,46.7%,53.3%,+0.4
Michigan St,109-125-5,46.6%,53.4%,0.0
Siena,61-70-4,46.6%,53.4%,-0.1
Oklahoma,88-101-1,46.6%,53.4%,-0.1
San Francisco,86-99-1,46.5%,53.5%,-0.3
N Kentucky,79-91-0,46.5%,53.5%,-1.1
St Josephs,65-75-0,46.4%,53.6%,+0.1
W Michigan,52-60-0,46.4%,53.6%,+2.0
Central Conn,32-37-0,46.4%,53.6%,+0.2
NC Central,51-59-0,46.4%,53.6%,-2.1
Navy,50-58-1,46.3%,53.7%,-0.9
Mississippi,78-91-3,46.2%,53.9%,0.0
Drake,84-98-1,46.2%,53.9%,+0.8
North Texas,76-89-4,46.1%,53.9%,-1.1
UCF,76-89-2,46.1%,53.9%,-1.3
James Mad,70-82-2,46.1%,54.0%,-0.2
VCU,103-121-3,46.0%,54.0%,-1.0
NC-Grnsboro,89-105-2,45.9%,54.1%,-1.0
Sac State,55-65-0,45.8%,54.2%,-0.3
Florida A&M,27-32-1,45.8%,54.2%,-1.6
S Carolina,79-94-3,45.7%,54.3%,-1.4
Kansas St,79-94-2,45.7%,54.3%,-0.5
Rob Morris,42-50-4,45.7%,54.4%,-1.3
Texas,89-106-2,45.6%,54.4%,-1.5
Nicholls,47-56-2,45.6%,54.4%,+0.9
Notre Dame,83-99-0,45.6%,54.4%,-0.2
Towson,67-80-2,45.6%,54.4%,-0.6
Texas St,73-88-2,45.3%,54.7%,-1.3
TN Martin,56-68-5,45.2%,54.8%,+0.8
St Peters,69-84-2,45.1%,54.9%,-2.8
Creighton,95-116-5,45.0%,55.0%,-1.4
Tennessee,98-120-2,45.0%,55.1%,-1.1
Maryland,93-114-1,44.9%,55.1%,-0.7
Penn St,75-92-0,44.9%,55.1%,+0.4
Marist,44-54-2,44.9%,55.1%,0.0
Houston,112-138-3,44.8%,55.2%,-1.5
Mt St Marys,43-53-1,44.8%,55.2%,-2.6
Evansville,53-66-0,44.5%,55.5%,-1.5
Northwestern,69-86-5,44.5%,55.5%,-1.2
Old Dominion,77-96-3,44.5%,55.5%,-1.2
St Marys,105-131-3,44.5%,55.5%,-2.4
Harvard,60-75-1,44.4%,55.6%,-1.8
UCSB,79-99-5,44.4%,55.6%,+0.4
Troy,59-74-4,44.4%,55.6%,-1.1
Fairfield,56-71-5,44.1%,55.9%,-2.1
Albany,37-47-2,44.1%,56.0%,0.0
E Carolina,51-65-0,44.0%,56.0%,-1.3
Maryland ES,25-32-1,43.9%,56.1%,-0.8
Virginia,110-141-2,43.8%,56.2%,-2.0
Presbyterian,31-40-1,43.7%,56.3%,-0.3
Coppin St,24-31-0,43.6%,56.4%,-2.1
E Michigan,54-70-0,43.6%,56.5%,-1.1
NC A&T,37-48-0,43.5%,56.5%,+0.2
Central Ark,26-34-2,43.3%,56.7%,+0.3
San Diego St,104-136-1,43.3%,56.7%,-2.3
Arkansas St,57-75-3,43.2%,56.8%,-1.1
LIU,22-29-1,43.1%,56.9%,+0.7
Morehead St,72-95-3,43.1%,56.9%,-1.4
UC Irvine,90-120-3,42.9%,57.1%,-1.6
Alabama St,24-32-1,42.9%,57.1%,-1.6
Cal Baptist,39-52-0,42.9%,57.1%,-1.8
Lindenwood,9-12-1,42.9%,57.1%,-1.6
TN State,53-71-1,42.7%,57.3%,-1.4
Fordham,50-67-1,42.7%,57.3%,-3.2
Brown,44-59-1,42.7%,57.3%,-1.4
Binghamton,32-43-1,42.7%,57.3%,-1.0
Elon,49-66-1,42.6%,57.4%,-2.7
TN Tech,45-63-1,41.7%,58.3%,-0.7
S Car State,27-38-0,41.5%,58.5%,-2.7
Quinnipiac,55-80-1,40.7%,59.3%,-0.8
Southern,38-57-3,40.0%,60.0%,-2.1
Charl South,28-42-2,40.0%,60.0%,-3.2
Stonehill,8-12-0,40.0%,60.0%,-0.1
Utah Tech,16-24-0,40.0%,60.0%,-2.9
Cal Poly,29-44-2,39.7%,60.3%,-2.3
Dartmouth,28-43-0,39.4%,60.6%,-2.9
Maine,23-37-0,38.3%,61.7%,-3.7
N Hampshire,36-60-2,37.5%,62.5%,-2.7
Merrimack,29-49-1,37.2%,62.8%,-4.2
Incar Word,18-32-0,36.0%,64.0%,-1.4
TX A&M-Com,9-16-0,36.0%,64.0%,-3.8
Delaware St,15-29-1,34.1%,65.9%,-1.9
Le Moyne,5-10-0,33.3%,66.7%,-6.0
Jackson St,28-58-0,32.6%,67.4%,-6.2
Mercyhurst,0-2-0,0.0%,100.0%,-15.8
