Team,Over Record,Over %,Under %,Total +/-
UAB,48-44-3,52.2%,47.8%,+1.3
North Texas,61-56-3,52.1%,47.9%,+1.1
Duquesne,74-68-1,52.1%,47.9%,+1.4
Hawaii,51-47-2,52.0%,48.0%,+1.2
Loyola Mymt,79-73-1,52.0%,48.0%,+0.2
Indiana St,67-62-0,51.9%,48.1%,+1.2
SE Missouri,82-76-4,51.9%,48.1%,+1.6
Detroit,96-89-1,51.9%,48.1%,+2.1
Ark Pine Bl,69-64-2,51.9%,48.1%,+0.2
Xavier,56-52-1,51.9%,48.2%,+1.1
NC A&T,57-53-0,51.8%,48.2%,-0.1
Central Mich,72-67-2,51.8%,48.2%,+2.0
Florida St,58-54-1,51.8%,48.2%,+1.3
W Carolina,75-70-1,51.7%,48.3%,+1.2
Alabama,60-56-2,51.7%,48.3%,+1.2
Kansas City,62-58-0,51.7%,48.3%,+0.1
S Mississippi,80-75-2,51.6%,48.4%,+1.4
Evansville,85-80-1,51.5%,48.5%,+2.6
Penn St,71-67-3,51.5%,48.6%,+1.0
Northwestern,72-68-4,51.4%,48.6%,+1.3
NW State,54-51-1,51.4%,48.6%,-0.4
St Marys,36-34-0,51.4%,48.6%,+0.8
E Michigan,73-69-1,51.4%,48.6%,+1.0
Binghamton,55-52-0,51.4%,48.6%,+0.2
Cleveland St,75-71-2,51.4%,48.6%,-0.3
Purdue,41-39-0,51.3%,48.8%,+0.5
La Salle,83-79-2,51.2%,48.8%,+1.3
Marshall,67-64-2,51.2%,48.9%,+1.6
VCU,46-44-2,51.1%,48.9%,+0.5
Cincinnati,47-45-2,51.1%,48.9%,+0.7
Troy,72-69-5,51.1%,48.9%,+0.3
Boston U,51-49-0,51.0%,49.0%,-1.4
Georgia,77-74-1,51.0%,49.0%,+0.9
N Illinois,77-74-3,51.0%,49.0%,+1.0
Charlotte,77-74-3,51.0%,49.0%,+0.7
Iona,54-52-1,50.9%,49.1%,0.0
Georgia St,55-53-1,50.9%,49.1%,+0.4
Cal Poly,97-94-2,50.8%,49.2%,+2.8
Stanford,73-71-1,50.7%,49.3%,+1.2
Miss Val St,87-85-3,50.6%,49.4%,+0.3
McNeese St,44-43-1,50.6%,49.4%,+2.5
Mass Lowell,45-44-1,50.6%,49.4%,+1.2
U Penn,54-53-3,50.5%,49.5%,+0.7
Texas Tech,56-55-2,50.5%,49.6%,+0.9
N Iowa,60-59-0,50.4%,49.6%,+1.0
Utah,62-61-1,50.4%,49.6%,-0.4
Indiana,62-61-2,50.4%,49.6%,+0.3
Illinois,62-61-2,50.4%,49.6%,+0.5
Iowa St,63-62-3,50.4%,49.6%,+1.0
Notre Dame,64-63-2,50.4%,49.6%,+1.5
Oakland,65-64-1,50.4%,49.6%,+2.7
AR Lit Rock,70-69-1,50.4%,49.6%,+1.8
Lg Beach St,71-70-2,50.4%,49.7%,+0.5
Elon,78-77-0,50.3%,49.7%,+1.3
Marist,85-84-2,50.3%,49.7%,+1.1
VMI,86-85-0,50.3%,49.7%,+2.0
San Jose St,101-100-1,50.3%,49.8%,+1.2
W Georgia,2-2-0,50.0%,50.0%,-3.8
Cal St Nrdge,89-89-4,50.0%,50.0%,+1.3
Gonzaga,17-17-0,50.0%,50.0%,-0.2
San Francisco,57-57-1,50.0%,50.0%,+0.6
New Mexico,67-67-1,50.0%,50.0%,+0.8
Rob Morris,58-58-1,50.0%,50.0%,+1.3
UCLA,54-54-0,50.0%,50.0%,-0.3
Montana St,62-62-0,50.0%,50.0%,-0.3
Le Moyne,8-8-0,50.0%,50.0%,-0.5
Presbyterian,58-58-0,50.0%,50.0%,+1.1
NC Central,39-39-0,50.0%,50.0%,-0.1
Georgetown,85-85-0,50.0%,50.0%,+0.6
Idaho,80-80-5,50.0%,50.0%,+0.9
Coppin St,76-76-0,50.0%,50.0%,-1.2
Kansas St,68-68-3,50.0%,50.0%,+0.2
Coastal Car,60-60-2,50.0%,50.0%,0.0
Chattanooga,52-52-1,50.0%,50.0%,+1.4
San Diego,75-75-1,50.0%,50.0%,-0.3
S Florida,83-84-1,49.7%,50.3%,+0.4
Washington,73-74-1,49.7%,50.3%,+1.5
Oklahoma St,72-73-2,49.7%,50.3%,+0.6
Illinois St,71-72-1,49.7%,50.4%,+0.4
Dartmouth,65-66-2,49.6%,50.4%,+1.7
Texas A&M,58-59-0,49.6%,50.4%,+0.3
Morehead St,57-58-1,49.6%,50.4%,+1.4
American,56-57-0,49.6%,50.4%,+0.9
Army,54-55-0,49.5%,50.5%,-1.0
Connecticut,53-54-0,49.5%,50.5%,+1.1
Albany,52-53-1,49.5%,50.5%,+1.0
Howard,51-52-3,49.5%,50.5%,+1.0
Prairie View,49-50-0,49.5%,50.5%,+1.1
DePaul,93-95-3,49.5%,50.5%,+0.9
Campbell,44-45-2,49.4%,50.6%,-0.4
Norfolk St,36-37-0,49.3%,50.7%,+1.4
W Illinois,71-73-0,49.3%,50.7%,+0.8
Wm & Mary,66-68-2,49.3%,50.8%,+0.4
Yale,32-33-0,49.2%,50.8%,+1.9
S Car State,62-64-0,49.2%,50.8%,+3.0
Oklahoma,60-62-3,49.2%,50.8%,-0.8
UCF,60-62-2,49.2%,50.8%,0.0
Portland,86-89-2,49.1%,50.9%,-0.3
Lafayette,53-55-1,49.1%,50.9%,-1.3
Mt St Marys,52-54-4,49.1%,50.9%,+0.8
Sacred Hrt,50-52-0,49.0%,51.0%,+0.2
Saint Louis,66-69-0,48.9%,51.1%,+0.5
Beth-Cook,44-46-2,48.9%,51.1%,+1.0
Austin Peay,65-68-5,48.9%,51.1%,+2.0
Rider,64-67-0,48.9%,51.2%,+1.1
Rhode Island,61-64-0,48.8%,51.2%,+0.1
Kennesaw St,60-63-2,48.8%,51.2%,-0.1
Geo Wshgtn,72-76-2,48.7%,51.4%,+0.2
Creighton,53-56-1,48.6%,51.4%,+0.9
California,87-92-4,48.6%,51.4%,-1.0
Princeton,34-36-0,48.6%,51.4%,+0.3
TN Martin,67-71-1,48.6%,51.5%,+1.1
Kent St,50-53-2,48.5%,51.5%,+0.4
Citadel,81-86-2,48.5%,51.5%,-0.6
N Kentucky,48-51-1,48.5%,51.5%,+0.3
Vanderbilt,79-84-4,48.5%,51.5%,+0.9
Fresno St,61-65-2,48.4%,51.6%,+1.0
Winthrop,30-32-1,48.4%,51.6%,+1.6
Drexel,74-79-1,48.4%,51.6%,+0.6
Ohio St,57-61-1,48.3%,51.7%,-0.2
Pepperdine,83-89-3,48.3%,51.7%,+0.5
Murray St,41-44-1,48.2%,51.8%,-0.6
App State,66-71-3,48.2%,51.8%,-0.2
Providence,52-56-3,48.2%,51.9%,0.0
St Fran (PA),51-55-2,48.1%,51.9%,+1.5
St Bonavent,48-52-2,48.0%,52.0%,-1.3
E Illinois,76-83-0,47.8%,52.2%,-1.0
LA Tech,42-46-1,47.7%,52.3%,-0.5
TX Christian,63-69-4,47.7%,52.3%,+0.3
N Alabama,42-46-0,47.7%,52.3%,+0.7
Jackson St,52-57-0,47.7%,52.3%,+0.8
Lamar,52-57-2,47.7%,52.3%,-1.0
Kansas,31-34-1,47.7%,52.3%,+1.1
Fordham,72-79-7,47.7%,52.3%,-0.8
Ball St,61-67-4,47.7%,52.3%,+0.8
Sac State,71-78-2,47.7%,52.4%,-0.2
Tennessee,50-55-2,47.6%,52.4%,-0.4
Colorado,58-64-0,47.5%,52.5%,0.0
Utah St,48-53-2,47.5%,52.5%,-0.1
IU Indy,84-93-3,47.5%,52.5%,0.0
USC,55-61-1,47.4%,52.6%,-0.8
Missouri,78-87-2,47.3%,52.7%,-0.4
Arizona,34-38-0,47.2%,52.8%,-1.5
Lehigh,42-47-1,47.2%,52.8%,+0.4
GA Southern,58-65-1,47.2%,52.9%,-0.6
Memphis,49-55-0,47.1%,52.9%,+1.1
Rutgers,72-81-3,47.1%,52.9%,0.0
Virginia,32-36-0,47.1%,52.9%,-1.2
Monmouth,63-71-0,47.0%,53.0%,-0.5
Miami,55-62-2,47.0%,53.0%,-0.6
Col Charlestn,47-53-0,47.0%,53.0%,-0.8
Houston,31-35-0,47.0%,53.0%,+2.6
Santa Clara,60-68-2,46.9%,53.1%,-0.9
Cornell,52-59-2,46.9%,53.2%,+0.5
Temple,59-67-1,46.8%,53.2%,-0.4
Fla Atlantic,59-67-5,46.8%,53.2%,+1.5
Bradley,66-75-1,46.8%,53.2%,+1.1
LIU,36-41-3,46.8%,53.3%,+0.4
Texas,57-65-1,46.7%,53.3%,+1.2
Miami (OH),71-81-3,46.7%,53.3%,-1.0
Tulsa,62-71-0,46.6%,53.4%,0.0
Jacksonville,48-55-0,46.6%,53.4%,-0.2
N Arizona,80-92-4,46.5%,53.5%,-0.4
Holy Cross,65-75-2,46.4%,53.6%,-1.1
IL-Chicago,77-89-0,46.4%,53.6%,+0.4
Charl South,55-64-1,46.2%,53.8%,0.0
Pittsburgh,67-78-2,46.2%,53.8%,-1.3
Chicago St,72-84-4,46.2%,53.9%,-1.0
Ste F Austin,30-35-0,46.2%,53.9%,-0.1
St. Thomas,18-21-1,46.2%,53.9%,-1.3
Butler,59-69-2,46.1%,53.9%,+0.1
Villanova,35-41-1,46.1%,54.0%,0.0
S Indiana,17-20-0,46.0%,54.1%,-0.5
Old Dominion,55-65-2,45.8%,54.2%,+0.4
Tarleton St,22-26-0,45.8%,54.2%,-0.2
San Diego St,33-39-1,45.8%,54.2%,-1.1
UL Monroe,70-83-2,45.8%,54.3%,-0.9
Sam Hous St,32-38-0,45.7%,54.3%,-0.5
Siena,61-73-2,45.5%,54.5%,-0.5
Niagara,73-88-0,45.3%,54.7%,+0.7
E Kentucky,58-70-0,45.3%,54.7%,-0.3
Manhattan,72-87-2,45.3%,54.7%,-0.9
Bryant,43-52-0,45.3%,54.7%,-0.9
Duke,33-40-1,45.2%,54.8%,-0.3
Florida,56-68-1,45.2%,54.8%,-0.8
Radford,41-50-0,45.1%,55.0%,-2.7
Valparaiso,62-76-0,44.9%,55.1%,-1.7
S Illinois,56-69-1,44.8%,55.2%,-0.6
Mercer,59-73-2,44.7%,55.3%,+0.9
Southern,42-52-1,44.7%,55.3%,-3.1
Bucknell,50-62-1,44.6%,55.4%,-0.1
TX-Pan Am,50-62-1,44.6%,55.4%,0.0
UC Riverside,61-76-1,44.5%,55.5%,-0.5
Canisius,65-81-2,44.5%,55.5%,-0.4
Central Conn,60-75-2,44.4%,55.6%,-1.3
GA Tech,67-84-1,44.4%,55.6%,-0.3
Florida A&M,54-68-2,44.3%,55.7%,+0.3
Wisconsin,45-57-3,44.1%,55.9%,-2.1
Fla Gulf Cst,41-52-2,44.1%,55.9%,-2.4
TX El Paso,58-74-2,43.9%,56.1%,-0.5
Alabama St,54-69-3,43.9%,56.1%,-1.1
Wash State,68-87-2,43.9%,56.1%,-0.9
Vermont,21-27-0,43.8%,56.3%,-1.3
Stony Brook,40-52-1,43.5%,56.5%,-2.1
High Point,43-56-1,43.4%,56.6%,-1.9
N Mex State,26-34-2,43.3%,56.7%,-0.3
N Dakota St,47-62-1,43.1%,56.9%,-0.1
Longwood,37-49-0,43.0%,57.0%,-0.7
Akron,39-52-1,42.9%,57.1%,-2.5
Middle Tenn,54-72-2,42.9%,57.1%,-1.4
Maryland,45-61-2,42.5%,57.6%,-0.7
Colgate,25-34-1,42.4%,57.6%,-2.4
UC Davis,47-64-3,42.3%,57.7%,-1.3
Jksnville St,52-71-2,42.3%,57.7%,-1.0
Louisville,53-73-3,42.1%,57.9%,-1.2
CS Fullerton,58-80-2,42.0%,58.0%,-0.8
Grambling St,34-47-0,42.0%,58.0%,-2.6
Fairfield,65-90-1,41.9%,58.1%,-1.2
Seattle,43-60-1,41.8%,58.3%,-1.8
Maryland BC,36-51-0,41.4%,58.6%,+0.4
Loyola-Chi,43-61-1,41.4%,58.7%,-1.8
Seton Hall,47-67-1,41.2%,58.8%,-2.2
Davidson,44-63-2,41.1%,58.9%,-2.7
N Hampshire,42-61-1,40.8%,59.2%,-2.3
Liberty,26-39-0,40.0%,60.0%,-3.3
Alab A&M,50-75-1,40.0%,60.0%,-2.9
St Peters,52-79-4,39.7%,60.3%,-2.7
Wagner,32-49-1,39.5%,60.5%,-2.5
Merrimack,21-38-0,35.6%,64.4%,-3.4
Stonehill,15-28-1,34.9%,65.1%,-4.2
Maryland ES,32-70-2,31.4%,68.6%,-5.1
