Team,Over Record,Over %,Under %,Total +/-
Morgan St,56-43-1,56.6%,43.4%,+1.5
Old Dominion,70-54-1,56.5%,43.6%,+2.2
San Diego,66-51-1,56.4%,43.6%,+2.1
NW State,62-48-0,56.4%,43.6%,+2.7
Louisiana,76-59-2,56.3%,43.7%,+1.6
Charlotte,67-52-5,56.3%,43.7%,+1.9
Georgia,63-49-0,56.3%,43.8%,+2.2
Buffalo,72-56-1,56.3%,43.8%,+2.8
Indiana St,68-53-2,56.2%,43.8%,+4.0
NC-Wilmgton,73-57-1,56.2%,43.9%,+3.0
Alcorn St,69-54-0,56.1%,43.9%,+2.6
Sam Hous St,60-47-0,56.1%,43.9%,+0.8
Detroit,88-69-3,56.1%,44.0%,+4.0
Prairie View,66-52-1,55.9%,44.1%,+2.1
Florida St,57-45-3,55.9%,44.1%,+0.7
Boston Col,57-45-4,55.9%,44.1%,+0.7
E Washingtn,91-72-2,55.8%,44.2%,+2.1
NC A&T,58-46-0,55.8%,44.2%,+2.7
Tulane,58-46-0,55.8%,44.2%,+2.6
Cornell,68-54-1,55.7%,44.3%,+3.4
Marshall,73-58-2,55.7%,44.3%,+2.1
Texas A&M,55-44-1,55.6%,44.4%,+1.3
Queens,20-16-2,55.6%,44.4%,-0.1
Mercer,76-61-2,55.5%,44.5%,+2.8
U Mass,61-49-0,55.5%,44.6%,+1.6
W Virginia,56-45-2,55.5%,44.6%,+2.3
Norfolk St,58-47-0,55.2%,44.8%,-0.2
Bowling Grn,74-60-0,55.2%,44.8%,+2.4
WI-Grn Bay,86-70-2,55.1%,44.9%,+2.2
Montana,81-66-0,55.1%,44.9%,+2.9
SC Upstate,65-53-0,55.1%,44.9%,+0.9
Samford,76-62-1,55.1%,44.9%,+2.8
NC-Grnsboro,71-58-3,55.0%,45.0%,+2.4
Idaho St,82-67-2,55.0%,45.0%,+1.3
E Carolina,55-45-3,55.0%,45.0%,+0.4
Hampton,56-46-0,54.9%,45.1%,+2.5
Baylor,56-46-2,54.9%,45.1%,+1.3
Louisville,57-47-1,54.8%,45.2%,+2.3
Michigan St,57-47-1,54.8%,45.2%,+1.0
Rhode Island,63-52-1,54.8%,45.2%,+0.5
San Jose St,69-57-1,54.8%,45.2%,+2.9
GA Tech,64-53-1,54.7%,45.3%,+2.0
N Iowa,66-55-0,54.6%,45.5%,+2.3
NC State,56-47-0,54.4%,45.6%,+1.8
St Johns,56-47-2,54.4%,45.6%,+4.9
E Kentucky,76-64-1,54.3%,45.7%,+1.9
Bucknell,64-54-2,54.2%,45.8%,+1.4
American,64-54-0,54.2%,45.8%,+1.7
Marquette,58-49-2,54.2%,45.8%,+3.8
UCSB,71-60-4,54.2%,45.8%,+2.8
App State,71-60-4,54.2%,45.8%,+1.5
Harvard,65-55-1,54.2%,45.8%,+0.5
VMI,72-61-1,54.1%,45.9%,+1.9
Col Charlestn,66-56-0,54.1%,45.9%,+2.6
Neb Omaha,86-73-0,54.1%,45.9%,+1.6
Wake Forest,60-51-4,54.1%,46.0%,+1.3
Abl Christian,47-40-1,54.0%,46.0%,+1.8
UCSD,27-23-2,54.0%,46.0%,+2.1
Geo Mason,61-52-1,54.0%,46.0%,+1.0
Bellarmine,34-29-1,54.0%,46.0%,+1.0
Winthrop,56-48-0,53.9%,46.2%,+2.6
Oregon,56-48-1,53.9%,46.2%,+0.7
La Salle,64-55-0,53.8%,46.2%,+1.7
Memphis,57-49-1,53.8%,46.2%,+4.5
Lipscomb,65-56-1,53.7%,46.3%,+0.2
Gonzaga,52-45-0,53.6%,46.4%,+3.0
TX-Pan Am,52-45-2,53.6%,46.4%,+1.4
SIU Edward,75-65-6,53.6%,46.4%,+1.1
S Florida,60-52-0,53.6%,46.4%,+2.9
Duquesne,53-46-1,53.5%,46.5%,+2.6
Hawaii,47-41-3,53.4%,46.6%,+1.5
Dayton,55-48-3,53.4%,46.6%,+0.7
S Carolina,57-50-4,53.3%,46.7%,+0.2
Quinnipiac,68-60-1,53.1%,46.9%,+4.6
Rice,68-60-1,53.1%,46.9%,+0.9
U Penn,60-53-2,53.1%,46.9%,+1.3
Iona,69-61-1,53.1%,46.9%,+1.6
Manhattan,71-63-1,53.0%,47.0%,+1.1
Nevada,63-56-1,52.9%,47.1%,+1.7
TX Christian,54-48-3,52.9%,47.1%,+3.6
TX A&M-CC,54-48-2,52.9%,47.1%,+0.7
Stony Brook,63-56-0,52.9%,47.1%,+1.3
Boise St,64-57-2,52.9%,47.1%,+1.5
BYU,55-49-2,52.9%,47.1%,+3.0
Wichita St,56-50-1,52.8%,47.2%,-0.1
Arkansas,56-50-0,52.8%,47.2%,+2.5
E Michigan,75-67-0,52.8%,47.2%,+1.7
SE Missouri,75-67-3,52.8%,47.2%,+2.6
Belmont,76-68-1,52.8%,47.2%,+1.7
Cleveland St,77-69-3,52.7%,47.3%,+1.5
Montana St,77-69-0,52.7%,47.3%,+1.6
IPFW,77-69-1,52.7%,47.3%,+0.4
Alabama,58-52-3,52.7%,47.3%,+1.5
Richmond,60-54-2,52.6%,47.4%,+2.3
Ark Pine Bl,72-65-2,52.6%,47.5%,+1.2
VA Tech,54-49-2,52.4%,47.6%,-0.2
S Methodist,58-53-0,52.3%,47.8%,+1.1
Wyoming,59-54-4,52.2%,47.8%,+1.0
Missouri St,63-58-1,52.1%,47.9%,+2.2
Murray St,65-60-3,52.0%,48.0%,-0.9
Florida Intl,65-60-1,52.0%,48.0%,+0.7
Miss State,54-50-0,51.9%,48.1%,+1.7
Idaho,68-63-2,51.9%,48.1%,+0.9
Citadel,68-63-0,51.9%,48.1%,+2.4
Coastal Car,55-51-1,51.9%,48.1%,+3.6
UC Davis,69-64-1,51.9%,48.1%,+1.0
USC,56-52-1,51.9%,48.2%,+0.7
Army,57-53-0,51.8%,48.2%,+0.9
S Utah,72-67-4,51.8%,48.2%,+0.2
N Colorado,72-67-2,51.8%,48.2%,+1.4
Bryant,58-54-1,51.8%,48.2%,+1.6
Miss Val St,73-68-3,51.8%,48.2%,+1.4
IL-Chicago,73-68-0,51.8%,48.2%,+2.4
TX El Paso,59-55-2,51.8%,48.3%,+1.7
Radford,59-55-0,51.8%,48.3%,0.0
Incar Word,45-42-2,51.7%,48.3%,+2.6
Rob Morris,63-59-3,51.6%,48.4%,+0.3
Howard,49-46-2,51.6%,48.4%,+0.9
Texas Tech,49-46-3,51.6%,48.4%,+0.4
High Point,49-46-1,51.6%,48.4%,0.0
Ball St,66-62-4,51.6%,48.4%,+1.0
LA Tech,67-63-1,51.5%,48.5%,+0.7
Delaware,67-63-0,51.5%,48.5%,+1.2
Lamar,52-49-1,51.5%,48.5%,0.0
Nicholls,52-49-1,51.5%,48.5%,+3.1
Clemson,52-49-3,51.5%,48.5%,-0.2
Marist,69-65-3,51.5%,48.5%,+0.2
Portland St,70-66-3,51.5%,48.5%,+2.5
N Dakota St,71-67-1,51.5%,48.6%,+0.7
GA Southern,73-69-0,51.4%,48.6%,+0.7
Oklahoma St,58-55-0,51.3%,48.7%,+0.6
Maine,62-59-1,51.2%,48.8%,-1.0
Fla Atlantic,65-62-3,51.2%,48.8%,+2.4
Ste F Austin,44-42-0,51.2%,48.8%,+0.3
Evansville,67-64-1,51.2%,48.9%,+1.7
Siena,68-65-2,51.1%,48.9%,+0.4
Central Mich,71-68-1,51.1%,48.9%,+0.7
Hsn Christian,51-49-1,51.0%,49.0%,0.0
Texas,52-50-0,51.0%,49.0%,+0.7
Kentucky,52-50-0,51.0%,49.0%,-0.7
Connecticut,53-51-0,51.0%,49.0%,+1.1
Northwestern,54-52-3,50.9%,49.1%,+0.3
Houston,54-52-0,50.9%,49.1%,+1.9
Iowa,55-53-1,50.9%,49.1%,+1.2
Kansas St,55-53-2,50.9%,49.1%,+1.7
Vanderbilt,56-54-1,50.9%,49.1%,+0.2
Tulsa,56-54-0,50.9%,49.1%,+0.8
Loyola-MD,59-57-1,50.9%,49.1%,+0.4
W Kentucky,62-60-3,50.8%,49.2%,+1.2
CS Fullerton,66-64-3,50.8%,49.2%,+2.7
Indiana,51-50-4,50.5%,49.5%,+0.1
Navy,53-52-2,50.5%,49.5%,-0.5
Illinois,54-53-1,50.5%,49.5%,+1.4
Rutgers,56-55-1,50.5%,49.6%,+2.1
Lehigh,56-55-1,50.5%,49.6%,+1.1
Gard-Webb,59-58-0,50.4%,49.6%,+0.9
Pepperdine,62-61-1,50.4%,49.6%,+2.4
Pacific,64-63-2,50.4%,49.6%,+0.6
W Carolina,76-75-0,50.3%,49.7%,+0.4
Ohio,60-60-3,50.0%,50.0%,-0.4
N Illinois,70-70-3,50.0%,50.0%,-0.2
Liberty,37-37-2,50.0%,50.0%,+0.5
WI-Milwkee,70-70-0,50.0%,50.0%,+1.2
UAB,56-56-4,50.0%,50.0%,+0.3
W Georgia,2-2-0,50.0%,50.0%,-2.5
Furman,67-67-2,50.0%,50.0%,0.0
James Mad,63-63-0,50.0%,50.0%,+0.2
Missouri,53-53-2,50.0%,50.0%,-0.3
N Alabama,49-49-0,50.0%,50.0%,+2.8
Utah Tech,29-29-0,50.0%,50.0%,+1.9
Texas St,66-66-2,50.0%,50.0%,-0.1
Georgia St,67-67-1,50.0%,50.0%,+1.0
S Illinois,61-61-2,50.0%,50.0%,-0.7
IU Indy,75-76-2,49.7%,50.3%,+0.7
Bradley,61-62-1,49.6%,50.4%,+1.8
Akron,59-60-0,49.6%,50.4%,+1.3
Villanova,57-58-2,49.6%,50.4%,+0.5
Dartmouth,58-59-1,49.6%,50.4%,+1.7
Lafayette,55-56-2,49.6%,50.5%,-1.0
Arizona St,55-56-0,49.6%,50.5%,+0.5
San Diego St,54-55-1,49.5%,50.5%,-1.5
Kennesaw St,53-54-1,49.5%,50.5%,0.0
Washington,52-53-0,49.5%,50.5%,+0.8
Ohio St,51-52-2,49.5%,50.5%,+0.7
Campbell,48-49-1,49.5%,50.5%,-0.8
Troy,70-72-3,49.3%,50.7%,-0.6
Canisius,68-70-5,49.3%,50.7%,+0.7
Hofstra,67-69-0,49.3%,50.7%,+1.8
Drexel,65-67-0,49.2%,50.8%,+2.3
S Mississippi,64-66-3,49.2%,50.8%,-0.4
Yale,61-63-1,49.2%,50.8%,+1.5
Tarleton St,29-30-1,49.2%,50.9%,+0.2
Davidson,56-58-3,49.1%,50.9%,+2.1
Colorado St,54-56-0,49.1%,50.9%,-1.2
McNeese St,48-50-0,49.0%,51.0%,+0.8
St. Thomas,23-24-1,48.9%,51.1%,-0.2
Cal St Nrdge,68-71-3,48.9%,51.1%,+1.0
AR Lit Rock,66-69-1,48.9%,51.1%,0.0
N Florida,60-63-2,48.8%,51.2%,+1.4
TX A&M-Com,20-21-0,48.8%,51.2%,+1.2
Utah St,55-58-1,48.7%,51.3%,+0.9
Wisconsin,55-58-2,48.7%,51.3%,+0.4
CS Bakersfld,55-58-0,48.7%,51.3%,-0.9
TN Tech,71-75-0,48.6%,51.4%,-0.4
Oklahoma,53-56-0,48.6%,51.4%,+1.4
Utah,53-56-0,48.6%,51.4%,-1.3
Mass Lowell,53-56-2,48.6%,51.4%,+1.3
Notre Dame,52-55-1,48.6%,51.4%,-0.7
Chattanooga,69-73-3,48.6%,51.4%,+0.4
Wofford,69-73-2,48.6%,51.4%,-1.5
Alabama St,51-54-3,48.6%,51.4%,+1.4
Austin Peay,68-72-3,48.6%,51.4%,+2.2
Coppin St,66-70-1,48.5%,51.5%,-1.5
Miami (OH),66-70-2,48.5%,51.5%,-0.2
NC Central,48-51-0,48.5%,51.5%,-1.5
Chicago St,55-59-4,48.3%,51.8%,-0.4
Seton Hall,55-59-1,48.3%,51.8%,0.0
DePaul,53-57-3,48.2%,51.8%,-0.8
Cal Poly,66-71-4,48.2%,51.8%,+1.2
SE Louisiana,52-56-2,48.2%,51.9%,+0.2
Tennessee,51-55-1,48.1%,51.9%,+1.1
Wash State,50-54-0,48.1%,51.9%,+1.3
Kansas City,49-53-1,48.0%,52.0%,-1.5
Duke,48-52-2,48.0%,52.0%,+0.1
Middle Tenn,59-64-3,48.0%,52.0%,+3.0
S Alabama,63-69-0,47.7%,52.3%,+0.2
Alab A&M,51-56-1,47.7%,52.3%,-2.5
Drake,55-61-1,47.4%,52.6%,+0.6
TX-Arlington,70-78-2,47.3%,52.7%,+0.5
Grambling St,52-58-1,47.3%,52.7%,-1.6
Princeton,52-58-1,47.3%,52.7%,+1.0
UC Riverside,68-76-0,47.2%,52.8%,+0.1
Boston U,58-65-0,47.2%,52.9%,-3.4
Charl South,49-55-2,47.1%,52.9%,-0.1
E Illinois,71-80-0,47.0%,53.0%,-1.3
Saint Louis,47-53-2,47.0%,53.0%,+0.9
Monmouth,70-79-1,47.0%,53.0%,+0.2
Jacksonville,54-61-0,47.0%,53.0%,-0.2
Florida,52-59-0,46.9%,53.2%,-1.3
Fla Gulf Cst,44-50-2,46.8%,53.2%,-1.1
Virginia,51-58-2,46.8%,53.2%,+0.4
Fairfield,64-73-2,46.7%,53.3%,-0.9
Valparaiso,63-72-0,46.7%,53.3%,-0.1
N Arizona,69-79-1,46.6%,53.4%,+0.6
TN Martin,69-79-3,46.6%,53.4%,+0.9
Colgate,54-62-1,46.6%,53.5%,+0.6
Oakland,70-81-1,46.4%,53.6%,+0.1
Auburn,51-59-0,46.4%,53.6%,-1.2
St Fran (PA),57-66-2,46.3%,53.7%,-0.4
TN State,63-73-2,46.3%,53.7%,-1.4
Xavier,50-58-1,46.3%,53.7%,+0.9
Air Force,56-65-2,46.3%,53.7%,-0.6
Mt St Marys,56-65-3,46.3%,53.7%,-0.4
TX Southern,62-72-1,46.3%,53.7%,+0.3
W Illinois,62-72-1,46.3%,53.7%,+0.4
Towson,55-64-2,46.2%,53.8%,+0.1
Vermont,48-56-0,46.2%,53.9%,-0.6
Florida A&M,53-62-1,46.1%,53.9%,+0.1
Wm & Mary,64-75-2,46.0%,54.0%,0.0
W Michigan,64-75-0,46.0%,54.0%,-1.2
San Francisco,52-61-0,46.0%,54.0%,-1.2
Stanford,51-60-1,46.0%,54.1%,+0.4
Niagara,67-79-1,45.9%,54.1%,+0.5
Minnesota,48-57-2,45.7%,54.3%,0.0
Central Conn,53-63-1,45.7%,54.3%,-0.7
Portland,53-63-1,45.7%,54.3%,+0.3
Loyola-Chi,52-62-1,45.6%,54.4%,-0.8
Utah Valley,52-62-0,45.6%,54.4%,-1.9
Mississippi,51-61-1,45.5%,54.5%,+0.9
Le Moyne,10-12-0,45.5%,54.6%,-2.9
UCF,50-60-3,45.5%,54.6%,+1.5
N Kentucky,58-70-1,45.3%,54.7%,-0.7
Butler,48-58-2,45.3%,54.7%,-0.8
Brown,52-63-1,45.2%,54.8%,-1.3
Maryland,47-57-1,45.2%,54.8%,-2.2
Geo Wshgtn,51-62-2,45.1%,54.9%,-0.6
F Dickinson,55-67-1,45.1%,54.9%,-0.4
Arkansas St,62-76-3,44.9%,55.1%,-0.6
Jksnville St,64-79-2,44.8%,55.2%,+0.3
VCU,47-58-2,44.8%,55.2%,-1.0
North Texas,55-68-3,44.7%,55.3%,-0.4
UCLA,46-57-2,44.7%,55.3%,-0.1
Miami,48-60-2,44.4%,55.6%,+0.5
Penn St,48-60-2,44.4%,55.6%,-0.6
St Bonavent,51-64-3,44.4%,55.7%,-2.6
Wagner,50-63-3,44.3%,55.8%,-1.6
Fordham,46-58-2,44.2%,55.8%,-1.1
Binghamton,46-58-1,44.2%,55.8%,-1.1
Longwood,45-57-4,44.1%,55.9%,-2.4
Elon,60-77-1,43.8%,56.2%,-2.7
Morehead St,67-86-2,43.8%,56.2%,-0.7
Loyola Mymt,52-67-2,43.7%,56.3%,-3.3
Rider,65-84-1,43.6%,56.4%,+0.5
Albany,46-60-1,43.4%,56.6%,-0.4
LIU,34-45-0,43.0%,57.0%,-0.4
Presbyterian,46-61-1,43.0%,57.0%,-1.2
E Tenn St,55-74-1,42.6%,57.4%,-3.0
Jackson St,55-74-0,42.6%,57.4%,-2.2
Temple,49-66-1,42.6%,57.4%,-1.2
Kent St,54-73-2,42.5%,57.5%,-2.3
Cal Baptist,28-38-2,42.4%,57.6%,-3.8
N Mex State,39-53-2,42.4%,57.6%,-2.2
Maryland BC,47-64-0,42.3%,57.7%,-1.1
UL Monroe,61-85-0,41.8%,58.2%,-1.3
S Car State,50-70-0,41.7%,58.3%,-0.8
Beth-Cook,40-56-2,41.7%,58.3%,-2.2
N Carolina,46-65-0,41.4%,58.6%,-1.4
St Peters,60-85-3,41.4%,58.6%,-3.5
California,46-66-0,41.1%,58.9%,-2.6
Pittsburgh,42-61-1,40.8%,59.2%,-2.3
Southern,46-67-2,40.7%,59.3%,-2.4
UC Irvine,60-89-4,40.3%,59.7%,-2.1
Purdue,42-64-0,39.6%,60.4%,-1.9
St Marys,37-57-3,39.4%,60.6%,-3.5
Kansas,41-64-2,39.1%,61.0%,-3.4
Colorado,45-71-0,38.8%,61.2%,-2.1
Stonehill,15-24-1,38.5%,61.5%,-2.4
Creighton,43-69-2,38.4%,61.6%,-2.6
Sac State,51-85-1,37.5%,62.5%,-4.4
N Hampshire,39-67-1,36.8%,63.2%,-2.6
Cincinnati,41-71-1,36.6%,63.4%,-5.0
Merrimack,26-49-1,34.7%,65.3%,-3.8
Maryland ES,36-71-1,33.6%,66.4%,-4.0
Lindenwood,11-22-1,33.3%,66.7%,-4.4
Mercyhurst,1-2-0,33.3%,66.7%,-3.7
