Team,Over Record,Over %,Under %,Total +/-
Weber St,150-129-5,53.8%,46.2%,+1.4
NW State,101-87-3,53.7%,46.3%,+1.6
Santa Clara,155-134-5,53.6%,46.4%,+1.1
Wright St,163-141-1,53.6%,46.4%,+1.4
Syracuse,171-148-3,53.6%,46.4%,+1.5
Howard,104-90-3,53.6%,46.4%,+2.1
Ball St,151-131-5,53.6%,46.5%,+1.7
NC-Wilmgton,153-133-1,53.5%,46.5%,+2.0
Tulane,149-130-2,53.4%,46.6%,+2.3
Geo Mason,158-138-2,53.4%,46.6%,+0.8
Indiana St,158-138-2,53.4%,46.6%,+1.5
IPFW,152-133-4,53.3%,46.7%,+1.3
F Dickinson,113-99-4,53.3%,46.7%,+2.4
Loyola-MD,105-92-2,53.3%,46.7%,+0.8
Northeastrn,155-136-2,53.3%,46.7%,+1.3
Air Force,150-132-3,53.2%,46.8%,+1.7
UTSA,144-127-2,53.1%,46.9%,+2.2
Bucknell,119-105-3,53.1%,46.9%,+1.4
Hampton,111-98-2,53.1%,46.9%,+2.3
Toledo,164-145-3,53.1%,46.9%,+2.0
CS Bakersfld,114-101-0,53.0%,47.0%,+0.7
Baylor,168-149-4,53.0%,47.0%,+1.8
LSU,169-150-4,53.0%,47.0%,+2.0
NC State,170-151-2,53.0%,47.0%,+1.1
Florida Intl,143-127-4,53.0%,47.0%,+1.4
SE Missouri,145-129-5,52.9%,47.1%,+2.5
Campbell,109-97-3,52.9%,47.1%,+0.6
Alcorn St,100-89-2,52.9%,47.1%,+1.9
S Methodist,155-138-4,52.9%,47.1%,+1.5
U Mass,156-139-0,52.9%,47.1%,+1.6
E Illinois,149-133-2,52.8%,47.2%,+1.2
Bellarmine,58-52-2,52.7%,47.3%,+1.0
Dayton,166-149-5,52.7%,47.3%,+0.4
Miss Val St,108-97-3,52.7%,47.3%,+1.4
Abl Christian,99-89-2,52.7%,47.3%,+1.4
TX Southern,129-116-2,52.7%,47.4%,+2.5
VA Tech,160-144-5,52.6%,47.4%,+1.4
Richmond,160-144-4,52.6%,47.4%,+1.1
Delaware,150-135-2,52.6%,47.4%,+1.4
Delaware St,100-90-2,52.6%,47.4%,+1.6
Boston U,121-109-2,52.6%,47.4%,-0.2
Central Ark,101-91-4,52.6%,47.4%,+2.2
SIU Edward,142-128-7,52.6%,47.4%,+0.1
SE Louisiana,103-93-2,52.6%,47.5%,+1.2
Ark Pine Bl,104-94-3,52.5%,47.5%,+1.1
Furman,146-132-4,52.5%,47.5%,+0.3
Prairie View,105-95-1,52.5%,47.5%,+0.9
Holy Cross,116-105-3,52.5%,47.5%,-0.1
Auburn,171-155-1,52.5%,47.6%,+1.5
TX-Pan Am,99-90-3,52.4%,47.6%,+0.8
Nevada,165-150-4,52.4%,47.6%,+1.3
Utah,167-152-4,52.4%,47.7%,+1.3
San Jose St,149-136-3,52.3%,47.7%,+1.4
Loyola Mymt,150-137-4,52.3%,47.7%,-0.3
Lehigh,105-96-1,52.2%,47.8%,+1.8
Detroit,152-139-4,52.2%,47.8%,+2.6
Kennesaw St,106-97-4,52.2%,47.8%,+0.6
Buffalo,154-141-4,52.2%,47.8%,+1.6
Hofstra,155-142-1,52.2%,47.8%,+1.9
Lg Beach St,156-143-2,52.2%,47.8%,+1.9
Georgia,168-154-1,52.2%,47.8%,+0.6
Utah St,157-144-4,52.2%,47.8%,+1.3
Norfolk St,109-100-1,52.2%,47.9%,+0.1
Yale,123-113-1,52.1%,47.9%,+2.1
Oakland,160-147-2,52.1%,47.9%,+1.6
Georgetown,165-152-0,52.1%,48.0%,+1.5
Lafayette,103-95-4,52.0%,48.0%,+0.1
Indiana,170-157-4,52.0%,48.0%,+1.0
Austin Peay,146-135-5,52.0%,48.0%,+2.8
TX A&M-CC,106-98-4,52.0%,48.0%,+0.3
Charlotte,147-136-11,51.9%,48.1%,+1.4
James Mad,147-136-2,51.9%,48.1%,+1.3
Purdue,175-162-3,51.9%,48.1%,+1.5
American,110-102-0,51.9%,48.1%,+0.8
Kentucky,180-167-1,51.9%,48.1%,+1.4
Pepperdine,155-144-4,51.8%,48.2%,+1.3
Colorado St,155-144-4,51.8%,48.2%,+1.3
Idaho,142-132-5,51.8%,48.2%,+1.2
Rhode Island,157-146-2,51.8%,48.2%,+0.2
Radford,114-106-1,51.8%,48.2%,+0.1
Marshall,157-146-4,51.8%,48.2%,+1.7
Pacific,143-133-4,51.8%,48.2%,+1.3
Alabama,172-160-7,51.8%,48.2%,+0.7
Central Mich,145-135-3,51.8%,48.2%,+1.1
Nebraska,159-148-5,51.8%,48.2%,+0.8
Michigan,174-162-5,51.8%,48.2%,+0.5
Incar Word,87-81-2,51.8%,48.2%,+1.5
Oregon,179-167-5,51.7%,48.3%,+1.0
U Penn,122-114-3,51.7%,48.3%,+1.2
La Salle,153-143-2,51.7%,48.3%,+0.7
Belmont,156-146-3,51.7%,48.3%,+1.0
NJIT,110-103-1,51.6%,48.4%,-0.2
W Illinois,130-122-1,51.6%,48.4%,+0.9
N Dakota St,148-139-3,51.6%,48.4%,+1.3
Vanderbilt,165-155-6,51.6%,48.4%,+1.1
New Mexico,154-145-2,51.5%,48.5%,+1.6
Louisiana,146-138-5,51.4%,48.6%,+0.9
Cornell,112-106-3,51.4%,48.6%,+1.6
Xavier,172-163-7,51.3%,48.7%,+1.0
Portland St,137-130-5,51.3%,48.7%,+1.7
Harvard,120-114-1,51.3%,48.7%,-0.1
Ste F Austin,100-95-2,51.3%,48.7%,+0.9
Sacred Hrt,106-101-3,51.2%,48.8%,+1.2
Ohio St,170-162-3,51.2%,48.8%,+0.9
Cleveland St,152-145-6,51.2%,48.8%,+0.6
DePaul,156-149-4,51.2%,48.9%,+0.8
Winthrop,111-106-3,51.2%,48.9%,+1.6
Clemson,157-150-4,51.1%,48.9%,+0.4
N Florida,113-108-3,51.1%,48.9%,+1.3
TX Christian,163-156-5,51.1%,48.9%,+0.8
S Mississippi,139-133-4,51.1%,48.9%,+0.7
Arizona St,163-156-2,51.1%,48.9%,+0.5
St Johns,162-155-6,51.1%,48.9%,+2.0
GA Southern,143-137-3,51.1%,48.9%,0.0
Arkansas,170-163-5,51.1%,49.0%,+0.6
N Iowa,154-148-2,51.0%,49.0%,+1.1
S Carolina,155-149-7,51.0%,49.0%,+0.3
St Josephs,156-150-2,51.0%,49.0%,+1.2
Brown,115-111-1,50.9%,49.1%,+0.8
Arizona,173-167-5,50.9%,49.1%,+1.2
Tulsa,149-144-3,50.9%,49.2%,+0.2
Illinois St,153-148-3,50.8%,49.2%,+0.4
Minnesota,158-153-4,50.8%,49.2%,+0.5
Coastal Car,128-124-2,50.8%,49.2%,+1.0
VMI,131-127-1,50.8%,49.2%,+1.8
Wm & Mary,138-134-4,50.7%,49.3%,+1.7
Sam Hous St,105-102-0,50.7%,49.3%,+0.5
LA Tech,143-139-4,50.7%,49.3%,-0.2
S Alabama,146-142-3,50.7%,49.3%,+1.1
Murray St,146-142-3,50.7%,49.3%,+0.3
Colgate,112-109-2,50.7%,49.3%,-0.1
Missouri St,150-146-2,50.7%,49.3%,+1.1
Kansas City,111-108-2,50.7%,49.3%,-0.2
N Carolina,181-177-4,50.6%,49.4%,+0.8
Georgia St,144-141-1,50.5%,49.5%,+1.1
W Michigan,142-139-3,50.5%,49.5%,+0.9
W Carolina,143-140-1,50.5%,49.5%,+1.0
Fla Atlantic,143-140-6,50.5%,49.5%,+1.7
Ohio,147-144-5,50.5%,49.5%,+1.2
E Tenn St,146-143-4,50.5%,49.5%,-0.1
Drake,153-150-2,50.5%,49.5%,+1.8
California,161-158-5,50.5%,49.5%,0.0
Marquette,165-162-3,50.5%,49.5%,+1.3
Wisconsin,171-168-7,50.4%,49.6%,+0.3
Texas St,140-138-5,50.4%,49.6%,-0.4
Fresno St,147-145-2,50.3%,49.7%,+0.7
Col Charlestn,153-151-2,50.3%,49.7%,+0.3
Geo Wshgtn,152-150-3,50.3%,49.7%,+1.5
Washington,160-158-2,50.3%,49.7%,+0.7
Texas Tech,161-159-5,50.3%,49.7%,+0.3
Providence,162-160-7,50.3%,49.7%,+0.2
Utah Valley,114-113-2,50.2%,49.8%,+0.4
Portland,141-140-4,50.2%,49.8%,+0.7
App State,142-141-5,50.2%,49.8%,+0.5
TX-Arlington,146-145-2,50.2%,49.8%,+0.6
UAB,152-151-9,50.2%,49.8%,+1.6
Duquesne,147-146-3,50.2%,49.8%,+1.2
Chattanooga,144-143-4,50.2%,49.8%,+0.4
BYU,158-157-3,50.2%,49.8%,+1.3
Connecticut,165-164-1,50.2%,49.9%,+1.1
W Kentucky,150-150-9,50.0%,50.0%,+1.1
Miss State,160-160-1,50.0%,50.0%,+0.2
Wichita St,156-156-2,50.0%,50.0%,+0.5
Cal St Nrdge,141-141-5,50.0%,50.0%,+1.4
E Carolina,137-137-3,50.0%,50.0%,+0.3
Florida,167-167-3,50.0%,50.0%,+0.2
TX A&M-Com,34-34-0,50.0%,50.0%,+3.2
UL Monroe,141-142-3,49.8%,50.2%,+1.0
Hawaii,135-136-7,49.8%,50.2%,0.0
Navy,106-107-2,49.8%,50.2%,-0.9
High Point,104-105-4,49.8%,50.2%,+0.3
Mass Lowell,100-101-3,49.8%,50.3%,+1.3
Lamar,93-94-2,49.7%,50.3%,-0.1
Nicholls,89-90-2,49.7%,50.3%,+2.2
N Arizona,141-143-4,49.7%,50.4%,+0.7
Mercer,143-145-5,49.7%,50.4%,+0.3
IU Indy,136-138-3,49.6%,50.4%,+0.7
N Illinois,137-139-4,49.6%,50.4%,+0.4
Princeton,115-117-1,49.6%,50.4%,+1.5
Illinois,158-161-6,49.5%,50.5%,+1.0
Missouri,153-156-3,49.5%,50.5%,+0.1
N Alabama,83-85-0,49.4%,50.6%,+1.1
Mississippi,157-161-5,49.4%,50.6%,+1.0
Stanford,157-161-4,49.4%,50.6%,+0.8
Niagara,142-146-3,49.3%,50.7%,+1.8
Arkansas St,138-142-4,49.3%,50.7%,+1.0
Maine,93-96-1,49.2%,50.8%,-0.5
North Texas,140-145-7,49.1%,50.9%,0.0
San Diego,139-144-2,49.1%,50.9%,-0.4
TX El Paso,136-141-3,49.1%,50.9%,+0.3
Coppin St,105-109-1,49.1%,50.9%,-1.2
Army,106-110-0,49.1%,50.9%,-0.9
Iowa St,156-162-3,49.1%,50.9%,+0.2
Oklahoma St,154-160-4,49.0%,51.0%,0.0
Citadel,127-132-2,49.0%,51.0%,+0.3
St Fran (PA),100-104-2,49.0%,51.0%,+0.4
Boise St,149-155-2,49.0%,51.0%,+0.6
Kansas,170-177-7,49.0%,51.0%,+0.7
AR Lit Rock,136-142-2,48.9%,51.1%,+1.0
TN State,129-135-2,48.9%,51.1%,-0.1
Temple,147-154-5,48.8%,51.2%,+0.5
S Florida,146-153-1,48.8%,51.2%,+0.2
Kent St,143-150-4,48.8%,51.2%,+0.7
IL-Chicago,148-156-0,48.7%,51.3%,+0.7
Saint Louis,145-153-2,48.7%,51.3%,+0.4
NC-Grnsboro,144-152-4,48.7%,51.4%,-0.7
Texas A&M,153-162-2,48.6%,51.4%,0.0
Michigan St,167-177-5,48.6%,51.5%,+0.3
Bradley,151-160-1,48.6%,51.5%,+0.2
Pittsburgh,149-158-7,48.5%,51.5%,-0.4
San Francisco,149-158-2,48.5%,51.5%,+0.2
UCLA,164-174-4,48.5%,51.5%,+0.5
Cal Baptist,81-86-3,48.5%,51.5%,-0.4
Memphis,153-163-1,48.4%,51.6%,+0.9
Manhattan,138-147-3,48.4%,51.6%,+0.6
Binghamton,91-97-2,48.4%,51.6%,0.0
Troy,135-144-9,48.4%,51.6%,-0.3
UCSB,134-143-8,48.4%,51.6%,+0.3
Marist,133-142-5,48.4%,51.6%,+0.7
Colorado,162-173-2,48.4%,51.6%,+0.1
Lindenwood,29-31-2,48.3%,51.7%,+0.3
Evansville,142-152-1,48.3%,51.7%,+0.8
St Bonavent,142-152-4,48.3%,51.7%,0.0
Chicago St,97-104-5,48.3%,51.7%,-0.1
Miami (OH),137-147-3,48.2%,51.8%,-0.1
Towson,135-145-3,48.2%,51.8%,+0.8
TN Tech,133-143-1,48.2%,51.8%,+0.3
USC,160-172-5,48.2%,51.8%,+0.5
Louisville,145-156-8,48.2%,51.8%,+0.3
Miami,156-168-5,48.2%,51.9%,+1.0
Duke,168-181-4,48.1%,51.9%,-0.3
Rob Morris,103-111-5,48.1%,51.9%,0.0
Cincinnati,154-166-6,48.1%,51.9%,+0.6
Notre Dame,153-165-2,48.1%,51.9%,+0.5
S Illinois,139-150-3,48.1%,51.9%,-0.6
Iona,148-160-2,48.1%,52.0%,0.0
Monmouth,146-158-2,48.0%,52.0%,+0.7
NC A&T,96-104-0,48.0%,52.0%,+0.1
Oklahoma,154-167-4,48.0%,52.0%,-0.2
E Michigan,130-141-1,48.0%,52.0%,+0.1
Cal Poly,129-140-5,48.0%,52.0%,+1.4
Beth-Cook,82-89-2,48.0%,52.1%,+0.1
Presbyterian,93-101-1,47.9%,52.1%,+0.7
Rider,138-150-2,47.9%,52.1%,+0.3
N Mex State,103-112-3,47.9%,52.1%,-0.4
Jacksonville,96-105-0,47.8%,52.2%,-0.4
NC Central,94-103-0,47.7%,52.3%,-1.2
Utah Tech,52-57-0,47.7%,52.3%,0.0
Northwestern,145-159-9,47.7%,52.3%,0.0
Villanova,166-182-7,47.7%,52.3%,-0.3
UCF,141-155-5,47.6%,52.4%,-0.6
Kansas St,151-166-5,47.6%,52.4%,-0.3
Penn St,149-164-3,47.6%,52.4%,+0.6
Vermont,109-120-1,47.6%,52.4%,-0.3
TN Martin,128-141-6,47.6%,52.4%,+1.3
Elon,131-145-1,47.5%,52.5%,-0.2
Wash State,149-165-4,47.5%,52.6%,+0.7
CS Fullerton,130-144-5,47.5%,52.6%,+1.0
VCU,154-171-5,47.4%,52.6%,-0.6
UC Irvine,144-160-5,47.4%,52.6%,0.0
Valparaiso,143-159-0,47.4%,52.7%,-0.3
Stony Brook,106-118-1,47.3%,52.7%,+0.3
Rutgers,141-157-5,47.3%,52.7%,-1.0
E Kentucky,130-145-5,47.3%,52.7%,+0.3
Siena,130-145-6,47.3%,52.7%,0.0
St. Thomas,42-47-2,47.2%,52.8%,-0.5
Longwood,94-106-4,47.0%,53.0%,-0.4
S Car State,93-105-0,47.0%,53.0%,+1.2
Fla Gulf Cst,99-112-2,46.9%,53.1%,-0.1
Quinnipiac,133-151-2,46.8%,53.2%,+1.3
Tarleton St,51-58-2,46.8%,53.2%,+0.5
N Kentucky,129-147-1,46.7%,53.3%,-0.7
Drexel,134-153-1,46.7%,53.3%,+0.5
Mt St Marys,98-112-5,46.7%,53.3%,-1.0
Dartmouth,98-112-2,46.7%,53.3%,+0.3
St Marys,146-167-4,46.7%,53.4%,-1.5
Butler,146-167-10,46.7%,53.4%,+0.1
Canisius,132-151-6,46.6%,53.4%,+0.4
Seton Hall,149-171-3,46.6%,53.4%,-0.4
Sac State,128-147-2,46.6%,53.5%,-0.4
Loyola-Chi,146-168-3,46.5%,53.5%,-1.1
Creighton,153-176-6,46.5%,53.5%,-0.5
GA Tech,141-163-4,46.4%,53.6%,+0.4
Jksnville St,128-148-4,46.4%,53.6%,-0.3
Grambling St,89-103-1,46.4%,53.7%,-1.5
Liberty,105-122-3,46.3%,53.7%,-0.7
Central Conn,98-114-2,46.2%,53.8%,-0.4
Fordham,128-149-8,46.2%,53.8%,-1.7
UC Riverside,127-148-3,46.2%,53.8%,+0.2
Bryant,96-112-1,46.2%,53.9%,-0.1
Morehead St,133-156-4,46.0%,54.0%,-0.2
Texas,149-175-4,46.0%,54.0%,-0.6
Albany,91-107-3,46.0%,54.0%,+0.3
Tennessee,151-178-6,45.9%,54.1%,-1.0
Davidson,134-158-5,45.9%,54.1%,-0.1
Akron,136-161-1,45.8%,54.2%,-0.4
Maryland BC,97-115-0,45.8%,54.3%,-0.2
LIU,61-73-4,45.5%,54.5%,+0.4
Le Moyne,15-18-0,45.5%,54.6%,-2.3
Seattle,115-138-4,45.5%,54.6%,-0.6
UC Davis,123-148-5,45.4%,54.6%,-0.1
Middle Tenn,137-165-4,45.4%,54.6%,+0.4
Houston,146-177-3,45.2%,54.8%,-0.7
Alab A&M,88-107-1,45.1%,54.9%,-2.0
Old Dominion,135-166-5,44.9%,55.2%,-0.6
Charl South,86-107-3,44.6%,55.4%,-1.1
Virginia,146-182-2,44.5%,55.5%,-1.9
Florida A&M,83-105-3,44.2%,55.9%,-0.5
Alabama St,82-104-4,44.1%,55.9%,-1.0
San Diego St,141-180-2,43.9%,56.1%,-2.1
Fairfield,128-164-6,43.8%,56.2%,-1.3
Maryland,141-181-3,43.8%,56.2%,-0.7
Wagner,88-113-3,43.8%,56.2%,-1.3
Southern,84-111-4,43.1%,56.9%,-2.1
St Peters,126-167-6,43.0%,57.0%,-2.8
Jackson St,85-117-0,42.1%,57.9%,-2.0
N Hampshire,80-122-3,39.6%,60.4%,-2.4
Merrimack,53-90-1,37.1%,62.9%,-3.1
Stonehill,24-42-1,36.4%,63.6%,-2.9
Maryland ES,60-105-3,36.4%,63.6%,-3.4
Mercyhurst,1-3-0,25.0%,75.0%,-9.4
