Team,Over Record,Over %,Under %,Total +/-
Pacific,70-60-1,53.9%,46.2%,+2.2
W Virginia,84-72-1,53.9%,46.2%,+2.4
Nevada,77-66-1,53.9%,46.2%,+1.0
Ste F Austin,42-36-1,53.9%,46.2%,+2.3
Stanford,85-73-1,53.8%,46.2%,+1.8
San Francisco,79-68-2,53.7%,46.3%,+2.0
Florida Intl,65-56-3,53.7%,46.3%,+2.3
Temple,73-63-1,53.7%,46.3%,+2.6
La Salle,74-64-1,53.6%,46.4%,+0.9
Incar Word,37-32-0,53.6%,46.4%,+0.4
DePaul,90-78-1,53.6%,46.4%,+2.2
Indiana,94-82-0,53.4%,46.6%,+0.9
Kentucky,94-82-1,53.4%,46.6%,+3.0
Purdue,81-71-2,53.3%,46.7%,+1.8
UC Irvine,57-50-1,53.3%,46.7%,+2.4
Stetson,43-38-0,53.1%,46.9%,+3.0
U Mass,78-69-0,53.1%,46.9%,+1.6
Chattanooga,62-55-0,53.0%,47.0%,+1.1
Georgia St,63-56-0,52.9%,47.1%,+2.4
TX-Arlington,63-56-0,52.9%,47.1%,+0.2
Montana,63-56-1,52.9%,47.1%,+1.1
Campbell,47-42-1,52.8%,47.2%,+1.2
Colorado,85-76-2,52.8%,47.2%,+1.1
Texas Tech,87-78-1,52.7%,47.3%,+0.7
James Mad,68-61-1,52.7%,47.3%,+2.0
S Alabama,69-62-2,52.7%,47.3%,+2.1
Ohio,70-63-2,52.6%,47.4%,+2.2
St Fran (PA),42-38-0,52.5%,47.5%,+1.5
Idaho,63-57-2,52.5%,47.5%,+1.7
UCLA,86-78-2,52.4%,47.6%,+1.0
Belmont,65-59-2,52.4%,47.6%,+0.3
Mississippi,87-79-3,52.4%,47.6%,+1.4
IU Indy,55-50-1,52.4%,47.6%,+1.7
UNLV,89-81-1,52.4%,47.7%,+1.2
Dayton,81-74-2,52.3%,47.7%,+0.4
Cal Baptist,47-43-1,52.2%,47.8%,+1.4
TX-Pan Am,37-34-1,52.1%,47.9%,-0.3
Abl Christian,37-34-1,52.1%,47.9%,+2.0
Delaware,62-57-2,52.1%,47.9%,+1.4
Monmouth,63-58-1,52.1%,47.9%,+1.6
Vanderbilt,89-82-3,52.1%,48.0%,+2.0
S Carolina,78-72-2,52.0%,48.0%,+0.6
Pepperdine,69-64-3,51.9%,48.1%,-0.2
Fla Atlantic,59-55-2,51.8%,48.3%,+1.5
Cal St Nrdge,63-59-1,51.6%,48.4%,+2.3
Connecticut,79-74-1,51.6%,48.4%,+0.8
Oregon St,82-77-1,51.6%,48.4%,+1.1
TX Christian,84-79-1,51.5%,48.5%,-0.2
Weber St,54-51-4,51.4%,48.6%,+1.3
Wichita St,75-71-1,51.4%,48.6%,+2.2
Florida,76-72-2,51.4%,48.7%,0.0
Duke,83-79-2,51.2%,48.8%,+0.3
Michigan,83-79-0,51.2%,48.8%,+0.1
Mass Lowell,44-42-1,51.2%,48.8%,+1.3
Missouri St,68-65-1,51.1%,48.9%,+0.9
New Mexico,71-68-1,51.1%,48.9%,+1.4
Marshall,73-70-2,51.1%,49.0%,+2.3
Ark Pine Bl,27-26-1,50.9%,49.1%,-0.8
Alcorn St,27-26-1,50.9%,49.1%,+1.2
GA Southern,55-53-3,50.9%,49.1%,-0.3
Portland St,55-53-1,50.9%,49.1%,+0.9
Washington,83-80-2,50.9%,49.1%,+0.3
SIU Edward,56-54-0,50.9%,49.1%,-0.8
Providence,85-82-2,50.9%,49.1%,+1.4
Coppin St,31-30-0,50.8%,49.2%,-0.8
Charlotte,69-67-3,50.7%,49.3%,+1.6
Baylor,78-76-0,50.7%,49.4%,+1.5
Longwood,40-39-0,50.6%,49.4%,+2.5
Pittsburgh,83-81-5,50.6%,49.4%,+0.2
NC State,84-82-1,50.6%,49.4%,+0.2
Winthrop,44-43-3,50.6%,49.4%,+0.9
TN Tech,58-57-0,50.4%,49.6%,+2.2
Murray St,62-61-0,50.4%,49.6%,+1.9
LA Tech,62-61-3,50.4%,49.6%,-0.2
Portland,63-62-3,50.4%,49.6%,+0.9
Indiana St,64-63-0,50.4%,49.6%,-0.6
Clemson,77-76-1,50.3%,49.7%,+0.5
Georgia,87-86-0,50.3%,49.7%,0.0
Miss State,78-78-0,50.0%,50.0%,-0.5
UAB,69-69-5,50.0%,50.0%,+1.9
St Marys,80-80-1,50.0%,50.0%,-0.6
Jacksonville,39-39-0,50.0%,50.0%,-1.1
San Jose St,65-65-2,50.0%,50.0%,-0.3
UTSA,60-60-0,50.0%,50.0%,-0.9
Maryland BC,47-47-0,50.0%,50.0%,+1.2
St. Thomas,16-16-1,50.0%,50.0%,+0.3
Georgetown,88-88-0,50.0%,50.0%,+1.4
NC Central,31-31-0,50.0%,50.0%,-0.1
U Penn,53-53-1,50.0%,50.0%,+0.5
Chicago St,34-34-1,50.0%,50.0%,+1.4
Bellarmine,21-21-1,50.0%,50.0%,+0.9
Wash State,81-81-1,50.0%,50.0%,+1.1
Ohio St,88-88-1,50.0%,50.0%,+0.4
Manhattan,61-61-2,50.0%,50.0%,+1.9
LIU,26-26-2,50.0%,50.0%,+1.5
S Indiana,13-13-0,50.0%,50.0%,-0.4
Marquette,85-86-1,49.7%,50.3%,+0.2
Arizona,83-84-3,49.7%,50.3%,-0.9
Creighton,81-82-4,49.7%,50.3%,+0.1
Miami,75-76-1,49.7%,50.3%,+1.5
Notre Dame,76-77-1,49.7%,50.3%,+1.1
VA Tech,73-74-2,49.7%,50.3%,+0.7
Wright St,67-68-1,49.6%,50.4%,+0.6
AR Lit Rock,59-60-1,49.6%,50.4%,+2.3
Cal Poly,54-55-0,49.5%,50.5%,+2.6
Vermont,49-50-1,49.5%,50.5%,+0.2
Bucknell,47-48-1,49.5%,50.5%,+0.3
Arizona St,78-80-0,49.4%,50.6%,-0.3
Butler,77-79-6,49.4%,50.6%,+1.3
UCF,75-77-2,49.3%,50.7%,-1.6
Hampton,37-38-1,49.3%,50.7%,+2.0
Penn St,73-75-1,49.3%,50.7%,+0.6
Loyola-Chi,71-73-2,49.3%,50.7%,-0.5
Col Charlestn,69-71-1,49.3%,50.7%,0.0
Toledo,65-67-2,49.2%,50.8%,-0.7
N Iowa,62-64-1,49.2%,50.8%,+0.6
Northeastrn,57-59-0,49.1%,50.9%,+0.7
Troy,55-57-5,49.1%,50.9%,+0.3
LSU,81-84-3,49.1%,50.9%,+1.3
Morgan St,27-28-2,49.1%,50.9%,+1.2
Nicholls,27-28-0,49.1%,50.9%,+1.1
TN State,53-55-0,49.1%,50.9%,+1.3
American,45-47-0,48.9%,51.1%,-0.3
S Illinois,66-69-1,48.9%,51.1%,+0.3
Kansas City,42-44-1,48.8%,51.2%,+0.2
Cleveland St,62-65-3,48.8%,51.2%,+0.6
N Kentucky,60-63-0,48.8%,51.2%,-0.2
Coastal Car,59-62-0,48.8%,51.2%,-1.1
Canisius,58-61-0,48.7%,51.3%,+0.7
Tulsa,71-75-2,48.6%,51.4%,-0.5
Columbia,52-55-3,48.6%,51.4%,+0.8
NC-Wilmgton,52-55-0,48.6%,51.4%,+0.4
Bradley,68-72-0,48.6%,51.4%,-0.6
Jksnville St,51-54-2,48.6%,51.4%,-0.4
Oregon,83-88-1,48.5%,51.5%,+0.8
Navy,49-52-0,48.5%,51.5%,-1.1
St Josephs,65-69-2,48.5%,51.5%,-0.2
Prairie View,30-32-0,48.4%,51.6%,-1.3
Illinois,75-80-4,48.4%,51.6%,+0.6
N Illinois,59-63-1,48.4%,51.6%,+0.2
Louisiana,55-59-3,48.3%,51.8%,+1.1
Texas St,54-58-2,48.2%,51.8%,-0.9
Mercer,54-58-2,48.2%,51.8%,-0.9
Iona,53-57-1,48.2%,51.8%,+0.1
St Johns,77-83-2,48.1%,51.9%,-0.9
W Carolina,51-55-1,48.1%,51.9%,+0.5
Evansville,63-68-0,48.1%,51.9%,-0.1
Michigan St,75-81-3,48.1%,51.9%,+0.2
Alabama,73-79-1,48.0%,52.0%,-0.7
Akron,61-66-1,48.0%,52.0%,-0.1
Fordham,69-75-5,47.9%,52.1%,-1.7
Rhode Island,69-75-0,47.9%,52.1%,-0.9
Holy Cross,46-50-1,47.9%,52.1%,-1.4
Missouri,76-83-0,47.8%,52.2%,+0.4
Saint Louis,75-82-0,47.8%,52.2%,-0.2
Boise St,64-70-0,47.8%,52.2%,+1.0
Cornell,42-46-2,47.7%,52.3%,-0.1
Hawaii,73-80-3,47.7%,52.3%,-0.5
Central Conn,41-45-1,47.7%,52.3%,+0.6
Mt St Marys,40-44-1,47.6%,52.4%,-1.5
N Alabama,30-33-0,47.6%,52.4%,-1.2
N Mex State,37-41-0,47.4%,52.6%,+0.7
Harvard,46-51-0,47.4%,52.6%,-1.4
TX A&M-CC,36-40-0,47.4%,52.6%,-1.2
BYU,72-80-1,47.4%,52.6%,-0.5
Miami (OH),62-69-1,47.3%,52.7%,-0.6
CS Fullerton,53-59-2,47.3%,52.7%,+1.0
Citadel,52-58-2,47.3%,52.7%,-1.3
Detroit,59-66-1,47.2%,52.8%,+0.6
Marist,55-62-2,47.0%,53.0%,+1.4
Duquesne,69-78-2,46.9%,53.1%,-0.1
VCU,76-86-3,46.9%,53.1%,-0.8
Northwestern,75-85-5,46.9%,53.1%,+0.1
Maine,29-33-1,46.8%,53.2%,+1.2
Syracuse,77-88-3,46.7%,53.3%,-0.3
Oklahoma,70-80-4,46.7%,53.3%,-0.7
Drexel,55-63-1,46.6%,53.4%,-0.5
Valparaiso,61-70-0,46.6%,53.4%,-1.2
Quinnipiac,59-68-1,46.5%,53.5%,-0.2
Grambling St,26-30-0,46.4%,53.6%,-1.7
High Point,44-51-1,46.3%,53.7%,+0.6
Albany,37-43-0,46.3%,53.8%,+0.9
TN Martin,48-56-3,46.2%,53.9%,+1.7
USC,77-90-3,46.1%,53.9%,+0.3
Villanova,65-76-2,46.1%,53.9%,-0.2
Buffalo,55-65-3,45.8%,54.2%,-0.1
Nebraska,71-84-4,45.8%,54.2%,-1.2
Davidson,57-68-2,45.6%,54.4%,-1.2
Memphis,72-86-0,45.6%,54.4%,-0.9
Rutgers,72-86-4,45.6%,54.4%,-3.6
UCSB,51-61-4,45.5%,54.5%,-2.3
Le Moyne,5-6-0,45.5%,54.6%,-1.2
Maryland ES,20-24-1,45.5%,54.6%,-2.2
St Peters,54-65-2,45.4%,54.6%,-1.3
Army,43-52-0,45.3%,54.7%,-3.3
Alab A&M,33-40-0,45.2%,54.8%,-0.8
Oklahoma St,70-85-3,45.2%,54.8%,-0.9
Texas,73-89-4,45.1%,54.9%,-0.4
Morehead St,50-61-2,45.1%,55.0%,-0.3
IL-Chicago,63-77-0,45.0%,55.0%,-1.5
Fla Gulf Cst,45-55-0,45.0%,55.0%,+0.6
Dartmouth,39-48-1,44.8%,55.2%,-0.7
TX El Paso,60-74-0,44.8%,55.2%,-1.4
Central Ark,30-37-2,44.8%,55.2%,+0.8
Utah Tech,21-26-0,44.7%,55.3%,-2.6
Santa Clara,66-82-1,44.6%,55.4%,-0.4
VMI,45-56-0,44.6%,55.5%,+0.6
Lg Beach St,49-61-1,44.6%,55.5%,-2.0
App State,53-67-1,44.2%,55.8%,-1.1
Illinois St,60-76-2,44.1%,55.9%,-0.9
Iowa St,66-84-2,44.0%,56.0%,-2.7
Middle Tenn,55-70-1,44.0%,56.0%,-2.4
NW State,29-37-1,43.9%,56.1%,-1.3
Tarleton St,18-23-1,43.9%,56.1%,+0.7
Charl South,32-41-1,43.8%,56.2%,-2.2
S Dakota St,49-63-2,43.8%,56.3%,+0.1
E Carolina,63-81-0,43.8%,56.3%,-0.5
Siena,54-70-3,43.6%,56.5%,+0.2
Lamar,30-39-1,43.5%,56.5%,-0.9
San Diego,59-77-1,43.4%,56.6%,-2.7
Fairfield,52-68-2,43.3%,56.7%,-1.1
E Michigan,50-66-1,43.1%,56.9%,-1.9
Rob Morris,37-49-2,43.0%,57.0%,-0.6
Stony Brook,39-52-1,42.9%,57.1%,-0.7
S Florida,67-90-1,42.7%,57.3%,-2.5
Fresno St,58-78-1,42.7%,57.4%,-0.4
Southern,26-35-1,42.6%,57.4%,-2.7
N Hampshire,40-54-2,42.6%,57.5%,-2.2
Texas A&M,64-88-0,42.1%,57.9%,-2.7
Louisville,69-95-4,42.1%,57.9%,-1.6
Seton Hall,63-87-1,42.0%,58.0%,-1.0
Merrimack,26-36-0,41.9%,58.1%,-1.8
Wagner,36-50-0,41.9%,58.1%,-1.3
Liberty,45-63-0,41.7%,58.3%,-3.1
UC Riverside,47-66-3,41.6%,58.4%,-0.3
Maryland,70-99-1,41.4%,58.6%,0.0
Tennessee,65-92-4,41.4%,58.6%,-2.2
Sam Hous St,28-40-0,41.2%,58.8%,-0.8
San Diego St,58-83-1,41.1%,58.9%,-3.1
Old Dominion,53-76-4,41.1%,58.9%,-1.5
NC-Grnsboro,53-76-1,41.1%,58.9%,-4.1
Kansas St,62-89-3,41.1%,58.9%,-2.3
Virginia,63-91-0,40.9%,59.1%,-4.3
Houston,62-92-1,40.3%,59.7%,-2.2
Delaware St,24-36-1,40.0%,60.0%,-3.5
GA Tech,62-94-2,39.7%,60.3%,-1.4
UC Davis,40-61-4,39.6%,60.4%,-1.0
E Kentucky,45-69-4,39.5%,60.5%,-1.1
NJIT,38-59-0,39.2%,60.8%,-4.2
Jackson St,21-33-0,38.9%,61.1%,-2.0
Sacred Hrt,29-46-3,38.7%,61.3%,-4.0
Alabama St,22-36-1,37.9%,62.1%,-4.5
Florida A&M,24-40-2,37.5%,62.5%,-2.5
Bryant,33-55-0,37.5%,62.5%,-3.3
Seattle,47-81-2,36.7%,63.3%,-2.9
NC A&T,21-42-0,33.3%,66.7%,-6.3
Stonehill,7-17-0,29.2%,70.8%,-4.7
Mercyhurst,0-1-0,0.0%,100.0%,-26.5
