Team,ATS Record,Cover %,MOV,ATS +/-
Utah,162-154-11,51.3%,5.7,+0.4
Princeton,122-116-3,51.3%,6.1,+0.9
UC Riverside,142-135-9,51.3%,-0.2,+0.3
Central Mich,142-135-11,51.3%,0.6,+0.2
Texas A&M,164-156-4,51.3%,4.0,-0.1
NC-Wilmgton,147-140-9,51.2%,2.7,+0.3
Tennessee,171-163-4,51.2%,7.4,+0.8
IL-Chicago,157-150-6,51.1%,-1.9,0.0
Middle Tenn,160-153-5,51.1%,1.9,+0.2
UAB,160-153-8,51.1%,6.1,-0.1
Memphis,162-155-4,51.1%,5.4,+0.5
Bucknell,118-113-1,51.1%,0.9,0.0
Wm & Mary,142-136-6,51.1%,0.1,-0.4
Butler,165-158-5,51.1%,3.6,+0.1
GA Southern,143-137-9,51.1%,2.9,+0.3
Towson,145-139-7,51.1%,2.8,+0.3
Jacksonville,103-99-3,51.0%,-0.2,+0.3
Jackson St,103-99-3,51.0%,-3.2,0.0
Akron,154-148-5,51.0%,6.0,+0.7
Lafayette,104-100-2,51.0%,-3.6,-0.4
Northwestern,158-152-10,51.0%,2.4,+0.4
WI-Grn Bay,157-151-5,51.0%,-1.1,+0.1
Miss Val St,107-103-1,51.0%,-17.1,-1.1
N Kentucky,142-137-2,50.9%,4.1,+0.5
Neb Omaha,150-145-2,50.9%,-3.4,-0.6
Niagara,152-147-2,50.8%,-3.0,0.0
Valparaiso,155-150-7,50.8%,2.1,-0.2
VA Tech,159-154-1,50.8%,4.5,+0.4
Grambling St,98-95-2,50.8%,-2.4,+0.9
Queens,33-32-3,50.8%,0.4,-0.2
Mississippi,165-160-5,50.8%,1.9,-0.9
Arkansas,172-167-4,50.7%,5.5,+0.2
Samford,144-140-5,50.7%,1.3,0.0
Navy,110-107-3,50.7%,0.8,0.0
Manhattan,149-145-6,50.7%,-3.6,-0.7
S Illinois,149-145-12,50.7%,1.3,-0.1
S Florida,153-149-8,50.7%,-2.9,-0.1
UL Monroe,146-143-5,50.5%,-0.5,+0.5
S Utah,148-145-4,50.5%,0.5,-0.1
Mass Lowell,104-102-4,50.5%,1.2,+0.2
Iowa,164-161-9,50.5%,6.3,+0.6
Army,109-107-5,50.5%,0.2,-0.6
Alabama,170-167-7,50.5%,4.8,+0.9
Cornell,114-112-3,50.4%,-0.3,+0.4
N Mex State,114-112-4,50.4%,7.7,-0.1
Arizona,172-169-8,50.4%,11.2,+0.6
Wisconsin,171-168-11,50.4%,6.1,+0.2
Tarleton St,57-56-1,50.4%,3.1,+0.7
Fla Atlantic,147-145-5,50.3%,2.9,+0.8
App State,146-144-8,50.3%,1.8,+0.1
NC-Grnsboro,153-151-6,50.3%,5.3,+0.9
Dayton,162-160-6,50.3%,7.2,+0.9
Georgia,163-161-5,50.3%,-0.2,-0.4
Kentucky,174-172-6,50.3%,10.8,+0.5
Prairie View,99-98-8,50.3%,-2.4,+0.2
Coastal Car,127-126-7,50.2%,3.3,-0.1
Sac State,139-138-8,50.2%,-1.2,-0.3
Loyola Mymt,145-144-9,50.2%,-1.5,-0.4
Lg Beach St,152-151-6,50.2%,-1.7,-0.5
Murray St,149-148-5,50.2%,8.2,+0.5
Illinois,160-159-11,50.2%,5.3,+0.4
Bradley,156-155-10,50.2%,1.5,+0.6
Xavier,170-169-7,50.2%,5.3,+0.2
Indiana,166-165-5,50.2%,4.7,-0.2
Alcorn St,97-97-4,50.0%,-4.9,-0.5
NC-Asheville,105-105-3,50.0%,2.3,-0.3
Alabama St,97-97-4,50.0%,-5.4,-0.9
Seattle,129-129-1,50.0%,3.0,+0.6
Central Ark,96-96-6,50.0%,-7.3,-1.1
U Penn,121-121-4,50.0%,0.4,-0.6
N Illinois,142-142-5,50.0%,-1.5,-0.3
Lehigh,102-102-1,50.0%,-0.1,-0.5
Alab A&M,99-99-2,50.0%,-7.8,-0.6
N Colorado,144-144-7,50.0%,2.4,0.0
UCLA,169-170-7,49.9%,6.3,+0.3
New Mexico,152-153-5,49.8%,2.6,-0.4
Marshall,155-156-5,49.8%,1.7,-0.3
Cleveland St,153-154-8,49.8%,-1.3,-0.1
Chattanooga,147-148-6,49.8%,4.1,+0.1
Canisius,144-145-8,49.8%,-1.2,-0.4
James Mad,143-144-6,49.8%,2.9,0.0
Hawaii,141-142-3,49.8%,3.9,+0.2
Portland St,136-137-8,49.8%,2.2,-0.2
Coppin St,106-107-4,49.8%,-10.9,-0.8
High Point,108-109-2,49.8%,1.6,-1.2
New Orleans,95-96-3,49.7%,-1.5,-1.1
Hsn Christian,94-95-3,49.7%,-4.7,-1.0
N Alabama,84-85-3,49.7%,-0.5,+0.1
Saint Louis,153-155-2,49.7%,0.6,-0.8
Nebraska,156-158-4,49.7%,-0.1,0.0
N Arizona,146-148-6,49.7%,-5.2,-0.8
Montana St,145-147-9,49.7%,0.8,-0.1
W Carolina,142-144-6,49.7%,-2.3,-0.2
Texas St,138-140-10,49.6%,3.6,+0.4
Florida Intl,137-139-7,49.6%,-0.6,-0.6
Brown,114-116-6,49.6%,-0.5,+0.2
Florida St,161-164-7,49.5%,4.1,-0.2
Pittsburgh,155-158-9,49.5%,1.1,0.0
Wright St,155-158-4,49.5%,5.2,+0.7
Rutgers,150-153-6,49.5%,-0.4,-0.4
Austin Peay,143-146-7,49.5%,-0.3,-0.3
E Kentucky,141-144-6,49.5%,2.2,-0.3
W Virginia,166-170-2,49.4%,5.2,0.0
Miami,163-167-6,49.4%,3.4,-0.6
Richmond,154-158-7,49.4%,2.8,+0.2
Cal St Nrdge,144-148-5,49.3%,-3.9,-0.9
Louisiana,143-147-7,49.3%,4.3,-0.3
NJIT,106-109-4,49.3%,-2.1,-1.0
St Fran (PA),102-105-3,49.3%,-0.9,-0.6
Maryland,159-164-8,49.2%,5.9,+0.1
Notre Dame,157-162-8,49.2%,3.8,-0.4
St Johns,156-161-9,49.2%,1.8,0.0
Stanford,156-161-9,49.2%,1.5,-0.3
Geo Mason,149-154-5,49.2%,0.3,+0.2
Youngs St,143-148-4,49.1%,-0.1,-0.4
Delaware,140-145-7,49.1%,-1.5,-0.7
E Carolina,138-143-5,49.1%,-2.9,-0.6
TN Tech,136-141-6,49.1%,-2.8,-0.7
S Mississippi,137-142-6,49.1%,-2.9,-0.7
Missouri St,148-154-10,49.0%,2.0,-0.3
Fresno St,147-153-5,49.0%,2.2,+0.1
Mercer,144-150-5,49.0%,2.4,-0.3
TX Southern,118-123-9,49.0%,0.2,+0.2
Elon,139-145-3,48.9%,-1.9,+0.1
Radford,107-112-5,48.9%,2.1,+0.1
American,105-110-1,48.8%,-2.8,-0.2
N Iowa,146-153-11,48.8%,3.1,-0.6
Ohio,146-153-4,48.8%,3.0,-0.3
U Mass,146-153-6,48.8%,-0.8,-0.9
N Hampshire,100-105-4,48.8%,0.7,-0.5
Marist,139-146-6,48.8%,-4.1,0.0
NC A&T,98-103-2,48.8%,-4.3,-0.4
Siena,138-145-7,48.8%,-1.7,-0.5
SE Missouri,137-144-7,48.8%,-3.2,-0.1
VMI,129-136-6,48.7%,-3.9,-0.6
Fairfield,147-155-6,48.7%,-1.5,-0.6
Citadel,126-133-9,48.7%,-3.2,-0.8
Drexel,141-149-8,48.6%,-0.6,+0.1
Texas Tech,159-168-4,48.6%,7.3,+0.7
Nicholls,88-93-1,48.6%,0.8,+0.1
UTSA,135-143-4,48.6%,-2.1,-0.1
UNLV,151-160-7,48.6%,2.6,-0.4
Wake Forest,150-159-6,48.5%,0.4,0.0
TX A&M-Com,33-35-2,48.5%,-4.6,-1.1
Wyoming,148-157-7,48.5%,-0.2,-0.2
Ohio St,162-172-5,48.5%,6.1,+0.3
S Methodist,143-152-8,48.5%,6.8,-0.2
Oklahoma,157-167-6,48.5%,4.5,+0.2
Syracuse,156-166-5,48.5%,3.4,+0.2
TX Christian,156-166-7,48.5%,3.4,-0.2
Binghamton,93-99-4,48.4%,-4.4,-0.1
Washington,155-165-4,48.4%,0.5,-0.2
Troy,140-149-5,48.4%,1.1,-0.1
Idaho,138-147-3,48.4%,-2.2,-0.2
Fla Gulf Cst,106-113-1,48.4%,3.2,-0.1
Idaho St,132-141-4,48.4%,-2.8,+0.2
Cincinnati,158-169-6,48.3%,8.3,+0.4
Rider,142-152-4,48.3%,0.2,0.0
Georgia St,140-150-7,48.3%,4.0,-0.6
AR Lit Rock,138-148-5,48.3%,0.1,+0.3
Iona,151-162-6,48.2%,3.8,-0.1
TN Martin,136-146-1,48.2%,-0.9,-0.5
TX-Pan Am,92-99-5,48.2%,-3.6,-0.4
Montana,143-154-11,48.2%,4.5,-0.1
Charlotte,142-153-5,48.1%,-1.4,-0.5
Minnesota,151-163-8,48.1%,0.7,-0.3
Rice,138-149-8,48.1%,-1.2,0.0
TX El Paso,137-148-4,48.1%,1.3,-0.7
Texas,160-173-3,48.1%,5.2,0.0
F Dickinson,104-113-1,47.9%,-2.0,-0.1
North Dakota,139-151-4,47.9%,-1.3,-0.1
Col Charlestn,146-159-7,47.9%,4.1,0.0
Sacred Hrt,100-109-2,47.9%,-1.0,-0.2
Detroit,144-157-4,47.8%,-3.9,-0.6
Northeastrn,144-157-8,47.8%,0.9,-0.3
San Jose St,140-153-4,47.8%,-7.9,-0.9
Bellarmine,53-58-3,47.8%,0.3,-0.7
Harvard,115-126-2,47.7%,2.6,-0.4
CS Fullerton,135-148-8,47.7%,-0.5,+0.2
California,154-169-5,47.7%,-3.1,-1.2
Evansville,143-157-6,47.7%,-2.2,-1.0
Incar Word,82-90-1,47.7%,-4.5,-1.0
Duquesne,142-156-3,47.7%,0.1,-0.8
Weber St,138-152-4,47.6%,5.1,-1.0
Miami (OH),138-152-6,47.6%,-0.8,-0.1
Pepperdine,145-160-7,47.5%,-2.7,-0.9
Wash State,153-169-4,47.5%,-0.5,+0.3
Oklahoma St,150-166-6,47.5%,2.0,+0.1
Colorado,159-176-8,47.5%,4.5,+0.3
Florida,159-176-5,47.5%,5.9,0.0
San Francisco,149-165-6,47.5%,4.8,+0.4
Bowling Grn,139-154-7,47.4%,0.7,-1.2
Boston Col,146-162-4,47.4%,-2.9,-0.3
Colorado St,145-161-5,47.4%,3.5,+0.1
Quinnipiac,135-150-9,47.4%,-0.7,-0.2
W Michigan,135-150-7,47.4%,-2.8,-0.8
Winthrop,104-116-3,47.3%,6.7,0.0
CS Bakersfld,103-115-4,47.3%,1.7,+0.5
Portland,137-153-7,47.2%,-4.1,-1.3
Central Conn,102-114-2,47.2%,-7.1,-0.8
Fordham,136-152-5,47.2%,-2.1,-0.2
McNeese St,85-95-4,47.2%,0.3,-0.5
Mt St Marys,101-113-3,47.2%,-1.3,+0.1
Louisville,145-163-9,47.1%,3.9,-0.7
WI-Milwkee,142-160-5,47.0%,-0.7,-0.6
TN State,126-142-6,47.0%,-0.4,-0.6
Arizona St,149-168-10,47.0%,1.1,-0.4
Oral Roberts,133-150-6,47.0%,1.9,+0.1
DePaul,143-162-8,46.9%,-3.8,-0.7
Denver,133-151-5,46.8%,-2.8,-0.9
Beth-Cook,81-92-5,46.8%,-2.3,-0.6
Lamar,88-100-4,46.8%,0.6,0.0
Tulsa,139-158-8,46.8%,0.2,-0.7
Boston U,108-123-5,46.8%,0.4,-0.6
LSU,151-172-6,46.8%,3.3,-0.3
SIU Edward,130-149-5,46.6%,-3.9,-0.9
NC State,150-172-9,46.6%,3.7,+0.3
Air Force,135-155-4,46.6%,-3.9,-1.3
Albany,94-108-4,46.5%,1.3,-0.6
IU Indy,133-153-4,46.5%,-6.4,-1.2
Missouri,145-167-7,46.5%,-0.6,-0.8
Rhode Island,145-167-2,46.5%,3.3,-0.4
LIU,65-75-3,46.4%,-4.6,-0.6
Dartmouth,97-112-11,46.4%,-2.0,-0.4
La Salle,139-161-7,46.3%,-2.7,-0.7
Wagner,94-109-2,46.3%,1.2,-0.8
E Illinois,136-158-3,46.3%,-2.6,-0.6
Cal Baptist,79-92-3,46.2%,4.6,-0.4
N Dakota St,137-160-4,46.1%,3.2,-0.1
Illinois St,142-167-6,46.0%,0.3,0.0
Tulane,130-153-6,45.9%,-2.1,-0.7
San Diego,132-156-4,45.8%,-2.7,-0.8
Bryant,96-114-3,45.7%,-1.3,-0.6
E Michigan,128-152-1,45.7%,-0.5,-0.9
Delaware St,89-106-1,45.6%,-8.6,-1.5
Ball St,134-160-1,45.6%,2.1,-0.2
W Illinois,117-140-5,45.5%,-2.3,-1.3
Kennesaw St,95-114-4,45.5%,-4.2,-1.0
Geo Wshgtn,140-169-3,45.3%,-0.6,-0.4
Chicago St,96-116-3,45.3%,-13.2,-2.1
Lindenwood,28-34-1,45.2%,-6.5,-1.0
Georgetown,142-174-5,44.9%,-0.4,-0.7
Charl South,88-108-4,44.9%,-1.6,-0.6
Columbia,100-123-6,44.8%,-0.7,-0.9
Ark Pine Bl,90-111-3,44.8%,-9.1,-0.8
W Georgia,4-5-0,44.4%,-16.1,+0.1
Cal Poly,122-154-8,44.2%,-5.9,-1.4
Old Dominion,137-173-6,44.2%,2.6,-0.5
Morgan St,81-103-1,44.0%,-1.8,-1.5
Howard,86-110-4,43.9%,-2.3,-0.6
Ste F Austin,86-110-6,43.9%,8.1,-0.6
Loyola-MD,86-111-4,43.7%,-3.7,-0.8
Holy Cross,99-128-0,43.6%,-5.3,-1.0
Pacific,121-162-9,42.8%,-3.3,-1.3
Stonehill,29-40-0,42.0%,-7.2,-0.7
S Indiana,26-38-2,40.6%,-0.7,-0.7
