Team,ATS Record,Cover %,MOV,ATS +/-
Murray St,97-92-4,51.3%,6.8,+0.6
N Arizona,100-95-6,51.3%,-6.7,-0.4
Prairie View,61-58-5,51.3%,0.6,+0.8
BYU,104-99-7,51.2%,6.6,+0.8
Northwestern,64-61-3,51.2%,0.4,-0.2
Longwood,64-61-3,51.2%,-3.5,+0.8
Indiana St,86-82-7,51.2%,0.6,-0.1
St Johns,67-64-5,51.2%,3.3,+0.7
Gonzaga,111-106-7,51.2%,17.2,+1.8
Wright St,91-87-2,51.1%,5.4,+1.3
San Jose St,69-66-2,51.1%,-10.3,-0.4
Sac State,94-90-3,51.1%,-2.5,-0.2
Geo Wshgtn,71-68-1,51.1%,-0.2,+0.6
Air Force,73-70-3,51.1%,-5.5,-0.7
Army,73-70-4,51.1%,-1.6,-0.2
E Tenn St,97-93-3,51.1%,3.1,-0.1
S Mississippi,97-93-4,51.1%,-4.0,+0.6
Fairfield,74-71-3,51.0%,-2.0,-0.3
Kent St,87-84-9,50.9%,1.9,-0.1
Loyola Mymt,90-87-6,50.9%,-3.8,-0.4
Texas St,93-90-7,50.8%,1.3,+0.9
UC Riverside,76-74-4,50.7%,-2.2,+0.4
Fresno St,76-74-1,50.7%,1.6,+0.2
Monmouth,78-76-4,50.7%,-1.0,+0.1
California,89-87-4,50.6%,-2.2,-0.4
UTSA,92-90-3,50.6%,-3.7,+0.3
Iowa St,92-90-3,50.6%,3.1,+0.9
TX-Arlington,97-95-5,50.5%,0.9,-0.1
Marshall,102-100-3,50.5%,2.0,0.0
W Carolina,105-103-2,50.5%,-5.0,-0.2
Mass Lowell,56-55-3,50.5%,-0.8,+0.7
Albany,58-57-3,50.4%,0.8,+0.4
Miss Val St,60-59-1,50.4%,-15.1,-1.6
SC Upstate,61-60-4,50.4%,-5.9,-0.1
Indiana,63-62-2,50.4%,5.8,0.0
NC-Asheville,64-63-1,50.4%,0.5,-0.3
Sacred Hrt,67-66-2,50.4%,-0.8,+0.4
Kansas City,67-66-3,50.4%,-3.5,0.0
Oral Roberts,71-70-3,50.4%,-0.6,+0.4
Saint Louis,74-73-1,50.3%,0.1,-0.9
Syracuse,78-77-3,50.3%,2.5,+0.2
S Utah,85-84-4,50.3%,-3.6,-0.1
TN Martin,88-87-1,50.3%,-4.0,-0.2
W Michigan,86-85-2,50.3%,-3.1,+0.3
Cleveland St,86-85-6,50.3%,-3.3,-0.5
Dayton,79-79-3,50.0%,6.0,+0.5
Siena,69-69-4,50.0%,-2.1,-0.4
James Mad,97-97-4,50.0%,-0.2,0.0
Seton Hall,70-70-2,50.0%,3.4,-0.7
IL-Chicago,87-87-5,50.0%,-3.5,-0.3
Boston Col,66-66-2,50.0%,-2.6,+0.3
Brown,72-72-5,50.0%,-2.5,-0.2
CS Fullerton,77-77-4,50.0%,-2.2,+0.6
High Point,66-66-0,50.0%,-1.8,-1.8
Mercer,97-97-2,50.0%,-0.4,-0.4
Bradley,91-92-7,49.7%,0.7,+1.0
Stanford,87-88-5,49.7%,0.8,-0.5
Wyoming,78-79-4,49.7%,-2.0,0.0
Geo Mason,75-76-4,49.7%,-0.1,+0.9
Vermont,68-69-5,49.6%,8.7,+0.2
TX Southern,67-68-5,49.6%,3.0,+0.2
Rider,66-67-2,49.6%,-0.2,-0.2
Liberty,63-64-4,49.6%,4.4,-0.1
Lehigh,62-63-1,49.6%,-1.0,-0.7
Hsn Christian,59-60-3,49.6%,-7.7,-0.7
NJIT,58-59-4,49.6%,-4.5,-1.4
Iowa,58-59-5,49.6%,6.9,+1.2
Nicholls,56-57-1,49.6%,-0.6,0.0
W Kentucky,105-107-2,49.5%,1.4,-0.9
AR Lit Rock,91-93-4,49.5%,-0.6,+0.6
Montana St,92-94-6,49.5%,-1.1,-0.4
E Kentucky,92-94-4,49.5%,-0.7,-0.1
Texas,88-90-1,49.4%,4.0,-0.4
Texas Tech,87-89-2,49.4%,5.9,+0.8
Pacific,87-89-5,49.4%,-5.2,-0.2
UC Davis,76-78-4,49.4%,0.5,+0.2
Wichita St,64-66-5,49.2%,7.3,-0.6
Ohio,92-95-4,49.2%,1.9,-0.1
Kentucky,90-93-3,49.2%,10.0,+0.7
Utah Tech,30-31-3,49.2%,-8.3,-0.7
Loyola-Chi,88-91-2,49.2%,4.7,-0.1
Troy,88-91-3,49.2%,-1.3,+0.1
North Dakota,86-89-3,49.1%,-2.6,+0.5
Nebraska,57-59-2,49.1%,1.0,-0.2
Morehead St,86-89-8,49.1%,-0.7,-0.1
TN State,84-87-5,49.1%,-1.4,+0.5
Portland St,84-87-6,49.1%,-1.6,-0.6
Norfolk St,55-57-0,49.1%,1.9,+1.2
Richmond,74-77-2,49.0%,1.9,+0.1
La Salle,73-76-3,49.0%,-2.1,-0.7
Montana,92-96-11,48.9%,3.9,+0.3
Arkansas St,92-96-5,48.9%,-3.3,-0.6
NC-Wilmgton,89-93-5,48.9%,0.5,+0.2
St Fran (PA),66-69-2,48.9%,-2.1,-0.8
Georgia,88-92-2,48.9%,-2.4,-0.4
Wash State,84-88-2,48.8%,-1.5,+0.8
San Diego,82-86-3,48.8%,-3.7,-0.5
SE Missouri,89-94-3,48.6%,-4.9,-0.4
Cornell,66-70-2,48.5%,-2.8,+0.2
Grd Canyon,66-70-3,48.5%,5.2,+0.1
Arizona,98-104-5,48.5%,9.8,0.0
Col Charlestn,98-104-6,48.5%,3.9,0.0
Louisiana,93-99-4,48.4%,2.0,-0.4
Bowling Grn,90-96-4,48.4%,-1.8,-1.4
Alabama St,60-64-4,48.4%,-4.6,-0.9
Loyola-MD,60-64-1,48.4%,-3.7,-0.2
WI-Grn Bay,83-89-4,48.3%,-3.4,-0.1
Merrimack,41-44-0,48.2%,0.1,-0.4
Wagner,68-73-2,48.2%,-0.2,-1.0
Duquesne,68-73-1,48.2%,-1.4,-1.0
Drexel,94-101-5,48.2%,-2.2,-0.1
South Dakota,67-72-2,48.2%,-1.8,-1.0
NC A&T,53-57-2,48.2%,-6.7,-1.2
Georgia St,92-99-5,48.2%,1.8,-0.8
LSU,86-93-3,48.0%,2.7,-0.2
Mississippi,85-92-3,48.0%,1.4,-1.1
TX El Paso,97-105-4,48.0%,-0.5,-0.3
Washington,84-91-0,48.0%,-1.1,-0.3
Purdue,72-78-5,48.0%,9.9,+1.0
Portland,83-90-5,48.0%,-7.4,-1.4
Hawaii,71-77-1,48.0%,1.5,-0.3
Iona,67-73-2,47.9%,3.3,-0.9
Tennessee,89-97-2,47.9%,5.5,0.0
Xavier,78-85-2,47.9%,4.7,0.0
Illinois,66-72-5,47.8%,6.0,+0.5
DePaul,63-69-4,47.7%,-4.5,-0.9
Samford,83-91-3,47.7%,-1.4,-0.5
N Iowa,83-91-5,47.7%,1.0,-1.0
Austin Peay,93-102-4,47.7%,-1.4,-0.2
Tulane,62-68-4,47.7%,-3.1,-1.4
TX Christian,82-90-3,47.7%,1.4,-0.7
Notre Dame,61-67-5,47.7%,3.3,-0.1
Oklahoma St,81-89-3,47.7%,1.4,+0.1
VMI,81-89-2,47.7%,-8.3,-0.8
U Mass,71-78-4,47.7%,-1.2,-1.3
Charlotte,91-100-5,47.6%,-2.5,-0.9
Chattanooga,90-99-5,47.6%,0.6,-0.1
Hofstra,100-110-3,47.6%,3.7,-0.7
Pepperdine,90-99-3,47.6%,-4.8,-1.2
Fla Gulf Cst,70-77-1,47.6%,1.6,-0.5
TX A&M-Com,20-22-2,47.6%,-6.9,-2.0
Binghamton,57-63-4,47.5%,-6.8,-0.9
American,66-73-0,47.5%,-2.5,+0.1
Oklahoma,84-93-5,47.5%,2.7,-0.1
Idaho St,84-93-3,47.5%,-4.5,+0.2
Fla Atlantic,90-100-2,47.4%,-0.4,+0.8
CS Bakersfld,63-70-2,47.4%,-0.8,+0.4
Delaware,89-99-3,47.3%,-2.5,-0.4
Lg Beach St,80-89-5,47.3%,-2.2,-0.7
S Methodist,51-57-4,47.2%,5.6,-0.3
Harvard,68-76-1,47.2%,1.2,-0.6
Canisius,68-76-4,47.2%,-1.5,-1.1
Bellarmine,34-38-2,47.2%,-3.1,-1.0
Michigan St,67-75-0,47.2%,4.5,-0.7
W Illinois,58-65-2,47.2%,-6.7,-2.0
St Josephs,73-82-4,47.1%,-2.8,-1.6
Elon,89-100-1,47.1%,-4.4,-0.2
Cal St Nrdge,72-81-2,47.1%,-6.3,-0.9
Rice,87-98-6,47.0%,-3.4,-0.3
Missouri St,81-92-4,46.8%,0.5,-1.2
Clemson,66-75-5,46.8%,5.0,-0.1
Coastal Car,79-90-4,46.8%,-1.2,-0.6
Abl Christian,49-56-3,46.7%,-0.3,-0.5
Evansville,76-87-5,46.6%,-4.5,-1.0
Pittsburgh,61-70-6,46.6%,-0.5,-0.8
N Alabama,47-54-1,46.5%,-3.7,0.0
Colorado,87-100-2,46.5%,3.5,-0.5
Detroit,80-92-2,46.5%,-4.8,-0.7
N Colorado,80-92-5,46.5%,-0.6,-0.6
Florida,85-98-3,46.5%,5.0,-0.4
Cincinnati,65-75-3,46.4%,8.5,+0.4
New Orleans,52-60-3,46.4%,-3.6,-2.4
Maryland ES,39-45-3,46.4%,-8.1,-0.9
Rhode Island,71-82-1,46.4%,3.5,+0.2
Winthrop,62-72-2,46.3%,4.6,-0.3
NC State,71-83-4,46.1%,3.5,+0.7
Coppin St,53-62-1,46.1%,-8.1,-1.0
Old Dominion,100-117-4,46.1%,2.6,-0.1
E Illinois,91-107-2,46.0%,-6.1,-1.0
Ark Pine Bl,56-66-2,45.9%,-7.3,+0.1
Quinnipiac,60-71-4,45.8%,-2.3,-1.1
Weber St,92-109-3,45.8%,1.4,-1.6
Columbia,62-74-5,45.6%,-3.7,-1.0
E Michigan,80-96-0,45.5%,-3.8,-1.0
Mt St Marys,60-72-3,45.5%,-0.5,+0.3
Ohio St,59-71-1,45.4%,6.0,0.0
Kennesaw St,59-71-3,45.4%,-6.3,-0.9
S Illinois,77-93-5,45.3%,-0.5,-0.9
Bryant,57-69-2,45.2%,-2.1,-0.8
UNLV,65-79-4,45.1%,2.1,-0.4
Miami (OH),83-101-5,45.1%,-3.6,-0.4
Arizona St,78-95-7,45.1%,1.2,-0.2
Lamar,45-55-1,45.0%,-2.9,-0.2
Central Conn,61-75-2,44.9%,-7.4,-1.2
Northeastrn,91-112-6,44.8%,0.6,-1.1
TX-Pan Am,52-64-2,44.8%,-7.2,-1.8
SIU Edward,82-101-3,44.8%,-6.1,-1.6
WI-Milwkee,77-95-3,44.8%,-1.4,-0.3
McNeese St,47-58-2,44.8%,-3.1,-1.2
Cal Baptist,38-47-2,44.7%,0.6,-0.9
Ball St,84-104-1,44.7%,0.5,-0.6
N Dakota St,70-87-3,44.6%,1.4,-0.6
Missouri,77-96-2,44.5%,-4.2,-1.7
S Florida,52-65-2,44.4%,-3.4,-0.6
Utah St,67-84-2,44.4%,3.8,-0.3
Ste F Austin,47-59-5,44.3%,4.1,-1.1
Cal Poly,73-92-2,44.2%,-6.9,-1.1
Dartmouth,55-70-8,44.0%,-5.3,-1.1
Minnesota,47-60-3,43.9%,0.2,-1.6
Stonehill,18-23-0,43.9%,-6.5,-1.6
Colorado St,64-82-3,43.8%,1.3,-0.3
New Mexico,59-76-2,43.7%,0.6,-1.0
Citadel,77-100-8,43.5%,-9.0,-1.4
Illinois St,80-104-3,43.5%,-1.4,-0.1
San Francisco,76-99-4,43.4%,1.5,-0.9
Morgan St,42-55-1,43.3%,-3.5,-1.1
Georgetown,63-83-2,43.2%,0.0,-0.6
LIU,35-47-3,42.7%,-5.1,-1.5
Tulsa,48-65-4,42.5%,-1.9,-2.4
Charl South,47-64-3,42.3%,-5.0,-1.2
Chicago St,40-55-2,42.1%,-17.5,-2.8
Howard,45-62-4,42.1%,-3.7,-1.6
IU Indy,66-91-4,42.0%,-8.8,-2.0
Beth-Cook,43-60-2,41.8%,-2.7,-0.8
Denver,58-81-3,41.7%,-4.0,-0.7
Holy Cross,60-84-0,41.7%,-6.0,-1.0
Incar Word,45-64-0,41.3%,-8.0,-1.9
Boston U,58-84-3,40.9%,-0.5,-1.7
Fordham,56-84-3,40.0%,-4.5,-1.1
Le Moyne,8-12-0,40.0%,-5.7,+0.4
S Indiana,16-29-0,35.6%,-4.2,-1.2
W Georgia,0-4-0,0.0%,-21.8,-3.6
