Team,ATS Record,Cover %,MOV,ATS +/-
TX-Arlington,4-3-0,57.1%,4.3,-0.7
Brown,5-4-0,55.6%,7.1,+3.0
Rob Morris,5-4-0,55.6%,2.1,-0.2
Butler,5-4-0,55.6%,8.2,+2.2
San Francisco,5-4-0,55.6%,15.7,+3.3
Youngs St,5-4-0,55.6%,4.2,-2.0
Sacred Hrt,5-4-0,55.6%,-1.8,+5.6
SC Upstate,5-4-0,55.6%,-3.9,+0.2
Rice,5-4-0,55.6%,5.4,+3.4
Indiana,5-4-0,55.6%,10.9,-1.4
Indiana St,5-4-0,55.6%,6.0,+0.2
James Mad,5-4-0,55.6%,8.0,+1.0
Oklahoma,5-4-0,55.6%,15.7,+0.1
Winthrop,5-4-0,55.6%,12.3,+0.1
Maryland,5-4-0,55.6%,27.7,+7.1
Kentucky,5-4-0,55.6%,21.9,+5.3
Penn St,5-4-0,55.6%,22.3,+6.3
IU Indy,5-4-0,55.6%,8.3,+6.6
Colorado,5-4-0,55.6%,6.3,+1.7
WI-Milwkee,5-4-0,55.6%,5.5,+0.8
Cleveland St,5-5-0,50.0%,-2.1,-1.4
E Carolina,4-4-0,50.0%,8.8,-1.6
La Salle,5-5-0,50.0%,3.0,+0.5
Syracuse,4-4-0,50.0%,-1.9,-2.6
Kansas,4-4-0,50.0%,13.1,-1.1
Alcorn St,4-4-2,50.0%,-27.3,-1.7
Citadel,2-2-0,50.0%,12.0,+3.0
Houston,4-4-0,50.0%,20.6,+1.4
Niagara,4-4-0,50.0%,-2.0,-0.3
S Methodist,5-5-0,50.0%,16.1,+2.2
Sac State,4-4-1,50.0%,-0.7,+1.3
Louisville,4-4-0,50.0%,10.3,+0.2
Wagner,3-3-0,50.0%,-0.4,-2.3
Portland,4-4-0,50.0%,-9.9,-4.0
AR Lit Rock,4-4-0,50.0%,-2.9,+2.4
Jksnville St,3-3-0,50.0%,13.9,+3.7
Boston Col,5-5-0,50.0%,0.9,-1.4
Albany,4-4-0,50.0%,5.4,+1.6
Rhode Island,4-4-0,50.0%,17.7,+6.3
Akron,3-3-0,50.0%,13.4,+1.0
Utah St,4-4-0,50.0%,23.3,+4.5
Dartmouth,3-3-0,50.0%,5.9,-3.3
IL-Chicago,3-3-0,50.0%,7.5,-2.8
Maryland ES,5-5-0,50.0%,-16.8,-2.1
TN Martin,4-4-0,50.0%,1.4,+0.9
Texas,4-4-0,50.0%,19.4,-1.1
Samford,4-4-0,50.0%,14.5,+0.3
California,4-4-1,50.0%,5.3,-0.9
Iona,5-5-0,50.0%,-9.7,-6.8
W Michigan,3-3-1,50.0%,2.4,+4.0
NC A&T,4-4-0,50.0%,-0.6,+1.1
Columbia,4-4-1,50.0%,13.6,+2.3
LIU,4-4-1,50.0%,1.5,+0.8
Texas A&M,4-4-1,50.0%,10.8,-2.1
Texas Tech,4-4-0,50.0%,22.3,-0.7
Wm & Mary,4-4-0,50.0%,8.2,-1.1
Central Ark,4-4-0,50.0%,-4.7,+0.2
Toledo,4-4-0,50.0%,5.0,-7.1
S Utah,4-4-0,50.0%,6.5,-0.1
Connecticut,4-4-1,50.0%,20.9,-3.7
Fairfield,4-4-0,50.0%,-2.0,-4.1
Wisconsin,5-5-0,50.0%,11.1,+0.6
Lehigh,4-4-0,50.0%,-5.3,-2.2
TX A&M-Com,5-5-0,50.0%,-16.1,-0.3
Bowling Grn,4-4-1,50.0%,5.6,+4.5
Merrimack,4-4-1,50.0%,-7.2,+0.8
Princeton,5-6-0,45.5%,5.5,-1.5
Charl South,5-6-0,45.5%,-4.5,+3.9
W Georgia,5-6-0,45.5%,-14.0,+0.6
Northwestern,4-5-1,44.4%,8.4,+0.3
Notre Dame,4-5-1,44.4%,3.7,-2.2
Ark Pine Bl,4-5-0,44.4%,-21.6,-3.2
Colgate,4-5-0,44.4%,-6.7,-5.7
S Carolina,4-5-0,44.4%,7.9,-0.1
Fla Atlantic,4-5-0,44.4%,8.0,+0.2
Jackson St,4-5-0,44.4%,-24.0,-0.2
Wofford,4-5-0,44.4%,1.3,-2.9
Towson,4-5-0,44.4%,0.1,-5.7
Iowa,4-5-0,44.4%,12.8,-1.6
Purdue,4-5-0,44.4%,8.2,-0.4
St Josephs,4-5-0,44.4%,5.8,-0.9
GA Southern,4-5-1,44.4%,-2.8,-3.1
NC State,4-5-0,44.4%,9.2,+0.1
Boston U,4-5-0,44.4%,-2.0,-0.4
Tulane,4-5-0,44.4%,4.4,-5.3
Georgetown,4-5-0,44.4%,12.4,+1.4
Fla Gulf Cst,4-5-0,44.4%,-2.2,+2.2
Maryland BC,4-5-0,44.4%,6.5,+0.9
Holy Cross,4-5-0,44.4%,-4.5,-0.8
Pacific,4-5-0,44.4%,2.5,-1.1
Alabama,4-5-0,44.4%,11.1,+0.5
Howard,3-4-0,42.9%,-5.9,-4.2
Loyola-MD,3-4-0,42.9%,2.5,+0.8
Stetson,3-4-0,42.9%,-9.5,-2.6
Ste F Austin,3-4-1,42.9%,2.3,-3.6
Cornell,3-4-0,42.9%,7.5,+1.4
Austin Peay,3-4-0,42.9%,-4.0,+1.7
Baylor,3-4-1,42.9%,10.0,+0.3
NC-Asheville,3-4-0,42.9%,0.4,-2.3
Loyola-Chi,3-4-0,42.9%,18.8,+0.2
Loyola Mymt,3-4-0,42.9%,1.3,-3.0
S Mississippi,3-4-0,42.9%,-0.1,-2.4
UTSA,3-4-0,42.9%,-4.0,-2.4
Marshall,3-4-1,42.9%,4.2,+0.1
Valparaiso,3-4-0,42.9%,7.3,-0.1
Hawaii,3-4-0,42.9%,4.1,-2.8
Lamar,3-4-0,42.9%,9.7,+6.0
Nicholls,3-4-1,42.9%,4.6,-1.5
App State,3-4-0,42.9%,8.4,-2.1
Beth-Cook,3-4-1,42.9%,-10.3,+2.5
Prairie View,3-4-0,42.9%,-18.4,-4.9
San Diego St,3-4-0,42.9%,11.6,+3.8
TN State,3-4-0,42.9%,5.9,-0.7
Weber St,3-4-1,42.9%,7.1,-4.9
Campbell,3-4-0,42.9%,5.3,+0.1
WI-Grn Bay,4-6-0,40.0%,-8.9,-4.0
Rider,4-6-0,40.0%,-7.1,-0.3
Utah Tech,4-6-0,40.0%,-9.7,-1.8
Providence,4-6-0,40.0%,6.8,-3.5
Air Force,4-6-0,40.0%,-2.2,-2.8
Santa Clara,4-6-0,40.0%,3.8,+0.4
New Mexico,4-6-0,40.0%,8.0,-4.0
W Carolina,2-3-1,40.0%,-1.5,-3.3
Coppin St,4-6-0,40.0%,-23.1,-1.1
San Diego,3-5-0,37.5%,-6.1,-3.1
Seattle,3-5-0,37.5%,0.2,-1.1
Miss Val St,3-5-0,37.5%,-29.8,-2.4
E Tenn St,3-5-0,37.5%,8.8,+2.3
Idaho,3-5-0,37.5%,0.5,+0.3
BYU,3-5-0,37.5%,17.1,-4.6
Miami (OH),3-5-0,37.5%,0.1,+1.6
Chattanooga,3-5-0,37.5%,-0.9,-4.5
N Illinois,3-5-0,37.5%,-6.6,-9.1
Morgan St,3-5-0,37.5%,7.3,-4.9
Arizona,3-5-0,37.5%,14.4,-1.9
Rutgers,3-5-1,37.5%,4.1,-3.2
Nebraska,3-5-0,37.5%,8.8,-2.8
Longwood,3-5-0,37.5%,8.5,-0.8
Portland St,3-5-0,37.5%,-0.6,-4.3
UCF,3-5-0,37.5%,3.4,-2.9
McNeese St,3-5-0,37.5%,10.2,-3.3
CS Bakersfld,3-5-1,37.5%,1.7,+0.1
N Colorado,3-5-0,37.5%,8.2,+0.4
S Illinois,3-5-1,37.5%,0.1,-1.9
Pepperdine,3-5-1,37.5%,1.6,+0.5
Queens,3-5-0,37.5%,-2.1,-0.4
Arkansas St,3-5-0,37.5%,7.0,-3.1
Montana,3-5-0,37.5%,2.1,-1.7
Missouri,3-5-0,37.5%,24.4,+3.9
UCSB,3-5-0,37.5%,14.1,-0.1
Washington,3-5-0,37.5%,1.2,-5.3
N Mex State,3-5-0,37.5%,0.7,-0.2
Evansville,3-5-0,37.5%,-3.8,-2.4
E Michigan,3-5-0,37.5%,-2.4,-1.3
Bryant,3-6-0,33.3%,5.6,-2.1
Xavier,3-6-0,33.3%,9.2,-7.1
Monmouth,3-6-1,33.3%,-12.7,-3.9
Harvard,3-6-0,33.3%,-6.6,-1.9
Canisius,3-6-0,33.3%,-20.3,-8.1
Sam Hous St,3-6-0,33.3%,-0.2,-3.0
Kansas St,3-6-0,33.3%,11.1,-5.5
Old Dominion,3-6-0,33.3%,-10.5,-6.2
GA Tech,3-6-0,33.3%,2.7,-3.6
Navy,3-6-0,33.3%,-0.1,-4.3
Creighton,3-6-1,33.3%,9.9,-4.7
UAB,3-6-0,33.3%,8.6,-6.2
Bellarmine,3-6-0,33.3%,-2.6,-2.4
St Marys,3-6-0,33.3%,14.3,+0.7
Fordham,3-6-0,33.3%,1.1,-3.2
N Carolina,3-6-0,33.3%,6.1,-4.0
TN Tech,3-6-0,33.3%,-6.6,-0.6
Colorado St,3-6-0,33.3%,4.0,-3.4
Murray St,2-4-0,33.3%,16.1,+0.3
Seton Hall,3-6-0,33.3%,1.8,-4.9
Ball St,2-4-0,33.3%,2.4,-6.1
Stonehill,3-6-0,33.3%,-4.2,+5.7
Tarleton St,3-6-0,33.3%,-12.3,-6.2
Lg Beach St,3-7-0,30.0%,-6.7,-3.6
High Point,3-7-0,30.0%,9.8,-3.9
E Washingtn,3-7-0,30.0%,-8.9,+0.7
CS Fullerton,3-7-0,30.0%,-14.2,-3.9
Le Moyne,3-7-0,30.0%,-8.2,-1.5
Geo Wshgtn,3-7-0,30.0%,8.6,-1.7
Chicago St,3-7-0,30.0%,-24.5,-4.9
U Mass,3-7-0,30.0%,-2.8,-7.1
Delaware St,2-5-0,28.6%,1.0,-0.6
Richmond,2-5-0,28.6%,3.6,-4.6
Marist,2-5-0,28.6%,1.9,-1.2
Oklahoma St,2-5-0,28.6%,5.1,0.0
W Illinois,2-5-0,28.6%,5.0,-3.2
Oral Roberts,2-5-0,28.6%,0.2,-4.0
Lindenwood,2-5-0,28.6%,0.6,-1.6
N Arizona,2-5-0,28.6%,11.7,-0.2
Quinnipiac,2-6-0,25.0%,-4.9,-5.0
Temple,2-6-0,25.0%,0.8,-1.4
Boise St,2-6-0,25.0%,12.4,-2.9
TX Christian,2-6-0,25.0%,7.6,-4.4
Utah Valley,2-6-0,25.0%,0.4,-3.6
Cal Baptist,2-7-0,22.2%,1.0,-3.3
S Florida,2-7-0,22.2%,0.6,-4.1
Duquesne,2-7-0,22.2%,-4.0,-6.5
UL Monroe,2-7-0,22.2%,1.0,+1.4
Miami,2-7-0,22.2%,6.0,-7.1
VA Tech,2-7-0,22.2%,-3.0,-6.1
Arkansas,2-7-0,22.2%,15.2,+1.7
Ohio,2-7-0,22.2%,-1.0,-4.6
Tulsa,2-7-0,22.2%,-1.8,-9.5
Virginia,2-7-0,22.2%,-0.7,-2.7
N Kentucky,2-7-0,22.2%,-4.0,-2.5
N Hampshire,2-8-0,20.0%,-10.3,-5.2
USC,2-8-0,20.0%,2.6,-5.4
Vermont,2-9-0,18.2%,-4.0,-6.1
Wake Forest,2-9-0,18.2%,2.5,-8.8
Charlotte,1-5-0,16.7%,0.3,-7.3
Alab A&M,1-5-0,16.7%,1.9,-10.1
UNLV,1-6-1,14.3%,0.3,-4.1
Kansas City,1-6-0,14.3%,13.7,-6.8
Saint Louis,1-6-0,14.3%,4.1,-7.4
Grd Canyon,1-6-0,14.3%,9.1,-8.6
Minnesota,1-7-2,12.5%,3.2,-4.6
Stony Brook,1-7-0,12.5%,-12.4,-9.5
TX Southern,1-7-0,12.5%,-9.9,-2.9
U Penn,1-8-0,11.1%,-9.3,-9.7
Louisiana,0-7-0,0.0%,-12.1,-8.1
