Team,ATS Record,Cover %,MOV,ATS +/-
GA Southern,2-2-1,50.0%,2.6,-1.6
Presbyterian,1-1-0,50.0%,25.0,+0.3
Connecticut,1-1-0,50.0%,17.0,-5.0
Grambling St,1-1-0,50.0%,6.5,-11.5
Saint Louis,1-1-0,50.0%,13.3,-9.3
W Illinois,1-1-0,50.0%,18.8,-1.8
Brown,2-2-0,50.0%,7.5,+3.8
Col Charlestn,1-1-0,50.0%,1.7,-12.8
W Virginia,1-1-0,50.0%,-5.5,-6.0
E Carolina,2-2-0,50.0%,11.2,-4.3
Syracuse,1-1-0,50.0%,6.0,-4.8
Colgate,1-1-0,50.0%,5.0,-3.0
N Dakota St,1-1-0,50.0%,5.8,-4.8
Kansas,1-1-0,50.0%,12.0,+0.5
N Iowa,2-2-0,50.0%,11.0,-1.1
Kentucky,2-2-0,50.0%,33.8,+5.1
James Mad,1-1-0,50.0%,14.7,-6.3
Yale,1-1-0,50.0%,21.0,+2.8
Morgan St,1-1-0,50.0%,22.2,-6.0
Murray St,1-1-0,50.0%,38.3,+8.3
TN State,1-1-0,50.0%,24.0,+1.0
Lindenwood,1-1-0,50.0%,24.3,+2.0
St Marys,2-2-0,50.0%,21.0,+4.8
Merrimack,1-1-1,50.0%,-1.3,+5.3
W Georgia,1-1-0,50.0%,-11.0,-0.5
Stonehill,1-1-0,50.0%,2.7,+5.0
Florida St,2-3-0,40.0%,7.8,+4.9
San Diego,2-3-0,40.0%,-8.0,-2.7
Marist,2-3-0,40.0%,4.6,+0.8
Quinnipiac,2-3-0,40.0%,3.2,-3.1
Miami (OH),2-3-0,40.0%,-6.8,-1.5
Gard-Webb,1-2-0,33.3%,-7.0,-8.3
Notre Dame,1-2-1,33.3%,7.5,-8.6
Lg Beach St,1-2-0,33.3%,-2.8,-0.5
Texas A&M,1-2-0,33.3%,13.0,-7.2
Illinois,1-2-0,33.3%,5.0,-2.2
Nevada,1-2-0,33.3%,-1.7,-10.2
Cal Baptist,1-2-0,33.3%,1.3,-6.0
E Kentucky,1-2-0,33.3%,14.6,+2.3
E Tenn St,1-2-0,33.3%,13.2,+1.5
TX-Arlington,1-2-0,33.3%,10.4,-3.0
Cornell,1-2-0,33.3%,10.5,-2.8
Central Conn,1-2-0,33.3%,5.0,-7.8
Portland St,1-2-0,33.3%,10.5,-2.8
Air Force,1-2-0,33.3%,-8.7,-6.3
Rhode Island,1-2-0,33.3%,14.5,-1.7
Cincinnati,1-2-0,33.3%,27.3,-0.8
Fresno St,1-2-1,33.3%,-2.3,-1.1
Loyola Mymt,1-2-0,33.3%,1.0,-11.5
Wm & Mary,1-2-0,33.3%,17.0,-3.5
Chattanooga,1-2-0,33.3%,1.0,-8.3
Ohio,1-2-0,33.3%,8.7,+0.3
Boise St,1-2-0,33.3%,29.0,+5.7
Iowa,1-2-0,33.3%,17.7,0.0
Campbell,1-2-0,33.3%,10.2,-5.7
Colorado,1-2-0,33.3%,3.3,0.0
NJIT,1-2-0,33.3%,-19.3,-7.0
Oklahoma St,1-2-0,33.3%,7.3,+2.0
Jacksonville,1-2-0,33.3%,6.8,+6.0
Wash State,1-2-0,33.3%,2.0,+2.8
Wichita St,1-2-2,33.3%,11.2,-0.9
Michigan St,1-2-0,33.3%,6.0,+0.8
E Washingtn,1-2-0,33.3%,-8.7,+0.5
App State,1-2-0,33.3%,16.0,-4.3
Arizona,1-2-0,33.3%,2.3,-8.8
Bellarmine,1-2-0,33.3%,12.8,-1.8
Penn St,1-2-0,33.3%,20.7,-0.7
E Michigan,1-2-0,33.3%,5.0,-4.0
Grd Canyon,1-2-0,33.3%,9.3,-11.0
Arkansas St,1-2-0,33.3%,16.8,-5.5
Fairfield,1-3-0,25.0%,2.0,-5.3
Seattle,1-3-0,25.0%,5.8,-4.5
Kansas St,1-3-0,25.0%,16.8,-9.9
Virginia,1-3-0,25.0%,3.5,-2.5
GA Tech,1-3-0,25.0%,-3.8,-6.9
Rider,1-3-0,25.0%,-12.0,-0.4
Utah Valley,1-3-0,25.0%,4.0,-4.3
Prairie View,1-3-0,25.0%,-17.4,-6.1
Cleveland St,1-3-0,25.0%,3.2,-6.4
Wisconsin,1-3-0,25.0%,6.5,-6.8
Idaho,1-3-0,25.0%,1.8,-4.3
Nebraska,1-4-0,20.0%,8.4,-8.3
N Kentucky,1-4-0,20.0%,-1.0,-3.2
Arkansas,1-4-0,20.0%,24.8,+5.3
Northwestern,0-1-1,0.0%,10.5,-5.8
Towson,0-2-0,0.0%,15.3,-14.3
Kennesaw St,0-0-0,0.0%,42.0,--
Albany,0-1-0,0.0%,10.3,-18.0
Geo Wshgtn,0-4-0,0.0%,2.8,-6.6
Toledo,0-0-0,0.0%,62.0,--
Minnesota,0-2-0,0.0%,3.5,-13.5
Cal Poly,0-1-0,0.0%,18.0,-3.0
Fla Gulf Cst,0-1-0,0.0%,-9.0,-6.0
Miss Val St,0-1-0,0.0%,-11.7,-38.0
Lamar,0-2-0,0.0%,16.5,-3.8
Alab A&M,0-0-0,0.0%,41.0,--
S Utah,0-2-0,0.0%,25.4,-2.0
UCF,0-1-0,0.0%,11.0,-13.0
Detroit,0-1-0,0.0%,12.0,-4.0
Columbia,0-1-1,0.0%,16.0,-9.8
S Florida,0-2-0,0.0%,11.0,-4.5
WI-Grn Bay,0-1-0,0.0%,-22.0,-23.5
Seton Hall,0-1-0,0.0%,11.0,-7.0
Delaware St,0-3-0,0.0%,13.7,-3.8
Gonzaga,0-2-0,0.0%,3.5,-10.5
LA Tech,0-0-1,0.0%,23.7,0.0
Ste F Austin,0-0-0,0.0%,26.5,--
UTSA,0-2-0,0.0%,-0.3,-2.3
Navy,0-3-0,0.0%,3.8,-16.8
Iona,0-1-0,0.0%,-16.0,-14.5
Kansas City,0-1-0,0.0%,44.2,-2.0
Richmond,0-1-0,0.0%,21.5,-2.5
Hawaii,0-3-0,0.0%,9.0,-12.8
Duquesne,0-2-0,0.0%,-18.5,-14.5
USC,0-4-0,0.0%,3.0,-10.9
N Mex State,0-3-0,0.0%,1.0,-8.7
TX Southern,0-4-0,0.0%,-4.0,-4.6
Washington,0-3-0,0.0%,3.3,-14.8
New Mexico,0-1-0,0.0%,-14.0,-7.0
U Mass,0-2-0,0.0%,-8.5,-8.8
TX A&M-Com,0-1-0,0.0%,-20.0,-12.0
Mercyhurst,0-1-0,0.0%,15.0,-25.0
VMI,0-0-0,0.0%,52.3,--
Miami,0-3-0,0.0%,16.7,-13.2
N Hampshire,0-1-0,0.0%,7.3,-7.0
N Arizona,0-2-0,0.0%,24.6,-5.0
NC State,0-3-0,0.0%,3.7,-7.5
Canisius,0-2-0,0.0%,-13.0,-7.0
CS Fullerton,0-3-0,0.0%,-13.7,-4.2
Jksnville St,0-1-0,0.0%,33.0,-0.5
St Fran (PA),0-1-0,0.0%,27.7,-0.5
N Colorado,0-2-0,0.0%,18.6,-9.5
Pacific,0-3-0,0.0%,15.6,-5.5
Samford,0-2-0,0.0%,27.5,-4.8
UCSD,0-1-0,0.0%,31.5,-20.0
Citadel,0-0-0,0.0%,26.8,--
Louisiana,0-2-0,0.0%,-17.0,-19.8
Creighton,0-3-0,0.0%,9.3,-15.7
UAB,0-2-0,0.0%,11.3,-8.0
AR Lit Rock,0-2-0,0.0%,-10.7,-19.0
Weber St,0-1-0,0.0%,33.7,-13.0
Temple,0-3-0,0.0%,-10.0,-9.0
Fla Atlantic,0-0-0,0.0%,50.0,--
Wake Forest,0-2-0,0.0%,-1.5,-9.0
Purdue,0-1-0,0.0%,-11.0,-9.0
Sam Hous St,0-1-0,0.0%,12.0,-10.0
Furman,0-0-0,0.0%,67.0,--
UC Davis,0-1-0,0.0%,-5.5,-27.5
Georgetown,0-2-0,0.0%,-6.5,-12.3
S Dakota St,0-1-0,0.0%,18.3,-12.5
U Penn,0-3-0,0.0%,-7.7,-8.3
Charlotte,0-4-0,0.0%,-4.8,-14.1
Rutgers,0-4-0,0.0%,6.0,-7.4
Bradley,0-0-0,0.0%,66.0,--
Loyola-MD,0-3-0,0.0%,3.8,-2.8
Stony Brook,0-2-0,0.0%,0.7,-12.5
Rob Morris,0-1-0,0.0%,18.0,-5.0
Colorado St,0-1-0,0.0%,-2.0,-13.0
VA Tech,0-5-0,0.0%,-5.0,-7.0
SIU Edward,0-0-0,0.0%,43.5,--
Nicholls,0-1-1,0.0%,22.5,-1.8
Utah Tech,0-2-0,0.0%,-10.0,-5.8
Santa Clara,0-4-0,0.0%,-0.5,-10.1
Georgia St,0-1-0,0.0%,18.0,-6.0
Chicago St,0-1-0,0.0%,-45.0,-16.5
Neb Omaha,0-2-0,0.0%,-6.0,-15.8
