Team,ATS Record,Cover %,MOV,ATS +/-
Maine,2-2-0,50.0%,5.5,+1.1
Morgan St,1-1-0,50.0%,3.5,-3.5
Xavier,4-4-0,50.0%,21.6,-0.6
BYU,5-5-0,50.0%,18.4,-3.0
Tulane,4-4-0,50.0%,7.3,-3.0
Fresno St,1-1-1,50.0%,8.7,0.0
Hawaii,3-3-0,50.0%,5.2,-3.6
App State,2-2-0,50.0%,5.8,+0.6
Harvard,2-2-0,50.0%,2.5,-1.1
Valparaiso,2-2-0,50.0%,9.5,+2.3
NC-Asheville,2-2-0,50.0%,8.5,+2.4
Utah St,4-4-0,50.0%,19.9,+3.8
Buffalo,1-1-0,50.0%,5.0,+2.0
TX-Arlington,2-2-0,50.0%,4.5,-2.1
Loyola-MD,2-2-0,50.0%,7.3,+3.1
Miss State,5-5-0,50.0%,15.6,+0.1
NW State,1-1-0,50.0%,2.5,-1.3
W Carolina,1-1-0,50.0%,3.0,-4.0
Memphis,2-2-0,50.0%,7.3,-2.6
Fairfield,2-2-0,50.0%,1.8,-1.4
Illinois St,1-1-0,50.0%,4.5,-5.8
Maryland BC,2-2-0,50.0%,8.5,+1.3
Sam Hous St,3-3-0,50.0%,8.3,+2.0
Connecticut,4-4-1,50.0%,20.9,-3.7
IU Indy,1-1-0,50.0%,27.0,+16.0
Portland,1-1-0,50.0%,3.0,-1.8
Purdue,4-4-0,50.0%,11.9,-0.1
Oakland,1-1-0,50.0%,-1.0,-5.0
TX El Paso,2-2-0,50.0%,10.3,+2.6
New Orleans,1-1-0,50.0%,-9.0,-12.0
Villanova,4-5-0,44.4%,14.8,-0.6
Houston,4-5-0,44.4%,20.6,+0.4
UCSB,4-5-0,44.4%,10.6,+0.3
Iowa,4-5-0,44.4%,18.2,-0.6
Oregon,4-5-0,44.4%,12.7,-0.2
Kansas,4-5-0,44.4%,12.0,-3.4
Cincinnati,4-5-0,44.4%,20.9,+0.7
Winthrop,3-4-0,42.9%,7.6,-1.1
Columbia,3-4-1,42.9%,9.6,-0.8
Brown,3-4-0,42.9%,8.0,+1.1
UCF,3-4-0,42.9%,10.7,-3.2
S Alabama,3-4-0,42.9%,6.4,-1.9
California,3-4-1,42.9%,9.3,-4.1
Northwestern,3-4-1,42.9%,12.1,-0.4
Northeastrn,3-4-0,42.9%,7.9,+3.4
Geo Wshgtn,4-6-0,40.0%,11.3,-0.8
Bucknell,2-3-0,40.0%,0.4,-5.7
Indiana St,2-3-0,40.0%,8.0,+0.1
Colorado St,2-3-0,40.0%,14.0,-2.3
Marist,2-3-0,40.0%,6.2,-1.1
Virginia,2-3-0,40.0%,15.8,-2.0
Georgia St,2-3-0,40.0%,-2.2,-4.5
GA Tech,2-3-0,40.0%,14.6,-4.4
Syracuse,2-3-0,40.0%,8.4,-5.2
Gard-Webb,2-3-0,40.0%,3.4,-1.1
UTSA,2-3-0,40.0%,1.2,-5.4
Utah Valley,2-3-0,40.0%,5.8,-1.8
San Diego,2-3-0,40.0%,0.4,-3.0
Murray St,2-3-0,40.0%,10.2,-3.2
E Tenn St,2-3-0,40.0%,7.2,-1.5
Oklahoma St,2-3-0,40.0%,11.8,+2.0
Boston U,2-3-0,40.0%,3.2,-0.5
Miami (OH),2-3-0,40.0%,6.6,-0.8
Kansas St,3-5-0,37.5%,14.6,-5.3
Missouri,3-5-0,37.5%,28.8,+4.4
N Carolina,3-5-0,37.5%,12.1,-3.3
Louisville,3-5-0,37.5%,7.1,-5.3
New Mexico,3-5-0,37.5%,10.8,-5.6
Santa Clara,3-5-0,37.5%,6.3,-0.6
High Point,4-7-0,36.4%,7.5,-3.5
Princeton,4-7-0,36.4%,5.2,-3.7
Portland St,1-2-0,33.3%,3.7,-2.0
Delaware,1-2-0,33.3%,1.7,-5.8
UAB,3-6-0,33.3%,3.9,-7.6
Arizona,3-6-0,33.3%,12.4,-2.5
Towson,2-4-0,33.3%,-3.5,-8.4
Rice,2-4-0,33.3%,5.7,-3.8
AR Lit Rock,1-2-0,33.3%,5.7,-4.2
Drexel,1-2-0,33.3%,6.7,-1.2
Sac State,1-2-0,33.3%,15.3,+5.3
Washington,2-4-0,33.3%,4.7,-7.3
Boston Col,2-4-0,33.3%,10.2,-2.0
Kentucky,3-6-0,33.3%,23.3,+0.8
Pacific,1-2-0,33.3%,6.0,-2.8
Colgate,1-2-0,33.3%,1.7,-9.5
UC Riverside,1-2-1,33.3%,10.0,-2.8
CS Fullerton,1-2-0,33.3%,-0.3,-4.0
Presbyterian,1-2-0,33.3%,-2.7,-5.5
Iona,1-2-0,33.3%,-6.3,-10.8
VA Tech,2-4-0,33.3%,12.3,-3.1
St Peters,1-2-0,33.3%,2.3,-3.8
Le Moyne,1-2-0,33.3%,14.0,+5.5
Ball St,1-2-0,33.3%,-5.7,-12.7
Rhode Island,3-6-0,33.3%,13.9,+3.7
Rider,1-2-0,33.3%,-4.0,-9.3
Longwood,2-4-0,33.3%,6.2,-4.2
Butler,2-4-0,33.3%,12.7,-3.7
Fla Gulf Cst,1-2-0,33.3%,5.7,+1.3
Nebraska,2-4-0,33.3%,19.3,-0.3
Loyola-Chi,2-4-0,33.3%,15.5,-0.9
Bellarmine,1-2-0,33.3%,7.0,-5.2
Albany,1-2-0,33.3%,-0.3,-2.8
Miami,2-5-0,28.6%,13.3,-7.9
U Mass,2-5-0,28.6%,3.0,-5.4
McNeese St,2-5-0,28.6%,6.6,-5.1
USC,2-5-0,28.6%,11.6,-4.1
E Carolina,2-5-0,28.6%,3.3,-5.1
St Josephs,2-5-0,28.6%,7.1,-5.7
Duquesne,2-5-0,28.6%,0.4,-5.3
Tulsa,2-5-0,28.6%,3.6,-6.2
Bryant,2-5-0,28.6%,4.3,-2.7
Notre Dame,2-5-0,28.6%,12.3,-3.4
Rutgers,2-5-1,28.6%,8.4,-4.3
San Diego St,1-3-0,25.0%,12.5,-2.9
TX Christian,2-6-0,25.0%,10.3,-4.2
Providence,2-6-0,25.0%,7.9,-6.8
Howard,1-3-0,25.0%,-6.3,-10.0
Temple,1-3-0,25.0%,11.3,+3.0
Louisiana,1-3-0,25.0%,-11.3,-14.3
Weber St,1-3-1,25.0%,2.2,-1.5
Creighton,2-6-0,25.0%,11.3,-7.9
Campbell,1-3-0,25.0%,4.0,-0.9
Navy,1-3-0,25.0%,-7.8,-11.9
Wm & Mary,1-3-0,25.0%,-2.0,-6.5
N Arizona,1-3-0,25.0%,3.3,+0.1
Arkansas,2-6-0,25.0%,22.5,+2.8
Arkansas St,2-6-0,25.0%,4.1,-5.6
Alabama,2-6-0,25.0%,11.0,-3.1
Boise St,2-6-0,25.0%,9.6,-2.9
GA Southern,1-3-1,25.0%,5.0,-4.6
Ohio,2-6-0,25.0%,2.0,-4.1
Seattle,1-3-0,25.0%,1.0,-4.4
Drake,1-3-0,25.0%,9.3,-0.5
St Marys,2-7-0,22.2%,10.2,-1.2
Charlotte,1-4-0,20.0%,1.8,-5.8
Richmond,1-4-0,20.0%,3.2,-4.4
UNLV,1-4-1,20.0%,9.0,-2.8
Kansas City,1-4-0,20.0%,-4.8,-8.0
Mass Lowell,1-4-1,20.0%,6.3,-2.5
WI-Grn Bay,1-4-0,20.0%,-5.8,-8.7
N Mex State,1-5-0,16.7%,-0.8,-4.8
Seton Hall,1-5-0,16.7%,4.5,-8.0
Saint Louis,1-5-0,16.7%,8.3,-4.0
Minnesota,1-5-1,16.7%,8.3,-4.1
S Florida,1-5-0,16.7%,6.2,-5.2
Wake Forest,1-6-0,14.3%,10.1,-11.4
Cal Baptist,1-6-0,14.3%,3.7,-4.8
Grambling St,0-1-0,0.0%,-10.0,-12.5
American,0-1-0,0.0%,-8.0,-10.0
Nicholls,0-2-1,0.0%,0.0,-6.7
Old Dominion,0-2-0,0.0%,0.5,-10.5
TX Southern,0-1-0,0.0%,8.0,-4.5
NC Central,0-1-0,0.0%,-6.0,-7.5
Vermont,0-8-0,0.0%,-1.4,-8.3
Monmouth,0-1-0,0.0%,-13.0,-15.5
Stetson,0-1-0,0.0%,-3.0,-7.5
Morehead St,0-1-0,0.0%,-9.0,-16.0
Alab A&M,0-1-0,0.0%,-5.0,-10.5
W Illinois,0-2-0,0.0%,-6.0,-10.8
N Colorado,0-3-0,0.0%,3.0,-8.2
Canisius,0-1-0,0.0%,-10.0,-12.0
North Dakota,0-2-0,0.0%,-14.0,-16.3
Montana,0-2-0,0.0%,6.5,-4.3
Lg Beach St,0-2-0,0.0%,-2.5,-6.5
Cal Poly,0-1-0,0.0%,3.0,-3.0
Central Ark,0-3-0,0.0%,-2.7,-6.5
IL-Chicago,0-1-0,0.0%,1.0,-10.0
Sacred Hrt,0-1-0,0.0%,-7.0,-9.5
U Penn,0-4-0,0.0%,-2.0,-10.3
TN Tech,0-3-0,0.0%,-0.3,-4.8
E Michigan,0-2-0,0.0%,-4.0,-9.3
Holy Cross,0-1-0,0.0%,2.0,-3.0
Loyola Mymt,0-3-0,0.0%,0.0,-10.5
E Washingtn,0-2-0,0.0%,1.0,-5.0
Manhattan,0-2-0,0.0%,-3.5,-6.8
NC A&T,0-1-0,0.0%,3.0,-3.5
Southern,0-1-0,0.0%,-2.0,-5.0
Grd Canyon,0-7-0,0.0%,1.4,-11.3
VMI,0-1-0,0.0%,39.0,-13.5
Stonehill,0-2-0,0.0%,0.5,-2.0
LIU,0-1-0,0.0%,-5.0,-6.0
