Team,Over Record,Over %,Under %,Total +/-
Princeton,1-3-0,25.0%,75.0%,-5.0
Monmouth,1-3-0,25.0%,75.0%,-0.5
S Utah,1-3-1,25.0%,75.0%,-4.0
VMI,1-3-0,25.0%,75.0%,-5.4
Stanford,1-3-0,25.0%,75.0%,-3.4
LIU,1-3-0,25.0%,75.0%,-5.1
Queens,1-3-0,25.0%,75.0%,-9.9
SIU Edward,1-5-0,16.7%,83.3%,-5.3
Portland,0-3-0,0.0%,100.0%,-3.2
Liberty,0-1-0,0.0%,100.0%,-27.0
Kent St,0-1-0,0.0%,100.0%,-15.0
USC,0-1-0,0.0%,100.0%,-34.0
Toledo,0-2-0,0.0%,100.0%,-6.8
Virginia,0-1-0,0.0%,100.0%,-18.5
Providence,0-1-0,0.0%,100.0%,-27.5
NC State,0-2-0,0.0%,100.0%,-24.0
Austin Peay,0-2-0,0.0%,100.0%,-17.5
Washington,0-2-0,0.0%,100.0%,-24.0
TX Christian,0-2-0,0.0%,100.0%,-19.8
Wofford,0-2-0,0.0%,100.0%,-17.0
Duke,0-2-0,0.0%,100.0%,-19.8
Arkansas,0-1-0,0.0%,100.0%,-16.5
Pittsburgh,0-0-1,0.0%,0.0%,0.0
Wichita St,0-1-0,0.0%,100.0%,-3.5
Seton Hall,0-2-0,0.0%,100.0%,-28.3
Towson,0-2-0,0.0%,100.0%,-7.5
Binghamton,0-3-0,0.0%,100.0%,-4.8
Florida Intl,0-3-0,0.0%,100.0%,-15.5
Cleveland St,0-3-0,0.0%,100.0%,-12.3
Iowa,0-3-0,0.0%,100.0%,-22.2
Dartmouth,0-2-0,0.0%,100.0%,-4.0
Central Conn,0-1-0,0.0%,100.0%,-15.0
Radford,0-1-0,0.0%,100.0%,-14.5
Idaho,0-1-0,0.0%,100.0%,-17.5
NW State,0-2-0,0.0%,100.0%,-13.3
Harvard,0-2-0,0.0%,100.0%,-11.8
Drake,0-1-0,0.0%,100.0%,-35.5
App State,0-1-0,0.0%,100.0%,-13.5
Penn St,0-2-0,0.0%,100.0%,-4.5
Bowling Grn,0-1-0,0.0%,100.0%,-5.0
Hofstra,0-2-0,0.0%,100.0%,-6.0
Santa Clara,0-3-0,0.0%,100.0%,-11.7
S Florida,0-1-0,0.0%,100.0%,-7.5
Saint Louis,0-2-0,0.0%,100.0%,-11.0
San Francisco,0-3-0,0.0%,100.0%,-19.5
Wyoming,0-0-1,0.0%,0.0%,0.0
Cornell,0-2-0,0.0%,100.0%,-8.0
Purdue,0-2-0,0.0%,100.0%,-20.0
Georgia,0-1-0,0.0%,100.0%,-21.5
Morgan St,0-3-0,0.0%,100.0%,-7.8
Loyola Mymt,0-1-0,0.0%,100.0%,-14.0
Fresno St,0-2-0,0.0%,100.0%,-12.3
Lg Beach St,0-2-0,0.0%,100.0%,-15.0
Maryland ES,0-2-0,0.0%,100.0%,-5.3
Youngs St,0-2-0,0.0%,100.0%,-14.0
St Josephs,0-1-0,0.0%,100.0%,-5.0
N Iowa,0-1-0,0.0%,100.0%,-0.5
Iona,0-3-0,0.0%,100.0%,-22.0
Illinois,0-2-0,0.0%,100.0%,-28.5
Louisville,0-2-0,0.0%,100.0%,-13.8
UNLV,0-1-0,0.0%,100.0%,-8.5
UCSD,0-1-0,0.0%,100.0%,-21.5
TX A&M-Com,0-3-0,0.0%,100.0%,-5.0
Columbia,0-3-0,0.0%,100.0%,-5.7
Missouri St,0-3-0,0.0%,100.0%,-5.7
Nicholls,0-2-0,0.0%,100.0%,-16.8
Cincinnati,0-2-0,0.0%,100.0%,-6.8
UCLA,0-1-0,0.0%,100.0%,-7.0
UC Irvine,0-2-0,0.0%,100.0%,-1.3
Utah,0-1-0,0.0%,100.0%,-18.0
Fla Gulf Cst,0-1-0,0.0%,100.0%,-6.0
Neb Omaha,0-2-0,0.0%,100.0%,-7.8
Florida A&M,0-1-0,0.0%,100.0%,-9.5
Boston U,0-2-0,0.0%,100.0%,-2.8
Kentucky,0-2-0,0.0%,100.0%,-10.3
CS Fullerton,0-1-0,0.0%,100.0%,-13.5
W Kentucky,0-1-0,0.0%,100.0%,-11.0
Sac State,0-1-0,0.0%,100.0%,-38.5
UAB,0-1-1,0.0%,100.0%,-5.3
Kansas,0-2-0,0.0%,100.0%,-7.5
Oakland,0-2-0,0.0%,100.0%,-11.3
Southern,0-1-0,0.0%,100.0%,-18.5
NC-Wilmgton,0-1-0,0.0%,100.0%,-19.0
U Mass,0-2-0,0.0%,100.0%,-16.5
Siena,0-1-0,0.0%,100.0%,-8.0
Wright St,0-1-0,0.0%,100.0%,-5.5
Maine,0-3-0,0.0%,100.0%,-16.3
Albany,0-1-0,0.0%,100.0%,-17.0
Creighton,0-3-0,0.0%,100.0%,-19.8
North Texas,0-1-1,0.0%,100.0%,-5.0
N Hampshire,0-3-0,0.0%,100.0%,-18.8
Lindenwood,0-1-0,0.0%,100.0%,-4.5
St Johns,0-1-0,0.0%,100.0%,-7.0
S Car State,0-1-0,0.0%,100.0%,-12.5
DePaul,0-1-0,0.0%,100.0%,-2.0
