Team,Over Record,Over %,Under %,Total +/-
James Mad,1-1-0,50.0%,50.0%,0.0
N Kentucky,2-2-0,50.0%,50.0%,-4.6
Temple,1-1-0,50.0%,50.0%,+2.5
W Michigan,2-2-0,50.0%,50.0%,-7.3
Rice,1-1-0,50.0%,50.0%,-7.5
Marshall,1-1-0,50.0%,50.0%,-1.3
Loyola-MD,2-2-0,50.0%,50.0%,-4.6
Hsn Christian,1-1-1,50.0%,50.0%,-10.3
Nicholls,2-2-0,50.0%,50.0%,-1.5
TN Martin,3-3-0,50.0%,50.0%,-7.6
Richmond,1-1-0,50.0%,50.0%,-6.3
St Peters,3-3-0,50.0%,50.0%,-0.3
Seattle,2-2-0,50.0%,50.0%,+4.6
Navy,1-1-0,50.0%,50.0%,+7.5
Alab A&M,1-1-0,50.0%,50.0%,-5.0
Morgan St,2-2-0,50.0%,50.0%,+1.8
Notre Dame,1-1-0,50.0%,50.0%,-9.8
Fla Gulf Cst,2-2-0,50.0%,50.0%,-5.3
N Colorado,2-2-0,50.0%,50.0%,+4.4
Le Moyne,3-3-0,50.0%,50.0%,+1.1
NW State,2-2-0,50.0%,50.0%,-3.6
Denver,2-2-0,50.0%,50.0%,+9.1
Norfolk St,3-3-0,50.0%,50.0%,-2.4
Chattanooga,2-2-0,50.0%,50.0%,-0.1
Tulsa,1-1-0,50.0%,50.0%,+34.5
Detroit,2-2-0,50.0%,50.0%,+8.3
GA Southern,1-1-0,50.0%,50.0%,-6.0
Bryant,3-3-0,50.0%,50.0%,-2.7
Ball St,1-1-0,50.0%,50.0%,-4.3
Bradley,1-1-0,50.0%,50.0%,+2.8
Mass Lowell,2-2-0,50.0%,50.0%,+1.3
St. Thomas,2-2-0,50.0%,50.0%,-0.6
Central Ark,2-2-0,50.0%,50.0%,-3.1
LIU,3-3-0,50.0%,50.0%,-0.2
S Carolina,1-1-0,50.0%,50.0%,+1.0
Holy Cross,2-2-1,50.0%,50.0%,-0.8
Tarleton St,2-2-0,50.0%,50.0%,-7.6
Stonehill,2-2-0,50.0%,50.0%,-6.3
Maryland ES,4-5-0,44.4%,55.6%,+2.2
Mercyhurst,3-4-0,42.9%,57.1%,-0.4
N Illinois,2-3-0,40.0%,60.0%,+3.5
Campbell,2-3-0,40.0%,60.0%,-3.7
Harvard,2-3-0,40.0%,60.0%,+1.5
Binghamton,2-3-0,40.0%,60.0%,+8.7
Lehigh,2-3-0,40.0%,60.0%,+4.1
E Washingtn,2-3-0,40.0%,60.0%,-6.9
WI-Milwkee,2-3-0,40.0%,60.0%,-7.0
F Dickinson,2-3-0,40.0%,60.0%,+3.6
Grambling St,2-3-0,40.0%,60.0%,-2.2
Alcorn St,3-5-0,37.5%,62.5%,-4.7
Jackson St,3-5-0,37.5%,62.5%,-2.2
Lg Beach St,1-2-0,33.3%,66.7%,-6.7
Winthrop,1-2-0,33.3%,66.7%,-20.3
Lipscomb,2-4-0,33.3%,66.7%,-14.2
S Car State,2-4-0,33.3%,66.7%,-6.8
UC Irvine,1-2-0,33.3%,66.7%,+2.8
Cornell,1-2-0,33.3%,66.7%,-1.0
NC Central,1-2-0,33.3%,66.7%,+0.5
Presbyterian,2-4-0,33.3%,66.7%,+3.5
Drexel,1-2-0,33.3%,66.7%,-5.0
Texas St,1-2-0,33.3%,66.7%,-2.3
Kansas City,1-2-0,33.3%,66.7%,-5.2
Stetson,1-2-0,33.3%,66.7%,-8.3
Utah Tech,2-4-0,33.3%,66.7%,-6.2
Siena,1-2-0,33.3%,66.7%,+1.2
E Illinois,2-4-0,33.3%,66.7%,0.0
E Michigan,2-4-0,33.3%,66.7%,-4.2
Fairfield,1-2-0,33.3%,66.7%,-19.8
Hofstra,1-2-0,33.3%,66.7%,-3.7
Boston U,1-2-0,33.3%,66.7%,-10.7
TX A&M-Com,2-4-0,33.3%,66.7%,-1.0
Geo Mason,1-2-0,33.3%,66.7%,+0.2
North Dakota,1-2-0,33.3%,66.7%,-4.8
Princeton,1-2-0,33.3%,66.7%,-3.3
IPFW,1-2-0,33.3%,66.7%,+3.3
Monmouth,2-4-0,33.3%,66.7%,-1.0
NC-Wilmgton,1-2-0,33.3%,66.7%,-4.3
E Tenn St,1-2-0,33.3%,66.7%,-5.8
California,1-2-0,33.3%,66.7%,+6.8
CS Bakersfld,1-2-0,33.3%,66.7%,+5.0
N Hampshire,2-4-0,33.3%,66.7%,-4.9
W Georgia,2-4-0,33.3%,66.7%,-8.7
Miss Val St,2-5-0,28.6%,71.4%,-4.2
Sac State,1-3-0,25.0%,75.0%,-11.0
Pacific,1-3-0,25.0%,75.0%,+1.8
Howard,1-3-0,25.0%,75.0%,-4.4
UL Monroe,1-3-0,25.0%,75.0%,-10.0
Dartmouth,1-3-0,25.0%,75.0%,+3.5
Towson,1-3-0,25.0%,75.0%,-1.4
Austin Peay,1-3-0,25.0%,75.0%,-0.4
Troy,1-3-0,25.0%,75.0%,-12.5
Cleveland St,1-3-0,25.0%,75.0%,-7.5
Pepperdine,1-3-0,25.0%,75.0%,-1.0
Evansville,1-3-0,25.0%,75.0%,-13.5
Morehead St,1-3-0,25.0%,75.0%,-2.1
Youngs St,1-3-0,25.0%,75.0%,+1.8
N Alabama,1-3-0,25.0%,75.0%,-5.6
Wofford,1-3-0,25.0%,75.0%,-10.1
Queens,1-3-0,25.0%,75.0%,-9.9
Lindenwood,1-3-0,25.0%,75.0%,-4.8
Colgate,1-4-0,20.0%,80.0%,-12.4
VMI,1-4-0,20.0%,80.0%,-4.7
CS Fullerton,1-5-1,16.7%,83.3%,-3.4
AR Lit Rock,1-5-0,16.7%,83.3%,-13.5
Rider,1-6-0,14.3%,85.7%,-10.3
Ste F Austin,0-3-0,0.0%,100.0%,-22.3
Washington,0-2-0,0.0%,100.0%,-24.0
W Virginia,0-0-1,0.0%,0.0%,0.0
Tennessee,0-1-0,0.0%,100.0%,-24.5
Tulane,0-1-0,0.0%,100.0%,-11.0
Maryland BC,0-2-0,0.0%,100.0%,-10.0
Cal Baptist,0-1-0,0.0%,100.0%,-16.5
Ohio St,0-1-0,0.0%,100.0%,-5.0
Arkansas,0-1-0,0.0%,100.0%,-7.5
Delaware,0-2-0,0.0%,100.0%,-20.0
N Iowa,0-1-0,0.0%,100.0%,-0.5
N Mex State,0-3-0,0.0%,100.0%,-10.0
Middle Tenn,0-2-0,0.0%,100.0%,-11.0
Oakland,0-4-0,0.0%,100.0%,-15.6
UCSB,0-2-0,0.0%,100.0%,-12.3
U Penn,0-2-1,0.0%,100.0%,-14.2
Longwood,0-1-0,0.0%,100.0%,-16.5
Louisiana,0-1-0,0.0%,100.0%,-3.5
Memphis,0-1-0,0.0%,100.0%,-3.5
SE Louisiana,0-4-1,0.0%,100.0%,-5.7
North Texas,0-1-1,0.0%,100.0%,-12.5
Gonzaga,0-1-0,0.0%,100.0%,-2.5
Central Conn,0-3-0,0.0%,100.0%,-16.0
Santa Clara,0-2-0,0.0%,100.0%,-4.5
Rutgers,0-1-0,0.0%,100.0%,-1.5
GA Tech,0-1-0,0.0%,100.0%,-12.0
UCSD,0-1-0,0.0%,100.0%,-20.0
Loyola-Chi,0-1-0,0.0%,100.0%,-6.0
Portland,0-2-0,0.0%,100.0%,-9.8
Wake Forest,0-2-0,0.0%,100.0%,-31.0
Arkansas St,0-1-0,0.0%,100.0%,-4.5
Michigan,0-1-0,0.0%,100.0%,-19.5
LSU,0-1-0,0.0%,100.0%,-7.5
New Mexico,0-1-0,0.0%,100.0%,-7.0
Hampton,0-3-0,0.0%,100.0%,-12.8
Citadel,0-1-0,0.0%,100.0%,-6.5
S Utah,0-2-1,0.0%,100.0%,-7.7
Wash State,0-1-0,0.0%,100.0%,-21.0
Liberty,0-2-0,0.0%,100.0%,-18.3
San Diego,0-1-0,0.0%,100.0%,-6.5
Nebraska,0-1-0,0.0%,100.0%,-14.5
TX Christian,0-1-0,0.0%,100.0%,-13.0
McNeese St,0-1-0,0.0%,100.0%,-32.0
Purdue,0-1-0,0.0%,100.0%,-19.0
Duke,0-1-0,0.0%,100.0%,-38.0
Loyola Mymt,0-1-0,0.0%,100.0%,-7.0
Wyoming,0-0-1,0.0%,0.0%,0.0
Mississippi,0-1-0,0.0%,100.0%,-4.5
Wagner,0-5-0,0.0%,100.0%,-19.6
Kent St,0-3-0,0.0%,100.0%,-12.2
Oregon St,0-1-0,0.0%,100.0%,-14.0
Col Charlestn,0-2-0,0.0%,100.0%,-10.3
U Mass,0-2-0,0.0%,100.0%,-20.5
S Methodist,0-1-0,0.0%,100.0%,-6.5
S Alabama,0-2-0,0.0%,100.0%,-22.8
Georgia,0-1-0,0.0%,100.0%,-11.0
W Kentucky,0-2-0,0.0%,100.0%,-12.3
Kentucky,0-1-0,0.0%,100.0%,-23.0
Florida Intl,0-3-0,0.0%,100.0%,-8.3
Missouri St,0-2-0,0.0%,100.0%,-2.5
Cincinnati,0-3-0,0.0%,100.0%,-8.3
UAB,0-1-0,0.0%,100.0%,-25.5
Texas A&M,0-1-0,0.0%,100.0%,-19.0
Stanford,0-1-0,0.0%,100.0%,-7.5
Vermont,0-4-0,0.0%,100.0%,-11.1
Furman,0-3-0,0.0%,100.0%,-18.5
SIU Edward,0-5-0,0.0%,100.0%,-7.4
Duquesne,0-1-0,0.0%,100.0%,-2.0
