Team,Over Record,Over %,Under %,Total +/-
Charl South,0-1-0,0.0%,100.0%,-3.5
St Josephs,0-1-0,0.0%,100.0%,-24.5
UL Monroe,0-1-0,0.0%,100.0%,-9.0
St Bonavent,0-1-0,0.0%,100.0%,-14.5
SE Louisiana,0-1-0,0.0%,100.0%,-4.5
Tennessee,0-1-0,0.0%,100.0%,-3.0
Drake,0-1-0,0.0%,100.0%,-5.5
Idaho,0-1-0,0.0%,100.0%,-17.5
Northwestern,0-1-0,0.0%,100.0%,-8.5
NC State,0-1-0,0.0%,100.0%,-20.0
TN Martin,0-1-0,0.0%,100.0%,-26.5
Santa Clara,0-1-0,0.0%,100.0%,-3.0
S Methodist,0-1-0,0.0%,100.0%,-23.5
Pacific,0-1-0,0.0%,100.0%,-0.5
Boston U,0-1-0,0.0%,100.0%,-4.0
N Iowa,0-1-0,0.0%,100.0%,-14.5
Georgia,0-1-0,0.0%,100.0%,-21.5
Penn St,0-1-0,0.0%,100.0%,-8.0
Baylor,0-1-0,0.0%,100.0%,-3.0
Wash State,0-1-0,0.0%,100.0%,-23.5
Elon,0-2-0,0.0%,100.0%,-15.5
TX El Paso,0-2-0,0.0%,100.0%,-16.0
Bowling Grn,0-1-0,0.0%,100.0%,-22.5
E Carolina,0-2-0,0.0%,100.0%,-15.5
TX-Pan Am,0-1-0,0.0%,100.0%,-12.0
Presbyterian,0-2-0,0.0%,100.0%,-15.0
Florida,0-1-0,0.0%,100.0%,-16.5
NC-Grnsboro,0-2-0,0.0%,100.0%,-9.0
Miami,0-1-0,0.0%,100.0%,-4.0
Queens,0-2-0,0.0%,100.0%,-4.5
North Texas,0-1-0,0.0%,100.0%,-17.0
Austin Peay,0-1-0,0.0%,100.0%,-17.5
Hofstra,0-2-0,0.0%,100.0%,-5.8
UC Irvine,0-2-0,0.0%,100.0%,-24.0
Washington,0-1-0,0.0%,100.0%,-3.0
Kansas City,0-1-0,0.0%,100.0%,-10.5
SIU Edward,0-1-0,0.0%,100.0%,-8.0
S Illinois,0-2-0,0.0%,100.0%,-0.8
Rob Morris,0-1-0,0.0%,100.0%,-21.5
Vermont,0-1-0,0.0%,100.0%,-2.0
Minnesota,0-1-0,0.0%,100.0%,-19.5
Fla Gulf Cst,0-2-0,0.0%,100.0%,-18.8
UNLV,0-1-0,0.0%,100.0%,-8.5
North Dakota,0-1-0,0.0%,100.0%,-4.5
Weber St,0-1-0,0.0%,100.0%,-19.5
IPFW,0-1-0,0.0%,100.0%,-22.0
Kennesaw St,0-2-0,0.0%,100.0%,-14.0
Pepperdine,0-1-0,0.0%,100.0%,-19.5
Richmond,0-2-0,0.0%,100.0%,-4.3
Houston,0-1-0,0.0%,100.0%,-14.5
Old Dominion,0-2-0,0.0%,100.0%,-11.8
Notre Dame,0-1-0,0.0%,100.0%,-14.5
Arizona St,0-1-0,0.0%,100.0%,-7.5
Cal St Nrdge,0-1-0,0.0%,100.0%,-6.0
Nicholls,0-1-0,0.0%,100.0%,-11.5
Liberty,0-2-0,0.0%,100.0%,-20.5
Niagara,0-2-0,0.0%,100.0%,-26.8
Miami (OH),0-1-0,0.0%,100.0%,-4.0
Texas,0-1-0,0.0%,100.0%,-24.5
Mercer,0-1-0,0.0%,100.0%,-4.0
VCU,0-1-0,0.0%,100.0%,-13.5
Nevada,0-1-0,0.0%,100.0%,-13.5
Northeastrn,0-2-0,0.0%,100.0%,-11.8
Ball St,0-1-0,0.0%,100.0%,-0.5
Bryant,0-1-0,0.0%,100.0%,-0.5
Louisville,0-2-0,0.0%,100.0%,-9.3
S Alabama,0-1-0,0.0%,100.0%,-6.0
New Orleans,0-1-0,0.0%,100.0%,-7.5
Wichita St,0-1-0,0.0%,100.0%,-16.5
Youngs St,0-2-0,0.0%,100.0%,-17.0
VMI,0-1-0,0.0%,100.0%,-3.5
Duquesne,0-2-0,0.0%,100.0%,-15.0
Tulsa,0-1-0,0.0%,100.0%,-2.5
Lindenwood,0-1-0,0.0%,100.0%,-21.5
Denver,0-2-0,0.0%,100.0%,-17.3
Georgia St,0-1-0,0.0%,100.0%,-2.5
BYU,0-1-0,0.0%,100.0%,-20.0
Radford,0-1-0,0.0%,100.0%,-22.0
Le Moyne,0-1-0,0.0%,100.0%,-8.5
S Car State,0-1-0,0.0%,100.0%,-9.0
UCSD,0-2-0,0.0%,100.0%,-16.3
Fairfield,0-1-0,0.0%,100.0%,-2.0
Clemson,0-1-0,0.0%,100.0%,-8.0
McNeese St,0-1-0,0.0%,100.0%,-14.0
Montana,0-1-0,0.0%,100.0%,-11.5
Wake Forest,0-1-0,0.0%,100.0%,-19.5
Utah St,0-1-0,0.0%,100.0%,-17.0
TN Tech,0-1-0,0.0%,100.0%,-12.0
U Mass,0-1-0,0.0%,100.0%,-0.5
James Mad,0-2-0,0.0%,100.0%,-3.3
N Alabama,0-1-0,0.0%,100.0%,-15.0
St Marys,0-1-0,0.0%,100.0%,-7.5
Oklahoma St,0-1-0,0.0%,100.0%,-4.0
Kent St,0-2-0,0.0%,100.0%,-30.0
SE Missouri,0-1-0,0.0%,100.0%,-11.0
Towson,0-2-0,0.0%,100.0%,-8.0
N Mex State,0-1-0,0.0%,100.0%,-22.5
Stonehill,0-1-0,0.0%,100.0%,-7.5
IU Indy,0-1-0,0.0%,100.0%,-9.0
Utah Tech,0-2-0,0.0%,100.0%,-20.0
W Georgia,0-1-0,0.0%,100.0%,-4.5
