Team,Over Record,Over %,Under %,Total +/-
Santa Clara,3-6-0,33.3%,66.7%,-2.7
N Mex State,2-4-0,33.3%,66.7%,-3.5
Morehead St,2-4-0,33.3%,66.7%,-1.4
Florida St,3-6-0,33.3%,66.7%,-4.2
Utah Tech,3-6-0,33.3%,66.7%,-7.1
Drake,2-4-0,33.3%,66.7%,-9.2
Saint Louis,2-4-0,33.3%,66.7%,-1.5
N Hampshire,3-7-0,30.0%,70.0%,-7.0
Vermont,3-7-0,30.0%,70.0%,-7.5
San Diego,2-5-0,28.6%,71.4%,-7.1
E Illinois,2-5-0,28.6%,71.4%,-0.9
UCSD,2-5-0,28.6%,71.4%,-5.6
UNLV,2-5-0,28.6%,71.4%,+0.7
Coastal Car,2-5-0,28.6%,71.4%,-7.3
Missouri St,2-5-0,28.6%,71.4%,+8.0
Florida Intl,2-5-0,28.6%,71.4%,-6.9
N Illinois,2-5-0,28.6%,71.4%,-0.9
Miss Val St,2-5-0,28.6%,71.4%,-4.2
Fairfield,2-5-0,28.6%,71.4%,-7.6
Duke,2-5-0,28.6%,71.4%,-9.7
Kennesaw St,2-5-0,28.6%,71.4%,-5.1
NC State,2-5-0,28.6%,71.4%,-8.1
Wichita St,2-5-0,28.6%,71.4%,-1.9
Pacific,2-6-0,25.0%,75.0%,-6.1
Tulane,2-6-0,25.0%,75.0%,-5.0
TX A&M-Com,2-6-0,25.0%,75.0%,-3.6
Columbia,2-6-0,25.0%,75.0%,+0.2
Boston U,2-6-0,25.0%,75.0%,-3.9
Michigan,2-6-0,25.0%,75.0%,-10.8
Citadel,1-3-0,25.0%,75.0%,-6.8
Seton Hall,2-6-0,25.0%,75.0%,-17.4
Duquesne,2-6-0,25.0%,75.0%,-6.9
Cleveland St,2-6-0,25.0%,75.0%,-7.6
Presbyterian,2-7-0,22.2%,77.8%,-1.7
Minnesota,2-7-0,22.2%,77.8%,-11.2
Wake Forest,2-8-0,20.0%,80.0%,-15.4
Kansas City,1-4-0,20.0%,80.0%,-6.9
North Texas,1-4-1,20.0%,80.0%,-9.3
S Utah,1-5-1,16.7%,83.3%,-4.0
SE Louisiana,1-5-1,16.7%,83.3%,-4.3
Furman,1-5-0,16.7%,83.3%,-14.4
N Iowa,1-5-0,16.7%,83.3%,-4.1
Ste F Austin,1-5-0,16.7%,83.3%,-15.2
Central Conn,1-5-0,16.7%,83.3%,-11.1
Cincinnati,1-6-0,14.3%,85.7%,-5.4
AR Lit Rock,1-6-0,14.3%,85.7%,-12.4
Kansas,1-6-0,14.3%,85.7%,-4.1
Washington,1-6-0,14.3%,85.7%,-9.4
Austin Peay,1-6-0,14.3%,85.7%,-10.1
Youngs St,1-6-0,14.3%,85.7%,-5.3
UC Irvine,1-6-0,14.3%,85.7%,-8.6
VMI,1-6-0,14.3%,85.7%,-4.9
CS Fullerton,1-6-1,14.3%,85.7%,-4.4
Kent St,1-6-0,14.3%,85.7%,-13.9
SIU Edward,1-6-0,14.3%,85.7%,-6.2
Xavier,1-7-0,12.5%,87.5%,-7.8
Louisville,1-7-0,12.5%,87.5%,-8.1
Towson,1-7-0,12.5%,87.5%,-5.1
Rider,1-7-0,12.5%,87.5%,-9.9
UCLA,1-7-0,12.5%,87.5%,-7.0
Oakland,0-5-0,0.0%,100.0%,-13.0
Wagner,0-5-0,0.0%,100.0%,-19.6
