Team,Over Record,Over %,Under %,Total +/-
Louisville,0-5-0,0.0%,100.0%,-11.7
IPFW,0-2-0,0.0%,100.0%,-14.8
Austin Peay,0-3-0,0.0%,100.0%,-10.8
UCSB,0-1-0,0.0%,100.0%,-5.5
Florida St,0-2-0,0.0%,100.0%,-15.8
Central Ark,0-2-0,0.0%,100.0%,-14.3
N Kentucky,0-2-0,0.0%,100.0%,-17.5
Kansas City,0-2-0,0.0%,100.0%,-9.5
E Michigan,0-2-0,0.0%,100.0%,-15.0
NC A&T,0-1-0,0.0%,100.0%,-10.0
Denver,0-4-0,0.0%,100.0%,-12.3
Wagner,0-5-0,0.0%,100.0%,-19.6
Sac State,0-2-0,0.0%,100.0%,-4.3
N Iowa,0-2-0,0.0%,100.0%,-8.0
Miss Val St,0-2-0,0.0%,100.0%,-6.0
Grambling St,0-1-0,0.0%,100.0%,-13.0
E Carolina,0-3-0,0.0%,100.0%,-14.7
Rider,0-2-0,0.0%,100.0%,-12.3
VMI,0-3-0,0.0%,100.0%,-4.2
Kent St,0-3-0,0.0%,100.0%,-22.8
N Mex State,0-3-0,0.0%,100.0%,-12.5
Lehigh,0-1-0,0.0%,100.0%,-2.5
Queens,0-1-0,0.0%,100.0%,-38.5
