Team,Over Record,Over %,Under %,Total +/-
Chattanooga,2-2-0,50.0%,50.0%,-0.1
Coastal Car,1-1-0,50.0%,50.0%,0.0
Texas St,1-1-0,50.0%,50.0%,+0.3
Jksnville St,1-1-0,50.0%,50.0%,-1.3
NC-Wilmgton,1-1-0,50.0%,50.0%,+3.0
W Carolina,1-1-0,50.0%,50.0%,-16.0
Manhattan,1-1-0,50.0%,50.0%,+4.8
N Arizona,1-1-0,50.0%,50.0%,-13.5
W Michigan,1-1-0,50.0%,50.0%,-12.0
Bryant,1-1-0,50.0%,50.0%,-2.0
St Peters,2-2-0,50.0%,50.0%,-1.6
Fresno St,1-1-0,50.0%,50.0%,+3.0
Norfolk St,1-1-0,50.0%,50.0%,-6.0
Albany,1-1-0,50.0%,50.0%,-3.8
Jackson St,2-2-0,50.0%,50.0%,+3.5
Jacksonville,1-1-0,50.0%,50.0%,-4.0
Hofstra,1-1-0,50.0%,50.0%,-1.3
Towson,1-1-0,50.0%,50.0%,+8.3
Lg Beach St,1-1-0,50.0%,50.0%,+3.3
IU Indy,1-1-0,50.0%,50.0%,+4.5
W Georgia,2-2-0,50.0%,50.0%,-2.5
N Alabama,1-1-0,50.0%,50.0%,+4.8
Utah Tech,1-1-0,50.0%,50.0%,+1.8
Mass Lowell,1-1-0,50.0%,50.0%,-4.3
Lindenwood,1-1-0,50.0%,50.0%,-4.0
Bowling Grn,1-1-0,50.0%,50.0%,+2.3
N Hampshire,1-2-0,33.3%,66.7%,+2.5
E Michigan,1-2-0,33.3%,66.7%,-8.2
UL Monroe,1-2-0,33.3%,66.7%,-10.2
Youngs St,1-2-0,33.3%,66.7%,+5.0
Nicholls,1-2-0,33.3%,66.7%,-3.3
Evansville,1-2-0,33.3%,66.7%,-10.8
S Car State,1-2-0,33.3%,66.7%,-7.8
Fairfield,1-2-0,33.3%,66.7%,-19.8
F Dickinson,1-2-0,33.3%,66.7%,+4.2
Maine,1-2-0,33.3%,66.7%,-6.0
CS Fullerton,1-2-1,33.3%,66.7%,+1.0
Queens,1-2-0,33.3%,66.7%,-11.7
Central Ark,1-2-0,33.3%,66.7%,-5.7
Delaware St,1-2-0,33.3%,66.7%,-6.0
TN Martin,1-2-0,33.3%,66.7%,-8.5
WI-Milwkee,1-2-0,33.3%,66.7%,-5.0
Binghamton,1-2-0,33.3%,66.7%,+7.3
Presbyterian,1-2-0,33.3%,66.7%,+7.5
Le Moyne,1-2-0,33.3%,66.7%,-6.0
Stonehill,1-2-0,33.3%,66.7%,-11.8
Fla Gulf Cst,1-2-0,33.3%,66.7%,-11.5
Mercyhurst,1-2-0,33.3%,66.7%,-3.7
Troy,1-3-0,25.0%,75.0%,-12.5
Miss Val St,1-3-0,25.0%,75.0%,-2.8
Cleveland St,1-3-0,25.0%,75.0%,-7.5
Alcorn St,1-3-0,25.0%,75.0%,-9.8
Lehigh,1-3-0,25.0%,75.0%,-0.8
Monmouth,1-3-0,25.0%,75.0%,+1.1
Rider,1-4-0,20.0%,80.0%,-4.6
McNeese St,0-1-0,0.0%,100.0%,-32.0
S Methodist,0-1-0,0.0%,100.0%,-6.5
N Illinois,0-2-0,0.0%,100.0%,-5.0
Loyola Mymt,0-1-0,0.0%,100.0%,-7.0
Colgate,0-3-0,0.0%,100.0%,-16.7
U Mass,0-1-0,0.0%,100.0%,-8.5
Ohio St,0-1-0,0.0%,100.0%,-5.0
Citadel,0-1-0,0.0%,100.0%,-6.5
Liberty,0-2-0,0.0%,100.0%,-18.3
UAB,0-1-0,0.0%,100.0%,-25.5
North Dakota,0-2-0,0.0%,100.0%,-8.8
Georgia,0-1-0,0.0%,100.0%,-11.0
Wake Forest,0-1-0,0.0%,100.0%,-20.5
Oakland,0-3-0,0.0%,100.0%,-17.7
Morehead St,0-3-0,0.0%,100.0%,-6.8
Maryland BC,0-1-0,0.0%,100.0%,-9.5
Sac State,0-2-0,0.0%,100.0%,-30.0
Boston U,0-2-0,0.0%,100.0%,-16.8
Louisiana,0-1-0,0.0%,100.0%,-3.5
Arkansas St,0-1-0,0.0%,100.0%,-4.5
Portland,0-2-0,0.0%,100.0%,-9.8
Delaware,0-1-0,0.0%,100.0%,-32.5
Grambling St,0-2-0,0.0%,100.0%,-8.0
UC Irvine,0-2-0,0.0%,100.0%,-17.0
UCSD,0-1-0,0.0%,100.0%,-20.0
Winthrop,0-1-0,0.0%,100.0%,-43.5
Ste F Austin,0-2-0,0.0%,100.0%,-32.5
Furman,0-1-0,0.0%,100.0%,-10.0
Longwood,0-1-0,0.0%,100.0%,-16.5
Tennessee,0-1-0,0.0%,100.0%,-24.5
N Mex State,0-1-0,0.0%,100.0%,-11.5
Central Conn,0-2-0,0.0%,100.0%,-13.5
VMI,0-2-0,0.0%,100.0%,-8.5
Middle Tenn,0-1-0,0.0%,100.0%,-11.5
Florida Intl,0-2-0,0.0%,100.0%,-4.3
Missouri St,0-1-0,0.0%,100.0%,-3.5
N Iowa,0-1-0,0.0%,100.0%,-0.5
Wofford,0-3-0,0.0%,100.0%,-13.8
Duquesne,0-1-0,0.0%,100.0%,-2.0
Wagner,0-4-0,0.0%,100.0%,-19.3
W Kentucky,0-1-0,0.0%,100.0%,-14.5
Washington,0-1-0,0.0%,100.0%,-38.5
Purdue,0-1-0,0.0%,100.0%,-19.0
NC Central,0-2-0,0.0%,100.0%,-13.5
LSU,0-1-0,0.0%,100.0%,-7.5
Tulane,0-1-0,0.0%,100.0%,-11.0
Santa Clara,0-1-0,0.0%,100.0%,-3.5
Navy,0-1-0,0.0%,100.0%,-8.0
Kent St,0-2-0,0.0%,100.0%,-10.8
New Mexico,0-1-0,0.0%,100.0%,-7.0
S Alabama,0-2-0,0.0%,100.0%,-22.8
Denver,0-2-0,0.0%,100.0%,-7.3
Hsn Christian,0-1-1,0.0%,100.0%,-16.0
Memphis,0-1-0,0.0%,100.0%,-3.5
SIU Edward,0-5-0,0.0%,100.0%,-7.4
TX Christian,0-1-0,0.0%,100.0%,-13.0
Dartmouth,0-2-0,0.0%,100.0%,-4.0
California,0-2-0,0.0%,100.0%,-9.8
Morgan St,0-1-0,0.0%,100.0%,-1.5
South Dakota,0-1-0,0.0%,100.0%,-1.5
U Penn,0-2-1,0.0%,100.0%,-14.2
UCSB,0-2-0,0.0%,100.0%,-12.3
Gonzaga,0-1-0,0.0%,100.0%,-2.5
W Virginia,0-0-1,0.0%,0.0%,0.0
Vermont,0-4-0,0.0%,100.0%,-11.1
IPFW,0-1-0,0.0%,100.0%,-7.5
Wyoming,0-0-1,0.0%,0.0%,0.0
S Utah,0-0-1,0.0%,0.0%,0.0
SE Louisiana,0-2-1,0.0%,100.0%,-4.0
Kansas City,0-2-0,0.0%,100.0%,-8.3
Merrimack,0-1-0,0.0%,100.0%,-29.0
Drexel,0-2-0,0.0%,100.0%,-11.3
Texas A&M,0-1-0,0.0%,100.0%,-19.0
Hampton,0-3-0,0.0%,100.0%,-12.8
North Texas,0-1-1,0.0%,100.0%,-12.5
AR Lit Rock,0-3-0,0.0%,100.0%,-11.0
Loyola-Chi,0-1-0,0.0%,100.0%,-6.0
N Kentucky,0-2-0,0.0%,100.0%,-17.5
Howard,0-3-0,0.0%,100.0%,-11.7
Temple,0-1-0,0.0%,100.0%,-2.5
Cincinnati,0-1-0,0.0%,100.0%,-2.0
