Team,ATS Record,Cover %,MOV,ATS +/-
Manhattan,63-60-3,51.2%,0.2,-0.6
Arizona,85-81-5,51.2%,18.0,+2.2
Alabama,76-73-5,51.0%,10.7,+1.9
Virginia,78-75-4,51.0%,14.0,-0.1
Oral Roberts,53-51-2,51.0%,11.4,+1.4
LIU,27-26-1,50.9%,5.9,+0.4
Providence,86-83-2,50.9%,8.6,+0.5
Louisiana,58-56-5,50.9%,11.3,-0.1
Marquette,89-86-1,50.9%,10.3,+0.4
Coastal Car,60-58-4,50.9%,9.7,+0.6
Montana,60-58-6,50.9%,12.1,+0.6
Maine,31-30-2,50.8%,0.2,+0.6
Kent St,65-63-6,50.8%,10.6,0.0
W Kentucky,67-65-4,50.8%,9.2,-0.3
Evansville,68-66-2,50.8%,4.6,+0.5
New Orleans,34-33-1,50.8%,8.5,+0.3
TX El Paso,70-68-1,50.7%,7.2,0.0
S Methodist,77-75-5,50.7%,13.0,+0.8
Jacksonville,39-38-2,50.7%,8.4,+1.3
S Carolina,78-76-0,50.7%,6.8,-0.2
Tennessee,81-79-3,50.6%,13.4,+1.1
Memphis,80-78-2,50.6%,11.0,+1.0
VCU,83-81-4,50.6%,11.6,+0.7
UC Davis,54-53-3,50.5%,6.9,-0.5
NC-Wilmgton,55-54-3,50.5%,9.8,+0.5
UC Riverside,59-58-3,50.4%,6.7,+0.5
Drexel,60-59-4,50.4%,4.7,+0.4
N Iowa,63-62-6,50.4%,8.9,-0.8
St Peters,63-62-1,50.4%,5.0,+0.1
Toledo,70-69-0,50.4%,11.9,+0.6
Old Dominion,70-69-1,50.4%,8.9,+1.1
Rhode Island,74-73-1,50.3%,7.6,-0.4
Geo Wshgtn,75-74-1,50.3%,4.5,+0.2
Detroit,64-64-2,50.0%,3.3,+0.5
Ark Pine Bl,27-27-1,50.0%,4.0,-0.2
USC,86-86-0,50.0%,9.3,0.0
Oakland,64-64-1,50.0%,6.7,-1.5
St Johns,79-79-6,50.0%,7.4,+0.2
Mercyhurst,1-1-0,50.0%,21.3,+5.5
SC Upstate,39-39-1,50.0%,5.6,-0.2
WI-Grn Bay,62-62-3,50.0%,5.9,-0.3
Monmouth,61-61-3,50.0%,3.9,-0.1
E Michigan,60-60-1,50.0%,7.3,-0.2
Alcorn St,27-27-0,50.0%,8.8,+0.9
St Josephs,68-68-2,50.0%,3.2,-0.5
Lg Beach St,55-55-3,50.0%,6.6,-0.3
Grd Canyon,56-56-2,50.0%,12.7,+1.0
Stonehill,12-12-0,50.0%,1.5,-0.3
W Georgia,1-1-0,50.0%,-7.0,+1.8
Kentucky,88-89-2,49.7%,16.6,+0.6
Kansas,76-77-4,49.7%,14.9,+0.2
U Mass,74-75-4,49.7%,4.0,-0.5
N Kentucky,61-62-1,49.6%,10.7,+0.5
W Carolina,53-54-3,49.5%,6.5,+0.6
Wisconsin,81-83-5,49.4%,11.1,-0.2
Illinois St,69-71-4,49.3%,5.9,+0.6
Temple,67-69-4,49.3%,4.4,-0.2
Valparaiso,66-68-2,49.3%,7.6,-0.4
NC-Grnsboro,64-66-3,49.2%,11.4,+0.7
Florida Intl,60-62-4,49.2%,5.3,-0.3
Georgia St,58-60-4,49.2%,10.9,-0.2
Prairie View,28-29-5,49.1%,8.6,+0.8
Syracuse,82-85-3,49.1%,8.9,+0.1
SE Missouri,54-56-2,49.1%,2.7,-0.3
Lipscomb,53-55-1,49.1%,10.4,-0.9
North Dakota,52-54-3,49.1%,6.2,-0.4
Seton Hall,75-78-2,49.0%,9.2,+0.4
Fla Gulf Cst,49-51-1,49.0%,8.8,-0.3
Miami (OH),66-69-2,48.9%,5.5,-0.2
Missouri St,66-69-4,48.9%,7.3,-0.5
Bryant,43-45-1,48.9%,5.5,-0.1
California,84-88-4,48.8%,2.2,-0.6
Xavier,84-88-3,48.8%,10.3,+0.2
Siena,61-64-4,48.8%,1.3,-0.9
Denver,59-62-1,48.8%,3.5,-0.3
App State,59-62-1,48.8%,10.3,0.0
St Fran (PA),39-41-2,48.8%,6.8,-1.0
Arizona St,76-80-4,48.7%,7.3,+0.5
SIU Edward,55-58-1,48.7%,2.4,-0.6
Rider,55-58-1,48.7%,5.0,-0.1
Loyola-Chi,73-77-0,48.7%,11.7,+0.4
Wright St,66-70-3,48.5%,11.1,+1.3
San Jose St,64-68-3,48.5%,-2.7,-0.6
Cleveland St,64-68-5,48.5%,5.2,-0.1
NC A&T,31-33-0,48.4%,5.3,+0.8
Texas A&M,75-80-1,48.4%,8.9,-1.1
Campbell,44-47-0,48.4%,7.9,-0.3
Rob Morris,43-46-1,48.3%,3.8,-0.9
Vanderbilt,83-89-4,48.3%,5.6,0.0
TX Christian,79-85-4,48.2%,9.3,+0.1
Northwestern,78-84-6,48.2%,8.0,+0.2
Stetson,38-41-2,48.1%,5.5,+0.4
Navy,48-52-1,48.0%,3.6,-1.4
Rice,60-65-6,48.0%,3.9,-0.1
UNLV,82-89-3,48.0%,7.5,-0.3
N Illinois,58-63-3,47.9%,4.8,-0.7
Pittsburgh,81-88-4,47.9%,5.4,-0.7
Samford,57-62-1,47.9%,8.6,+1.0
LSU,80-87-3,47.9%,9.5,+0.3
Mississippi,80-87-3,47.9%,6.2,-1.4
IU Indy,54-59-1,47.8%,0.6,-0.4
Hawaii,75-82-1,47.8%,6.8,-0.4
Stony Brook,42-46-5,47.7%,7.5,-0.7
Neb Omaha,51-56-0,47.7%,4.6,-0.4
Geo Mason,70-77-3,47.6%,4.8,-0.1
Wyoming,68-75-4,47.6%,5.1,+0.1
W Michigan,58-64-3,47.5%,3.6,-1.0
Youngs St,58-64-3,47.5%,7.2,0.0
Canisius,56-62-2,47.5%,2.9,-1.0
Pepperdine,65-72-2,47.5%,2.7,-1.1
La Salle,65-72-4,47.5%,2.0,-0.3
Sacred Hrt,37-41-1,47.4%,4.3,-0.2
Bucknell,46-51-0,47.4%,5.8,-1.0
Northeastrn,55-61-3,47.4%,4.8,-0.4
Maryland,82-91-3,47.4%,11.3,-0.3
Kansas St,73-81-4,47.4%,7.1,-0.4
Princeton,45-50-0,47.4%,11.8,-0.1
Idaho,58-65-2,47.2%,3.3,-1.0
Col Charlestn,66-74-3,47.1%,7.9,-0.1
Fresno St,65-73-2,47.1%,7.2,-0.5
Miami,72-81-5,47.1%,8.2,-1.3
Boston Col,72-81-1,47.1%,1.3,-0.8
DePaul,79-89-3,47.0%,0.6,-0.8
Louisville,78-88-6,47.0%,9.2,-0.8
CS Fullerton,54-61-2,47.0%,5.4,-0.2
Richmond,68-77-4,46.9%,7.1,-0.5
Missouri,74-84-5,46.8%,5.5,-0.8
Georgia,81-92-2,46.8%,5.1,-0.4
Army,44-50-3,46.8%,4.9,-1.5
Air Force,66-75-0,46.8%,1.5,-1.0
Niagara,57-65-0,46.7%,1.5,-0.3
Troy,55-63-2,46.6%,7.4,-0.6
Hsn Christian,34-39-2,46.6%,6.2,-1.0
E Kentucky,54-62-4,46.6%,11.0,-0.4
Dartmouth,40-46-4,46.5%,4.6,+0.1
Kennesaw St,40-46-2,46.5%,4.5,-0.1
Mercer,53-61-3,46.5%,9.0,-0.7
TX-Pan Am,33-38-3,46.5%,3.9,-0.8
E Tenn St,59-68-1,46.5%,11.3,-0.8
Mt St Marys,39-45-1,46.4%,5.4,0.0
James Mad,62-72-1,46.3%,7.2,-1.1
Chattanooga,55-64-4,46.2%,10.2,-0.9
Cal Baptist,42-49-0,46.2%,11.8,-0.3
Harvard,47-55-0,46.1%,7.6,-0.6
Duquesne,69-81-1,46.0%,4.3,-1.1
Delaware,55-65-3,45.8%,2.0,-1.5
N Dakota St,49-58-1,45.8%,11.4,-0.3
Notre Dame,70-83-3,45.8%,9.3,-1.3
N Hampshire,43-51-3,45.7%,8.2,-0.7
Loyola Mymt,64-76-2,45.7%,3.0,-1.2
Santa Clara,69-82-3,45.7%,4.2,-1.2
Oklahoma St,71-85-3,45.5%,6.7,-0.7
Weber St,50-60-2,45.5%,14.1,-1.1
Winthrop,40-48-3,45.5%,13.5,-0.3
Grambling St,25-30-1,45.5%,8.0,+0.3
Colorado St,64-77-4,45.4%,8.5,0.0
Jksnville St,49-59-0,45.4%,8.9,-0.7
Hofstra,53-64-1,45.3%,10.3,-1.1
S Utah,53-64-1,45.3%,8.1,-1.2
Fairfield,57-69-2,45.2%,2.0,-1.1
Buffalo,56-68-2,45.2%,9.0,-0.8
Fordham,69-84-0,45.1%,2.5,-0.9
Texas,77-94-2,45.0%,11.1,0.0
NC State,77-94-3,45.0%,9.1,-0.1
S Florida,72-88-3,45.0%,0.6,-1.0
Montana St,53-65-2,44.9%,7.5,0.0
Lafayette,39-48-1,44.8%,0.4,-2.3
UCSB,52-64-4,44.8%,10.1,-2.2
Howard,30-37-2,44.8%,6.2,+0.1
Sac State,51-63-1,44.7%,5.2,-1.1
Florida,67-83-1,44.7%,10.7,-0.4
WI-Milwkee,58-72-2,44.6%,4.5,-1.0
Loyola-MD,33-41-2,44.6%,1.6,-0.9
Washington,73-91-2,44.5%,5.0,-0.9
CS Bakersfld,32-40-2,44.4%,9.9,+0.2
NJIT,43-54-2,44.3%,4.0,-2.5
Quinnipiac,57-72-3,44.2%,3.2,-0.4
Mass Lowell,37-47-4,44.1%,7.7,-0.6
Binghamton,36-46-1,43.9%,1.6,-1.2
N Arizona,50-64-2,43.9%,0.9,-1.7
Morgan St,25-32-0,43.9%,8.9,-0.7
Lehigh,39-50-1,43.8%,4.8,-1.9
Cal St Nrdge,55-71-1,43.7%,0.3,-2.4
W Illinois,47-61-2,43.5%,6.3,-1.1
Bowling Grn,57-74-5,43.5%,5.1,-2.2
McNeese St,30-39-0,43.5%,9.8,-2.0
TX A&M-Com,10-13-0,43.5%,7.0,-2.8
Chicago St,30-39-0,43.5%,-2.1,-2.0
Portland,56-73-4,43.4%,1.2,-2.6
Marist,52-68-2,43.3%,-1.9,-0.9
San Francisco,66-87-2,43.1%,9.2,-0.5
Portland St,47-62-3,43.1%,10.1,-1.3
Brown,43-57-3,43.0%,3.8,-1.4
Tulane,58-77-2,43.0%,2.3,-1.3
Ball St,57-76-0,42.9%,7.6,-0.7
Nicholls,24-32-1,42.9%,12.4,0.0
Texas St,48-64-2,42.9%,9.8,-1.0
Ste F Austin,33-44-2,42.9%,15.4,-0.3
Incar Word,30-40-1,42.9%,3.0,-2.2
Jackson St,23-31-0,42.6%,6.7,-0.9
Idaho St,43-58-2,42.6%,4.9,-0.4
Pacific,56-76-4,42.4%,1.6,-1.3
Elon,47-64-2,42.3%,3.5,-0.9
American,39-54-0,41.9%,1.5,-1.4
Coppin St,26-36-0,41.9%,-2.6,-1.1
Citadel,46-64-3,41.8%,4.5,-1.8
Iona,46-64-4,41.8%,7.9,-0.6
F Dickinson,35-49-1,41.7%,5.2,-0.6
Central Conn,36-51-1,41.4%,-1.6,-2.0
TX Southern,30-43-5,41.1%,11.4,-1.5
San Diego,55-79-3,41.0%,0.8,-1.8
Alabama St,24-35-0,40.7%,3.3,-1.3
E Illinois,48-70-1,40.7%,4.1,-1.9
Charl South,30-44-1,40.5%,8.0,-0.7
N Colorado,46-68-3,40.4%,8.3,-2.5
Boston U,41-61-0,40.2%,3.5,-3.1
S Indiana,10-15-1,40.0%,7.7,-0.8
Bellarmine,17-26-1,39.5%,9.4,-2.8
Georgetown,69-107-3,39.2%,3.4,-2.1
Columbia,42-66-3,38.9%,5.4,-1.6
Cal Poly,42-67-2,38.5%,-0.8,-3.0
Holy Cross,38-61-0,38.4%,-1.6,-2.4
Gard-Webb,28-45-0,38.4%,11.3,-1.0
Radford,30-49-1,38.0%,8.0,-2.5
Albany,30-51-0,37.0%,5.3,-2.4
