Team,Over Record,Over %,Under %,Total +/-
Charlotte,102-85-9,54.6%,45.5%,+2.0
Ark Pine Bl,66-55-3,54.6%,45.5%,+1.7
Wofford,103-86-1,54.5%,45.5%,+1.1
Loyola-MD,67-56-1,54.5%,45.5%,+2.5
Montana St,104-87-0,54.5%,45.6%,+2.5
South Dakota,74-62-2,54.4%,45.6%,+4.7
NW State,62-52-2,54.4%,45.6%,+1.2
N Colorado,93-78-3,54.4%,45.6%,+1.8
Youngs St,93-78-0,54.4%,45.6%,+1.7
Idaho St,94-79-3,54.3%,45.7%,+2.0
TX El Paso,107-90-3,54.3%,45.7%,+1.5
Auburn,101-85-1,54.3%,45.7%,+2.2
App State,95-80-1,54.3%,45.7%,+0.3
Florida St,77-65-2,54.2%,45.8%,+0.7
WI-Grn Bay,90-76-2,54.2%,45.8%,+0.8
Wyoming,84-71-2,54.2%,45.8%,+1.4
Toledo,104-88-1,54.2%,45.8%,+1.7
S Methodist,59-50-1,54.1%,45.9%,+0.7
WI-Milwkee,92-78-0,54.1%,45.9%,+1.9
Alabama,99-84-5,54.1%,45.9%,+1.2
Campbell,73-62-3,54.1%,45.9%,+0.3
Oral Roberts,76-65-0,53.9%,46.1%,+1.5
Gonzaga,118-101-1,53.9%,46.1%,+1.1
Kansas St,91-78-1,53.9%,46.2%,+1.8
Sacred Hrt,71-61-3,53.8%,46.2%,+2.2
Fresno St,78-67-2,53.8%,46.2%,+0.9
Marshall,107-92-3,53.8%,46.2%,+1.4
Pepperdine,100-86-3,53.8%,46.2%,+1.4
Incar Word,58-50-1,53.7%,46.3%,+2.1
U Mass,80-69-0,53.7%,46.3%,+2.0
CS Fullerton,80-69-3,53.7%,46.3%,+3.2
SC Upstate,66-57-0,53.7%,46.3%,+0.4
Detroit,89-77-3,53.6%,46.4%,+3.1
Indiana St,90-78-1,53.6%,46.4%,+1.5
TN State,92-80-2,53.5%,46.5%,+0.9
Boston Col,69-60-1,53.5%,46.5%,+1.2
St Johns,70-61-3,53.4%,46.6%,+3.1
Loyola Mymt,94-82-2,53.4%,46.6%,+0.5
TX-Arlington,102-89-2,53.4%,46.6%,+1.1
Austin Peay,102-89-2,53.4%,46.6%,+2.8
Georgia,95-83-1,53.4%,46.6%,+1.2
E Illinois,103-90-2,53.4%,46.6%,+1.7
McNeese St,56-49-0,53.3%,46.7%,+0.4
VMI,89-78-1,53.3%,46.7%,+2.3
Duquesne,73-64-1,53.3%,46.7%,+2.2
Brown,76-67-1,53.2%,46.9%,+2.2
Lafayette,68-60-2,53.1%,46.9%,+0.1
Hampton,61-54-1,53.0%,47.0%,+2.2
S Carolina,89-79-3,53.0%,47.0%,+0.5
Chattanooga,99-88-4,52.9%,47.1%,+1.0
Sam Hous St,55-49-0,52.9%,47.1%,+1.0
Air Force,74-66-1,52.9%,47.1%,+1.7
N Illinois,93-83-3,52.8%,47.2%,+1.2
Buffalo,95-85-2,52.8%,47.2%,+0.9
Utah St,76-68-2,52.8%,47.2%,+1.2
Colorado St,76-68-2,52.8%,47.2%,+2.0
UAB,105-94-5,52.8%,47.2%,+3.0
NC Central,59-53-0,52.7%,47.3%,-0.4
Wm & Mary,100-90-3,52.6%,47.4%,+2.5
Portland,90-81-0,52.6%,47.4%,+0.8
Syracuse,80-72-1,52.6%,47.4%,+0.4
Texas Tech,91-82-2,52.6%,47.4%,+1.3
N Florida,71-64-1,52.6%,47.4%,+1.3
Furman,94-85-2,52.5%,47.5%,+0.6
Arizona,105-95-4,52.5%,47.5%,+2.3
Ball St,95-86-3,52.5%,47.5%,+1.7
UTSA,95-86-2,52.5%,47.5%,+1.4
W Carolina,108-98-1,52.4%,47.6%,+1.0
Arkansas St,98-89-4,52.4%,47.6%,+1.6
Missouri St,88-80-1,52.4%,47.6%,+2.0
Coastal Car,89-81-0,52.4%,47.7%,+1.4
Bucknell,78-71-2,52.4%,47.7%,+1.4
Florida Intl,95-87-2,52.2%,47.8%,+0.7
Illinois,72-66-2,52.2%,47.8%,+2.7
Clemson,73-67-1,52.1%,47.9%,+1.8
Louisiana,98-90-3,52.1%,47.9%,+1.2
Harvard,75-69-0,52.1%,47.9%,+0.9
Delaware St,52-48-1,52.0%,48.0%,+0.8
Radford,67-62-1,51.9%,48.1%,-0.2
New Mexico,68-63-0,51.9%,48.1%,+1.7
E Tenn St,96-89-4,51.9%,48.1%,-0.2
Murray St,96-89-3,51.9%,48.1%,+0.1
Delaware,98-91-1,51.9%,48.2%,+1.2
Cleveland St,87-81-4,51.8%,48.2%,+0.3
Weber St,102-95-2,51.8%,48.2%,+1.2
Holy Cross,73-68-2,51.8%,48.2%,-0.4
Northeastrn,104-97-1,51.7%,48.3%,+1.1
Santa Clara,89-83-3,51.7%,48.3%,+0.2
Utah,93-87-2,51.7%,48.3%,+0.5
Florida,95-89-1,51.6%,48.4%,+1.6
Vanderbilt,96-90-3,51.6%,48.4%,+1.6
Xavier,81-76-4,51.6%,48.4%,+0.2
S Mississippi,98-92-2,51.6%,48.4%,+0.9
VCU,84-79-2,51.5%,48.5%,+0.6
Beth-Cook,52-49-1,51.5%,48.5%,+1.1
Cincinnati,71-67-2,51.5%,48.6%,+1.3
Texas A&M,90-85-0,51.4%,48.6%,+1.1
Marquette,72-68-1,51.4%,48.6%,+2.1
Stanford,91-86-2,51.4%,48.6%,+1.1
Butler,73-69-6,51.4%,48.6%,+2.3
La Salle,74-70-2,51.4%,48.6%,+0.7
Bellarmine,37-35-1,51.4%,48.6%,+2.0
Fla Atlantic,94-89-4,51.4%,48.6%,+2.2
Georgia St,99-94-0,51.3%,48.7%,+1.3
Oregon,101-96-2,51.3%,48.7%,+0.5
Hsn Christian,61-58-2,51.3%,48.7%,+2.1
Valparaiso,85-81-0,51.2%,48.8%,+0.7
Portland St,88-84-2,51.2%,48.8%,+2.0
Missouri,88-84-2,51.2%,48.8%,+0.3
Quinnipiac,67-64-1,51.2%,48.9%,+2.8
NC-Wilmgton,93-89-1,51.1%,48.9%,+1.6
Richmond,74-71-4,51.0%,49.0%,+1.1
Army,74-71-0,51.0%,49.0%,-1.0
U Penn,81-78-1,50.9%,49.1%,+1.3
Mass Lowell,56-54-3,50.9%,49.1%,+1.4
Oklahoma St,85-82-3,50.9%,49.1%,-0.4
Central Mich,88-85-2,50.9%,49.1%,+1.0
Texas,88-85-2,50.9%,49.1%,+1.1
Binghamton,60-58-2,50.9%,49.2%,+0.5
North Texas,93-90-6,50.8%,49.2%,+0.1
Penn St,63-61-1,50.8%,49.2%,+1.7
Ohio,94-91-2,50.8%,49.2%,+1.4
San Jose St,66-64-1,50.8%,49.2%,+1.2
Arkansas,99-96-4,50.8%,49.2%,+0.7
St Fran (PA),68-66-1,50.8%,49.3%,+1.2
Cal Baptist,42-41-2,50.6%,49.4%,+0.1
TX Christian,87-85-1,50.6%,49.4%,+0.9
Nicholls,56-55-2,50.5%,49.6%,+1.9
Colgate,59-58-1,50.4%,49.6%,-0.1
Northwestern,61-60-4,50.4%,49.6%,-0.5
Prairie View,61-60-0,50.4%,49.6%,-0.6
Wake Forest,64-63-4,50.4%,49.6%,+0.2
Temple,64-63-3,50.4%,49.6%,+0.9
Connecticut,71-70-1,50.4%,49.7%,+0.5
Providence,72-71-1,50.4%,49.7%,+0.3
IPFW,77-76-2,50.3%,49.7%,+0.3
Kansas,94-93-4,50.3%,49.7%,+1.0
Towson,102-101-1,50.3%,49.8%,+0.9
Kansas City,66-66-1,50.0%,50.0%,-0.3
Geo Wshgtn,68-68-1,50.0%,50.0%,+1.9
GA Tech,73-73-2,50.0%,50.0%,+1.5
Vermont,70-70-1,50.0%,50.0%,-0.8
W Georgia,1-1-0,50.0%,50.0%,-7.8
Memphis,67-67-0,50.0%,50.0%,-0.2
W Michigan,84-84-1,50.0%,50.0%,-0.1
Chicago St,45-45-3,50.0%,50.0%,0.0
Abl Christian,53-53-1,50.0%,50.0%,-0.5
Yale,81-81-1,50.0%,50.0%,+1.8
Mercer,94-95-4,49.7%,50.3%,-0.1
Idaho,93-94-2,49.7%,50.3%,+1.4
N Iowa,86-87-2,49.7%,50.3%,+1.4
San Francisco,86-87-0,49.7%,50.3%,+0.2
St Bonavent,79-80-2,49.7%,50.3%,+0.2
TX Southern,69-70-1,49.6%,50.4%,+1.7
Ohio St,64-65-1,49.6%,50.4%,+0.7
NJIT,59-60-1,49.6%,50.4%,-1.3
Ste F Austin,52-53-0,49.5%,50.5%,+0.7
Col Charlestn,100-102-2,49.5%,50.5%,+0.3
Sac State,90-92-1,49.5%,50.6%,+0.5
Belmont,88-90-1,49.4%,50.6%,+0.6
Baylor,83-85-1,49.4%,50.6%,+1.1
Central Conn,66-68-2,49.3%,50.8%,+0.7
NC-Grnsboro,91-94-3,49.2%,50.8%,-0.2
Pacific,86-89-2,49.1%,50.9%,+0.6
Mississippi,85-88-3,49.1%,50.9%,+0.6
Wash State,82-85-2,49.1%,50.9%,+1.6
S Illinois,82-85-3,49.1%,50.9%,-0.7
E Carolina,51-53-1,49.0%,51.0%,0.0
Lamar,48-50-1,49.0%,51.0%,+1.3
Navy,71-74-2,49.0%,51.0%,-0.7
Fla Gulf Cst,69-72-1,48.9%,51.1%,+0.4
E Kentucky,89-93-3,48.9%,51.1%,+1.6
Iowa St,88-92-1,48.9%,51.1%,+0.2
DePaul,65-68-1,48.9%,51.1%,+0.2
Cornell,65-68-1,48.9%,51.1%,+1.9
Washington,84-88-1,48.8%,51.2%,+0.1
TN Martin,82-86-5,48.8%,51.2%,+1.3
Indiana,59-62-3,48.8%,51.2%,-1.3
Lindenwood,19-20-2,48.7%,51.3%,+1.9
James Mad,93-98-0,48.7%,51.3%,+0.8
Monmouth,74-78-1,48.7%,51.3%,+0.3
Illinois St,87-92-2,48.6%,51.4%,-0.7
Wisconsin,65-69-1,48.5%,51.5%,-0.4
Rider,63-67-2,48.5%,51.5%,+0.8
Niagara,72-77-1,48.3%,51.7%,+1.1
Georgetown,70-75-0,48.3%,51.7%,+0.1
Utah Valley,70-75-1,48.3%,51.7%,+0.9
Albany,55-59-1,48.3%,51.8%,+0.9
Tulsa,53-57-2,48.2%,51.8%,-1.4
LA Tech,90-97-4,48.1%,51.9%,-0.3
Siena,64-69-5,48.1%,51.9%,+0.5
Minnesota,51-55-1,48.1%,51.9%,-0.6
AR Lit Rock,87-94-2,48.1%,51.9%,+0.7
N Alabama,49-53-0,48.0%,52.0%,+1.0
Princeton,73-79-0,48.0%,52.0%,+1.9
UC Irvine,83-90-3,48.0%,52.0%,-0.4
Boise St,71-77-1,48.0%,52.0%,+0.6
Fordham,65-71-4,47.8%,52.2%,-2.3
Citadel,86-94-1,47.8%,52.2%,-0.5
Winthrop,64-70-2,47.8%,52.2%,+1.2
Wichita St,63-69-1,47.7%,52.3%,-1.0
Jksnville St,84-92-3,47.7%,52.3%,+0.3
Tarleton St,31-34-2,47.7%,52.3%,+0.4
Pittsburgh,62-68-3,47.7%,52.3%,-0.6
Bryant,61-67-0,47.7%,52.3%,+0.4
Drake,81-89-1,47.7%,52.4%,+1.6
UL Monroe,91-100-3,47.6%,52.4%,+0.2
Cal St Nrdge,70-77-3,47.6%,52.4%,+1.2
Grambling St,49-54-0,47.6%,52.4%,-0.1
W Illinois,58-64-0,47.5%,52.5%,-0.1
BYU,96-106-3,47.5%,52.5%,+0.6
Tennessee,86-95-4,47.5%,52.5%,-1.4
Creighton,66-73-2,47.5%,52.5%,+0.4
Maine,47-52-1,47.5%,52.5%,-0.6
California,82-91-4,47.4%,52.6%,-0.4
Old Dominion,100-111-4,47.4%,52.6%,+0.1
S Alabama,90-100-2,47.4%,52.6%,+0.2
Rhode Island,71-79-1,47.3%,52.7%,-1.2
Miami,68-76-2,47.2%,52.8%,+1.8
TN Tech,85-95-1,47.2%,52.8%,-0.2
Marist,59-66-3,47.2%,52.8%,-0.9
Central Ark,50-56-3,47.2%,52.8%,-0.2
GA Southern,88-99-0,47.1%,52.9%,-1.2
N Dakota St,71-80-2,47.0%,53.0%,+0.3
Tulane,61-69-1,46.9%,53.1%,+1.2
Stony Brook,61-69-1,46.9%,53.1%,+0.1
Middle Tenn,96-109-2,46.8%,53.2%,+1.5
Akron,81-92-0,46.8%,53.2%,+0.4
Alabama St,57-65-2,46.7%,53.3%,0.0
UCSB,77-88-4,46.7%,53.3%,-0.5
IL-Chicago,80-92-0,46.5%,53.5%,+1.0
S Florida,53-61-1,46.5%,53.5%,-1.2
Colorado,86-99-2,46.5%,53.5%,-0.1
E Michigan,79-91-1,46.5%,53.5%,-0.5
Presbyterian,52-60-0,46.4%,53.6%,+1.2
N Arizona,90-104-2,46.4%,53.6%,-0.6
Troy,82-95-4,46.3%,53.7%,-1.2
Morehead St,82-95-2,46.3%,53.7%,-0.2
USC,87-101-2,46.3%,53.7%,-0.4
Louisville,62-72-3,46.3%,53.7%,0.0
Florida A&M,48-56-1,46.2%,53.9%,-0.9
W Kentucky,95-111-6,46.1%,53.9%,+1.0
Cal Poly,73-86-3,45.9%,54.1%,+1.2
St Peters,61-72-2,45.9%,54.1%,-2.2
San Diego,77-91-0,45.8%,54.2%,-0.4
Loyola-Chi,82-97-1,45.8%,54.2%,-1.8
Saint Louis,65-77-2,45.8%,54.2%,-0.8
San Diego St,80-95-1,45.7%,54.3%,-1.6
UCLA,85-101-2,45.7%,54.3%,+0.5
Elon,85-101-0,45.7%,54.3%,-0.3
Drexel,89-106-1,45.6%,54.4%,-0.1
Duke,78-93-2,45.6%,54.4%,-1.4
Bradley,83-99-0,45.6%,54.4%,-0.8
Oklahoma,81-97-1,45.5%,54.5%,-2.0
Mt St Marys,59-71-4,45.4%,54.6%,-0.8
Michigan St,63-76-0,45.3%,54.7%,-0.7
Wagner,63-76-2,45.3%,54.7%,-1.3
Michigan,65-79-4,45.1%,54.9%,-2.0
UC Davis,68-83-3,45.0%,55.0%,-0.4
Longwood,54-66-2,45.0%,55.0%,-0.8
Maryland BC,54-66-0,45.0%,55.0%,-0.2
Rob Morris,63-77-4,45.0%,55.0%,-0.9
Liberty,57-70-2,44.9%,55.1%,-0.1
Iona,61-75-1,44.9%,55.2%,-0.3
Evansville,73-90-0,44.8%,55.2%,+0.2
Villanova,74-92-3,44.6%,55.4%,-0.9
Miami (OH),82-102-2,44.6%,55.4%,-1.0
St Marys,80-100-3,44.4%,55.6%,-1.2
S Car State,46-58-0,44.2%,55.8%,-0.1
IU Indy,68-86-2,44.2%,55.8%,-1.0
UCF,60-76-2,44.1%,55.9%,-1.5
Fairfield,62-79-2,44.0%,56.0%,-0.4
St Josephs,69-88-0,44.0%,56.1%,+1.2
Notre Dame,57-73-0,43.9%,56.2%,-0.2
N Kentucky,74-95-0,43.8%,56.2%,-1.4
Canisius,63-81-3,43.8%,56.3%,-1.4
N Carolina,77-99-0,43.8%,56.3%,-0.5
Jacksonville,56-72-0,43.8%,56.3%,-1.9
Kent St,76-98-0,43.7%,56.3%,+0.4
N Mex State,60-78-2,43.5%,56.5%,-2.1
Merrimack,36-47-1,43.4%,56.6%,-0.9
Seattle,58-76-1,43.3%,56.7%,-1.5
N Hampshire,52-69-2,43.0%,57.0%,-2.3
UC Riverside,64-85-1,43.0%,57.1%,-0.9
NC A&T,48-64-0,42.9%,57.1%,-1.9
Manhattan,51-68-2,42.9%,57.1%,-0.9
LIU,34-46-3,42.5%,57.5%,-0.1
Southern,48-65-3,42.5%,57.5%,-2.0
Davidson,59-81-1,42.1%,57.9%,-1.1
St. Thomas,24-33-2,42.1%,57.9%,-1.5
Maryland,53-73-0,42.1%,57.9%,-0.8
Seton Hall,58-80-1,42.0%,58.0%,-2.1
Alab A&M,49-69-0,41.5%,58.5%,-2.9
Charl South,46-66-1,41.1%,58.9%,-2.5
Utah Tech,25-37-0,40.3%,59.7%,-1.7
Houston,56-83-1,40.3%,59.7%,-2.0
Virginia,66-98-1,40.2%,59.8%,-2.9
Maryland ES,32-49-1,39.5%,60.5%,-2.1
Rutgers,38-59-1,39.2%,60.8%,-2.8
Jackson St,42-76-0,35.6%,64.4%,-4.0
Mercyhurst,1-2-0,33.3%,66.7%,-10.8
Stonehill,11-28-1,28.2%,71.8%,-3.1
