Team,Over Record,Over %,Under %,Total +/-
UTSA,38-38-0,50.0%,50.0%,+1.6
Cal St Nrdge,52-52-0,50.0%,50.0%,+1.8
Monmouth,52-52-0,50.0%,50.0%,+1.1
Liberty,42-42-1,50.0%,50.0%,-0.8
St. Thomas,9-9-1,50.0%,50.0%,-0.4
Missouri,104-104-2,50.0%,50.0%,-0.1
Washington,61-62-1,49.6%,50.4%,-0.4
Vanderbilt,112-114-4,49.6%,50.4%,+0.8
Alabama,111-113-3,49.6%,50.5%,+0.2
St Johns,99-101-4,49.5%,50.5%,+1.9
Penn St,98-100-2,49.5%,50.5%,+0.9
S Florida,94-96-1,49.5%,50.5%,+0.1
Baylor,81-83-2,49.4%,50.6%,+0.7
NC-Wilmgton,38-39-0,49.4%,50.7%,-0.1
NW State,38-39-1,49.4%,50.7%,0.0
Bradley,109-112-1,49.3%,50.7%,+1.1
Chattanooga,70-72-0,49.3%,50.7%,+1.1
TN State,34-35-0,49.3%,50.7%,-1.3
Akron,99-102-1,49.3%,50.8%,+1.4
San Diego,33-34-1,49.3%,50.8%,+0.1
Troy,31-32-2,49.2%,50.8%,-0.8
Geo Wshgtn,94-97-2,49.2%,50.8%,+2.1
Cal Baptist,30-31-3,49.2%,50.8%,+0.2
San Jose St,89-92-2,49.2%,50.8%,+0.2
Vermont,56-58-1,49.1%,50.9%,-0.1
Montana,28-29-0,49.1%,50.9%,+0.7
Tulsa,84-87-1,49.1%,50.9%,+0.5
Florida,106-110-1,49.1%,50.9%,-0.1
TN Martin,26-27-2,49.1%,50.9%,+1.2
Belmont,52-54-1,49.1%,50.9%,+0.4
Georgetown,100-104-0,49.0%,51.0%,+0.3
Central Mich,96-100-2,49.0%,51.0%,+1.0
Michigan St,95-99-3,49.0%,51.0%,+0.1
Bucknell,70-73-2,49.0%,51.1%,+0.4
Memphis,90-94-0,48.9%,51.1%,+2.0
Clemson,89-93-4,48.9%,51.1%,-0.2
E Tenn St,66-69-1,48.9%,51.1%,-1.5
Central Ark,43-45-3,48.9%,51.1%,+2.1
Canisius,41-43-2,48.8%,51.2%,+2.9
Lehigh,60-63-0,48.8%,51.2%,+2.1
SE Louisiana,39-41-0,48.8%,51.3%,-0.2
LIU,19-20-0,48.7%,51.3%,+3.1
Northwestern,94-99-4,48.7%,51.3%,0.0
Rice,37-39-0,48.7%,51.3%,+0.8
TN Tech,36-38-0,48.7%,51.4%,+0.9
Minnesota,90-95-3,48.7%,51.4%,-0.3
Southern,18-19-3,48.7%,51.4%,-0.4
Stanford,66-70-0,48.5%,51.5%,+1.2
Colorado,66-70-0,48.5%,51.5%,+0.1
Gonzaga,32-34-0,48.5%,51.5%,+1.3
Sacred Hrt,31-33-1,48.4%,51.6%,+1.4
Seton Hall,91-97-3,48.4%,51.6%,0.0
Miami,89-95-3,48.4%,51.6%,+1.3
N Mex State,28-30-1,48.3%,51.7%,-0.3
St Bonavent,93-100-3,48.2%,51.8%,0.0
SIU Edward,37-40-2,48.1%,52.0%,-1.8
GA Tech,96-104-2,48.0%,52.0%,+0.7
E Illinois,36-39-1,48.0%,52.0%,+0.7
CS Bakersfld,24-26-0,48.0%,52.0%,-0.9
Valparaiso,79-86-0,47.9%,52.1%,+0.3
S Indiana,11-12-0,47.8%,52.2%,-1.4
Marshall,44-48-1,47.8%,52.2%,+0.9
Texas Tech,87-95-3,47.8%,52.2%,-0.8
Maine,53-58-0,47.8%,52.3%,+0.9
Texas A&M,95-104-0,47.7%,52.3%,-0.4
Oklahoma St,84-92-3,47.7%,52.3%,-0.1
Rob Morris,31-34-3,47.7%,52.3%,-0.2
UCF,85-94-2,47.5%,52.5%,-0.6
Fla Atlantic,37-41-0,47.4%,52.6%,+1.0
Old Dominion,36-40-0,47.4%,52.6%,-0.6
Kent St,98-109-1,47.3%,52.7%,+0.3
Hampton,35-39-0,47.3%,52.7%,+1.5
SE Missouri,34-38-2,47.2%,52.8%,+1.4
N Arizona,25-28-1,47.2%,52.8%,+0.6
Temple,91-102-4,47.2%,52.9%,+0.5
High Point,49-55-2,47.1%,52.9%,+0.5
Detroit,48-54-2,47.1%,52.9%,+0.7
Oregon,56-63-2,47.1%,52.9%,-0.4
Manhattan,40-45-1,47.1%,52.9%,+1.5
Citadel,55-62-1,47.0%,53.0%,-0.3
Louisville,85-96-5,47.0%,53.0%,-0.1
Cleveland St,46-52-2,46.9%,53.1%,-1.2
Longwood,38-43-3,46.9%,53.1%,0.0
California,68-77-2,46.9%,53.1%,-1.5
Columbia,22-25-1,46.8%,53.2%,+0.5
Wisconsin,95-108-5,46.8%,53.2%,-0.6
S Mississippi,29-33-0,46.8%,53.2%,-0.5
Texas,79-90-2,46.8%,53.3%,-0.1
Army,71-81-0,46.7%,53.3%,-2.0
Boise St,84-96-2,46.7%,53.3%,+1.5
Tennessee,103-118-1,46.6%,53.4%,-0.5
Central Conn,27-31-0,46.6%,53.5%,-2.3
Fla Gulf Cst,40-46-1,46.5%,53.5%,+0.1
E Michigan,93-107-1,46.5%,53.5%,+0.1
Georgia St,33-38-0,46.5%,53.5%,-1.1
Saint Louis,97-112-2,46.4%,53.6%,0.0
Pepperdine,32-37-1,46.4%,53.6%,0.0
TX A&M-CC,38-44-1,46.3%,53.7%,-0.8
W Illinois,37-43-0,46.3%,53.8%,+0.7
Duke,86-100-4,46.2%,53.8%,-0.7
Albany,49-57-0,46.2%,53.8%,-0.3
Presbyterian,49-57-1,46.2%,53.8%,+0.2
Kansas St,94-110-3,46.1%,53.9%,+0.2
Fordham,88-103-6,46.1%,53.9%,-1.6
VCU,93-109-3,46.0%,54.0%,-0.8
Cincinnati,86-101-3,46.0%,54.0%,+0.3
Charlotte,40-47-4,46.0%,54.0%,-0.9
Davidson,84-99-3,45.9%,54.1%,+0.1
Idaho St,22-26-0,45.8%,54.2%,-1.8
Rutgers,87-103-1,45.8%,54.2%,-1.4
Maryland BC,51-61-0,45.5%,54.5%,+0.7
Florida A&M,15-18-0,45.5%,54.6%,-1.6
Lindenwood,5-6-1,45.5%,54.6%,-7.2
Creighton,94-113-4,45.4%,54.6%,-1.7
Binghamton,49-59-1,45.4%,54.6%,+0.4
W Carolina,63-76-0,45.3%,54.7%,-0.7
Texas St,29-35-1,45.3%,54.7%,-3.3
N Alabama,33-40-0,45.2%,54.8%,-0.1
USC,60-73-2,45.1%,54.9%,-1.2
UC Davis,27-33-0,45.0%,55.0%,-0.6
Miami (OH),95-117-3,44.8%,55.2%,-1.2
Kansas,68-84-3,44.7%,55.3%,-0.2
TX El Paso,25-31-0,44.6%,55.4%,-2.3
Mercer,62-77-2,44.6%,55.4%,-0.9
Austin Peay,33-41-2,44.6%,55.4%,+1.5
Beth-Cook,12-15-0,44.4%,55.6%,-4.1
Alcorn St,12-15-1,44.4%,55.6%,-1.1
Houston,79-100-1,44.1%,55.9%,-0.6
Villanova,90-114-2,44.1%,55.9%,-1.2
Oklahoma,84-107-2,44.0%,56.0%,-0.7
San Diego St,76-97-2,43.9%,56.1%,-2.1
Maryland,86-110-2,43.9%,56.1%,-0.8
UAB,42-54-1,43.8%,56.3%,-0.7
Quinnipiac,44-57-1,43.6%,56.4%,-0.4
Chicago St,27-35-3,43.6%,56.5%,-1.5
UC Irvine,39-51-1,43.3%,56.7%,-2.3
Miss Val St,16-21-2,43.2%,56.8%,-2.7
Arkansas St,31-41-1,43.1%,56.9%,-0.9
Bryant,31-41-1,43.1%,56.9%,-0.2
Jackson St,18-24-0,42.9%,57.1%,-2.2
Wash State,55-74-2,42.6%,57.4%,-1.1
Loyola Mymt,28-38-2,42.4%,57.6%,-2.8
Morehead St,28-38-2,42.4%,57.6%,-0.9
UCSD,8-11-0,42.1%,57.9%,-2.4
Seattle,29-40-0,42.0%,58.0%,-1.0
Virginia,69-96-2,41.8%,58.2%,-2.3
Merrimack,15-21-0,41.7%,58.3%,-2.1
TX-Arlington,26-37-0,41.3%,58.7%,-2.2
UC Riverside,31-45-1,40.8%,59.2%,-1.4
Wagner,29-43-1,40.3%,59.7%,-2.2
Jksnville St,33-49-0,40.2%,59.8%,-2.3
St Marys,28-42-0,40.0%,60.0%,-3.0
Fairfield,38-57-1,40.0%,60.0%,-3.4
N Hampshire,45-69-1,39.5%,60.5%,-2.2
Maryland ES,16-25-1,39.0%,61.0%,-1.4
San Francisco,26-42-0,38.2%,61.8%,-3.1
Dartmouth,21-34-0,38.2%,61.8%,-1.9
Charl South,39-65-1,37.5%,62.5%,-3.6
Tarleton St,9-15-1,37.5%,62.5%,-3.7
E Kentucky,32-54-1,37.2%,62.8%,-2.2
Portland,17-30-1,36.2%,63.8%,-1.8
Alabama St,13-23-0,36.1%,63.9%,-2.3
CS Fullerton,27-49-2,35.5%,64.5%,-0.9
Middle Tenn,29-53-1,35.4%,64.6%,-3.4
S Alabama,22-43-1,33.9%,66.2%,-2.0
Le Moyne,3-7-0,30.0%,70.0%,-6.9
Mercyhurst,0-2-0,0.0%,100.0%,-15.8
W Georgia,0-1-0,0.0%,100.0%,-25.0
