Team,Over Record,Over %,Under %,Total +/-
Quinnipiac,1-1-0,50.0%,50.0%,+1.0
Jackson St,1-1-0,50.0%,50.0%,-2.8
Columbia,1-1-0,50.0%,50.0%,+8.3
AR Lit Rock,1-1-0,50.0%,50.0%,-2.5
St Fran (PA),1-1-0,50.0%,50.0%,-6.8
Coppin St,1-1-0,50.0%,50.0%,-7.3
Bucknell,1-1-0,50.0%,50.0%,-7.0
TX A&M-CC,1-1-0,50.0%,50.0%,+4.8
Samford,1-1-0,50.0%,50.0%,+6.3
Florida St,1-1-0,50.0%,50.0%,+0.5
E Washingtn,1-1-0,50.0%,50.0%,+14.0
Merrimack,1-1-0,50.0%,50.0%,-4.8
St. Thomas,1-1-0,50.0%,50.0%,-2.0
Morgan St,1-2-0,33.3%,66.7%,-5.8
TX A&M-Com,1-2-0,33.3%,66.7%,+6.0
Illinois,0-1-0,0.0%,100.0%,-26.5
S Alabama,0-0-0,0.0%,0.0%,--
Cornell,0-1-0,0.0%,100.0%,-10.5
Maine,0-0-0,0.0%,0.0%,--
S Car State,0-1-0,0.0%,100.0%,-12.5
Campbell,0-2-0,0.0%,100.0%,-17.8
S Carolina,0-1-0,0.0%,100.0%,-9.0
UC Irvine,0-1-0,0.0%,100.0%,-0.5
TX-Arlington,0-0-0,0.0%,0.0%,--
GA Tech,0-1-0,0.0%,100.0%,-11.5
N Arizona,0-1-0,0.0%,100.0%,-35.5
Seton Hall,0-1-0,0.0%,100.0%,-14.0
App State,0-0-0,0.0%,0.0%,--
TX Southern,0-1-0,0.0%,100.0%,-11.5
F Dickinson,0-0-0,0.0%,0.0%,--
E Tenn St,0-1-0,0.0%,100.0%,-4.5
Radford,0-0-0,0.0%,0.0%,--
Ohio,0-1-0,0.0%,100.0%,-6.5
Sacred Hrt,0-1-0,0.0%,100.0%,-1.5
Cleveland St,0-0-0,0.0%,0.0%,--
NW State,0-1-0,0.0%,100.0%,-15.0
SIU Edward,0-2-0,0.0%,100.0%,-10.3
San Diego,0-2-0,0.0%,100.0%,-14.0
Evansville,0-1-0,0.0%,100.0%,-26.0
Harvard,0-1-0,0.0%,100.0%,-19.5
Denver,0-0-0,0.0%,0.0%,--
Tarleton St,0-1-0,0.0%,100.0%,-5.0
Michigan,0-1-0,0.0%,100.0%,-22.5
Alcorn St,0-3-0,0.0%,100.0%,-13.7
Kansas City,0-0-0,0.0%,0.0%,--
CS Fullerton,0-1-0,0.0%,100.0%,-13.5
VA Tech,0-1-0,0.0%,100.0%,-9.0
Pacific,0-0-0,0.0%,0.0%,--
Rob Morris,0-1-0,0.0%,100.0%,-6.5
Wright St,0-1-0,0.0%,100.0%,-8.5
Xavier,0-1-0,0.0%,100.0%,-22.5
N Hampshire,0-1-0,0.0%,100.0%,-6.5
UC Riverside,0-2-0,0.0%,100.0%,-14.3
Mercer,0-0-0,0.0%,0.0%,--
Presbyterian,0-1-0,0.0%,100.0%,-2.0
North Texas,0-0-0,0.0%,0.0%,--
Marshall,0-1-0,0.0%,100.0%,-13.5
Kansas St,0-1-0,0.0%,100.0%,-1.0
VMI,0-1-0,0.0%,100.0%,-15.0
Gonzaga,0-1-0,0.0%,100.0%,-26.5
Chattanooga,0-1-0,0.0%,100.0%,-0.5
Navy,0-1-0,0.0%,100.0%,-11.5
Rider,0-1-0,0.0%,100.0%,-13.5
Oakland,0-1-0,0.0%,100.0%,-11.5
E Illinois,0-0-0,0.0%,0.0%,--
Ste F Austin,0-0-0,0.0%,0.0%,--
Morehead St,0-1-0,0.0%,100.0%,-4.5
Youngs St,0-1-0,0.0%,100.0%,-21.5
Illinois St,0-1-0,0.0%,100.0%,-11.5
Neb Omaha,0-2-0,0.0%,100.0%,-7.8
Vermont,0-1-0,0.0%,100.0%,-6.0
Pepperdine,0-1-0,0.0%,100.0%,-19.5
Miss Val St,0-1-0,0.0%,100.0%,-9.0
Texas St,0-1-0,0.0%,100.0%,-6.5
SE Louisiana,0-1-0,0.0%,100.0%,-11.0
Col Charlestn,0-1-0,0.0%,100.0%,-27.0
Lg Beach St,0-1-0,0.0%,100.0%,-13.0
New Orleans,0-1-0,0.0%,100.0%,-6.5
Winthrop,0-1-0,0.0%,100.0%,-43.5
E Michigan,0-1-0,0.0%,100.0%,-4.5
N Colorado,0-2-0,0.0%,100.0%,-4.8
Liberty,0-1-0,0.0%,100.0%,-1.0
Maryland ES,0-3-0,0.0%,100.0%,-5.5
Kent St,0-1-0,0.0%,100.0%,-15.0
St Johns,0-1-0,0.0%,100.0%,-21.5
Fla Atlantic,0-1-0,0.0%,100.0%,-14.0
Yale,0-0-0,0.0%,0.0%,--
S Florida,0-1-0,0.0%,100.0%,-8.5
UCLA,0-1-0,0.0%,100.0%,-7.0
Geo Wshgtn,0-1-0,0.0%,100.0%,-11.5
Binghamton,0-1-0,0.0%,100.0%,-1.5
LIU,0-2-0,0.0%,100.0%,-13.5
W Georgia,0-1-0,0.0%,100.0%,-0.5
