Team,Over Record,Over %,Under %,Total +/-
Kentucky,408-415-12,49.6%,50.4%,0.0
Loyola Mymt,284-289-7,49.6%,50.4%,-0.5
S Methodist,281-286-8,49.6%,50.4%,+0.1
Marist,270-275-9,49.5%,50.5%,+0.7
Air Force,272-277-5,49.5%,50.5%,+0.3
Beth-Cook,99-101-2,49.5%,50.5%,0.0
Cleveland St,290-296-9,49.5%,50.5%,-0.1
James Mad,279-285-7,49.5%,50.5%,+0.7
Stanford,367-375-6,49.5%,50.5%,+0.6
Florida,367-375-8,49.5%,50.5%,-0.1
Norfolk St,125-128-2,49.4%,50.6%,-0.7
N Dakota St,205-210-4,49.4%,50.6%,+0.8
IU Indy,202-207-3,49.4%,50.6%,+0.9
W Carolina,273-280-4,49.4%,50.6%,+0.4
Ohio St,365-375-8,49.3%,50.7%,+0.1
Hawaii,289-297-8,49.3%,50.7%,+0.7
DePaul,318-327-9,49.3%,50.7%,+0.7
Oklahoma St,331-341-7,49.3%,50.7%,+0.4
Nicholls,99-102-2,49.3%,50.8%,+2.0
S Carolina,314-324-13,49.2%,50.8%,+0.1
N Mex State,253-261-10,49.2%,50.8%,+0.4
LA Tech,278-287-6,49.2%,50.8%,-0.6
Cornell,211-218-7,49.2%,50.8%,+0.9
Colgate,120-124-2,49.2%,50.8%,-0.5
TX Christian,301-311-9,49.2%,50.8%,+0.4
Nebraska,294-304-9,49.2%,50.8%,+0.1
Boston U,143-148-3,49.1%,50.9%,-1.2
UCF,253-262-10,49.1%,50.9%,+0.2
Illinois St,300-311-8,49.1%,50.9%,0.0
Arizona St,328-340-6,49.1%,50.9%,+0.2
VCU,322-334-6,49.1%,50.9%,0.0
Col Charlestn,294-305-3,49.1%,50.9%,+0.1
Mass Lowell,102-106-3,49.0%,51.0%,+1.3
Rice,280-291-5,49.0%,51.0%,+0.8
Syracuse,377-392-9,49.0%,51.0%,+0.2
N Arizona,265-276-7,49.0%,51.0%,+0.8
UL Monroe,235-245-11,49.0%,51.0%,+0.5
Sam Hous St,118-123-0,49.0%,51.0%,-0.1
UCLA,389-406-10,48.9%,51.1%,+0.3
S Alabama,274-286-8,48.9%,51.1%,+0.4
Sac State,252-263-6,48.9%,51.1%,+0.5
Canisius,271-283-11,48.9%,51.1%,+0.9
Loyola-Chi,292-305-4,48.9%,51.1%,-0.2
North Texas,266-278-9,48.9%,51.1%,+0.5
Penn St,312-326-6,48.9%,51.1%,+0.3
Fordham,263-275-14,48.9%,51.1%,-0.4
NC-Grnsboro,280-293-9,48.9%,51.1%,-0.2
Kent St,302-316-15,48.9%,51.1%,+0.4
Georgia,322-337-4,48.9%,51.1%,-0.1
TN Martin,254-266-12,48.9%,51.2%,+1.5
N Alabama,84-88-0,48.8%,51.2%,+0.9
San Francisco,289-303-7,48.8%,51.2%,+0.5
Old Dominion,304-319-7,48.8%,51.2%,-0.3
Butler,323-340-14,48.7%,51.3%,+0.3
St Josephs,317-334-7,48.7%,51.3%,+0.8
TN Tech,265-280-3,48.6%,51.4%,+0.6
Furman,259-274-5,48.6%,51.4%,-0.4
Manhattan,275-291-7,48.6%,51.4%,+0.6
Duke,431-456-7,48.6%,51.4%,-0.1
Georgia St,258-273-4,48.6%,51.4%,+0.4
Longwood,103-109-4,48.6%,51.4%,-0.2
Connecticut,373-395-8,48.6%,51.4%,+0.1
Valparaiso,255-270-4,48.6%,51.4%,+0.2
TX A&M-Com,34-36-0,48.6%,51.4%,+2.8
App State,268-284-9,48.6%,51.5%,+0.1
Cal Baptist,83-88-3,48.5%,51.5%,-0.4
NC A&T,111-118-1,48.5%,51.5%,+0.2
Quinnipiac,158-168-2,48.5%,51.5%,+1.9
Texas,349-372-11,48.4%,51.6%,+0.2
St. Thomas,45-48-2,48.4%,51.6%,-0.2
Northwestern,293-313-18,48.4%,51.7%,-0.1
Liberty,132-141-3,48.4%,51.7%,0.0
Georgetown,340-364-5,48.3%,51.7%,+0.4
Miami,322-345-9,48.3%,51.7%,+0.1
Kansas St,302-324-10,48.2%,51.8%,+0.1
Chicago St,109-117-6,48.2%,51.8%,+0.3
N Illinois,271-291-5,48.2%,51.8%,+0.3
Seton Hall,317-341-7,48.2%,51.8%,+0.1
Maryland,349-376-13,48.1%,51.9%,+0.4
Creighton,322-347-17,48.1%,51.9%,+0.2
Mercer,161-174-7,48.1%,51.9%,+0.1
Rob Morris,123-133-5,48.1%,52.0%,-0.9
Wm & Mary,255-277-10,47.9%,52.1%,+0.8
Vermont,139-151-2,47.9%,52.1%,-0.3
St Johns,330-359-13,47.9%,52.1%,+0.5
USC,340-371-12,47.8%,52.2%,+0.1
E Kentucky,260-284-8,47.8%,52.2%,+1.0
Citadel,235-257-5,47.8%,52.2%,-0.6
Davidson,290-318-8,47.7%,52.3%,+0.1
UAB,301-330-14,47.7%,52.3%,+0.6
Wisconsin,351-385-12,47.7%,52.3%,-0.6
Akron,287-315-5,47.7%,52.3%,+0.1
Siena,275-302-11,47.7%,52.3%,+0.2
Rutgers,295-324-6,47.7%,52.3%,-0.7
Oklahoma,327-360-9,47.6%,52.4%,-0.6
Bryant,109-120-1,47.6%,52.4%,+0.5
Houston,290-320-12,47.5%,52.5%,0.0
Navy,116-128-2,47.5%,52.5%,-1.6
Lindenwood,29-32-2,47.5%,52.5%,+0.2
Presbyterian,105-116-1,47.5%,52.5%,+0.6
W Illinois,170-188-3,47.5%,52.5%,+0.1
UCSB,274-303-11,47.5%,52.5%,-0.1
Colorado,313-347-4,47.4%,52.6%,+0.3
Memphis,344-382-8,47.4%,52.6%,+0.1
Cal Poly,259-290-10,47.2%,52.8%,+0.6
S Illinois,292-327-7,47.2%,52.8%,-0.6
Michigan St,381-427-12,47.2%,52.9%,-0.5
Maryland BC,115-129-0,47.1%,52.9%,+0.3
Winthrop,128-144-3,47.1%,52.9%,+0.2
UC Davis,214-241-10,47.0%,53.0%,+0.6
St Marys,292-329-6,47.0%,53.0%,-1.0
Elon,259-292-2,47.0%,53.0%,-0.4
Mt St Marys,114-129-6,46.9%,53.1%,-0.7
GA Tech,319-362-11,46.8%,53.2%,-0.2
Stony Brook,125-142-2,46.8%,53.2%,+0.2
Kansas,387-440-11,46.8%,53.2%,+0.4
E Michigan,262-298-2,46.8%,53.2%,-0.7
Albany,113-129-3,46.7%,53.3%,+0.3
Drexel,273-312-7,46.7%,53.3%,+0.1
NC Central,103-118-1,46.6%,53.4%,-1.7
Miami (OH),278-319-9,46.6%,53.4%,-0.3
S Florida,285-327-2,46.6%,53.4%,-1.0
Utah Tech,53-61-0,46.5%,53.5%,-0.5
Wash State,300-346-9,46.4%,53.6%,-0.2
Tarleton St,52-60-2,46.4%,53.6%,+0.4
Binghamton,103-119-2,46.4%,53.6%,-0.7
N Kentucky,134-155-1,46.4%,53.6%,-0.6
Louisville,337-390-13,46.4%,53.7%,-0.5
Tennessee,326-378-14,46.3%,53.7%,-0.9
Fairfield,270-313-11,46.3%,53.7%,-0.5
Monmouth,167-194-3,46.3%,53.7%,+0.1
Texas A&M,280-326-5,46.2%,53.8%,-0.5
S Car State,108-126-0,46.2%,53.9%,+0.7
Grambling St,95-111-1,46.1%,53.9%,-1.3
Morehead St,261-305-7,46.1%,53.9%,+0.1
Cincinnati,329-385-9,46.1%,53.9%,-0.4
Le Moyne,17-20-0,46.0%,54.1%,-2.1
Illinois,343-404-12,45.9%,54.1%,-0.8
Dartmouth,184-217-4,45.9%,54.1%,0.0
Central Conn,106-125-2,45.9%,54.1%,-0.6
Saint Louis,283-334-10,45.9%,54.1%,-0.6
Virginia,313-373-5,45.6%,54.4%,-1.0
Fla Gulf Cst,113-135-2,45.6%,54.4%,-0.8
San Diego St,301-360-8,45.5%,54.5%,-1.5
Alabama St,101-121-4,45.5%,54.5%,-0.9
UC Irvine,276-331-10,45.5%,54.5%,-0.5
LIU,63-76-4,45.3%,54.7%,+0.3
Wagner,102-124-3,45.1%,54.9%,-0.7
Middle Tenn,263-321-13,45.0%,55.0%,-0.6
UC Riverside,244-298-8,45.0%,55.0%,-0.6
Seattle,135-165-5,45.0%,55.0%,-1.3
Alab A&M,99-122-1,44.8%,55.2%,-2.2
W Georgia,4-5-0,44.4%,55.6%,-4.5
Charl South,96-121-3,44.2%,55.8%,-1.2
St Peters,238-301-12,44.2%,55.8%,-1.7
Southern,94-122-4,43.5%,56.5%,-2.4
Florida A&M,95-124-3,43.4%,56.6%,-0.5
Jackson St,99-133-1,42.7%,57.3%,-1.5
N Hampshire,88-134-3,39.6%,60.4%,-2.7
Merrimack,56-91-1,38.1%,61.9%,-2.9
Stonehill,26-43-1,37.7%,62.3%,-2.4
Mercyhurst,3-5-0,37.5%,62.5%,-3.7
Maryland ES,70-118-3,37.2%,62.8%,-3.1
