Team,ATS Record,Cover %,MOV,ATS +/-
Mass Lowell,30-27-1,52.6%,-3.6,-0.4
Wichita St,102-92-5,52.6%,5.9,+1.1
UAB,82-74-3,52.6%,5.4,+0.7
UNLV,104-94-1,52.5%,4.2,+0.5
Vanderbilt,95-86-3,52.5%,4.5,+1.2
Tulsa,96-87-3,52.5%,4.3,+0.4
Creighton,98-89-3,52.4%,7.1,+1.0
Northeastrn,44-40-1,52.4%,0.1,+1.4
S Illinois,88-80-2,52.4%,2.8,+0.1
Alabama St,22-20-0,52.4%,-8.7,-1.1
Lafayette,22-20-1,52.4%,-4.0,-1.7
Kansas St,92-84-1,52.3%,3.3,+0.8
Montana,70-64-0,52.2%,0.4,-0.2
Nebraska,107-98-4,52.2%,0.8,+0.4
Princeton,61-56-0,52.1%,3.6,+0.7
S Alabama,74-68-1,52.1%,0.0,-0.1
Akron,76-70-1,52.1%,4.0,+0.6
Clemson,102-94-5,52.0%,4.6,+0.1
Kentucky,102-94-7,52.0%,11.4,+1.0
S Carolina,102-94-4,52.0%,2.0,+0.6
W Kentucky,90-83-3,52.0%,3.7,+0.9
UC Riverside,65-60-6,52.0%,-5.9,0.0
Lamar,27-25-1,51.9%,-2.4,+0.4
Bowling Grn,82-76-2,51.9%,0.2,+0.7
N Dakota St,41-38-0,51.9%,-2.0,+1.0
Denver,96-89-6,51.9%,-3.6,-0.3
LA Tech,70-65-1,51.9%,2.1,-0.6
Lg Beach St,86-80-2,51.8%,-4.9,-0.2
Morehead St,72-67-0,51.8%,-2.4,+0.2
Citadel,60-56-1,51.7%,-10.8,-0.8
N Iowa,76-71-4,51.7%,1.4,+0.2
Wash State,76-71-2,51.7%,0.7,+0.4
North Texas,61-57-3,51.7%,0.3,+1.1
Quinnipiac,47-44-4,51.7%,-0.6,+1.1
W Michigan,80-75-7,51.6%,-0.3,+0.6
Illinois St,80-75-3,51.6%,2.7,+0.4
Maryland,117-110-6,51.5%,8.2,0.0
Coppin St,34-32-2,51.5%,-13.2,-0.8
IL-Chicago,86-81-4,51.5%,-2.5,-0.9
N Carolina,138-130-2,51.5%,10.9,+0.6
Notre Dame,122-115-6,51.5%,5.3,-0.1
Loyola-MD,70-66-1,51.5%,-4.8,+0.1
Texas,90-85-4,51.4%,8.1,+0.1
Loyola Mymt,73-69-6,51.4%,-3.4,+0.2
Duke,148-140-7,51.4%,14.2,0.0
N Alabama,19-18-1,51.4%,-8.9,+0.3
St Fran (PA),19-18-1,51.4%,-6.6,-2.4
Pittsburgh,118-112-4,51.3%,5.8,+0.6
NC-Asheville,20-19-0,51.3%,-4.5,-1.4
Colorado,100-95-4,51.3%,4.3,+1.3
W Carolina,61-58-6,51.3%,-5.1,+0.3
TX El Paso,62-59-3,51.2%,3.0,+0.2
Cal St Nrdge,65-62-4,51.2%,-3.2,-1.0
Michigan,130-124-2,51.2%,3.6,0.0
Wyoming,91-87-2,51.1%,0.9,-0.2
Lehigh,23-22-0,51.1%,-1.8,+1.2
Geo Mason,93-89-1,51.1%,2.1,+0.4
Texas Tech,96-92-1,51.1%,4.6,0.0
Grambling St,25-24-1,51.0%,-11.6,+0.6
Miami,106-102-5,51.0%,4.1,-0.1
Alabama,81-78-4,50.9%,6.2,+0.5
N Kentucky,28-27-0,50.9%,1.4,+1.9
Northwestern,112-108-6,50.9%,0.2,+0.4
Illinois,123-119-6,50.8%,4.7,+0.3
New Orleans,61-59-2,50.8%,-5.8,-0.4
NC State,123-119-5,50.8%,4.2,+0.3
Rhode Island,101-98-3,50.8%,1.1,+0.3
VA Tech,110-107-3,50.7%,2.5,+0.7
UC Irvine,75-73-4,50.7%,-0.1,+0.6
Evansville,80-78-6,50.6%,-2.8,-0.7
Washington,87-85-3,50.6%,4.4,+0.2
Rutgers,122-120-6,50.4%,-1.0,-0.4
Col Charlestn,64-63-1,50.4%,4.1,+0.3
Utah,77-76-4,50.3%,5.3,-0.4
San Diego St,96-95-8,50.3%,3.7,-0.4
U Mass,102-101-3,50.3%,0.4,0.0
Butler,106-105-4,50.2%,3.6,-0.3
Marquette,103-102-6,50.2%,4.6,-0.5
Connecticut,112-111-2,50.2%,9.5,+0.3
St Marys,75-75-2,50.0%,6.7,+0.5
Niagara,78-78-5,50.0%,-1.8,-0.3
Stanford,89-89-4,50.0%,5.1,+0.4
Alcorn St,22-22-2,50.0%,-11.0,-0.4
Towson,50-50-2,50.0%,-3.6,+0.4
Mt St Marys,24-24-0,50.0%,-5.3,-0.9
Seattle,34-34-0,50.0%,-2.9,+1.4
S Utah,46-46-0,50.0%,-4.4,-0.3
Rice,74-74-3,50.0%,-2.3,+0.1
Old Dominion,69-69-4,50.0%,3.2,-0.1
Nicholls,20-20-1,50.0%,-8.4,+1.0
Mercyhurst,1-1-1,50.0%,-21.2,-1.7
Virginia,108-109-3,49.8%,5.7,-0.2
St Josephs,103-104-4,49.8%,2.2,+0.9
Iona,102-103-4,49.8%,3.9,+0.6
San Diego,76-77-2,49.7%,-1.2,+0.6
Chattanooga,70-71-1,49.7%,-0.7,0.0
Texas A&M,71-72-2,49.7%,3.2,-0.2
Wisconsin,132-134-6,49.6%,7.0,+0.7
Cornell,53-54-2,49.5%,-3.7,-0.2
St Bonavent,92-94-5,49.5%,0.5,-0.3
Drake,79-81-3,49.4%,-0.6,+0.3
S Car State,33-34-1,49.3%,-8.4,-0.2
TN State,64-66-2,49.2%,-7.4,-1.6
TX Southern,31-32-4,49.2%,-8.0,-0.3
TN Martin,59-61-2,49.2%,-5.0,-1.2
CS Fullerton,58-60-4,49.2%,-2.1,-0.4
Texas St,29-30-2,49.2%,-3.6,+0.1
Murray St,55-57-2,49.1%,6.8,+1.8
Davidson,81-84-3,49.1%,4.1,-0.3
Cal Baptist,27-28-1,49.1%,-0.7,+0.9
Dayton,102-106-6,49.0%,5.1,-0.2
Tennessee,100-104-4,49.0%,7.0,+0.6
Mississippi,74-77-3,49.0%,5.1,-0.9
Indiana,122-127-3,49.0%,3.1,-0.6
Hawaii,72-75-3,49.0%,3.2,+0.3
Stetson,23-24-1,48.9%,-6.8,-1.0
Bucknell,23-24-1,48.9%,1.7,-1.3
Campbell,20-21-1,48.8%,-4.0,+1.1
Cincinnati,117-123-6,48.8%,8.5,+0.7
Air Force,77-81-2,48.7%,-0.9,+0.5
Ohio,75-79-1,48.7%,0.4,-1.0
App State,74-78-3,48.7%,-1.4,-0.7
Georgetown,91-96-6,48.7%,4.1,0.0
Colorado St,89-94-4,48.6%,2.0,0.0
American,32-34-0,48.5%,-4.2,-2.0
Morgan St,32-34-0,48.5%,-6.3,-2.6
Syracuse,106-113-5,48.4%,7.5,+0.4
Georgia,95-102-2,48.2%,1.1,-0.4
NC A&T,27-29-0,48.2%,-8.8,+0.4
Oral Roberts,52-56-2,48.2%,1.3,+1.2
Louisiana,65-70-5,48.2%,0.5,-0.4
Fordham,103-111-2,48.1%,-4.7,-0.1
Wake Forest,114-123-3,48.1%,2.2,-0.6
Missouri,88-95-9,48.1%,5.6,+0.4
Buffalo,74-80-3,48.1%,-1.1,+0.2
Rider,85-92-5,48.0%,-0.3,-0.4
N Mex State,71-77-2,48.0%,1.8,+0.2
Marist,82-89-3,48.0%,-2.9,-0.2
St Johns,111-121-3,47.8%,0.9,-0.9
Arizona St,66-72-4,47.8%,5.1,-0.3
James Mad,66-72-6,47.8%,-1.3,-0.8
W Virginia,97-106-0,47.8%,1.8,-0.4
Kennesaw St,21-23-1,47.7%,-10.3,-1.0
Ball St,62-68-2,47.7%,-1.1,-0.1
E Illinois,51-56-0,47.7%,-4.4,+0.3
Delaware St,30-33-0,47.6%,-7.5,-1.3
Oregon St,60-66-8,47.6%,0.6,-1.4
Central Conn,19-21-0,47.5%,-2.9,-1.7
Memphis,114-126-8,47.5%,7.8,+0.4
Bellarmine,9-10-1,47.4%,-10.4,+1.4
Detroit,89-99-3,47.3%,-1.4,-0.9
Richmond,88-98-11,47.3%,1.1,0.0
Missouri St,78-87-7,47.3%,1.2,0.0
High Point,26-29-2,47.3%,-2.9,-1.2
Bradley,69-77-6,47.3%,-1.8,-0.9
Austin Peay,59-66-5,47.2%,-2.9,-0.4
Duquesne,84-94-3,47.2%,-2.1,-0.5
Miss Val St,25-28-0,47.2%,-15.0,-1.3
Chicago St,41-46-1,47.1%,-11.9,-0.8
Charlotte,74-83-4,47.1%,1.9,0.0
La Salle,102-115-6,47.0%,-2.1,-0.2
Furman,60-68-4,46.9%,-1.8,-0.2
San Jose St,89-101-3,46.8%,-7.5,-0.3
Boston Col,110-125-4,46.8%,-0.8,-0.8
DePaul,110-125-1,46.8%,-3.2,-0.4
Bryant,22-25-1,46.8%,-4.2,0.0
Grd Canyon,22-25-0,46.8%,2.1,+0.4
Arkansas,80-91-5,46.8%,6.3,-0.8
Iowa,116-132-8,46.8%,4.2,-0.8
Minnesota,122-139-6,46.7%,1.5,-0.5
Canisius,71-81-4,46.7%,-4.4,-1.5
San Francisco,77-88-5,46.7%,0.2,-0.3
TN Tech,48-55-6,46.6%,-3.3,-0.3
USC,73-84-1,46.5%,3.2,-0.7
California,65-75-0,46.4%,1.3,-0.5
Tulane,64-74-2,46.4%,-1.6,-0.9
Geo Wshgtn,96-111-5,46.4%,0.9,-0.4
Ark Pine Bl,25-29-0,46.3%,-16.2,-1.0
Elon,54-63-4,46.2%,-6.4,+0.7
Hampton,30-35-0,46.2%,-3.5,+0.7
Albany,29-34-0,46.0%,-2.1,-1.1
Siena,91-107-4,46.0%,-0.1,-0.8
Louisville,113-133-5,45.9%,6.8,-0.3
Oakland,44-52-1,45.8%,-3.1,-1.6
N Illinois,65-77-1,45.8%,-4.2,-0.5
Pepperdine,70-83-5,45.8%,-2.3,-0.1
Florida St,114-136-1,45.6%,3.3,-0.9
Sac State,62-74-2,45.6%,-8.6,-0.9
Cleveland St,81-97-4,45.5%,-2.4,-0.9
Portland,65-78-4,45.5%,-4.4,-1.2
Wagner,15-18-0,45.5%,-1.8,-1.3
LSU,82-99-2,45.3%,2.9,-1.2
AR Lit Rock,66-80-5,45.2%,-3.9,-1.4
Florida Intl,66-80-4,45.2%,-4.8,-1.0
Wofford,56-68-0,45.2%,-3.5,-0.9
Monmouth,42-51-1,45.2%,-3.7,-1.3
NC-Grnsboro,69-84-5,45.1%,-3.5,-0.2
E Michigan,58-71-1,45.0%,-4.3,-0.1
SE Missouri,49-60-6,45.0%,-6.1,-1.2
Charl South,22-27-1,44.9%,-9.2,-1.1
Brown,44-54-1,44.9%,-3.8,-0.3
E Carolina,70-86-2,44.9%,-2.6,-0.8
Idaho St,52-64-3,44.8%,-7.8,-0.9
UCF,55-68-1,44.7%,1.6,-0.8
GA Southern,59-73-2,44.7%,-4.4,-1.6
Pacific,59-73-2,44.7%,-1.3,-0.6
Neb Omaha,42-52-0,44.7%,-10.1,-0.8
Wm & Mary,50-62-6,44.6%,-3.7,-1.3
Mercer,28-35-0,44.4%,-1.4,-1.2
Hsn Christian,16-20-0,44.4%,-12.8,-2.4
Jksnville St,43-54-2,44.3%,-2.8,-1.2
Marshall,66-83-6,44.3%,-1.1,-1.4
S Methodist,81-102-4,44.3%,4.2,-1.0
U Penn,42-53-5,44.2%,1.1,-1.6
UCSB,45-57-4,44.1%,-1.7,-1.7
W Illinois,37-47-3,44.1%,-5.4,+0.5
St. Thomas,11-14-0,44.0%,-3.6,-1.5
Fresno St,82-105-4,43.9%,-0.8,-1.3
Columbia,35-45-0,43.8%,-2.6,-1.4
IU Indy,42-54-0,43.8%,-6.0,-0.9
Ste F Austin,19-25-1,43.2%,3.6,-0.5
N Hampshire,21-28-0,42.9%,-6.2,-2.1
Fla Gulf Cst,17-23-1,42.5%,-4.9,-2.5
North Dakota,31-42-0,42.5%,-8.6,-1.1
Jackson St,24-33-0,42.1%,-8.0,-2.8
Tarleton St,8-11-0,42.1%,-12.4,-2.9
Howard,23-32-0,41.8%,-9.0,-1.2
Central Ark,22-31-1,41.5%,-9.7,-2.0
Central Mich,55-81-6,40.4%,-6.3,-1.6
Navy,14-21-0,40.0%,-1.8,-1.9
F Dickinson,21-32-0,39.6%,-6.6,-2.7
Radford,20-31-3,39.2%,-1.3,-0.5
Sacred Hrt,20-31-0,39.2%,-4.9,-2.6
Stonehill,7-11-0,38.9%,-16.2,+0.1
McNeese St,18-30-1,37.5%,-4.2,-1.7
UTSA,18-32-1,36.0%,-6.2,-1.8
Alab A&M,15-28-1,34.9%,-10.9,-4.2
Presbyterian,15-30-0,33.3%,-10.1,-1.8
Queens,6-12-0,33.3%,-10.4,-3.1
Lindenwood,2-9-1,18.2%,-18.4,-3.7
