Team,Over Record,Over %,Under %,Total +/-
Pittsburgh,7-4-0,63.6%,36.4%,+4.8
F Dickinson,7-4-0,63.6%,36.4%,+10.4
SIU Edward,7-4-0,63.6%,36.4%,+0.4
USC,12-7-0,63.2%,36.8%,+5.9
Abl Christian,10-6-0,62.5%,37.5%,+3.8
UCSD,5-3-0,62.5%,37.5%,-3.7
Miami,10-6-0,62.5%,37.5%,+1.6
Colorado,13-8-0,61.9%,38.1%,+5.2
TX El Paso,16-10-1,61.5%,38.5%,+1.0
Sacred Hrt,8-5-0,61.5%,38.5%,+5.0
Gard-Webb,16-10-0,61.5%,38.5%,+3.6
Sam Hous St,8-5-0,61.5%,38.5%,+4.9
E Carolina,8-5-0,61.5%,38.5%,+2.7
Iowa,8-5-1,61.5%,38.5%,+6.0
Ste F Austin,8-5-0,61.5%,38.5%,+3.0
Coastal Car,11-7-0,61.1%,38.9%,+0.8
New Orleans,11-7-1,61.1%,38.9%,+2.2
Geo Mason,11-7-0,61.1%,38.9%,+2.2
Cleveland St,11-7-0,61.1%,38.9%,+3.6
VA Tech,11-7-0,61.1%,38.9%,+7.3
E Illinois,6-4-0,60.0%,40.0%,+2.4
Wofford,9-6-0,60.0%,40.0%,+0.4
Alab A&M,3-2-1,60.0%,40.0%,+1.8
American,3-2-0,60.0%,40.0%,+7.2
W Michigan,6-4-0,60.0%,40.0%,+3.5
N Alabama,6-4-0,60.0%,40.0%,+6.0
Furman,9-6-0,60.0%,40.0%,+0.8
Central Mich,6-4-0,60.0%,40.0%,+7.4
Oklahoma St,6-4-1,60.0%,40.0%,+1.2
UC Riverside,9-6-0,60.0%,40.0%,+4.4
Kansas St,9-6-0,60.0%,40.0%,+0.8
North Dakota,16-11-0,59.3%,40.7%,+3.4
E Tenn St,13-9-1,59.1%,40.9%,+0.7
Montana St,10-7-0,58.8%,41.2%,+2.5
NC A&T,10-7-0,58.8%,41.2%,+3.6
Maryland,7-5-0,58.3%,41.7%,+2.2
Denver,14-10-0,58.3%,41.7%,+0.3
Utah,7-5-0,58.3%,41.7%,+3.4
SE Louisiana,7-5-0,58.3%,41.7%,+4.4
Georgetown,7-5-0,58.3%,41.7%,-1.0
Kansas City,14-10-0,58.3%,41.7%,+1.9
U Mass,7-5-0,58.3%,41.7%,+9.8
Fresno St,7-5-0,58.3%,41.7%,-0.8
Wm & Mary,7-5-0,58.3%,41.7%,+4.3
Howard,7-5-0,58.3%,41.7%,+1.1
Texas St,11-8-0,57.9%,42.1%,+1.6
UTSA,12-9-0,57.1%,42.9%,+6.0
WI-Grn Bay,12-9-0,57.1%,42.9%,+3.8
Cal St Nrdge,8-6-1,57.1%,42.9%,+3.2
Alcorn St,4-3-0,57.1%,42.9%,+4.5
Lehigh,4-3-0,57.1%,42.9%,+2.4
Jackson St,4-3-0,57.1%,42.9%,-1.0
S Alabama,13-10-0,56.5%,43.5%,-1.6
Columbia,27-21-1,56.3%,43.8%,+4.2
St Josephs,9-7-0,56.3%,43.8%,+2.6
St Johns,9-7-0,56.3%,43.8%,+6.6
Northeastrn,14-11-0,56.0%,44.0%,+3.1
Gonzaga,14-11-0,56.0%,44.0%,+0.8
Miami (OH),5-4-0,55.6%,44.4%,+4.3
U Penn,30-24-0,55.6%,44.4%,+2.4
VMI,5-4-0,55.6%,44.4%,+3.0
Incar Word,5-4-0,55.6%,44.4%,+0.6
Lg Beach St,15-12-0,55.6%,44.4%,+1.5
Oregon St,5-4-0,55.6%,44.4%,-4.2
Illinois St,15-12-0,55.6%,44.4%,+1.4
Oregon,15-12-0,55.6%,44.4%,+2.3
Geo Wshgtn,11-9-0,55.0%,45.0%,-1.4
S Dakota St,17-14-0,54.8%,45.2%,+2.3
N Arizona,6-5-0,54.6%,45.5%,+2.8
McNeese St,6-5-0,54.6%,45.5%,+2.2
Campbell,12-10-1,54.6%,45.5%,+0.3
Indiana,6-5-0,54.6%,45.5%,-1.5
UCF,6-5-0,54.6%,45.5%,+0.9
Fla Atlantic,12-10-0,54.6%,45.5%,+2.4
N Mex State,13-11-1,54.2%,45.8%,-0.1
Connecticut,13-11-0,54.2%,45.8%,+1.2
Delaware St,7-6-0,53.9%,46.2%,+2.0
UNLV,7-6-0,53.9%,46.2%,+2.2
Stetson,8-7-0,53.3%,46.7%,+1.5
Richmond,8-7-0,53.3%,46.7%,+0.2
Drake,16-14-1,53.3%,46.7%,+2.4
St Bonavent,8-7-0,53.3%,46.7%,+1.5
LSU,8-7-0,53.3%,46.7%,-3.0
Wright St,17-15-0,53.1%,46.9%,-0.6
Rider,9-8-1,52.9%,47.1%,+1.1
BYU,9-8-0,52.9%,47.1%,+3.1
Niagara,9-8-0,52.9%,47.1%,-0.1
N Dakota St,19-17-0,52.8%,47.2%,-0.7
Harvard,29-26-0,52.7%,47.3%,-0.4
Nevada,10-9-0,52.6%,47.4%,+2.7
IPFW,10-9-0,52.6%,47.4%,+2.6
Virginia,10-9-0,52.6%,47.4%,-6.1
Delaware,11-10-0,52.4%,47.6%,+1.7
App State,11-10-0,52.4%,47.6%,+1.0
S Mississippi,11-10-0,52.4%,47.6%,-0.4
Oral Roberts,12-11-0,52.2%,47.8%,+1.7
South Dakota,12-11-0,52.2%,47.8%,+4.2
VCU,13-12-0,52.0%,48.0%,+0.1
Yale,28-26-0,51.9%,48.2%,+1.9
NC-Wilmgton,15-14-0,51.7%,48.3%,+0.7
UC Irvine,16-15-0,51.6%,48.4%,-1.7
Boise St,8-8-0,50.0%,50.0%,-1.8
Alabama St,5-5-0,50.0%,50.0%,+0.6
Siena,7-7-0,50.0%,50.0%,-2.2
E Washingtn,8-8-0,50.0%,50.0%,+1.3
Vermont,9-9-0,50.0%,50.0%,-0.8
Pacific,5-5-0,50.0%,50.0%,+1.1
Ohio St,7-7-0,50.0%,50.0%,+4.0
Louisville,4-4-1,50.0%,50.0%,-1.9
Pepperdine,9-9-0,50.0%,50.0%,-2.5
N Illinois,5-5-0,50.0%,50.0%,+6.1
Rhode Island,9-9-0,50.0%,50.0%,0.0
W Virginia,10-10-0,50.0%,50.0%,-2.2
Central Ark,4-4-0,50.0%,50.0%,+4.1
San Jose St,3-3-0,50.0%,50.0%,+4.2
N Kentucky,12-12-0,50.0%,50.0%,-1.1
Ark Pine Bl,2-2-0,50.0%,50.0%,+1.9
Chicago St,5-5-0,50.0%,50.0%,-3.8
Wyoming,8-8-0,50.0%,50.0%,+0.7
Weber St,11-11-0,50.0%,50.0%,+2.8
N Hampshire,3-3-1,50.0%,50.0%,-3.5
TN Tech,3-3-1,50.0%,50.0%,-3.7
Kansas,12-12-0,50.0%,50.0%,-2.6
NC State,8-8-0,50.0%,50.0%,-0.1
Detroit,7-7-0,50.0%,50.0%,+3.1
Texas A&M,10-10-0,50.0%,50.0%,+3.9
Morgan St,7-7-0,50.0%,50.0%,+6.8
Vanderbilt,7-7-1,50.0%,50.0%,+0.4
TX A&M-CC,6-6-1,50.0%,50.0%,-3.6
Boston Col,8-8-0,50.0%,50.0%,+0.6
IL-Chicago,9-9-0,50.0%,50.0%,+3.9
St Fran (PA),4-4-0,50.0%,50.0%,-3.0
Portland St,3-3-1,50.0%,50.0%,-0.5
Binghamton,5-5-0,50.0%,50.0%,-0.6
Fla Gulf Cst,9-9-0,50.0%,50.0%,-0.3
Seattle,9-9-0,50.0%,50.0%,+1.9
Colgate,5-5-0,50.0%,50.0%,-3.6
Saint Louis,7-7-0,50.0%,50.0%,-2.3
Hawaii,18-19-1,48.7%,51.4%,-0.4
North Texas,10-11-0,47.6%,52.4%,-4.7
Michigan,10-11-3,47.6%,52.4%,-1.6
Troy,9-10-0,47.4%,52.6%,-2.1
TX-Arlington,9-10-0,47.4%,52.6%,-1.7
Arkansas,8-9-0,47.1%,52.9%,-1.4
Providence,8-9-1,47.1%,52.9%,-1.1
Stanford,8-9-1,47.1%,52.9%,0.0
Seton Hall,8-9-0,47.1%,52.9%,-0.7
Middle Tenn,15-17-0,46.9%,53.1%,+2.5
Dartmouth,22-25-2,46.8%,53.2%,-0.8
WI-Milwkee,14-16-0,46.7%,53.3%,-4.3
Presbyterian,7-8-0,46.7%,53.3%,-1.3
Temple,7-8-1,46.7%,53.3%,-1.9
Oklahoma,7-8-0,46.7%,53.3%,-3.3
Georgia,7-8-0,46.7%,53.3%,-3.4
Nebraska,7-8-0,46.7%,53.3%,+2.4
California,6-7-0,46.2%,53.9%,+1.9
Brown,24-28-1,46.2%,53.9%,+0.7
Chattanooga,6-7-1,46.2%,53.9%,-2.9
Evansville,11-13-0,45.8%,54.2%,+2.2
Samford,5-6-0,45.5%,54.6%,-2.6
Air Force,5-6-0,45.5%,54.6%,+0.3
Jksnville St,5-6-0,45.5%,54.6%,-2.5
Fordham,5-6-0,45.5%,54.6%,-3.6
Charl South,5-6-0,45.5%,54.6%,-2.6
Florida A&M,5-6-0,45.5%,54.6%,+1.6
Duke,10-12-0,45.5%,54.6%,-2.2
Loyola-MD,5-6-0,45.5%,54.6%,+3.3
Duquesne,5-6-0,45.5%,54.6%,+3.4
Louisiana,10-12-0,45.5%,54.6%,-3.3
N Iowa,14-17-0,45.2%,54.8%,-0.3
Princeton,23-28-0,45.1%,54.9%,+1.1
Toledo,9-11-0,45.0%,55.0%,+1.0
Montana,9-11-0,45.0%,55.0%,-0.6
NC-Grnsboro,9-11-0,45.0%,55.0%,-1.1
S Illinois,9-11-1,45.0%,55.0%,-4.3
Manhattan,9-11-0,45.0%,55.0%,-3.1
Quinnipiac,9-11-0,45.0%,55.0%,-1.9
Murray St,9-11-0,45.0%,55.0%,-2.6
Drexel,9-11-0,45.0%,55.0%,-0.5
Georgia St,9-11-0,45.0%,55.0%,-4.8
Rice,9-11-0,45.0%,55.0%,-0.2
Kent St,8-10-0,44.4%,55.6%,-1.8
LIU,4-5-1,44.4%,55.6%,-8.0
CS Bakersfld,8-10-0,44.4%,55.6%,-1.3
UCSB,11-14-0,44.0%,56.0%,+0.9
Hofstra,11-14-0,44.0%,56.0%,-1.9
Villanova,11-14-1,44.0%,56.0%,-1.1
Bowling Grn,7-9-0,43.8%,56.3%,-1.0
N Carolina,14-18-0,43.8%,56.3%,-2.5
High Point,7-9-1,43.8%,56.3%,-1.8
TX Christian,7-9-0,43.8%,56.3%,-1.3
Utah St,10-13-0,43.5%,56.5%,-3.2
Houston,10-13-1,43.5%,56.5%,-0.3
Norfolk St,9-12-0,42.9%,57.1%,-2.1
Beth-Cook,3-4-0,42.9%,57.1%,-3.0
Texas Tech,6-8-0,42.9%,57.1%,-0.5
Wichita St,9-12-0,42.9%,57.1%,-2.6
Arkansas St,6-8-1,42.9%,57.1%,-0.5
Grambling St,3-4-0,42.9%,57.1%,-2.8
Miss State,6-8-1,42.9%,57.1%,+0.5
Bradley,12-16-0,42.9%,57.1%,-3.9
Idaho,3-4-0,42.9%,57.1%,-3.8
Cornell,20-27-1,42.6%,57.5%,-0.1
Penn St,8-11-0,42.1%,57.9%,-1.2
Florida Intl,8-11-0,42.1%,57.9%,-3.8
Xavier,8-11-1,42.1%,57.9%,-2.9
San Diego St,13-18-0,41.9%,58.1%,-2.4
Indiana St,10-14-0,41.7%,58.3%,-1.5
CS Fullerton,10-14-0,41.7%,58.3%,-3.5
Navy,5-7-0,41.7%,58.3%,0.0
NC-Asheville,9-13-0,40.9%,59.1%,-5.1
Liberty,9-13-0,40.9%,59.1%,+2.3
Missouri St,11-16-0,40.7%,59.3%,-0.1
Ball St,2-3-1,40.0%,60.0%,+2.9
Rob Morris,4-6-0,40.0%,60.0%,+2.1
Illinois,6-9-0,40.0%,60.0%,+1.4
Santa Clara,6-9-0,40.0%,60.0%,-5.1
Colorado St,8-12-0,40.0%,60.0%,-4.8
Florida St,6-9-0,40.0%,60.0%,-0.9
E Kentucky,4-6-0,40.0%,60.0%,+2.1
S Methodist,6-9-1,40.0%,60.0%,-0.7
Wash State,4-6-1,40.0%,60.0%,-3.8
S Carolina,4-6-1,40.0%,60.0%,-0.7
Lafayette,4-6-0,40.0%,60.0%,-3.0
Coppin St,6-9-0,40.0%,60.0%,+0.1
Loyola Mymt,4-6-0,40.0%,60.0%,-10.5
New Mexico,6-9-1,40.0%,60.0%,-2.4
SE Missouri,6-9-0,40.0%,60.0%,-2.9
San Diego,4-6-0,40.0%,60.0%,+6.3
Arizona,9-14-0,39.1%,60.9%,-2.4
IU Indy,7-11-0,38.9%,61.1%,-0.7
Valparaiso,7-11-0,38.9%,61.1%,+0.4
St Marys,5-8-0,38.5%,61.5%,-1.8
Col Charlestn,10-16-1,38.5%,61.5%,-5.4
Cal Baptist,5-8-0,38.5%,61.5%,-2.1
Boston U,5-8-0,38.5%,61.5%,-6.6
Holy Cross,5-8-0,38.5%,61.5%,-2.6
Fairfield,10-16-0,38.5%,61.5%,-1.3
N Florida,5-8-0,38.5%,61.5%,-3.8
La Salle,5-8-1,38.5%,61.5%,-4.3
Baylor,5-8-1,38.5%,61.5%,-3.7
Wisconsin,8-13-1,38.1%,61.9%,-2.2
Neb Omaha,8-13-0,38.1%,61.9%,-3.8
Iona,11-18-0,37.9%,62.1%,-2.7
Jacksonville,6-10-0,37.5%,62.5%,-3.3
NJIT,3-5-0,37.5%,62.5%,-7.7
Idaho St,3-5-1,37.5%,62.5%,-0.9
Canisius,6-10-0,37.5%,62.5%,-7.7
Bryant,3-5-0,37.5%,62.5%,-7.3
Hsn Christian,3-5-0,37.5%,62.5%,+1.8
Butler,6-10-1,37.5%,62.5%,-4.4
Lipscomb,6-10-0,37.5%,62.5%,-2.4
St. Thomas,3-5-0,37.5%,62.5%,-2.1
Iowa St,7-12-0,36.8%,63.2%,-1.7
S Car State,4-7-0,36.4%,63.6%,-0.6
Youngs St,8-14-0,36.4%,63.6%,-2.3
Northwestern,4-7-0,36.4%,63.6%,-2.1
Winthrop,8-14-0,36.4%,63.6%,-3.5
Washington,5-9-0,35.7%,64.3%,-1.3
Belmont,5-9-0,35.7%,64.3%,-5.5
Mass Lowell,5-9-1,35.7%,64.3%,-2.6
Davidson,7-13-0,35.0%,65.0%,-4.4
Memphis,7-13-0,35.0%,65.0%,-3.5
Radford,7-13-0,35.0%,65.0%,-6.1
Monmouth,8-15-0,34.8%,65.2%,-4.3
Longwood,8-15-0,34.8%,65.2%,-4.2
GA Tech,2-4-0,33.3%,66.7%,-2.3
Central Conn,4-8-0,33.3%,66.7%,-1.0
GA Southern,7-14-0,33.3%,66.7%,-6.7
UL Monroe,4-8-1,33.3%,66.7%,-3.7
Lindenwood,1-2-0,33.3%,66.7%,+6.0
San Francisco,5-10-0,33.3%,66.7%,+1.6
NC Central,5-10-0,33.3%,66.7%,-5.8
Wake Forest,4-8-0,33.3%,66.7%,-1.3
Prairie View,2-4-0,33.3%,66.7%,+5.3
UCLA,7-14-0,33.3%,66.7%,-4.2
Mercer,6-12-0,33.3%,66.7%,-5.8
Nicholls,4-8-0,33.3%,66.7%,-1.2
UC Davis,7-14-1,33.3%,66.7%,-4.2
Tulane,5-10-0,33.3%,66.7%,-1.3
Towson,8-17-1,32.0%,68.0%,-5.0
Michigan St,7-15-0,31.8%,68.2%,-1.9
LA Tech,6-13-1,31.6%,68.4%,-8.3
Elon,5-11-0,31.3%,68.8%,-3.8
Marist,5-11-0,31.3%,68.8%,-4.7
Maryland BC,3-7-0,30.0%,70.0%,-7.9
St Peters,6-14-0,30.0%,70.0%,-11.1
Creighton,5-12-0,29.4%,70.6%,-5.4
Notre Dame,5-12-0,29.4%,70.6%,-3.2
W Kentucky,9-22-0,29.0%,71.0%,-5.6
TN State,2-5-0,28.6%,71.4%,-10.3
Cal Poly,4-10-1,28.6%,71.4%,-4.7
Akron,7-18-0,28.0%,72.0%,-5.8
Texas,4-11-0,26.7%,73.3%,-7.1
Auburn,5-14-0,26.3%,73.7%,-7.6
Cincinnati,5-14-2,26.3%,73.7%,-5.3
AR Lit Rock,4-12-1,25.0%,75.0%,-4.3
Miss Val St,1-3-0,25.0%,75.0%,-8.8
Maine,2-6-0,25.0%,75.0%,-8.2
Mississippi,2-6-0,25.0%,75.0%,-4.0
Mt St Marys,2-7-0,22.2%,77.8%,-7.3
Utah Tech,2-7-0,22.2%,77.8%,-6.6
Tarleton St,2-7-0,22.2%,77.8%,-5.8
Merrimack,3-11-0,21.4%,78.6%,-9.0
Citadel,2-8-0,20.0%,80.0%,-9.4
Old Dominion,5-21-0,19.2%,80.8%,-7.4
Stony Brook,3-13-0,18.8%,81.3%,-6.7
Loyola-Chi,5-22-1,18.5%,81.5%,-10.8
TX-Pan Am,2-9-0,18.2%,81.8%,-5.8
S Indiana,0-1-0,0.0%,100.0%,-8.5
Maryland ES,0-4-1,0.0%,100.0%,-9.6
Queens,0-3-0,0.0%,100.0%,-16.3
TX A&M-Com,0-4-0,0.0%,100.0%,-16.5
Stonehill,0-1-0,0.0%,100.0%,-15.0
