Team,ATS Record,Cover %,MOV,ATS +/-
Boston Col,378-374-22,50.3%,0.0,-0.1
Mass Lowell,105-104-4,50.2%,0.5,+0.1
Lafayette,117-116-2,50.2%,-1.7,-0.7
N Iowa,388-385-18,50.2%,2.5,-0.1
Florida St,396-393-17,50.2%,3.0,-0.2
Brown,276-274-12,50.2%,-2.1,+0.2
Liberty,140-139-5,50.2%,1.9,-0.4
S Illinois,397-395-25,50.1%,1.9,-0.2
N Colorado,240-239-11,50.1%,0.4,+0.2
Loyola-Chi,370-369-25,50.1%,1.3,0.0
Idaho,343-342-13,50.1%,-2.6,+0.1
Siena,344-343-21,50.1%,0.5,+0.2
Air Force,335-334-10,50.1%,-1.1,-0.1
Purdue,420-419-21,50.1%,6.8,+0.4
Pittsburgh,395-394-21,50.1%,5.4,+0.2
USC,420-419-10,50.1%,2.6,0.0
Army,119-119-5,50.0%,-3.4,-0.9
Syracuse,425-425-13,50.0%,6.6,+0.1
Jacksonville,127-127-5,50.0%,-1.1,+0.2
Binghamton,113-113-4,50.0%,-4.6,+0.2
Oklahoma St,393-394-15,49.9%,5.4,+0.4
Missouri St,393-394-18,49.9%,2.8,+0.2
TN State,316-317-11,49.9%,-2.6,-0.3
Cal St Nrdge,329-330-9,49.9%,-0.9,-0.4
UC Riverside,303-304-16,49.9%,-3.1,-0.3
UC Davis,236-237-10,49.9%,-2.1,-0.1
Richmond,385-387-22,49.9%,2.5,+0.2
N Illinois,357-359-16,49.9%,-3.1,-0.3
Bucknell,139-140-2,49.8%,1.9,+0.1
Columbia,263-265-7,49.8%,-1.4,-0.5
Albany,123-124-5,49.8%,-0.5,+0.1
Miss Val St,125-126-1,49.8%,-9.0,-1.3
TX-Pan Am,116-117-6,49.8%,-4.0,-0.3
Alabama St,113-114-4,49.8%,-2.8,-0.7
Oklahoma,395-399-14,49.8%,5.9,+0.3
Louisiana,352-356-23,49.7%,2.5,+0.1
N Alabama,84-85-3,49.7%,-1.1,+0.1
Drexel,321-325-21,49.7%,1.0,-0.1
Evansville,371-376-23,49.7%,-1.8,-0.8
Alabama,398-404-18,49.6%,4.5,+0.2
Austin Peay,333-338-21,49.6%,0.6,-0.1
St Johns,387-393-16,49.6%,1.4,-0.1
Northwestern,371-377-15,49.6%,0.0,0.0
Fla Gulf Cst,125-127-2,49.6%,0.9,+0.1
Washington,412-419-15,49.6%,2.3,-0.1
Marist,320-326-13,49.5%,-3.1,0.0
GA Southern,310-316-15,49.5%,0.8,-0.2
Hsn Christian,102-104-3,49.5%,-6.4,-1.1
Providence,394-402-15,49.5%,2.6,+0.4
Indiana,415-424-16,49.5%,4.6,-0.1
W Virginia,409-418-10,49.5%,4.5,+0.1
California,408-417-17,49.5%,0.9,-0.5
Bradley,391-400-22,49.4%,0.6,+0.3
Texas St,171-175-10,49.4%,1.0,+0.3
TN Tech,310-318-19,49.4%,0.1,-0.5
S Carolina,386-396-10,49.4%,1.4,-0.3
Portland St,310-318-16,49.4%,1.1,-0.1
NC A&T,114-117-2,49.4%,-4.8,-0.3
S Florida,374-384-16,49.3%,-1.4,-0.4
Notre Dame,389-400-18,49.3%,5.0,0.0
San Francisco,372-383-16,49.3%,1.8,+0.2
Murray St,332-342-19,49.3%,8.0,+0.4
Central Ark,99-102-7,49.3%,-6.4,-1.1
N Mex State,326-336-18,49.2%,5.4,0.0
U Penn,322-332-16,49.2%,1.5,-0.1
American,157-162-3,49.2%,-1.1,-0.3
N Arizona,316-326-14,49.2%,-1.0,-0.5
Oregon St,373-385-14,49.2%,-1.3,-0.3
Delaware,313-323-16,49.2%,-0.6,-0.6
VA Tech,374-386-10,49.2%,2.3,+0.1
Nebraska,364-376-12,49.2%,0.6,-0.1
NC State,394-408-23,49.1%,3.8,+0.3
Denver,331-343-16,49.1%,-1.6,-0.4
Wm & Mary,331-343-19,49.1%,-1.4,-0.2
N Hampshire,110-114-4,49.1%,-3.5,-0.6
NJIT,108-112-4,49.1%,-3.8,-1.1
James Mad,352-365-16,49.1%,-0.5,-0.6
Montana St,316-328-16,49.1%,0.5,-0.5
Troy,257-267-11,49.1%,0.3,0.0
Georgia St,268-279-10,49.0%,2.5,0.0
Samford,278-290-10,48.9%,0.6,-0.5
S Methodist,345-360-18,48.9%,3.5,-0.4
Hawaii,358-374-9,48.9%,2.6,-0.1
Texas,409-428-12,48.9%,6.7,0.0
St Fran (PA),106-111-3,48.9%,-3.9,-0.6
San Diego,357-374-11,48.8%,-0.7,+0.1
Iowa,400-419-19,48.8%,4.4,+0.1
Miami (OH),378-396-17,48.8%,0.0,-0.2
Chattanooga,320-336-15,48.8%,2.4,-0.5
F Dickinson,117-123-1,48.8%,-3.2,+0.1
Elon,280-295-10,48.7%,-2.6,0.0
UTSA,169-178-5,48.7%,-1.0,+0.1
Fairfield,335-353-18,48.7%,-0.7,-0.5
S Utah,204-215-5,48.7%,-1.9,-0.4
U Mass,372-393-12,48.6%,0.4,-0.4
New Orleans,246-260-8,48.6%,-1.6,-0.7
Bowling Grn,365-386-14,48.6%,0.3,-0.5
Youngs St,292-309-20,48.6%,-1.4,-0.4
CS Fullerton,343-363-21,48.6%,-0.5,-0.2
Pepperdine,377-399-13,48.6%,-1.9,-0.5
Colorado,388-411-12,48.6%,2.8,0.0
W Michigan,369-391-19,48.6%,0.1,-0.2
TX A&M-Com,33-35-2,48.5%,-4.7,-1.1
Wyoming,355-377-17,48.5%,0.9,-0.3
Sac State,291-309-21,48.5%,-4.5,-0.6
Montana,321-341-17,48.5%,3.4,-0.1
Northeastrn,272-289-14,48.5%,-0.2,-0.3
Rutgers,361-384-11,48.5%,-0.6,-0.6
Fla Atlantic,243-259-10,48.4%,-1.7,+0.2
Rider,319-340-11,48.4%,0.3,-0.1
Radford,119-127-5,48.4%,0.1,-0.1
AR Lit Rock,336-359-17,48.4%,0.1,-0.2
Charlotte,364-389-21,48.3%,0.7,-0.4
Colorado St,354-379-18,48.3%,2.6,+0.2
CS Bakersfld,113-121-4,48.3%,-1.1,+0.6
Geo Wshgtn,359-385-15,48.3%,1.0,-0.2
Detroit,367-394-23,48.2%,0.2,-0.3
Cleveland St,359-386-20,48.2%,-0.6,-0.4
Winthrop,132-142-4,48.2%,4.6,0.0
N Dakota St,210-226-4,48.2%,4.7,+0.4
Arizona St,377-406-18,48.2%,1.9,-0.3
Georgetown,374-403-16,48.1%,4.0,-0.2
Loyola-MD,255-275-7,48.1%,-3.8,-0.4
Kennesaw St,114-123-4,48.1%,-5.9,-0.5
Florida Intl,317-342-14,48.1%,-2.5,-0.6
Minnesota,383-414-18,48.1%,2.0,-0.5
Sacred Hrt,107-116-2,48.0%,-3.3,-0.4
Arkansas,368-399-15,48.0%,5.1,-0.4
High Point,117-127-2,48.0%,0.5,-1.3
Wash State,374-406-12,48.0%,-0.4,+0.1
Missouri,374-406-20,48.0%,3.4,-0.4
Central Mich,346-376-29,47.9%,-2.1,-0.5
W Carolina,305-332-12,47.9%,-1.9,-0.4
Iona,338-368-15,47.9%,3.2,+0.2
Fresno St,371-404-14,47.9%,2.3,-0.2
Pacific,358-390-19,47.9%,0.9,-0.4
NC-Grnsboro,318-347-18,47.8%,0.0,+0.3
Portland,350-382-16,47.8%,-3.3,-0.7
DePaul,372-407-15,47.8%,-2.7,-0.6
Bellarmine,53-58-3,47.8%,-0.3,-0.7
SIU Edward,168-184-5,47.7%,-5.7,-0.4
Beth-Cook,94-103-7,47.7%,-3.6,-0.5
LSU,361-396-16,47.7%,3.2,-0.5
Cincinnati,388-426-20,47.7%,8.1,+0.2
Incar Word,82-90-1,47.7%,-3.3,-1.0
North Dakota,172-189-6,47.7%,-1.8,-0.3
Coppin St,121-133-4,47.6%,-6.2,-0.9
Wake Forest,372-409-16,47.6%,1.8,-0.2
Alcorn St,109-120-5,47.6%,-5.7,-1.0
McNeese St,96-106-4,47.5%,-0.6,-0.4
Citadel,272-301-15,47.5%,-3.8,-0.7
La Salle,344-381-20,47.5%,-1.6,-0.3
SE Missouri,297-329-19,47.4%,-2.1,-0.3
Harvard,269-298-7,47.4%,1.6,-0.3
Wagner,108-120-3,47.4%,0.4,-0.8
Mt St Marys,117-130-3,47.4%,-2.6,-0.2
Texas Tech,373-416-8,47.3%,2.9,-0.4
Alab A&M,104-116-3,47.3%,-4.6,-0.9
TX Southern,129-144-9,47.3%,-1.8,-0.2
Duquesne,340-380-11,47.2%,-1.9,-0.7
E Michigan,339-379-8,47.2%,-2.0,-0.8
VMI,177-198-7,47.2%,-2.5,-1.0
Lamar,117-131-5,47.2%,0.1,0.0
Loyola Mymt,348-390-17,47.2%,-4.1,-0.6
Rice,330-370-16,47.1%,-2.1,-0.3
Nicholls,97-109-2,47.1%,-3.1,-0.4
Quinnipiac,154-173-9,47.1%,-0.4,-0.4
Illinois St,365-412-19,47.0%,1.2,-0.2
Ball St,348-393-13,47.0%,1.1,-0.5
Marshall,345-392-16,46.8%,1.4,-0.6
Cal Poly,320-364-21,46.8%,-3.3,-0.6
Dartmouth,232-264-19,46.8%,-4.8,-0.6
TN Martin,287-327-12,46.7%,-3.3,-0.9
Rhode Island,365-416-13,46.7%,0.8,-0.5
San Jose St,341-391-11,46.6%,-6.2,-0.9
Tulane,317-365-13,46.5%,-1.7,-0.9
TX Christian,351-405-12,46.4%,1.5,-0.4
LIU,65-75-3,46.4%,-4.6,-0.6
Central Conn,108-125-3,46.4%,-2.3,-0.8
Idaho St,281-326-11,46.3%,-3.9,-0.5
Oral Roberts,189-220-9,46.2%,3.5,0.0
Cal Baptist,79-92-3,46.2%,4.1,-0.4
E Carolina,304-356-19,46.1%,-1.9,-0.8
W Illinois,171-201-5,46.0%,-3.2,-0.9
Old Dominion,359-424-19,45.9%,3.2,-0.4
Fordham,321-380-15,45.8%,-5.1,-0.7
Chicago St,107-127-4,45.7%,-11.0,-1.8
Morgan St,111-132-2,45.7%,-2.8,-1.5
Charl South,99-118-4,45.6%,-1.7,-0.5
Bryant,103-124-4,45.4%,-3.6,-0.9
IU Indy,197-238-6,45.3%,-2.0,-1.1
Ste F Austin,98-119-6,45.2%,6.4,-0.4
Lindenwood,28-34-1,45.2%,-6.5,-1.0
Delaware St,102-124-1,45.1%,-4.9,-1.4
Holy Cross,121-148-1,45.0%,-1.1,-0.7
E Illinois,287-351-10,45.0%,-2.3,-0.8
Ark Pine Bl,104-129-3,44.6%,-10.0,-0.6
W Georgia,4-5-0,44.4%,-15.1,+0.1
Howard,97-131-4,42.5%,-6.5,-1.2
Stonehill,29-40-0,42.0%,-7.4,-0.7
S Indiana,26-38-2,40.6%,-0.7,-0.7
