Team,Over Record,Over %,Under %,Total +/-
Pacific,70-60-1,53.9%,46.2%,+2.2
UC Irvine,57-49-1,53.8%,46.2%,+2.4
Temple,73-63-1,53.7%,46.3%,+2.6
Arkansas,88-76-5,53.7%,46.3%,+0.6
La Salle,74-64-1,53.6%,46.4%,+0.9
Indiana,93-81-0,53.5%,46.6%,+1.0
S Methodist,79-69-3,53.4%,46.6%,+1.3
Purdue,80-70-2,53.3%,46.7%,+2.0
DePaul,88-77-1,53.3%,46.7%,+2.2
SC Upstate,40-35-0,53.3%,46.7%,+1.1
Geo Mason,75-66-1,53.2%,46.8%,+0.8
Stetson,43-38-0,53.1%,46.9%,+3.0
Montana,62-55-1,53.0%,47.0%,+1.2
UNLV,89-79-1,53.0%,47.0%,+1.3
TX-Arlington,63-56-0,52.9%,47.1%,+0.2
Kentucky,92-82-1,52.9%,47.1%,+2.9
Cal Baptist,46-41-1,52.9%,47.1%,+1.4
Abl Christian,37-33-1,52.9%,47.1%,+2.1
Campbell,47-42-1,52.8%,47.2%,+1.2
UCLA,85-76-2,52.8%,47.2%,+0.9
U Mass,77-69-0,52.7%,47.3%,+1.6
James Mad,68-61-1,52.7%,47.3%,+2.0
S Alabama,68-61-2,52.7%,47.3%,+2.2
Ohio,70-63-2,52.6%,47.4%,+2.2
Dayton,81-73-2,52.6%,47.4%,+0.5
Chattanooga,61-55-0,52.6%,47.4%,+1.1
Georgia St,62-56-0,52.5%,47.5%,+2.2
St Fran (PA),42-38-0,52.5%,47.5%,+1.5
Idaho,63-57-2,52.5%,47.5%,+1.7
Colorado,84-76-2,52.5%,47.5%,+1.1
Texas Tech,86-78-1,52.4%,47.6%,+0.7
IU Indy,55-50-1,52.4%,47.6%,+1.7
Mississippi,86-79-3,52.1%,47.9%,+1.3
Monmouth,63-58-1,52.1%,47.9%,+1.6
Belmont,64-59-2,52.0%,48.0%,+0.2
Connecticut,79-73-1,52.0%,48.0%,+1.0
Pepperdine,69-64-3,51.9%,48.1%,-0.2
TX Christian,84-78-1,51.9%,48.2%,0.0
Vanderbilt,88-82-3,51.8%,48.2%,+1.9
Fla Atlantic,59-55-2,51.8%,48.3%,+1.5
Wichita St,75-70-1,51.7%,48.3%,+2.3
Delaware,61-57-2,51.7%,48.3%,+1.4
S Carolina,77-72-2,51.7%,48.3%,+0.6
Cal St Nrdge,63-59-1,51.6%,48.4%,+2.3
Oregon St,81-76-1,51.6%,48.4%,+1.2
Michigan,82-77-0,51.6%,48.4%,+0.3
Washington,83-78-2,51.6%,48.5%,+0.4
Duke,83-78-2,51.6%,48.5%,+0.4
TX-Pan Am,36-34-1,51.4%,48.6%,-0.6
Marshall,73-69-2,51.4%,48.6%,+2.4
GA Southern,55-52-3,51.4%,48.6%,0.0
Florida,75-71-2,51.4%,48.6%,0.0
Longwood,40-38-0,51.3%,48.7%,+2.8
NC State,84-80-1,51.2%,48.8%,+0.5
Providence,85-81-1,51.2%,48.8%,+1.5
Mass Lowell,43-41-1,51.2%,48.8%,+1.1
Winthrop,44-42-3,51.2%,48.8%,+0.9
Missouri St,67-64-1,51.2%,48.9%,+0.4
New Mexico,70-67-1,51.1%,48.9%,+1.5
LIU,26-25-2,51.0%,49.0%,+1.5
Weber St,53-51-4,51.0%,49.0%,+0.9
Ark Pine Bl,27-26-1,50.9%,49.1%,-0.8
Alcorn St,27-26-1,50.9%,49.1%,+1.2
Portland St,55-53-1,50.9%,49.1%,+0.9
Pittsburgh,83-80-4,50.9%,49.1%,+0.3
SIU Edward,56-54-0,50.9%,49.1%,-0.8
Coppin St,31-30-0,50.8%,49.2%,-0.8
Charlotte,68-66-3,50.8%,49.3%,+1.7
Clemson,77-75-1,50.7%,49.3%,+0.5
Georgia,87-85-0,50.6%,49.4%,+0.1
TN Tech,58-57-0,50.4%,49.6%,+2.2
UTSA,60-59-0,50.4%,49.6%,-0.8
Murray St,61-60-0,50.4%,49.6%,+1.9
LA Tech,62-61-3,50.4%,49.6%,-0.2
Portland,63-62-3,50.4%,49.6%,+0.9
San Jose St,65-64-2,50.4%,49.6%,-0.1
Baylor,77-76-0,50.3%,49.7%,+1.5
Wash State,81-80-1,50.3%,49.7%,+1.1
Creighton,81-80-4,50.3%,49.7%,+0.2
St Marys,80-79-1,50.3%,49.7%,-0.6
UAB,69-69-5,50.0%,50.0%,+1.9
Marquette,85-85-1,50.0%,50.0%,+0.3
NC Central,31-31-0,50.0%,50.0%,-0.1
Columbia,52-52-3,50.0%,50.0%,+1.0
Arizona,83-83-3,50.0%,50.0%,-0.6
Miss State,78-78-0,50.0%,50.0%,-0.5
Jacksonville,39-39-0,50.0%,50.0%,-1.1
Indiana St,63-63-0,50.0%,50.0%,-0.7
Maryland BC,45-45-0,50.0%,50.0%,+1.2
Nicholls,27-27-0,50.0%,50.0%,+1.1
Hampton,37-37-1,50.0%,50.0%,+2.2
Butler,77-77-6,50.0%,50.0%,+1.5
St. Thomas,16-16-1,50.0%,50.0%,+0.3
Ohio St,86-87-1,49.7%,50.3%,+0.4
Georgetown,86-87-0,49.7%,50.3%,+1.4
Notre Dame,75-76-1,49.7%,50.3%,+1.1
Loyola-Chi,71-72-1,49.7%,50.4%,-0.5
Wright St,67-68-1,49.6%,50.4%,+0.6
Cleveland St,62-63-3,49.6%,50.4%,+0.8
N Kentucky,60-61-0,49.6%,50.4%,-0.1
AR Lit Rock,59-60-1,49.6%,50.4%,+2.3
Cal Poly,54-55-0,49.5%,50.5%,+2.6
U Penn,52-53-1,49.5%,50.5%,+0.4
LSU,81-83-3,49.4%,50.6%,+1.3
Miami,74-76-1,49.3%,50.7%,+1.4
VA Tech,72-74-2,49.3%,50.7%,+0.7
Col Charlestn,68-70-1,49.3%,50.7%,-0.3
Chicago St,33-34-1,49.3%,50.8%,+1.4
S Illinois,66-68-1,49.3%,50.8%,+0.6
Toledo,65-67-2,49.2%,50.8%,-0.7
Coastal Car,59-61-0,49.2%,50.8%,-1.0
Manhattan,59-61-2,49.2%,50.8%,+1.6
Northeastrn,57-59-0,49.1%,50.9%,+0.7
Iona,53-55-1,49.1%,50.9%,+0.3
Morgan St,26-27-2,49.1%,50.9%,+1.4
Illinois,75-78-4,49.0%,51.0%,+0.9
UCF,74-77-2,49.0%,51.0%,-1.6
Penn St,72-75-1,49.0%,51.0%,+0.4
Vermont,48-50-1,49.0%,51.0%,+0.1
Tulsa,71-74-2,49.0%,51.0%,-0.3
Bradley,68-71-0,48.9%,51.1%,-0.6
Bucknell,45-47-1,48.9%,51.1%,+0.4
American,45-47-0,48.9%,51.1%,-0.3
Kansas City,42-44-1,48.8%,51.2%,+0.2
Oregon,83-87-1,48.8%,51.2%,+0.8
N Iowa,61-64-1,48.8%,51.2%,+0.6
Bellarmine,20-21-1,48.8%,51.2%,+0.9
N Illinois,59-62-1,48.8%,51.2%,+0.4
Arizona St,76-80-0,48.7%,51.3%,-0.5
Troy,54-57-5,48.7%,51.4%,+0.2
TN State,52-55-0,48.6%,51.4%,+1.2
NC-Wilmgton,52-55-0,48.6%,51.4%,+0.4
Jksnville St,51-54-2,48.6%,51.4%,-0.4
St Josephs,65-69-2,48.5%,51.5%,-0.2
Navy,48-51-0,48.5%,51.5%,-1.2
St Johns,77-82-2,48.4%,51.6%,-0.9
Saint Louis,75-80-0,48.4%,51.6%,-0.1
Prairie View,30-32-0,48.4%,51.6%,-1.3
Canisius,57-61-0,48.3%,51.7%,+0.6
Central Conn,41-44-1,48.2%,51.8%,+0.8
Texas St,54-58-2,48.2%,51.8%,-0.9
Mercer,54-58-2,48.2%,51.8%,-0.9
W Carolina,51-55-1,48.1%,51.9%,+0.5
Michigan St,74-80-3,48.1%,52.0%,+0.2
Alabama,73-79-1,48.0%,52.0%,-0.7
Holy Cross,46-50-1,47.9%,52.1%,-1.4
Rhode Island,68-74-0,47.9%,52.1%,-0.9
Louisiana,54-59-3,47.8%,52.2%,+1.1
Missouri,75-82-0,47.8%,52.2%,+0.4
CS Fullerton,53-58-2,47.8%,52.3%,+1.1
Evansville,61-67-0,47.7%,52.3%,-0.3
Detroit,59-65-1,47.6%,52.4%,+0.6
Mt St Marys,39-43-1,47.6%,52.4%,-1.4
Fordham,68-75-5,47.6%,52.5%,-1.7
N Mex State,37-41-0,47.4%,52.6%,+0.7
Marist,54-60-2,47.4%,52.6%,+1.4
Boise St,63-70-0,47.4%,52.6%,+0.9
Miami (OH),62-69-1,47.3%,52.7%,-0.6
BYU,71-79-1,47.3%,52.7%,-0.5
TX A&M-CC,35-39-0,47.3%,52.7%,-1.2
Valparaiso,61-68-0,47.3%,52.7%,-1.1
Citadel,51-57-2,47.2%,52.8%,-1.3
Northwestern,74-83-5,47.1%,52.9%,+0.2
Cornell,41-46-1,47.1%,52.9%,-0.2
Hawaii,71-80-3,47.0%,53.0%,-0.6
Harvard,45-51-0,46.9%,53.1%,-1.5
Albany,37-42-0,46.8%,53.2%,+1.1
Quinnipiac,59-67-1,46.8%,53.2%,+0.1
Akron,58-66-1,46.8%,53.2%,-0.5
Maine,29-33-0,46.8%,53.2%,+1.3
N Alabama,29-33-0,46.8%,53.2%,-1.7
Oklahoma,69-79-4,46.6%,53.4%,-0.7
Duquesne,68-78-2,46.6%,53.4%,-0.1
VCU,75-86-3,46.6%,53.4%,-0.9
Grambling St,26-30-0,46.4%,53.6%,-1.7
Fla Gulf Cst,45-52-0,46.4%,53.6%,+1.1
Syracuse,76-88-3,46.3%,53.7%,-0.6
High Point,43-50-1,46.2%,53.8%,+0.7
TN Martin,48-56-3,46.2%,53.9%,+1.7
Drexel,54-63-1,46.2%,53.9%,-0.5
Villanova,65-76-1,46.1%,53.9%,-0.2
S Indiana,11-13-0,45.8%,54.2%,-1.8
Nebraska,71-84-4,45.8%,54.2%,-1.2
Buffalo,54-64-3,45.8%,54.2%,-0.1
USC,75-89-3,45.7%,54.3%,+0.3
Maryland ES,20-24-1,45.5%,54.6%,-2.2
Morehead St,50-60-2,45.5%,54.6%,-0.1
Le Moyne,5-6-0,45.5%,54.6%,-1.2
St Peters,54-65-2,45.4%,54.6%,-1.3
Texas,73-88-4,45.3%,54.7%,-0.3
NW State,29-35-1,45.3%,54.7%,-1.0
Memphis,71-86-0,45.2%,54.8%,-0.9
Santa Clara,66-80-1,45.2%,54.8%,-0.3
Oklahoma St,70-85-3,45.2%,54.8%,-0.9
UCSB,50-61-4,45.1%,55.0%,-2.4
IL-Chicago,63-77-0,45.0%,55.0%,-1.5
Rutgers,70-86-4,44.9%,55.1%,-3.9
Dartmouth,39-48-1,44.8%,55.2%,-0.7
TX El Paso,60-74-0,44.8%,55.2%,-1.4
Davidson,55-68-2,44.7%,55.3%,-1.4
Army,42-52-0,44.7%,55.3%,-3.4
Utah Tech,21-26-0,44.7%,55.3%,-2.6
VMI,45-56-0,44.6%,55.5%,+0.6
Lg Beach St,48-60-1,44.4%,55.6%,-1.9
Charl South,32-40-1,44.4%,55.6%,-1.7
Iowa St,66-83-2,44.3%,55.7%,-2.7
Illinois St,60-76-2,44.1%,55.9%,-0.9
App State,52-66-1,44.1%,55.9%,-0.9
Rob Morris,37-47-2,44.1%,56.0%,-0.3
Tarleton St,18-23-1,43.9%,56.1%,+0.7
Fairfield,52-67-2,43.7%,56.3%,-1.0
San Diego,58-75-1,43.6%,56.4%,-2.6
Middle Tenn,54-70-1,43.6%,56.5%,-2.5
Siena,54-70-3,43.6%,56.5%,+0.2
E Carolina,62-81-0,43.4%,56.6%,-0.6
S Dakota St,48-63-2,43.2%,56.8%,-0.1
E Michigan,50-66-1,43.1%,56.9%,-1.9
Central Ark,28-37-2,43.1%,56.9%,+0.3
S Florida,67-89-1,43.0%,57.1%,-2.4
Alab A&M,30-40-0,42.9%,57.1%,-1.5
Texas A&M,64-86-0,42.7%,57.3%,-2.5
Lamar,29-39-1,42.7%,57.4%,-1.0
Southern,26-35-1,42.6%,57.4%,-2.7
Merrimack,26-35-0,42.6%,57.4%,-1.6
N Hampshire,40-54-2,42.6%,57.5%,-2.2
Seton Hall,63-86-1,42.3%,57.7%,-0.7
Stony Brook,38-52-1,42.2%,57.8%,-0.8
Fresno St,57-78-1,42.2%,57.8%,-0.6
Louisville,68-94-4,42.0%,58.0%,-1.6
UC Riverside,47-65-3,42.0%,58.0%,-0.1
Wagner,36-50-0,41.9%,58.1%,-1.3
Liberty,45-63-0,41.7%,58.3%,-3.1
San Diego St,58-82-1,41.4%,58.6%,-3.1
Old Dominion,53-75-4,41.4%,58.6%,-1.4
Kansas St,62-88-3,41.3%,58.7%,-2.2
Sam Hous St,28-40-0,41.2%,58.8%,-0.8
NC-Grnsboro,53-76-1,41.1%,58.9%,-4.1
Tennessee,64-92-4,41.0%,59.0%,-2.4
Virginia,63-91-0,40.9%,59.1%,-4.3
Maryland,68-99-1,40.7%,59.3%,0.0
Houston,62-91-1,40.5%,59.5%,-2.2
GA Tech,62-92-2,40.3%,59.7%,-1.3
Delaware St,24-36-1,40.0%,60.0%,-3.5
UC Davis,40-60-4,40.0%,60.0%,-0.8
E Kentucky,45-69-4,39.5%,60.5%,-1.1
Sacred Hrt,29-45-3,39.2%,60.8%,-3.7
NJIT,38-59-0,39.2%,60.8%,-4.2
Jackson St,21-33-0,38.9%,61.1%,-2.0
Alabama St,22-36-1,37.9%,62.1%,-4.5
Bryant,33-55-0,37.5%,62.5%,-3.3
Seattle,47-81-2,36.7%,63.3%,-2.9
Florida A&M,23-40-2,36.5%,63.5%,-3.1
NC A&T,20-42-0,32.3%,67.7%,-6.5
Stonehill,7-15-0,31.8%,68.2%,-4.0
Mercyhurst,0-1-0,0.0%,100.0%,-26.5
