Team,Over Record,Over %,Under %,Total +/-
VMI,25-26-0,49.0%,51.0%,+2.4
Samford,49-51-0,49.0%,51.0%,+1.1
Memphis,97-101-2,49.0%,51.0%,+1.1
Siena,73-76-4,49.0%,51.0%,-0.4
Vanderbilt,69-72-3,48.9%,51.1%,+0.2
Grambling St,23-24-0,48.9%,51.1%,-1.7
TX Christian,66-69-3,48.9%,51.1%,+0.3
Binghamton,22-23-0,48.9%,51.1%,+2.0
Lg Beach St,66-69-1,48.9%,51.1%,+2.0
Oregon,63-66-2,48.8%,51.2%,+1.4
Bucknell,21-22-1,48.8%,51.2%,-1.2
Bryant,21-22-0,48.8%,51.2%,+2.7
Ohio St,104-109-0,48.8%,51.2%,-0.1
Houston,81-85-2,48.8%,51.2%,+0.5
S Carolina,80-84-3,48.8%,51.2%,-0.7
Wichita St,78-82-0,48.8%,51.3%,+1.3
Campbell,19-20-0,48.7%,51.3%,+0.9
Stanford,75-79-1,48.7%,51.3%,-0.1
Bradley,54-57-1,48.7%,51.4%,0.0
Morehead St,54-57-4,48.7%,51.4%,+3.1
Geo Mason,70-74-2,48.6%,51.4%,-0.1
Washington,70-74-1,48.6%,51.4%,-0.1
Missouri St,62-66-2,48.4%,51.6%,-1.0
Incar Word,15-16-1,48.4%,51.6%,-0.2
UCSD,15-16-0,48.4%,51.6%,-3.3
Boston U,30-32-0,48.4%,51.6%,-0.6
Loyola-Chi,58-62-1,48.3%,51.7%,0.0
Miami,87-93-3,48.3%,51.7%,-0.1
Monmouth,43-46-0,48.3%,51.7%,+1.0
Butler,81-87-2,48.2%,51.8%,+0.5
Creighton,67-72-4,48.2%,51.8%,-0.1
Georgia St,39-42-2,48.2%,51.9%,-0.1
CS Fullerton,49-53-2,48.0%,52.0%,+2.1
Purdue,96-104-0,48.0%,52.0%,+0.9
California,59-64-0,48.0%,52.0%,-0.7
Fla Atlantic,47-51-1,48.0%,52.0%,+0.3
Belmont,34-37-0,47.9%,52.1%,+1.7
Oklahoma St,78-85-1,47.9%,52.2%,+1.2
Colorado,78-85-0,47.9%,52.2%,+0.6
San Francisco,65-71-0,47.8%,52.2%,+1.0
Lipscomb,32-35-1,47.8%,52.2%,+0.6
Miami (OH),53-58-5,47.8%,52.3%,-0.5
W Carolina,53-58-0,47.8%,52.3%,+0.6
Air Force,62-68-0,47.7%,52.3%,0.0
VCU,61-67-1,47.7%,52.3%,-0.8
Portland,51-56-1,47.7%,52.3%,+0.4
W Illinois,39-43-1,47.6%,52.4%,0.0
Hampton,29-32-1,47.5%,52.5%,-0.2
Utah St,67-74-3,47.5%,52.5%,+0.8
N Illinois,46-51-1,47.4%,52.6%,+0.2
Bellarmine,9-10-1,47.4%,52.6%,-1.6
N Florida,27-30-2,47.4%,52.6%,-0.5
Northeastrn,35-39-3,47.3%,52.7%,-1.2
Ohio,52-58-3,47.3%,52.7%,+0.9
Quinnipiac,43-48-1,47.3%,52.8%,+0.3
U Penn,34-38-1,47.2%,52.8%,+0.8
Cal Baptist,25-28-1,47.2%,52.8%,-0.6
Indiana St,57-64-1,47.1%,52.9%,-1.1
San Jose St,73-82-2,47.1%,52.9%,-0.8
Radford,24-27-0,47.1%,52.9%,-0.4
Rob Morris,24-27-0,47.1%,52.9%,-1.0
TN State,47-53-0,47.0%,53.0%,-1.7
Hofstra,39-44-0,47.0%,53.0%,+0.2
Prairie View,22-25-1,46.8%,53.2%,-0.3
Florida A&M,22-25-1,46.8%,53.2%,-0.9
Cal St Nrdge,51-58-2,46.8%,53.2%,-0.4
Morgan St,29-33-0,46.8%,53.2%,-1.0
Marist,65-74-1,46.8%,53.2%,+0.9
NC-Wilmgton,42-48-0,46.7%,53.3%,0.0
TX-Pan Am,21-24-1,46.7%,53.3%,+0.1
Wright St,56-64-4,46.7%,53.3%,-0.6
Saint Louis,69-79-3,46.6%,53.4%,+0.1
Illinois,103-118-4,46.6%,53.4%,-1.2
Pepperdine,53-61-1,46.5%,53.5%,-0.9
Albany,26-30-0,46.4%,53.6%,+0.6
Oklahoma,58-67-0,46.4%,53.6%,+0.4
Sam Hous St,32-37-0,46.4%,53.6%,-0.7
E Michigan,51-59-0,46.4%,53.6%,-0.5
Georgetown,78-91-0,46.2%,53.9%,-0.6
USC,60-70-4,46.2%,53.9%,+0.2
Utah Valley,18-21-1,46.2%,53.9%,-0.6
Vermont,30-35-0,46.2%,53.9%,+1.0
Duke,125-146-2,46.1%,53.9%,-0.4
Maryland,95-111-4,46.1%,53.9%,-1.1
Toledo,47-55-0,46.1%,53.9%,-1.0
Colgate,23-27-1,46.0%,54.0%,-0.8
Rice,51-60-1,46.0%,54.1%,-0.2
American,17-20-0,46.0%,54.1%,+0.7
Florida,77-91-6,45.8%,54.2%,-2.5
Loyola Mymt,55-65-0,45.8%,54.2%,-2.2
Duquesne,60-71-2,45.8%,54.2%,-0.2
E Illinois,38-45-0,45.8%,54.2%,0.0
Kansas,81-96-4,45.8%,54.2%,+0.2
Louisville,91-108-7,45.7%,54.3%,-1.3
Louisiana,46-55-3,45.5%,54.5%,+0.7
Wisconsin,105-126-5,45.5%,54.6%,-0.7
Seattle,30-36-1,45.5%,54.6%,+1.0
Beth-Cook,20-24-1,45.5%,54.6%,-2.1
Akron,50-60-4,45.5%,54.6%,-1.2
N Arizona,45-54-0,45.5%,54.6%,-0.4
Liberty,20-24-1,45.5%,54.6%,-1.3
Arkansas St,52-63-0,45.2%,54.8%,-0.6
UCF,52-63-2,45.2%,54.8%,-0.3
Miss State,66-80-3,45.2%,54.8%,-0.9
Furman,46-56-2,45.1%,54.9%,-1.3
S Illinois,55-67-0,45.1%,54.9%,-0.8
Fla Gulf Cst,18-22-0,45.0%,55.0%,-0.6
E Kentucky,39-48-0,44.8%,55.2%,-0.4
Longwood,17-21-1,44.7%,55.3%,+0.5
S Car State,29-36-0,44.6%,55.4%,-0.5
Hawaii,58-72-1,44.6%,55.4%,-1.4
N Colorado,49-61-0,44.6%,55.5%,-1.5
TN Tech,40-50-0,44.4%,55.6%,-1.8
S Indiana,4-5-0,44.4%,55.6%,-0.6
UC Irvine,54-68-2,44.3%,55.7%,0.0
St Fran (PA),15-19-0,44.1%,55.9%,-0.9
Texas Tech,63-80-3,44.1%,55.9%,-1.6
Texas A&M,48-61-1,44.0%,56.0%,-1.4
Penn St,85-108-1,44.0%,56.0%,-1.4
TX A&M-CC,22-28-0,44.0%,56.0%,-2.1
Southern,22-28-1,44.0%,56.0%,-2.6
TX El Paso,40-51-0,44.0%,56.0%,-1.5
SE Louisiana,18-23-1,43.9%,56.1%,-2.8
San Diego St,64-82-1,43.8%,56.2%,-1.6
Arizona St,53-68-1,43.8%,56.2%,-1.1
St Johns,87-112-3,43.7%,56.3%,-0.5
Army,17-22-0,43.6%,56.4%,-0.9
St Marys,51-67-1,43.2%,56.8%,-3.4
Jksnville St,38-50-2,43.2%,56.8%,-1.7
UC Davis,41-54-2,43.2%,56.8%,-0.8
Sacred Hrt,22-29-0,43.1%,56.9%,-1.6
Cincinnati,89-118-3,43.0%,57.0%,-1.1
Valparaiso,49-65-2,43.0%,57.0%,-1.4
St Peters,55-73-3,43.0%,57.0%,-2.7
Northwestern,79-106-2,42.7%,57.3%,-1.8
Texas St,23-31-4,42.6%,57.4%,-3.5
NC State,89-120-4,42.6%,57.4%,-1.0
GA Tech,83-112-4,42.6%,57.4%,-1.1
Texas,59-80-4,42.5%,57.6%,-0.5
Mercer,25-34-0,42.4%,57.6%,-0.8
Charl South,19-26-1,42.2%,57.8%,-0.7
Kennesaw St,18-25-0,41.9%,58.1%,-2.7
Middle Tenn,41-57-5,41.8%,58.2%,-0.3
Citadel,41-57-0,41.8%,58.2%,-3.0
Coppin St,28-39-0,41.8%,58.2%,-3.3
NC Central,23-33-0,41.1%,58.9%,-2.4
Wagner,13-19-0,40.6%,59.4%,+1.8
Tennessee,69-101-4,40.6%,59.4%,-2.6
Brown,28-41-2,40.6%,59.4%,-3.4
Wm & Mary,34-50-1,40.5%,59.5%,-2.6
TN Martin,38-58-2,39.6%,60.4%,+0.6
Lehigh,16-25-1,39.0%,61.0%,-0.7
Alcorn St,16-25-0,39.0%,61.0%,-0.5
Mass Lowell,20-32-0,38.5%,61.5%,-0.7
Chicago St,30-49-3,38.0%,62.0%,-2.6
Le Moyne,3-5-0,37.5%,62.5%,+0.6
Stony Brook,21-36-0,36.8%,63.2%,-3.9
Alabama St,13-23-1,36.1%,63.9%,-2.0
Tarleton St,6-11-0,35.3%,64.7%,-4.0
High Point,18-35-1,34.0%,66.0%,-6.0
TX A&M-Com,6-12-0,33.3%,66.7%,-0.6
Miss Val St,15-31-2,32.6%,67.4%,-4.1
Dartmouth,20-42-1,32.3%,67.7%,-4.5
N Hampshire,15-32-0,31.9%,68.1%,-3.1
Maryland ES,18-39-1,31.6%,68.4%,-4.0
Merrimack,11-26-0,29.7%,70.3%,-7.7
Mercyhurst,0-1-0,0.0%,100.0%,-5.0
W Georgia,0-1-0,0.0%,100.0%,-0.5
