Team,Over Record,Over %,Under %,Total +/-
TX A&M-CC,38-34-1,52.8%,47.2%,+0.8
W Virginia,105-94-3,52.8%,47.2%,+1.3
Missouri St,67-60-0,52.8%,47.2%,+2.4
Santa Clara,126-113-4,52.7%,47.3%,+0.3
Jacksonville,39-35-1,52.7%,47.3%,-0.1
Clemson,99-89-3,52.7%,47.3%,+1.2
San Diego,122-110-2,52.6%,47.4%,0.0
TX Southern,51-46-1,52.6%,47.4%,+2.4
Harvard,112-101-1,52.6%,47.4%,+1.0
Samford,92-83-0,52.6%,47.4%,+3.3
WI-Milwkee,103-93-1,52.6%,47.5%,+0.4
Mass Lowell,31-28-0,52.5%,47.5%,+2.4
Lg Beach St,125-113-0,52.5%,47.5%,+1.7
Davidson,94-85-2,52.5%,47.5%,+1.0
Utah St,105-95-2,52.5%,47.5%,+2.0
Air Force,74-67-1,52.5%,47.5%,+0.7
Brown,106-96-3,52.5%,47.5%,+1.0
Stony Brook,43-39-0,52.4%,47.6%,+1.3
Miami (OH),65-59-1,52.4%,47.6%,+2.2
TX-Arlington,77-70-1,52.4%,47.6%,+2.0
Vanderbilt,79-72-3,52.3%,47.7%,+1.3
Notre Dame,103-94-6,52.3%,47.7%,+1.3
Loyola Mymt,126-115-3,52.3%,47.7%,+0.8
Texas St,71-65-3,52.2%,47.8%,-0.1
Virginia,107-98-0,52.2%,47.8%,+1.1
Weber St,131-120-3,52.2%,47.8%,+0.3
Duquesne,65-60-0,52.0%,48.0%,+2.7
Boston U,39-36-0,52.0%,48.0%,+0.5
Houston,78-72-2,52.0%,48.0%,-0.7
Lindenwood,13-12-0,52.0%,48.0%,+2.1
Cleveland St,105-97-4,52.0%,48.0%,+0.4
UTSA,67-62-1,51.9%,48.1%,+1.1
IL-Chicago,97-90-0,51.9%,48.1%,+0.9
UNLV,88-82-6,51.8%,48.2%,+0.2
St Johns,89-83-2,51.7%,48.3%,+1.9
WI-Grn Bay,105-98-2,51.7%,48.3%,+1.2
California,136-127-2,51.7%,48.3%,+1.8
Geo Wshgtn,77-72-4,51.7%,48.3%,+0.2
Detroit,96-90-4,51.6%,48.4%,+1.3
Maine,32-30-1,51.6%,48.4%,-2.9
Pittsburgh,96-90-3,51.6%,48.4%,+0.4
N Carolina,128-120-5,51.6%,48.4%,+0.7
Abl Christian,32-30-1,51.6%,48.4%,+1.4
N Arizona,120-113-2,51.5%,48.5%,+1.7
UC Davis,104-98-6,51.5%,48.5%,+1.5
Dayton,90-85-1,51.4%,48.6%,+0.7
Pacific,128-121-2,51.4%,48.6%,+0.7
S Methodist,73-69-3,51.4%,48.6%,+0.2
Arizona,152-144-4,51.4%,48.7%,+1.4
Wyoming,79-75-2,51.3%,48.7%,+2.8
La Salle,59-56-0,51.3%,48.7%,+0.8
Syracuse,120-114-1,51.3%,48.7%,+0.7
Ark Pine Bl,46-44-1,51.1%,48.9%,+0.6
TX Christian,71-68-4,51.1%,48.9%,+0.5
TN State,99-95-2,51.0%,49.0%,+0.8
Columbia,104-100-2,51.0%,49.0%,+0.6
Citadel,78-75-3,51.0%,49.0%,+0.5
Texas,111-107-2,50.9%,49.1%,-0.5
Florida,92-89-2,50.8%,49.2%,0.0
Minnesota,93-90-1,50.8%,49.2%,+0.2
Fairfield,94-91-3,50.8%,49.2%,+1.1
Iowa,98-95-2,50.8%,49.2%,+0.5
Illinois St,67-65-1,50.8%,49.2%,+0.8
N Colorado,101-98-3,50.8%,49.3%,+2.2
Kansas City,68-66-3,50.8%,49.3%,-0.4
Ste F Austin,34-33-1,50.8%,49.3%,0.0
Michigan,104-101-2,50.7%,49.3%,+1.5
TN Tech,105-102-1,50.7%,49.3%,+1.3
Kennesaw St,36-35-3,50.7%,49.3%,+1.7
Idaho,116-113-2,50.7%,49.3%,+0.8
Missouri,81-79-1,50.6%,49.4%,+1.8
San Francisco,124-121-3,50.6%,49.4%,+1.4
Florida St,97-95-6,50.5%,49.5%,+1.7
Manhattan,97-95-0,50.5%,49.5%,+0.4
TX El Paso,102-100-2,50.5%,49.5%,+0.4
Cincinnati,101-99-2,50.5%,49.5%,+0.3
Quinnipiac,53-52-0,50.5%,49.5%,+1.5
Cal St Nrdge,106-104-6,50.5%,49.5%,+0.8
Indiana,111-109-4,50.5%,49.6%,+1.7
Oregon St,123-121-2,50.4%,49.6%,+0.1
Utah,125-123-2,50.4%,49.6%,+0.8
N Iowa,63-62-0,50.4%,49.6%,0.0
James Mad,82-81-3,50.3%,49.7%,+0.2
Murray St,103-102-2,50.2%,49.8%,-0.4
Yale,109-108-4,50.2%,49.8%,+0.7
Cornell,107-106-4,50.2%,49.8%,+1.5
Louisville,105-105-1,50.0%,50.0%,+0.8
Purdue,107-107-1,50.0%,50.0%,+1.6
NC State,90-90-0,50.0%,50.0%,+0.4
Iowa St,85-85-2,50.0%,50.0%,0.0
Central Conn,46-46-1,50.0%,50.0%,+1.6
W Illinois,75-75-2,50.0%,50.0%,-0.3
LIU,27-27-1,50.0%,50.0%,+0.8
Colgate,33-33-1,50.0%,50.0%,-1.0
U Penn,104-104-4,50.0%,50.0%,+1.2
SC Upstate,34-34-0,50.0%,50.0%,-0.8
Providence,80-80-2,50.0%,50.0%,+1.1
Hampton,37-37-1,50.0%,50.0%,+1.8
Portland,124-124-3,50.0%,50.0%,+0.5
LA Tech,123-124-3,49.8%,50.2%,-0.7
Wash State,122-123-2,49.8%,50.2%,+0.2
Wisconsin,106-107-1,49.8%,50.2%,-0.9
Florida Intl,110-111-2,49.8%,50.2%,0.0
Oklahoma,100-101-3,49.8%,50.3%,-0.1
New Mexico,87-88-0,49.7%,50.3%,+0.4
U Mass,75-76-0,49.7%,50.3%,+1.3
W Michigan,59-60-0,49.6%,50.4%,0.0
Louisiana,109-111-4,49.6%,50.5%,+1.7
Alcorn St,49-50-0,49.5%,50.5%,+0.1
Coppin St,48-49-1,49.5%,50.5%,-0.6
GA Tech,86-88-6,49.4%,50.6%,+0.7
Delaware,84-86-2,49.4%,50.6%,+0.8
Chicago St,40-41-2,49.4%,50.6%,+1.8
Miss State,74-76-2,49.3%,50.7%,+0.2
NJIT,35-36-0,49.3%,50.7%,+0.1
Tulane,67-69-0,49.3%,50.7%,+2.1
Fla Atlantic,91-94-3,49.2%,50.8%,+1.7
N Dakota St,90-93-1,49.2%,50.8%,+1.0
Penn St,79-82-3,49.1%,50.9%,+0.7
Georgetown,103-107-0,49.1%,51.0%,+2.0
N Mex State,103-107-4,49.1%,51.0%,+0.5
Hawaii,127-132-6,49.0%,51.0%,+0.9
Arkansas,72-75-2,49.0%,51.0%,+1.2
App State,95-99-7,49.0%,51.0%,-0.2
Richmond,71-74-2,49.0%,51.0%,0.0
Oklahoma St,94-98-1,49.0%,51.0%,+1.3
IU Indy,69-72-1,48.9%,51.1%,+0.7
Middle Tenn,114-119-4,48.9%,51.1%,+0.3
Bryant,45-47-0,48.9%,51.1%,+0.7
Beth-Cook,44-46-0,48.9%,51.1%,+0.8
Evansville,58-61-1,48.7%,51.3%,+0.3
Northwestern,76-80-9,48.7%,51.3%,+0.2
Stanford,132-139-3,48.7%,51.3%,+0.2
Marist,93-98-3,48.7%,51.3%,-0.8
Siena,92-97-3,48.7%,51.3%,+0.1
Seton Hall,91-96-2,48.7%,51.3%,-0.1
Bellarmine,18-19-1,48.7%,51.4%,+2.7
S Mississippi,90-95-4,48.7%,51.4%,+0.3
Nebraska,70-74-2,48.6%,51.4%,+0.4
Colorado St,70-74-2,48.6%,51.4%,+0.2
Bradley,52-55-2,48.6%,51.4%,-1.7
Maryland BC,34-36-0,48.6%,51.4%,-0.9
St. Thomas,17-18-1,48.6%,51.4%,-1.3
SE Louisiana,33-35-1,48.5%,51.5%,-0.2
Geo Mason,64-68-1,48.5%,51.5%,+1.5
Jksnville St,94-100-6,48.5%,51.6%,+0.2
Alab A&M,46-49-0,48.4%,51.6%,-1.8
GA Southern,106-113-1,48.4%,51.6%,+1.2
Fordham,59-63-5,48.4%,51.6%,-0.9
Princeton,102-109-3,48.3%,51.7%,0.0
Portland St,113-121-3,48.3%,51.7%,+0.5
American,28-30-0,48.3%,51.7%,-1.1
Incar Word,28-30-1,48.3%,51.7%,+0.6
DePaul,81-87-4,48.2%,51.8%,+0.9
Canisius,90-97-4,48.1%,51.9%,+0.7
UCF,64-69-4,48.1%,51.9%,+0.4
Seattle,63-68-3,48.1%,51.9%,-0.2
Wichita St,73-79-3,48.0%,52.0%,-0.2
UL Monroe,96-104-6,48.0%,52.0%,+0.8
TX A&M-Com,12-13-0,48.0%,52.0%,+1.7
VCU,84-91-2,48.0%,52.0%,-1.3
St Marys,126-137-4,47.9%,52.1%,-0.2
UCLA,145-158-4,47.9%,52.2%,+0.1
Kentucky,98-107-1,47.8%,52.2%,-0.6
E Tenn St,53-58-2,47.8%,52.3%,+0.7
Iona,104-114-2,47.7%,52.3%,-0.5
Maryland,92-101-3,47.7%,52.3%,+0.5
Col Charlestn,101-111-1,47.6%,52.4%,+0.4
Kansas,130-143-2,47.6%,52.4%,+1.4
F Dickinson,39-43-1,47.6%,52.4%,-0.4
Nicholls,28-31-0,47.5%,52.5%,+3.8
Xavier,92-102-4,47.4%,52.6%,+0.8
Charlotte,91-101-2,47.4%,52.6%,-0.1
Ohio St,90-100-1,47.4%,52.6%,-0.3
Norfolk St,45-50-0,47.4%,52.6%,-0.3
Utah Valley,53-59-0,47.3%,52.7%,-0.9
UAB,95-106-5,47.3%,52.7%,+0.7
Kansas St,76-85-2,47.2%,52.8%,-0.8
E Carolina,59-66-1,47.2%,52.8%,-1.0
Colorado,91-102-1,47.2%,52.9%,+0.1
Liberty,41-46-1,47.1%,52.9%,+0.4
Marshall,82-92-3,47.1%,52.9%,+0.5
Gard-Webb,32-36-0,47.1%,52.9%,-0.6
Northeastrn,80-90-4,47.1%,52.9%,-0.4
Delaware St,40-45-1,47.1%,52.9%,-0.6
Niagara,94-106-5,47.0%,53.0%,-0.2
Akron,54-61-1,47.0%,53.0%,+0.3
Dartmouth,89-101-1,46.8%,53.2%,+0.6
UC Riverside,107-122-6,46.7%,53.3%,0.0
Memphis,99-113-3,46.7%,53.3%,-0.4
Cal Baptist,28-32-0,46.7%,53.3%,-1.3
W Carolina,77-88-2,46.7%,53.3%,-0.2
S Alabama,105-120-3,46.7%,53.3%,-0.6
Bowling Grn,56-64-2,46.7%,53.3%,-1.0
Loyola-Chi,76-87-0,46.6%,53.4%,-0.2
Southern,41-47-1,46.6%,53.4%,-2.1
Connecticut,102-117-3,46.6%,53.4%,+0.2
Creighton,74-85-6,46.5%,53.5%,+0.9
Wagner,39-45-2,46.4%,53.6%,-1.0
Arizona St,117-135-1,46.4%,53.6%,-0.4
UCSB,116-134-7,46.4%,53.6%,-0.2
Wofford,82-95-0,46.3%,53.7%,-1.3
Fla Gulf Cst,37-43-1,46.3%,53.8%,+0.5
Miami,86-100-1,46.2%,53.8%,-0.6
Michigan St,110-128-2,46.2%,53.8%,-0.8
Morehead St,96-112-1,46.2%,53.9%,-0.8
Le Moyne,6-7-0,46.2%,53.9%,-1.8
Coastal Car,53-62-0,46.1%,53.9%,-0.3
Drexel,88-103-0,46.1%,53.9%,+0.6
S Car State,41-48-0,46.1%,53.9%,+2.1
Cal Poly,111-130-3,46.1%,53.9%,+0.1
LSU,70-82-1,46.1%,54.0%,-0.6
Rutgers,75-88-2,46.0%,54.0%,-0.4
Presbyterian,23-27-0,46.0%,54.0%,-0.9
NC A&T,34-40-0,46.0%,54.1%,-2.0
North Texas,101-119-4,45.9%,54.1%,+0.4
Lamar,28-33-1,45.9%,54.1%,-1.1
Howard,39-46-2,45.9%,54.1%,+0.8
Furman,70-83-1,45.8%,54.3%,-1.3
VA Tech,75-89-5,45.7%,54.3%,-1.4
Saint Louis,63-75-2,45.7%,54.4%,-0.5
S Carolina,62-74-5,45.6%,54.4%,-0.9
Valparaiso,66-79-1,45.5%,54.5%,-1.2
Jackson St,40-48-0,45.5%,54.6%,-0.8
S Florida,70-84-1,45.5%,54.6%,-1.6
Oregon,129-155-5,45.4%,54.6%,-0.8
Wm & Mary,64-77-3,45.4%,54.6%,+0.7
Georgia St,78-94-2,45.4%,54.7%,-0.1
Utah Tech,24-29-0,45.3%,54.7%,-0.2
Butler,90-109-4,45.2%,54.8%,-0.7
NC-Grnsboro,79-96-3,45.1%,54.9%,-2.3
St Fran (PA),37-45-2,45.1%,54.9%,-1.2
Alabama St,41-50-1,45.1%,55.0%,-2.1
Old Dominion,94-115-2,45.0%,55.0%,-1.6
Mt St Marys,44-54-0,44.9%,55.1%,-1.4
Rider,83-102-1,44.9%,55.1%,-0.1
Chattanooga,78-96-2,44.8%,55.2%,-1.8
N Illinois,51-63-1,44.7%,55.3%,+0.3
E Kentucky,83-103-4,44.6%,55.4%,-0.4
UC Irvine,110-137-4,44.5%,55.5%,0.0
Mississippi,65-81-6,44.5%,55.5%,-0.1
Tennessee,73-92-7,44.2%,55.8%,-1.0
Drake,59-75-0,44.0%,56.0%,-0.5
N Kentucky,48-62-0,43.6%,56.4%,-1.1
Elon,84-109-1,43.5%,56.5%,-1.2
Florida A&M,43-56-1,43.4%,56.6%,+1.8
Grambling St,34-45-1,43.0%,57.0%,-3.1
Winthrop,34-45-0,43.0%,57.0%,-1.1
Texas A&M,64-87-2,42.4%,57.6%,-1.9
Albany,33-45-3,42.3%,57.7%,-1.1
Monmouth,49-67-1,42.2%,57.8%,-0.3
Vermont,38-52-0,42.2%,57.8%,-1.0
N Alabama,23-32-0,41.8%,58.2%,-3.1
N Hampshire,29-41-1,41.4%,58.6%,-2.1
Fresno St,76-109-2,41.1%,58.9%,-2.0
San Diego St,77-111-3,41.0%,59.0%,-2.6
NC Central,33-48-0,40.7%,59.3%,-2.1
St Peters,76-111-1,40.6%,59.4%,-1.9
Illinois,87-128-4,40.5%,59.5%,-1.8
Sac State,91-134-2,40.4%,59.6%,-2.5
Navy,21-32-0,39.6%,60.4%,-5.2
S Illinois,47-75-0,38.5%,61.5%,-2.2
Maryland ES,25-51-1,32.9%,67.1%,-4.1
Merrimack,16-33-0,32.7%,67.4%,-3.6
Stonehill,4-19-0,17.4%,82.6%,-9.9
Mercyhurst,0-1-0,0.0%,100.0%,-10.5
