Team,Over Record,Over %,Under %,Total +/-
Jksnville St,119-110-3,52.0%,48.0%,+0.6
UL Monroe,94-87-3,51.9%,48.1%,+2.2
LSU,194-180-4,51.9%,48.1%,+1.2
Brown,98-91-4,51.9%,48.2%,+0.2
Colorado St,170-158-5,51.8%,48.2%,+0.8
New Mexico,204-190-5,51.8%,48.2%,+1.3
Tulsa,177-165-7,51.8%,48.3%,+0.2
Buffalo,181-169-5,51.7%,48.3%,+0.7
Vanderbilt,185-173-4,51.7%,48.3%,+0.6
Nevada,218-204-3,51.7%,48.3%,+0.5
Beth-Cook,47-44-0,51.7%,48.4%,-0.4
Missouri,190-178-3,51.6%,48.4%,+1.0
Austin Peay,151-142-5,51.5%,48.5%,+2.3
Oregon St,135-127-1,51.5%,48.5%,+0.2
NC-Wilmgton,153-144-2,51.5%,48.5%,+0.8
N Arizona,119-112-1,51.5%,48.5%,+2.0
Bowling Grn,144-136-2,51.4%,48.6%,+0.8
Chattanooga,166-157-5,51.4%,48.6%,+0.2
Washington,205-194-1,51.4%,48.6%,+0.2
Wright St,186-176-6,51.4%,48.6%,-0.2
Wofford,167-158-3,51.4%,48.6%,-0.2
CS Bakersfld,57-54-0,51.4%,48.7%,-0.8
San Diego,134-127-3,51.3%,48.7%,-0.2
Longwood,58-55-4,51.3%,48.7%,0.0
Geo Mason,180-171-6,51.3%,48.7%,+0.4
Marquette,222-211-4,51.3%,48.7%,+0.6
Wm & Mary,121-115-3,51.3%,48.7%,+1.6
Central Mich,123-117-4,51.3%,48.8%,+0.4
Colgate,83-79-1,51.2%,48.8%,-0.1
S Dakota St,146-139-2,51.2%,48.8%,+1.6
Florida Intl,107-102-4,51.2%,48.8%,+0.6
S Utah,86-82-3,51.2%,48.8%,+0.5
Wyoming,152-145-6,51.2%,48.8%,+1.8
Indiana St,156-149-5,51.2%,48.9%,+0.2
Pacific,157-150-5,51.1%,48.9%,+0.9
Xavier,256-245-9,51.1%,48.9%,+1.2
BYU,234-224-5,51.1%,48.9%,+1.7
Sac State,100-96-2,51.0%,49.0%,+1.6
DePaul,126-121-2,51.0%,49.0%,+0.6
Siena,153-147-8,51.0%,49.0%,+1.4
Cleveland St,149-144-6,50.9%,49.2%,0.0
Temple,214-207-9,50.8%,49.2%,+0.8
TX A&M-CC,62-60-4,50.8%,49.2%,+0.1
Florida,255-247-7,50.8%,49.2%,0.0
NC-Asheville,66-64-1,50.8%,49.2%,+0.6
Cornell,109-106-3,50.7%,49.3%,+1.1
Seton Hall,183-178-5,50.7%,49.3%,+0.5
TX Christian,152-148-3,50.7%,49.3%,+0.5
Sam Hous St,77-75-0,50.7%,49.3%,+0.6
Miss State,194-189-5,50.7%,49.4%,+0.5
Norfolk St,81-79-1,50.6%,49.4%,-1.6
Kent St,204-199-9,50.6%,49.4%,+1.1
La Salle,136-133-2,50.6%,49.4%,+0.5
N Carolina,317-310-6,50.6%,49.4%,+0.2
Colorado,187-183-3,50.5%,49.5%,+1.6
Yale,141-138-4,50.5%,49.5%,+0.8
Oregon,237-232-7,50.5%,49.5%,+1.2
Mercer,95-93-2,50.5%,49.5%,-0.8
WI-Milwkee,157-154-1,50.5%,49.5%,+1.1
Jacksonville,53-52-1,50.5%,49.5%,-0.4
American,55-54-0,50.5%,49.5%,-0.8
Army,56-55-0,50.5%,49.6%,-0.7
Rhode Island,173-170-2,50.4%,49.6%,+0.1
Towson,123-121-5,50.4%,49.6%,+0.7
Evansville,123-121-2,50.4%,49.6%,-0.5
Lehigh,65-64-0,50.4%,49.6%,+2.0
Utah,201-198-5,50.4%,49.6%,+0.2
Michigan,223-220-7,50.3%,49.7%,+0.3
Arizona,294-290-8,50.3%,49.7%,+1.2
Georgetown,191-189-3,50.3%,49.7%,+1.4
Indiana,213-211-8,50.2%,49.8%,+0.4
U Penn,132-131-2,50.2%,49.8%,+1.0
CS Fullerton,141-140-3,50.2%,49.8%,+2.0
Col Charlestn,190-189-2,50.1%,49.9%,+0.3
Arkansas,199-198-7,50.1%,49.9%,+0.5
St Fran (PA),46-46-0,50.0%,50.0%,-0.7
Manhattan,133-133-2,50.0%,50.0%,+1.2
Georgia,158-158-1,50.0%,50.0%,+0.1
IL-Chicago,128-128-2,50.0%,50.0%,+0.7
E Carolina,111-111-0,50.0%,50.0%,+0.3
N Florida,64-64-0,50.0%,50.0%,+1.8
Villanova,259-259-11,50.0%,50.0%,+0.2
St. Thomas,24-24-0,50.0%,50.0%,+0.6
Queens,15-15-0,50.0%,50.0%,-1.2
TN State,121-121-1,50.0%,50.0%,+1.0
Texas Tech,179-181-6,49.7%,50.3%,+0.1
Monmouth,88-89-2,49.7%,50.3%,+1.5
Columbia,82-83-4,49.7%,50.3%,-0.2
St Bonavent,150-152-2,49.7%,50.3%,+1.6
Portland St,133-135-5,49.6%,50.4%,+1.3
Maryland BC,66-67-0,49.6%,50.4%,+0.1
Clemson,190-193-4,49.6%,50.4%,+0.6
Ohio St,251-255-6,49.6%,50.4%,+0.1
Iona,176-179-3,49.6%,50.4%,+1.1
Vermont,107-109-2,49.5%,50.5%,+0.2
Illinois St,156-159-4,49.5%,50.5%,+0.1
Marist,103-105-2,49.5%,50.5%,+1.3
Valparaiso,143-146-2,49.5%,50.5%,+0.9
AR Lit Rock,139-142-3,49.5%,50.5%,-0.2
Northeastrn,139-142-3,49.5%,50.5%,+0.7
LA Tech,168-172-4,49.4%,50.6%,-1.0
Furman,147-151-2,49.3%,50.7%,0.0
E Kentucky,145-149-8,49.3%,50.7%,+1.2
W Virginia,207-213-4,49.3%,50.7%,+0.3
Ark Pine Bl,34-35-1,49.3%,50.7%,+0.6
Loyola-Chi,162-167-2,49.2%,50.8%,-0.6
Stanford,214-221-3,49.2%,50.8%,+0.5
Boise St,185-191-3,49.2%,50.8%,-0.1
S Methodist,151-156-8,49.2%,50.8%,+0.2
Rider,148-153-5,49.2%,50.8%,+0.3
Canisius,117-121-5,49.2%,50.8%,+1.0
Texas,231-239-7,49.2%,50.9%,+0.3
Ohio,174-180-5,49.2%,50.9%,+0.5
Louisville,232-240-8,49.2%,50.9%,+0.1
Portland,110-114-2,49.1%,50.9%,+1.2
San Francisco,161-167-1,49.1%,50.9%,+0.7
Butler,212-220-9,49.1%,50.9%,+0.2
Notre Dame,207-215-6,49.1%,51.0%,+0.6
Alabama,204-212-6,49.0%,51.0%,+0.1
Princeton,148-154-5,49.0%,51.0%,+1.2
Penn St,149-155-1,49.0%,51.0%,+0.6
Sacred Hrt,49-51-3,49.0%,51.0%,+1.0
Bellarmine,24-25-1,49.0%,51.0%,+0.7
F Dickinson,48-50-2,49.0%,51.0%,+0.4
Alcorn St,45-47-2,48.9%,51.1%,+0.4
Murray St,200-209-6,48.9%,51.1%,-0.3
Fla Gulf Cst,63-66-0,48.8%,51.2%,+1.4
Wichita St,210-220-4,48.8%,51.2%,+0.2
Belmont,145-152-1,48.8%,51.2%,-0.1
VA Tech,164-172-5,48.8%,51.2%,+0.1
U Mass,162-170-2,48.8%,51.2%,+0.1
App State,138-145-4,48.8%,51.2%,-0.2
Mississippi,175-184-7,48.8%,51.3%,+0.3
Miami,192-202-4,48.7%,51.3%,-0.1
Stony Brook,75-79-1,48.7%,51.3%,+1.2
Akron,200-211-2,48.7%,51.3%,+0.5
Texas St,89-94-2,48.6%,51.4%,-0.4
N Mex State,159-168-3,48.6%,51.4%,+0.4
Mass Lowell,53-56-2,48.6%,51.4%,+1.5
Connecticut,256-271-6,48.6%,51.4%,+0.1
Oklahoma St,187-199-4,48.5%,51.6%,-0.3
Georgia St,137-146-1,48.4%,51.6%,+0.2
Duke,345-368-5,48.4%,51.6%,-0.2
UCLA,256-274-8,48.3%,51.7%,+0.4
N Iowa,181-194-3,48.3%,51.7%,-0.3
Grambling St,55-59-1,48.3%,51.8%,-0.8
Bryant,55-59-1,48.3%,51.8%,+1.5
UCF,135-145-7,48.2%,51.8%,0.0
Drake,159-171-2,48.2%,51.8%,+1.1
Richmond,172-185-5,48.2%,51.8%,+0.2
Loyola Mymt,116-125-4,48.1%,51.9%,-1.5
Winthrop,90-97-2,48.1%,51.9%,-0.2
Arizona St,167-180-3,48.1%,51.9%,0.0
N Illinois,102-110-1,48.1%,51.9%,-0.2
Old Dominion,182-197-3,48.0%,52.0%,-0.6
Louisiana,156-169-4,48.0%,52.0%,+0.5
Houston,192-208-7,48.0%,52.0%,-0.2
Alab A&M,35-38-0,48.0%,52.1%,-2.8
W Illinois,69-75-3,47.9%,52.1%,0.0
Tennessee,218-237-7,47.9%,52.1%,-0.4
Missouri St,160-174-3,47.9%,52.1%,+0.3
UCSB,169-184-7,47.9%,52.1%,+0.5
VCU,224-244-4,47.9%,52.1%,-0.2
E Tenn St,112-122-3,47.9%,52.1%,-0.2
Rutgers,123-134-2,47.9%,52.1%,-1.2
Minnesota,167-182-3,47.9%,52.2%,-0.2
W Kentucky,189-206-7,47.9%,52.2%,+0.3
Tulane,111-121-3,47.8%,52.2%,+0.2
Duquesne,120-131-3,47.8%,52.2%,+0.8
Citadel,76-83-1,47.8%,52.2%,+0.6
NJIT,42-46-1,47.7%,52.3%,-1.4
Utah Valley,72-79-1,47.7%,52.3%,+0.3
Kentucky,297-326-10,47.7%,52.3%,-0.2
Wisconsin,246-270-8,47.7%,52.3%,0.0
Creighton,214-235-10,47.7%,52.3%,-0.1
Memphis,252-277-8,47.6%,52.4%,+0.1
TN Martin,100-110-8,47.6%,52.4%,+1.8
Wagner,59-65-2,47.6%,52.4%,-0.6
Cal St Nrdge,108-119-4,47.6%,52.4%,0.0
UAB,194-214-9,47.6%,52.5%,+0.6
Idaho St,87-96-1,47.5%,52.5%,+0.7
Fordham,96-106-2,47.5%,52.5%,-1.1
North Texas,151-167-4,47.5%,52.5%,+0.1
Hawaii,159-176-4,47.5%,52.5%,+0.4
Rob Morris,56-62-4,47.5%,52.5%,-1.7
USC,187-207-7,47.5%,52.5%,+0.3
Syracuse,247-274-8,47.4%,52.6%,-0.5
Seattle,73-81-3,47.4%,52.6%,-0.4
James Mad,127-141-4,47.4%,52.6%,0.0
Samford,126-140-2,47.4%,52.6%,+1.6
Tarleton St,27-30-2,47.4%,52.6%,+1.2
Air Force,107-119-3,47.4%,52.7%,-0.1
TX-Arlington,94-105-0,47.2%,52.8%,+0.2
Coppin St,34-38-0,47.2%,52.8%,-0.6
Arkansas St,123-138-7,47.1%,52.9%,-0.4
Maryland,216-243-8,47.1%,52.9%,+0.1
Kansas St,172-194-5,47.0%,53.0%,-0.1
Northwestern,137-155-9,46.9%,53.1%,-0.4
SIU Edward,58-66-4,46.8%,53.2%,-2.1
St Josephs,159-181-2,46.8%,53.2%,+0.6
UC Davis,101-115-3,46.8%,53.2%,+0.5
S Florida,114-130-1,46.7%,53.3%,-1.3
St Johns,161-184-7,46.7%,53.3%,-0.3
Miami (OH),133-152-2,46.7%,53.3%,-0.5
Rice,111-127-1,46.6%,53.4%,+0.5
S Alabama,141-162-6,46.5%,53.5%,-0.3
Nebraska,132-152-5,46.5%,53.5%,-0.5
NC-Grnsboro,141-164-3,46.2%,53.8%,-0.9
Kansas,312-363-9,46.2%,53.8%,-0.1
Wash State,145-169-5,46.2%,53.8%,0.0
Mt St Marys,54-63-1,46.2%,53.9%,-1.7
Hampton,54-63-1,46.2%,53.9%,+2.4
NC Central,59-69-1,46.1%,53.9%,-2.5
Maryland ES,29-34-1,46.0%,54.0%,+0.4
Michigan St,265-311-11,46.0%,54.0%,-1.2
St Peters,115-135-5,46.0%,54.0%,-1.8
Davidson,189-222-5,46.0%,54.0%,-0.1
Fairfield,129-152-7,45.9%,54.1%,-1.2
TN Tech,115-136-3,45.8%,54.2%,0.0
Albany,49-58-2,45.8%,54.2%,0.0
Texas A&M,163-193-4,45.8%,54.2%,-0.4
S Carolina,152-180-6,45.8%,54.2%,-0.6
N Kentucky,80-95-0,45.7%,54.3%,-1.2
Loyola-MD,90-107-4,45.7%,54.3%,-0.7
Central Conn,37-44-0,45.7%,54.3%,-0.2
Saint Louis,159-192-6,45.3%,54.7%,-0.8
S Illinois,153-185-4,45.3%,54.7%,-1.5
Oklahoma,194-235-4,45.2%,54.8%,-0.9
St Marys,208-253-5,45.1%,54.9%,-1.7
Drexel,133-162-3,45.1%,54.9%,-0.2
Nicholls,50-61-2,45.1%,55.0%,+0.6
E Michigan,108-132-1,45.0%,55.0%,-1.0
Troy,103-126-4,45.0%,55.0%,-1.0
Middle Tenn,160-196-9,44.9%,55.1%,-0.3
Illinois,216-265-7,44.9%,55.1%,-1.1
Navy,52-64-1,44.8%,55.2%,-1.4
Morehead St,141-174-4,44.8%,55.2%,-0.5
Cincinnati,211-262-7,44.6%,55.4%,-0.7
Virginia,197-246-4,44.5%,55.5%,-1.1
Harvard,120-150-2,44.4%,55.6%,-2.0
San Diego St,211-265-5,44.3%,55.7%,-1.8
S Car State,35-44-0,44.3%,55.7%,-2.1
GA Tech,147-185-6,44.3%,55.7%,-0.9
Presbyterian,34-43-1,44.2%,55.8%,-0.5
Quinnipiac,70-89-1,44.0%,56.0%,-0.2
Alabama St,32-42-1,43.2%,56.8%,-1.9
NC A&T,44-58-0,43.1%,56.9%,+0.6
LIU,22-29-1,43.1%,56.9%,+0.7
Binghamton,37-49-1,43.0%,57.0%,-0.9
UC Riverside,95-126-3,43.0%,57.0%,-0.4
Lindenwood,9-12-1,42.9%,57.1%,-1.6
Cal Baptist,39-52-0,42.9%,57.1%,-1.8
Elon,100-134-2,42.7%,57.3%,-2.7
Central Ark,26-35-2,42.6%,57.4%,+0.2
UC Irvine,153-207-6,42.5%,57.5%,-1.9
Florida A&M,30-42-1,41.7%,58.3%,-1.6
Dartmouth,49-71-0,40.8%,59.2%,-1.9
Cal Poly,79-116-4,40.5%,59.5%,-1.7
Stonehill,8-12-0,40.0%,60.0%,-0.1
Utah Tech,16-24-0,40.0%,60.0%,-2.9
Maine,26-40-0,39.4%,60.6%,-3.3
Southern,41-64-3,39.1%,61.0%,-2.8
Charl South,32-51-2,38.6%,61.5%,-3.6
N Hampshire,39-65-2,37.5%,62.5%,-2.9
Merrimack,29-49-1,37.2%,62.8%,-4.2
TX A&M-Com,9-16-0,36.0%,64.0%,-3.8
Incar Word,18-32-0,36.0%,64.0%,-1.4
Delaware St,20-37-1,35.1%,64.9%,-2.0
Le Moyne,5-10-0,33.3%,66.7%,-6.0
Jackson St,34-69-0,33.0%,67.0%,-4.9
Mercyhurst,0-2-0,0.0%,100.0%,-15.8
