Team,Over Record,Over %,Under %,Total +/-
N Florida,51-42-1,54.8%,45.2%,+3.0
E Tenn St,120-99-1,54.8%,45.2%,+1.6
Fla Atlantic,116-96-4,54.7%,45.3%,+3.1
Utah,210-174-4,54.7%,45.3%,+1.8
Rider,147-122-4,54.7%,45.4%,+1.5
Radford,72-60-1,54.6%,45.5%,+1.5
St. Thomas,24-20-2,54.6%,45.5%,+0.5
Youngs St,99-83-2,54.4%,45.6%,+2.5
S Mississippi,124-104-2,54.4%,45.6%,+2.3
VMI,33-28-0,54.1%,45.9%,+3.3
Portland St,126-107-2,54.1%,45.9%,+1.7
St Bonavent,153-130-4,54.1%,45.9%,+3.1
Montana,200-170-4,54.1%,46.0%,+1.8
Howard,40-34-0,54.1%,46.0%,+2.4
WI-Milwkee,143-122-1,54.0%,46.0%,+2.1
U Mass,165-141-1,53.9%,46.1%,+1.7
Portland,104-89-2,53.9%,46.1%,+0.6
Princeton,169-145-5,53.8%,46.2%,+1.3
Notre Dame,212-182-3,53.8%,46.2%,+1.6
Colorado St,156-134-7,53.8%,46.2%,+2.5
Northeastrn,152-131-2,53.7%,46.3%,+0.9
Toledo,183-158-3,53.7%,46.3%,+1.2
Bellarmine,22-19-2,53.7%,46.3%,+0.5
Campbell,52-45-1,53.6%,46.4%,+0.6
TN Martin,82-71-5,53.6%,46.4%,+4.0
New Mexico,217-188-3,53.6%,46.4%,+1.3
S Utah,75-65-1,53.6%,46.4%,+0.7
Nevada,226-196-3,53.6%,46.5%,+1.0
Providence,176-153-3,53.5%,46.5%,+1.6
Niagara,131-114-4,53.5%,46.5%,+2.8
Yale,135-118-4,53.4%,46.6%,+2.0
Auburn,168-147-1,53.3%,46.7%,+1.5
Stetson,32-28-0,53.3%,46.7%,+3.6
Bradley,154-135-2,53.3%,46.7%,+1.1
N Colorado,131-115-5,53.3%,46.8%,+2.3
Central Mich,100-88-3,53.2%,46.8%,+1.9
Drake,143-126-5,53.2%,46.8%,+2.1
Arkansas St,120-106-4,53.1%,46.9%,+1.6
Charlotte,148-131-6,53.1%,47.0%,+2.0
Coastal Car,61-54-1,53.0%,47.0%,-0.3
N Arizona,91-81-4,52.9%,47.1%,+3.0
American,55-49-0,52.9%,47.1%,+0.4
Delaware,112-100-2,52.8%,47.2%,+1.0
Jacksonville,47-42-0,52.8%,47.2%,-0.5
Vanderbilt,169-151-7,52.8%,47.2%,+0.5
Brown,76-68-1,52.8%,47.2%,+0.5
Maine,19-17-1,52.8%,47.2%,-0.4
Duquesne,133-119-2,52.8%,47.2%,+1.7
San Jose St,57-51-0,52.8%,47.2%,+1.2
Detroit,115-103-4,52.8%,47.3%,+2.3
N Carolina,361-324-6,52.7%,47.3%,+1.0
Nicholls,49-44-1,52.7%,47.3%,+2.9
Loyola Mymt,108-97-1,52.7%,47.3%,+0.8
Belmont,161-145-3,52.6%,47.4%,+1.9
W Michigan,133-120-4,52.6%,47.4%,+1.4
UNLV,226-204-5,52.6%,47.4%,+1.7
Oral Roberts,106-96-1,52.5%,47.5%,+1.7
Xavier,263-239-8,52.4%,47.6%,+1.4
Florida St,198-180-10,52.4%,47.6%,+0.8
Towson,112-102-0,52.3%,47.7%,+2.2
IL-Chicago,107-98-0,52.2%,47.8%,+1.5
GA Southern,119-109-3,52.2%,47.8%,+0.7
Rice,86-79-1,52.1%,47.9%,+2.0
Austin Peay,138-127-4,52.1%,47.9%,+2.9
TX-Pan Am,25-23-0,52.1%,47.9%,+0.2
Boston Col,126-116-4,52.1%,47.9%,+1.2
N Mex State,152-140-5,52.1%,48.0%,+0.7
N Iowa,192-177-2,52.0%,48.0%,+1.0
TX A&M-CC,52-48-1,52.0%,48.0%,+0.2
AR Lit Rock,120-111-3,52.0%,48.1%,+0.9
TX-Arlington,96-89-0,51.9%,48.1%,+1.5
NC-Wilmgton,124-115-2,51.9%,48.1%,+1.8
Marshall,156-145-4,51.8%,48.2%,+1.4
Boston U,74-69-3,51.8%,48.3%,-0.2
DePaul,104-97-2,51.7%,48.3%,+1.0
Montana St,119-111-0,51.7%,48.3%,+1.2
U Penn,123-115-3,51.7%,48.3%,+2.2
Purdue,259-243-5,51.6%,48.4%,+1.1
Cal Baptist,50-47-1,51.6%,48.5%,+1.2
Wm & Mary,102-96-3,51.5%,48.5%,+1.6
California,172-162-6,51.5%,48.5%,+0.9
Denver,120-113-5,51.5%,48.5%,+1.0
Gonzaga,324-306-5,51.4%,48.6%,+0.4
Maryland BC,54-51-0,51.4%,48.6%,+1.2
Dayton,228-216-7,51.4%,48.7%,+0.2
Harvard,135-128-3,51.3%,48.7%,+0.6
Santa Clara,135-128-2,51.3%,48.7%,+0.6
Arkansas,199-189-6,51.3%,48.7%,+0.7
Northwestern,127-121-10,51.2%,48.8%,+0.2
W Virginia,220-210-3,51.2%,48.8%,+1.2
Morgan St,45-43-4,51.1%,48.9%,+0.5
Oregon St,113-108-3,51.1%,48.9%,+1.1
Baylor,192-184-2,51.1%,48.9%,+1.1
UTSA,48-46-0,51.1%,48.9%,+1.1
Wyoming,121-116-4,51.1%,49.0%,+1.5
Charl South,25-24-1,51.0%,49.0%,-0.3
Mississippi,179-172-7,51.0%,49.0%,+0.9
VA Tech,160-154-6,51.0%,49.0%,+1.1
IU Indy,55-53-1,50.9%,49.1%,+1.6
N Alabama,28-27-0,50.9%,49.1%,-0.4
W Kentucky,204-197-10,50.9%,49.1%,+1.5
Troy,89-86-5,50.9%,49.1%,+0.3
Alabama St,30-29-2,50.9%,49.2%,-2.2
Wright St,184-178-3,50.8%,49.2%,+0.1
Villanova,279-270-10,50.8%,49.2%,+0.6
NC State,189-183-4,50.8%,49.2%,+1.1
Rhode Island,171-166-2,50.7%,49.3%,+0.3
Marquette,209-203-1,50.7%,49.3%,+0.1
Miss State,185-180-5,50.7%,49.3%,+0.8
Oregon,236-230-6,50.6%,49.4%,+0.8
Oklahoma,202-197-4,50.6%,49.4%,+0.6
Minnesota,165-161-1,50.6%,49.4%,+0.5
Hofstra,167-163-5,50.6%,49.4%,+1.5
Geo Mason,174-170-4,50.6%,49.4%,+0.2
BYU,243-238-6,50.5%,49.5%,+1.6
Pepperdine,106-104-2,50.5%,49.5%,+0.2
TN State,108-106-0,50.5%,49.5%,+1.5
Cleveland St,124-122-4,50.4%,49.6%,+0.3
Utah St,220-217-8,50.3%,49.7%,+1.3
Loyola-Chi,160-158-2,50.3%,49.7%,-0.5
Washington,192-190-2,50.3%,49.7%,+0.5
Indiana,216-214-6,50.2%,49.8%,+1.1
Indiana St,130-129-1,50.2%,49.8%,0.0
Missouri St,169-168-4,50.2%,49.9%,+0.6
Texas Tech,167-166-3,50.2%,49.9%,+0.6
S Methodist,164-163-5,50.2%,49.9%,+0.4
Temple,211-210-8,50.1%,49.9%,+0.7
Alabama,207-206-5,50.1%,49.9%,0.0
St Marys,244-243-5,50.1%,49.9%,-0.4
Hawaii,162-162-3,50.0%,50.0%,+0.9
Tulane,94-94-3,50.0%,50.0%,+1.9
St Fran (PA),36-36-1,50.0%,50.0%,+1.4
Miss Val St,5-5-0,50.0%,50.0%,-2.3
Tarleton St,20-20-2,50.0%,50.0%,+1.7
LIU,21-21-3,50.0%,50.0%,+1.9
Maryland ES,13-13-1,50.0%,50.0%,-2.4
Bowling Grn,120-120-3,50.0%,50.0%,-0.4
Mass Lowell,52-52-1,50.0%,50.0%,+0.8
Furman,138-138-3,50.0%,50.0%,0.0
San Diego,107-107-1,50.0%,50.0%,-0.6
Kent St,197-197-10,50.0%,50.0%,+1.5
UC Riverside,75-75-3,50.0%,50.0%,+2.7
Manhattan,109-109-2,50.0%,50.0%,+1.1
Incar Word,9-9-1,50.0%,50.0%,-0.1
Butler,210-210-12,50.0%,50.0%,+0.7
Miami (OH),113-113-6,50.0%,50.0%,+0.7
Murray St,202-203-5,49.9%,50.1%,-0.2
Boise St,180-181-4,49.9%,50.1%,+1.0
Kentucky,334-336-11,49.9%,50.2%,+0.3
S Alabama,128-129-6,49.8%,50.2%,+0.7
N Dakota St,126-127-3,49.8%,50.2%,+0.6
Creighton,232-234-13,49.8%,50.2%,+0.9
UAB,197-199-8,49.8%,50.3%,+1.4
W Carolina,98-99-2,49.8%,50.3%,+1.4
Connecticut,283-286-7,49.7%,50.3%,+0.1
TX El Paso,159-161-3,49.7%,50.3%,+0.1
Georgia St,147-149-2,49.7%,50.3%,+0.4
Michigan,211-214-2,49.7%,50.4%,+0.3
CS Fullerton,115-117-1,49.6%,50.4%,+1.7
Arizona,320-326-9,49.5%,50.5%,+0.6
UCLA,263-268-7,49.5%,50.5%,+0.2
Fresno St,145-148-4,49.5%,50.5%,+0.4
Oklahoma St,182-186-4,49.5%,50.5%,+1.3
Valparaiso,124-127-2,49.4%,50.6%,+0.1
Richmond,164-168-2,49.4%,50.6%,+1.0
James Mad,115-118-3,49.4%,50.6%,+0.8
Stanford,218-224-5,49.3%,50.7%,+0.7
Colorado,172-177-4,49.3%,50.7%,+1.0
Air Force,98-101-0,49.3%,50.8%,+0.5
Beth-Cook,33-34-0,49.3%,50.8%,+3.2
VCU,242-250-3,49.2%,50.8%,+0.1
S Dakota St,141-146-2,49.1%,50.9%,+0.3
NW State,28-29-2,49.1%,50.9%,+2.4
Missouri,167-173-3,49.1%,50.9%,+0.2
E Kentucky,139-144-4,49.1%,50.9%,+0.9
Florida,278-288-7,49.1%,50.9%,-0.6
Wagner,54-56-1,49.1%,50.9%,+0.6
Tulsa,148-154-4,49.0%,51.0%,+0.4
Quinnipiac,73-76-1,49.0%,51.0%,+1.8
Cal Poly,73-76-2,49.0%,51.0%,+1.4
Wisconsin,253-264-9,48.9%,51.1%,-0.6
Ohio,176-184-6,48.9%,51.1%,+0.9
UCF,126-132-5,48.8%,51.2%,+0.3
Utah Valley,62-65-2,48.8%,51.2%,+0.6
TX Christian,123-129-2,48.8%,51.2%,-0.9
St Johns,142-149-7,48.8%,51.2%,-0.2
Wichita St,222-233-4,48.8%,51.2%,+0.4
Davidson,209-220-4,48.7%,51.3%,-0.4
Evansville,95-100-1,48.7%,51.3%,+1.2
E Carolina,75-79-1,48.7%,51.3%,-0.8
S Carolina,145-154-6,48.5%,51.5%,+0.4
Clemson,191-203-4,48.5%,51.5%,-0.5
Iowa St,159-169-6,48.5%,51.5%,-0.2
WI-Grn Bay,119-127-4,48.4%,51.6%,-0.2
App State,118-126-3,48.4%,51.6%,+0.8
Iona,195-209-1,48.3%,51.7%,+0.4
LSU,167-179-4,48.3%,51.7%,+0.9
Chattanooga,136-146-5,48.2%,51.8%,-0.3
Duke,392-421-6,48.2%,51.8%,0.0
Ohio St,243-261-7,48.2%,51.8%,-0.5
Texas St,80-86-2,48.2%,51.8%,-1.4
Marist,79-85-5,48.2%,51.8%,+0.4
Ball St,118-127-4,48.2%,51.8%,-0.1
W Illinois,51-55-1,48.1%,51.9%,-0.8
North Texas,136-147-3,48.1%,51.9%,-0.8
Tennessee,225-244-10,48.0%,52.0%,-0.6
LA Tech,153-166-4,48.0%,52.0%,-1.0
Dartmouth,35-38-1,48.0%,52.1%,-0.6
Col Charlestn,187-203-2,48.0%,52.1%,-0.5
Kansas,345-375-10,47.9%,52.1%,+0.9
Syracuse,248-270-8,47.9%,52.1%,-0.4
San Francisco,149-163-4,47.8%,52.2%,+0.3
Saint Louis,148-162-5,47.7%,52.3%,+0.2
Louisiana,146-160-6,47.7%,52.3%,+0.6
Morehead St,125-137-5,47.7%,52.3%,+0.9
Georgia,125-137-2,47.7%,52.3%,-0.4
TN Tech,91-100-3,47.6%,52.4%,+0.1
UCSB,170-187-7,47.6%,52.4%,-0.3
Canisius,99-109-2,47.6%,52.4%,+0.5
S Illinois,157-173-5,47.6%,52.4%,+0.3
Maryland,215-237-7,47.6%,52.4%,+0.3
Longwood,48-53-1,47.5%,52.5%,-0.4
Pacific,133-147-6,47.5%,52.5%,-0.8
Liberty,91-101-2,47.4%,52.6%,-1.0
Vermont,100-111-2,47.4%,52.6%,-0.5
Old Dominion,188-209-6,47.4%,52.6%,-1.0
Bryant,53-59-0,47.3%,52.7%,-0.5
Michigan St,287-322-8,47.1%,52.9%,-0.6
Chicago St,8-9-0,47.1%,52.9%,+0.2
NC-Grnsboro,126-142-4,47.0%,53.0%,-1.3
Kansas City,46-52-0,46.9%,53.1%,-0.6
SC Upstate,23-26-0,46.9%,53.1%,-2.2
Akron,191-216-3,46.9%,53.1%,-0.5
Cornell,75-85-3,46.9%,53.1%,+0.7
Arizona St,156-177-3,46.9%,53.2%,+0.1
UC Irvine,168-191-6,46.8%,53.2%,+0.3
Sacred Hrt,43-49-3,46.7%,53.3%,-1.7
Illinois,225-257-8,46.7%,53.3%,-0.6
Geo Wshgtn,125-143-3,46.6%,53.4%,-0.3
Miami,165-189-5,46.6%,53.4%,-0.2
Florida Intl,72-83-2,46.5%,53.6%,-0.7
Cincinnati,234-270-6,46.4%,53.6%,+0.2
Jksnville St,97-112-6,46.4%,53.6%,-0.6
Alab A&M,19-22-0,46.3%,53.7%,-1.5
Winthrop,75-87-1,46.3%,53.7%,+0.8
Middle Tenn,149-173-6,46.3%,53.7%,-1.1
Virginia,205-240-3,46.1%,53.9%,-1.4
Fla Gulf Cst,57-67-1,46.0%,54.0%,+0.4
Navy,51-60-0,46.0%,54.1%,-1.2
Sam Hous St,56-66-0,45.9%,54.1%,+0.1
Fordham,67-79-3,45.9%,54.1%,-1.9
Presbyterian,22-26-1,45.8%,54.2%,+2.4
Louisville,232-275-10,45.8%,54.2%,-0.5
Kansas St,156-185-5,45.8%,54.3%,-1.3
USC,177-210-6,45.7%,54.3%,-0.2
High Point,48-57-2,45.7%,54.3%,0.0
N Illinois,73-87-0,45.6%,54.4%,-0.7
N Kentucky,78-93-0,45.6%,54.4%,-1.2
Memphis,239-286-7,45.5%,54.5%,-0.9
Lg Beach St,120-144-3,45.5%,54.6%,-0.2
San Diego St,213-256-5,45.4%,54.6%,-1.5
Houston,183-220-8,45.4%,54.6%,-0.8
Drexel,128-155-4,45.2%,54.8%,-0.5
Nebraska,104-126-5,45.2%,54.8%,-1.4
Wash State,131-159-5,45.2%,54.8%,-0.6
Holy Cross,27-33-1,45.0%,55.0%,0.0
Army,49-60-0,45.0%,55.1%,-4.0
GA Tech,119-146-3,44.9%,55.1%,-0.4
Texas,211-260-9,44.8%,55.2%,-1.2
Siena,117-145-9,44.7%,55.3%,-0.4
Rob Morris,45-56-1,44.6%,55.5%,-1.7
Stony Brook,57-71-1,44.5%,55.5%,-0.7
St Josephs,141-176-5,44.5%,55.5%,-1.0
Texas A&M,152-190-3,44.4%,55.6%,-0.9
Le Moyne,4-5-0,44.4%,55.6%,-3.4
Florida A&M,20-25-1,44.4%,55.6%,+2.6
Columbia,71-89-4,44.4%,55.6%,-0.9
Prairie View,43-54-1,44.3%,55.7%,-2.8
Loyola-MD,70-89-8,44.0%,56.0%,-0.5
Penn St,107-136-3,44.0%,56.0%,-1.2
Elon,73-93-0,44.0%,56.0%,+0.1
Monmouth,73-93-2,44.0%,56.0%,-0.7
S Florida,85-109-2,43.8%,56.2%,-2.7
N Hampshire,38-49-2,43.7%,56.3%,-2.1
Georgetown,165-213-2,43.7%,56.4%,-0.8
Fairfield,119-154-5,43.6%,56.4%,-0.9
Bucknell,57-74-1,43.5%,56.5%,-1.5
UC Davis,77-100-5,43.5%,56.5%,+0.4
Seton Hall,145-189-2,43.4%,56.6%,-0.4
Lamar,29-38-1,43.3%,56.7%,-1.9
Mercer,72-95-2,43.1%,56.9%,-2.3
Mt St Marys,40-53-2,43.0%,57.0%,-3.3
Sac State,58-77-1,43.0%,57.0%,+0.4
Rutgers,93-124-1,42.9%,57.1%,-3.2
Albany,39-52-1,42.9%,57.1%,-0.3
Central Ark,15-20-0,42.9%,57.1%,-0.9
Southern,44-59-2,42.7%,57.3%,-2.5
E Michigan,77-104-1,42.5%,57.5%,-1.2
S Car State,22-30-0,42.3%,57.7%,+1.9
Coppin St,19-26-0,42.2%,57.8%,-4.8
Alcorn St,27-37-2,42.2%,57.8%,-1.2
NC Central,49-68-1,41.9%,58.1%,-2.5
St Peters,89-124-1,41.8%,58.2%,-2.1
Illinois St,122-174-1,41.2%,58.8%,-2.4
Utah Tech,9-13-0,40.9%,59.1%,-1.7
Central Conn,23-34-1,40.4%,59.7%,-0.6
Citadel,27-40-1,40.3%,59.7%,-2.9
Merrimack,31-46-0,40.3%,59.7%,-1.5
Grambling St,32-48-0,40.0%,60.0%,-3.2
Lindenwood,2-3-0,40.0%,60.0%,-5.5
NC A&T,29-44-0,39.7%,60.3%,-2.3
NJIT,29-46-0,38.7%,61.3%,-3.6
Seattle,60-99-2,37.7%,62.3%,-2.9
Jackson St,30-57-0,34.5%,65.5%,-3.5
Delaware St,9-23-0,28.1%,71.9%,-1.8
Stonehill,2-12-0,14.3%,85.7%,-5.6
