Team,Over Record,Over %,Under %,Total +/-
S Carolina,154-136-7,53.1%,46.9%,+1.0
IPFW,86-76-5,53.1%,46.9%,+2.2
Ohio,123-109-5,53.0%,47.0%,+2.3
CS Bakersfld,62-55-0,53.0%,47.0%,+2.0
Abl Christian,36-32-0,52.9%,47.1%,+2.3
Iowa,146-130-6,52.9%,47.1%,+1.6
Boston Col,167-149-4,52.9%,47.2%,+1.4
Arkansas,125-112-1,52.7%,47.3%,+1.1
Wichita St,98-88-1,52.7%,47.3%,+1.5
Navy,59-53-1,52.7%,47.3%,-1.4
Dayton,111-100-4,52.6%,47.4%,+2.1
Alcorn St,61-55-0,52.6%,47.4%,+2.7
Richmond,133-120-2,52.6%,47.4%,+1.0
NC A&T,63-57-1,52.5%,47.5%,-0.2
N Iowa,116-105-1,52.5%,47.5%,+1.5
UNLV,127-115-2,52.5%,47.5%,+1.0
Nicholls,43-39-0,52.4%,47.6%,+2.5
Syracuse,122-111-1,52.4%,47.6%,+2.2
TN State,147-134-2,52.3%,47.7%,+0.9
Murray St,81-74-1,52.3%,47.7%,+1.0
TX-Arlington,81-74-2,52.3%,47.7%,+1.1
S Alabama,127-116-2,52.3%,47.7%,+1.5
Brown,116-106-2,52.3%,47.8%,+1.9
Louisiana,121-111-3,52.2%,47.8%,+1.0
Air Force,160-147-2,52.1%,47.9%,+0.8
Miss State,135-124-5,52.1%,47.9%,+1.2
Hawaii,124-114-3,52.1%,47.9%,+1.0
Denver,152-140-4,52.1%,48.0%,+0.8
Texas St,77-71-4,52.0%,48.0%,-0.5
St Marys,77-71-0,52.0%,48.0%,+0.8
VCU,90-83-2,52.0%,48.0%,+0.7
Morgan St,66-61-0,52.0%,48.0%,+0.3
Princeton,93-86-1,52.0%,48.0%,+0.1
Cal St Nrdge,161-149-5,51.9%,48.1%,+1.9
TX A&M-CC,54-50-0,51.9%,48.1%,+0.4
Hsn Christian,68-63-1,51.9%,48.1%,+4.4
Minnesota,165-153-3,51.9%,48.1%,+0.9
Tulane,158-147-4,51.8%,48.2%,+1.7
NW State,58-54-2,51.8%,48.2%,-0.2
Indiana St,145-135-3,51.8%,48.2%,+1.3
Arizona,101-94-2,51.8%,48.2%,+0.5
Iona,122-114-2,51.7%,48.3%,0.0
La Salle,154-144-3,51.7%,48.3%,+1.6
Rider,129-121-1,51.6%,48.4%,+1.4
NC-Grnsboro,130-122-6,51.6%,48.4%,+0.4
Portland,170-160-4,51.5%,48.5%,-0.3
Nebraska,155-146-3,51.5%,48.5%,+0.9
Columbia,120-113-3,51.5%,48.5%,+1.9
Xavier,105-99-3,51.5%,48.5%,+0.5
Utah Tech,35-33-0,51.5%,48.5%,+1.1
Wake Forest,159-150-8,51.5%,48.5%,-0.4
TN Tech,144-136-0,51.4%,48.6%,+1.5
Evansville,165-156-2,51.4%,48.6%,+2.8
Alabama,129-122-5,51.4%,48.6%,+1.3
Kansas City,95-90-1,51.4%,48.7%,-0.1
Lindenwood,19-18-1,51.4%,48.7%,+1.6
Notre Dame,135-128-2,51.3%,48.7%,+1.8
St Bonavent,136-129-4,51.3%,48.7%,+1.0
Jacksonville,61-58-0,51.3%,48.7%,+0.9
James Mad,144-137-3,51.3%,48.8%,+1.3
Lafayette,62-59-1,51.2%,48.8%,-0.6
South Dakota,85-81-0,51.2%,48.8%,+1.8
Clemson,130-124-4,51.2%,48.8%,-0.1
VA Tech,132-126-6,51.2%,48.8%,+1.2
Oregon St,178-170-2,51.2%,48.9%,+0.7
North Texas,112-107-5,51.1%,48.9%,+1.0
Oklahoma,122-117-5,51.1%,49.0%,-0.3
Towson,147-141-3,51.0%,49.0%,+2.0
Lehigh,52-50-1,51.0%,49.0%,+1.3
Rice,161-155-4,51.0%,49.1%,+1.1
Michigan St,107-103-1,51.0%,49.1%,+1.1
SE Louisiana,54-52-1,50.9%,49.1%,+1.3
Cal Poly,173-167-5,50.9%,49.1%,+2.0
NC State,146-141-3,50.9%,49.1%,+1.0
VMI,94-91-0,50.8%,49.2%,+2.7
Michigan,137-133-2,50.7%,49.3%,+0.5
NC-Wilmgton,137-133-2,50.7%,49.3%,+0.9
U Penn,112-109-7,50.7%,49.3%,+1.0
E Carolina,153-149-6,50.7%,49.3%,+0.4
Central Mich,159-155-3,50.6%,49.4%,+1.8
N Mex State,87-85-7,50.6%,49.4%,+0.5
Oklahoma St,138-135-3,50.6%,49.5%,+1.6
Old Dominion,115-113-4,50.4%,49.6%,+0.4
UCLA,122-120-2,50.4%,49.6%,-0.2
Toledo,126-124-4,50.4%,49.6%,-0.1
S Methodist,125-123-0,50.4%,49.6%,0.0
Pacific,135-133-2,50.4%,49.6%,0.0
Utah,139-137-2,50.4%,49.6%,+0.4
Ark Pine Bl,76-75-2,50.3%,49.7%,0.0
Miss Val St,98-97-3,50.3%,49.7%,+0.4
E Washingtn,127-126-4,50.2%,49.8%,+1.1
Montana St,131-130-0,50.2%,49.8%,-0.4
St Josephs,147-146-5,50.2%,49.8%,+0.8
Yale,77-77-1,50.0%,50.0%,+0.4
Elon,151-151-0,50.0%,50.0%,+1.3
Kansas St,121-121-5,50.0%,50.0%,+0.6
Mercyhurst,1-1-0,50.0%,50.0%,0.0
Le Moyne,9-9-0,50.0%,50.0%,-0.7
Detroit,167-168-5,49.9%,50.2%,+1.0
Penn St,158-159-5,49.8%,50.2%,+0.1
Northwestern,148-149-7,49.8%,50.2%,+0.1
Charlotte,144-145-5,49.8%,50.2%,+0.6
Lg Beach St,139-140-5,49.8%,50.2%,-0.1
Texas Tech,137-138-4,49.8%,50.2%,+0.7
AR Lit Rock,129-130-2,49.8%,50.2%,+1.3
Cincinnati,113-114-2,49.8%,50.2%,+0.5
UC Irvine,114-115-4,49.8%,50.2%,+1.6
UCF,110-111-2,49.8%,50.2%,+0.4
Coppin St,86-87-0,49.7%,50.3%,-0.9
Loyola Mymt,159-161-3,49.7%,50.3%,-0.2
Lamar,62-63-2,49.6%,50.4%,-0.9
Jackson St,60-61-1,49.6%,50.4%,+1.1
Sacred Hrt,56-57-0,49.6%,50.4%,+1.3
California,158-161-7,49.5%,50.5%,-0.1
Wright St,105-107-2,49.5%,50.5%,-0.3
Arizona St,150-153-3,49.5%,50.5%,+0.3
McNeese St,46-47-1,49.5%,50.5%,+2.3
Mass Lowell,45-46-1,49.5%,50.6%,+0.9
Washington,132-135-2,49.4%,50.6%,+1.2
Utah St,87-89-3,49.4%,50.6%,+1.3
Maryland,122-125-5,49.4%,50.6%,+0.7
TN Martin,147-151-4,49.3%,50.7%,+1.0
San Diego,146-150-2,49.3%,50.7%,-0.4
Presbyterian,65-67-0,49.2%,50.8%,+0.9
Coastal Car,64-66-2,49.2%,50.8%,-0.2
Idaho,153-158-6,49.2%,50.8%,+0.5
Davidson,89-92-3,49.2%,50.8%,-0.6
Ball St,139-144-8,49.1%,50.9%,0.0
Prairie View,55-57-0,49.1%,50.9%,+0.9
N Illinois,164-170-3,49.1%,50.9%,+0.7
S Mississippi,135-140-3,49.1%,50.9%,+0.7
Temple,133-138-5,49.1%,50.9%,+1.0
Marist,157-163-6,49.1%,50.9%,+0.2
Villanova,99-103-4,49.0%,51.0%,0.0
Duke,73-76-2,49.0%,51.0%,+0.6
Missouri,146-152-3,49.0%,51.0%,+0.4
St Johns,159-166-6,48.9%,51.1%,+1.3
CS Fullerton,126-132-3,48.8%,51.2%,+1.8
Rob Morris,63-66-1,48.8%,51.2%,+0.2
Indiana,143-150-5,48.8%,51.2%,+0.7
Niagara,142-149-2,48.8%,51.2%,+0.9
St. Thomas,20-21-1,48.8%,51.2%,-0.9
Fordham,156-164-12,48.8%,51.3%,-0.1
Illinois St,137-144-3,48.8%,51.3%,-0.3
Army,56-59-0,48.7%,51.3%,-1.5
S Illinois,131-138-3,48.7%,51.3%,0.0
Drexel,131-138-4,48.7%,51.3%,+0.6
Geo Wshgtn,129-136-5,48.7%,51.3%,-0.3
St Fran (PA),55-58-2,48.7%,51.3%,+1.4
Bradley,146-154-2,48.7%,51.3%,+1.4
Stanford,138-146-2,48.6%,51.4%,+0.2
Marshall,133-141-4,48.5%,51.5%,0.0
Creighton,99-105-7,48.5%,51.5%,+0.6
Campbell,48-51-2,48.5%,51.5%,-0.3
Furman,112-119-3,48.5%,51.5%,-0.6
Miami,126-134-5,48.5%,51.5%,+0.6
Cleveland St,135-144-3,48.4%,51.6%,-0.3
GA Tech,162-173-5,48.4%,51.6%,-0.1
Oregon,118-126-2,48.4%,51.6%,+0.4
Albany,59-63-1,48.4%,51.6%,+0.4
American,58-62-0,48.3%,51.7%,+0.1
New Mexico,115-123-1,48.3%,51.7%,+0.2
USC,142-152-5,48.3%,51.7%,-0.1
Georgia St,113-121-3,48.3%,51.7%,-0.4
Col Charlestn,99-106-1,48.3%,51.7%,-0.5
Mt St Marys,56-60-5,48.3%,51.7%,+0.5
San Diego St,80-86-3,48.2%,51.8%,-0.3
Santa Clara,132-142-2,48.2%,51.8%,-0.7
Pepperdine,170-183-4,48.2%,51.8%,0.0
LA Tech,99-107-2,48.1%,51.9%,-0.1
Sac State,148-160-4,48.1%,52.0%,0.0
Illinois,121-131-4,48.0%,52.0%,-0.3
Canisius,145-157-5,48.0%,52.0%,+0.6
TX Christian,144-156-6,48.0%,52.0%,+0.5
Beth-Cook,48-52-2,48.0%,52.0%,+0.7
Rutgers,165-179-4,48.0%,52.0%,-0.1
Connecticut,106-115-2,48.0%,52.0%,-0.3
Ohio St,104-113-2,47.9%,52.1%,0.0
Tulsa,125-136-1,47.9%,52.1%,+0.6
Ste F Austin,34-37-0,47.9%,52.1%,-0.1
Citadel,154-168-4,47.8%,52.2%,-1.6
Jksnville St,132-144-5,47.8%,52.2%,-0.5
Loyola-Chi,121-132-2,47.8%,52.2%,+0.2
Virginia,110-120-1,47.8%,52.2%,-0.7
Chattanooga,108-118-1,47.8%,52.2%,+0.2
N Alabama,43-47-0,47.8%,52.2%,+0.8
Pittsburgh,113-124-3,47.7%,52.3%,-0.6
Butler,102-112-4,47.7%,52.3%,+0.2
Binghamton,60-66-0,47.6%,52.4%,-1.2
N Kentucky,50-55-1,47.6%,52.4%,+0.3
NC Central,40-44-0,47.6%,52.4%,-0.7
S Car State,69-76-0,47.6%,52.4%,+2.2
Dartmouth,127-140-4,47.6%,52.4%,+0.5
UAB,98-108-4,47.6%,52.4%,+0.3
Kennesaw St,68-75-2,47.6%,52.5%,-0.1
DePaul,180-199-6,47.5%,52.5%,+0.7
San Jose St,185-205-5,47.4%,52.6%,+0.4
LIU,37-41-3,47.4%,52.6%,+0.6
Gonzaga,45-50-1,47.4%,52.6%,-0.4
Winthrop,36-40-1,47.4%,52.6%,+2.3
S Indiana,18-20-0,47.4%,52.6%,+0.1
Fresno St,132-147-3,47.3%,52.7%,+0.8
Fla Atlantic,114-127-5,47.3%,52.7%,+1.0
Florida,104-116-1,47.3%,52.7%,-0.2
Texas,112-125-3,47.3%,52.7%,+0.2
Morehead St,112-125-3,47.3%,52.7%,+0.9
Florida St,120-134-2,47.2%,52.8%,-0.2
App State,120-134-5,47.2%,52.8%,+0.2
Georgia,153-171-3,47.2%,52.8%,-0.6
IU Indy,118-132-3,47.2%,52.8%,-0.3
San Francisco,117-131-6,47.2%,52.8%,-0.3
Howard,58-65-3,47.2%,52.9%,+0.1
Manhattan,136-153-5,47.1%,52.9%,0.0
W Illinois,95-107-0,47.0%,53.0%,+0.1
Vanderbilt,133-150-7,47.0%,53.0%,0.0
UL Monroe,133-150-8,47.0%,53.0%,-0.6
E Michigan,143-163-1,46.7%,53.3%,-0.8
Purdue,106-121-1,46.7%,53.3%,+0.1
Radford,48-55-0,46.6%,53.4%,-2.4
UC Riverside,141-162-5,46.5%,53.5%,-0.6
Charl South,60-69-1,46.5%,53.5%,+0.1
Chicago St,79-91-5,46.5%,53.5%,-0.9
N Arizona,137-158-6,46.4%,53.6%,-0.3
UC Davis,103-119-7,46.4%,53.6%,+0.3
Texas A&M,109-126-1,46.4%,53.6%,-0.4
Saint Louis,116-135-4,46.2%,53.8%,-0.2
Kansas,61-71-2,46.2%,53.8%,+1.0
S Florida,164-191-1,46.2%,53.8%,-1.0
Bryant,48-56-0,46.2%,53.9%,-0.7
Houston,90-105-5,46.2%,53.9%,+0.2
Wm & Mary,130-152-7,46.1%,53.9%,+0.3
Norfolk St,41-48-1,46.1%,53.9%,+1.0
Georgetown,140-164-2,46.1%,54.0%,-0.7
TX El Paso,107-126-2,45.9%,54.1%,-0.8
Wash State,144-170-4,45.9%,54.1%,-0.4
Tarleton St,22-26-0,45.8%,54.2%,-0.2
GA Southern,120-142-1,45.8%,54.2%,-0.4
W Carolina,130-154-3,45.8%,54.2%,-1.0
UCSB,97-115-4,45.8%,54.3%,-1.4
Holy Cross,70-83-2,45.8%,54.3%,-0.6
Valparaiso,102-121-2,45.7%,54.3%,-1.2
Kent St,91-108-6,45.7%,54.3%,-0.9
Fairfield,132-157-4,45.7%,54.3%,-0.2
Southern,47-56-1,45.6%,54.4%,-3.0
E Kentucky,108-129-0,45.6%,54.4%,+0.6
Boston U,56-67-0,45.5%,54.5%,-2.3
TX-Pan Am,56-67-1,45.5%,54.5%,+0.2
Cornell,91-109-4,45.5%,54.5%,+0.1
LSU,118-142-1,45.4%,54.6%,+0.1
E Illinois,141-170-4,45.3%,54.7%,-1.0
Wisconsin,92-111-4,45.3%,54.7%,-2.6
Alabama St,62-75-3,45.3%,54.7%,-0.9
High Point,50-61-1,45.1%,55.0%,-1.0
Sam Hous St,36-44-0,45.0%,55.0%,-1.6
Akron,79-97-3,44.9%,55.1%,-1.1
Memphis,79-97-0,44.9%,55.1%,-0.4
Miami (OH),131-161-7,44.9%,55.1%,-0.6
Seton Hall,126-155-2,44.8%,55.2%,-0.4
Middle Tenn,97-120-4,44.7%,55.3%,-1.2
Central Conn,63-78-2,44.7%,55.3%,-1.3
Florida A&M,62-77-2,44.6%,55.4%,+0.3
Monmouth,76-95-1,44.4%,55.6%,-1.2
Bucknell,56-70-1,44.4%,55.6%,0.0
Mercer,63-79-4,44.4%,55.6%,+0.8
Colorado,120-151-1,44.3%,55.7%,-1.1
Tennessee,103-130-5,44.2%,55.8%,-1.3
Longwood,41-52-0,44.1%,55.9%,-0.9
N Dakota St,68-88-1,43.6%,56.4%,+0.3
Vermont,27-35-0,43.6%,56.5%,-2.1
Grambling St,38-50-0,43.2%,56.8%,-1.9
Maryland BC,44-58-0,43.1%,56.9%,+0.5
Stony Brook,45-60-1,42.9%,57.1%,-1.6
W Georgia,3-4-0,42.9%,57.1%,-6.2
Siena,111-149-3,42.7%,57.3%,-1.7
Seattle,58-79-2,42.3%,57.7%,-2.3
Wagner,38-52-1,42.2%,57.8%,-0.7
Louisville,99-136-5,42.1%,57.9%,-1.5
St Peters,114-159-7,41.8%,58.2%,-1.7
Fla Gulf Cst,45-63-2,41.7%,58.3%,-3.7
Colgate,30-42-1,41.7%,58.3%,-2.4
Alab A&M,56-80-1,41.2%,58.8%,-2.4
N Hampshire,46-67-1,40.7%,59.3%,-2.5
Liberty,36-53-0,40.5%,59.6%,-2.8
Merrimack,23-39-0,37.1%,62.9%,-3.1
Stonehill,15-28-1,34.9%,65.1%,-4.2
Maryland ES,36-81-2,30.8%,69.2%,-5.3
