Team,ATS Record,Cover %,MOV,ATS +/-
San Jose St,137-153-4,47.2%,-8.0,-1.0
Portland,136-152-7,47.2%,-4.0,-1.3
TN State,125-140-6,47.2%,-0.3,-0.5
Oral Roberts,133-149-6,47.2%,1.9,+0.1
Florida,157-176-5,47.2%,5.8,-0.1
Denver,132-148-5,47.1%,-2.7,-0.8
Louisville,143-161-9,47.0%,4.0,-0.7
W Michigan,133-150-7,47.0%,-2.8,-1.0
WI-Milwkee,140-158-5,47.0%,-0.7,-0.6
Tulsa,138-156-8,46.9%,0.3,-0.6
NC State,150-170-9,46.9%,3.8,+0.3
Air Force,134-152-4,46.9%,-3.9,-1.4
Winthrop,102-116-3,46.8%,6.5,-0.1
Beth-Cook,80-91-4,46.8%,-2.3,-0.6
SIU Edward,130-148-5,46.8%,-4.0,-0.9
Central Conn,100-114-2,46.7%,-7.2,-0.8
Albany,93-106-4,46.7%,1.4,-0.5
Mt St Marys,99-113-3,46.7%,-1.4,+0.1
Missouri,144-165-7,46.6%,-0.9,-0.8
DePaul,141-162-8,46.5%,-4.1,-0.8
Wagner,94-108-2,46.5%,1.1,-0.8
Arizona St,146-168-10,46.5%,1.0,-0.5
Boston U,106-122-5,46.5%,0.4,-0.6
Rhode Island,143-165-2,46.4%,3.2,-0.4
Tulane,130-150-6,46.4%,-2.1,-0.6
IU Indy,131-152-4,46.3%,-6.7,-1.3
LSU,148-172-6,46.3%,3.3,-0.3
La Salle,137-160-7,46.1%,-2.7,-0.7
Cal Baptist,77-90-3,46.1%,4.7,-0.5
E Illinois,134-157-3,46.1%,-2.6,-0.6
E Michigan,127-149-1,46.0%,-0.4,-0.9
Illinois St,141-166-6,45.9%,0.3,0.0
Dartmouth,95-112-11,45.9%,-2.1,-0.5
Delaware St,88-104-1,45.8%,-8.8,-1.6
San Diego,131-155-4,45.8%,-2.6,-0.7
Bryant,94-112-3,45.6%,-1.3,-0.6
N Dakota St,134-160-4,45.6%,3.1,-0.2
Ball St,133-159-1,45.6%,2.1,-0.2
W Illinois,116-139-5,45.5%,-2.3,-1.3
Kennesaw St,93-112-4,45.4%,-4.2,-1.0
Chicago St,94-114-3,45.2%,-13.1,-2.2
Geo Wshgtn,138-168-3,45.1%,-0.7,-0.4
Ark Pine Bl,89-109-3,45.0%,-8.8,-0.7
Charl South,86-106-4,44.8%,-1.5,-0.8
Howard,86-107-4,44.6%,-2.2,-0.4
Georgetown,139-173-5,44.6%,-0.7,-0.8
Columbia,98-123-6,44.3%,-0.9,-1.0
Lindenwood,27-34-1,44.3%,-6.4,-1.2
Old Dominion,135-171-6,44.1%,2.8,-0.5
Holy Cross,99-126-0,44.0%,-5.2,-0.8
Morgan St,80-102-1,44.0%,-1.9,-1.5
Cal Poly,120-153-8,44.0%,-5.9,-1.5
Loyola-MD,85-110-4,43.6%,-3.8,-0.8
Ste F Austin,84-110-6,43.3%,8.1,-0.6
Pacific,119-161-9,42.5%,-3.4,-1.3
Stonehill,28-38-0,42.4%,-7.2,-1.1
W Georgia,2-3-0,40.0%,-19.8,-2.0
S Indiana,25-38-2,39.7%,-1.6,-0.9
