Team,Over Record,Over %,Under %,Total +/-
Liberty,95-86-3,52.5%,47.5%,+1.6
TX El Paso,184-167-3,52.4%,47.6%,+1.1
Marshall,155-141-5,52.4%,47.6%,+1.9
Niagara,145-132-7,52.4%,47.7%,+2.7
Ste F Austin,78-71-2,52.4%,47.7%,+0.7
N Arizona,123-112-1,52.3%,47.7%,+2.2
Lg Beach St,168-153-1,52.3%,47.7%,+2.6
Baylor,205-187-4,52.3%,47.7%,+1.3
Gonzaga,320-292-4,52.3%,47.7%,+0.8
Florida St,210-192-13,52.2%,47.8%,+0.6
Beth-Cook,48-44-0,52.2%,47.8%,-0.4
Montana,193-177-4,52.2%,47.8%,+0.9
Detroit,133-122-5,52.2%,47.8%,+1.7
Lipscomb,85-78-1,52.2%,47.9%,-0.1
Neb Omaha,73-67-3,52.1%,47.9%,+1.7
New Mexico,208-191-5,52.1%,47.9%,+1.4
S Mississippi,147-135-5,52.1%,47.9%,+0.9
Purdue,258-237-5,52.1%,47.9%,+1.1
Vanderbilt,189-174-4,52.1%,47.9%,+0.7
NC State,217-200-7,52.0%,48.0%,+0.4
Geo Wshgtn,167-154-3,52.0%,48.0%,+1.1
Pittsburgh,219-202-8,52.0%,48.0%,+0.3
UNLV,221-204-6,52.0%,48.0%,+1.1
Fresno St,169-156-4,52.0%,48.0%,+0.8
Hofstra,184-170-2,52.0%,48.0%,+1.6
Bowling Grn,147-136-2,51.9%,48.1%,+1.0
Indiana St,161-149-5,51.9%,48.1%,+0.3
N Alabama,41-38-0,51.9%,48.1%,+1.5
Boston U,83-77-3,51.9%,48.1%,-0.2
Utah St,226-210-6,51.8%,48.2%,+1.2
Nevada,220-205-3,51.8%,48.2%,+0.6
Army,59-55-0,51.8%,48.3%,+0.3
Youngs St,119-111-2,51.7%,48.3%,+0.9
Missouri,194-181-3,51.7%,48.3%,+1.1
LSU,196-183-4,51.7%,48.3%,+1.1
Central Mich,125-117-4,51.7%,48.4%,+0.5
Wright St,189-177-6,51.6%,48.4%,-0.2
Tulsa,177-166-7,51.6%,48.4%,+0.2
Buffalo,182-171-5,51.6%,48.4%,+0.6
Brown,100-94-4,51.6%,48.5%,+0.1
Wofford,169-159-3,51.5%,48.5%,-0.2
N Florida,68-64-0,51.5%,48.5%,+2.1
Colorado St,170-160-5,51.5%,48.5%,+0.7
Lehigh,68-64-0,51.5%,48.5%,+2.2
NC-Wilmgton,155-146-2,51.5%,48.5%,+0.8
S Utah,88-83-3,51.5%,48.5%,+0.5
UL Monroe,94-89-3,51.4%,48.6%,+2.1
Austin Peay,151-143-5,51.4%,48.6%,+2.2
Oregon St,136-129-1,51.3%,48.7%,+0.1
Wm & Mary,122-116-3,51.3%,48.7%,+1.6
Norfolk St,83-79-1,51.2%,48.8%,-1.5
San Diego,134-128-3,51.2%,48.9%,-0.2
Marquette,224-214-4,51.1%,48.9%,+0.6
Geo Mason,182-174-6,51.1%,48.9%,+0.3
BYU,236-226-5,51.1%,48.9%,+1.6
DePaul,128-123-2,51.0%,49.0%,+0.6
Wyoming,153-147-6,51.0%,49.0%,+1.7
Washington,206-198-1,51.0%,49.0%,+0.2
Siena,154-148-8,51.0%,49.0%,+1.4
St. Thomas,26-25-1,51.0%,49.0%,+0.8
Bellarmine,26-25-1,51.0%,49.0%,+1.6
Florida Intl,108-104-4,50.9%,49.1%,+0.5
SE Louisiana,54-52-1,50.9%,49.1%,+0.5
Jacksonville,55-53-1,50.9%,49.1%,0.0
Colgate,83-80-1,50.9%,49.1%,-0.2
La Salle,138-133-2,50.9%,49.1%,+0.5
Cornell,111-107-3,50.9%,49.1%,+1.2
Chattanooga,167-161-5,50.9%,49.1%,+0.2
Yale,143-138-4,50.9%,49.1%,+1.0
American,57-55-0,50.9%,49.1%,-0.5
CS Bakersfld,58-56-0,50.9%,49.1%,-0.8
Cleveland St,150-145-6,50.9%,49.2%,0.0
Seton Hall,185-179-5,50.8%,49.2%,+0.5
Pacific,157-152-5,50.8%,49.2%,+0.8
Florida,258-250-7,50.8%,49.2%,0.0
WI-Milwkee,161-156-1,50.8%,49.2%,+1.1
Sac State,100-97-2,50.8%,49.2%,+1.6
Rhode Island,177-172-2,50.7%,49.3%,+0.1
Temple,215-209-9,50.7%,49.3%,+0.7
Xavier,256-249-9,50.7%,49.3%,+1.1
S Dakota St,147-143-2,50.7%,49.3%,+1.4
TX Christian,153-149-3,50.7%,49.3%,+0.4
Sam Hous St,78-76-0,50.7%,49.4%,+0.6
Miss State,197-192-5,50.6%,49.4%,+0.5
Oregon,240-234-7,50.6%,49.4%,+1.2
N Carolina,320-312-6,50.6%,49.4%,+0.2
Lamar,48-47-0,50.5%,49.5%,+0.2
St Fran (PA),48-47-0,50.5%,49.5%,-0.5
Colorado,189-185-3,50.5%,49.5%,+1.6
Manhattan,135-133-2,50.4%,49.6%,+1.3
NC-Asheville,68-67-1,50.4%,49.6%,+0.6
Utah,203-200-5,50.4%,49.6%,+0.2
Arizona,295-291-8,50.3%,49.7%,+1.1
Villanova,263-260-11,50.3%,49.7%,+0.3
Kent St,205-203-9,50.3%,49.8%,+1.0
Michigan,225-223-7,50.2%,49.8%,+0.2
TN State,122-121-1,50.2%,49.8%,+1.0
Arkansas,202-201-7,50.1%,49.9%,+0.5
Indiana,215-214-8,50.1%,49.9%,+0.4
F Dickinson,50-50-2,50.0%,50.0%,+0.5
Maryland BC,68-68-0,50.0%,50.0%,+0.1
Georgetown,193-193-3,50.0%,50.0%,+1.3
Towson,123-123-5,50.0%,50.0%,+0.6
U Penn,132-132-2,50.0%,50.0%,+0.9
TX A&M-CC,63-63-4,50.0%,50.0%,-0.1
Portland St,136-136-5,50.0%,50.0%,+1.4
Ark Pine Bl,35-35-1,50.0%,50.0%,+0.7
Monmouth,89-89-2,50.0%,50.0%,+1.5
Evansville,123-123-2,50.0%,50.0%,-0.7
Mercer,96-96-2,50.0%,50.0%,-0.8
Col Charlestn,191-191-2,50.0%,50.0%,+0.2
Valparaiso,146-147-2,49.8%,50.2%,+1.0
IL-Chicago,129-130-2,49.8%,50.2%,+0.5
Ohio St,254-256-6,49.8%,50.2%,+0.2
E Carolina,112-113-0,49.8%,50.2%,+0.2
Iona,177-179-3,49.7%,50.3%,+1.2
Georgia,159-161-1,49.7%,50.3%,0.0
Illinois St,158-160-5,49.7%,50.3%,+0.1
CS Fullerton,141-143-3,49.7%,50.4%,+1.9
AR Lit Rock,141-143-3,49.7%,50.4%,-0.3
Texas Tech,180-183-6,49.6%,50.4%,0.0
Vermont,109-111-2,49.6%,50.5%,+0.2
Marist,105-107-2,49.5%,50.5%,+1.3
E Kentucky,147-150-8,49.5%,50.5%,+1.1
Northeastrn,142-145-3,49.5%,50.5%,+0.5
Stanford,217-222-3,49.4%,50.6%,+0.6
LA Tech,171-175-4,49.4%,50.6%,-1.0
Columbia,83-85-4,49.4%,50.6%,-0.3
Clemson,192-197-4,49.4%,50.6%,+0.4
St Bonavent,152-156-2,49.4%,50.7%,+1.4
Belmont,149-153-1,49.3%,50.7%,+0.1
U Mass,165-170-2,49.3%,50.8%,+0.2
Fla Gulf Cst,65-67-0,49.2%,50.8%,+1.4
W Virginia,209-216-4,49.2%,50.8%,+0.3
Alabama,207-214-6,49.2%,50.8%,+0.2
Notre Dame,208-215-7,49.2%,50.8%,+0.7
Akron,204-211-2,49.2%,50.8%,+0.8
Canisius,117-121-5,49.2%,50.8%,+1.0
Texas,233-241-8,49.2%,50.8%,+0.3
Portland,111-115-2,49.1%,50.9%,+1.2
San Francisco,163-169-1,49.1%,50.9%,+0.7
Boise St,187-194-3,49.1%,50.9%,-0.1
S Methodist,153-159-8,49.0%,51.0%,+0.1
Ohio,175-182-5,49.0%,51.0%,+0.5
Rider,148-154-5,49.0%,51.0%,+0.3
Butler,214-223-9,49.0%,51.0%,+0.2
VA Tech,165-172-5,49.0%,51.0%,+0.1
Loyola-Chi,163-170-2,49.0%,51.1%,-0.6
Murray St,202-211-6,48.9%,51.1%,-0.4
Alcorn St,45-47-2,48.9%,51.1%,+0.4
Princeton,149-156-5,48.9%,51.2%,+1.2
Louisville,233-244-8,48.9%,51.2%,0.0
N Mex State,160-168-3,48.8%,51.2%,+0.5
Connecticut,259-272-7,48.8%,51.2%,+0.3
Wichita St,212-223-4,48.7%,51.3%,+0.3
Miami,192-202-4,48.7%,51.3%,-0.1
Penn St,150-158-1,48.7%,51.3%,+0.6
Grambling St,56-59-1,48.7%,51.3%,-0.8
Mass Lowell,56-59-2,48.7%,51.3%,+1.7
Texas St,91-96-2,48.7%,51.3%,-0.4
Alab A&M,36-38-0,48.7%,51.4%,-2.4
Mississippi,177-187-7,48.6%,51.4%,+0.3
App State,140-148-4,48.6%,51.4%,-0.3
Georgia St,139-147-1,48.6%,51.4%,+0.3
Oklahoma St,189-200-4,48.6%,51.4%,-0.2
Fordham,100-106-2,48.5%,51.5%,-0.9
Sacred Hrt,50-53-3,48.5%,51.5%,+1.0
Furman,147-156-2,48.5%,51.5%,-0.4
Queens,16-17-0,48.5%,51.5%,-1.5
Stony Brook,75-80-1,48.4%,51.6%,+1.2
N Illinois,103-110-1,48.4%,51.6%,-0.1
W Illinois,71-76-3,48.3%,51.7%,+0.1
N Iowa,183-196-3,48.3%,51.7%,-0.2
UCF,137-147-7,48.2%,51.8%,-0.1
Winthrop,92-99-2,48.2%,51.8%,-0.1
Citadel,77-83-1,48.1%,51.9%,+0.7
UCLA,258-278-8,48.1%,51.9%,+0.4
Arkansas St,128-138-7,48.1%,51.9%,-0.2
Duke,346-373-5,48.1%,51.9%,-0.3
Missouri St,162-175-3,48.1%,51.9%,+0.4
Richmond,173-187-5,48.1%,51.9%,+0.1
Drake,161-174-2,48.1%,51.9%,+0.9
Utah Valley,74-80-1,48.1%,52.0%,+0.3
Minnesota,169-183-3,48.0%,52.0%,-0.1
Houston,194-211-7,47.9%,52.1%,-0.2
Old Dominion,182-198-4,47.9%,52.1%,-0.6
TN Martin,101-110-8,47.9%,52.1%,+2.1
Arizona St,168-183-3,47.9%,52.1%,0.0
Bryant,56-61-1,47.9%,52.1%,+1.5
Tulane,112-122-3,47.9%,52.1%,+0.3
Louisiana,156-170-4,47.9%,52.2%,+0.4
Cal St Nrdge,111-121-4,47.8%,52.2%,-0.1
NJIT,43-47-1,47.8%,52.2%,-1.4
Hawaii,161-176-4,47.8%,52.2%,+0.4
Seattle,75-82-3,47.8%,52.2%,-0.3
Loyola Mymt,117-128-4,47.8%,52.2%,-1.6
Memphis,255-279-8,47.8%,52.3%,+0.2
UCSB,170-186-7,47.8%,52.3%,+0.5
W Kentucky,191-209-7,47.8%,52.3%,+0.3
USC,190-208-7,47.7%,52.3%,+0.3
Kentucky,300-329-10,47.7%,52.3%,-0.2
Rutgers,124-136-2,47.7%,52.3%,-1.1
UAB,196-215-9,47.7%,52.3%,+0.7
Wisconsin,248-272-8,47.7%,52.3%,0.0
VCU,225-247-4,47.7%,52.3%,-0.3
SIU Edward,60-66-4,47.6%,52.4%,-2.0
Idaho St,88-97-1,47.6%,52.4%,+0.8
TX-Arlington,96-106-0,47.5%,52.5%,+0.2
Tennessee,219-242-7,47.5%,52.5%,-0.6
Rob Morris,57-63-4,47.5%,52.5%,-1.7
Tarleton St,28-31-2,47.5%,52.5%,+1.1
Creighton,215-238-10,47.5%,52.5%,-0.2
Duquesne,120-133-3,47.4%,52.6%,+0.7
Syracuse,248-275-8,47.4%,52.6%,-0.5
Maryland,220-244-8,47.4%,52.6%,+0.2
Air Force,108-120-3,47.4%,52.6%,0.0
Kansas St,175-195-5,47.3%,52.7%,0.0
Samford,128-143-2,47.2%,52.8%,+1.4
Coppin St,34-38-0,47.2%,52.8%,-0.6
Hampton,56-63-1,47.1%,52.9%,+2.6
E Tenn St,112-126-3,47.1%,52.9%,-0.3
North Texas,151-170-4,47.0%,53.0%,0.0
Northwestern,139-157-9,47.0%,53.0%,-0.4
Wagner,60-68-2,46.9%,53.1%,-0.9
S Alabama,144-164-6,46.8%,53.3%,-0.3
Miami (OH),135-154-2,46.7%,53.3%,-0.5
St Johns,163-186-7,46.7%,53.3%,-0.3
Rice,113-129-1,46.7%,53.3%,+0.4
Nebraska,134-153-5,46.7%,53.3%,-0.4
James Mad,127-145-4,46.7%,53.3%,-0.1
Mt St Marys,56-64-1,46.7%,53.3%,-1.8
St Josephs,160-183-2,46.7%,53.4%,+0.5
S Florida,115-132-1,46.6%,53.4%,-1.1
Albany,51-59-2,46.4%,53.6%,+0.2
Fairfield,132-153-7,46.3%,53.7%,-0.9
Davidson,193-224-5,46.3%,53.7%,0.0
St Peters,117-136-5,46.3%,53.8%,-1.7
NC-Grnsboro,142-166-3,46.1%,53.9%,-0.9
Wash State,147-172-5,46.1%,53.9%,0.0
Maryland ES,29-34-1,46.0%,54.0%,+0.4
Kansas,312-366-9,46.0%,54.0%,-0.1
Michigan St,267-314-11,46.0%,54.0%,-1.2
UC Davis,101-119-3,45.9%,54.1%,+0.3
Central Conn,39-46-0,45.9%,54.1%,-0.3
N Kentucky,82-97-0,45.8%,54.2%,-1.1
NC Central,60-71-1,45.8%,54.2%,-2.4
Loyola-MD,91-108-4,45.7%,54.3%,-0.7
Texas A&M,165-196-4,45.7%,54.3%,-0.5
S Carolina,154-183-6,45.7%,54.3%,-0.6
E Michigan,111-132-1,45.7%,54.3%,-0.7
TN Tech,115-137-3,45.6%,54.4%,0.0
Drexel,137-164-3,45.5%,54.5%,-0.2
Troy,106-127-4,45.5%,54.5%,-1.0
Alabama St,35-42-1,45.5%,54.6%,-1.4
Oklahoma,198-238-4,45.4%,54.6%,-0.8
Middle Tenn,163-196-9,45.4%,54.6%,-0.2
Nicholls,52-63-2,45.2%,54.8%,+0.7
Saint Louis,161-195-6,45.2%,54.8%,-0.8
S Illinois,154-187-4,45.2%,54.8%,-1.5
Morehead St,143-174-4,45.1%,54.9%,-0.4
Navy,53-65-1,44.9%,55.1%,-1.2
Illinois,217-268-7,44.7%,55.3%,-1.2
St Marys,208-258-5,44.6%,55.4%,-1.8
San Diego St,214-266-5,44.6%,55.4%,-1.8
Presbyterian,36-45-1,44.4%,55.6%,-0.1
Virginia,198-248-4,44.4%,55.6%,-1.1
GA Tech,148-186-6,44.3%,55.7%,-0.9
Harvard,120-151-2,44.3%,55.7%,-2.1
Cincinnati,211-266-7,44.2%,55.8%,-0.8
Quinnipiac,71-91-1,43.8%,56.2%,-0.2
NC A&T,45-58-0,43.7%,56.3%,+0.6
UC Riverside,98-127-3,43.6%,56.4%,-0.3
Central Ark,27-35-2,43.6%,56.5%,+0.3
Lindenwood,10-13-1,43.5%,56.5%,-1.8
Stonehill,10-13-0,43.5%,56.5%,+0.5
Cal Baptist,40-53-0,43.0%,57.0%,-1.9
Binghamton,38-51-1,42.7%,57.3%,-0.6
S Car State,35-47-0,42.7%,57.3%,-2.4
Elon,102-138-2,42.5%,57.5%,-2.3
UC Irvine,155-211-6,42.4%,57.7%,-1.9
Florida A&M,31-43-1,41.9%,58.1%,-1.6
LIU,22-31-1,41.5%,58.5%,+0.3
Maine,29-41-0,41.4%,58.6%,-2.6
Cal Poly,80-117-4,40.6%,59.4%,-1.6
Dartmouth,49-73-0,40.2%,59.8%,-2.1
Utah Tech,16-25-0,39.0%,61.0%,-3.1
Southern,42-66-3,38.9%,61.1%,-2.8
Le Moyne,7-11-0,38.9%,61.1%,-1.7
Charl South,33-52-2,38.8%,61.2%,-3.4
Merrimack,31-51-1,37.8%,62.2%,-4.0
N Hampshire,39-66-2,37.1%,62.9%,-3.2
Incar Word,19-33-1,36.5%,63.5%,-1.6
TX A&M-Com,9-16-0,36.0%,64.0%,-3.8
Delaware St,21-38-1,35.6%,64.4%,-1.8
Jackson St,34-69-0,33.0%,67.0%,-4.9
