Team,Over Record,Over %,Under %,Total +/-
Michigan St,107-103-1,51.0%,49.1%,+1.1
Evansville,165-159-2,50.9%,49.1%,+2.7
SE Louisiana,55-53-1,50.9%,49.1%,+1.2
Michigan,138-133-2,50.9%,49.1%,+0.6
Old Dominion,117-113-4,50.9%,49.1%,+0.4
N Mex State,90-87-7,50.9%,49.2%,+0.6
Towson,149-144-3,50.9%,49.2%,+1.9
Jacksonville,61-59-0,50.8%,49.2%,+0.6
E Carolina,155-150-6,50.8%,49.2%,+0.4
VMI,95-92-0,50.8%,49.2%,+2.7
E Washingtn,130-126-4,50.8%,49.2%,+1.2
NC-Wilmgton,138-134-2,50.7%,49.3%,+0.8
NC State,147-143-3,50.7%,49.3%,+0.8
U Penn,114-111-7,50.7%,49.3%,+0.9
Central Mich,160-156-3,50.6%,49.4%,+1.9
UCLA,122-120-2,50.4%,49.6%,-0.2
S Methodist,125-123-0,50.4%,49.6%,0.0
Miss Val St,99-98-3,50.3%,49.8%,+0.4
Kansas St,122-121-5,50.2%,49.8%,+0.6
Montana St,132-131-0,50.2%,49.8%,-0.3
Utah,139-138-2,50.2%,49.8%,+0.4
Pacific,136-135-2,50.2%,49.8%,0.0
Oklahoma St,138-137-3,50.2%,49.8%,+1.5
Yale,78-78-1,50.0%,50.0%,+0.3
Cincinnati,114-114-2,50.0%,50.0%,+0.5
Lg Beach St,140-140-5,50.0%,50.0%,-0.1
Toledo,126-126-4,50.0%,50.0%,-0.2
California,161-161-7,50.0%,50.0%,0.0
W Georgia,5-5-0,50.0%,50.0%,-2.6
St. Thomas,21-21-1,50.0%,50.0%,-0.1
Penn St,159-160-5,49.8%,50.2%,0.0
Elon,151-152-0,49.8%,50.2%,+1.2
St Josephs,147-148-5,49.8%,50.2%,+0.8
AR Lit Rock,129-130-2,49.8%,50.2%,+1.3
Washington,134-135-2,49.8%,50.2%,+1.2
UC Irvine,114-115-4,49.8%,50.2%,+1.6
UCF,110-111-2,49.8%,50.2%,+0.4
Detroit,168-170-5,49.7%,50.3%,+1.1
TN Martin,149-151-4,49.7%,50.3%,+1.4
Charlotte,144-146-5,49.7%,50.3%,+0.6
Texas Tech,137-139-4,49.6%,50.4%,+0.7
Albany,63-64-1,49.6%,50.4%,+0.8
Maryland,123-125-5,49.6%,50.4%,+0.8
Lamar,62-63-2,49.6%,50.4%,-0.9
Prairie View,58-59-0,49.6%,50.4%,+1.3
Wright St,106-108-2,49.5%,50.5%,-0.3
Loyola Mymt,159-162-3,49.5%,50.5%,-0.2
Northwestern,148-151-7,49.5%,50.5%,+0.1
Arizona St,150-153-3,49.5%,50.5%,+0.3
Ball St,141-144-8,49.5%,50.5%,+0.2
McNeese St,47-48-1,49.5%,50.5%,+2.4
Mass Lowell,46-47-1,49.5%,50.5%,+1.1
Utah St,87-89-3,49.4%,50.6%,+1.3
Coppin St,87-89-1,49.4%,50.6%,-0.9
Temple,134-138-5,49.3%,50.7%,+1.1
Rob Morris,65-67-1,49.2%,50.8%,+0.3
CS Fullerton,128-132-3,49.2%,50.8%,+1.8
Jackson St,61-63-1,49.2%,50.8%,+0.9
San Diego,147-152-2,49.2%,50.8%,-0.4
Mt St Marys,58-60-5,49.2%,50.9%,+1.0
St Fran (PA),56-58-2,49.1%,50.9%,+1.6
Sacred Hrt,56-58-0,49.1%,50.9%,+1.2
Idaho,154-160-6,49.0%,51.0%,+0.5
Villanova,99-103-4,49.0%,51.0%,0.0
Missouri,146-152-3,49.0%,51.0%,+0.4
Indiana,144-150-5,49.0%,51.0%,+0.7
N Illinois,164-171-4,49.0%,51.0%,+0.7
Marist,157-164-6,48.9%,51.1%,+0.1
Fordham,157-164-12,48.9%,51.1%,-0.1
Davidson,89-93-3,48.9%,51.1%,-0.6
Presbyterian,65-68-0,48.9%,51.1%,+0.8
Coastal Car,64-67-2,48.9%,51.2%,-0.3
NC Central,42-44-0,48.8%,51.2%,-0.6
St Johns,159-167-6,48.8%,51.2%,+1.3
Illinois St,138-145-3,48.8%,51.2%,-0.1
Marshall,135-142-4,48.7%,51.3%,+0.1
Furman,113-119-3,48.7%,51.3%,-0.5
Geo Wshgtn,129-136-6,48.7%,51.3%,-0.3
Duke,73-77-2,48.7%,51.3%,+0.5
Stanford,139-147-2,48.6%,51.4%,+0.3
Oregon,119-126-2,48.6%,51.4%,+0.4
S Mississippi,135-143-3,48.6%,51.4%,+0.5
New Mexico,116-123-1,48.5%,51.5%,+0.2
Creighton,100-106-7,48.5%,51.5%,+0.7
Drexel,131-139-4,48.5%,51.5%,+0.4
S Illinois,131-139-3,48.5%,51.5%,0.0
Georgia St,115-122-3,48.5%,51.5%,-0.3
San Diego St,81-86-3,48.5%,51.5%,-0.2
Bradley,146-155-2,48.5%,51.5%,+1.3
USC,144-153-5,48.5%,51.5%,-0.1
Cleveland St,136-145-3,48.4%,51.6%,-0.3
American,58-62-0,48.3%,51.7%,+0.1
S Car State,72-77-0,48.3%,51.7%,+2.2
Pepperdine,171-183-4,48.3%,51.7%,0.0
Miami,128-137-5,48.3%,51.7%,+0.6
Niagara,142-152-2,48.3%,51.7%,+0.8
Col Charlestn,99-106-1,48.3%,51.7%,-0.5
Army,56-60-0,48.3%,51.7%,-1.7
GA Tech,163-175-5,48.2%,51.8%,-0.2
Illinois,122-131-4,48.2%,51.8%,-0.2
Connecticut,107-115-2,48.2%,51.8%,-0.3
LIU,40-43-3,48.2%,51.8%,+0.4
Citadel,156-168-4,48.2%,51.9%,-1.5
Beth-Cook,50-54-2,48.1%,51.9%,+0.6
LA Tech,100-108-2,48.1%,51.9%,-0.2
Campbell,49-53-2,48.0%,52.0%,-0.5
Howard,60-65-3,48.0%,52.0%,+0.3
Santa Clara,132-143-2,48.0%,52.0%,-0.8
Dartmouth,130-141-5,48.0%,52.0%,+0.7
Ste F Austin,35-38-0,48.0%,52.1%,-0.4
Butler,104-113-4,47.9%,52.1%,+0.2
TX Christian,145-158-6,47.9%,52.2%,+0.4
Rutgers,166-181-4,47.8%,52.2%,-0.1
Fla Atlantic,116-127-5,47.7%,52.3%,+1.1
Tulsa,126-138-1,47.7%,52.3%,+0.5
Ohio St,105-115-2,47.7%,52.3%,0.0
Canisius,146-160-5,47.7%,52.3%,+0.5
Morehead St,114-125-3,47.7%,52.3%,+1.1
Pittsburgh,114-125-3,47.7%,52.3%,-0.5
Binghamton,61-67-0,47.7%,52.3%,-1.1
N Kentucky,51-56-1,47.7%,52.3%,+0.4
Jksnville St,132-145-5,47.7%,52.4%,-0.5
Loyola-Chi,121-133-2,47.6%,52.4%,+0.2
IU Indy,120-132-3,47.6%,52.4%,-0.3
UAB,99-109-4,47.6%,52.4%,+0.3
Manhattan,139-153-5,47.6%,52.4%,+0.1
Kennesaw St,69-76-2,47.6%,52.4%,-0.2
Chattanooga,108-119-1,47.6%,52.4%,+0.2
DePaul,181-200-6,47.5%,52.5%,+0.7
Texas,113-125-3,47.5%,52.5%,+0.3
San Jose St,185-205-5,47.4%,52.6%,+0.4
Sac State,148-164-4,47.4%,52.6%,0.0
Gonzaga,46-51-1,47.4%,52.6%,-0.2
Virginia,110-122-1,47.4%,52.6%,-0.9
UL Monroe,136-151-8,47.4%,52.6%,-0.5
Winthrop,36-40-1,47.4%,52.6%,+2.3
Fresno St,134-149-3,47.4%,52.7%,+0.7
Charl South,62-69-1,47.3%,52.7%,+0.2
Florida,104-116-1,47.3%,52.7%,-0.2
Florida St,121-135-2,47.3%,52.7%,-0.2
N Alabama,43-48-0,47.3%,52.8%,+0.7
Georgia,153-171-3,47.2%,52.8%,-0.6
San Francisco,117-131-6,47.2%,52.8%,-0.3
Bryant,50-56-0,47.2%,52.8%,-0.5
Radford,49-55-0,47.1%,52.9%,-2.3
App State,120-135-5,47.1%,52.9%,+0.2
Purdue,107-121-1,46.9%,53.1%,+0.1
Vanderbilt,133-151-7,46.8%,53.2%,0.0
W Illinois,95-108-0,46.8%,53.2%,+0.1
E Michigan,144-164-1,46.8%,53.3%,-0.8
N Arizona,138-158-6,46.6%,53.4%,-0.2
UC Davis,104-120-7,46.4%,53.6%,+0.3
Texas A&M,109-126-1,46.4%,53.6%,-0.4
UC Riverside,141-163-5,46.4%,53.6%,-0.7
Wm & Mary,131-152-7,46.3%,53.7%,+0.4
Norfolk St,42-49-1,46.2%,53.9%,+1.2
S Indiana,18-21-0,46.2%,53.9%,0.0
Wisconsin,95-111-4,46.1%,53.9%,-2.4
GA Southern,122-143-1,46.0%,54.0%,-0.3
E Kentucky,110-129-0,46.0%,54.0%,+0.6
Chicago St,80-94-5,46.0%,54.0%,-0.9
Boston U,57-67-0,46.0%,54.0%,-2.1
S Florida,164-193-1,45.9%,54.1%,-1.0
Houston,90-106-5,45.9%,54.1%,+0.1
Georgetown,140-165-2,45.9%,54.1%,-0.7
Saint Louis,116-137-4,45.9%,54.2%,-0.3
W Carolina,132-156-3,45.8%,54.2%,-1.0
Sam Hous St,38-45-0,45.8%,54.2%,-1.4
Valparaiso,103-122-2,45.8%,54.2%,-1.1
TX El Paso,107-127-2,45.7%,54.3%,-0.8
Alabama St,64-76-3,45.7%,54.3%,-0.4
Wash State,144-171-4,45.7%,54.3%,-0.5
Southern,47-56-1,45.6%,54.4%,-3.0
LSU,119-142-1,45.6%,54.4%,+0.1
High Point,51-61-1,45.5%,54.5%,-0.8
TX-Pan Am,56-67-1,45.5%,54.5%,+0.2
Fairfield,132-158-4,45.5%,54.5%,-0.3
Kansas,61-73-2,45.5%,54.5%,+0.8
Memphis,81-97-0,45.5%,54.5%,-0.2
Kent St,91-109-6,45.5%,54.5%,-0.9
UCSB,97-117-4,45.3%,54.7%,-1.4
Cornell,91-110-4,45.3%,54.7%,+0.1
E Illinois,141-171-4,45.2%,54.8%,-1.0
Seton Hall,128-156-2,45.1%,54.9%,-0.3
Akron,79-97-3,44.9%,55.1%,-1.1
Holy Cross,70-86-2,44.9%,55.1%,-0.8
Miami (OH),131-161-7,44.9%,55.1%,-0.6
Mercer,64-79-4,44.8%,55.2%,+0.9
Central Conn,63-79-2,44.4%,55.6%,-1.4
Middle Tenn,97-122-4,44.3%,55.7%,-1.3
Florida A&M,62-78-2,44.3%,55.7%,+0.2
Tennessee,103-130-5,44.2%,55.8%,-1.3
Bucknell,57-72-1,44.2%,55.8%,-0.1
Colorado,120-152-1,44.1%,55.9%,-1.1
Monmouth,76-97-1,43.9%,56.1%,-1.3
Grambling St,39-50-0,43.8%,56.2%,-1.8
Maryland BC,45-58-0,43.7%,56.3%,+0.7
Longwood,41-53-0,43.6%,56.4%,-1.0
N Dakota St,68-88-1,43.6%,56.4%,+0.3
Vermont,28-37-0,43.1%,56.9%,-2.2
Fla Gulf Cst,47-63-2,42.7%,57.3%,-3.4
Stony Brook,46-62-1,42.6%,57.4%,-1.6
Seattle,59-80-2,42.5%,57.6%,-2.3
Siena,111-151-3,42.4%,57.6%,-1.8
Tarleton St,22-30-0,42.3%,57.7%,-0.9
Wagner,38-52-2,42.2%,57.8%,-0.7
Louisville,100-138-5,42.0%,58.0%,-1.5
St Peters,115-159-7,42.0%,58.0%,-1.7
Colgate,32-45-1,41.6%,58.4%,-2.1
Alab A&M,57-82-1,41.0%,59.0%,-2.5
Liberty,36-53-0,40.5%,59.6%,-2.8
N Hampshire,47-70-1,40.2%,59.8%,-2.6
Mercyhurst,2-3-0,40.0%,60.0%,+1.1
Merrimack,24-39-0,38.1%,61.9%,-3.0
Stonehill,16-29-1,35.6%,64.4%,-3.6
Maryland ES,38-82-2,31.7%,68.3%,-5.1
