Team,Over Record,Over %,Under %,Total +/-
Harvard,100-89-1,52.9%,47.1%,+0.6
Wm & Mary,118-105-6,52.9%,47.1%,+2.6
Lehigh,55-49-0,52.9%,47.1%,+2.4
Incar Word,37-33-1,52.9%,47.1%,0.0
Florida Intl,121-108-4,52.8%,47.2%,+1.0
Abl Christian,38-34-1,52.8%,47.2%,+2.1
Tulane,133-119-4,52.8%,47.2%,+2.0
San Francisco,145-130-5,52.7%,47.3%,+2.1
Belmont,81-73-2,52.6%,47.4%,+0.5
Pepperdine,133-120-5,52.6%,47.4%,+0.2
UNLV,195-176-3,52.6%,47.4%,+1.0
S Mississippi,123-111-0,52.6%,47.4%,+1.9
Kansas,186-168-5,52.5%,47.5%,+2.5
Mississippi,169-153-5,52.5%,47.5%,+1.8
W Kentucky,140-127-7,52.4%,47.6%,+2.1
Iowa,176-160-6,52.4%,47.6%,+1.4
Geo Mason,146-133-4,52.3%,47.7%,+0.5
Notre Dame,172-157-6,52.3%,47.7%,+1.7
SC Upstate,46-42-0,52.3%,47.7%,+0.6
Bellarmine,23-21-1,52.3%,47.7%,+1.6
Cal Baptist,47-43-1,52.2%,47.8%,+1.4
Kennesaw St,48-44-2,52.2%,47.8%,+0.5
Portland,132-121-3,52.2%,47.8%,+0.9
Miss State,158-145-4,52.2%,47.9%,+1.1
UTSA,74-68-1,52.1%,47.9%,-0.9
N Arizona,111-102-5,52.1%,47.9%,+1.9
SIU Edward,74-68-0,52.1%,47.9%,-0.1
Wisconsin,176-162-5,52.1%,47.9%,+0.4
Vanderbilt,177-163-5,52.1%,47.9%,+1.4
U Mass,155-143-2,52.0%,48.0%,+1.4
Hofstra,122-113-2,51.9%,48.1%,+1.8
Furman,110-102-2,51.9%,48.1%,+0.3
Elon,113-105-0,51.8%,48.2%,+2.5
Buffalo,128-119-7,51.8%,48.2%,+1.2
Longwood,43-40-0,51.8%,48.2%,+2.6
NC State,188-175-4,51.8%,48.2%,+1.1
Rice,131-122-0,51.8%,48.2%,+2.3
Princeton,104-97-1,51.7%,48.3%,+0.7
Purdue,167-156-4,51.7%,48.3%,+1.0
Delaware,122-114-2,51.7%,48.3%,+1.3
W Virginia,158-148-3,51.6%,48.4%,+1.9
Campbell,48-45-1,51.6%,48.4%,+0.8
Toledo,134-126-2,51.5%,48.5%,-0.2
St Marys,155-146-1,51.5%,48.5%,+0.4
New Mexico,156-147-2,51.5%,48.5%,+0.7
Monmouth,69-65-1,51.5%,48.5%,+1.6
Loyola-MD,89-84-5,51.5%,48.6%,+0.8
N Mex State,110-104-2,51.4%,48.6%,+1.2
VA Tech,149-141-6,51.4%,48.6%,+1.2
CS Fullerton,115-109-3,51.3%,48.7%,+2.2
W Illinois,78-74-1,51.3%,48.7%,+0.5
S Methodist,140-133-6,51.3%,48.7%,+0.7
Missouri St,144-137-3,51.3%,48.8%,+0.9
Murray St,125-119-3,51.2%,48.8%,+0.8
Hampton,42-40-1,51.2%,48.8%,+2.2
Loyola Mymt,133-127-4,51.2%,48.9%,+0.1
Colorado,159-152-4,51.1%,48.9%,+1.5
Kansas City,68-65-1,51.1%,48.9%,+1.1
Ohio,137-131-3,51.1%,48.9%,+1.7
U Penn,120-115-4,51.1%,48.9%,+1.1
Cincinnati,174-167-5,51.0%,49.0%,+2.2
Washington,177-170-2,51.0%,49.0%,+0.8
WI-Grn Bay,129-124-4,51.0%,49.0%,+0.5
Alcorn St,27-26-1,50.9%,49.1%,+1.2
LIU,27-26-2,50.9%,49.1%,+1.7
Duquesne,139-134-2,50.9%,49.1%,+1.2
Loyola-Chi,139-134-2,50.9%,49.1%,+0.8
UCLA,193-186-5,50.9%,49.1%,+0.6
Wright St,138-133-3,50.9%,49.1%,+0.3
Ark Pine Bl,29-28-1,50.9%,49.1%,-0.8
Minnesota,175-169-3,50.9%,49.1%,+0.7
Oregon St,159-154-3,50.8%,49.2%,+1.0
Geo Wshgtn,134-130-6,50.8%,49.2%,+1.5
N Iowa,135-131-2,50.8%,49.3%,+1.5
Wichita St,143-139-2,50.7%,49.3%,+1.3
TX-Pan Am,38-37-1,50.7%,49.3%,-0.6
Jacksonville,42-41-0,50.6%,49.4%,-1.3
Binghamton,45-44-1,50.6%,49.4%,+0.3
Mass Lowell,45-44-1,50.6%,49.4%,+1.2
Indiana,183-179-4,50.6%,49.5%,+0.1
Gonzaga,146-143-4,50.5%,49.5%,0.0
Maryland BC,51-50-0,50.5%,49.5%,+1.4
GA Southern,106-104-3,50.5%,49.5%,+0.5
Texas Tech,161-158-5,50.5%,49.5%,+0.3
Sac State,109-107-2,50.5%,49.5%,+2.6
Pacific,130-128-4,50.4%,49.6%,+0.2
UAB,140-138-8,50.4%,49.6%,+1.5
Butler,152-150-9,50.3%,49.7%,+1.1
Kentucky,184-182-5,50.3%,49.7%,+0.9
Ball St,127-126-3,50.2%,49.8%,+0.7
Michigan,170-169-0,50.2%,49.9%,+0.4
Fordham,130-130-5,50.0%,50.0%,-0.5
TX-Arlington,72-72-0,50.0%,50.0%,-0.6
Arizona,181-181-4,50.0%,50.0%,+0.5
Marquette,162-162-1,50.0%,50.0%,-0.3
Marist,116-116-4,50.0%,50.0%,+1.3
Chicago St,34-34-1,50.0%,50.0%,+1.4
Baylor,137-137-0,50.0%,50.0%,+1.0
Alabama,154-154-4,50.0%,50.0%,-0.1
Vermont,58-58-1,50.0%,50.0%,+0.5
Mercyhurst,1-1-0,50.0%,50.0%,-3.5
Le Moyne,7-7-0,50.0%,50.0%,+3.4
DePaul,162-163-5,49.9%,50.2%,+1.1
Clemson,156-157-2,49.8%,50.2%,-0.7
San Diego,130-131-1,49.8%,50.2%,-1.4
Duke,195-197-4,49.7%,50.3%,+0.6
Dayton,159-161-4,49.7%,50.3%,-0.3
Penn St,146-148-3,49.7%,50.3%,+0.9
IL-Chicago,132-134-1,49.6%,50.4%,+0.1
Iona,110-112-3,49.6%,50.5%,+1.3
W Carolina,101-103-3,49.5%,50.5%,+0.6
BYU,148-151-3,49.5%,50.5%,+0.6
Stanford,170-174-3,49.4%,50.6%,+0.8
Miami (OH),126-129-3,49.4%,50.6%,+1.0
James Mad,125-128-3,49.4%,50.6%,+0.9
Indiana St,124-127-3,49.4%,50.6%,-0.5
S Carolina,152-156-4,49.4%,50.7%,+0.1
Troy,102-105-6,49.3%,50.7%,+0.1
Jksnville St,101-104-5,49.3%,50.7%,-0.1
Prairie View,32-33-1,49.2%,50.8%,-0.9
Morgan St,32-33-3,49.2%,50.8%,+1.3
UCF,123-127-4,49.2%,50.8%,-1.0
Old Dominion,136-141-5,49.1%,50.9%,-0.3
Marshall,133-138-4,49.1%,50.9%,+0.6
TN State,106-110-0,49.1%,50.9%,+1.6
Michigan St,168-175-4,49.0%,51.0%,-0.4
Winthrop,48-50-3,49.0%,51.0%,+0.8
Miami,144-150-2,49.0%,51.0%,+0.9
Rhode Island,142-148-0,49.0%,51.0%,-0.6
Connecticut,161-168-6,48.9%,51.1%,-0.6
Boise St,134-140-3,48.9%,51.1%,+0.3
Cal Poly,110-115-2,48.9%,51.1%,+1.7
Oklahoma,147-154-5,48.8%,51.2%,-0.2
TX Christian,141-148-2,48.8%,51.2%,-0.1
Oregon,174-183-3,48.7%,51.3%,+0.4
Iowa St,148-156-6,48.7%,51.3%,-0.8
NC Central,36-38-0,48.7%,51.4%,-0.5
Holy Cross,52-55-1,48.6%,51.4%,-0.2
American,51-54-0,48.6%,51.4%,-0.7
Florida,152-161-4,48.6%,51.4%,-0.6
S Illinois,133-141-4,48.5%,51.5%,0.0
Texas St,65-69-2,48.5%,51.5%,-1.0
Maine,32-34-1,48.5%,51.5%,+1.8
Santa Clara,140-149-1,48.4%,51.6%,+0.5
E Kentucky,109-116-5,48.4%,51.6%,+1.0
Villanova,148-158-4,48.4%,51.6%,-0.3
Chattanooga,115-123-1,48.3%,51.7%,+0.4
UC Davis,86-92-7,48.3%,51.7%,+1.2
LA Tech,113-121-4,48.3%,51.7%,-0.7
Maryland,166-178-2,48.3%,51.7%,+1.3
Columbia,94-101-4,48.2%,51.8%,+0.6
Drexel,118-127-5,48.2%,51.8%,-0.2
S Indiana,13-14-0,48.2%,51.9%,-0.4
Coastal Car,65-70-0,48.2%,51.9%,-1.4
Evansville,129-139-1,48.1%,51.9%,+0.3
Col Charlestn,128-138-2,48.1%,51.9%,-0.5
N Kentucky,63-68-0,48.1%,51.9%,0.0
Valparaiso,110-119-2,48.0%,52.0%,-0.3
Missouri,158-171-1,48.0%,52.0%,+0.2
UC Irvine,111-121-3,47.8%,52.2%,+1.3
NC-Wilmgton,111-121-1,47.8%,52.2%,-0.2
Georgia,154-168-2,47.8%,52.2%,-0.3
Bucknell,55-60-1,47.8%,52.2%,+0.4
Mt St Marys,43-47-1,47.8%,52.2%,-0.9
App State,106-116-2,47.8%,52.3%,0.0
Albany,42-46-0,47.7%,52.3%,+0.5
N Alabama,31-34-0,47.7%,52.3%,-1.0
Navy,51-56-0,47.7%,52.3%,-1.4
San Jose St,120-132-2,47.6%,52.4%,-0.2
VCU,148-163-3,47.6%,52.4%,-0.5
Quinnipiac,69-76-1,47.6%,52.4%,+0.1
Nicholls,28-31-0,47.5%,52.5%,+1.0
LSU,148-164-3,47.4%,52.6%,0.0
Charlotte,128-142-4,47.4%,52.6%,+0.3
Manhattan,113-126-2,47.3%,52.7%,+1.0
Arizona St,155-173-3,47.3%,52.7%,-0.5
Oklahoma St,139-156-3,47.1%,52.9%,+0.5
Morehead St,104-117-4,47.1%,52.9%,+1.1
Canisius,111-125-2,47.0%,53.0%,+0.2
Tulsa,134-151-5,47.0%,53.0%,-0.8
S Alabama,118-133-6,47.0%,53.0%,+0.5
N Illinois,116-131-1,47.0%,53.0%,0.0
Seton Hall,147-166-3,47.0%,53.0%,+0.7
E Carolina,123-139-3,47.0%,53.1%,-0.1
USC,161-182-6,46.9%,53.1%,-0.2
Illinois,153-175-5,46.7%,53.4%,-0.6
Rutgers,151-173-4,46.6%,53.4%,-1.9
High Point,48-55-1,46.6%,53.4%,+0.4
Grambling St,27-31-0,46.6%,53.5%,-1.8
Wash State,148-170-3,46.5%,53.5%,-0.4
Fairfield,113-130-5,46.5%,53.5%,+0.7
Central Ark,32-37-2,46.4%,53.6%,+1.0
S Dakota St,74-86-2,46.3%,53.8%,-0.3
TN Tech,104-121-2,46.2%,53.8%,+0.8
Northwestern,140-163-10,46.2%,53.8%,-0.7
TX El Paso,126-147-1,46.2%,53.9%,-0.6
Fresno St,134-157-4,46.1%,54.0%,+0.1
Army,46-54-0,46.0%,54.0%,-3.1
Cleveland St,115-135-4,46.0%,54.0%,-1.0
UC Riverside,103-121-5,46.0%,54.0%,+0.8
Georgetown,152-179-1,45.9%,54.1%,-0.7
TX A&M-CC,39-46-0,45.9%,54.1%,-1.8
Cornell,78-92-4,45.9%,54.1%,0.0
Utah Tech,22-26-0,45.8%,54.2%,-2.5
Saint Louis,141-167-5,45.8%,54.2%,-1.0
Syracuse,171-203-5,45.7%,54.3%,-0.4
St Johns,160-190-5,45.7%,54.3%,-1.5
VMI,53-63-0,45.7%,54.3%,+1.0
Texas,145-173-8,45.6%,54.4%,-0.5
Davidson,114-136-2,45.6%,54.4%,-1.7
Central Conn,41-49-1,45.6%,54.4%,-0.2
Middle Tenn,114-137-3,45.4%,54.6%,-2.2
Akron,113-136-3,45.4%,54.6%,-1.3
Ohio St,163-198-4,45.2%,54.9%,-1.3
NC-Grnsboro,111-135-2,45.1%,54.9%,-2.2
Citadel,94-115-4,45.0%,55.0%,-2.4
St Peters,98-120-2,45.0%,55.1%,-0.8
NW State,31-38-1,44.9%,55.1%,-0.7
Memphis,160-197-3,44.8%,55.2%,-1.7
St Josephs,124-153-3,44.8%,55.2%,-0.9
Dartmouth,76-94-1,44.7%,55.3%,-0.8
Louisiana,105-130-3,44.7%,55.3%,+0.2
Stony Brook,45-56-1,44.6%,55.5%,-0.7
Louisville,161-201-5,44.5%,55.5%,-1.3
Maryland ES,20-25-1,44.4%,55.6%,-2.2
Southern,28-35-1,44.4%,55.6%,-2.4
Texas A&M,125-157-3,44.3%,55.7%,-1.0
Liberty,54-68-0,44.3%,55.7%,-2.3
Rob Morris,46-58-2,44.2%,55.8%,-0.9
S Florida,133-168-2,44.2%,55.8%,-2.2
Tennessee,142-180-7,44.1%,55.9%,-1.2
Virginia,142-181-1,44.0%,56.0%,-2.4
Tarleton St,18-23-1,43.9%,56.1%,+0.7
Mercer,58-75-2,43.6%,56.4%,-2.0
Nebraska,126-163-5,43.6%,56.4%,-1.9
Charl South,34-44-1,43.6%,56.4%,-2.5
Alab A&M,34-44-0,43.6%,56.4%,-1.3
Kansas St,123-160-5,43.5%,56.5%,-1.5
Fla Gulf Cst,48-63-0,43.2%,56.8%,-0.5
Hawaii,136-179-4,43.2%,56.8%,-0.8
Wagner,41-54-1,43.2%,56.8%,-0.7
UCSB,102-135-6,43.0%,57.0%,-2.3
E Michigan,105-139-1,43.0%,57.0%,-1.6
Siena,112-149-7,42.9%,57.1%,-1.0
N Hampshire,42-56-2,42.9%,57.1%,-1.9
Lamar,30-40-1,42.9%,57.1%,-1.1
Illinois St,119-163-5,42.2%,57.8%,-1.9
GA Tech,139-193-6,41.9%,58.1%,-1.9
San Diego St,123-172-2,41.7%,58.3%,-2.7
Sam Hous St,30-42-0,41.7%,58.3%,-0.9
Lg Beach St,98-138-1,41.5%,58.5%,-2.6
Delaware St,26-37-1,41.3%,58.7%,-2.6
Alabama St,26-37-1,41.3%,58.7%,-3.0
Merrimack,26-37-0,41.3%,58.7%,-1.8
Houston,112-167-7,40.1%,59.9%,-2.5
Seattle,61-94-2,39.4%,60.7%,-2.3
Jackson St,23-36-0,39.0%,61.0%,-2.2
NJIT,38-61-0,38.4%,61.6%,-4.4
Bryant,35-58-0,37.6%,62.4%,-3.3
Sacred Hrt,30-50-3,37.5%,62.5%,-4.2
Florida A&M,26-46-2,36.1%,63.9%,-2.7
Stonehill,8-17-0,32.0%,68.0%,-3.6
NC A&T,23-49-0,31.9%,68.1%,-6.6
