Team,Over Record,Over %,Under %,Total +/-
Florida Intl,146-130-4,52.9%,47.1%,+1.3
Toledo,166-148-3,52.9%,47.1%,+1.9
Miss Val St,111-99-3,52.9%,47.1%,+1.3
Auburn,176-157-1,52.9%,47.2%,+1.5
NW State,102-91-4,52.9%,47.2%,+1.3
Bucknell,121-108-3,52.8%,47.2%,+1.2
S Methodist,158-141-4,52.8%,47.2%,+1.3
Lg Beach St,162-145-2,52.8%,47.2%,+1.9
SE Missouri,147-132-5,52.7%,47.3%,+2.3
E Illinois,151-136-2,52.6%,47.4%,+1.2
San Jose St,152-137-4,52.6%,47.4%,+1.6
Campbell,112-101-3,52.6%,47.4%,+0.4
Richmond,163-147-4,52.6%,47.4%,+1.2
Yale,126-114-1,52.5%,47.5%,+2.3
Belmont,162-147-3,52.4%,47.6%,+1.2
Boston U,123-112-2,52.3%,47.7%,-0.2
Norfolk St,113-103-1,52.3%,47.7%,+0.1
Rhode Island,162-148-2,52.3%,47.7%,+0.2
VA Tech,162-148-5,52.3%,47.7%,+1.3
N Florida,118-108-3,52.2%,47.8%,+1.6
Detroit,156-143-4,52.2%,47.8%,+2.6
New Mexico,159-146-2,52.1%,47.9%,+1.7
NC State,171-157-2,52.1%,47.9%,+0.8
Central Mich,148-136-3,52.1%,47.9%,+1.3
Indiana,174-160-4,52.1%,47.9%,+1.0
Charlotte,150-138-11,52.1%,47.9%,+1.4
N Dakota St,153-141-3,52.0%,48.0%,+1.5
Nevada,167-154-4,52.0%,48.0%,+1.3
Incar Word,90-83-3,52.0%,48.0%,+1.3
Buffalo,156-144-4,52.0%,48.0%,+1.5
Utah,169-156-4,52.0%,48.0%,+1.2
Oregon,183-169-5,52.0%,48.0%,+1.0
Kentucky,184-170-1,52.0%,48.0%,+1.4
Pepperdine,159-147-4,52.0%,48.0%,+1.3
Lafayette,106-98-4,52.0%,48.0%,+0.1
Colorado St,159-147-4,52.0%,48.0%,+1.3
Idaho,146-135-5,52.0%,48.0%,+1.2
Oakland,162-150-2,51.9%,48.1%,+1.6
Purdue,178-165-3,51.9%,48.1%,+1.5
American,112-104-0,51.9%,48.2%,+0.9
Vanderbilt,169-157-6,51.8%,48.2%,+1.1
Georgia,170-158-1,51.8%,48.2%,+0.4
La Salle,157-146-2,51.8%,48.2%,+0.8
Portland St,142-132-5,51.8%,48.2%,+1.6
TX-Pan Am,100-93-3,51.8%,48.2%,+0.8
Alabama,175-163-7,51.8%,48.2%,+0.8
Furman,147-137-4,51.8%,48.2%,+0.1
Michigan,177-165-5,51.8%,48.3%,+0.5
SE Louisiana,105-98-2,51.7%,48.3%,+1.0
Loyola Mymt,152-142-4,51.7%,48.3%,-0.4
Kennesaw St,108-101-4,51.7%,48.3%,+0.4
Marshall,160-150-4,51.6%,48.4%,+1.7
Nebraska,161-151-5,51.6%,48.4%,+0.8
W Illinois,132-124-1,51.6%,48.4%,+1.0
Holy Cross,116-109-4,51.6%,48.4%,-0.3
Georgetown,167-157-0,51.5%,48.5%,+1.4
Radford,117-110-1,51.5%,48.5%,0.0
Hofstra,156-147-1,51.5%,48.5%,+1.7
U Penn,124-117-3,51.5%,48.6%,+1.0
Louisiana,150-142-5,51.4%,48.6%,+0.9
NJIT,113-107-1,51.4%,48.6%,-0.4
Ohio St,174-165-3,51.3%,48.7%,+1.1
Utah St,158-150-4,51.3%,48.7%,+1.1
TX A&M-CC,107-102-4,51.2%,48.8%,+0.1
Illinois St,157-150-4,51.1%,48.9%,+0.6
DePaul,159-152-4,51.1%,48.9%,+0.9
Cornell,114-109-3,51.1%,48.9%,+1.6
Minnesota,162-155-4,51.1%,48.9%,+0.6
Wm & Mary,141-135-4,51.1%,48.9%,+1.8
St Johns,165-158-6,51.1%,48.9%,+1.9
California,166-159-5,51.1%,48.9%,+0.3
S Alabama,150-144-3,51.0%,49.0%,+1.1
Arizona,177-170-5,51.0%,49.0%,+1.1
Cleveland St,155-149-6,51.0%,49.0%,+0.6
Clemson,160-154-4,51.0%,49.0%,+0.3
VMI,134-129-1,51.0%,49.1%,+1.8
Sam Hous St,108-104-0,50.9%,49.1%,+0.6
TX Christian,165-159-5,50.9%,49.1%,+0.7
Winthrop,113-109-3,50.9%,49.1%,+1.6
Connecticut,171-165-2,50.9%,49.1%,+1.3
Pacific,144-139-4,50.9%,49.1%,+1.1
Xavier,174-168-7,50.9%,49.1%,+1.0
Arkansas,173-167-5,50.9%,49.1%,+0.6
Wisconsin,176-170-7,50.9%,49.1%,+0.3
James Mad,147-142-2,50.9%,49.1%,+1.1
Austin Peay,146-141-5,50.9%,49.1%,+2.4
Arizona St,164-159-2,50.8%,49.2%,+0.4
Ste F Austin,102-99-2,50.8%,49.3%,+0.7
Sacred Hrt,107-104-3,50.7%,49.3%,+1.1
W Michigan,144-140-4,50.7%,49.3%,+0.9
GA Southern,145-141-3,50.7%,49.3%,-0.1
W Carolina,147-143-1,50.7%,49.3%,+0.9
N Arizona,147-143-4,50.7%,49.3%,+1.0
LA Tech,147-143-4,50.7%,49.3%,-0.2
Murray St,149-145-3,50.7%,49.3%,+0.2
Georgia St,148-144-1,50.7%,49.3%,+1.1
Missouri St,153-149-2,50.7%,49.3%,+1.2
N Iowa,156-152-2,50.7%,49.4%,+1.1
S Carolina,157-153-7,50.7%,49.4%,+0.3
Brown,117-114-1,50.7%,49.4%,+0.8
UAB,157-153-9,50.7%,49.4%,+1.9
Harvard,121-118-1,50.6%,49.4%,-0.2
Marquette,169-165-3,50.6%,49.4%,+1.3
N Carolina,185-181-4,50.6%,49.5%,+0.8
Texas St,143-140-5,50.5%,49.5%,-0.3
Fla Atlantic,146-143-6,50.5%,49.5%,+1.7
Portland,145-142-4,50.5%,49.5%,+0.9
Ohio,150-147-5,50.5%,49.5%,+1.2
Fresno St,151-148-2,50.5%,49.5%,+0.7
Geo Wshgtn,156-153-4,50.5%,49.5%,+1.4
Providence,166-163-7,50.5%,49.5%,+0.3
Coastal Car,130-128-2,50.4%,49.6%,+1.0
S Mississippi,140-138-5,50.4%,49.6%,+0.5
St Josephs,157-155-2,50.3%,49.7%,+1.0
Col Charlestn,155-153-2,50.3%,49.7%,+0.3
Drake,155-153-2,50.3%,49.7%,+1.6
Kansas City,114-113-2,50.2%,49.8%,-0.2
Colgate,115-114-2,50.2%,49.8%,-0.1
Tulsa,150-149-3,50.2%,49.8%,+0.1
Cal St Nrdge,145-144-5,50.2%,49.8%,+1.4
BYU,161-160-3,50.2%,49.8%,+1.2
Texas Tech,163-162-5,50.2%,49.9%,+0.2
Washington,163-162-2,50.2%,49.9%,+0.7
Navy,109-109-2,50.0%,50.0%,-0.8
W Kentucky,153-153-9,50.0%,50.0%,+1.1
Hawaii,138-138-7,50.0%,50.0%,0.0
N Illinois,140-140-5,50.0%,50.0%,+0.5
TX-Arlington,149-149-2,50.0%,50.0%,+0.5
Florida,170-170-3,50.0%,50.0%,+0.1
Utah Valley,118-118-2,50.0%,50.0%,+0.4
Miss State,163-164-1,49.9%,50.2%,+0.2
E Tenn St,148-149-4,49.8%,50.2%,-0.2
App State,144-145-5,49.8%,50.2%,+0.4
Arkansas St,143-144-4,49.8%,50.2%,+1.1
E Carolina,140-141-3,49.8%,50.2%,+0.2
High Point,107-108-4,49.8%,50.2%,+0.3
Mass Lowell,104-105-3,49.8%,50.2%,+1.5
St Fran (PA),104-105-2,49.8%,50.2%,+0.7
Maine,97-98-2,49.7%,50.3%,-0.3
Nicholls,91-92-2,49.7%,50.3%,+2.2
Stanford,161-163-4,49.7%,50.3%,+1.0
Missouri,157-159-3,49.7%,50.3%,+0.2
Mercer,146-148-5,49.7%,50.3%,+0.4
UL Monroe,144-146-3,49.7%,50.3%,+0.9
IU Indy,140-142-3,49.7%,50.4%,+0.8
Citadel,130-132-2,49.6%,50.4%,+0.4
Princeton,118-120-1,49.6%,50.4%,+1.5
Army,109-111-0,49.6%,50.5%,-0.5
Iowa St,161-164-3,49.5%,50.5%,+0.4
Wichita St,158-161-2,49.5%,50.5%,+0.5
Chattanooga,145-148-4,49.5%,50.5%,+0.3
Manhattan,144-147-3,49.5%,50.5%,+0.9
St. Thomas,47-48-3,49.5%,50.5%,+0.2
TN State,133-136-2,49.4%,50.6%,0.0
Duquesne,148-152-3,49.3%,50.7%,+0.9
Illinois,160-165-6,49.2%,50.8%,+0.8
N Alabama,86-89-0,49.1%,50.9%,+0.9
Mississippi,159-165-5,49.1%,50.9%,+1.0
Niagara,144-150-3,49.0%,51.0%,+1.6
North Texas,142-148-7,49.0%,51.0%,0.0
Lamar,95-99-2,49.0%,51.0%,-0.5
Troy,139-145-9,48.9%,51.1%,-0.3
TX El Paso,138-144-4,48.9%,51.1%,+0.3
Memphis,158-165-1,48.9%,51.1%,+1.1
Boise St,152-159-2,48.9%,51.1%,+0.6
Temple,150-157-5,48.9%,51.1%,+0.4
NC A&T,101-106-0,48.8%,51.2%,+0.2
Le Moyne,20-21-0,48.8%,51.2%,-0.3
Oklahoma St,156-164-4,48.8%,51.3%,0.0
Bradley,154-162-1,48.7%,51.3%,+0.2
USC,165-174-5,48.7%,51.3%,+0.4
TX A&M-Com,36-38-0,48.7%,51.4%,+2.8
Coppin St,106-112-2,48.6%,51.4%,-1.3
Texas A&M,156-165-2,48.6%,51.4%,-0.1
Beth-Cook,86-91-2,48.6%,51.4%,0.0
AR Lit Rock,138-146-2,48.6%,51.4%,+0.8
Michigan St,170-180-5,48.6%,51.4%,+0.3
Pittsburgh,152-161-7,48.6%,51.4%,-0.3
San Francisco,152-161-2,48.6%,51.4%,+0.2
Cal Baptist,84-89-3,48.6%,51.5%,-0.3
Cal Poly,134-142-5,48.6%,51.5%,+1.8
E Michigan,134-142-1,48.6%,51.5%,+0.4
IL-Chicago,150-159-0,48.5%,51.5%,+0.6
Lindenwood,31-33-2,48.4%,51.6%,+0.2
San Diego,140-149-2,48.4%,51.6%,-0.6
Rob Morris,106-113-5,48.4%,51.6%,0.0
Colorado,165-176-2,48.4%,51.6%,+0.1
NC-Grnsboro,146-156-4,48.3%,51.7%,-0.9
Utah Tech,57-61-0,48.3%,51.7%,-0.3
Kansas St,156-167-5,48.3%,51.7%,-0.1
Kansas,170-182-7,48.3%,51.7%,+0.5
NC Central,98-105-0,48.3%,51.7%,-1.0
UCLA,166-178-4,48.3%,51.7%,+0.4
TN Tech,136-146-1,48.2%,51.8%,+0.4
Marist,135-145-5,48.2%,51.8%,+0.5
S Florida,147-158-1,48.2%,51.8%,+0.2
N Mex State,107-115-3,48.2%,51.8%,-0.3
Oklahoma,158-170-4,48.2%,51.8%,-0.1
Kent St,144-155-4,48.2%,51.8%,+0.4
Notre Dame,156-168-3,48.2%,51.9%,+0.5
Miami (OH),139-150-3,48.1%,51.9%,-0.1
Iona,151-163-2,48.1%,51.9%,0.0
Longwood,99-107-4,48.1%,51.9%,-0.2
Jacksonville,99-107-0,48.1%,51.9%,-0.3
Miami,159-172-5,48.0%,52.0%,+0.9
Saint Louis,147-159-2,48.0%,52.0%,+0.3
Villanova,170-184-7,48.0%,52.0%,-0.2
UCF,145-157-5,48.0%,52.0%,-0.4
Binghamton,93-101-2,47.9%,52.1%,0.0
Monmouth,148-161-2,47.9%,52.1%,+0.6
Chicago St,100-109-5,47.9%,52.2%,-0.3
St Bonavent,144-157-4,47.8%,52.2%,-0.2
Towson,137-150-3,47.7%,52.3%,+0.6
Presbyterian,95-104-1,47.7%,52.3%,+0.8
Valparaiso,147-161-0,47.7%,52.3%,-0.1
UCSB,135-148-8,47.7%,52.3%,+0.1
E Kentucky,134-147-5,47.7%,52.3%,+0.3
Mt St Marys,103-113-5,47.7%,52.3%,-0.7
Cincinnati,155-170-6,47.7%,52.3%,+0.5
Evansville,143-157-1,47.7%,52.3%,+0.6
TN Martin,131-144-6,47.6%,52.4%,+1.6
S Illinois,141-155-3,47.6%,52.4%,-0.6
Louisville,147-162-8,47.6%,52.4%,+0.2
Duke,169-187-4,47.5%,52.5%,-0.6
Northwestern,147-163-9,47.4%,52.6%,-0.1
Penn St,151-168-3,47.3%,52.7%,+0.6
Drexel,139-155-1,47.3%,52.7%,+0.5
Rider,139-155-2,47.3%,52.7%,+0.1
UC Irvine,147-164-5,47.3%,52.7%,0.0
Vermont,112-125-1,47.3%,52.7%,-0.5
Fla Gulf Cst,103-115-2,47.3%,52.8%,-0.1
Grambling St,93-104-1,47.2%,52.8%,-1.4
Rutgers,144-161-5,47.2%,52.8%,-0.9
Wash State,151-169-4,47.2%,52.8%,+0.6
Fordham,134-150-8,47.2%,52.8%,-1.5
CS Fullerton,132-148-5,47.1%,52.9%,+0.9
VCU,156-175-5,47.1%,52.9%,-0.7
S Car State,97-109-0,47.1%,52.9%,+1.1
Albany,97-109-3,47.1%,52.9%,+0.7
Elon,133-150-1,47.0%,53.0%,0.0
Siena,132-149-6,47.0%,53.0%,-0.1
Dartmouth,101-114-3,47.0%,53.0%,+0.5
Bryant,101-114-1,47.0%,53.0%,+0.2
Seton Hall,153-174-3,46.8%,53.2%,-0.3
Maryland BC,102-116-0,46.8%,53.2%,-0.1
Butler,150-171-10,46.7%,53.3%,+0.1
Akron,141-161-1,46.7%,53.3%,-0.1
N Kentucky,132-151-1,46.6%,53.4%,-0.6
UC Riverside,131-150-3,46.6%,53.4%,+0.2
Jksnville St,131-150-4,46.6%,53.4%,-0.2
Morehead St,137-157-4,46.6%,53.4%,0.0
Liberty,108-124-3,46.6%,53.5%,-0.5
Quinnipiac,135-155-2,46.6%,53.5%,+1.3
Stony Brook,107-123-1,46.5%,53.5%,+0.2
Canisius,134-155-6,46.4%,53.6%,+0.4
Texas,153-177-5,46.4%,53.6%,-0.5
GA Tech,144-167-4,46.3%,53.7%,+0.3
Creighton,156-181-6,46.3%,53.7%,-0.6
St Marys,148-172-4,46.3%,53.8%,-1.5
Loyola-Chi,147-172-3,46.1%,53.9%,-1.2
Davidson,138-162-5,46.0%,54.0%,-0.1
Central Conn,100-118-2,45.9%,54.1%,-0.5
Alab A&M,92-109-1,45.8%,54.2%,-1.9
LIU,65-77-4,45.8%,54.2%,+0.3
Seattle,118-140-4,45.7%,54.3%,-0.5
Sac State,129-153-2,45.7%,54.3%,-0.4
Charl South,91-109-3,45.5%,54.5%,-1.1
Mercyhurst,5-6-0,45.5%,54.6%,-0.8
Middle Tenn,140-168-4,45.5%,54.6%,+0.4
Tennessee,152-183-6,45.4%,54.6%,-1.2
Tarleton St,52-63-2,45.2%,54.8%,+0.1
Houston,148-182-3,44.9%,55.2%,-0.8
Alabama St,87-107-4,44.9%,55.2%,-0.6
UC Davis,124-153-5,44.8%,55.2%,-0.2
Old Dominion,137-169-6,44.8%,55.2%,-0.6
Maryland,146-182-3,44.5%,55.5%,-0.4
Virginia,149-186-2,44.5%,55.5%,-2.0
San Diego St,145-182-2,44.3%,55.7%,-2.0
Florida A&M,85-107-3,44.3%,55.7%,-0.4
Fairfield,131-167-6,44.0%,56.0%,-1.1
St Peters,129-168-6,43.4%,56.6%,-2.7
Wagner,89-116-4,43.4%,56.6%,-1.4
Southern,85-113-4,42.9%,57.1%,-2.1
Jackson St,87-120-0,42.0%,58.0%,-2.1
N Hampshire,81-126-3,39.1%,60.9%,-2.5
Merrimack,59-93-1,38.8%,61.2%,-2.7
Stonehill,27-44-1,38.0%,62.0%,-2.3
Maryland ES,62-109-3,36.3%,63.7%,-3.4
