Team,Over Record,Over %,Under %,Total +/-
Harvard,75-69-0,52.1%,47.9%,+0.9
Butler,77-71-6,52.0%,48.0%,+2.4
Weber St,104-96-2,52.0%,48.0%,+1.1
Stanford,93-86-2,52.0%,48.0%,+1.4
Utah,94-87-2,51.9%,48.1%,+0.6
Ball St,95-88-3,51.9%,48.1%,+1.6
Murray St,96-89-3,51.9%,48.1%,+0.1
Florida,97-90-1,51.9%,48.1%,+1.6
Vanderbilt,98-91-3,51.9%,48.2%,+1.6
Abl Christian,57-53-1,51.8%,48.2%,0.0
Valparaiso,87-81-0,51.8%,48.2%,+0.9
Mass Lowell,58-54-3,51.8%,48.2%,+1.8
Illinois,73-68-2,51.8%,48.2%,+2.4
Missouri,90-84-2,51.7%,48.3%,+0.6
Portland St,91-85-2,51.7%,48.3%,+2.0
Texas A&M,92-86-0,51.7%,48.3%,+1.1
La Salle,78-73-2,51.7%,48.3%,+1.0
Hsn Christian,63-59-2,51.6%,48.4%,+2.2
Quinnipiac,68-64-1,51.5%,48.5%,+2.8
VCU,86-81-2,51.5%,48.5%,+0.5
Cleveland St,87-82-4,51.5%,48.5%,+0.2
Northeastrn,105-99-1,51.5%,48.5%,+1.0
St Fran (PA),70-66-1,51.5%,48.5%,+1.3
Beth-Cook,53-50-1,51.5%,48.5%,+1.1
Santa Clara,89-84-3,51.5%,48.6%,+0.2
Holy Cross,73-69-3,51.4%,48.6%,-0.5
Connecticut,75-71-2,51.4%,48.6%,+0.7
E Tenn St,96-91-4,51.3%,48.7%,-0.2
S Mississippi,98-93-2,51.3%,48.7%,+0.9
Georgia St,100-95-0,51.3%,48.7%,+1.3
Oregon,102-97-2,51.3%,48.7%,+0.5
Prairie View,63-60-0,51.2%,48.8%,+0.2
Oklahoma St,87-83-3,51.2%,48.8%,-0.1
San Jose St,68-65-2,51.1%,48.9%,+1.4
NC-Wilmgton,94-90-1,51.1%,48.9%,+1.5
Fla Atlantic,95-91-4,51.1%,48.9%,+2.2
Cincinnati,71-68-2,51.1%,48.9%,+1.2
Army,74-71-0,51.0%,49.0%,-1.0
Clemson,74-71-1,51.0%,49.0%,+1.5
Arkansas,101-97-4,51.0%,49.0%,+0.8
Delaware St,52-50-1,51.0%,49.0%,+0.6
U Penn,82-79-2,50.9%,49.1%,+1.2
Xavier,82-79-4,50.9%,49.1%,+0.2
Nicholls,57-55-2,50.9%,49.1%,+1.9
TX Christian,88-85-1,50.9%,49.1%,+0.9
Central Mich,89-86-2,50.9%,49.1%,+1.1
Binghamton,62-60-2,50.8%,49.2%,+0.6
Penn St,64-62-1,50.8%,49.2%,+1.7
Temple,65-63-3,50.8%,49.2%,+0.9
Marquette,73-71-1,50.7%,49.3%,+1.8
Yale,83-81-1,50.6%,49.4%,+2.1
W Michigan,86-84-1,50.6%,49.4%,0.0
Cal Baptist,43-42-2,50.6%,49.4%,+0.1
Belmont,92-90-1,50.6%,49.5%,+0.8
Ohio,95-93-2,50.5%,49.5%,+1.4
Colgate,60-59-1,50.4%,49.6%,0.0
Northwestern,62-61-4,50.4%,49.6%,-0.5
Ohio St,66-65-1,50.4%,49.6%,+0.9
GA Tech,74-73-2,50.3%,49.7%,+1.5
Richmond,74-73-4,50.3%,49.7%,+1.0
Providence,74-73-1,50.3%,49.7%,+0.4
IPFW,78-77-2,50.3%,49.7%,+0.2
Baylor,87-86-1,50.3%,49.7%,+1.5
Texas,89-88-3,50.3%,49.7%,+0.8
North Texas,93-92-6,50.3%,49.7%,-0.1
Chicago St,46-46-3,50.0%,50.0%,0.0
Vermont,71-71-1,50.0%,50.0%,-0.7
Idaho,95-95-2,50.0%,50.0%,+1.5
Geo Wshgtn,69-69-1,50.0%,50.0%,+1.8
Wake Forest,65-65-4,50.0%,50.0%,+0.1
Memphis,68-68-0,50.0%,50.0%,-0.2
Towson,102-103-1,49.8%,50.2%,+0.8
Kansas,94-95-4,49.7%,50.3%,+0.8
Iowa St,91-92-1,49.7%,50.3%,+0.6
San Francisco,87-88-0,49.7%,50.3%,+0.2
NJIT,60-61-1,49.6%,50.4%,-1.3
Mercer,95-97-4,49.5%,50.5%,-0.1
St Bonavent,79-81-2,49.4%,50.6%,+0.1
TX Southern,69-71-1,49.3%,50.7%,+1.6
Central Conn,67-69-2,49.3%,50.7%,+0.7
Wisconsin,67-69-1,49.3%,50.7%,-0.2
Cornell,65-67-1,49.2%,50.8%,+2.0
Indiana,61-63-3,49.2%,50.8%,-1.2
Pacific,87-90-2,49.2%,50.9%,+0.6
Mississippi,86-89-3,49.1%,50.9%,+0.7
N Iowa,86-89-2,49.1%,50.9%,+1.3
Wash State,83-86-2,49.1%,50.9%,+1.6
Monmouth,76-79-1,49.0%,51.0%,+0.4
Col Charlestn,100-104-2,49.0%,51.0%,+0.2
Navy,72-75-2,49.0%,51.0%,-0.8
Fordham,68-71-4,48.9%,51.1%,-2.1
Kansas City,67-70-1,48.9%,51.1%,-0.3
E Kentucky,90-94-3,48.9%,51.1%,+1.6
DePaul,66-69-1,48.9%,51.1%,+0.2
S Illinois,82-86-3,48.8%,51.2%,-0.7
Albany,57-60-1,48.7%,51.3%,+1.2
Lindenwood,19-20-2,48.7%,51.3%,+1.9
Princeton,75-79-0,48.7%,51.3%,+2.1
Fla Gulf Cst,71-75-1,48.6%,51.4%,+0.3
Illinois St,88-93-2,48.6%,51.4%,-0.6
E Carolina,52-55-1,48.6%,51.4%,-0.2
Washington,85-90-1,48.6%,51.4%,+0.1
Maine,49-52-2,48.5%,51.5%,-0.5
Rider,63-67-2,48.5%,51.5%,+0.8
NC-Grnsboro,92-98-3,48.4%,51.6%,-0.4
TN Martin,82-88-5,48.2%,51.8%,+1.1
Ste F Austin,53-57-0,48.2%,51.8%,+0.2
LA Tech,91-98-4,48.2%,51.9%,-0.4
Sac State,90-97-1,48.1%,51.9%,+0.4
Jksnville St,86-93-3,48.0%,52.0%,+0.3
N Alabama,49-53-0,48.0%,52.0%,+1.0
Niagara,73-79-1,48.0%,52.0%,+0.9
UC Irvine,85-92-3,48.0%,52.0%,-0.4
Alabama St,60-65-2,48.0%,52.0%,+0.4
Utah Valley,72-78-1,48.0%,52.0%,+0.8
Siena,65-71-5,47.8%,52.2%,+0.4
Winthrop,64-70-2,47.8%,52.2%,+1.2
Tarleton St,32-35-2,47.8%,52.2%,+0.5
California,84-92-4,47.7%,52.3%,-0.1
James Mad,94-103-0,47.7%,52.3%,+0.8
Cal St Nrdge,72-79-3,47.7%,52.3%,+1.2
Drake,82-90-1,47.7%,52.3%,+1.6
Bryant,61-67-0,47.7%,52.3%,+0.4
Georgetown,71-78-0,47.7%,52.4%,-0.2
Lamar,49-54-1,47.6%,52.4%,+0.6
Grambling St,49-54-0,47.6%,52.4%,-0.1
Creighton,68-75-2,47.6%,52.5%,+0.3
BYU,97-107-3,47.6%,52.5%,+0.5
W Illinois,58-64-0,47.5%,52.5%,-0.1
TN Tech,86-95-1,47.5%,52.5%,-0.1
Citadel,86-95-1,47.5%,52.5%,-0.5
N Dakota St,74-82-2,47.4%,52.6%,+0.4
Akron,83-92-0,47.4%,52.6%,+0.7
UL Monroe,91-101-3,47.4%,52.6%,+0.2
Pittsburgh,63-70-3,47.4%,52.6%,-0.7
Middle Tenn,99-110-2,47.4%,52.6%,+1.6
Boise St,72-80-1,47.4%,52.6%,+0.4
S Alabama,90-100-2,47.4%,52.6%,+0.2
Rhode Island,72-80-1,47.4%,52.6%,-1.3
AR Lit Rock,87-97-2,47.3%,52.7%,+0.4
Minnesota,51-57-1,47.2%,52.8%,-1.0
Central Ark,50-56-3,47.2%,52.8%,-0.2
USC,90-101-2,47.1%,52.9%,-0.3
Colorado,88-99-2,47.1%,52.9%,+0.1
GA Southern,88-99-0,47.1%,52.9%,-1.2
Wichita St,63-71-1,47.0%,53.0%,-1.2
N Arizona,92-104-2,46.9%,53.1%,-0.4
Miami,69-78-2,46.9%,53.1%,+1.6
Tulsa,53-60-2,46.9%,53.1%,-1.9
IL-Chicago,82-93-0,46.9%,53.1%,+1.2
Marist,59-67-3,46.8%,53.2%,-1.0
Tennessee,87-99-4,46.8%,53.2%,-1.7
Old Dominion,100-114-4,46.7%,53.3%,-0.1
Stony Brook,62-71-1,46.6%,53.4%,0.0
Tulane,62-71-1,46.6%,53.4%,+1.1
Bradley,86-99-0,46.5%,53.5%,-0.6
W Kentucky,96-111-6,46.4%,53.6%,+1.0
Cal Poly,76-88-3,46.3%,53.7%,+1.6
Troy,82-95-4,46.3%,53.7%,-1.2
San Diego St,82-95-1,46.3%,53.7%,-1.5
E Michigan,79-92-1,46.2%,53.8%,-0.5
Florida A&M,48-56-1,46.2%,53.9%,-0.9
San Diego,78-91-0,46.2%,53.9%,-0.4
Saint Louis,66-77-2,46.2%,53.9%,-0.7
Morehead St,82-96-2,46.1%,53.9%,-0.2
UCLA,86-101-2,46.0%,54.0%,+0.7
Drexel,91-107-1,46.0%,54.0%,-0.1
St Peters,62-73-2,45.9%,54.1%,-2.2
UCSB,77-91-4,45.8%,54.2%,-0.8
Michigan St,65-77-0,45.8%,54.2%,-0.6
Louisville,63-75-3,45.7%,54.4%,0.0
Michigan,67-80-4,45.6%,54.4%,-1.9
Oklahoma,82-98-1,45.6%,54.4%,-2.0
Loyola-Chi,82-98-1,45.6%,54.4%,-1.8
Longwood,56-67-2,45.5%,54.5%,-0.8
Iona,64-77-1,45.4%,54.6%,-0.2
S Florida,54-65-1,45.4%,54.6%,-0.9
Duke,78-94-2,45.4%,54.7%,-1.5
Presbyterian,52-63-0,45.2%,54.8%,+0.8
Mt St Marys,60-73-4,45.1%,54.9%,-1.1
Maryland BC,55-67-0,45.1%,54.9%,-0.2
Villanova,76-93-4,45.0%,55.0%,-0.8
Elon,85-104-0,45.0%,55.0%,-0.5
Evansville,74-91-0,44.9%,55.2%,+0.2
Merrimack,38-47-1,44.7%,55.3%,-0.6
Wagner,63-78-2,44.7%,55.3%,-1.5
Rob Morris,63-78-4,44.7%,55.3%,-0.9
Miami (OH),83-103-2,44.6%,55.4%,-0.9
UCF,62-77-2,44.6%,55.4%,-1.1
IU Indy,70-87-2,44.6%,55.4%,-0.8
UC Davis,69-86-3,44.5%,55.5%,-0.5
Liberty,57-72-2,44.2%,55.8%,-0.2
Jacksonville,57-72-0,44.2%,55.8%,-1.8
N Carolina,79-101-0,43.9%,56.1%,-0.4
Manhattan,53-68-2,43.8%,56.2%,-0.7
St Marys,80-103-3,43.7%,56.3%,-1.2
N Mex State,62-80-2,43.7%,56.3%,-2.0
N Kentucky,74-96-0,43.5%,56.5%,-1.5
S Car State,47-61-0,43.5%,56.5%,-0.4
UC Riverside,67-87-1,43.5%,56.5%,-0.9
Canisius,63-82-3,43.5%,56.6%,-1.5
St Josephs,69-90-0,43.4%,56.6%,+1.0
Seattle,59-77-1,43.4%,56.6%,-1.6
LIU,36-47-3,43.4%,56.6%,-0.2
St. Thomas,26-34-2,43.3%,56.7%,-1.3
Notre Dame,58-76-0,43.3%,56.7%,-0.5
Fairfield,61-80-2,43.3%,56.7%,-0.4
Kent St,76-100-0,43.2%,56.8%,0.0
Alab A&M,52-69-0,43.0%,57.0%,-2.5
NC A&T,49-65-0,43.0%,57.0%,-2.0
Seton Hall,61-81-1,43.0%,57.0%,-1.8
Davidson,61-82-1,42.7%,57.3%,-1.0
N Hampshire,52-70-2,42.6%,57.4%,-2.4
Maryland,54-73-0,42.5%,57.5%,-0.7
Southern,48-65-3,42.5%,57.5%,-2.0
Charl South,47-66-1,41.6%,58.4%,-2.4
Virginia,69-98-1,41.3%,58.7%,-2.6
Houston,57-84-1,40.4%,59.6%,-2.0
W Georgia,2-3-0,40.0%,60.0%,-3.1
Rutgers,40-60-1,40.0%,60.0%,-2.5
Utah Tech,26-39-0,40.0%,60.0%,-2.2
Maryland ES,33-51-1,39.3%,60.7%,-2.4
Jackson St,42-76-0,35.6%,64.4%,-4.0
Mercyhurst,2-5-0,28.6%,71.4%,-4.5
Stonehill,11-29-1,27.5%,72.5%,-3.1
