Team,ATS Record,Cover %,MOV,ATS +/-
Nevada,42-29-0,59.2%,7.7,+3.5
Baylor,39-27-2,59.1%,11.8,+1.8
Indiana St,36-25-1,59.0%,1.8,+1.0
Samford,30-21-2,58.8%,-2.6,+2.1
NC Central,27-19-2,58.7%,-2.5,+0.5
Liberty,24-17-0,58.5%,3.6,+0.5
Morehead St,35-25-0,58.3%,-1.9,+0.8
Loyola-Chi,35-25-1,58.3%,6.6,+2.0
Norfolk St,28-20-4,58.3%,-2.6,+1.3
Oklahoma,32-23-1,58.2%,2.9,+1.8
Houston,57-41-3,58.2%,12.5,+2.7
St Peters,43-31-0,58.1%,-1.3,+0.9
St Josephs,43-31-3,58.1%,-0.1,+1.8
Lipscomb,36-26-0,58.1%,-0.2,+2.4
NC-Grnsboro,29-21-1,58.0%,4.0,+2.8
Longwood,22-16-0,57.9%,-2.3,+1.9
TX-Pan Am,26-19-0,57.8%,-8.1,+2.7
Rob Morris,26-19-0,57.8%,-5.5,0.0
N Colorado,34-25-0,57.6%,1.2,+1.6
Alabama St,19-14-0,57.6%,-10.9,-0.5
NW State,23-17-1,57.5%,-9.2,-0.1
Toledo,31-23-0,57.4%,4.9,0.0
UC Irvine,35-26-2,57.4%,3.6,+1.9
South Dakota,43-32-2,57.3%,0.1,+1.5
Seton Hall,56-42-1,57.1%,4.5,+1.5
VCU,40-30-0,57.1%,6.8,+1.4
American,20-15-0,57.1%,-5.5,-2.3
Virginia,41-31-0,56.9%,8.3,+1.0
S Utah,33-25-0,56.9%,-1.5,+1.0
New Mexico,50-38-1,56.8%,1.9,+0.5
Delaware,21-16-1,56.8%,-1.8,-1.6
Gonzaga,34-26-2,56.7%,18.3,+0.8
SIU Edward,30-23-0,56.6%,-3.9,+2.7
S Alabama,30-23-0,56.6%,-1.1,+0.7
UC Riverside,35-27-4,56.5%,-2.6,-0.2
Belmont,36-28-1,56.3%,4.2,-0.1
Southern,27-21-0,56.3%,-6.3,+1.2
Coastal Car,18-14-2,56.3%,2.0,+1.7
Lg Beach St,45-35-0,56.3%,-5.9,+0.1
UC Davis,36-28-0,56.3%,-1.5,+1.5
Incar Word,18-14-1,56.3%,-9.8,-0.2
IPFW,41-32-0,56.2%,1.3,+1.1
Loyola Mymt,33-26-3,55.9%,-2.1,-0.2
Vanderbilt,38-30-1,55.9%,3.5,+1.5
Santa Clara,38-30-2,55.9%,1.9,+1.5
N Florida,29-23-0,55.8%,-3.9,+1.0
Auburn,39-31-4,55.7%,7.9,+2.3
TX A&M-Com,10-8-0,55.6%,-10.2,+1.0
Idaho,25-20-0,55.6%,-6.2,+2.5
Utah Valley,20-16-0,55.6%,2.3,+1.6
Mass Lowell,30-24-1,55.6%,-3.0,-0.1
TX Southern,30-24-4,55.6%,-6.2,+0.6
S Indiana,5-4-0,55.6%,-7.3,-0.3
Mississippi,36-29-1,55.4%,2.7,-0.6
Miss State,42-34-1,55.3%,4.6,+0.9
Oregon,37-30-1,55.2%,6.8,+0.2
Kansas St,43-35-1,55.1%,2.6,+1.4
N Kentucky,27-22-0,55.1%,2.4,+2.6
Nebraska,55-45-1,55.0%,-1.5,+1.1
Mt St Marys,22-18-0,55.0%,-6.7,+0.2
Jacksonville,22-18-0,55.0%,-4.9,+1.3
UCLA,33-27-0,55.0%,8.3,+1.4
Dartmouth,22-18-2,55.0%,-3.4,+0.7
S Carolina,39-32-1,54.9%,2.3,+0.7
Fla Atlantic,28-23-0,54.9%,1.9,+0.2
Arizona,34-28-2,54.8%,14.0,+1.9
Purdue,46-38-3,54.8%,9.7,+1.2
Tulsa,46-38-2,54.8%,0.8,+1.0
AR Lit Rock,29-24-0,54.7%,-2.1,+1.3
Elon,29-24-1,54.7%,-3.8,+2.1
NJIT,29-24-0,54.7%,-3.7,-0.1
Miami (OH),29-24-0,54.7%,-2.3,+1.6
Connecticut,53-44-0,54.6%,7.1,+1.1
Kent St,24-20-1,54.6%,2.4,-0.1
VA Tech,42-35-1,54.6%,2.8,+1.2
Miss Val St,24-20-0,54.6%,-21.5,+0.1
Providence,55-46-1,54.5%,4.5,+1.9
Wash State,43-36-1,54.4%,1.4,+1.6
Youngs St,31-26-1,54.4%,-2.6,+0.7
NC A&T,25-21-0,54.4%,-7.6,+1.5
Texas Tech,38-32-0,54.3%,9.2,+1.1
St Fran (PA),19-16-1,54.3%,-8.0,-1.2
Utah,32-27-2,54.2%,6.0,+1.3
Penn St,46-39-3,54.1%,1.0,+1.2
St Marys,33-28-2,54.1%,11.1,+1.4
Montana St,27-23-3,54.0%,-2.9,-0.4
Beth-Cook,21-18-1,53.9%,-7.6,+0.7
W Carolina,21-18-3,53.9%,-4.6,+1.7
Arkansas,35-30-1,53.9%,6.8,0.0
Jksnville St,29-25-0,53.7%,-0.7,+1.1
CS Bakersfld,22-19-2,53.7%,-1.1,+2.0
WI-Milwkee,30-26-1,53.6%,-3.5,-0.9
Kansas City,30-26-1,53.6%,-4.7,+1.9
Ohio St,53-46-2,53.5%,6.1,+1.1
Holy Cross,23-20-0,53.5%,-6.6,+0.6
Georgia St,23-20-1,53.5%,1.5,+0.4
Chattanooga,32-28-0,53.3%,1.9,+0.7
Kentucky,40-35-0,53.3%,11.9,+1.0
GA Tech,49-43-1,53.3%,-0.3,+0.4
Iowa St,33-29-1,53.2%,3.9,+0.4
Idaho St,25-22-0,53.2%,-8.1,+1.0
IL-Chicago,34-30-1,53.1%,-4.2,-0.3
Valparaiso,34-30-4,53.1%,1.0,-0.7
Quinnipiac,43-38-4,53.1%,0.1,+1.6
North Texas,26-23-0,53.1%,2.1,+1.2
Duke,44-39-3,53.0%,10.8,-0.7
Campbell,18-16-1,52.9%,-2.5,+1.7
Evansville,38-34-0,52.8%,-2.6,-0.7
Missouri St,38-34-5,52.8%,1.1,+1.1
Canisius,38-34-2,52.8%,-3.5,-0.4
Binghamton,19-17-0,52.8%,-7.8,+1.5
Army,20-18-0,52.6%,-3.5,-1.0
Coppin St,30-27-2,52.6%,-19.3,-1.1
Lafayette,20-18-1,52.6%,-7.8,-1.3
Hawaii,40-36-1,52.6%,4.6,+1.8
N Iowa,30-27-3,52.6%,2.6,+0.1
Cal St Nrdge,31-28-2,52.5%,-7.4,-1.6
Lehigh,21-19-0,52.5%,-2.5,+1.4
Maryland BC,21-19-0,52.5%,-2.9,+0.3
SE Louisiana,22-20-0,52.4%,-7.5,-0.8
Middle Tenn,22-20-1,52.4%,-2.0,-0.8
Furman,23-21-4,52.3%,2.6,+1.9
San Diego St,35-32-4,52.2%,9.0,+0.7
BYU,36-33-0,52.2%,8.3,-0.1
Oklahoma St,36-33-2,52.2%,3.0,+1.1
Fairfield,37-34-1,52.1%,-0.3,+1.2
VMI,25-23-3,52.1%,-8.6,+0.3
Colgate,26-24-0,52.0%,1.1,+0.1
Col Charlestn,27-25-0,51.9%,3.1,+1.1
Florida,42-39-0,51.9%,7.4,+1.4
Maryland ES,28-26-0,51.9%,-15.5,-1.5
Fordham,42-39-0,51.9%,-2.5,+0.6
DePaul,43-40-0,51.8%,-2.7,+1.2
UL Monroe,29-27-0,51.8%,-2.1,-0.4
Temple,44-41-2,51.8%,0.8,0.0
Colorado St,45-42-0,51.7%,4.2,+0.9
N Dakota St,31-29-0,51.7%,-1.4,+1.6
Wright St,31-29-2,51.7%,1.4,+0.5
Bradley,32-30-2,51.6%,-1.0,+0.2
UCSD,16-15-1,51.6%,-3.4,+0.5
Illinois,49-46-2,51.6%,1.8,-0.3
Nicholls,17-16-0,51.5%,-7.7,+1.2
N Alabama,18-17-1,51.4%,-7.7,+0.3
Michigan,54-51-0,51.4%,6.9,-0.1
Towson,19-18-0,51.4%,-0.2,+0.3
Bucknell,20-19-1,51.3%,-0.3,-0.3
Winthrop,20-19-1,51.3%,3.5,+0.8
San Francisco,42-40-2,51.2%,4.4,+1.3
Prairie View,22-21-2,51.2%,-9.3,-0.1
Grambling St,23-22-1,51.1%,-9.8,+0.6
Stony Brook,24-23-3,51.1%,2.0,+0.1
Vermont,25-24-1,51.0%,4.4,-0.4
Drexel,27-26-2,50.9%,-0.3,+1.3
UAB,29-28-2,50.9%,4.0,+0.2
S Car State,30-29-1,50.9%,-11.0,+0.8
Oakland,34-33-0,50.8%,-2.3,-1.0
Washington,35-34-1,50.7%,2.2,+0.4
Tennessee,35-34-1,50.7%,10.6,+2.3
U Mass,38-37-1,50.7%,-1.2,-0.7
Northwestern,40-39-4,50.6%,2.3,+0.3
Montana,27-27-0,50.0%,-1.5,-1.7
E Illinois,24-24-0,50.0%,-5.3,+1.0
TX El Paso,17-17-0,50.0%,0.3,-1.0
NC-Asheville,16-16-0,50.0%,-2.3,-0.7
Cal Baptist,27-27-1,50.0%,0.7,+1.1
Saint Louis,40-40-0,50.0%,0.8,+0.6
Oregon St,28-28-2,50.0%,-1.6,-0.4
Hampton,27-27-0,50.0%,-5.4,+1.2
Notre Dame,50-50-1,50.0%,2.5,-1.5
N Mex State,20-20-1,50.0%,3.1,+1.5
Ball St,25-25-0,50.0%,1.3,+1.4
Brown,24-24-0,50.0%,-1.9,+0.6
Stetson,20-20-1,50.0%,-8.4,-0.5
Detroit,38-38-0,50.0%,-6.6,-1.8
Pittsburgh,39-39-1,50.0%,0.2,+0.6
Bryant,21-21-1,50.0%,-2.1,+1.0
Troy,26-26-1,50.0%,-2.3,0.0
Texas A&M,32-32-0,50.0%,5.0,-0.5
Seattle,28-28-0,50.0%,-0.4,+1.4
Xavier,44-45-2,49.4%,4.4,-0.2
NC State,43-44-3,49.4%,2.5,+0.2
Iona,41-42-3,49.4%,5.7,+1.0
Denver,39-40-1,49.4%,-5.2,-1.6
Dayton,33-34-2,49.3%,8.4,+0.6
W Virginia,31-32-0,49.2%,2.1,-0.9
Tulane,30-31-1,49.2%,-0.8,+0.4
Drake,30-31-0,49.2%,1.3,+0.1
Pepperdine,29-30-4,49.2%,-1.4,+0.4
Cornell,25-26-1,49.0%,-4.5,+0.3
Rutgers,49-51-2,49.0%,-1.4,-0.8
James Mad,24-25-2,49.0%,2.7,-0.5
High Point,22-23-2,48.9%,0.1,-0.7
Louisiana,22-23-2,48.9%,2.1,-0.7
Butler,43-45-1,48.9%,1.5,-0.8
Lamar,21-22-1,48.8%,-5.5,-0.1
Grd Canyon,20-21-0,48.8%,4.8,+0.7
Central Conn,19-20-0,48.7%,-12.7,-1.7
Chicago St,36-38-1,48.7%,-14.8,-1.1
Iowa,54-57-1,48.7%,5.0,-1.1
Memphis,53-56-1,48.6%,6.0,+0.9
St Bonavent,34-36-2,48.6%,1.8,-0.3
Alabama,34-36-1,48.6%,2.9,+0.3
Rhode Island,33-35-0,48.5%,1.6,-0.7
St Johns,48-51-2,48.5%,-0.8,-0.4
Niagara,32-34-2,48.5%,-4.5,-0.5
Creighton,40-43-2,48.2%,6.0,+0.4
Marquette,40-43-1,48.2%,2.7,-1.0
Murray St,26-28-1,48.2%,4.1,+0.3
LA Tech,26-28-0,48.2%,3.7,-0.5
Wyoming,35-38-2,48.0%,-1.1,-0.5
Davidson,34-37-0,47.9%,3.5,+0.5
Arizona St,33-36-2,47.8%,1.4,+0.1
La Salle,44-48-1,47.8%,-3.2,-0.1
UNLV,42-46-1,47.7%,-1.4,-1.1
Cincinnati,42-46-1,47.7%,7.7,+0.1
Texas,31-34-1,47.7%,7.9,+0.7
Georgetown,39-43-3,47.6%,-2.8,-0.7
Manhattan,37-41-2,47.4%,-5.0,-1.3
Kennesaw St,18-20-1,47.4%,-9.7,-1.0
Marshall,27-30-1,47.4%,-2.0,-1.6
Bellarmine,9-10-1,47.4%,-8.8,+1.4
Wisconsin,54-60-3,47.4%,5.8,+0.4
N Illinois,26-29-0,47.3%,-5.8,-1.3
Richmond,43-48-3,47.3%,1.7,-0.4
Alcorn St,17-19-0,47.2%,-10.9,-1.2
Morgan St,25-28-0,47.2%,-6.4,-2.3
W Michigan,25-28-1,47.2%,-7.1,-1.3
California,33-37-0,47.1%,-3.9,-0.9
Oral Roberts,40-45-2,47.1%,-1.3,+0.9
Ohio,23-26-0,46.9%,-2.1,-2.5
Texas St,23-26-2,46.9%,-2.5,-0.8
Minnesota,52-59-1,46.9%,0.6,+0.1
Colorado,37-42-2,46.8%,5.7,+2.5
Buffalo,22-25-2,46.8%,-0.5,-0.8
Illinois St,29-33-1,46.8%,0.9,-0.4
Siena,36-41-0,46.8%,-2.6,-1.6
Ark Pine Bl,21-24-0,46.7%,-16.4,-1.3
Sac State,20-23-1,46.5%,-7.4,-1.1
S Mississippi,20-23-0,46.5%,-10.5,-2.6
W Illinois,32-37-3,46.4%,-4.1,+0.8
Harvard,25-29-1,46.3%,-0.5,-1.1
Miami,43-50-2,46.2%,2.6,-0.9
Bowling Grn,24-28-0,46.2%,1.2,0.0
Indiana,47-55-1,46.1%,1.0,-1.7
Marist,35-41-1,46.1%,-4.1,-0.5
Rice,28-33-2,45.9%,-1.5,+0.5
Rider,36-43-0,45.6%,-0.7,-0.5
Geo Mason,40-48-0,45.5%,-1.3,-1.3
Princeton,20-24-0,45.5%,3.3,-0.2
N Carolina,39-47-1,45.4%,6.8,-0.7
CS Fullerton,24-29-2,45.3%,-1.9,+0.3
SE Missouri,24-29-3,45.3%,-7.9,-1.0
Louisville,38-46-3,45.2%,3.7,-0.1
Monmouth,38-46-1,45.2%,-2.4,-1.7
Air Force,33-40-1,45.2%,-2.2,-0.9
Syracuse,37-45-2,45.1%,3.0,0.0
Wofford,23-28-0,45.1%,-0.2,+0.1
Delaware St,23-28-0,45.1%,-13.4,-2.4
Missouri,32-39-4,45.1%,3.4,0.0
New Orleans,18-22-0,45.0%,-9.0,-1.7
USC,31-38-0,44.9%,4.6,-0.7
Fresno St,34-42-1,44.7%,-1.9,-1.0
Cleveland St,33-41-1,44.6%,-3.5,-0.7
Stanford,37-46-3,44.6%,0.7,-0.3
Central Mich,24-30-2,44.4%,-5.6,-1.2
San Jose St,32-40-1,44.4%,-9.6,-0.9
GA Southern,20-25-1,44.4%,-3.6,-0.9
Austin Peay,20-25-2,44.4%,-6.8,-1.6
Charlotte,20-25-0,44.4%,-0.2,+0.7
Howard,20-25-0,44.4%,-7.4,+0.3
Wake Forest,41-52-0,44.1%,-1.4,-1.9
Portland,26-33-0,44.1%,-4.0,-1.6
Georgia,33-42-1,44.0%,-0.1,-1.7
E Carolina,36-46-1,43.9%,-3.9,-1.7
TN Martin,25-32-0,43.9%,-4.5,-1.9
Duquesne,32-41-0,43.8%,-1.0,-1.2
IU Indy,31-40-0,43.7%,-9.0,-1.3
E Michigan,24-31-0,43.6%,-4.2,-0.5
St. Thomas,10-13-0,43.5%,-4.7,-2.1
Loyola-MD,20-26-0,43.5%,-6.2,-0.7
Wagner,13-17-0,43.3%,-2.9,-1.6
Old Dominion,19-25-1,43.2%,2.7,-1.0
Albany,19-25-0,43.2%,0.0,-1.5
Boston Col,41-54-1,43.2%,-3.8,-0.7
Central Ark,21-28-1,42.9%,-10.0,-1.8
Geo Wshgtn,39-52-1,42.9%,-1.6,-0.8
N Hampshire,18-24-0,42.9%,-4.3,-1.5
Neb Omaha,33-44-0,42.9%,-8.7,-1.1
S Methodist,41-55-2,42.7%,6.0,-0.9
San Diego,26-35-1,42.6%,-2.4,-0.4
Hsn Christian,14-19-0,42.4%,-10.9,-2.1
Florida St,44-60-0,42.3%,4.3,-1.4
App State,26-36-0,41.9%,-2.4,-1.9
TN State,18-25-1,41.9%,-6.0,-2.6
Jackson St,20-28-0,41.7%,-9.0,-2.8
Mercer,22-31-0,41.5%,-0.6,-1.5
McNeese St,17-24-1,41.5%,-8.5,-1.4
Florida Intl,17-24-1,41.5%,-2.1,-1.7
Fla Gulf Cst,14-20-0,41.2%,-3.1,-2.2
Ste F Austin,16-23-1,41.0%,6.7,-0.5
North Dakota,25-36-0,41.0%,-7.3,-0.5
UCF,34-49-0,41.0%,-0.5,-0.8
Wm & Mary,18-26-1,40.9%,-5.9,-3.5
Navy,13-19-0,40.6%,-3.5,-2.3
Radford,18-27-2,40.0%,-1.5,-0.2
Sacred Hrt,19-29-0,39.6%,-5.6,-2.3
Maryland,34-52-2,39.5%,2.0,-2.5
Charl South,15-23-1,39.5%,-11.1,-2.3
Columbia,20-31-0,39.2%,-4.0,-2.6
TN Tech,17-27-3,38.6%,-7.6,-2.0
UCSB,17-27-3,38.6%,-0.7,-2.0
Alab A&M,15-24-1,38.5%,-15.4,-3.6
U Penn,14-23-1,37.8%,-0.8,-1.7
UTSA,15-26-1,36.6%,-8.1,-2.1
LSU,27-47-1,36.5%,2.6,-1.6
Presbyterian,15-27-0,35.7%,-11.1,-1.8
Tarleton St,6-11-0,35.3%,-13.9,-4.7
F Dickinson,15-30-0,33.3%,-10.1,-3.7
Pacific,17-37-1,31.5%,-7.1,-3.6
Queens,5-12-0,29.4%,-11.1,-3.8
Stonehill,4-11-0,26.7%,-18.8,-2.1
Lindenwood,2-8-1,20.0%,-17.3,-3.8
Mercyhurst,0-0-1,0.0%,-15.5,0.0
