Team,Over Record,Over %,Under %,Total +/-
Drake,65-50-1,56.5%,43.5%,+3.1
Columbia,74-57-1,56.5%,43.5%,+3.6
Oral Roberts,70-54-1,56.5%,43.6%,+0.5
WI-Grn Bay,89-69-1,56.3%,43.7%,+1.7
Montana,58-45-0,56.3%,43.7%,+3.5
Navy,54-42-1,56.3%,43.8%,-0.3
Gard-Webb,54-42-1,56.3%,43.8%,+2.7
Louisiana,61-48-2,56.0%,44.0%,+1.7
Florida Intl,85-67-2,55.9%,44.1%,+1.7
S Utah,82-65-3,55.8%,44.2%,+3.0
UCSD,29-23-1,55.8%,44.2%,+4.7
UTSA,87-69-1,55.8%,44.2%,+2.5
N Colorado,70-56-2,55.6%,44.4%,+1.6
IPFW,65-52-2,55.6%,44.4%,+2.9
Stetson,62-50-1,55.4%,44.6%,+1.9
SIU Edward,93-75-2,55.4%,44.6%,+1.3
Alcorn St,57-46-0,55.3%,44.7%,+3.2
Maine,68-55-1,55.3%,44.7%,+1.3
Oregon,53-43-0,55.2%,44.8%,+1.5
U Mass,85-69-0,55.2%,44.8%,+2.0
E Carolina,86-70-3,55.1%,44.9%,+1.5
CS Bakersfld,60-49-0,55.1%,45.0%,+2.3
South Dakota,66-54-0,55.0%,45.0%,+2.9
Minnesota,84-69-2,54.9%,45.1%,+1.6
S Dakota St,45-37-1,54.9%,45.1%,+1.9
F Dickinson,62-51-2,54.9%,45.1%,+3.4
Iowa,62-51-2,54.9%,45.1%,+2.6
Hsn Christian,68-56-0,54.8%,45.2%,+5.1
Hofstra,52-43-1,54.7%,45.3%,+2.2
UCSB,52-43-3,54.7%,45.3%,-0.1
TX Southern,58-48-2,54.7%,45.3%,+2.6
Hampton,64-53-1,54.7%,45.3%,+1.1
NC-Grnsboro,53-44-2,54.6%,45.4%,-0.3
Denver,90-75-2,54.6%,45.5%,+2.2
Ohio,67-56-3,54.5%,45.5%,+2.6
Missouri St,74-62-1,54.4%,45.6%,+1.8
Michigan,63-53-1,54.3%,45.7%,+1.5
Cal Baptist,40-34-3,54.1%,46.0%,+0.4
LSU,67-57-1,54.0%,46.0%,+2.9
N Carolina,54-46-0,54.0%,46.0%,+2.8
Colorado St,61-52-2,54.0%,46.0%,+3.4
Delaware,75-64-2,54.0%,46.0%,+1.7
Wichita St,49-42-1,53.9%,46.2%,+1.9
S Alabama,72-62-1,53.7%,46.3%,+1.6
NJIT,65-56-0,53.7%,46.3%,+0.7
TN State,73-63-1,53.7%,46.3%,+0.8
Arkansas,59-51-1,53.6%,46.4%,+2.1
Nicholls,37-32-0,53.6%,46.4%,+2.7
Michigan St,53-46-0,53.5%,46.5%,+1.0
W Kentucky,61-53-3,53.5%,46.5%,+2.2
Clemson,62-54-1,53.5%,46.6%,+1.0
TN Tech,87-76-0,53.4%,46.6%,+1.6
Arizona St,73-64-0,53.3%,46.7%,+1.8
Utah Valley,49-43-1,53.3%,46.7%,-0.3
VA Tech,66-58-2,53.2%,46.8%,+1.9
St Josephs,84-74-2,53.2%,46.8%,+1.3
Arkansas St,76-67-1,53.2%,46.9%,+2.6
Syracuse,68-60-1,53.1%,46.9%,+2.3
Nebraska,85-75-2,53.1%,46.9%,+1.9
St Johns,77-68-2,53.1%,46.9%,+3.1
NC-Wilmgton,60-53-0,53.1%,46.9%,+1.6
W Michigan,86-76-3,53.1%,46.9%,+0.2
Boise St,52-46-1,53.1%,46.9%,+3.9
N Florida,52-46-3,53.1%,46.9%,+0.7
Marquette,61-54-1,53.0%,47.0%,+3.3
SE Louisiana,54-48-1,52.9%,47.1%,+1.7
Abl Christian,36-32-0,52.9%,47.1%,+2.4
Mississippi,74-66-2,52.9%,47.1%,+2.6
Utah Tech,37-33-0,52.9%,47.1%,+1.2
Buffalo,56-50-3,52.8%,47.2%,+1.8
Furman,47-42-3,52.8%,47.2%,+0.4
W Carolina,78-70-1,52.7%,47.3%,+1.3
E Washingtn,59-53-1,52.7%,47.3%,+1.4
Indiana St,69-62-0,52.7%,47.3%,+1.4
Wake Forest,79-71-4,52.7%,47.3%,+0.4
Portland St,70-63-1,52.6%,47.4%,+2.0
UAB,50-45-3,52.6%,47.4%,+1.7
Boston Col,91-82-3,52.6%,47.4%,+1.0
Ark Pine Bl,72-65-2,52.6%,47.5%,+0.6
North Texas,62-56-3,52.5%,47.5%,+1.3
NC State,70-64-0,52.2%,47.8%,+0.9
TX A&M-CC,47-43-0,52.2%,47.8%,+0.4
Florida St,59-54-1,52.2%,47.8%,+1.4
NC A&T,59-54-0,52.2%,47.8%,-0.2
Central Mich,73-67-2,52.1%,47.9%,+2.2
Detroit,98-90-1,52.1%,47.9%,+2.2
St Marys,37-34-0,52.1%,47.9%,+1.0
Quinnipiac,75-69-1,52.1%,47.9%,+3.5
Nevada,50-46-2,52.1%,47.9%,+2.9
Toledo,51-47-2,52.0%,48.0%,+1.2
TX-Arlington,65-60-2,52.0%,48.0%,+0.4
Towson,65-60-1,52.0%,48.0%,+2.7
Hawaii,52-48-2,52.0%,48.0%,+1.2
Boston U,53-49-0,52.0%,48.0%,-1.2
Morgan St,54-50-0,51.9%,48.1%,+0.7
Wright St,54-50-1,51.9%,48.1%,+0.9
SE Missouri,83-77-4,51.9%,48.1%,+1.4
Miss State,69-64-0,51.9%,48.1%,+0.7
Bowling Grn,72-67-1,51.8%,48.2%,+1.3
Cincinnati,48-45-2,51.6%,48.4%,+0.8
Loyola Mymt,80-75-1,51.6%,48.4%,+0.1
Pacific,83-78-1,51.6%,48.5%,+0.6
La Salle,85-80-2,51.5%,48.5%,+1.6
Evansville,86-81-1,51.5%,48.5%,+2.7
Gonzaga,18-17-0,51.4%,48.6%,0.0
Troy,73-69-5,51.4%,48.6%,+0.4
Xavier,56-53-1,51.4%,48.6%,+1.0
Duquesne,75-71-1,51.4%,48.6%,+1.0
Lindenwood,19-18-1,51.4%,48.7%,+1.6
N Illinois,79-75-3,51.3%,48.7%,+1.1
Alabama,60-57-2,51.3%,48.7%,+1.1
S Mississippi,81-77-2,51.3%,48.7%,+1.2
NC Central,41-39-0,51.3%,48.8%,+0.3
Purdue,42-40-0,51.2%,48.8%,+0.4
Kansas City,63-60-0,51.2%,48.8%,+0.1
Indiana,64-61-2,51.2%,48.8%,+0.6
Marshall,68-65-2,51.1%,48.9%,+1.6
VCU,47-45-2,51.1%,48.9%,+0.4
Penn St,71-68-3,51.1%,48.9%,+0.9
E Michigan,73-70-1,51.1%,49.0%,+0.9
Cal Poly,99-95-2,51.0%,49.0%,+3.0
NW State,54-52-2,50.9%,49.1%,-0.5
Howard,54-52-3,50.9%,49.1%,+1.3
U Penn,56-54-3,50.9%,49.1%,+0.6
Connecticut,56-54-0,50.9%,49.1%,+1.1
Binghamton,56-54-0,50.9%,49.1%,+0.1
Georgia St,56-54-1,50.9%,49.1%,+0.4
Texas Tech,57-55-2,50.9%,49.1%,+0.9
Iowa St,64-62-3,50.8%,49.2%,+1.2
Northwestern,72-70-4,50.7%,49.3%,+1.1
Lg Beach St,74-72-2,50.7%,49.3%,+0.5
Stanford,74-72-1,50.7%,49.3%,+1.4
Cleveland St,76-74-2,50.7%,49.3%,-0.6
Charlotte,77-75-3,50.7%,49.3%,+0.6
Georgia,77-75-1,50.7%,49.3%,+0.8
McNeese St,45-44-1,50.6%,49.4%,+2.6
Mass Lowell,46-45-1,50.6%,49.5%,+1.3
Prairie View,52-51-0,50.5%,49.5%,+1.8
Albany,54-53-1,50.5%,49.5%,+1.2
Iona,56-55-1,50.5%,49.6%,-0.2
Morehead St,59-58-1,50.4%,49.6%,+1.7
New Mexico,68-67-1,50.4%,49.6%,+0.8
Kansas St,69-68-3,50.4%,49.6%,+0.3
Miss Val St,88-87-3,50.3%,49.7%,+0.2
San Jose St,101-100-2,50.3%,49.8%,+1.2
Rob Morris,59-59-1,50.0%,50.0%,+1.3
Idaho,81-81-5,50.0%,50.0%,+0.8
Illinois,62-62-2,50.0%,50.0%,+0.3
San Francisco,58-58-1,50.0%,50.0%,+0.5
Portland,89-89-2,50.0%,50.0%,+0.1
Georgetown,85-85-0,50.0%,50.0%,+0.6
Marist,85-85-2,50.0%,50.0%,+0.9
Texas A&M,59-59-0,50.0%,50.0%,+0.3
Princeton,36-36-0,50.0%,50.0%,+0.9
Beth-Cook,46-46-2,50.0%,50.0%,+1.1
UCLA,54-54-0,50.0%,50.0%,-0.3
Cal St Nrdge,90-90-4,50.0%,50.0%,+1.4
UCF,62-62-2,50.0%,50.0%,+0.5
Dartmouth,66-66-2,50.0%,50.0%,+1.9
Notre Dame,66-66-2,50.0%,50.0%,+1.4
Oakland,65-65-1,50.0%,50.0%,+2.6
Elon,78-78-0,50.0%,50.0%,+1.2
Mt St Marys,54-54-4,50.0%,50.0%,+1.3
Chattanooga,52-52-1,50.0%,50.0%,+1.4
St. Thomas,21-21-1,50.0%,50.0%,-0.1
Washington,74-74-1,50.0%,50.0%,+1.6
Utah,62-62-1,50.0%,50.0%,-0.5
VMI,87-87-0,50.0%,50.0%,+2.0
Wm & Mary,68-68-2,50.0%,50.0%,+0.5
W Georgia,5-5-0,50.0%,50.0%,-2.6
Le Moyne,10-10-0,50.0%,50.0%,-0.4
Illinois St,73-73-1,50.0%,50.0%,+0.8
Mercyhurst,2-2-0,50.0%,50.0%,+4.0
AR Lit Rock,70-71-1,49.7%,50.4%,+1.5
S Car State,64-65-0,49.6%,50.4%,+3.0
N Iowa,60-61-0,49.6%,50.4%,+0.7
Presbyterian,58-59-0,49.6%,50.4%,+1.0
Army,54-55-0,49.5%,50.5%,-1.0
DePaul,93-95-3,49.5%,50.5%,+0.9
S Florida,83-85-1,49.4%,50.6%,+0.3
Coppin St,76-78-1,49.4%,50.7%,-1.2
Norfolk St,37-38-0,49.3%,50.7%,+1.4
W Illinois,71-73-0,49.3%,50.7%,+0.8
Yale,33-34-0,49.3%,50.8%,+1.7
Montana St,62-64-0,49.2%,50.8%,-0.4
Coastal Car,60-62-2,49.2%,50.8%,-0.2
Oklahoma,60-62-3,49.2%,50.8%,-0.8
American,56-58-0,49.1%,50.9%,+0.8
Creighton,55-57-1,49.1%,50.9%,+0.9
Lafayette,54-56-1,49.1%,50.9%,-1.1
Sacred Hrt,50-52-0,49.0%,51.0%,+0.2
San Diego,75-78-1,49.0%,51.0%,-0.5
Geo Wshgtn,73-76-3,49.0%,51.0%,+0.2
Oklahoma St,72-75-2,49.0%,51.0%,+0.4
California,88-92-4,48.9%,51.1%,-0.9
Fresno St,63-66-2,48.8%,51.2%,+1.0
Rhode Island,61-64-0,48.8%,51.2%,+0.1
Kennesaw St,61-64-2,48.8%,51.2%,-0.2
Arizona,37-39-0,48.7%,51.3%,-1.4
Providence,54-57-3,48.7%,51.4%,+0.2
St Fran (PA),52-55-2,48.6%,51.4%,+1.7
TN Martin,69-73-1,48.6%,51.4%,+1.4
Citadel,81-86-2,48.5%,51.5%,-0.6
Drexel,75-80-1,48.4%,51.6%,+0.5
Campbell,44-47-2,48.4%,51.7%,-0.9
Lamar,54-58-2,48.2%,51.8%,-1.1
App State,66-71-3,48.2%,51.8%,-0.2
Saint Louis,66-71-0,48.2%,51.8%,+0.4
Vanderbilt,79-85-4,48.2%,51.8%,+0.9
Rider,65-70-0,48.2%,51.9%,+0.9
Kent St,50-54-2,48.1%,51.9%,+0.3
Fordham,74-80-7,48.1%,52.0%,-0.7
N Kentucky,49-53-1,48.0%,52.0%,+0.3
Pepperdine,84-91-3,48.0%,52.0%,+0.5
USC,57-62-1,47.9%,52.1%,-0.9
Virginia,34-37-0,47.9%,52.1%,-1.1
Austin Peay,65-71-5,47.8%,52.2%,+1.5
LA Tech,43-47-1,47.8%,52.2%,-0.7
Lehigh,43-47-1,47.8%,52.2%,+0.4
TX Christian,64-70-4,47.8%,52.2%,+0.3
Ball St,62-68-4,47.7%,52.3%,+0.8
Murray St,41-45-1,47.7%,52.3%,-0.7
Winthrop,30-33-1,47.6%,52.4%,+1.6
Tennessee,50-55-2,47.6%,52.4%,-0.4
Memphis,50-55-0,47.6%,52.4%,+1.1
Colorado,59-65-0,47.6%,52.4%,0.0
Utah St,48-53-2,47.5%,52.5%,-0.1
St Bonavent,48-53-2,47.5%,52.5%,-1.4
Col Charlestn,48-53-0,47.5%,52.5%,-0.7
Ohio St,57-63-1,47.5%,52.5%,-0.3
Rutgers,74-82-3,47.4%,52.6%,+0.2
Jackson St,54-60-0,47.4%,52.6%,+0.6
S Indiana,18-20-0,47.4%,52.6%,+0.1
Fla Atlantic,61-68-5,47.3%,52.7%,+1.5
Temple,61-68-1,47.3%,52.7%,-0.2
Missouri,78-87-2,47.3%,52.7%,-0.4
N Alabama,43-48-0,47.3%,52.8%,+0.7
IU Indy,85-95-3,47.2%,52.8%,+0.1
E Illinois,76-85-0,47.2%,52.8%,-1.0
N Arizona,82-92-4,47.1%,52.9%,-0.2
Jacksonville,49-55-0,47.1%,52.9%,-0.1
Sac State,72-81-2,47.1%,52.9%,-0.2
Kansas,31-35-1,47.0%,53.0%,+0.9
Bryant,46-52-0,46.9%,53.1%,-0.5
LIU,38-43-3,46.9%,53.1%,+0.3
GA Southern,59-67-1,46.8%,53.2%,-0.8
Bradley,66-75-1,46.8%,53.2%,+1.1
Miami,57-65-2,46.7%,53.3%,-0.8
Charl South,57-65-1,46.7%,53.3%,-0.1
Monmouth,64-73-0,46.7%,53.3%,-0.6
Texas,57-65-1,46.7%,53.3%,+1.2
Sam Hous St,34-39-0,46.6%,53.4%,-0.3
IL-Chicago,78-90-0,46.4%,53.6%,+0.5
Miami (OH),71-82-3,46.4%,53.6%,-1.1
Chicago St,75-87-4,46.3%,53.7%,-1.0
Manhattan,75-87-2,46.3%,53.7%,-0.7
Ste F Austin,31-36-0,46.3%,53.7%,-0.4
Pittsburgh,68-79-2,46.3%,53.7%,-1.1
Santa Clara,60-70-2,46.2%,53.9%,-1.1
Butler,59-69-2,46.1%,53.9%,+0.1
Cornell,52-61-2,46.0%,54.0%,+0.3
San Diego St,34-40-1,46.0%,54.1%,-1.1
Holy Cross,65-77-2,45.8%,54.2%,-1.3
Houston,31-37-0,45.6%,54.4%,+2.2
Old Dominion,56-67-2,45.5%,54.5%,+0.3
Mercer,61-73-2,45.5%,54.5%,+1.3
UL Monroe,71-85-2,45.5%,54.5%,-1.0
Villanova,35-42-1,45.5%,54.6%,-0.2
E Kentucky,59-71-0,45.4%,54.6%,-0.2
Tulsa,62-75-0,45.3%,54.7%,-0.5
Florida,56-68-1,45.2%,54.8%,-0.8
TX-Pan Am,51-62-1,45.1%,54.9%,+0.2
Siena,62-76-2,44.9%,55.1%,-0.6
Bucknell,52-64-1,44.8%,55.2%,-0.1
Niagara,73-90-0,44.8%,55.2%,+0.5
Southern,42-52-1,44.7%,55.3%,-3.1
Wisconsin,46-57-3,44.7%,55.3%,-2.0
N Mex State,29-36-2,44.6%,55.4%,-0.1
Valparaiso,62-77-0,44.6%,55.4%,-1.8
UC Riverside,62-77-1,44.6%,55.4%,-0.6
Duke,33-41-1,44.6%,55.4%,-0.6
Radford,41-51-0,44.6%,55.4%,-3.0
Florida A&M,55-69-2,44.4%,55.7%,+0.5
S Illinois,57-72-1,44.2%,55.8%,-0.4
GA Tech,68-86-1,44.2%,55.8%,-0.5
Central Conn,60-76-2,44.1%,55.9%,-1.4
Tarleton St,22-28-0,44.0%,56.0%,-0.7
Canisius,66-84-2,44.0%,56.0%,-0.6
Colgate,28-36-1,43.8%,56.3%,-1.9
Fla Gulf Cst,42-54-2,43.8%,56.3%,-2.4
Longwood,38-49-0,43.7%,56.3%,-0.7
Alabama St,55-71-3,43.7%,56.4%,-1.0
TX El Paso,58-75-2,43.6%,56.4%,-0.7
Wash State,68-88-2,43.6%,56.4%,-1.1
High Point,44-57-1,43.6%,56.4%,-1.7
Akron,40-52-1,43.5%,56.5%,-2.5
Grambling St,36-47-0,43.4%,56.6%,-2.3
Maryland BC,39-51-0,43.3%,56.7%,+0.7
N Dakota St,47-63-1,42.7%,57.3%,-0.1
Stony Brook,41-55-1,42.7%,57.3%,-2.2
CS Fullerton,60-81-2,42.6%,57.5%,-0.8
Middle Tenn,54-73-2,42.5%,57.5%,-1.5
UC Davis,48-65-3,42.5%,57.5%,-1.3
Maryland,45-61-2,42.5%,57.6%,-0.7
Fairfield,66-91-1,42.0%,58.0%,-1.1
Vermont,21-29-0,42.0%,58.0%,-2.1
Jksnville St,52-72-2,41.9%,58.1%,-1.1
Seattle,44-61-1,41.9%,58.1%,-1.8
Louisville,53-75-3,41.4%,58.6%,-1.3
Seton Hall,48-68-1,41.4%,58.6%,-2.3
Loyola-Chi,43-61-1,41.4%,58.7%,-1.8
Alab A&M,52-76-1,40.6%,59.4%,-2.9
Davidson,44-65-2,40.4%,59.6%,-2.8
N Hampshire,43-64-1,40.2%,59.8%,-2.4
St Peters,53-79-4,40.2%,59.9%,-2.7
Liberty,26-39-0,40.0%,60.0%,-3.3
Wagner,32-49-2,39.5%,60.5%,-2.4
Merrimack,24-39-0,38.1%,61.9%,-3.0
Stonehill,16-28-1,36.4%,63.6%,-3.6
Maryland ES,34-74-2,31.5%,68.5%,-5.1
