Team,Over Record,Over %,Under %,Total +/-
NC Central,31-32-0,49.2%,50.8%,-0.1
N Kentucky,61-63-0,49.2%,50.8%,-0.1
Morgan St,27-28-2,49.1%,50.9%,+1.2
Arizona St,78-81-0,49.1%,50.9%,-0.3
Butler,77-80-6,49.0%,51.0%,+1.3
UCF,76-79-2,49.0%,51.0%,-1.7
Vermont,50-52-1,49.0%,51.0%,-0.2
VA Tech,73-76-2,49.0%,51.0%,+0.5
Fordham,72-75-5,49.0%,51.0%,-1.4
Bucknell,47-49-1,49.0%,51.0%,0.0
Toledo,65-68-2,48.9%,51.1%,-0.8
Cleveland St,63-66-3,48.8%,51.2%,+0.5
Oregon,84-88-1,48.8%,51.2%,+0.9
AR Lit Rock,59-62-1,48.8%,51.2%,+2.0
Texas St,55-58-2,48.7%,51.3%,-0.8
Mercer,55-58-2,48.7%,51.3%,-0.8
Iona,54-57-1,48.7%,51.4%,+0.2
Loyola-Chi,71-75-2,48.6%,51.4%,-0.6
Columbia,52-55-3,48.6%,51.4%,+0.8
Jksnville St,51-54-2,48.6%,51.4%,-0.4
Bradley,68-72-0,48.6%,51.4%,-0.6
Navy,49-52-0,48.5%,51.5%,-1.1
Akron,62-66-1,48.4%,51.6%,0.0
Illinois,75-80-4,48.4%,51.6%,+0.6
Prairie View,30-32-0,48.4%,51.6%,-1.3
N Illinois,59-63-1,48.4%,51.6%,+0.2
Coastal Car,59-63-0,48.4%,51.6%,-1.3
Louisiana,56-60-3,48.3%,51.7%,+0.9
Mt St Marys,41-44-1,48.2%,51.8%,-0.8
S Illinois,66-71-1,48.2%,51.8%,+0.3
St Johns,78-84-2,48.2%,51.9%,-0.9
W Carolina,52-56-1,48.2%,51.9%,+0.4
Boise St,65-70-0,48.2%,51.9%,+1.0
N Mex State,38-41-0,48.1%,51.9%,+0.8
Detroit,61-66-1,48.0%,52.0%,+0.7
Alabama,73-79-1,48.0%,52.0%,-0.7
Tulsa,71-77-2,48.0%,52.0%,-0.7
Rhode Island,70-76-0,48.0%,52.1%,-1.0
Canisius,58-63-0,47.9%,52.1%,+0.4
St Josephs,65-71-2,47.8%,52.2%,-0.3
CS Fullerton,54-59-2,47.8%,52.2%,+1.0
Michigan St,75-82-3,47.8%,52.2%,+0.2
NC-Wilmgton,53-58-0,47.8%,52.3%,+0.1
Miami (OH),63-69-1,47.7%,52.3%,-0.6
Cornell,42-46-2,47.7%,52.3%,-0.1
Evansville,63-69-0,47.7%,52.3%,-0.1
N Alabama,31-34-0,47.7%,52.3%,-1.0
Missouri,77-85-0,47.5%,52.5%,+0.6
Saint Louis,76-84-0,47.5%,52.5%,-0.2
Hawaii,73-81-3,47.4%,52.6%,-0.5
BYU,72-80-1,47.4%,52.6%,-0.5
Nicholls,27-30-0,47.4%,52.6%,+0.8
Citadel,52-58-2,47.3%,52.7%,-1.3
Central Conn,41-46-1,47.1%,52.9%,+0.5
Drexel,56-63-1,47.1%,52.9%,-0.5
Duquesne,70-79-2,47.0%,53.0%,-0.1
Harvard,46-52-0,46.9%,53.1%,-1.7
Holy Cross,46-52-1,46.9%,53.1%,-1.4
Albany,38-43-0,46.9%,53.1%,+0.9
Quinnipiac,60-68-1,46.9%,53.1%,-0.1
High Point,45-51-1,46.9%,53.1%,+0.7
TX A&M-CC,37-42-0,46.8%,53.2%,-1.6
Maine,29-33-1,46.8%,53.2%,+1.2
Oklahoma,71-81-4,46.7%,53.3%,-0.6
TN Martin,49-56-3,46.7%,53.3%,+2.6
VCU,76-87-3,46.6%,53.4%,-0.9
Valparaiso,62-71-0,46.6%,53.4%,-1.0
Marist,55-63-2,46.6%,53.4%,+1.1
Northwestern,75-86-5,46.6%,53.4%,0.0
Nebraska,73-84-4,46.5%,53.5%,-1.0
Grambling St,26-30-0,46.4%,53.6%,-1.7
Syracuse,77-89-3,46.4%,53.6%,-0.4
Memphis,74-86-0,46.3%,53.8%,-0.8
Le Moyne,6-7-0,46.2%,53.9%,+3.2
USC,77-91-3,45.8%,54.2%,+0.2
St Peters,55-65-2,45.8%,54.2%,-1.2
Army,44-52-0,45.8%,54.2%,-2.9
Buffalo,55-65-3,45.8%,54.2%,-0.1
Rutgers,72-86-4,45.6%,54.4%,-3.6
Fla Gulf Cst,46-55-0,45.5%,54.5%,+0.8
Villanova,65-78-2,45.5%,54.6%,-0.4
Texas,74-89-5,45.4%,54.6%,-0.3
Davidson,57-69-2,45.2%,54.8%,-1.2
UCSB,52-63-4,45.2%,54.8%,-2.4
TX El Paso,61-74-0,45.2%,54.8%,-1.2
Oklahoma St,70-85-3,45.2%,54.8%,-0.9
VMI,46-56-0,45.1%,54.9%,+0.6
Morehead St,50-61-2,45.1%,55.0%,-0.3
Lg Beach St,50-61-1,45.1%,55.0%,-1.9
Dartmouth,39-48-1,44.8%,55.2%,-0.7
Central Ark,30-37-2,44.8%,55.2%,+0.8
Utah Tech,21-26-0,44.7%,55.3%,-2.6
Alab A&M,33-41-0,44.6%,55.4%,-1.1
Charl South,33-41-1,44.6%,55.4%,-2.1
Maryland ES,20-25-1,44.4%,55.6%,-2.2
IL-Chicago,63-79-0,44.4%,55.6%,-1.7
Santa Clara,66-83-1,44.3%,55.7%,-0.4
App State,53-67-1,44.2%,55.8%,-1.1
Iowa St,67-85-2,44.1%,55.9%,-2.6
Middle Tenn,55-70-1,44.0%,56.0%,-2.4
NW State,29-37-1,43.9%,56.1%,-1.3
Tarleton St,18-23-1,43.9%,56.1%,+0.7
E Carolina,64-82-0,43.8%,56.2%,-0.5
Illinois St,60-77-2,43.8%,56.2%,-1.0
E Michigan,51-66-1,43.6%,56.4%,-1.4
Siena,54-70-3,43.6%,56.5%,+0.2
Lamar,30-39-1,43.5%,56.5%,-0.9
Stony Brook,40-52-1,43.5%,56.5%,-0.6
Fairfield,53-69-2,43.4%,56.6%,-0.9
San Diego,59-77-1,43.4%,56.6%,-2.7
S Dakota St,49-64-2,43.4%,56.6%,-0.1
Fresno St,59-78-1,43.1%,56.9%,-0.4
Southern,26-35-1,42.6%,57.4%,-2.7
Seton Hall,65-88-1,42.5%,57.5%,-0.9
S Florida,67-91-1,42.4%,57.6%,-2.5
Liberty,46-63-0,42.2%,57.8%,-2.9
UC Riverside,48-66-3,42.1%,57.9%,-0.2
Rob Morris,37-51-2,42.1%,58.0%,-0.7
Sam Hous St,29-40-0,42.0%,58.0%,-0.6
Merrimack,26-36-0,41.9%,58.1%,-1.8
Wagner,36-50-1,41.9%,58.1%,-1.3
Maryland,72-100-1,41.9%,58.1%,+0.2
Texas A&M,64-89-0,41.8%,58.2%,-2.9
N Hampshire,40-56-2,41.7%,58.3%,-2.2
Louisville,69-97-4,41.6%,58.4%,-1.7
NC-Grnsboro,54-76-1,41.5%,58.5%,-4.0
Old Dominion,54-76-5,41.5%,58.5%,-1.3
Tennessee,66-93-4,41.5%,58.5%,-2.3
Kansas St,63-89-3,41.5%,58.6%,-2.0
Virginia,64-92-0,41.0%,59.0%,-4.3
Delaware St,25-36-1,41.0%,59.0%,-3.2
San Diego St,58-84-1,40.9%,59.2%,-3.1
GA Tech,64-94-2,40.5%,59.5%,-1.3
Houston,62-93-1,40.0%,60.0%,-2.3
E Kentucky,45-69-4,39.5%,60.5%,-1.1
Jackson St,21-33-0,38.9%,61.1%,-2.0
UC Davis,40-63-4,38.8%,61.2%,-1.2
NJIT,38-60-0,38.8%,61.2%,-4.2
Sacred Hrt,29-47-3,38.2%,61.8%,-3.9
Alabama St,22-36-1,37.9%,62.1%,-4.5
Seattle,48-81-2,37.2%,62.8%,-2.7
Bryant,33-56-0,37.1%,62.9%,-3.3
Florida A&M,24-41-2,36.9%,63.1%,-2.6
NC A&T,21-43-0,32.8%,67.2%,-6.6
Stonehill,8-17-0,32.0%,68.0%,-3.6
