Team,ATS Record,Cover %,MOV,ATS +/-
Oregon St,165-161-8,50.6%,1.5,+0.3
Kennesaw St,43-42-2,50.6%,-2.9,+0.4
N Illinois,139-136-7,50.6%,-2.7,-0.1
Bowling Grn,192-188-6,50.5%,0.6,-0.3
Drake,195-191-12,50.5%,1.9,+0.5
WI-Milwkee,195-191-12,50.5%,1.1,+0.1
UC Irvine,223-219-16,50.5%,3.3,+0.3
James Mad,175-172-8,50.4%,0.0,-0.6
Akron,255-251-7,50.4%,4.7,+0.4
TN Martin,127-125-6,50.4%,-0.7,-1.1
Fla Gulf Cst,67-66-2,50.4%,2.2,+0.2
Texas A&M,203-200-4,50.4%,5.0,+0.3
Hawaii,211-208-6,50.4%,2.5,+0.1
W Illinois,79-78-1,50.3%,-1.5,-0.6
Portland St,158-156-7,50.3%,1.9,+0.3
WI-Grn Bay,194-192-9,50.3%,0.5,-0.2
VA Tech,200-198-6,50.3%,3.4,0.0
Auburn,215-213-7,50.2%,5.1,-0.1
Wright St,220-218-11,50.2%,2.7,+0.3
W Kentucky,252-250-8,50.2%,4.6,0.0
S Alabama,199-198-8,50.1%,1.3,-0.2
Missouri St,219-218-9,50.1%,3.1,+0.1
Kentucky,338-337-17,50.1%,10.1,+0.4
S Methodist,199-199-7,50.0%,4.6,-0.3
Hampton,62-62-0,50.0%,1.5,+0.6
Florida Intl,130-130-6,50.0%,-2.1,-0.6
W Virginia,245-245-7,50.0%,5.7,+0.1
SE Louisiana,53-53-1,50.0%,-0.5,-0.3
Kansas,368-368-10,50.0%,11.4,+0.4
Richmond,229-229-9,50.0%,1.8,-0.1
Mercyhurst,2-2-1,50.0%,-10.8,-3.6
S Carolina,205-205-6,50.0%,2.2,-0.4
Tarleton St,30-30-1,50.0%,3.6,+1.3
Le Moyne,9-9-0,50.0%,-2.9,+0.7
Illinois,268-269-16,49.9%,7.0,+0.5
Maryland,259-260-12,49.9%,7.6,+0.1
Colorado St,203-204-10,49.9%,3.6,+0.8
San Francisco,204-205-11,49.9%,2.5,+0.5
St Johns,206-207-10,49.9%,3.0,-0.1
W Michigan,191-192-8,49.9%,0.7,+0.1
Rider,177-178-7,49.9%,0.8,+0.2
Fairfield,168-169-8,49.9%,0.3,-0.1
Arizona,326-328-13,49.9%,9.4,+0.2
Wm & Mary,149-150-8,49.8%,-1.4,-0.3
Vanderbilt,221-223-5,49.8%,3.5,+0.3
Clemson,215-217-9,49.8%,5.1,+0.6
Seattle,79-80-1,49.7%,1.2,-0.2
Central Mich,153-155-12,49.7%,-1.0,0.0
Miss State,223-226-17,49.7%,5.3,+0.3
Dayton,266-270-6,49.6%,4.8,+0.2
N Colorado,125-127-6,49.6%,2.3,+0.2
Pittsburgh,244-248-13,49.6%,7.2,+0.3
CS Bakersfld,56-57-1,49.6%,-0.1,+0.1
Louisiana,205-209-16,49.5%,2.1,-0.1
Stetson,49-50-2,49.5%,-3.2,-0.1
St Fran (PA),46-47-3,49.5%,-2.2,-1.7
Boston Col,184-188-8,49.5%,2.2,+0.3
N Arizona,138-141-10,49.5%,0.6,-0.2
Alcorn St,45-46-3,49.5%,0.5,-0.2
App State,169-173-8,49.4%,1.4,-0.4
NC-Grnsboro,167-171-14,49.4%,1.8,+0.6
Marist,126-129-4,49.4%,-0.5,+0.1
UAB,247-253-12,49.4%,3.9,-0.2
SE Missouri,123-126-11,49.4%,-0.9,+0.4
Stony Brook,75-77-4,49.3%,1.7,-0.8
Morehead St,180-185-7,49.3%,1.1,+0.1
Alab A&M,36-37-1,49.3%,-1.3,+0.4
Bucknell,70-72-1,49.3%,3.5,-0.1
Niagara,170-175-5,49.3%,-0.2,0.0
Iowa,236-243-11,49.3%,4.6,+0.1
Oklahoma St,234-241-9,49.3%,6.1,+0.1
NC-Asheville,66-68-3,49.3%,3.0,0.0
Wagner,64-66-2,49.2%,1.2,-1.0
Georgia St,146-151-4,49.2%,3.1,-0.3
Iona,204-211-8,49.2%,4.4,+0.4
USC,230-238-3,49.2%,3.7,0.0
N Kentucky,87-90-2,49.2%,2.9,+0.2
Drexel,163-169-10,49.1%,1.7,-0.2
Col Charlestn,208-216-10,49.1%,5.3,-0.5
Harvard,155-161-3,49.1%,2.8,+0.1
F Dickinson,50-52-1,49.0%,-0.5,+0.9
Northwestern,173-180-7,49.0%,1.6,-0.1
Arkansas St,173-180-6,49.0%,1.0,+0.1
Austin Peay,173-180-13,49.0%,1.1,+0.2
Geo Wshgtn,195-203-9,49.0%,2.2,-0.1
Chicago St,23-24-1,48.9%,-7.0,0.0
Minnesota,205-214-9,48.9%,4.1,-0.4
Boise St,225-235-9,48.9%,4.4,+0.5
Loyola-MD,110-115-2,48.9%,-2.7,-0.2
Sac State,109-114-8,48.9%,-3.3,-0.3
Missouri,212-222-11,48.9%,5.0,-0.1
Fla Atlantic,120-126-5,48.8%,1.3,+0.5
Texas Tech,213-224-4,48.7%,4.9,-0.1
Idaho,135-142-9,48.7%,-2.5,-0.2
GA Tech,190-200-5,48.7%,1.7,-0.3
Washington,227-239-7,48.7%,3.9,0.0
Army,56-59-2,48.7%,-2.9,-1.4
Detroit,179-189-10,48.6%,1.9,-0.2
Lamar,52-55-1,48.6%,1.2,+0.6
Geo Mason,216-229-13,48.5%,2.5,+0.1
Syracuse,281-298-9,48.5%,6.9,-0.2
McNeese St,49-52-3,48.5%,0.8,+0.3
Rutgers,159-169-4,48.5%,1.6,-0.1
Quinnipiac,80-85-3,48.5%,1.1,0.0
La Salle,158-168-9,48.5%,-1.4,+0.3
Pepperdine,168-179-7,48.4%,-0.9,-0.3
Dartmouth,75-80-3,48.4%,-2.7,+0.1
Purdue,268-286-13,48.4%,6.7,-0.1
LSU,208-222-10,48.4%,4.6,-0.3
Air Force,131-140-4,48.3%,1.1,-0.3
Troy,116-124-5,48.3%,1.1,+0.2
San Diego,172-184-4,48.3%,0.0,0.0
Ste F Austin,71-76-4,48.3%,7.6,+0.3
Chattanooga,182-195-10,48.3%,2.2,-0.8
Illinois St,193-207-11,48.3%,2.1,-0.2
Florida St,221-237-7,48.3%,3.8,-0.3
N Mex State,202-217-7,48.2%,6.2,0.0
Montana,200-215-9,48.2%,3.5,-0.5
Winthrop,92-99-3,48.2%,4.8,-0.1
Youngs St,118-127-10,48.2%,-0.4,-0.7
LIU,26-28-0,48.2%,-2.5,+0.1
Cal Poly,123-133-7,48.1%,-2.1,-0.2
Duquesne,147-159-5,48.0%,-0.1,-0.3
U Mass,189-205-5,48.0%,-0.4,-0.5
Indiana,235-255-12,48.0%,5.3,-0.5
U Penn,172-187-9,47.9%,3.2,-0.4
AR Lit Rock,172-187-7,47.9%,0.4,-0.5
Siena,171-186-16,47.9%,1.8,-0.2
Montana St,156-170-12,47.9%,0.9,-0.4
DePaul,145-158-9,47.9%,0.2,-0.4
Arizona St,198-216-9,47.8%,3.0,-0.4
Murray St,229-250-16,47.8%,7.5,+0.1
Beth-Cook,43-47-2,47.8%,-3.1,-0.1
Alabama,234-256-10,47.8%,4.3,0.0
Lehigh,64-70-0,47.8%,1.3,0.0
Columbia,103-113-5,47.7%,-0.2,-1.0
UTSA,70-77-3,47.6%,-0.5,-0.5
Charl South,40-44-3,47.6%,-0.2,+0.1
New Orleans,109-120-3,47.6%,-2.4,-1.0
CS Fullerton,155-171-12,47.6%,0.5,-0.6
N Dakota St,126-139-3,47.6%,4.9,+0.1
Tulane,135-149-4,47.5%,-0.2,-0.5
Charlotte,189-209-13,47.5%,0.9,-0.5
E Carolina,131-145-9,47.5%,-0.8,-0.5
Wyoming,184-204-10,47.4%,1.2,-0.7
Bryant,55-61-2,47.4%,0.0,+0.2
Pacific,191-212-12,47.4%,1.9,-0.2
UC Riverside,117-130-5,47.4%,-2.4,-0.9
Georgetown,202-225-11,47.3%,5.9,-0.2
NC State,220-245-13,47.3%,4.0,-0.2
Cornell,122-136-7,47.3%,0.6,-0.7
Boston U,76-85-6,47.2%,2.1,-0.3
Ohio,210-235-6,47.2%,2.2,-0.6
Texas,260-291-6,47.2%,6.8,0.0
IU Indy,75-84-2,47.2%,-0.2,-0.8
S Utah,82-92-1,47.1%,-0.8,-1.1
E Illinois,121-136-3,47.1%,-1.4,0.0
Central Conn,39-44-2,47.0%,0.6,-1.4
Nebraska,171-193-5,47.0%,1.3,-0.6
Colorado,211-239-9,46.9%,3.3,-0.5
UC Davis,105-119-6,46.9%,-1.7,-0.4
Valparaiso,139-158-8,46.8%,3.7,-0.3
Delaware St,29-33-0,46.8%,-0.8,-0.2
Rhode Island,194-221-6,46.8%,1.6,-0.6
TN Tech,144-164-6,46.8%,0.0,-1.0
Wash State,169-193-7,46.7%,1.4,-0.3
N Hampshire,49-56-3,46.7%,-5.0,-1.5
Mt St Marys,56-64-1,46.7%,-0.3,0.0
Mass Lowell,54-62-3,46.6%,-0.1,-0.9
High Point,59-68-1,46.5%,0.2,-2.2
Arkansas,214-247-11,46.4%,5.7,-0.7
W Carolina,135-156-3,46.4%,-2.4,-0.8
Cincinnati,258-300-15,46.2%,8.9,+0.1
Ball St,170-198-12,46.2%,1.8,-0.5
Incar Word,24-28-1,46.2%,-0.8,-1.5
Binghamton,42-49-1,46.2%,-3.7,-0.7
Wake Forest,193-227-7,46.0%,3.1,-0.5
Elon,113-133-5,45.9%,-1.0,-0.1
Morgan St,50-59-1,45.9%,0.6,-1.8
Coppin St,32-38-2,45.7%,-0.8,-2.0
Fresno St,197-235-6,45.6%,1.9,-0.6
TX Christian,173-207-9,45.5%,4.2,-0.3
VMI,61-73-6,45.5%,-2.1,-0.9
Miami (OH),171-205-8,45.5%,-0.2,-0.7
Oral Roberts,104-125-5,45.4%,3.8,+0.3
Radford,64-77-3,45.4%,0.6,-0.7
Marshall,171-206-7,45.4%,1.5,-1.0
Nicholls,52-63-2,45.2%,-0.5,-0.9
NC A&T,47-57-0,45.2%,-1.0,-0.3
Campbell,56-68-2,45.2%,-2.1,-0.9
Albany,51-62-4,45.1%,0.4,-0.9
Fordham,115-140-0,45.1%,-3.1,-0.7
Bellarmine,23-28-1,45.1%,2.8,-1.3
Idaho St,98-120-1,45.0%,-4.1,-1.0
Maine,31-38-2,44.9%,-1.8,-3.1
Delaware,135-166-9,44.9%,0.2,-1.6
Old Dominion,206-254-10,44.8%,3.7,-0.8
Loyola Mymt,131-163-7,44.6%,-4.0,-1.3
Alabama St,35-44-1,44.3%,0.7,-0.6
SIU Edward,58-73-2,44.3%,-3.8,-0.7
Ark Pine Bl,31-40-0,43.7%,-4.1,-0.9
Miss Val St,17-22-0,43.6%,-0.3,-2.8
Presbyterian,35-46-2,43.2%,-4.3,-2.0
E Michigan,133-175-1,43.2%,-2.7,-1.9
Portland,123-163-6,43.0%,-2.7,-1.8
TX Southern,65-87-5,42.8%,2.2,-1.4
Hsn Christian,29-39-0,42.7%,-5.8,-2.5
Rice,124-168-7,42.5%,-1.5,-1.3
Sacred Hrt,44-60-2,42.3%,-2.2,-1.7
TX A&M-Com,10-14-1,41.7%,-3.0,-2.6
Lindenwood,10-14-1,41.7%,-9.9,0.0
Cal Baptist,38-54-1,41.3%,5.2,-1.3
Howard,39-56-1,41.1%,-3.6,-0.7
Central Ark,25-36-3,41.0%,-5.2,-2.3
Holy Cross,41-64-1,39.1%,0.0,-2.0
S Indiana,10-16-1,38.5%,-0.2,-1.2
Stonehill,7-16-0,30.4%,-8.3,-3.5
