Team,Over Record,Over %,Under %,Total +/-
Cal Poly,5-1-0,83.3%,16.7%,+20.8
UAB,4-1-0,80.0%,20.0%,+14.1
Ohio,4-1-1,80.0%,20.0%,+4.7
Fla Atlantic,4-1-0,80.0%,20.0%,+16.2
Albany,4-1-0,80.0%,20.0%,+9.0
Colorado St,4-1-0,80.0%,20.0%,+6.0
Bryant,4-1-0,80.0%,20.0%,+5.6
Sam Hous St,4-1-0,80.0%,20.0%,+5.7
CS Bakersfld,4-1-0,80.0%,20.0%,+5.0
Prairie View,7-2-0,77.8%,22.2%,+16.8
USC,3-1-0,75.0%,25.0%,-1.5
Illinois St,3-1-0,75.0%,25.0%,+15.9
E Washingtn,6-2-0,75.0%,25.0%,+7.0
Lamar,3-1-0,75.0%,25.0%,-3.0
Butler,3-1-0,75.0%,25.0%,+2.3
California,3-1-0,75.0%,25.0%,+3.4
Rob Morris,3-1-0,75.0%,25.0%,+4.1
NC A&T,6-2-0,75.0%,25.0%,+3.6
Maryland BC,3-1-0,75.0%,25.0%,+7.8
N Colorado,3-1-0,75.0%,25.0%,+5.1
Delaware St,3-1-0,75.0%,25.0%,+8.5
Yale,3-1-0,75.0%,25.0%,+7.0
E Kentucky,3-1-0,75.0%,25.0%,+4.8
St Peters,3-1-0,75.0%,25.0%,+3.8
SE Missouri,3-1-0,75.0%,25.0%,-3.3
Howard,3-1-0,75.0%,25.0%,+6.6
IPFW,3-1-0,75.0%,25.0%,+6.8
Air Force,5-2-0,71.4%,28.6%,+3.2
TX Southern,5-2-0,71.4%,28.6%,+8.8
Central Ark,5-2-0,71.4%,28.6%,+4.3
Bellarmine,5-2-0,71.4%,28.6%,+6.4
Temple,2-1-0,66.7%,33.3%,+11.3
Northeastrn,2-1-0,66.7%,33.3%,-1.2
Navy,4-2-0,66.7%,33.3%,+6.4
Maine,2-1-1,66.7%,33.3%,-1.3
S Carolina,2-1-0,66.7%,33.3%,-0.5
Incar Word,2-1-0,66.7%,33.3%,+0.7
Texas St,2-1-0,66.7%,33.3%,+10.7
Cal St Nrdge,2-1-0,66.7%,33.3%,+13.8
Richmond,4-2-0,66.7%,33.3%,+7.9
Portland St,2-1-0,66.7%,33.3%,-2.5
Troy,2-1-0,66.7%,33.3%,+4.2
Kansas St,2-1-0,66.7%,33.3%,+1.5
Radford,2-1-0,66.7%,33.3%,-1.5
Baylor,2-1-0,66.7%,33.3%,-4.0
N Arizona,2-1-0,66.7%,33.3%,-2.8
Wake Forest,2-1-0,66.7%,33.3%,-3.3
Idaho St,2-1-0,66.7%,33.3%,+4.3
Citadel,2-1-0,66.7%,33.3%,+2.5
Murray St,2-1-0,66.7%,33.3%,+2.0
TX A&M-CC,2-1-0,66.7%,33.3%,-1.5
Bucknell,4-2-0,66.7%,33.3%,+8.6
Gonzaga,2-1-0,66.7%,33.3%,+6.5
Villanova,2-1-1,66.7%,33.3%,-2.4
Loyola-MD,2-1-0,66.7%,33.3%,+2.0
Stetson,6-3-0,66.7%,33.3%,+4.6
N Dakota St,2-1-0,66.7%,33.3%,+12.7
Xavier,2-1-0,66.7%,33.3%,+16.3
Abl Christian,2-1-0,66.7%,33.3%,-0.2
Iowa,2-1-0,66.7%,33.3%,+8.2
Rice,2-1-0,66.7%,33.3%,-4.3
Winthrop,2-1-0,66.7%,33.3%,+5.0
Merrimack,4-2-0,66.7%,33.3%,+0.7
Louisiana,5-3-0,62.5%,37.5%,+2.8
Ark Pine Bl,5-3-0,62.5%,37.5%,+7.8
Charl South,5-3-0,62.5%,37.5%,-1.9
W Carolina,3-2-0,60.0%,40.0%,-2.3
Florida Intl,3-2-0,60.0%,40.0%,-2.3
Queens,3-2-0,60.0%,40.0%,-1.9
U Penn,3-2-1,60.0%,40.0%,-3.7
TN Tech,3-2-0,60.0%,40.0%,+8.2
St Fran (PA),3-2-0,60.0%,40.0%,+3.1
Dartmouth,3-2-1,60.0%,40.0%,+8.4
Lafayette,3-2-0,60.0%,40.0%,+4.9
UTSA,3-2-0,60.0%,40.0%,-2.1
Grambling St,3-2-0,60.0%,40.0%,+1.5
NJIT,6-4-0,60.0%,40.0%,-2.9
Montana St,3-2-0,60.0%,40.0%,+3.4
Ball St,3-2-0,60.0%,40.0%,+5.8
Arizona,3-2-0,60.0%,40.0%,-1.4
Cal Baptist,3-2-0,60.0%,40.0%,+7.9
Le Moyne,4-3-0,57.1%,42.9%,+0.4
S Car State,4-3-0,57.1%,42.9%,-2.4
Fresno St,4-3-0,57.1%,42.9%,-0.2
LIU,4-3-0,57.1%,42.9%,+0.6
Idaho,3-3-0,50.0%,50.0%,-0.7
St Johns,1-1-0,50.0%,50.0%,+1.8
Denver,3-3-0,50.0%,50.0%,+10.9
Alab A&M,3-3-0,50.0%,50.0%,-3.6
Illinois,1-1-0,50.0%,50.0%,-7.0
W Michigan,2-2-1,50.0%,50.0%,+4.8
VCU,1-1-0,50.0%,50.0%,-6.3
Texas A&M,1-1-0,50.0%,50.0%,+1.0
Wyoming,2-2-0,50.0%,50.0%,-5.8
Boston Col,2-2-0,50.0%,50.0%,-1.3
N Carolina,2-2-0,50.0%,50.0%,+1.9
TN Martin,3-3-0,50.0%,50.0%,+4.7
San Diego St,1-1-0,50.0%,50.0%,+0.3
High Point,1-1-0,50.0%,50.0%,+6.3
LA Tech,1-1-0,50.0%,50.0%,-8.0
Creighton,2-2-0,50.0%,50.0%,-1.4
N Illinois,2-2-1,50.0%,50.0%,+1.3
UNLV,2-2-0,50.0%,50.0%,-1.1
U Mass,3-3-0,50.0%,50.0%,+1.6
Rutgers,2-2-0,50.0%,50.0%,+5.1
W Kentucky,1-1-0,50.0%,50.0%,+3.8
McNeese St,1-1-1,50.0%,50.0%,+3.7
Syracuse,2-2-0,50.0%,50.0%,+2.5
Texas Tech,1-1-0,50.0%,50.0%,-5.3
Oregon St,1-1-0,50.0%,50.0%,-3.5
Beth-Cook,4-4-0,50.0%,50.0%,-6.0
Oral Roberts,2-2-0,50.0%,50.0%,+4.6
Col Charlestn,1-1-0,50.0%,50.0%,-2.5
American,2-2-0,50.0%,50.0%,0.0
Boise St,1-1-0,50.0%,50.0%,-2.5
Fordham,2-2-0,50.0%,50.0%,-2.8
W Virginia,1-1-0,50.0%,50.0%,-5.5
Lehigh,2-2-0,50.0%,50.0%,+0.8
Morgan St,3-3-0,50.0%,50.0%,+1.7
Princeton,2-2-0,50.0%,50.0%,+4.5
Kent St,1-1-0,50.0%,50.0%,-0.8
UC Davis,2-2-0,50.0%,50.0%,-1.8
Stanford,1-1-0,50.0%,50.0%,+15.5
UC Riverside,2-2-0,50.0%,50.0%,-1.4
Virginia,2-2-0,50.0%,50.0%,-7.1
N Alabama,2-2-0,50.0%,50.0%,+5.8
Longwood,1-1-0,50.0%,50.0%,-4.5
N Mex State,3-3-0,50.0%,50.0%,+1.8
IL-Chicago,1-1-0,50.0%,50.0%,+6.8
New Mexico,1-1-0,50.0%,50.0%,-6.8
BYU,1-1-0,50.0%,50.0%,-7.8
Penn St,1-1-0,50.0%,50.0%,-1.5
Southern,1-1-0,50.0%,50.0%,-3.0
Pittsburgh,1-1-0,50.0%,50.0%,+7.5
Louisville,2-2-0,50.0%,50.0%,+4.1
E Tenn St,2-2-0,50.0%,50.0%,+1.3
Marist,1-1-0,50.0%,50.0%,-11.5
Kennesaw St,1-1-0,50.0%,50.0%,-6.5
Coppin St,5-5-1,50.0%,50.0%,-1.4
Bradley,1-1-0,50.0%,50.0%,-4.5
Drexel,2-2-0,50.0%,50.0%,-5.1
IU Indy,3-3-0,50.0%,50.0%,+2.1
Michigan,1-1-0,50.0%,50.0%,+5.3
Ste F Austin,2-2-0,50.0%,50.0%,-9.3
Alabama,1-1-0,50.0%,50.0%,+7.5
Clemson,1-1-0,50.0%,50.0%,+15.0
Central Mich,2-2-0,50.0%,50.0%,+3.8
Miami (OH),1-1-0,50.0%,50.0%,+4.5
DePaul,1-1-0,50.0%,50.0%,+2.8
San Francisco,1-1-0,50.0%,50.0%,-6.3
Purdue,1-1-0,50.0%,50.0%,-4.0
Minnesota,2-2-0,50.0%,50.0%,-6.1
UL Monroe,4-4-0,50.0%,50.0%,+5.9
UCSD,1-1-0,50.0%,50.0%,+10.0
Army,1-1-0,50.0%,50.0%,-4.8
E Carolina,2-2-0,50.0%,50.0%,-0.4
Providence,2-2-0,50.0%,50.0%,+3.0
Colorado,1-1-0,50.0%,50.0%,-0.5
Jacksonville,2-2-0,50.0%,50.0%,-8.6
WI-Milwkee,2-2-0,50.0%,50.0%,-8.4
Portland,3-3-0,50.0%,50.0%,+6.2
Utah Tech,4-4-0,50.0%,50.0%,-6.3
Morehead St,2-2-0,50.0%,50.0%,+2.0
W Georgia,5-5-0,50.0%,50.0%,-2.6
Canisius,5-6-0,45.5%,54.6%,+0.6
Chicago St,5-6-0,45.5%,54.6%,-3.7
Miami,3-4-0,42.9%,57.1%,-1.3
Old Dominion,3-4-0,42.9%,57.1%,-1.1
Detroit,3-4-0,42.9%,57.1%,+2.7
Fla Gulf Cst,3-4-0,42.9%,57.1%,-5.6
Seattle,2-3-0,40.0%,60.0%,-0.8
Boston U,2-3-0,40.0%,60.0%,-4.8
Norfolk St,2-3-0,40.0%,60.0%,+1.0
WI-Grn Bay,4-6-0,40.0%,60.0%,+1.3
Holy Cross,2-3-0,40.0%,60.0%,-0.8
La Salle,2-3-0,40.0%,60.0%,+6.9
VMI,2-3-0,40.0%,60.0%,-0.1
Marshall,2-3-0,40.0%,60.0%,0.0
F Dickinson,2-3-0,40.0%,60.0%,-1.3
Tulane,2-3-1,40.0%,60.0%,-5.3
Alcorn St,4-6-0,40.0%,60.0%,-1.0
Florida A&M,2-3-0,40.0%,60.0%,+6.6
Georgia St,2-3-0,40.0%,60.0%,-0.7
GA Southern,2-3-0,40.0%,60.0%,-2.0
S Indiana,2-3-0,40.0%,60.0%,+0.7
Notre Dame,2-3-0,40.0%,60.0%,-2.8
TX-Arlington,2-3-0,40.0%,60.0%,+2.6
Alabama St,2-3-0,40.0%,60.0%,+7.7
Mercyhurst,2-3-0,40.0%,60.0%,+1.1
Maryland ES,3-5-0,37.5%,62.5%,-0.1
Iona,3-5-0,37.5%,62.5%,-6.0
Neb Omaha,3-5-0,37.5%,62.5%,-1.8
Lg Beach St,3-5-0,37.5%,62.5%,-6.9
SE Louisiana,2-4-0,33.3%,66.7%,-3.8
Florida St,1-2-0,33.3%,66.7%,+0.2
NW State,1-2-1,33.3%,66.7%,-4.9
New Orleans,2-4-0,33.3%,66.7%,+2.7
Evansville,2-4-0,33.3%,66.7%,-2.4
Toledo,1-2-0,33.3%,66.7%,-4.5
Valparaiso,1-2-0,33.3%,66.7%,+3.7
Brown,1-2-0,33.3%,66.7%,-1.3
Colgate,3-6-0,33.3%,66.7%,-3.6
W Illinois,1-2-0,33.3%,66.7%,+1.8
Miss Val St,2-4-0,33.3%,66.7%,-5.3
Missouri St,1-2-0,33.3%,66.7%,+4.2
Mass Lowell,1-2-0,33.3%,66.7%,+2.2
GA Tech,2-4-0,33.3%,66.7%,-6.6
Utah Valley,2-4-0,33.3%,66.7%,-1.7
CS Fullerton,2-4-1,33.3%,66.7%,-3.8
Buffalo,1-2-0,33.3%,66.7%,-3.3
Northwestern,1-2-0,33.3%,66.7%,-0.2
Hawaii,1-2-0,33.3%,66.7%,-1.7
Monmouth,3-6-0,33.3%,66.7%,+0.6
NC-Grnsboro,1-2-0,33.3%,66.7%,-8.8
James Mad,1-2-0,33.3%,66.7%,+6.7
NC State,1-2-0,33.3%,66.7%,-11.7
Wright St,1-2-0,33.3%,66.7%,-3.3
Seton Hall,2-4-0,33.3%,66.7%,-12.9
Grd Canyon,1-2-0,33.3%,66.7%,+1.8
NC-Wilmgton,1-2-0,33.3%,66.7%,-10.2
S Dakota St,1-2-0,33.3%,66.7%,-11.8
Stony Brook,2-4-0,33.3%,66.7%,-3.1
Niagara,2-4-0,33.3%,66.7%,-2.0
Towson,2-4-0,33.3%,66.7%,-4.1
Middle Tenn,1-2-0,33.3%,66.7%,-1.2
Sacred Hrt,2-4-0,33.3%,66.7%,-3.1
S Alabama,1-2-0,33.3%,66.7%,-6.7
Jackson St,3-6-0,33.3%,66.7%,-2.6
E Michigan,1-2-0,33.3%,66.7%,+3.7
VA Tech,2-4-0,33.3%,66.7%,-4.1
Lindenwood,1-2-0,33.3%,66.7%,-5.0
SIU Edward,1-2-0,33.3%,66.7%,+0.3
TX A&M-Com,3-7-0,30.0%,70.0%,0.0
Harvard,2-5-0,28.6%,71.4%,-3.5
Pacific,2-5-0,28.6%,71.4%,-4.4
Vermont,2-5-0,28.6%,71.4%,-7.2
San Diego,2-5-0,28.6%,71.4%,-7.5
Wofford,2-5-0,28.6%,71.4%,-6.3
St Josephs,1-3-0,25.0%,75.0%,+2.5
Loyola Mymt,1-3-0,25.0%,75.0%,-5.9
Quinnipiac,1-3-0,25.0%,75.0%,-6.0
Youngs St,1-3-0,25.0%,75.0%,+5.4
E Illinois,1-3-0,25.0%,75.0%,-6.4
Lipscomb,1-3-0,25.0%,75.0%,-12.5
N Iowa,1-3-0,25.0%,75.0%,-5.8
Duquesne,2-6-0,25.0%,75.0%,-8.1
Coastal Car,1-3-0,25.0%,75.0%,-6.5
Ohio St,1-3-0,25.0%,75.0%,-8.6
Chattanooga,1-3-0,25.0%,75.0%,-2.0
TX Christian,1-3-0,25.0%,75.0%,-12.1
Sac State,2-6-0,25.0%,75.0%,-2.9
N Hampshire,2-6-0,25.0%,75.0%,-7.2
Pepperdine,1-4-0,20.0%,80.0%,-3.5
Santa Clara,1-4-0,20.0%,80.0%,-4.7
Fairfield,1-4-0,20.0%,80.0%,-12.1
Siena,1-4-0,20.0%,80.0%,-5.7
Campbell,1-4-0,20.0%,80.0%,-11.9
S Florida,1-4-0,20.0%,80.0%,-4.6
Binghamton,1-4-0,20.0%,80.0%,-3.6
Oakland,1-4-0,20.0%,80.0%,-10.4
S Mississippi,1-4-0,20.0%,80.0%,-11.9
Cleveland St,1-4-0,20.0%,80.0%,-8.4
Bowling Grn,1-4-0,20.0%,80.0%,-0.2
Kansas City,1-4-0,20.0%,80.0%,-3.1
S Illinois,1-4-0,20.0%,80.0%,-4.6
Hampton,1-4-0,20.0%,80.0%,-9.8
N Kentucky,1-5-0,16.7%,83.3%,-8.0
Tulsa,1-5-0,16.7%,83.3%,-12.1
Rider,1-5-0,16.7%,83.3%,-7.6
Stonehill,1-5-0,16.7%,83.3%,-8.4
Tarleton St,1-7-0,12.5%,87.5%,-10.3
Wichita St,0-2-0,0.0%,100.0%,-9.0
Kansas,0-2-0,0.0%,100.0%,-9.0
Nevada,0-3-0,0.0%,100.0%,-7.2
Liberty,0-1-0,0.0%,100.0%,-27.0
Charlotte,0-3-0,0.0%,100.0%,-14.3
Jksnville St,0-3-0,0.0%,100.0%,-3.5
Arkansas St,0-3-0,0.0%,100.0%,-13.0
UCSB,0-3-0,0.0%,100.0%,-17.0
Loyola-Chi,0-1-0,0.0%,100.0%,-8.0
Georgia,0-1-0,0.0%,100.0%,-21.5
Miss State,0-1-0,0.0%,100.0%,-2.5
Cornell,0-2-1,0.0%,100.0%,-5.7
UCLA,0-1-0,0.0%,100.0%,-23.0
Vanderbilt,0-1-0,0.0%,100.0%,-13.0
Central Conn,0-4-0,0.0%,100.0%,-13.0
Wagner,0-2-1,0.0%,100.0%,-13.7
Mississippi,0-1-0,0.0%,100.0%,-4.5
Hofstra,0-3-0,0.0%,100.0%,-6.0
Elon,0-2-0,0.0%,100.0%,-16.3
Oklahoma St,0-3-0,0.0%,100.0%,-13.2
Georgetown,0-2-0,0.0%,100.0%,-9.0
Utah,0-2-0,0.0%,100.0%,-10.3
Missouri,0-1-0,0.0%,100.0%,-14.5
AR Lit Rock,0-4-0,0.0%,100.0%,-14.1
Nicholls,0-2-0,0.0%,100.0%,-10.0
Austin Peay,0-6-0,0.0%,100.0%,-16.4
Houston,0-3-0,0.0%,100.0%,-7.5
Nebraska,0-2-0,0.0%,100.0%,-8.8
Saint Louis,0-3-0,0.0%,100.0%,-7.7
Arkansas,0-2-0,0.0%,100.0%,-23.3
App State,0-2-0,0.0%,100.0%,-18.8
Wash State,0-2-0,0.0%,100.0%,-13.8
St Bonavent,0-1-0,0.0%,100.0%,-14.5
Davidson,0-2-0,0.0%,100.0%,-5.5
TX El Paso,0-2-0,0.0%,100.0%,-9.3
Columbia,0-0-0,0.0%,0.0%,--
Duke,0-2-0,0.0%,100.0%,-25.3
S Utah,0-4-0,0.0%,100.0%,-5.6
Presbyterian,0-3-0,0.0%,100.0%,-12.5
