Team,Over Record,Over %,Under %,Total +/-
S Mississippi,3-6-1,33.3%,66.7%,-1.2
Florida St,4-8-0,33.3%,66.7%,-3.9
SIU Edward,3-6-0,33.3%,66.7%,-2.5
Colgate,4-8-0,33.3%,66.7%,-4.3
Nicholls,3-6-0,33.3%,66.7%,-2.2
Tarleton St,4-8-0,33.3%,66.7%,-5.8
TX A&M-Com,4-8-0,33.3%,66.7%,-1.5
Neb Omaha,4-8-0,33.3%,66.7%,-3.6
VMI,3-6-0,33.3%,66.7%,-2.2
Columbia,3-6-0,33.3%,66.7%,+0.8
Creighton,4-8-0,33.3%,66.7%,-4.5
Vermont,4-9-0,30.8%,69.2%,-6.5
CS Fullerton,3-7-1,30.0%,70.0%,-2.6
San Diego,3-7-0,30.0%,70.0%,-6.9
Utah St,3-7-0,30.0%,70.0%,-0.9
UNLV,3-7-0,30.0%,70.0%,-0.3
Evansville,3-7-0,30.0%,70.0%,-5.5
James Mad,3-7-0,30.0%,70.0%,+1.7
Lipscomb,3-7-0,30.0%,70.0%,-11.4
Boston U,3-7-0,30.0%,70.0%,-1.8
Saint Louis,3-7-0,30.0%,70.0%,-2.6
Coastal Car,3-7-0,30.0%,70.0%,-3.0
Presbyterian,3-7-0,30.0%,70.0%,+1.0
N Iowa,3-7-0,30.0%,70.0%,+1.1
UC Davis,3-7-0,30.0%,70.0%,-4.4
Central Conn,3-7-0,30.0%,70.0%,-7.9
UCSB,3-7-0,30.0%,70.0%,-5.1
Kansas City,3-7-0,30.0%,70.0%,-1.8
Tulane,3-7-1,30.0%,70.0%,-4.1
Louisville,3-8-0,27.3%,72.7%,-4.3
Sac State,3-8-0,27.3%,72.7%,-5.3
Chattanooga,3-8-0,27.3%,72.7%,-1.6
Youngs St,3-8-0,27.3%,72.7%,-2.1
N Hampshire,3-8-0,27.3%,72.7%,-6.5
Towson,3-8-0,27.3%,72.7%,-3.9
NC State,3-8-0,27.3%,72.7%,-8.5
UCLA,3-8-0,27.3%,72.7%,-4.0
Cleveland St,3-8-0,27.3%,72.7%,-6.0
N Kentucky,3-8-0,27.3%,72.7%,-4.3
S Florida,3-8-0,27.3%,72.7%,+0.5
Binghamton,3-8-0,27.3%,72.7%,+0.8
Duke,3-8-0,27.3%,72.7%,-9.5
Pacific,3-8-0,27.3%,72.7%,-4.6
Duquesne,3-8-0,27.3%,72.7%,-7.9
Wake Forest,3-9-0,25.0%,75.0%,-12.8
Xavier,3-9-0,25.0%,75.0%,-1.5
Furman,2-7-0,22.2%,77.8%,-10.4
Kent St,2-7-0,22.2%,77.8%,-10.3
Cincinnati,2-7-0,22.2%,77.8%,-4.7
S Utah,2-7-1,22.2%,77.8%,-2.8
Ste F Austin,2-7-0,22.2%,77.8%,-13.6
SE Louisiana,2-7-1,22.2%,77.8%,-4.8
UC Irvine,2-7-0,22.2%,77.8%,-6.9
AR Lit Rock,2-7-0,22.2%,77.8%,-11.8
Loyola Mymt,2-7-0,22.2%,77.8%,-10.1
Rider,2-9-0,18.2%,81.8%,-6.6
Oakland,1-7-0,12.5%,87.5%,-11.1
Wagner,1-7-1,12.5%,87.5%,-12.2
Kansas,1-9-0,10.0%,90.0%,-6.1
Austin Peay,1-9-0,10.0%,90.0%,-11.8
