Team,Over Record,Over %,Under %,Total +/-
N Carolina,3-1-0,75.0%,25.0%,+5.6
Alab A&M,3-1-0,75.0%,25.0%,-0.5
San Diego St,3-1-0,75.0%,25.0%,+7.8
American,3-1-0,75.0%,25.0%,+7.1
Cornell,3-1-1,75.0%,25.0%,+8.6
Utah,3-1-0,75.0%,25.0%,+5.8
E Carolina,3-1-0,75.0%,25.0%,+2.5
Jksnville St,3-1-0,75.0%,25.0%,+9.0
Georgia St,3-1-0,75.0%,25.0%,+4.3
Texas,3-1-2,75.0%,25.0%,+6.7
California,6-2-0,75.0%,25.0%,+5.7
Maryland,6-2-0,75.0%,25.0%,+6.6
E Kentucky,3-1-0,75.0%,25.0%,+2.8
Lehigh,3-1-0,75.0%,25.0%,+1.9
Northeastrn,3-1-0,75.0%,25.0%,0.0
BYU,3-1-0,75.0%,25.0%,+0.5
UC Riverside,3-1-0,75.0%,25.0%,+8.4
N Dakota St,3-1-0,75.0%,25.0%,+7.6
Auburn,3-1-0,75.0%,25.0%,-0.1
Utah Tech,3-1-0,75.0%,25.0%,+0.5
IPFW,6-2-0,75.0%,25.0%,+9.6
F Dickinson,5-2-0,71.4%,28.6%,+4.1
S Methodist,5-2-0,71.4%,28.6%,+3.4
Geo Mason,5-2-0,71.4%,28.6%,+5.4
USC,5-2-0,71.4%,28.6%,-1.8
Albany,5-2-0,71.4%,28.6%,+4.7
Bryant,5-2-0,71.4%,28.6%,+6.8
U Mass,5-2-0,71.4%,28.6%,-0.4
N Alabama,5-2-0,71.4%,28.6%,+8.2
Cal Poly,5-2-0,71.4%,28.6%,+12.6
Charl South,7-3-0,70.0%,30.0%,-0.2
Loyola-MD,2-1-0,66.7%,33.3%,-3.7
Miami (OH),2-1-0,66.7%,33.3%,+3.7
Middle Tenn,2-1-0,66.7%,33.3%,+3.8
E Michigan,2-1-0,66.7%,33.3%,+18.0
Ohio,2-1-0,66.7%,33.3%,+3.2
Vanderbilt,2-1-0,66.7%,33.3%,+9.0
NC Central,4-2-0,66.7%,33.3%,+3.6
Fordham,4-2-0,66.7%,33.3%,+7.3
Samford,2-1-0,66.7%,33.3%,+1.8
Rob Morris,4-2-0,66.7%,33.3%,+0.2
Delaware St,4-2-0,66.7%,33.3%,+6.3
Winthrop,2-1-0,66.7%,33.3%,+18.0
TN Tech,2-1-0,66.7%,33.3%,+3.2
Prairie View,2-1-0,66.7%,33.3%,+29.8
Wash State,4-2-0,66.7%,33.3%,+0.9
Oklahoma St,2-1-0,66.7%,33.3%,+6.3
Iowa St,2-1-0,66.7%,33.3%,+2.0
Stetson,2-1-0,66.7%,33.3%,-4.3
W Michigan,2-1-0,66.7%,33.3%,-0.7
UCSD,2-1-0,66.7%,33.3%,+6.3
Texas Tech,2-1-0,66.7%,33.3%,+1.3
Wright St,2-1-0,66.7%,33.3%,+3.7
Nebraska,2-1-0,66.7%,33.3%,+5.0
Texas St,2-1-0,66.7%,33.3%,+2.3
SE Missouri,2-1-0,66.7%,33.3%,+1.3
Gard-Webb,4-2-0,66.7%,33.3%,+4.8
E Washingtn,4-2-0,66.7%,33.3%,-0.2
Oral Roberts,2-1-0,66.7%,33.3%,+4.3
Memphis,2-1-0,66.7%,33.3%,+16.0
GA Southern,4-2-0,66.7%,33.3%,+8.8
Presbyterian,2-1-0,66.7%,33.3%,+16.0
Montana,2-1-0,66.7%,33.3%,+2.0
Portland St,2-1-0,66.7%,33.3%,+3.7
S Carolina,4-2-0,66.7%,33.3%,+10.2
Queens,4-2-0,66.7%,33.3%,-4.3
Oklahoma,2-1-0,66.7%,33.3%,+15.3
McNeese St,2-1-0,66.7%,33.3%,-2.7
Radford,5-3-0,62.5%,37.5%,+4.5
Seton Hall,3-2-0,60.0%,40.0%,-5.8
W Kentucky,3-2-0,60.0%,40.0%,+2.5
Weber St,3-2-0,60.0%,40.0%,+1.8
San Diego,3-2-0,60.0%,40.0%,-1.7
La Salle,3-2-0,60.0%,40.0%,+0.4
Pepperdine,3-2-0,60.0%,40.0%,+6.4
Boston Col,3-2-0,60.0%,40.0%,+4.6
Lg Beach St,3-2-0,60.0%,40.0%,-4.8
Hofstra,3-2-0,60.0%,40.0%,+4.1
Michigan,3-2-0,60.0%,40.0%,+2.5
Connecticut,3-2-1,60.0%,40.0%,+3.6
Fairfield,3-2-0,60.0%,40.0%,+10.0
UCF,3-2-0,60.0%,40.0%,+5.7
N Illinois,3-2-0,60.0%,40.0%,+4.3
Penn St,3-2-0,60.0%,40.0%,-0.2
SC Upstate,3-2-0,60.0%,40.0%,-3.0
Mercer,3-2-0,60.0%,40.0%,+4.0
WI-Milwkee,3-2-0,60.0%,40.0%,+1.3
Colorado St,3-2-0,60.0%,40.0%,+2.7
Missouri,3-2-0,60.0%,40.0%,+1.7
Mt St Marys,3-2-0,60.0%,40.0%,-2.9
Merrimack,3-2-0,60.0%,40.0%,-3.0
W Georgia,3-2-0,60.0%,40.0%,-6.7
GA Tech,4-3-0,57.1%,42.9%,+2.3
Ark Pine Bl,4-3-0,57.1%,42.9%,+8.4
Stony Brook,4-3-0,57.1%,42.9%,+0.9
Ohio St,4-3-0,57.1%,42.9%,+5.1
IU Indy,4-3-0,57.1%,42.9%,+0.6
New Mexico,4-3-0,57.1%,42.9%,+3.5
Bucknell,4-3-0,57.1%,42.9%,+7.1
DePaul,4-3-0,57.1%,42.9%,+2.4
NJIT,5-4-0,55.6%,44.4%,-3.4
NC A&T,3-3-0,50.0%,50.0%,-2.9
Pacific,3-3-0,50.0%,50.0%,-5.5
Virginia,2-2-0,50.0%,50.0%,-6.6
Sacred Hrt,1-1-0,50.0%,50.0%,-2.8
S Illinois,2-2-0,50.0%,50.0%,-4.9
Troy,2-2-0,50.0%,50.0%,-4.8
Maryland ES,3-3-0,50.0%,50.0%,+2.2
TX-Arlington,2-2-0,50.0%,50.0%,+5.3
Monmouth,3-3-0,50.0%,50.0%,+6.0
Drexel,3-3-0,50.0%,50.0%,-0.4
UTSA,2-2-0,50.0%,50.0%,-3.5
Northwestern,3-3-0,50.0%,50.0%,-1.3
Miss State,2-2-0,50.0%,50.0%,+3.0
Geo Wshgtn,2-2-1,50.0%,50.0%,-1.8
Col Charlestn,2-2-0,50.0%,50.0%,-4.0
Southern,1-1-0,50.0%,50.0%,-8.0
Kansas St,1-1-0,50.0%,50.0%,-1.5
Dartmouth,3-3-1,50.0%,50.0%,+3.1
Maryland BC,2-2-0,50.0%,50.0%,+0.8
St Josephs,3-3-0,50.0%,50.0%,+2.5
Florida,3-3-0,50.0%,50.0%,-2.7
Illinois St,1-1-1,50.0%,50.0%,-0.8
Ball St,1-1-0,50.0%,50.0%,+7.3
Utah St,2-2-0,50.0%,50.0%,+2.5
Vermont,4-4-0,50.0%,50.0%,-5.6
Grambling St,2-2-0,50.0%,50.0%,-1.0
Florida A&M,2-2-0,50.0%,50.0%,+11.3
TX Southern,2-2-0,50.0%,50.0%,-0.8
Notre Dame,3-3-1,50.0%,50.0%,+0.9
St Marys,2-2-0,50.0%,50.0%,+6.8
Nevada,2-2-0,50.0%,50.0%,+9.9
Cal St Nrdge,1-1-0,50.0%,50.0%,-3.3
Fla Gulf Cst,2-2-0,50.0%,50.0%,-2.5
Marquette,5-5-0,50.0%,50.0%,-1.1
Chicago St,3-3-0,50.0%,50.0%,-10.3
Michigan St,2-2-0,50.0%,50.0%,+1.6
Air Force,3-3-0,50.0%,50.0%,-3.4
N Mex State,2-2-0,50.0%,50.0%,+5.0
Incar Word,2-2-0,50.0%,50.0%,-3.1
IL-Chicago,2-2-0,50.0%,50.0%,+5.1
S Car State,4-4-0,50.0%,50.0%,-3.9
Marshall,3-3-0,50.0%,50.0%,+5.8
Holy Cross,1-1-1,50.0%,50.0%,+3.2
Davidson,2-2-0,50.0%,50.0%,+0.8
Valparaiso,2-2-0,50.0%,50.0%,+7.6
Central Ark,2-2-0,50.0%,50.0%,+2.1
Syracuse,2-2-0,50.0%,50.0%,+15.1
Dayton,2-2-0,50.0%,50.0%,-4.9
Old Dominion,1-1-0,50.0%,50.0%,+7.8
Bowling Grn,2-2-0,50.0%,50.0%,+5.9
Alabama St,1-1-0,50.0%,50.0%,-0.3
St Johns,2-2-0,50.0%,50.0%,+6.0
Kentucky,4-4-0,50.0%,50.0%,+0.5
Stanford,4-4-0,50.0%,50.0%,+4.8
High Point,3-3-0,50.0%,50.0%,-2.5
Gonzaga,1-1-0,50.0%,50.0%,+8.3
Houston,2-2-0,50.0%,50.0%,-0.3
Duquesne,2-2-0,50.0%,50.0%,-4.1
Citadel,2-2-0,50.0%,50.0%,-3.5
Purdue,3-3-0,50.0%,50.0%,-3.4
Coastal Car,2-2-0,50.0%,50.0%,+7.6
Louisville,2-2-0,50.0%,50.0%,-1.3
Hawaii,1-1-0,50.0%,50.0%,+3.5
Le Moyne,3-3-0,50.0%,50.0%,+6.4
S Indiana,2-2-0,50.0%,50.0%,+3.5
WI-Grn Bay,4-5-1,44.4%,55.6%,+3.9
Iowa,3-4-0,42.9%,57.1%,-5.5
Detroit,3-4-0,42.9%,57.1%,+1.7
Chattanooga,3-4-0,42.9%,57.1%,+3.8
E Tenn St,3-4-0,42.9%,57.1%,+3.2
Fresno St,3-4-0,42.9%,57.1%,-3.4
Arkansas St,3-4-0,42.9%,57.1%,-6.0
Tennessee,2-3-0,40.0%,60.0%,-4.7
UCSB,2-3-0,40.0%,60.0%,-3.2
LA Tech,2-3-0,40.0%,60.0%,-3.7
W Carolina,2-3-0,40.0%,60.0%,-12.4
Rice,2-3-0,40.0%,60.0%,-9.2
N Iowa,2-3-0,40.0%,60.0%,+9.7
VA Tech,2-3-0,40.0%,60.0%,-7.0
Illinois,2-3-0,40.0%,60.0%,-6.4
Cal Baptist,2-3-0,40.0%,60.0%,-1.4
Texas A&M,2-3-0,40.0%,60.0%,-3.8
Campbell,2-3-0,40.0%,60.0%,-4.2
Indiana,2-3-0,40.0%,60.0%,-0.7
NC-Wilmgton,2-3-0,40.0%,60.0%,0.0
Seattle,2-3-0,40.0%,60.0%,-4.2
Denver,2-3-0,40.0%,60.0%,+1.5
Charlotte,2-3-0,40.0%,60.0%,-3.8
Buffalo,2-3-0,40.0%,60.0%,-3.7
TX Christian,2-3-0,40.0%,60.0%,-11.2
Jackson St,2-3-0,40.0%,60.0%,+0.1
Rutgers,2-3-0,40.0%,60.0%,+5.9
VMI,2-3-0,40.0%,60.0%,-1.7
Kennesaw St,2-3-0,40.0%,60.0%,-1.6
Abl Christian,2-3-0,40.0%,60.0%,-3.1
LSU,2-3-0,40.0%,60.0%,-4.2
Evansville,2-3-0,40.0%,60.0%,+1.1
Washington,2-3-0,40.0%,60.0%,-9.0
Jacksonville,2-3-0,40.0%,60.0%,-8.2
Siena,2-3-0,40.0%,60.0%,+1.1
Bradley,2-3-0,40.0%,60.0%,-2.4
Arkansas,3-5-0,37.5%,62.5%,-5.7
Clemson,3-5-0,37.5%,62.5%,-6.4
Butler,3-5-0,37.5%,62.5%,-3.2
N Kentucky,3-5-0,37.5%,62.5%,-1.8
Wake Forest,3-5-0,37.5%,62.5%,-10.1
W Virginia,1-2-0,33.3%,66.7%,-6.2
Oregon,2-4-0,33.3%,66.7%,-5.1
Norfolk St,2-4-0,33.3%,66.7%,-5.6
App State,1-2-0,33.3%,66.7%,-4.7
Lipscomb,1-2-0,33.3%,66.7%,-4.3
W Illinois,1-2-0,33.3%,66.7%,-3.0
Wyoming,1-2-1,33.3%,66.7%,-8.5
Lafayette,1-2-1,33.3%,66.7%,-1.0
Beth-Cook,2-4-0,33.3%,66.7%,-8.0
Boise St,1-2-0,33.3%,66.7%,-3.3
VCU,1-2-0,33.3%,66.7%,-2.3
Howard,1-2-0,33.3%,66.7%,-0.3
NC-Asheville,1-2-0,33.3%,66.7%,-2.0
Tulsa,2-4-0,33.3%,66.7%,+2.6
Alabama,2-4-0,33.3%,66.7%,-3.5
Alcorn St,1-2-0,33.3%,66.7%,+6.5
Murray St,1-2-1,33.3%,66.7%,-3.0
Central Mich,1-2-0,33.3%,66.7%,-5.3
Toledo,1-2-0,33.3%,66.7%,-5.7
Harvard,2-4-0,33.3%,66.7%,+3.4
E Illinois,1-2-0,33.3%,66.7%,-4.3
Mass Lowell,2-4-0,33.3%,66.7%,+1.0
NW State,1-2-0,33.3%,66.7%,-8.0
Lindenwood,1-2-0,33.3%,66.7%,-4.2
Florida St,2-4-0,33.3%,66.7%,-4.4
Providence,2-4-1,33.3%,66.7%,-5.6
Neb Omaha,1-2-0,33.3%,66.7%,-1.2
Longwood,2-4-0,33.3%,66.7%,-5.3
UL Monroe,2-4-0,33.3%,66.7%,-5.9
SE Louisiana,1-2-0,33.3%,66.7%,-7.0
Brown,1-2-0,33.3%,66.7%,-0.8
Tarleton St,1-2-0,33.3%,66.7%,-15.5
Stonehill,2-4-0,33.3%,66.7%,-1.9
Maine,1-2-1,33.3%,66.7%,+2.1
St Bonavent,2-4-0,33.3%,66.7%,-10.2
Rider,2-4-0,33.3%,66.7%,-4.4
Colgate,2-5-0,28.6%,71.4%,-3.8
Georgetown,2-5-0,28.6%,71.4%,-8.4
San Francisco,2-5-0,28.6%,71.4%,-8.9
Santa Clara,2-5-0,28.6%,71.4%,-1.8
Kansas City,2-5-0,28.6%,71.4%,+0.5
Xavier,2-6-0,25.0%,75.0%,-0.8
Temple,1-3-0,25.0%,75.0%,-2.9
Creighton,2-6-0,25.0%,75.0%,-8.4
Wofford,1-3-0,25.0%,75.0%,-7.0
Loyola-Chi,1-3-1,25.0%,75.0%,-0.4
Iona,1-3-0,25.0%,75.0%,-12.1
Montana St,1-3-0,25.0%,75.0%,+1.0
Youngs St,1-3-0,25.0%,75.0%,-6.1
S Mississippi,1-3-0,25.0%,75.0%,-3.1
Louisiana,1-3-0,25.0%,75.0%,-5.4
S Dakota St,1-3-0,25.0%,75.0%,-8.4
Miss Val St,1-3-0,25.0%,75.0%,-6.3
Wichita St,1-3-0,25.0%,75.0%,+1.0
Miami,1-3-0,25.0%,75.0%,-9.4
Furman,2-6-0,25.0%,75.0%,-10.6
S Alabama,1-3-0,25.0%,75.0%,-12.0
Boston U,1-4-0,20.0%,80.0%,-6.9
NC State,1-4-0,20.0%,80.0%,-6.6
UCLA,1-4-0,20.0%,80.0%,-3.6
Pittsburgh,1-4-2,20.0%,80.0%,-5.8
Princeton,1-4-0,20.0%,80.0%,-4.5
Central Conn,1-4-0,20.0%,80.0%,-7.1
Utah Valley,1-4-0,20.0%,80.0%,-3.1
S Utah,1-4-1,20.0%,80.0%,-3.0
S Florida,1-4-0,20.0%,80.0%,-7.8
Canisius,1-4-0,20.0%,80.0%,-6.9
Mississippi,1-5-0,16.7%,83.3%,-8.7
Duke,1-5-0,16.7%,83.3%,-9.0
Towson,1-5-0,16.7%,83.3%,-6.8
Minnesota,1-5-0,16.7%,83.3%,-9.4
Wagner,1-5-0,16.7%,83.3%,-13.1
Kansas,1-6-0,14.3%,85.7%,-5.8
Tulane,1-6-1,14.3%,85.7%,-5.8
Cleveland St,1-6-0,14.3%,85.7%,-9.7
Sac State,1-7-0,12.5%,87.5%,-9.9
Loyola Mymt,0-4-0,0.0%,100.0%,-19.4
Nicholls,0-1-0,0.0%,100.0%,-17.5
Oregon St,0-4-0,0.0%,100.0%,-12.3
Cincinnati,0-4-0,0.0%,100.0%,-6.8
New Orleans,0-1-0,0.0%,100.0%,-12.0
Florida Intl,0-4-0,0.0%,100.0%,-12.5
Portland,0-4-0,0.0%,100.0%,-7.9
UC Davis,0-2-0,0.0%,100.0%,-5.3
CS Fullerton,0-5-0,0.0%,100.0%,-9.9
Binghamton,0-4-0,0.0%,100.0%,-8.8
James Mad,0-3-0,0.0%,100.0%,-6.3
North Texas,0-2-0,0.0%,100.0%,-12.0
Idaho St,0-2-0,0.0%,100.0%,-14.0
Ste F Austin,0-1-0,0.0%,100.0%,-42.5
Marist,0-2-0,0.0%,100.0%,-17.8
N Hampshire,0-4-0,0.0%,100.0%,-22.8
Arizona,0-1-0,0.0%,100.0%,-8.5
Mercyhurst,0-5-0,0.0%,100.0%,-10.0
Oakland,0-1-0,0.0%,100.0%,-11.0
Austin Peay,0-5-0,0.0%,100.0%,-11.2
Lamar,0-1-0,0.0%,100.0%,-4.0
Hampton,0-4-0,0.0%,100.0%,-12.9
AR Lit Rock,0-4-0,0.0%,100.0%,-18.3
Elon,0-1-0,0.0%,100.0%,-2.5
TX-Pan Am,0-1-0,0.0%,100.0%,-4.5
Kent St,0-0-0,0.0%,0.0%,--
Missouri St,0-1-0,0.0%,100.0%,-6.0
SIU Edward,0-3-0,0.0%,100.0%,-5.5
Georgia,0-4-0,0.0%,100.0%,-12.5
UC Irvine,0-1-0,0.0%,100.0%,-33.5
NC-Grnsboro,0-2-0,0.0%,100.0%,-20.0
Columbia,0-5-0,0.0%,100.0%,-5.9
Saint Louis,0-4-0,0.0%,100.0%,-9.0
Quinnipiac,0-2-0,0.0%,100.0%,-7.3
UNLV,0-2-0,0.0%,100.0%,-6.3
TX A&M-Com,0-2-0,0.0%,100.0%,-5.8
