Team,Over Record,Over %,Under %,Total +/-
Quinnipiac,69-62-1,52.7%,47.3%,+4.5
Richmond,60-54-2,52.6%,47.4%,+2.3
SE Missouri,75-68-3,52.5%,47.6%,+2.5
VA Tech,54-49-2,52.4%,47.6%,-0.2
Miss State,55-50-0,52.4%,47.6%,+1.7
Montana St,77-70-0,52.4%,47.6%,+1.6
Arkansas,56-51-0,52.3%,47.7%,+2.4
Alabama,58-53-3,52.3%,47.8%,+1.5
S Methodist,58-53-0,52.3%,47.8%,+1.1
UC Davis,70-64-1,52.2%,47.8%,+1.1
Portland St,72-66-3,52.2%,47.8%,+2.6
Bryant,60-55-1,52.2%,47.8%,+1.6
N Dakota St,73-67-1,52.1%,47.9%,+1.1
N Colorado,73-67-2,52.1%,47.9%,+1.4
Howard,50-46-2,52.1%,47.9%,+1.1
High Point,50-46-1,52.1%,47.9%,0.0
Stony Brook,63-58-0,52.1%,47.9%,+1.1
Rob Morris,64-59-3,52.0%,48.0%,+0.3
Murray St,65-60-3,52.0%,48.0%,-0.9
Nicholls,53-49-1,52.0%,48.0%,+3.1
Citadel,68-63-0,51.9%,48.1%,+2.4
LA Tech,68-63-1,51.9%,48.1%,+0.7
Idaho,69-64-2,51.9%,48.1%,+0.9
USC,56-52-1,51.9%,48.2%,+0.7
Marist,70-65-3,51.9%,48.2%,+0.2
Coastal Car,56-52-1,51.9%,48.2%,+3.5
IL-Chicago,73-68-0,51.8%,48.2%,+2.4
TX El Paso,59-55-2,51.8%,48.3%,+1.7
Wyoming,59-55-4,51.8%,48.3%,+0.9
Radford,60-56-0,51.7%,48.3%,+0.1
Maine,63-59-1,51.6%,48.4%,-1.0
Missouri St,63-59-1,51.6%,48.4%,+2.2
Florida Intl,65-61-1,51.6%,48.4%,+0.5
Texas Tech,49-46-3,51.6%,48.4%,+0.4
Fla Atlantic,66-62-3,51.6%,48.4%,+2.5
Ball St,66-62-4,51.6%,48.4%,+1.0
Hsn Christian,52-49-1,51.5%,48.5%,0.0
Clemson,52-49-3,51.5%,48.5%,-0.2
Lamar,53-50-1,51.5%,48.5%,-0.2
Central Mich,72-68-1,51.4%,48.6%,+0.7
Northwestern,55-52-3,51.4%,48.6%,+0.4
Miss Val St,74-70-3,51.4%,48.6%,+1.3
Gard-Webb,61-58-0,51.3%,48.7%,+1.0
Delaware,67-64-0,51.2%,48.9%,+1.1
Siena,68-65-2,51.1%,48.9%,+0.4
S Utah,72-69-4,51.1%,48.9%,0.0
W Carolina,78-75-0,51.0%,49.0%,+0.5
Connecticut,53-51-0,51.0%,49.0%,+1.1
Navy,54-52-2,50.9%,49.1%,-0.2
Houston,54-52-0,50.9%,49.1%,+1.9
Kansas St,55-53-2,50.9%,49.1%,+1.7
Iowa,55-53-1,50.9%,49.1%,+1.2
Lehigh,57-55-1,50.9%,49.1%,+1.3
Oklahoma St,58-56-0,50.9%,49.1%,+0.4
Evansville,67-65-1,50.8%,49.2%,+1.5
GA Southern,73-71-0,50.7%,49.3%,+0.4
Indiana,51-50-4,50.5%,49.5%,+0.1
Texas,52-51-0,50.5%,49.5%,+0.4
Kentucky,52-51-0,50.5%,49.5%,-0.9
Illinois,54-53-1,50.5%,49.5%,+1.4
Tulsa,56-55-0,50.5%,49.6%,+0.7
Vanderbilt,56-55-1,50.5%,49.6%,+0.2
Loyola-MD,59-58-1,50.4%,49.6%,+0.3
W Kentucky,62-61-3,50.4%,49.6%,+1.1
S Illinois,62-61-2,50.4%,49.6%,-0.7
Georgia St,68-67-1,50.4%,49.6%,+1.1
N Illinois,72-71-3,50.4%,49.7%,0.0
Ste F Austin,44-44-0,50.0%,50.0%,+0.1
Liberty,37-37-2,50.0%,50.0%,+0.5
San Diego St,55-55-1,50.0%,50.0%,-1.4
WI-Milwkee,71-71-0,50.0%,50.0%,+1.0
Rutgers,56-56-1,50.0%,50.0%,+2.1
IU Indy,76-76-2,50.0%,50.0%,+0.9
UAB,56-56-4,50.0%,50.0%,+0.3
James Mad,63-63-0,50.0%,50.0%,+0.2
Ohio,60-60-3,50.0%,50.0%,-0.4
Missouri,53-53-2,50.0%,50.0%,-0.3
Pepperdine,62-62-1,50.0%,50.0%,+2.2
Furman,68-69-2,49.6%,50.4%,-0.2
CS Fullerton,66-67-3,49.6%,50.4%,+2.4
Drexel,66-67-0,49.6%,50.4%,+2.4
Texas St,66-67-2,49.6%,50.4%,-0.2
Pacific,64-65-2,49.6%,50.4%,+0.5
Yale,62-63-1,49.6%,50.4%,+1.5
N Florida,62-63-2,49.6%,50.4%,+1.5
Akron,59-60-0,49.6%,50.4%,+1.3
Dartmouth,59-60-1,49.6%,50.4%,+1.9
Villanova,57-58-2,49.6%,50.4%,+0.5
Lafayette,55-56-2,49.6%,50.5%,-1.0
Arizona St,55-56-0,49.6%,50.5%,+0.5
Kennesaw St,53-54-1,49.5%,50.5%,0.0
Troy,70-72-3,49.3%,50.7%,-0.6
Bradley,61-63-1,49.2%,50.8%,+1.7
Tarleton St,29-30-1,49.2%,50.9%,+0.2
Davidson,56-58-3,49.1%,50.9%,+2.1
Colorado St,54-56-0,49.1%,50.9%,-1.2
Washington,52-54-0,49.1%,50.9%,+0.7
Ohio St,51-53-2,49.0%,51.0%,+0.6
Campbell,49-51-1,49.0%,51.0%,-1.0
NC Central,49-51-0,49.0%,51.0%,-1.2
N Alabama,49-51-0,49.0%,51.0%,+2.4
McNeese St,48-50-0,49.0%,51.0%,+0.8
St. Thomas,24-25-1,49.0%,51.0%,-0.4
Wofford,70-73-2,49.0%,51.1%,-1.4
Cal St Nrdge,69-72-3,48.9%,51.1%,+1.0
Canisius,68-71-5,48.9%,51.1%,+0.7
AR Lit Rock,67-70-1,48.9%,51.1%,-0.2
Hofstra,67-70-0,48.9%,51.1%,+1.7
S Mississippi,64-67-3,48.9%,51.2%,-0.5
TX A&M-Com,21-22-0,48.8%,51.2%,+1.7
Chicago St,57-60-4,48.7%,51.3%,-0.3
Wisconsin,55-58-2,48.7%,51.3%,+0.4
Utah St,55-58-1,48.7%,51.3%,+0.9
Mass Lowell,54-57-2,48.7%,51.4%,+1.4
Alabama St,53-56-3,48.6%,51.4%,+1.7
Oklahoma,53-56-0,48.6%,51.4%,+1.4
Utah,53-56-0,48.6%,51.4%,-1.3
Chattanooga,69-73-3,48.6%,51.4%,+0.4
Kansas City,50-53-1,48.5%,51.5%,-1.5
Miami (OH),66-70-2,48.5%,51.5%,-0.2
Utah Tech,30-32-0,48.4%,51.6%,+1.2
CS Bakersfld,56-60-0,48.3%,51.7%,-0.8
Seton Hall,55-59-1,48.3%,51.8%,0.0
Austin Peay,68-73-3,48.2%,51.8%,+2.1
Grambling St,54-58-1,48.2%,51.8%,-1.4
Coppin St,66-71-2,48.2%,51.8%,-1.5
Notre Dame,52-56-1,48.2%,51.9%,-0.9
Charl South,51-55-2,48.1%,51.9%,+0.1
Tennessee,51-55-1,48.1%,51.9%,+1.1
Le Moyne,12-13-0,48.0%,52.0%,-1.6
TN Tech,71-77-0,48.0%,52.0%,-0.5
Cal Poly,67-73-4,47.9%,52.1%,+1.2
DePaul,53-58-3,47.8%,52.3%,-0.8
S Alabama,63-69-0,47.7%,52.3%,+0.2
Alab A&M,51-56-1,47.7%,52.3%,-2.5
TX-Arlington,71-78-2,47.7%,52.4%,+0.5
UC Riverside,70-77-0,47.6%,52.4%,+0.1
Wash State,50-55-0,47.6%,52.4%,+1.0
Middle Tenn,59-65-3,47.6%,52.4%,+2.9
Boston U,59-65-0,47.6%,52.4%,-3.4
Duke,48-53-2,47.5%,52.5%,-0.3
Jacksonville,55-61-0,47.4%,52.6%,-0.1
Monmouth,72-80-1,47.4%,52.6%,+0.2
Fla Gulf Cst,45-50-2,47.4%,52.6%,-1.0
N Arizona,71-79-1,47.3%,52.7%,+0.7
Virginia,52-58-2,47.3%,52.7%,+0.6
Valparaiso,64-72-0,47.1%,52.9%,0.0
Drake,55-62-1,47.0%,53.0%,+0.5
Princeton,52-59-1,46.9%,53.2%,+0.9
Auburn,52-59-0,46.9%,53.2%,-1.0
Florida,52-59-0,46.9%,53.2%,-1.3
SE Louisiana,52-59-2,46.9%,53.2%,0.0
St Fran (PA),58-66-2,46.8%,53.2%,-0.4
Mt St Marys,57-65-3,46.7%,53.3%,-0.3
TN State,64-73-2,46.7%,53.3%,-1.3
Fairfield,64-73-2,46.7%,53.3%,-0.9
TN Martin,70-80-3,46.7%,53.3%,+0.8
TX Southern,63-72-1,46.7%,53.3%,+0.4
Colgate,55-63-1,46.6%,53.4%,+0.5
Florida A&M,54-62-1,46.6%,53.5%,+0.1
Saint Louis,47-54-2,46.5%,53.5%,+0.7
Wm & Mary,66-76-2,46.5%,53.5%,0.0
E Illinois,71-82-0,46.4%,53.6%,-1.4
Air Force,57-66-2,46.3%,53.7%,-0.6
Central Conn,54-63-1,46.2%,53.9%,-0.7
Vermont,48-56-0,46.2%,53.9%,-0.6
Utah Valley,54-63-0,46.2%,53.9%,-1.8
N Kentucky,60-70-1,46.2%,53.9%,-0.5
W Michigan,65-76-0,46.1%,53.9%,-1.3
Oakland,70-82-1,46.1%,54.0%,+0.1
San Francisco,52-61-0,46.0%,54.0%,-1.2
W Illinois,62-73-1,45.9%,54.1%,+0.4
Xavier,50-59-1,45.9%,54.1%,+0.9
Towson,55-65-2,45.8%,54.2%,0.0
Minnesota,48-57-2,45.7%,54.3%,0.0
Portland,53-63-1,45.7%,54.3%,+0.3
Geo Wshgtn,52-62-2,45.6%,54.4%,-0.5
Loyola-Chi,52-62-1,45.6%,54.4%,-0.8
Niagara,67-80-1,45.6%,54.4%,+0.3
Stanford,51-61-1,45.5%,54.5%,+0.3
UCF,50-60-3,45.5%,54.6%,+1.5
Brown,53-64-1,45.3%,54.7%,-1.3
Butler,48-58-2,45.3%,54.7%,-0.8
Maryland,47-57-1,45.2%,54.8%,-2.2
F Dickinson,56-68-1,45.2%,54.8%,-0.4
Mississippi,51-62-1,45.1%,54.9%,+0.8
Arkansas St,62-76-3,44.9%,55.1%,-0.6
Jksnville St,64-79-2,44.8%,55.2%,+0.3
VCU,47-58-2,44.8%,55.2%,-1.0
North Texas,55-68-3,44.7%,55.3%,-0.4
UCLA,46-57-2,44.7%,55.3%,-0.1
Morehead St,69-86-2,44.5%,55.5%,-0.5
Penn St,48-60-2,44.4%,55.6%,-0.6
Miami,48-60-2,44.4%,55.6%,+0.5
Binghamton,47-59-1,44.3%,55.7%,-0.9
Fordham,46-58-2,44.2%,55.8%,-1.1
Longwood,45-57-4,44.1%,55.9%,-2.4
St Bonavent,51-65-3,44.0%,56.0%,-2.8
Albany,47-60-1,43.9%,56.1%,-0.2
Elon,61-78-1,43.9%,56.1%,-2.7
Wagner,50-64-3,43.9%,56.1%,-1.7
Rider,66-86-1,43.4%,56.6%,+0.3
Loyola Mymt,52-68-2,43.3%,56.7%,-3.3
Presbyterian,47-62-1,43.1%,56.9%,-1.0
Temple,50-66-1,43.1%,56.9%,-1.1
Mercyhurst,3-4-0,42.9%,57.1%,-0.4
W Georgia,3-4-0,42.9%,57.1%,-5.5
LIU,35-47-0,42.7%,57.3%,-0.3
Beth-Cook,41-56-2,42.3%,57.7%,-2.1
Kent St,54-74-2,42.2%,57.8%,-2.4
Jackson St,56-77-0,42.1%,57.9%,-2.4
E Tenn St,55-76-1,42.0%,58.0%,-3.1
N Carolina,47-65-0,42.0%,58.0%,-1.4
Maryland BC,47-65-0,42.0%,58.0%,-1.2
N Mex State,39-54-2,41.9%,58.1%,-2.2
Cal Baptist,28-39-2,41.8%,58.2%,-4.0
California,47-66-0,41.6%,58.4%,-2.2
St Peters,61-86-3,41.5%,58.5%,-3.4
UL Monroe,61-86-0,41.5%,58.5%,-1.4
S Car State,51-72-0,41.5%,58.5%,-0.9
Southern,47-67-2,41.2%,58.8%,-2.4
Pittsburgh,43-62-1,41.0%,59.1%,-1.9
UC Irvine,61-89-4,40.7%,59.3%,-1.8
Purdue,43-64-0,40.2%,59.8%,-1.9
Stonehill,16-24-1,40.0%,60.0%,-2.1
St Marys,37-57-3,39.4%,60.6%,-3.5
Colorado,45-71-0,38.8%,61.2%,-2.1
Kansas,41-65-2,38.7%,61.3%,-3.5
Creighton,43-69-2,38.4%,61.6%,-2.6
Sac State,52-87-1,37.4%,62.6%,-4.2
N Hampshire,40-69-1,36.7%,63.3%,-2.9
Cincinnati,41-73-1,36.0%,64.0%,-5.1
Merrimack,28-50-1,35.9%,64.1%,-3.6
Maryland ES,38-74-1,33.9%,66.1%,-4.0
Lindenwood,11-23-1,32.4%,67.7%,-4.5
