Team,Over Record,Over %,Under %,Total +/-
Beth-Cook,33-25-0,56.9%,43.1%,+3.7
Lipscomb,61-47-1,56.5%,43.5%,+4.2
Arkansas St,70-54-0,56.5%,43.6%,+3.5
Brown,57-44-0,56.4%,43.6%,+2.7
Princeton,53-41-0,56.4%,43.6%,+3.1
NC-Asheville,41-32-1,56.2%,43.8%,+0.2
Youngs St,69-54-0,56.1%,43.9%,+4.1
Wisconsin,93-73-3,56.0%,44.0%,+1.2
Idaho St,56-44-1,56.0%,44.0%,+2.9
N Arizona,61-48-3,56.0%,44.0%,+1.2
California,95-75-4,55.9%,44.1%,+1.5
Xavier,95-75-4,55.9%,44.1%,+1.4
Kennesaw St,48-38-2,55.8%,44.2%,+1.3
Presbyterian,39-31-0,55.7%,44.3%,+4.3
Hofstra,65-52-1,55.6%,44.4%,+2.8
Lehigh,50-40-0,55.6%,44.4%,+2.9
Kent St,71-57-2,55.5%,44.5%,+3.8
Elon,61-49-0,55.5%,44.6%,+2.9
Bowling Grn,72-58-2,55.4%,44.6%,+1.7
WI-Grn Bay,67-54-3,55.4%,44.6%,+1.8
Utah,90-73-2,55.2%,44.8%,+2.8
Lafayette,48-39-1,55.2%,44.8%,+1.7
St Bonavent,71-58-1,55.0%,45.0%,+3.2
Binghamton,45-37-1,54.9%,45.1%,+1.5
Grd Canyon,62-51-1,54.9%,45.1%,+0.5
Niagara,64-53-2,54.7%,45.3%,+3.7
IPFW,65-54-3,54.6%,45.4%,+2.5
Kansas,84-70-2,54.6%,45.5%,+3.2
N Florida,48-40-1,54.6%,45.5%,+1.5
Tulane,72-60-2,54.6%,45.5%,+3.1
Austin Peay,61-51-2,54.5%,45.5%,+3.2
Utah Valley,49-41-1,54.4%,45.6%,+2.6
Minnesota,92-77-2,54.4%,45.6%,+1.5
Miss Val St,31-26-0,54.4%,45.6%,+0.6
N Dakota St,56-47-2,54.4%,45.6%,+2.5
W Kentucky,69-58-6,54.3%,45.7%,+3.1
Central Mich,63-53-2,54.3%,45.7%,+2.6
Montana St,63-53-0,54.3%,45.7%,+1.0
S Methodist,82-69-3,54.3%,45.7%,+1.5
Gonzaga,82-69-0,54.3%,45.7%,+0.3
North Texas,70-59-2,54.3%,45.7%,+1.5
Ball St,71-60-0,54.2%,45.8%,+1.6
Richmond,78-66-2,54.2%,45.8%,+1.3
Utah St,72-61-1,54.1%,45.9%,+1.5
Florida Intl,66-56-3,54.1%,45.9%,+2.3
Geo Wshgtn,80-68-1,54.1%,46.0%,+3.6
Sac State,60-51-1,54.1%,46.0%,+3.5
Boston Col,81-69-2,54.0%,46.0%,+1.7
N Carolina,81-69-3,54.0%,46.0%,+2.0
Furman,61-52-2,54.0%,46.0%,+0.1
La Salle,75-64-1,54.0%,46.0%,+1.0
SC Upstate,41-35-0,54.0%,46.1%,+1.3
Arkansas,90-77-5,53.9%,46.1%,+0.7
DePaul,91-78-1,53.9%,46.2%,+2.2
W Virginia,84-72-1,53.9%,46.2%,+2.4
Ste F Austin,42-36-1,53.9%,46.2%,+2.3
Stanford,86-74-1,53.8%,46.3%,+2.0
UC Irvine,58-50-1,53.7%,46.3%,+2.5
U Mass,80-69-0,53.7%,46.3%,+1.6
San Francisco,80-69-2,53.7%,46.3%,+1.9
Temple,73-63-1,53.7%,46.3%,+2.6
Indiana,95-82-0,53.7%,46.3%,+1.0
St Fran (PA),44-38-0,53.7%,46.3%,+1.9
Incar Word,37-32-1,53.6%,46.4%,+0.4
Rider,60-52-0,53.6%,46.4%,+0.7
S Mississippi,61-53-0,53.5%,46.5%,+2.5
Geo Mason,77-67-1,53.5%,46.5%,+0.9
Nevada,77-67-1,53.5%,46.5%,+0.9
Kentucky,95-83-1,53.4%,46.6%,+3.0
Purdue,81-71-2,53.3%,46.7%,+1.8
Belmont,67-59-2,53.2%,46.8%,+0.7
Stetson,43-38-0,53.1%,46.9%,+3.0
Pacific,70-62-1,53.0%,47.0%,+2.0
Ohio,71-63-2,53.0%,47.0%,+2.3
Georgia St,63-56-0,52.9%,47.1%,+2.4
TX-Arlington,63-56-0,52.9%,47.1%,+0.2
Montana,64-57-1,52.9%,47.1%,+1.0
Idaho,64-57-2,52.9%,47.1%,+1.7
Texas Tech,88-79-1,52.7%,47.3%,+0.6
S Alabama,70-63-2,52.6%,47.4%,+2.1
Dayton,82-74-2,52.6%,47.4%,+0.4
Delaware,63-57-2,52.5%,47.5%,+1.6
Colorado,85-77-2,52.5%,47.5%,+1.1
Mississippi,87-79-3,52.4%,47.6%,+1.4
UNLV,89-81-1,52.4%,47.7%,+1.2
IU Indy,56-51-1,52.3%,47.7%,+1.7
Connecticut,81-74-1,52.3%,47.7%,+0.8
Campbell,47-43-1,52.2%,47.8%,+1.0
Cal Baptist,47-43-1,52.2%,47.8%,+1.4
Fla Atlantic,60-55-2,52.2%,47.8%,+1.6
Abl Christian,37-34-1,52.1%,47.9%,+2.0
Chattanooga,62-57-0,52.1%,47.9%,+1.0
Monmouth,63-58-1,52.1%,47.9%,+1.6
S Carolina,78-72-2,52.0%,48.0%,+0.6
James Mad,68-63-1,51.9%,48.1%,+1.8
Weber St,55-51-4,51.9%,48.1%,+1.4
Oregon St,83-77-1,51.9%,48.1%,+1.2
UCLA,86-80-2,51.8%,48.2%,+0.9
Vanderbilt,89-83-3,51.7%,48.3%,+1.9
Florida,77-72-2,51.7%,48.3%,+0.1
St. Thomas,17-16-1,51.5%,48.5%,+1.3
Pepperdine,69-65-3,51.5%,48.5%,-0.3
New Mexico,72-68-1,51.4%,48.6%,+1.5
TX-Pan Am,37-35-1,51.4%,48.6%,-0.5
SIU Edward,57-54-0,51.4%,48.7%,-0.7
Longwood,41-39-0,51.3%,48.8%,+2.6
Michigan,83-79-0,51.2%,48.8%,+0.1
Duke,84-80-2,51.2%,48.8%,+0.2
TX Christian,84-80-1,51.2%,48.8%,-0.2
Cal St Nrdge,63-60-1,51.2%,48.8%,+2.1
Providence,86-82-2,51.2%,48.8%,+1.4
Mass Lowell,44-42-1,51.2%,48.8%,+1.3
Missouri St,68-65-1,51.1%,48.9%,+0.9
Marshall,74-71-2,51.0%,49.0%,+2.3
Wichita St,75-72-1,51.0%,49.0%,+2.1
Baylor,79-76-0,51.0%,49.0%,+1.5
Alcorn St,27-26-1,50.9%,49.1%,+1.2
Ark Pine Bl,27-26-1,50.9%,49.1%,-0.8
GA Southern,55-53-3,50.9%,49.1%,-0.3
Washington,83-80-2,50.9%,49.1%,+0.3
TN Tech,59-57-0,50.9%,49.1%,+2.4
LA Tech,63-61-3,50.8%,49.2%,-0.2
Portland,64-62-3,50.8%,49.2%,+1.3
Pittsburgh,83-81-5,50.6%,49.4%,+0.2
Winthrop,44-43-3,50.6%,49.4%,+0.9
Maryland BC,48-47-0,50.5%,49.5%,+1.2
Portland St,55-54-1,50.5%,49.5%,+0.8
U Penn,55-54-1,50.5%,49.5%,+0.5
Manhattan,62-61-2,50.4%,49.6%,+2.0
UTSA,61-60-0,50.4%,49.6%,-0.9
Indiana St,64-63-0,50.4%,49.6%,-0.6
Charlotte,69-68-3,50.4%,49.6%,+1.5
Clemson,78-77-1,50.3%,49.7%,+0.3
St Marys,81-80-1,50.3%,49.7%,-0.5
NC State,84-83-1,50.3%,49.7%,+0.1
Marquette,87-86-1,50.3%,49.7%,+0.3
Georgia,88-87-0,50.3%,49.7%,0.0
Ohio St,89-88-1,50.3%,49.7%,+0.5
Troy,57-57-5,50.0%,50.0%,+0.4
San Jose St,65-65-2,50.0%,50.0%,-0.3
Cal Poly,55-55-0,50.0%,50.0%,+2.6
Coppin St,31-31-0,50.0%,50.0%,-0.9
Le Moyne,6-6-0,50.0%,50.0%,+3.9
Wash State,81-81-1,50.0%,50.0%,+1.1
Chicago St,34-34-1,50.0%,50.0%,+1.4
Jacksonville,39-39-0,50.0%,50.0%,-1.1
Murray St,62-62-0,50.0%,50.0%,+1.7
Hampton,38-38-1,50.0%,50.0%,+2.0
LIU,26-26-2,50.0%,50.0%,+1.5
S Indiana,13-13-0,50.0%,50.0%,-0.4
Bellarmine,21-21-1,50.0%,50.0%,+0.9
Georgetown,89-90-0,49.7%,50.3%,+1.3
Arizona,83-84-3,49.7%,50.3%,-0.9
Miss State,78-79-0,49.7%,50.3%,-0.5
Miami,76-77-1,49.7%,50.3%,+1.5
Notre Dame,76-77-1,49.7%,50.3%,+1.1
Col Charlestn,70-71-1,49.7%,50.4%,0.0
UAB,69-70-5,49.6%,50.4%,+1.8
Northeastrn,58-59-0,49.6%,50.4%,+0.7
TN State,54-55-0,49.5%,50.5%,+1.4
American,46-47-0,49.5%,50.5%,-0.2
Kansas City,43-44-1,49.4%,50.6%,+0.4
Creighton,81-83-4,49.4%,50.6%,0.0
UCF,76-78-2,49.4%,50.7%,-1.6
Penn St,74-76-1,49.3%,50.7%,+0.6
VA Tech,73-75-2,49.3%,50.7%,+0.7
Wright St,67-69-1,49.3%,50.7%,+0.6
NC Central,31-32-0,49.2%,50.8%,-0.1
N Iowa,62-64-1,49.2%,50.8%,+0.6
N Kentucky,61-63-0,49.2%,50.8%,-0.1
LSU,82-85-3,49.1%,50.9%,+1.2
Morgan St,27-28-2,49.1%,50.9%,+1.2
Arizona St,78-81-0,49.1%,50.9%,-0.3
Butler,77-80-6,49.0%,51.0%,+1.3
Vermont,50-52-1,49.0%,51.0%,-0.2
Loyola-Chi,71-74-2,49.0%,51.0%,-0.6
Bucknell,47-49-1,49.0%,51.0%,0.0
Toledo,65-68-2,48.9%,51.1%,-0.8
Cleveland St,63-66-3,48.8%,51.2%,+0.5
AR Lit Rock,59-62-1,48.8%,51.2%,+2.0
Canisius,58-61-0,48.7%,51.3%,+0.7
Louisiana,56-59-3,48.7%,51.3%,+1.1
Mercer,55-58-2,48.7%,51.3%,-0.8
Fordham,71-75-5,48.6%,51.4%,-1.6
W Carolina,52-55-1,48.6%,51.4%,+0.6
Columbia,52-55-3,48.6%,51.4%,+0.8
Bradley,68-72-0,48.6%,51.4%,-0.6
Jksnville St,51-54-2,48.6%,51.4%,-0.4
Oregon,83-88-1,48.5%,51.5%,+0.8
S Illinois,66-70-1,48.5%,51.5%,+0.3
Navy,49-52-0,48.5%,51.5%,-1.1
Akron,62-66-1,48.4%,51.6%,0.0
Illinois,75-80-4,48.4%,51.6%,+0.6
Prairie View,30-32-0,48.4%,51.6%,-1.3
N Illinois,59-63-1,48.4%,51.6%,+0.2
Coastal Car,59-63-0,48.4%,51.6%,-1.3
Tulsa,71-76-2,48.3%,51.7%,-0.6
Rhode Island,70-75-0,48.3%,51.7%,-0.9
Texas St,54-58-2,48.2%,51.8%,-0.9
Nicholls,27-29-0,48.2%,51.8%,+0.9
Iona,53-57-1,48.2%,51.8%,+0.1
NC-Wilmgton,53-57-0,48.2%,51.8%,+0.1
Boise St,65-70-0,48.2%,51.9%,+1.0
N Mex State,38-41-0,48.1%,51.9%,+0.8
Evansville,63-68-0,48.1%,51.9%,-0.1
Michigan St,75-81-3,48.1%,51.9%,+0.2
Alabama,73-79-1,48.0%,52.0%,-0.7
Missouri,77-84-0,47.8%,52.2%,+0.6
St Johns,77-84-2,47.8%,52.2%,-1.0
Saint Louis,76-83-0,47.8%,52.2%,-0.2
St Josephs,65-71-2,47.8%,52.2%,-0.3
CS Fullerton,54-59-2,47.8%,52.2%,+1.0
Miami (OH),63-69-1,47.7%,52.3%,-0.6
Cornell,42-46-2,47.7%,52.3%,-0.1
N Alabama,31-34-0,47.7%,52.3%,-1.0
Detroit,60-66-1,47.6%,52.4%,+0.6
Mt St Marys,40-44-1,47.6%,52.4%,-1.5
TX A&M-CC,37-41-0,47.4%,52.6%,-1.3
Holy Cross,46-51-1,47.4%,52.6%,-1.4
Hawaii,73-81-3,47.4%,52.6%,-0.5
BYU,72-80-1,47.4%,52.6%,-0.5
Citadel,52-58-2,47.3%,52.7%,-1.3
Central Conn,41-46-1,47.1%,52.9%,+0.5
Drexel,56-63-1,47.1%,52.9%,-0.5
Marist,55-62-2,47.0%,53.0%,+1.4
Harvard,46-52-0,46.9%,53.1%,-1.7
Albany,38-43-0,46.9%,53.1%,+0.9
Northwestern,75-85-5,46.9%,53.1%,+0.1
Maine,29-33-1,46.8%,53.2%,+1.2
VCU,76-87-3,46.6%,53.4%,-0.9
Duquesne,69-79-2,46.6%,53.4%,-0.1
Valparaiso,62-71-0,46.6%,53.4%,-1.0
Nebraska,73-84-4,46.5%,53.5%,-1.0
Quinnipiac,59-68-1,46.5%,53.5%,-0.2
Grambling St,26-30-0,46.4%,53.6%,-1.7
Syracuse,77-89-3,46.4%,53.6%,-0.4
Oklahoma,70-81-4,46.4%,53.6%,-0.8
High Point,44-51-1,46.3%,53.7%,+0.6
TN Martin,48-56-3,46.2%,53.9%,+1.7
Memphis,73-86-0,45.9%,54.1%,-0.9
USC,77-91-3,45.8%,54.2%,+0.2
Buffalo,55-65-3,45.8%,54.2%,-0.1
Davidson,57-68-2,45.6%,54.4%,-1.2
Rutgers,72-86-4,45.6%,54.4%,-3.6
Fla Gulf Cst,46-55-0,45.5%,54.5%,+0.8
Maryland ES,20-24-1,45.5%,54.6%,-2.2
Villanova,65-78-2,45.5%,54.6%,-0.4
Texas,74-89-4,45.4%,54.6%,-0.3
St Peters,54-65-2,45.4%,54.6%,-1.3
Army,43-52-0,45.3%,54.7%,-3.3
UCSB,52-63-4,45.2%,54.8%,-2.4
Oklahoma St,70-85-3,45.2%,54.8%,-0.9
Morehead St,50-61-2,45.1%,55.0%,-0.3
Dartmouth,39-48-1,44.8%,55.2%,-0.7
Central Ark,30-37-2,44.8%,55.2%,+0.8
TX El Paso,60-74-0,44.8%,55.2%,-1.4
IL-Chicago,63-78-0,44.7%,55.3%,-1.6
Utah Tech,21-26-0,44.7%,55.3%,-2.6
Santa Clara,66-82-1,44.6%,55.4%,-0.4
Charl South,33-41-1,44.6%,55.4%,-2.1
Alab A&M,33-41-0,44.6%,55.4%,-1.1
VMI,45-56-0,44.6%,55.5%,+0.6
Lg Beach St,49-61-1,44.6%,55.5%,-2.0
App State,53-67-1,44.2%,55.8%,-1.1
Illinois St,60-76-2,44.1%,55.9%,-0.9
Middle Tenn,55-70-1,44.0%,56.0%,-2.4
NW State,29-37-1,43.9%,56.1%,-1.3
Tarleton St,18-23-1,43.9%,56.1%,+0.7
E Carolina,64-82-0,43.8%,56.2%,-0.5
S Dakota St,49-63-2,43.8%,56.3%,+0.1
Iowa St,66-85-2,43.7%,56.3%,-2.7
E Michigan,51-66-1,43.6%,56.4%,-1.4
Siena,54-70-3,43.6%,56.5%,+0.2
Stony Brook,40-52-1,43.5%,56.5%,-0.6
Lamar,30-39-1,43.5%,56.5%,-0.9
Fairfield,53-69-2,43.4%,56.6%,-0.9
San Diego,59-77-1,43.4%,56.6%,-2.7
Fresno St,59-78-1,43.1%,56.9%,-0.4
Southern,26-35-1,42.6%,57.4%,-2.7
S Florida,67-91-1,42.4%,57.6%,-2.5
Seton Hall,64-88-1,42.1%,57.9%,-1.1
N Hampshire,40-55-2,42.1%,57.9%,-2.2
Rob Morris,37-51-2,42.1%,58.0%,-0.7
Merrimack,26-36-0,41.9%,58.1%,-1.8
Wagner,36-50-1,41.9%,58.1%,-1.3
Maryland,72-100-1,41.9%,58.1%,+0.2
Texas A&M,64-89-0,41.8%,58.2%,-2.9
Louisville,69-96-4,41.8%,58.2%,-1.7
Liberty,45-63-0,41.7%,58.3%,-3.1
UC Riverside,47-66-3,41.6%,58.4%,-0.3
NC-Grnsboro,54-76-1,41.5%,58.5%,-4.0
Old Dominion,54-76-4,41.5%,58.5%,-1.3
Tennessee,66-93-4,41.5%,58.5%,-2.3
Kansas St,63-89-3,41.5%,58.6%,-2.0
Sam Hous St,28-40-0,41.2%,58.8%,-0.8
San Diego St,58-83-1,41.1%,58.9%,-3.1
Virginia,64-92-0,41.0%,59.0%,-4.3
GA Tech,64-94-2,40.5%,59.5%,-1.3
Houston,62-92-1,40.3%,59.7%,-2.2
Delaware St,24-36-1,40.0%,60.0%,-3.5
E Kentucky,45-69-4,39.5%,60.5%,-1.1
UC Davis,40-62-4,39.2%,60.8%,-1.1
NJIT,38-59-0,39.2%,60.8%,-4.2
Jackson St,21-33-0,38.9%,61.1%,-2.0
Sacred Hrt,29-46-3,38.7%,61.3%,-4.0
Alabama St,22-36-1,37.9%,62.1%,-4.5
Bryant,33-55-0,37.5%,62.5%,-3.3
Seattle,48-81-2,37.2%,62.8%,-2.7
Florida A&M,24-41-2,36.9%,63.1%,-2.6
NC A&T,21-42-0,33.3%,66.7%,-6.3
Stonehill,8-17-0,32.0%,68.0%,-3.6
Mercyhurst,0-1-0,0.0%,100.0%,-26.5
