Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
S Dakota St,239-195-6,0.27228525121555924,0.6546052631578947,0.32967032967032966,139-122-2,0.533,0.7938144329896907,0.6196319018404908,97-76-3,0.2930756843800322,0.6049046321525885,0.5733333333333334,72-55-1,0.3409436834094369,0.5304659498207887,0.3202614379084967,158-134-5,0.9077181208053692,0.45231607629427784,0.8115942028985508,105-86-2,0.2682926829268293,0.5110294117647058,0.29166666666666663,69-65-3,0.21774193548387089,0.7552083333333335,0.31521739130434784,166-128-3,0.7533333333333334,0.745,0.5679012345679013,97-66-1,0.9070121951219513,0.4870848708487085,0.6888888888888889,20-22-2,0.47600000000000003,0.7421052631578947,0.5758513931888546,58-40-1,0.45600000000000007,0.7756756756756757,0.45312500000000006,51-36-2,0.5860000000000001,0.52,0.41732283464566927,49-37-2,0.5700000000000001,0.5414201183431954,0.4358974358974359,64-57-0,0.6350540216086434,0.45965770171149145,0.5392156862745099,47.0,18.0,22.5,17.5,26.5,20.0,5.5,39.5,31.5,-1.0,18.5,16.0,13.0,7.0,-0.023944540915997348,-0.02142011834319535,40.6,-0.010208333333333486
TX-Arlington,197-163-9,0.26580226904376025,0.5888157894736842,0.2747252747252747,120-117-6,0.506,0.7195876288659794,0.5460122699386504,82-68-3,0.27053140096618367,0.5667574931880108,0.6266666666666667,90-63-6,0.37290715372907157,0.4695340501792115,0.29411764705882354,101-97-3,0.8557046979865772,0.3760217983651225,0.6521739130434783,99-82-3,0.2634146341463415,0.49264705882352944,0.40625,101-70-4,0.3403225806451613,0.7395833333333335,0.4782608695652174,93-90-5,0.6773333333333333,0.5,0.42592592592592593,76-65-4,0.8216463414634146,0.3505535055350554,0.3333333333333333,10-16-1,0.385,0.6236842105263157,0.45510835913312697,58-49-4,0.3893333333333334,0.6594594594594596,0.3385416666666667,37-23-1,0.617,0.48800000000000004,0.49606299212598426,40-23-2,0.635,0.576923076923077,0.49572649572649574,47-30-1,0.7322929171668667,0.4132029339853301,0.6274509803921569,38.5,6.0,15.5,30.0,5.5,18.5,33.0,5.5,13.0,-5.5,11.0,14.5,18.0,17.5,-0.14209355328847406,-0.08892307692307694,42.1,-0.23958333333333348
Florida A&M,123-102-0,0.26580226904376025,0.30592105263157887,0.3076923076923077,68-62-0,0.523,0.5979381443298969,0.558282208588957,53-46-0,0.25120772946859904,0.3433242506811989,0.5866666666666667,81-62-0,0.33942161339421617,0.18637992831541222,0.28104575163398693,40-35-0,0.8942953020134228,0.1907356948228882,0.6811594202898551,64-54-0,0.25528455284552853,0.18014705882352938,0.29166666666666663,103-74-0,0.3258064516129032,0.49479166666666663,0.41304347826086957,19-28-0,0.5386666666666666,0.37,0.30246913580246915,40-34-0,0.8246951219512196,0.1033210332103321,0.47777777777777775,11-8-0,0.579,0.39999999999999997,0.6563467492260062,34-31-0,0.364,0.44864864864864873,0.3385416666666667,25-22-0,0.532,0.1466666666666667,0.3464566929133858,30-18-0,0.625,0.27218934911242604,0.6239316239316239,25-17-0,0.7142857142857143,0.1662591687041565,0.5784313725490197,21.0,6.0,7.0,19.0,5.0,10.0,29.0,-9.0,6.0,3.0,3.0,3.0,12.0,8.0,-0.07682602561319728,-0.12552268244575934,40.5,-0.12479166666666663
Nevada,390-325-16,0.2641815235008105,0.6546052631578947,0.2967032967032967,226-173-9,0.5660000000000001,0.777319587628866,0.588957055214724,141-95-7,0.3526570048309178,0.6485013623978202,0.68,135-106-4,0.33028919330289197,0.5304659498207887,0.2745098039215686,241-211-12,0.8942953020134228,0.4114441416893732,0.7391304347826086,165-128-9,0.2894308943089431,0.5772058823529411,0.35416666666666663,132-117-6,0.24193548387096775,0.7708333333333334,0.32608695652173914,255-207-10,0.7360000000000001,0.67,0.5246913580246914,179-147-7,0.836890243902439,0.36900369003690037,0.4444444444444444,22-22-0,0.5,0.6947368421052631,0.5913312693498453,61-52-2,0.3866666666666667,0.7000000000000001,0.42187500000000006,87-81-4,0.518,0.4640000000000001,0.3307086614173228,77-71-3,0.52,0.6834319526627219,0.48717948717948717,166-156-7,0.6194477791116447,0.4425427872860636,0.39215686274509803,73.0,57.5,49.5,31.0,36.0,41.5,18.0,53.0,35.5,0.0,10.0,8.0,7.5,13.5,-0.20820219231604076,-0.21943195266272186,41.3,-0.10083333333333333
Utah Valley,138-116-2,0.25931928687196115,0.6414473684210525,0.3626373626373626,86-73-2,0.541,0.756701030927835,0.6625766871165645,62-49-0,0.28985507246376807,0.5912806539509536,0.68,58-42-1,0.36073059360730597,0.6200716845878137,0.35947712418300654,79-72-1,0.8775167785234899,0.3651226158038146,0.7681159420289856,66-56-2,0.25365853658536586,0.48529411764705876,0.3645833333333333,65-58-1,0.2403225806451612,0.7135416666666667,0.40217391304347827,71-55-1,0.752,0.6399999999999999,0.5679012345679013,58-43-0,0.8750000000000001,0.4833948339483395,0.6444444444444444,6-14-0,0.3,0.5078947368421052,0.4860681114551084,32-22-0,0.45733333333333326,0.7675675675675677,0.46354166666666674,29-25-0,0.537,0.5333333333333334,0.30708661417322836,23-18-0,0.561,0.5739644970414202,0.5042735042735043,38-31-2,0.6614645858343338,0.4621026894865526,0.5882352941176471,23.0,14.0,13.0,16.5,7.5,11.0,7.5,16.5,15.0,-8.0,10.0,4.0,5.0,8.0,-0.0018992836987192785,-0.040631163708086726,40.5,-0.07354166666666684
Lipscomb,147-125-2,0.25445705024311194,0.5723684210526315,0.24175824175824176,86-76-1,0.531,0.7154639175257732,0.5276073619631902,43-44-1,0.18518518518518512,0.5831062670299727,0.38666666666666666,55-50-1,0.27549467275494677,0.5089605734767025,0.1372549019607843,88-72-1,0.9228187919463088,0.3133514986376021,0.782608695652174,79-58-1,0.31219512195121957,0.4816176470588235,0.3645833333333333,80-46-1,0.41129032258064513,0.7395833333333335,0.5108695652173914,64-79-1,0.5973333333333334,0.515,0.3580246913580247,60-58-1,0.7759146341463415,0.33579335793357934,0.3333333333333333,10-9-0,0.526,0.5105263157894737,0.5510835913312694,36-25-1,0.45333333333333337,0.6216216216216217,0.41145833333333337,22-21-1,0.512,0.44800000000000006,0.2992125984251969,39-28-0,0.5820000000000001,0.562130177514793,0.5213675213675214,58-47-0,0.6626650660264106,0.4034229828850856,0.45098039215686275,23.0,10.5,-0.5,5.5,16.5,21.5,34.5,-14.5,2.5,1.0,11.5,1.5,11.0,11.0,-0.14582428912524414,-0.11413017751479293,35.7,-0.22458333333333347
Gard-Webb,134-115-2,0.2512155591572123,0.5460526315789473,0.31868131868131866,85-70-2,0.5479999999999999,0.7030927835051546,0.6134969325153374,39-28-1,0.32689210950080516,0.4986376021798365,0.7333333333333334,52-56-1,0.21156773211567736,0.4372759856630825,0.1633986928104575,73-58-1,0.9345637583892618,0.3460490463215258,0.9130434782608696,80-49-2,0.38211382113821146,0.4338235294117647,0.46875,79-50-0,0.37419354838709673,0.6927083333333334,0.48913043478260876,55-65-2,0.6106666666666667,0.52,0.4506172839506173,30-46-0,0.6021341463414634,0.3505535055350554,0.28888888888888886,18-15-0,0.546,0.6894736842105262,0.6873065015479877,22-15-0,0.45999999999999996,0.6243243243243244,0.46354166666666674,19-24-0,0.44200000000000006,0.4640000000000001,0.3307086614173228,30-21-0,0.588,0.46153846153846156,0.49572649572649574,55-57-1,0.5894357743097239,0.3960880195599022,0.3137254901960784,20.0,16.0,11.5,-3.5,15.5,32.0,29.0,-9.0,-16.0,3.0,7.0,-5.0,9.0,-1.5,-0.08327002387670934,0.002461538461538515,32.0,-0.17270833333333335
Villanova,457-393-12,0.2512155591572123,0.763157894736842,0.26373626373626374,204-178-10,0.534,0.8701030927835052,0.6134969325153374,124-106-2,0.25764895330112714,0.776566757493188,0.5333333333333333,120-127-3,0.21765601217656017,0.6236559139784947,0.1699346405228758,331-257-9,0.9446308724832214,0.4959128065395094,0.7681159420289856,156-147-6,0.21138211382113825,0.7095588235294118,0.23958333333333331,123-112-5,0.23064516129032253,0.8593750000000001,0.3586956521739131,332-279-7,0.724,0.74,0.5,194-161-5,0.8338414634146343,0.4649446494464945,0.4444444444444444,27-26-2,0.509,0.6868421052631578,0.5665634674922602,44-44-1,0.33333333333333337,0.7216216216216217,0.3229166666666667,116-109-2,0.516,0.5013333333333334,0.25196850393700787,137-106-0,0.564,0.7692307692307693,0.4017094017094017,262-217-7,0.6566626650660264,0.5305623471882641,0.4607843137254902,70.0,31.0,19.0,-5.5,78.5,12.0,13.5,56.5,35.5,2.0,0.5,8.0,31.0,48.5,-0.2446141740829173,-0.26789743589743586,41.8,-0.11937500000000012
NW State,116-100-6,0.2495948136142626,0.4605263157894736,0.21978021978021978,68-61-3,0.527,0.6762886597938145,0.6073619631901841,39-29-2,0.31400966183574874,0.4713896457765667,0.4666666666666667,61-51-2,0.3074581430745815,0.31541218637992835,0.1764705882352941,53-44-4,0.9161073825503356,0.29427792915531326,0.8115942028985508,66-50-3,0.2991869918699187,0.33088235294117646,0.29166666666666663,86-74-3,0.2548387096774193,0.40104166666666674,0.1956521739130435,29-26-3,0.7026666666666668,0.515,0.5246913580246914,34-33-1,0.774390243902439,0.2583025830258303,0.4444444444444444,15-8-0,0.652,0.42105263157894735,0.5882352941176471,18-19-3,0.31600000000000006,0.6135135135135136,0.36458333333333337,18-19-2,0.48700000000000004,0.3546666666666667,0.11023622047244092,30-20-1,0.6,0.3668639053254439,0.358974358974359,44-44-1,0.6002400960384154,0.2885085574572127,0.4019607843137255,19.0,8.5,11.0,11.0,11.0,17.5,13.5,4.5,1.5,7.0,0.5,0.0,10.5,0.5,-0.07257976991534615,-0.012197238658777199,31.0,0.11395833333333327
TX A&M-CC,124-107-5,0.2495948136142626,0.5789473684210525,0.26373626373626374,71-65-3,0.522,0.7257731958762886,0.6196319018404908,39-32-2,0.27375201288244766,0.6185286103542234,0.45333333333333337,56-45-2,0.3226788432267884,0.46594982078853053,0.24183006535947713,67-60-3,0.8859060402684563,0.33787465940054484,0.7391304347826086,63-46-1,0.31382113821138213,0.45955882352941174,0.4270833333333333,71-59-2,0.26774193548387093,0.65625,0.3804347826086957,53-47-3,0.7066666666666667,0.51,0.4506172839506173,42-38-2,0.8003048780487806,0.36162361623616235,0.38888888888888884,13-11-0,0.542,0.6736842105263158,0.6130030959752323,25-20-1,0.40800000000000003,0.6000000000000001,0.31770833333333337,18-26-1,0.409,0.4826666666666667,0.031496062992125984,35-16-1,0.6859999999999999,0.470414201183432,0.5555555555555556,47-44-2,0.6206482593037216,0.3765281173594132,0.5294117647058824,19.5,7.5,8.0,12.0,8.5,17.5,13.0,7.5,5.0,2.0,5.5,-7.5,19.5,4.0,-0.0979352072932494,0.012252465483234665,30.3,-0.14625
Norfolk St,135-118-5,0.24473257698541329,0.5263157894736842,0.3076923076923077,67-73-0,0.479,0.7257731958762886,0.6134969325153374,53-42-2,0.288244766505636,0.5013623978201635,0.6933333333333334,49-43-0,0.289193302891933,0.39426523297491045,0.2745098039215686,84-74-5,0.8926174496644296,0.33787465940054484,0.7536231884057971,63-54-1,0.2504065040650406,0.4264705882352941,0.2708333333333333,64-57-1,0.2403225806451612,0.5208333333333334,0.2282608695652174,69-61-4,0.7080000000000001,0.69,0.5864197530864198,38-24-1,0.9344512195121951,0.36900369003690037,0.8777777777777778,12-24-1,0.33299999999999996,0.45789473684210524,0.4705882352941177,42-30-0,0.44399999999999995,0.7324324324324325,0.42708333333333337,37-22-0,0.627,0.38133333333333336,0.3858267716535433,31-23-5,0.574,0.42603550295857995,0.39316239316239315,28-22-2,0.6722689075630253,0.2885085574572127,0.5784313725490197,19.5,-6.0,12.0,6.0,12.5,9.5,7.5,10.0,14.5,-11.5,12.0,15.0,10.5,7.0,-0.057466898198393734,-0.04470216962524659,29.6,0.16916666666666658
Queens,32-28-3,0.2431118314424635,0.5657894736842105,0.18681318681318682,21-17-1,0.5529999999999999,0.7175257731958763,0.5828220858895706,11-10-1,0.23349436392914646,0.49591280653950953,0.49333333333333335,16-12-3,0.3470319634703197,0.48028673835125457,0.2091503267973856,15-15-0,0.8389261744966443,0.31880108991825606,0.5797101449275363,14-20-2,0.04390243902439028,0.3676470588235294,0.06249999999999997,17-20-1,0.12903225806451613,0.6354166666666667,0.09782608695652173,15-8-2,0.8693333333333334,0.49,0.5555555555555556,14-8-1,0.9695121951219513,0.4612546125461255,0.5111111111111111,1-2-0,0.33299999999999996,0.42894736842105263,0.5479876160990713,7-9-1,0.2506666666666666,0.7054054054054055,0.3229166666666667,6-2-2,0.75,0.712,0.4015748031496063,5-9-0,0.35700000000000004,0.3165680473372781,0.08547008547008544,13-7-1,0.7803121248499401,0.43276283618581907,0.3627450980392157,5.5,4.5,1.5,5.5,0.0,-5.0,-2.5,8.0,6.5,-1.0,-1.5,5.0,-4.0,6.5,0.0936075537225961,0.39543195266272185,26.7,-0.14541666666666675
E Tenn St,241-211-10,0.2431118314424635,0.6644736842105262,0.25274725274725274,145-129-4,0.529,0.7711340206185567,0.5644171779141105,80-65-5,0.2785829307568438,0.6185286103542234,0.6133333333333333,92-69-5,0.3470319634703197,0.5806451612903227,0.2222222222222222,143-136-5,0.860738255033557,0.40871934604904625,0.6956521739130435,113-96-5,0.25365853658536586,0.5625,0.32291666666666663,104-84-4,0.27903225806451604,0.7083333333333334,0.31521739130434784,134-122-6,0.6973333333333334,0.63,0.5,88-90-3,0.7530487804878049,0.4354243542435424,0.3,25-12-1,0.6759999999999999,0.6684210526315789,0.6470588235294118,50-47-1,0.3546666666666667,0.7351351351351352,0.3229166666666667,48-45-4,0.516,0.5493333333333333,0.31496062992125984,48-37-2,0.5650000000000001,0.6331360946745562,0.45299145299145294,86-87-3,0.596638655462185,0.4743276283618582,0.3823529411764706,35.0,18.0,17.5,25.5,9.5,19.5,22.0,15.0,-0.5,13.5,3.5,5.0,12.0,0.5,-0.12707564575645758,-0.08380276134122289,19.7,-0.07833333333333337
