Team,ATS Record,Cover %,MOV,ATS +/-
Niagara,0-2-0,0.0%,-21.0,-5.3
Jksnville St,0-1-0,0.0%,-6.0,-4.5
E Illinois,0-2-0,0.0%,-40.0,-14.3
Utah Tech,0-1-0,0.0%,-23.0,-13.5
Princeton,0-1-0,0.0%,3.0,-4.5
Evansville,0-1-0,0.0%,-17.0,-3.5
S Florida,0-1-0,0.0%,-15.0,-10.0
W Michigan,0-1-1,0.0%,-12.0,-1.3
American,0-2-0,0.0%,-10.5,-9.3
Morgan St,0-1-0,0.0%,-18.0,-8.5
Central Ark,0-2-0,0.0%,-36.5,-4.8
Brown,0-1-0,0.0%,-1.0,-3.5
Northwestern,0-1-0,0.0%,-5.0,-0.5
North Dakota,0-1-0,0.0%,-26.0,-9.0
WI-Milwkee,0-1-0,0.0%,-19.0,-12.5
TX El Paso,0-1-0,0.0%,-29.0,-28.0
Queens,0-1-0,0.0%,-31.0,-7.5
Seattle,0-1-0,0.0%,-7.0,-15.0
Old Dominion,0-2-0,0.0%,-35.0,-17.0
Quinnipiac,0-2-0,0.0%,-24.5,-10.5
Weber St,0-1-0,0.0%,-28.0,-23.0
Lindenwood,0-1-0,0.0%,-33.0,-6.0
Stonehill,0-2-0,0.0%,-28.0,-2.5
