Team,ATS Record,Cover %,MOV,ATS +/-
Beth-Cook,0-1-0,0.0%,-33.0,-0.5
E Washingtn,0-1-0,0.0%,-20.0,-3.0
High Point,0-1-0,0.0%,7.0,-7.0
Alabama St,0-0-1,0.0%,-14.0,0.0
Pepperdine,0-1-0,0.0%,-18.0,-9.5
Longwood,0-1-0,0.0%,6.0,-1.5
UTSA,0-1-0,0.0%,-17.0,-27.5
Xavier,0-3-0,0.0%,16.0,-11.8
E Carolina,0-2-0,0.0%,5.5,-7.3
Youngs St,0-1-0,0.0%,-25.0,-31.0
St Marys,0-2-0,0.0%,9.5,-4.3
TX El Paso,0-1-0,0.0%,-29.0,-28.0
Alab A&M,0-1-0,0.0%,-10.0,-1.5
Monmouth,0-2-1,0.0%,-19.3,-8.8
App State,0-1-0,0.0%,-14.0,-21.0
SIU Edward,0-1-0,0.0%,-25.0,-21.5
Delaware,0-2-0,0.0%,-4.0,-9.0
Loyola Mymt,0-1-0,0.0%,-15.0,-14.0
Portland,0-1-0,0.0%,-12.0,-4.5
Morehead St,0-1-0,0.0%,-48.0,-26.0
Valparaiso,0-1-0,0.0%,-20.0,-9.5
McNeese St,0-1-0,0.0%,-7.0,-17.5
San Diego St,0-1-0,0.0%,5.0,-5.5
Marist,0-1-0,0.0%,-13.0,-10.0
S Illinois,0-1-0,0.0%,-10.0,-6.0
Alcorn St,0-1-0,0.0%,-41.0,-17.5
Ark Pine Bl,0-2-0,0.0%,-41.5,-16.0
Niagara,0-2-0,0.0%,-21.0,-5.3
Louisiana,0-1-0,0.0%,-4.0,-2.0
San Francisco,0-1-0,0.0%,8.0,-12.5
Indiana St,0-1-0,0.0%,-33.0,-26.0
Boston U,0-3-0,0.0%,-13.7,-7.5
Belmont,0-1-0,0.0%,-2.0,-4.5
Missouri,0-2-0,0.0%,3.5,-4.3
Arizona St,0-2-0,0.0%,5.5,-11.8
W Carolina,0-1-0,0.0%,-13.0,-8.5
Charl South,0-3-0,0.0%,-20.7,-11.8
Bowling Grn,0-2-0,0.0%,-7.5,-2.5
Marshall,0-1-0,0.0%,-10.0,-9.0
Delaware St,0-2-0,0.0%,-26.5,-5.5
Tarleton St,0-3-0,0.0%,-27.7,-15.0
Prairie View,0-1-0,0.0%,-33.0,-16.0
North Dakota,0-1-0,0.0%,-26.0,-9.0
UNLV,0-2-1,0.0%,6.3,-4.3
N Dakota St,0-2-0,0.0%,-7.0,-7.5
Richmond,0-2-0,0.0%,-10.5,-11.8
Bryant,0-1-0,0.0%,-2.0,-13.0
WI-Milwkee,0-1-0,0.0%,-19.0,-12.5
Jackson St,0-1-0,0.0%,-57.0,-20.5
Iowa St,0-1-0,0.0%,39.0,-5.5
Boston Col,0-2-0,0.0%,-8.0,-10.8
E Tenn St,0-1-0,0.0%,-4.0,-16.0
Virginia,0-1-0,0.0%,-25.0,-14.5
Ball St,0-2-0,0.0%,-8.0,-12.5
Ste F Austin,0-3-1,0.0%,-5.8,-5.6
Kansas City,0-1-0,0.0%,-4.0,-8.0
Tulane,0-1-0,0.0%,-8.0,-3.0
Mass Lowell,0-1-0,0.0%,7.0,-3.5
Dartmouth,0-1-0,0.0%,-14.0,-18.0
N Arizona,0-1-0,0.0%,-26.0,-8.0
Kansas St,0-1-0,0.0%,24.0,-6.5
Florida Intl,0-1-0,0.0%,-7.0,-0.5
Washington,0-1-0,0.0%,6.0,-9.5
Quinnipiac,0-1-0,0.0%,-26.0,-18.0
Oakland,0-1-0,0.0%,-4.0,-11.0
Murray St,0-1-0,0.0%,-15.0,-2.0
W Michigan,0-0-1,0.0%,-4.0,0.0
Oral Roberts,0-1-0,0.0%,-23.0,-7.5
Nebraska,0-1-0,0.0%,20.0,-3.0
Utah Tech,0-3-0,0.0%,-17.3,-9.5
Iowa,0-2-0,0.0%,18.5,-9.8
U Penn,0-4-0,0.0%,-14.3,-15.4
Saint Louis,0-1-0,0.0%,-7.0,-5.0
Maine,0-1-0,0.0%,-34.0,-1.5
Grd Canyon,0-3-0,0.0%,10.0,-6.5
Old Dominion,0-3-0,0.0%,-19.0,-15.3
Lehigh,0-1-0,0.0%,-44.0,-28.5
Mt St Marys,0-2-0,0.0%,-31.0,-11.8
Duquesne,0-2-0,0.0%,-6.0,-5.3
N Kentucky,0-2-0,0.0%,-17.0,-3.0
S Car State,0-2-0,0.0%,-15.5,-2.5
Utah St,0-1-0,0.0%,12.0,-4.0
SC Upstate,0-1-0,0.0%,-31.0,-7.5
F Dickinson,0-1-0,0.0%,-41.0,-13.5
W Georgia,0-2-0,0.0%,-27.0,-4.8
Weber St,0-1-0,0.0%,-28.0,-23.0
TX-Arlington,0-1-0,0.0%,-15.0,-16.5
Tulsa,0-1-0,0.0%,-14.0,-26.0
Cal Baptist,0-1-0,0.0%,5.0,-6.5
Samford,0-1-0,0.0%,-2.0,-4.5
LIU,0-0-1,0.0%,-30.0,0.0
