Team,ATS Record,Cover %,MOV,ATS +/-
TN Martin,3-1-0,75.0%,-5.5,+6.0
North Dakota,3-1-0,75.0%,-8.3,+4.6
WI-Grn Bay,3-1-0,75.0%,-6.8,+2.9
Jksnville St,2-1-0,66.7%,0.0,+3.2
Howard,2-1-0,66.7%,-13.3,+3.5
Central Conn,2-1-0,66.7%,-5.3,+7.7
St Josephs,2-1-0,66.7%,-0.3,+6.8
TN Tech,2-1-0,66.7%,-13.7,+5.2
Denver,2-1-0,66.7%,-10.3,+4.0
Jacksonville,2-1-0,66.7%,-6.7,+8.8
Oakland,2-1-0,66.7%,-25.7,-2.8
N Alabama,2-1-0,66.7%,-6.0,+5.7
Wm & Mary,2-1-0,66.7%,-3.0,+5.5
TX A&M-CC,2-1-0,66.7%,-12.3,+2.8
Rob Morris,2-1-0,66.7%,-7.3,+4.3
Florida Intl,2-1-0,66.7%,-4.7,+1.2
Southern,2-1-0,66.7%,-15.3,+2.8
Austin Peay,2-1-0,66.7%,-9.0,+7.2
Lipscomb,2-1-1,66.7%,-11.3,+0.4
San Jose St,2-1-0,66.7%,-10.0,-0.7
NC-Asheville,2-1-0,66.7%,-16.0,-1.5
Campbell,2-1-0,66.7%,-11.0,+4.7
TX A&M-Com,4-2-0,66.7%,-20.5,+2.3
Detroit,2-1-0,66.7%,-8.7,+6.8
Montana St,2-1-0,66.7%,-11.7,+2.2
Coastal Car,2-1-0,66.7%,-11.3,-0.8
UC Davis,2-1-0,66.7%,-4.3,+10.8
Manhattan,2-1-0,66.7%,-9.0,+2.7
F Dickinson,3-2-0,60.0%,-20.8,-1.0
VMI,3-2-0,60.0%,-11.4,+3.1
Wright St,3-2-0,60.0%,-4.4,+4.8
Portland,3-2-0,60.0%,-13.4,-2.9
AR Lit Rock,3-2-0,60.0%,-2.6,+11.3
St Fran (PA),3-2-0,60.0%,-18.6,+1.1
SIU Edward,3-2-0,60.0%,-10.4,+2.9
American,3-2-0,60.0%,-11.2,-1.5
NC Central,3-2-1,60.0%,-8.7,+0.6
Georgia St,1-1-0,50.0%,-20.0,-5.5
Youngs St,1-1-0,50.0%,-21.5,-6.0
Lehigh,2-2-0,50.0%,-23.3,-7.9
Portland St,1-1-0,50.0%,-12.5,-2.8
N Arizona,1-1-0,50.0%,-11.5,+0.3
New Orleans,2-2-0,50.0%,-11.5,+6.1
California,1-1-0,50.0%,-5.5,+1.5
Texas St,2-2-0,50.0%,-7.0,+0.5
LSU,1-1-0,50.0%,0.0,+8.3
Army,1-1-0,50.0%,-22.5,-2.0
TX El Paso,1-1-0,50.0%,-13.0,-9.8
Ohio St,1-1-0,50.0%,-3.0,+0.5
Towson,1-1-0,50.0%,-16.5,-7.5
Hampton,2-2-0,50.0%,-9.0,+2.8
Hofstra,2-2-0,50.0%,-12.3,-0.1
Pacific,2-2-0,50.0%,-12.8,-1.0
Miss Val St,2-2-0,50.0%,-43.8,-3.1
Wake Forest,1-1-0,50.0%,-6.5,-1.8
Cornell,1-1-0,50.0%,-7.0,-4.8
W Kentucky,1-1-0,50.0%,-4.5,+2.3
Akron,1-1-0,50.0%,-12.0,-2.0
Fordham,1-1-0,50.0%,-15.5,-0.8
TX-Arlington,1-1-0,50.0%,-6.5,+2.0
Ball St,1-1-0,50.0%,-6.5,+2.8
Iona,2-2-0,50.0%,-13.8,-5.4
Nicholls,2-2-0,50.0%,-12.0,+1.5
UCF,1-1-0,50.0%,-6.5,-0.8
Loyola Mymt,1-1-0,50.0%,-10.5,-6.8
Niagara,2-2-0,50.0%,-13.3,+0.1
E Washingtn,2-2-0,50.0%,-8.8,+5.6
Prairie View,2-2-0,50.0%,-22.0,-3.5
Seton Hall,1-1-0,50.0%,-6.5,-0.3
Weber St,2-2-0,50.0%,-17.3,-8.6
N Illinois,2-2-0,50.0%,-11.3,-3.3
Murray St,1-1-0,50.0%,3.0,+10.8
Navy,1-1-0,50.0%,-9.0,+0.3
Fresno St,1-1-0,50.0%,-11.5,-4.8
New Mexico,1-1-0,50.0%,-3.0,+2.8
North Texas,1-1-0,50.0%,-2.0,+0.8
Sac State,1-1-1,50.0%,-9.0,-1.2
Citadel,1-1-0,50.0%,-12.0,+2.3
Fairfield,1-1-0,50.0%,-25.0,-11.5
Oklahoma St,1-1-0,50.0%,-1.0,+2.0
GA Southern,1-1-0,50.0%,-3.0,+2.0
Stetson,2-2-0,50.0%,-18.8,-4.8
Colgate,1-1-0,50.0%,-12.5,-0.3
Binghamton,2-2-0,50.0%,-21.8,-4.3
Indiana St,1-1-0,50.0%,-11.5,-5.0
Chattanooga,1-1-0,50.0%,-19.0,-3.3
E Illinois,2-2-0,50.0%,-24.5,-1.1
Vermont,1-1-0,50.0%,-23.0,-11.8
Boston Col,1-1-0,50.0%,-11.0,-4.8
Purdue,1-1-0,50.0%,-4.5,+0.3
Marist,1-1-0,50.0%,-3.0,+3.0
Albany,1-1-0,50.0%,3.0,+5.8
Radford,2-2-0,50.0%,-11.3,+1.3
Miami (OH),1-1-0,50.0%,-6.5,+8.5
U Mass,1-1-0,50.0%,-8.0,-2.8
Kansas City,1-1-0,50.0%,-24.5,+0.3
Mass Lowell,1-1-0,50.0%,-32.0,-12.5
Air Force,1-1-0,50.0%,-8.5,+0.8
W Carolina,1-1-0,50.0%,-13.0,+0.8
Rider,2-2-0,50.0%,-12.0,+1.1
E Michigan,2-2-0,50.0%,-5.3,+1.3
Wagner,2-2-0,50.0%,-17.0,-1.4
Fla Gulf Cst,2-2-0,50.0%,-9.0,+0.1
S Indiana,3-3-0,50.0%,-5.0,+3.3
Coppin St,3-4-0,42.9%,-25.4,-0.9
Alcorn St,2-3-0,40.0%,-33.8,-7.4
Ark Pine Bl,2-3-0,40.0%,-31.2,-3.6
Monmouth,2-3-1,40.0%,-14.8,-2.3
Sacred Hrt,2-3-0,40.0%,-11.6,+0.9
Merrimack,2-3-0,40.0%,-13.6,-1.6
Stonehill,2-3-0,40.0%,-8.2,+7.0
Le Moyne,2-3-0,40.0%,-14.8,+1.7
W Georgia,2-3-0,40.0%,-19.8,-2.0
Lg Beach St,1-2-0,33.3%,-24.7,-5.0
IU Indy,1-2-0,33.3%,-21.0,+1.3
Morehead St,1-2-0,33.3%,-29.7,-9.2
St. Thomas,1-2-0,33.3%,-10.7,-1.7
NJIT,2-4-0,33.3%,-17.5,-5.3
Bowling Grn,1-2-0,33.3%,-9.7,+1.8
Lamar,1-2-0,33.3%,-15.3,-1.5
Mercer,1-2-0,33.3%,-17.3,-6.3
S Illinois,1-2-0,33.3%,-14.0,-2.3
Loyola-MD,1-2-0,33.3%,-16.7,-2.3
Virginia,1-2-0,33.3%,-12.3,-3.3
W Illinois,1-2-0,33.3%,-11.7,-1.3
Morgan St,1-2-0,33.3%,-10.0,-3.7
Fla Atlantic,1-2-0,33.3%,-2.0,+1.0
TN State,1-2-0,33.3%,-9.0,+3.3
Mt St Marys,1-2-0,33.3%,-19.3,-4.2
Idaho,1-2-0,33.3%,-17.0,-1.7
Montana,1-2-0,33.3%,-26.0,-5.8
Central Ark,1-2-0,33.3%,-25.0,-1.3
Jackson St,2-4-0,33.3%,-30.3,-3.4
WI-Milwkee,1-2-0,33.3%,-9.0,-3.5
N Dakota St,1-2-0,33.3%,-7.3,+1.0
Bellarmine,1-2-0,33.3%,-24.0,-3.5
Harvard,1-3-0,25.0%,-9.5,-4.5
Evansville,1-3-0,25.0%,-16.8,-4.3
Stony Brook,1-3-0,25.0%,-24.8,-11.5
Charl South,1-3-0,25.0%,-17.5,-2.5
Oral Roberts,1-3-0,25.0%,-18.5,-4.3
TX Southern,1-3-0,25.0%,-17.8,+0.3
Beth-Cook,1-3-0,25.0%,-18.8,+1.8
Tarleton St,1-4-0,20.0%,-33.8,-13.7
Canisius,1-4-0,20.0%,-30.0,-13.1
N Hampshire,1-4-0,20.0%,-18.8,-5.2
CS Fullerton,1-4-0,20.0%,-23.8,-5.9
UL Monroe,1-4-0,20.0%,-13.6,-3.6
Lindenwood,1-4-0,20.0%,-13.4,-3.8
Chicago St,1-5-0,16.7%,-29.2,-10.8
Baylor,0-2-0,0.0%,-26.5,-21.0
W Michigan,0-2-1,0.0%,-9.3,-1.3
Saint Louis,0-2-0,0.0%,-16.0,-13.5
Kent St,0-0-1,0.0%,-23.0,0.0
N Mex State,0-1-0,0.0%,-21.0,-5.5
Georgetown,0-1-0,0.0%,-21.0,-18.0
Quinnipiac,0-2-0,0.0%,-24.5,-10.5
Tulane,0-1-0,0.0%,-8.0,-3.0
Hawaii,0-1-0,0.0%,-18.0,-2.0
S Methodist,0-1-0,0.0%,-5.0,-3.5
Toledo,0-1-0,0.0%,-10.0,-4.0
UAB,0-1-0,0.0%,-3.0,-0.5
Charlotte,0-1-0,0.0%,-29.0,-15.0
Utah Tech,0-4-0,0.0%,-20.8,-8.8
Louisiana,0-3-0,0.0%,-23.3,-8.7
Old Dominion,0-2-0,0.0%,-35.0,-17.0
Alab A&M,0-3-0,0.0%,-23.3,-11.2
Temple,0-1-0,0.0%,-9.0,-4.5
Florida St,0-1-0,0.0%,-13.0,-7.5
E Tenn St,0-1-0,0.0%,-6.0,-0.5
Dartmouth,0-2-0,0.0%,-20.5,-13.5
Washington,0-1-0,0.0%,-10.0,-3.5
Pepperdine,0-3-1,0.0%,-18.8,-4.5
VCU,0-1-0,0.0%,-3.0,-1.5
S Carolina,0-1-0,0.0%,-16.0,-8.0
Troy,0-2-0,0.0%,-18.5,-5.5
VA Tech,0-1-0,0.0%,-22.0,-14.5
Valparaiso,0-1-0,0.0%,-20.0,-9.5
Santa Clara,0-1-0,0.0%,-26.0,-18.5
Arkansas,0-1-0,0.0%,-5.0,-0.5
San Diego St,0-1-0,0.0%,-13.0,-2.0
Maryland BC,0-2-0,0.0%,-28.5,-16.3
Marshall,0-1-0,0.0%,-10.0,-9.0
Illinois,0-1-0,0.0%,-13.0,-4.5
UTSA,0-1-0,0.0%,-13.0,-1.0
Wash State,0-1-0,0.0%,-10.0,-4.5
W Virginia,0-1-0,0.0%,-24.0,-16.5
Wyoming,0-1-0,0.0%,-47.0,-28.5
TX Christian,0-1-0,0.0%,-12.0,-5.0
Clemson,0-1-0,0.0%,-13.0,-9.5
Michigan St,0-1-0,0.0%,-8.0,-2.0
Delaware St,0-3-0,0.0%,-24.7,-6.5
Ohio,0-2-0,0.0%,-17.0,-9.3
Geo Wshgtn,0-1-0,0.0%,-12.0,-3.5
S Florida,0-2-0,0.0%,-15.0,-7.0
GA Tech,0-1-0,0.0%,-8.0,-6.0
James Mad,0-1-0,0.0%,-4.0,-2.0
Abl Christian,0-1-0,0.0%,-6.0,-1.5
Cal St Nrdge,0-1-0,0.0%,-14.0,-6.0
Northwestern,0-1-0,0.0%,-5.0,-0.5
S Car State,0-3-0,0.0%,-14.7,-4.7
Duquesne,0-2-0,0.0%,-16.5,-11.0
CS Bakersfld,0-1-1,0.0%,-16.5,-6.8
Wofford,0-2-0,0.0%,-30.0,-14.5
Bradley,0-1-0,0.0%,-17.0,-15.5
Colorado St,0-1-0,0.0%,-15.0,-9.5
Missouri,0-1-0,0.0%,-8.0,-4.5
S Mississippi,0-2-0,0.0%,-19.5,-9.5
Sam Hous St,0-2-0,0.0%,-26.5,-13.3
Boston U,0-2-0,0.0%,-22.5,-8.5
N Kentucky,0-3-0,0.0%,-16.7,-2.8
Richmond,0-1-0,0.0%,-17.0,-15.5
Ste F Austin,0-2-0,0.0%,-12.5,-5.8
San Diego,0-2-0,0.0%,-7.0,-5.3
Geo Mason,0-1-0,0.0%,-19.0,-5.5
App State,0-1-0,0.0%,-31.0,-15.5
Queens,0-3-0,0.0%,-29.0,-8.0
U Penn,0-2-0,0.0%,-30.5,-19.0
