Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
S Alabama,369-347-13,0.561855670103093,0.5578231292517007,0.3653846153846154,227-191-8,0.724,0.6005665722379605,0.4130434782608696,138-139-8,0.35522388059701493,0.6134259259259259,0.6748466257668712,161-146-5,0.5816733067729085,0.5087108013937283,0.3023255813953488,197-197-8,0.8431703204047217,0.4898785425101214,0.640625,176-159-6,0.6309523809523809,0.4652014652014652,0.5686274509803922,195-180-5,0.5686274509803921,0.6979166666666667,0.4693877551020408,166-165-8,0.6587926509186351,0.4318181818181818,0.42405063291139233,163-160-6,0.505,0.5379876796714579,0.26060606060606056,23-25-0,0.479,0.6473684210526316,0.5355029585798817,105-87-3,0.40551181102362205,0.6454293628808864,0.38860103626943004,70-88-4,0.5169194865810968,0.5764331210191083,0.7028571428571428,72-68-1,0.514,0.5735735735735736,0.4509803921568628,103-96-2,0.3732718894009216,0.5649350649350648,0.37362637362637363,28.5,40.0,3.0,17.5,4.0,20.0,17.5,5.0,6.0,-2.0,19.5,-16.0,4.5,8.0,0.07278621446999267,0.002859547445534627,22.0,-0.2660984848484849
Oregon,437-411-17,0.561855670103093,0.6870748299319728,0.46153846153846156,260-265-8,0.66,0.6968838526912182,0.4130434782608696,178-161-8,0.4358208955223881,0.7291666666666667,0.7423312883435583,138-146-4,0.4302788844621517,0.5818815331010453,0.313953488372093,289-255-12,0.8954468802698144,0.6639676113360323,0.796875,148-149-5,0.5238095238095237,0.5641025641025641,0.49019607843137264,156-140-4,0.5960784313725493,0.7916666666666667,0.6326530612244897,278-267-13,0.6692913385826772,0.6534090909090908,0.48101265822784806,218-201-8,0.52,0.6201232032854209,0.33939393939393936,29-28-4,0.509,0.7526315789473683,0.6153846153846154,107-111-1,0.33202099737532814,0.6565096952908587,0.36269430051813467,93-75-5,0.646441073512252,0.6751592356687899,0.7514285714285714,84-71-4,0.542,0.8048048048048049,0.5490196078431373,123-111-4,0.3917050691244238,0.7337662337662336,0.4065934065934066,34.5,-1.0,21.0,-6.0,40.0,1.5,18.0,17.5,21.0,3.0,-3.5,20.5,15.0,14.0,0.056020639182856824,-0.129645569136015,21.7,-0.1382575757575759
Kansas City,169-159-4,0.561855670103093,0.4489795918367347,0.3653846153846154,104-107-3,0.6573333333333333,0.5014164305949009,0.3478260869565218,73-65-3,0.4477611940298507,0.5648148148148149,0.6993865030674847,93-96-2,0.4541832669322712,0.3832752613240418,0.27906976744186046,74-60-2,0.9308600337268128,0.39676113360323884,0.71875,82-70-3,0.6904761904761907,0.35531135531135527,0.5882352941176472,120-103-4,0.63921568627451,0.6197916666666667,0.5918367346938775,46-55-0,0.5971128608923885,0.28409090909090906,0.29746835443037967,68-65-1,0.511,0.4969199178644764,0.28484848484848485,14-14-0,0.5,0.6052631578947368,0.5650887573964497,40-45-0,0.3057742782152231,0.5540166204986149,0.32642487046632124,24-22-0,0.6091015169194866,0.5700636942675159,0.68,41-30-1,0.578,0.4564564564564565,0.6372549019607845,42-35-1,0.4377880184331796,0.39610389610389607,0.4065934065934066,12.0,-1.5,9.5,-2.0,15.0,13.5,19.0,-9.0,3.5,0.0,-5.0,2.0,11.5,7.5,0.14160856255312115,0.11360723781105941,17.3,-0.3357007575757577
Michigan,429-405-11,0.5567010309278353,0.6462585034013606,0.46153846153846156,191-171-2,0.704,0.7337110481586404,0.5217391304347827,119-110-4,0.4208955223880597,0.7152777777777778,0.7546012269938651,169-154-4,0.5776892430278886,0.5505226480836237,0.37209302325581395,254-244-7,0.8600337268128161,0.6153846153846153,0.75,129-154-5,0.3571428571428572,0.47619047619047616,0.4313725490196079,169-173-5,0.4666666666666668,0.7239583333333334,0.48979591836734687,256-224-6,0.6994750656167978,0.6704545454545454,0.49999999999999994,209-183-4,0.533,0.5872689938398357,0.29696969696969694,29-25-0,0.537,0.7078947368421052,0.6242603550295858,30-35-0,0.2939632545931759,0.7285318559556786,0.34196891191709844,108-110-7,0.5775962660443407,0.5063694267515924,0.7085714285714286,130-124-2,0.512,0.6816816816816818,0.4607843137254903,251-235-7,0.3709677419354839,0.6103896103896103,0.3846153846153846,29.5,21.0,11.0,17.0,13.5,-22.5,-1.5,35.0,28.0,4.0,-5.0,1.5,7.0,19.5,0.1110785176493595,-0.1753122549300894,22.5,-0.053503787878787956
Middle Tenn,359-339-12,0.5567010309278353,0.6020408163265306,0.42307692307692313,212-219-5,0.656,0.6543909348441928,0.39130434782608703,128-142-8,0.28358208955223874,0.6666666666666666,0.6871165644171779,141-131-4,0.557768924302789,0.5052264808362369,0.27906976744186046,214-202-8,0.8667790893760539,0.554655870445344,0.78125,148-157-5,0.4722222222222223,0.5347985347985348,0.5294117647058825,165-165-4,0.4901960784313726,0.6875,0.4081632653061224,188-172-8,0.6850393700787402,0.5681818181818181,0.48734177215189867,166-132-5,0.557,0.5770020533880904,0.3333333333333333,27-28-0,0.49100000000000005,0.6578947368421052,0.6124260355029586,105-84-1,0.41732283464566927,0.7036011080332409,0.40414507772020725,74-69-4,0.6044340723453908,0.5955414012738853,0.7228571428571429,73-51-3,0.589,0.6006006006006007,0.5882352941176472,99-85-3,0.4193548387096774,0.5422077922077921,0.3626373626373626,26.0,-4.5,-10.0,12.0,16.0,-6.5,2.0,20.0,36.5,-1.0,21.5,7.0,23.5,15.5,0.04220351858955562,-0.005059199326715391,26.1,-0.11931818181818188
Ohio St,437-413-14,0.5567010309278353,0.7653061224489797,0.48076923076923084,183-175-6,0.6813333333333333,0.8158640226628897,0.44565217391304357,112-106-3,0.4029850746268657,0.8101851851851851,0.7607361963190185,131-123-6,0.5498007968127492,0.627177700348432,0.3023255813953488,295-283-8,0.8600337268128161,0.7732793522267205,0.8125,136-144-5,0.4761904761904763,0.5934065934065934,0.5098039215686275,131-134-4,0.4666666666666668,0.7760416666666667,0.4693877551020408,301-278-10,0.6824146981627297,0.7727272727272727,0.5063291139240506,225-198-8,0.532,0.677618069815195,0.3333333333333333,30-19-0,0.612,0.7473684210526316,0.6479289940828402,33-25-1,0.4343832020997375,0.9307479224376731,0.4248704663212435,128-124-4,0.5927654609101517,0.6019108280254777,0.7228571428571429,126-114-4,0.525,0.8288288288288289,0.5686274509803922,262-263-10,0.32949308755760354,0.7077922077922076,0.37362637362637363,31.0,11.0,7.5,11.0,16.0,-5.5,-1.0,28.0,31.0,11.0,8.5,6.0,14.0,4.0,0.0842114764086016,-0.22691800080335123,26.6,-0.0033143939393940336
TX El Paso,376-356-17,0.5567010309278353,0.608843537414966,0.3461538461538462,246-231-12,0.6880000000000001,0.6572237960339945,0.39130434782608703,137-131-5,0.39402985074626873,0.6666666666666666,0.7116564417177914,153-155-10,0.47410358565737076,0.5121951219512195,0.27906976744186046,218-199-7,0.8819561551433388,0.5668016194331983,0.671875,147-148-8,0.5238095238095237,0.4725274725274725,0.4313725490196079,168-162-9,0.5254901960784315,0.6927083333333334,0.36734693877551017,206-188-8,0.6863517060367453,0.5397727272727273,0.4683544303797468,186-165-8,0.53,0.568788501026694,0.3090909090909091,36-35-1,0.507,0.631578947368421,0.5325443786982249,75-80-6,0.3228346456692914,0.6398891966759003,0.30569948186528495,68-67-2,0.588098016336056,0.5859872611464969,0.6971428571428572,62-58-3,0.517,0.6636636636636637,0.49019607843137264,128-110-5,0.4193548387096774,0.6396103896103895,0.41758241758241754,28.5,21.0,8.5,3.0,22.5,3.0,10.5,22.0,25.0,1.5,-2.0,2.0,5.5,20.5,0.09626102849922147,-0.07767640251716679,25.4,-0.15293560606060608
Manhattan,346-328-15,0.5515463917525771,0.4931972789115646,0.3076923076923077,148-137-9,0.6920000000000001,0.5807365439093486,0.36956521739130443,99-120-6,0.21791044776119417,0.5555555555555556,0.6257668711656442,166-162-9,0.50996015936255,0.42857142857142855,0.2441860465116279,177-155-6,0.8988195615514333,0.44939271255060725,0.6875,161-157-7,0.5555555555555558,0.5018315018315018,0.5098039215686275,199-171-7,0.63921568627451,0.6927083333333334,0.3877551020408163,142-153-8,0.631233595800525,0.44886363636363635,0.4113924050632911,140-147-6,0.488,0.459958932238193,0.21818181818181814,25-12-3,0.6759999999999999,0.6131578947368421,0.6390532544378699,85-89-3,0.3293963254593176,0.6066481994459834,0.33160621761658027,97-105-2,0.5600933488914819,0.39171974522292996,0.6857142857142857,101-86-4,0.54,0.5555555555555556,0.5098039215686275,137-107-3,0.4746543778801843,0.49999999999999994,0.3846153846153846,25.5,15.5,-18.0,8.5,25.0,7.5,31.5,-7.0,-4.0,14.5,-2.5,-7.0,17.0,31.5,-0.04187256959330882,-0.16383581033262562,28.1,-0.24384469696969702
Stony Brook,135-128-7,0.5515463917525771,0.5136054421768708,0.3269230769230769,84-69-4,0.732,0.6005665722379605,0.44565217391304357,42-40-1,0.39701492537313454,0.5856481481481481,0.7177914110429449,59-45-3,0.7529880478087654,0.4494773519163763,0.43023255813953487,74-77-4,0.8263069139966273,0.5060728744939271,0.546875,76-64-2,0.7023809523809526,0.4871794871794871,0.5490196078431373,67-65-1,0.5215686274509803,0.625,0.4693877551020408,64-60-6,0.6771653543307087,0.4545454545454546,0.4113924050632911,46-49-5,0.484,0.5030800821355236,0.2303030303030303,13-10-0,0.5650000000000001,0.5947368421052631,0.6568047337278107,19-20-0,0.3267716535433071,0.6343490304709141,0.32642487046632124,23-33-0,0.4795799299883314,0.46178343949044587,0.6457142857142857,28-26-3,0.519,0.5285285285285286,0.4607843137254903,61-58-6,0.36175115207373254,0.5129870129870129,0.24175824175824173,10.5,17.0,2.5,15.5,-1.0,13.0,2.5,7.0,-0.5,3.0,-1.0,-10.0,3.5,6.0,0.015900594956036462,-0.06674508903808274,24.3,-0.17045454545454541
Tulsa,390-370-18,0.5515463917525771,0.6224489795918368,0.38461538461538464,205-195-12,0.684,0.671388101983003,0.35869565217391314,119-110-6,0.4208955223880597,0.6990740740740741,0.7239263803680982,152-149-9,0.5059760956175301,0.5226480836236934,0.3023255813953488,235-209-9,0.8920741989881955,0.6113360323886639,0.71875,147-154-8,0.4841269841269842,0.5201465201465201,0.49019607843137264,161-169-9,0.44313725490196076,0.6979166666666667,0.3877551020408163,222-195-9,0.6981627296587927,0.5965909090909092,0.4746835443037974,191-162-9,0.541,0.5749486652977412,0.303030303030303,17-26-0,0.395,0.5973684210526315,0.4911242603550296,47-43-3,0.37270341207349084,0.7673130193905817,0.34196891191709844,89-90-3,0.5799299883313886,0.5318471337579618,0.7228571428571429,96-85-3,0.53,0.7087087087087087,0.5196078431372549,207-191-9,0.37788018433179726,0.5746753246753246,0.3846153846153846,29.0,16.0,12.0,7.5,30.5,-3.0,-3.5,31.5,33.5,-9.0,5.5,0.5,12.5,20.5,0.05480214515122117,-0.17686157495074695,24.9,-0.10132575757575757
Abl Christian,99-94-3,0.5515463917525771,0.6292517006802721,0.44230769230769235,50-57-3,0.6226666666666667,0.5779036827195468,0.3152173913043479,38-26-0,0.6417910447761193,0.6782407407407407,0.7546012269938651,31-36-2,0.33864541832669337,0.5052264808362369,0.20930232558139533,65-56-1,0.9055649241146712,0.6356275303643724,0.8125,41-50-1,0.33730158730158744,0.38827838827838823,0.3529411764705883,38-45-1,0.3254901960784313,0.609375,0.22448979591836735,60-48-2,0.7296587926509186,0.6306818181818181,0.5443037974683543,39-31-2,0.557,0.677618069815195,0.38181818181818183,8-10-0,0.444,0.6184210526315789,0.46153846153846156,12-14-2,0.2939632545931759,0.5650969529085872,0.31088082901554404,24-20-0,0.6371061843640606,0.8407643312101911,0.7485714285714286,25-17-0,0.595,0.49249249249249255,0.6862745098039217,41-44-1,0.29032258064516137,0.7012987012987012,0.4945054945054945,6.5,-5.5,12.0,-4.0,9.5,-8.5,-6.5,13.0,9.0,-2.0,-1.0,4.0,8.0,-2.5,0.2893396815368068,0.34827183871769857,20.0,0.02130681818181812
WI-Milwkee,378-359-22,0.5515463917525771,0.5170068027210885,0.3653846153846154,198-209-15,0.6493333333333334,0.5977337110481588,0.36956521739130443,148-108-9,0.5940298507462685,0.6041666666666666,0.803680981595092,176-163-10,0.5617529880478089,0.42857142857142855,0.2906976744186046,193-191-12,0.84822934232715,0.47773279352226716,0.671875,195-163-13,0.7103174603174605,0.48351648351648346,0.6666666666666667,208-184-11,0.6117647058823532,0.65625,0.510204081632653,158-170-11,0.6325459317585302,0.39772727272727276,0.40506329113924044,157-162-7,0.49200000000000005,0.5010266940451745,0.24848484848484848,22-25-2,0.46799999999999997,0.6263157894736842,0.5325443786982249,91-96-10,0.3267716535433071,0.5761772853185595,0.31606217616580307,95-75-4,0.6522753792298717,0.5,0.7428571428571429,85-75-3,0.531,0.4984984984984986,0.3921568627450981,117-130-1,0.2718894009216589,0.5194805194805194,0.24175824175824173,30.0,-3.5,44.5,18.0,8.0,38.5,29.5,-6.5,-1.5,-2.0,0.0,22.0,11.5,-12.5,0.01751021052869106,0.0015015015015014122,20.3,-0.25852272727272724
WI-Grn Bay,380-361-20,0.5515463917525771,0.5204081632653061,0.38461538461538464,224-205-15,0.6960000000000001,0.5977337110481588,0.4347826086956523,132-123-5,0.4149253731343283,0.6018518518518519,0.6932515337423313,179-162-11,0.5856573705179284,0.46689895470383275,0.36046511627906974,194-192-9,0.84822934232715,0.4574898785425101,0.640625,182-181-12,0.5357142857142858,0.4212454212454212,0.5098039215686275,201-204-12,0.4745098039215687,0.6197916666666667,0.36734693877551017,177-151-8,0.7086614173228346,0.48863636363636365,0.49367088607594933,171-154-7,0.526,0.5297741273100616,0.29696969696969694,33-21-1,0.611,0.7026315789473684,0.6301775147928994,95-98-9,0.3333333333333334,0.5817174515235457,0.34715025906735747,76-89-3,0.5379229871645275,0.4681528662420382,0.6857142857142857,80-67-2,0.544,0.5465465465465466,0.48039215686274517,120-119-5,0.33640552995391715,0.5064935064935064,0.3516483516483516,29.0,26.5,11.5,22.5,6.5,7.0,3.0,30.0,20.5,12.5,1.5,-11.5,14.0,3.5,0.10852870606464038,-0.07839368030450833,21.0,-0.1311553030303031
Coastal Car,146-139-7,0.5463917525773199,0.5714285714285714,0.3653846153846154,92-97-4,0.6493333333333334,0.5835694050991502,0.3478260869565218,61-53-3,0.4656716417910447,0.6412037037037037,0.7300613496932515,67-64-2,0.5338645418326695,0.49825783972125437,0.36046511627906974,78-72-4,0.8768971332209106,0.5384615384615384,0.625,60-56-3,0.5992063492063493,0.42857142857142855,0.5490196078431373,89-72-5,0.6980392156862745,0.7604166666666667,0.5714285714285714,56-63-2,0.6181102362204725,0.3693181818181818,0.38607594936708856,66-65-4,0.504,0.5770020533880904,0.28484848484848485,11-16-0,0.40700000000000003,0.8052631578947368,0.5414201183431953,41-39-2,0.3608923884514435,0.628808864265928,0.31606217616580307,34-27-1,0.6499416569428238,0.6464968152866242,0.7142857142857143,20-15-2,0.5710000000000001,0.5315315315315315,0.6764705882352943,33-31-2,0.36866359447004615,0.5519480519480519,0.3956043956043956,10.5,-3.0,9.5,4.0,8.0,5.5,19.5,-6.0,3.0,-5.0,3.0,7.5,6.0,3.0,0.14843062481666186,0.11496528375509263,21.0,-0.3910984848484849
Ohio,397-378-11,0.5463917525773199,0.6054421768707483,0.3653846153846154,243-217-10,0.704,0.6742209631728047,0.4239130434782609,79-76-0,0.3910447761194029,0.7314814814814815,0.7607361963190185,174-140-5,0.701195219123506,0.5714285714285714,0.37209302325581395,210-233-6,0.7993254637436762,0.5263157894736842,0.578125,160-180-5,0.41666666666666674,0.5201465201465201,0.3725490196078432,159-155-7,0.5137254901960786,0.7083333333333334,0.346938775510204,232-218-4,0.6771653543307087,0.5284090909090908,0.4746835443037974,194-153-4,0.559,0.5811088295687885,0.33939393939393936,20-20-1,0.5,0.6236842105263157,0.5710059171597633,27-37-1,0.24146981627296588,0.6537396121883656,0.26424870466321243,79-82-0,0.572928821470245,0.5796178343949044,0.7257142857142858,75-79-1,0.48700000000000004,0.5855855855855856,0.36274509803921573,271-245-9,0.3894009216589861,0.5681818181818181,0.3516483516483516,24.5,31.0,3.0,36.5,-20.0,-17.5,7.5,16.0,43.0,0.5,-9.5,-3.0,-3.5,30.5,0.060962309422268435,-0.005967751190681159,20.1,-0.17992424242424254
St Marys,401-382-14,0.5463917525773199,0.7414965986394558,0.42307692307692313,230-232-6,0.664,0.7450424929178472,0.39130434782608703,174-158-8,0.4328358208955223,0.7569444444444444,0.7300613496932515,128-116-1,0.5856573705179284,0.5679442508710801,0.313953488372093,268-257-13,0.8617200674536256,0.7692307692307692,0.734375,159-127-5,0.753968253968254,0.6996336996336996,0.7843137254901962,102-130-1,0.25490196078431393,0.5885416666666667,0.10204081632653061,296-248-13,0.7139107611548556,0.7727272727272727,0.5253164556962024,193-188-5,0.507,0.6447638603696099,0.2909090909090909,29-34-1,0.46,0.6526315789473683,0.5443786982248521,99-98-3,0.347769028871391,0.7922437673130194,0.34715025906735747,97-75-6,0.6581096849474912,0.7515923566878981,0.7428571428571429,74-75-2,0.49700000000000005,0.7747747747747749,0.5098039215686275,99-92-2,0.3732718894009216,0.7694805194805194,0.41758241758241754,26.0,1.0,20.0,12.5,17.5,34.5,-27.5,54.5,7.5,-4.5,2.5,25.0,0.0,8.0,-0.054869839264089726,-0.02318241808687671,24.0,0.18418560606060597
Vanderbilt,410-391-17,0.5463917525773199,0.6054421768707483,0.4038461538461539,231-219-10,0.684,0.6657223796033995,0.4239130434782609,94-88-3,0.4119402985074627,0.7361111111111112,0.6993865030674847,181-161-11,0.6015936254980081,0.5156794425087108,0.3372093023255814,218-223-5,0.833052276559865,0.5708502024291497,0.703125,155-130-8,0.7063492063492065,0.48351648351648346,0.7647058823529413,211-195-10,0.5686274509803921,0.7291666666666667,0.4693877551020408,194-189-7,0.6653543307086615,0.6477272727272727,0.4683544303797468,200-208-7,0.49,0.5544147843942505,0.26666666666666666,23-18-2,0.561,0.631578947368421,0.5414201183431953,34-23-0,0.4711286089238846,0.8808864265927978,0.41968911917098445,85-86-4,0.5799299883313886,0.4872611464968153,0.6914285714285714,94-86-3,0.522,0.7087087087087087,0.5686274509803922,259-262-12,0.3248847926267281,0.5259740259740259,0.3956043956043956,27.5,17.0,7.5,25.5,-2.5,29.0,21.0,8.5,-4.5,6.0,11.0,1.0,9.5,3.0,0.07089830087776705,-0.22144756221189343,23.5,-0.08143939393939403
Neb Omaha,175-167-2,0.5463917525773199,0.3979591836734694,0.2884615384615385,101-72-2,0.7786666666666667,0.529745042492918,0.47826086956521746,61-67-0,0.29253731343283595,0.4930555555555556,0.5950920245398773,93-97-2,0.44621513944223135,0.3623693379790941,0.20930232558139533,76-67-0,0.897133220910624,0.340080971659919,0.65625,98-91-2,0.6071428571428572,0.2857142857142857,0.4313725490196079,120-108-2,0.5921568627450984,0.5104166666666666,0.2857142857142857,51-59-0,0.6089238845144357,0.35795454545454547,0.42405063291139233,59-65-0,0.47600000000000003,0.4989733059548255,0.2545454545454545,12-11-0,0.522,0.5710526315789474,0.576923076923077,43-43-0,0.34383202099737536,0.5069252077562326,0.35751295336787564,33-43-0,0.5064177362893816,0.46496815286624205,0.6371428571428571,41-52-0,0.441,0.2762762762762763,0.3823529411764707,59-46-2,0.4746543778801843,0.48051948051948046,0.41758241758241754,9.0,30.0,-6.0,-3.0,9.0,8.0,13.0,-8.0,-6.0,1.0,0.0,-10.0,-11.0,14.0,0.21325902024053978,0.18869187658996572,19.5,-0.15246212121212116
Wright St,381-364-20,0.5412371134020622,0.5986394557823129,0.44230769230769235,206-218-13,0.648,0.6685552407932013,0.4130434782608696,122-118-6,0.3850746268656715,0.6574074074074074,0.7300613496932515,150-138-9,0.5697211155378488,0.5644599303135889,0.36046511627906974,219-216-11,0.84822934232715,0.5465587044534412,0.71875,166-175-13,0.48015873015873023,0.5201465201465201,0.5294117647058825,174-154-8,0.6117647058823532,0.71875,0.510204081632653,202-205-12,0.6509186351706037,0.5113636363636364,0.48101265822784806,175-163-7,0.518,0.5646817248459959,0.32121212121212117,29-22-0,0.569,0.7710526315789473,0.6272189349112426,93-82-7,0.38451443569553806,0.7146814404432132,0.43523316062176165,86-78-4,0.6114352392065344,0.5509554140127388,0.7228571428571429,89-68-3,0.5670000000000001,0.5885885885885886,0.5490196078431373,137-142-7,0.3110599078341013,0.5324675324675324,0.2747252747252747,27.0,-5.5,7.0,16.5,8.5,-2.5,24.0,3.0,15.5,7.0,14.5,10.0,22.5,-1.5,0.044535204699475806,-0.037633174575849804,22.8,-0.20738636363636365
Dayton,414-396-17,0.5412371134020622,0.6972789115646258,0.48076923076923084,206-194-8,0.6866666666666668,0.7535410764872523,0.46739130434782616,118-97-6,0.5074626865671641,0.7615740740740741,0.8159509202453988,138-117-11,0.6494023904382471,0.686411149825784,0.4418604651162791,264-268-6,0.836424957841484,0.631578947368421,0.703125,144-143-8,0.5396825396825398,0.6446886446886447,0.627450980392157,129-118-3,0.5764705882352945,0.84375,0.7142857142857142,280-274-14,0.6627296587926509,0.6079545454545454,0.4746835443037974,205-192-6,0.516,0.6078028747433265,0.3090909090909091,21-28-1,0.429,0.5947368421052631,0.5710059171597633,26-26-0,0.34383202099737536,0.7285318559556786,0.26424870466321243,106-96-3,0.6126021003500584,0.5955414012738853,0.7485714285714286,102-106-6,0.49,0.7267267267267268,0.4411764705882354,249-245-10,0.3410138248847926,0.6753246753246752,0.3956043956043956,26.5,16.0,24.0,26.5,-1.0,5.0,12.5,13.0,16.0,-6.5,0.0,11.5,-1.0,9.0,-0.036885769945318225,-0.13118532545284145,23.2,-0.23579545454545459
GA Tech,397-380-9,0.5412371134020622,0.564625850340136,0.3653846153846154,168-170-5,0.6626666666666667,0.6260623229461758,0.35869565217391314,101-101-3,0.36119402985074633,0.6875,0.7116564417177914,197-178-4,0.5856573705179284,0.4738675958188153,0.3023255813953488,190-198-5,0.8263069139966273,0.5060728744939271,0.625,157-145-4,0.6111111111111112,0.4542124542124542,0.7058823529411766,237-213-7,0.5960784313725493,0.7083333333333334,0.4693877551020408,157-162-2,0.6456692913385828,0.5625,0.4177215189873417,193-180-4,0.517,0.5359342915811088,0.24848484848484848,14-17-0,0.452,0.5026315789473683,0.5118343195266273,34-38-0,0.3070866141732284,0.7202216066481995,0.31606217616580307,110-107-3,0.5915985997666278,0.4713375796178344,0.7171428571428572,119-103-1,0.536,0.6276276276276277,0.48039215686274517,248-224-6,0.3894009216589861,0.5097402597402596,0.37362637362637363,21.5,0.5,1.5,21.0,-5.5,14.0,27.5,-4.0,15.0,-3.0,-4.0,4.5,16.5,27.0,0.08172183736865463,-0.1562900480097933,22.3,-0.14583333333333337
Toledo,399-382-12,0.5412371134020622,0.5952380952380952,0.4038461538461539,238-224-5,0.6866666666666668,0.6770538243626064,0.4347826086956523,73-90-3,0.20597014925373136,0.6412037037037037,0.6441717791411044,152-169-5,0.38247011952191245,0.45644599303135885,0.2441860465116279,238-201-6,0.9139966273187183,0.6234817813765181,0.796875,186-176-4,0.5873015873015874,0.5384615384615384,0.5490196078431373,161-164-7,0.47058823529411775,0.6458333333333334,0.32653061224489793,231-206-5,0.6942257217847769,0.5795454545454546,0.5126582278481012,174-164-5,0.515,0.5667351129363449,0.3333333333333333,21-25-0,0.457,0.6263157894736842,0.4644970414201184,33-9-1,0.7191601049868765,0.7673130193905817,0.6010362694300517,88-95-4,0.5612602100350058,0.5191082802547771,0.7285714285714285,73-63-3,0.537,0.5735735735735736,0.3921568627450981,272-258-8,0.36175115207373254,0.5811688311688311,0.41758241758241754,23.0,16.5,-15.5,-14.5,40.0,12.0,0.5,27.5,12.5,-4.0,24.5,-5.0,11.5,18.0,0.028273574474806495,-0.05446529331879657,21.4,-0.06628787878787878
St Bonavent,377-361-19,0.5412371134020622,0.5340136054421769,0.3461538461538462,201-176-9,0.7106666666666667,0.6458923512747877,0.4239130434782609,92-92-5,0.36119402985074633,0.6203703703703703,0.6687116564417178,164-160-12,0.50996015936255,0.4494773519163763,0.27906976744186046,201-194-7,0.8583473861720067,0.4939271255060728,0.65625,159-161-9,0.51984126984127,0.4981684981684982,0.5098039215686275,181-179-8,0.5019607843137255,0.6354166666666667,0.2857142857142857,189-179-11,0.6745406824146981,0.5227272727272727,0.4746835443037974,164-158-6,0.509,0.4989733059548255,0.26060606060606056,18-16-1,0.529,0.6342105263157894,0.591715976331361,16-15-1,0.36482939632545935,0.7673130193905817,0.38341968911917096,85-92-5,0.5600933488914819,0.3726114649681529,0.6942857142857143,91-93-5,0.495,0.5855855855855856,0.4313725490196079,251-238-12,0.36175115207373254,0.49675324675324667,0.3516483516483516,25.5,29.5,2.5,10.0,10.5,2.5,6.0,15.5,9.0,2.5,1.5,-4.5,0.5,19.0,0.0008048077863272995,-0.2129741206174327,24.7,-0.11268939393939403
St Josephs,402-385-20,0.5412371134020622,0.5680272108843538,0.42307692307692313,193-187-11,0.6773333333333333,0.6345609065155808,0.38043478260869573,96-88-2,0.4268656716417911,0.6620370370370371,0.736196319018405,172-168-10,0.50996015936255,0.4773519163763066,0.3023255813953488,216-207-10,0.8617200674536256,0.5465587044534412,0.765625,180-153-10,0.6944444444444446,0.6007326007326007,0.7843137254901962,190-175-12,0.5725490196078431,0.734375,0.510204081632653,205-199-8,0.6653543307086615,0.5454545454545454,0.4683544303797468,156-170-7,0.479,0.4969199178644764,0.24848484848484848,25-24-3,0.51,0.5789473684210527,0.5384615384615384,36-39-2,0.31758530183727035,0.6121883656509695,0.32642487046632124,107-95-5,0.6184364060676779,0.4713375796178344,0.7257142857142858,102-103-4,0.498,0.6396396396396398,0.5490196078431373,245-234-13,0.3594470046082948,0.5551948051948051,0.4065934065934066,27.0,11.5,9.0,9.0,14.0,32.0,21.0,10.0,-10.5,2.5,-2.0,14.5,1.0,17.5,-0.10381268286812428,-0.16830206002180537,24.7,-0.18892045454545459
