Team,ATS Record,Cover %,MOV,ATS +/-
VCU,40-30-0,57.1%,6.8,+1.4
American,20-15-0,57.1%,-5.5,-2.3
Seton Hall,56-42-1,57.1%,4.5,+1.5
Lg Beach St,45-34-0,57.0%,-5.7,+0.3
Virginia,41-31-0,56.9%,8.3,+1.0
Idaho,25-19-0,56.8%,-6.1,+2.6
Delaware,21-16-1,56.8%,-1.8,-1.6
South Dakota,42-32-2,56.8%,0.3,+1.4
Gonzaga,34-26-2,56.7%,18.3,+0.8
SIU Edward,30-23-0,56.6%,-3.9,+2.7
UC Riverside,35-27-4,56.5%,-2.6,-0.2
New Mexico,49-38-1,56.3%,1.5,+0.4
Coastal Car,18-14-2,56.3%,2.0,+1.7
Alabama St,18-14-0,56.3%,-10.8,-0.8
Belmont,36-28-1,56.3%,4.2,-0.1
Southern,27-21-0,56.3%,-6.3,+1.2
UC Davis,36-28-0,56.3%,-1.5,+1.5
IPFW,41-32-0,56.2%,1.3,+1.1
Vanderbilt,38-30-1,55.9%,3.5,+1.5
Santa Clara,38-30-2,55.9%,1.9,+1.5
Miss Val St,24-19-0,55.8%,-21.2,+0.1
N Florida,29-23-0,55.8%,-3.9,+1.0
Auburn,39-31-4,55.7%,7.9,+2.3
S Carolina,39-31-1,55.7%,2.4,+0.8
TX A&M-Com,10-8-0,55.6%,-10.2,+1.0
TX Southern,30-24-4,55.6%,-6.2,+0.6
Utah Valley,20-16-0,55.6%,2.3,+1.6
S Indiana,5-4-0,55.6%,-7.3,-0.3
Mass Lowell,30-24-0,55.6%,-3.1,-0.1
Mississippi,36-29-1,55.4%,2.7,-0.6
Youngs St,31-25-1,55.4%,-2.5,+1.0
Miss State,42-34-1,55.3%,4.6,+0.9
Loyola Mymt,32-26-3,55.2%,-2.4,-0.5
Kansas St,43-35-1,55.1%,2.6,+1.4
N Kentucky,27-22-0,55.1%,2.4,+2.6
Nebraska,55-45-1,55.0%,-1.5,+1.1
Jacksonville,22-18-0,55.0%,-4.9,+1.3
Dartmouth,22-18-2,55.0%,-3.4,+0.7
Mt St Marys,22-18-0,55.0%,-6.7,+0.2
UCLA,33-27-0,55.0%,8.3,+1.4
Fla Atlantic,28-23-0,54.9%,1.9,+0.2
Arizona,34-28-2,54.8%,14.0,+1.9
Georgia St,23-19-1,54.8%,1.8,+0.7
Purdue,46-38-3,54.8%,9.7,+1.2
Tulsa,46-38-2,54.8%,0.8,+1.0
Elon,29-24-1,54.7%,-3.8,+2.1
Miami (OH),29-24-0,54.7%,-2.3,+1.6
AR Lit Rock,29-24-0,54.7%,-2.1,+1.3
Connecticut,53-44-0,54.6%,7.1,+1.1
VA Tech,42-35-1,54.6%,2.8,+1.2
Oregon,36-30-1,54.6%,6.7,0.0
Kent St,24-20-1,54.6%,2.4,-0.1
Providence,55-46-1,54.5%,4.5,+1.9
Wash State,43-36-1,54.4%,1.4,+1.6
NC A&T,25-21-0,54.4%,-7.6,+1.5
Texas Tech,38-32-0,54.3%,9.2,+1.1
Chattanooga,32-27-0,54.2%,1.8,+0.8
Utah,32-27-2,54.2%,6.0,+1.3
Penn St,46-39-3,54.1%,1.0,+1.2
St Marys,33-28-2,54.1%,11.1,+1.4
Kentucky,40-34-0,54.1%,11.8,+1.0
Montana St,27-23-3,54.0%,-2.9,-0.4
Beth-Cook,21-18-1,53.9%,-7.6,+0.7
NJIT,28-24-0,53.9%,-3.8,-0.4
Arkansas,35-30-1,53.9%,6.8,0.0
W Carolina,21-18-3,53.9%,-4.6,+1.7
Quinnipiac,43-37-4,53.8%,0.3,+1.6
Jksnville St,29-25-0,53.7%,-0.7,+1.1
Duke,44-38-3,53.7%,11.0,-0.7
CS Bakersfld,22-19-2,53.7%,-1.1,+2.0
SE Louisiana,22-19-0,53.7%,-7.5,-0.8
WI-Milwkee,30-26-1,53.6%,-3.5,-0.9
Kansas City,30-26-1,53.6%,-4.7,+1.9
Ohio St,53-46-2,53.5%,6.1,+1.1
Holy Cross,23-20-0,53.5%,-6.6,+0.6
GA Tech,49-43-1,53.3%,-0.3,+0.4
Valparaiso,33-29-4,53.2%,0.5,-1.0
Iowa St,33-29-1,53.2%,3.9,+0.4
Idaho St,25-22-0,53.2%,-8.1,+1.0
IL-Chicago,34-30-1,53.1%,-4.2,-0.3
North Texas,26-23-0,53.1%,2.1,+1.2
Campbell,18-16-1,52.9%,-2.5,+1.7
N Alabama,18-16-1,52.9%,-7.5,+0.9
St Fran (PA),18-16-1,52.9%,-8.4,-1.7
Maryland ES,28-25-0,52.8%,-14.7,-0.8
Binghamton,19-17-0,52.8%,-7.8,+1.5
Evansville,38-34-0,52.8%,-2.6,-0.7
Lafayette,20-18-1,52.6%,-7.8,-1.3
Coppin St,30-27-2,52.6%,-19.3,-1.1
Army,20-18-0,52.6%,-3.5,-1.0
N Iowa,30-27-3,52.6%,2.6,+0.1
Hawaii,40-36-1,52.6%,4.6,+1.8
Cal St Nrdge,31-28-2,52.5%,-7.4,-1.6
Bryant,21-19-1,52.5%,-1.8,+1.3
Fordham,42-38-0,52.5%,-2.3,+0.6
Lehigh,21-19-0,52.5%,-2.5,+1.4
Middle Tenn,22-20-1,52.4%,-2.0,-0.8
San Diego St,35-32-4,52.2%,9.0,+0.7
BYU,36-33-0,52.2%,8.3,-0.1
Oklahoma St,36-33-2,52.2%,3.0,+1.1
Canisius,37-34-2,52.1%,-3.4,-0.5
Missouri St,37-34-5,52.1%,1.0,+0.8
Fairfield,37-34-1,52.1%,-0.3,+1.2
Drexel,27-25-2,51.9%,-0.2,+1.4
Florida,42-39-0,51.9%,7.4,+1.4
DePaul,43-40-0,51.8%,-2.7,+1.2
UL Monroe,29-27-0,51.8%,-2.1,-0.4
Temple,44-41-2,51.8%,0.8,0.0
Colorado St,45-42-0,51.7%,4.2,+0.9
Wright St,31-29-2,51.7%,1.4,+0.5
UCSD,16-15-1,51.6%,-3.4,+0.5
NC-Asheville,16-15-0,51.6%,-2.1,-0.2
Bradley,32-30-2,51.6%,-1.0,+0.2
Nicholls,17-16-0,51.5%,-7.7,+1.2
Towson,19-18-0,51.4%,-0.2,+0.3
Bucknell,20-19-1,51.3%,-0.3,-0.3
Winthrop,20-19-1,51.3%,3.5,+0.8
Maryland BC,20-19-0,51.3%,-3.4,-0.1
San Francisco,42-40-2,51.2%,4.4,+1.3
Furman,22-21-4,51.2%,2.6,+1.8
Prairie View,22-21-2,51.2%,-9.3,-0.1
VMI,24-23-3,51.1%,-8.7,+0.3
Stony Brook,24-23-3,51.1%,2.0,+0.1
Illinois,48-46-2,51.1%,1.2,-0.7
Colgate,25-24-0,51.0%,0.9,-0.3
Vermont,25-24-1,51.0%,4.4,-0.4
Col Charlestn,26-25-0,51.0%,2.9,+1.0
Michigan,53-51-0,51.0%,6.9,-0.1
Montana,27-26-0,50.9%,-1.7,-1.8
UAB,29-28-2,50.9%,4.0,+0.2
S Car State,30-29-1,50.9%,-11.0,+0.8
N Dakota St,30-29-0,50.9%,-1.3,+1.5
Oakland,34-33-0,50.8%,-2.3,-1.0
Tennessee,35-34-1,50.7%,10.6,+2.3
Washington,35-34-1,50.7%,2.2,+0.4
U Mass,37-36-1,50.7%,-0.9,-0.4
Northwestern,40-39-4,50.6%,2.3,+0.3
Texas A&M,32-32-0,50.0%,5.0,-0.5
Brown,24-24-0,50.0%,-1.9,+0.6
Pittsburgh,39-39-1,50.0%,0.2,+0.6
E Illinois,24-24-0,50.0%,-5.3,+1.0
Oregon St,28-28-2,50.0%,-1.6,-0.4
TX El Paso,17-17-0,50.0%,0.3,-1.0
Saint Louis,40-40-0,50.0%,0.8,+0.6
N Mex State,20-20-1,50.0%,3.1,+1.5
Seattle,28-28-0,50.0%,-0.4,+1.4
Notre Dame,50-50-1,50.0%,2.5,-1.5
Stetson,20-20-1,50.0%,-8.4,-0.5
Xavier,44-45-2,49.4%,4.4,-0.2
NC State,43-44-3,49.4%,2.5,+0.2
Iona,41-42-3,49.4%,5.7,+1.0
Denver,39-40-1,49.4%,-5.2,-1.6
Detroit,37-38-0,49.3%,-6.6,-2.0
Chicago St,36-37-1,49.3%,-14.8,-1.1
Dayton,33-34-2,49.3%,8.4,+0.6
W Virginia,31-32-0,49.2%,2.1,-0.9
Tulane,30-31-1,49.2%,-0.8,+0.4
Drake,30-31-0,49.2%,1.3,+0.1
Pepperdine,29-30-4,49.2%,-1.4,+0.4
Cal Baptist,26-27-1,49.1%,0.8,+0.9
Hampton,26-27-0,49.1%,-5.3,+1.0
Troy,25-26-1,49.0%,-2.6,-0.1
Rutgers,49-51-1,49.0%,-1.4,-0.8
Ball St,24-25-0,49.0%,1.3,+1.3
James Mad,24-25-2,49.0%,2.7,-0.5
Cornell,24-25-1,49.0%,-4.8,+0.1
Louisiana,22-23-2,48.9%,2.1,-0.7
High Point,22-23-2,48.9%,0.1,-0.7
Butler,43-45-1,48.9%,1.5,-0.8
Grambling St,21-22-1,48.8%,-9.8,+0.3
Lamar,21-22-1,48.8%,-5.5,-0.1
S Mississippi,20-21-0,48.8%,-10.3,-2.3
Creighton,40-42-2,48.8%,6.3,+0.7
Grd Canyon,20-21-0,48.8%,4.8,+0.7
Iowa,54-57-1,48.7%,5.0,-1.1
St Bonavent,34-36-2,48.6%,1.8,-0.3
Alabama,34-36-1,48.6%,2.9,+0.3
Rhode Island,33-35-0,48.5%,1.6,-0.7
St Johns,48-51-2,48.5%,-0.8,-0.4
Niagara,32-34-2,48.5%,-4.5,-0.5
Marquette,40-43-1,48.2%,2.7,-1.0
Memphis,52-56-1,48.2%,6.0,+0.8
LA Tech,26-28-0,48.2%,3.7,-0.5
Wyoming,35-38-2,48.0%,-1.1,-0.5
Davidson,34-37-0,47.9%,3.5,+0.5
Arizona St,33-36-2,47.8%,1.4,+0.1
Buffalo,22-24-2,47.8%,-0.5,-0.8
La Salle,44-48-1,47.8%,-3.2,-0.1
California,33-36-0,47.8%,-4.0,-0.8
UNLV,42-46-1,47.7%,-1.4,-1.1
Cincinnati,42-46-1,47.7%,7.7,+0.1
Texas,31-34-1,47.7%,7.9,+0.7
Georgetown,39-43-3,47.6%,-2.8,-0.7
Manhattan,37-41-2,47.4%,-5.0,-1.3
Siena,36-40-0,47.4%,-2.5,-1.6
Wisconsin,54-60-3,47.4%,5.8,+0.4
Marshall,27-30-1,47.4%,-2.0,-1.6
Kennesaw St,18-20-1,47.4%,-9.7,-1.0
Central Conn,18-20-0,47.4%,-13.2,-1.8
Bellarmine,9-10-1,47.4%,-8.8,+1.4
N Illinois,26-29-0,47.3%,-5.8,-1.3
Richmond,43-48-3,47.3%,1.7,-0.4
Alcorn St,17-19-0,47.2%,-10.9,-1.2
Murray St,25-28-1,47.2%,3.9,+0.1
W Michigan,25-28-1,47.2%,-7.1,-1.3
W Illinois,32-36-3,47.1%,-4.0,+1.0
Oral Roberts,40-45-2,47.1%,-1.3,+0.9
Ohio,23-26-0,46.9%,-2.1,-2.5
Texas St,23-26-2,46.9%,-2.5,-0.8
Minnesota,52-59-1,46.9%,0.6,+0.1
Colorado,37-42-2,46.8%,5.7,+2.5
Illinois St,29-33-1,46.8%,0.9,-0.4
Sac State,20-23-1,46.5%,-7.4,-1.1
Harvard,25-29-1,46.3%,-0.5,-1.1
Miami,43-50-2,46.2%,2.6,-0.9
Bowling Grn,24-28-0,46.2%,1.2,0.0
Morgan St,24-28-0,46.2%,-6.4,-2.5
Indiana,47-55-1,46.1%,1.0,-1.7
Marist,35-41-1,46.1%,-4.1,-0.5
Rice,28-33-2,45.9%,-1.5,+0.5
N Carolina,39-46-1,45.9%,6.8,-0.7
Rider,36-43-0,45.6%,-0.7,-0.5
Princeton,20-24-0,45.5%,3.3,-0.2
Howard,20-24-0,45.5%,-7.3,+0.7
Ark Pine Bl,20-24-0,45.5%,-16.5,-1.5
Geo Mason,40-48-0,45.5%,-1.3,-1.3
SE Missouri,24-29-3,45.3%,-7.9,-1.0
CS Fullerton,24-29-2,45.3%,-1.9,+0.3
Monmouth,38-46-1,45.2%,-2.4,-1.7
Cleveland St,33-40-1,45.2%,-3.5,-0.6
Stanford,37-45-3,45.1%,0.8,-0.2
Syracuse,37-45-2,45.1%,3.0,0.0
Delaware St,23-28-0,45.1%,-13.4,-2.4
Wofford,23-28-0,45.1%,-0.2,+0.1
New Orleans,18-22-0,45.0%,-9.0,-1.7
Missouri,31-38-4,44.9%,2.5,-0.1
USC,31-38-0,44.9%,4.6,-0.7
Louisville,37-46-3,44.6%,3.5,-0.5
GA Southern,20-25-1,44.4%,-3.6,-0.9
Austin Peay,20-25-2,44.4%,-6.8,-1.6
Air Force,32-40-1,44.4%,-2.7,-1.2
Charlotte,20-25-0,44.4%,-0.2,+0.7
San Jose St,32-40-1,44.4%,-9.6,-0.9
Wake Forest,41-52-0,44.1%,-1.4,-1.9
Portland,26-33-0,44.1%,-4.0,-1.6
Fresno St,33-42-1,44.0%,-1.8,-1.0
E Carolina,36-46-1,43.9%,-3.9,-1.7
TN Martin,25-32-0,43.9%,-4.5,-1.9
Duquesne,32-41-0,43.8%,-1.0,-1.2
IU Indy,31-40-0,43.7%,-9.0,-1.3
Loyola-MD,20-26-0,43.5%,-6.2,-0.7
St. Thomas,10-13-0,43.5%,-4.7,-2.1
Central Mich,23-30-2,43.4%,-5.6,-1.4
Wagner,13-17-0,43.3%,-2.9,-1.6
Georgia,32-42-1,43.2%,-0.2,-1.8
Old Dominion,19-25-1,43.2%,2.7,-1.0
Albany,19-25-0,43.2%,0.0,-1.5
Boston Col,41-54-1,43.2%,-3.8,-0.7
N Hampshire,18-24-0,42.9%,-4.3,-1.5
Central Ark,21-28-1,42.9%,-10.0,-1.8
Geo Wshgtn,39-52-1,42.9%,-1.6,-0.8
TN State,18-24-1,42.9%,-5.9,-2.6
Neb Omaha,33-44-0,42.9%,-8.7,-1.1
S Methodist,41-55-2,42.7%,6.0,-0.9
San Diego,26-35-1,42.6%,-2.4,-0.4
E Michigan,23-31-0,42.6%,-4.3,-0.7
Jackson St,20-27-0,42.6%,-8.8,-2.6
Florida St,43-60-0,41.8%,4.0,-1.6
North Dakota,25-35-0,41.7%,-7.3,-0.3
McNeese St,17-24-1,41.5%,-8.5,-1.4
Florida Intl,17-24-1,41.5%,-2.1,-1.7
Fla Gulf Cst,14-20-0,41.2%,-3.1,-2.2
Ste F Austin,16-23-1,41.0%,6.7,-0.5
App State,25-36-0,41.0%,-2.4,-2.1
UCF,34-49-0,41.0%,-0.5,-0.8
Navy,13-19-0,40.6%,-3.5,-2.3
Hsn Christian,13-19-0,40.6%,-11.1,-2.2
Mercer,21-31-0,40.4%,-0.6,-1.7
Radford,18-27-2,40.0%,-1.5,-0.2
Maryland,34-51-2,40.0%,1.7,-2.6
Sacred Hrt,19-29-0,39.6%,-5.6,-2.3
Wm & Mary,17-26-1,39.5%,-6.0,-3.6
Charl South,15-23-1,39.5%,-11.1,-2.3
Columbia,20-31-0,39.2%,-4.0,-2.6
TN Tech,17-27-3,38.6%,-7.6,-2.0
UCSB,17-27-3,38.6%,-0.7,-2.0
Alab A&M,15-24-1,38.5%,-15.4,-3.6
U Penn,14-23-1,37.8%,-0.8,-1.7
UTSA,15-26-1,36.6%,-8.1,-2.1
Presbyterian,15-26-0,36.6%,-11.0,-1.4
LSU,27-47-1,36.5%,2.6,-1.6
Tarleton St,6-11-0,35.3%,-13.9,-4.7
F Dickinson,14-30-0,31.8%,-10.2,-3.9
Pacific,17-37-1,31.5%,-7.1,-3.6
Queens,5-11-0,31.3%,-10.8,-3.6
Stonehill,4-10-0,28.6%,-17.6,-2.2
Lindenwood,2-8-1,20.0%,-17.3,-3.8
Mercyhurst,0-0-1,0.0%,-15.5,0.0
