Team,ATS Record,Cover %,MOV,ATS +/-
W Carolina,105-103-2,50.5%,-5.0,-0.2
Indiana,62-61-2,50.4%,5.9,-0.1
SC Upstate,61-60-4,50.4%,-5.9,-0.1
NC-Asheville,64-63-1,50.4%,0.5,-0.3
Kansas City,67-66-3,50.4%,-3.5,0.0
Sacred Hrt,67-66-2,50.4%,-0.8,+0.4
Siena,69-68-4,50.4%,-2.0,-0.4
Oral Roberts,71-70-3,50.4%,-0.6,+0.4
Fresno St,75-74-1,50.3%,1.6,+0.2
S Utah,85-84-4,50.3%,-3.6,-0.1
Cleveland St,86-85-6,50.3%,-3.3,-0.5
Iowa St,90-89-3,50.3%,2.9,+0.8
James Mad,97-96-4,50.3%,-0.2,0.0
Marshall,101-100-3,50.3%,1.8,-0.1
IL-Chicago,87-87-5,50.0%,-3.5,-0.3
San Jose St,66-66-2,50.0%,-10.7,-0.6
TX-Arlington,95-95-5,50.0%,0.8,-0.1
Vermont,68-68-5,50.0%,8.7,+0.3
Stanford,87-87-5,50.0%,0.8,-0.4
California,87-87-4,50.0%,-2.3,-0.5
W Michigan,85-85-2,50.0%,-3.1,+0.2
Mass Lowell,55-55-3,50.0%,-0.8,+0.6
Mercer,96-97-2,49.7%,-0.4,-0.4
Dayton,77-78-3,49.7%,5.9,+0.5
UC Davis,76-77-4,49.7%,0.7,+0.3
CS Fullerton,76-77-4,49.7%,-2.3,+0.5
Brown,71-72-5,49.7%,-2.7,-0.3
Seton Hall,69-70-2,49.6%,3.4,-0.8
TX Southern,67-68-5,49.6%,3.0,+0.2
Rider,66-67-2,49.6%,-0.2,-0.2
Boston Col,64-65-2,49.6%,-2.9,0.0
Wichita St,64-65-5,49.6%,7.6,-0.4
Lehigh,62-63-1,49.6%,-1.0,-0.7
Iowa,58-59-5,49.6%,6.9,+1.2
W Kentucky,105-107-2,49.5%,1.4,-0.9
Montana St,92-94-6,49.5%,-1.1,-0.4
Ohio,92-94-4,49.5%,1.9,-0.1
Arkansas St,92-94-5,49.5%,-3.2,-0.5
E Kentucky,91-93-4,49.5%,-0.7,-0.2
Kentucky,90-92-3,49.5%,10.1,+0.7
Bradley,90-92-7,49.5%,0.6,+1.0
Texas,88-90-1,49.4%,4.0,-0.4
North Dakota,86-88-3,49.4%,-2.5,+0.6
Texas Tech,87-89-2,49.4%,5.9,+0.8
Pacific,87-89-5,49.4%,-5.2,-0.2
Geo Mason,74-76-4,49.3%,-0.1,+0.8
St Fran (PA),66-68-2,49.3%,-2.1,-0.8
Alabama St,60-62-4,49.2%,-4.4,-0.8
AR Lit Rock,90-93-4,49.2%,-0.7,+0.6
Troy,88-91-3,49.2%,-1.3,+0.1
Loyola-Chi,88-91-2,49.2%,4.7,-0.1
Hsn Christian,58-60-3,49.2%,-7.7,-0.8
NJIT,57-59-4,49.1%,-4.4,-1.5
Nebraska,57-59-2,49.1%,1.0,-0.2
Morehead St,86-89-8,49.1%,-0.7,-0.1
Wash State,84-87-2,49.1%,-1.4,+0.9
TN State,84-87-5,49.1%,-1.4,+0.5
Nicholls,55-57-1,49.1%,-0.6,0.0
Norfolk St,55-57-0,49.1%,1.9,+1.2
Wyoming,76-79-4,49.0%,-2.0,0.0
La Salle,72-75-3,49.0%,-2.1,-0.6
Louisiana,93-97-4,49.0%,2.1,-0.4
Montana,91-95-11,48.9%,3.9,+0.3
Grd Canyon,66-69-3,48.9%,5.2,+0.1
Portland St,83-87-6,48.8%,-1.6,-0.7
Tulane,62-65-4,48.8%,-2.9,-1.1
San Diego,82-86-3,48.8%,-3.7,-0.5
Merrimack,41-43-0,48.8%,0.1,-0.4
Liberty,61-64-4,48.8%,4.4,-0.1
Col Charlestn,98-103-6,48.8%,4.1,+0.1
Arizona,97-102-5,48.7%,9.9,+0.1
SE Missouri,89-94-3,48.6%,-4.9,-0.4
Georgia,87-92-2,48.6%,-2.6,-0.5
Wagner,68-72-2,48.6%,-0.1,-0.9
Duquesne,67-71-1,48.6%,-1.4,-0.9
WI-Grn Bay,83-88-4,48.5%,-3.2,-0.1
Cornell,66-70-2,48.5%,-2.8,+0.2
Drexel,94-100-5,48.5%,-2.3,0.0
Xavier,78-83-2,48.5%,4.8,+0.3
NC-Wilmgton,87-93-5,48.3%,0.4,+0.1
Purdue,72-77-5,48.3%,10.0,+1.0
Richmond,72-77-2,48.3%,1.8,0.0
Portland,83-89-5,48.3%,-7.3,-1.3
South Dakota,67-72-2,48.2%,-1.8,-1.0
Austin Peay,93-100-4,48.2%,-1.2,-0.1
NC A&T,53-57-2,48.2%,-6.7,-1.2
Pepperdine,90-97-3,48.1%,-4.7,-1.1
Bowling Grn,89-96-4,48.1%,-1.8,-1.4
N Iowa,83-90-5,48.0%,1.1,-1.0
U Mass,71-77-4,48.0%,-1.3,-1.2
Loyola-MD,59-64-1,48.0%,-3.8,-0.2
TX Christian,82-89-3,48.0%,1.4,-0.6
Oklahoma St,81-88-3,47.9%,1.4,+0.2
Lg Beach St,80-87-5,47.9%,-2.0,-0.5
Georgia St,91-99-5,47.9%,1.8,-0.9
Fla Atlantic,90-98-2,47.9%,-0.4,+0.9
TX El Paso,95-104-4,47.7%,-0.7,-0.3
DePaul,63-69-4,47.7%,-4.5,-0.9
VMI,81-89-2,47.7%,-8.3,-0.8
Charlotte,91-100-5,47.6%,-2.5,-0.9
Chattanooga,90-99-5,47.6%,0.6,-0.1
Hawaii,70-77-1,47.6%,1.6,-0.3
Fla Gulf Cst,69-76-1,47.6%,1.6,-0.6
Maryland ES,39-43-3,47.6%,-7.7,-0.7
Idaho St,84-93-3,47.5%,-4.5,+0.2
LSU,84-93-3,47.5%,2.5,-0.3
Utah Tech,28-31-3,47.5%,-8.8,-1.1
Illinois,65-72-5,47.5%,6.0,+0.4
Mississippi,83-92-3,47.4%,1.3,-1.3
Washington,82-91-0,47.4%,-1.2,-0.4
Hofstra,98-109-3,47.3%,3.7,-0.7
Tennessee,87-97-2,47.3%,5.2,0.0
Rice,86-96-6,47.3%,-3.4,-0.4
Canisius,68-76-4,47.2%,-1.5,-1.1
Harvard,68-76-1,47.2%,1.2,-0.6
Bellarmine,34-38-2,47.2%,-3.1,-1.0
Notre Dame,59-66-5,47.2%,3.6,0.0
W Illinois,58-65-2,47.2%,-6.7,-2.0
Michigan St,66-74-0,47.1%,4.6,-0.7
American,65-73-0,47.1%,-2.5,+0.1
Iona,65-73-2,47.1%,3.4,-0.9
St Josephs,73-82-4,47.1%,-2.8,-1.6
Samford,81-91-3,47.1%,-1.6,-0.6
Delaware,88-99-3,47.1%,-2.6,-0.5
Cal St Nrdge,71-80-2,47.0%,-6.5,-1.0
CS Bakersfld,62-70-2,47.0%,-0.9,+0.3
Pittsburgh,61-69-6,46.9%,-0.4,-0.7
Oklahoma,82-93-5,46.9%,2.6,-0.2
Detroit,80-91-2,46.8%,-4.7,-0.7
Missouri St,80-91-4,46.8%,0.6,-1.2
Cincinnati,65-74-3,46.8%,8.6,+0.5
Coastal Car,79-90-4,46.8%,-1.2,-0.6
Abl Christian,49-56-3,46.7%,-0.3,-0.5
Binghamton,55-63-4,46.6%,-6.9,-1.0
N Alabama,47-54-1,46.5%,-3.7,0.0
Elon,87-100-1,46.5%,-4.5,-0.3
N Colorado,80-92-5,46.5%,-0.6,-0.6
Colorado,86-99-2,46.5%,3.7,-0.5
Coppin St,53-61-1,46.5%,-8.1,-0.9
NC State,71-82-4,46.4%,3.6,+0.7
Rhode Island,70-81-1,46.4%,3.3,0.0
TX A&M-Com,19-22-2,46.3%,-7.0,-2.1
Evansville,75-87-5,46.3%,-4.6,-1.1
Winthrop,62-72-2,46.3%,4.6,-0.3
Old Dominion,99-115-4,46.3%,2.9,-0.1
S Methodist,49-57-4,46.2%,5.3,-0.5
Florida,84-98-3,46.2%,4.9,-0.6
New Orleans,51-60-3,46.0%,-3.5,-2.5
Ark Pine Bl,56-66-2,45.9%,-7.3,+0.1
Quinnipiac,60-71-4,45.8%,-2.3,-1.1
Cal Baptist,38-45-2,45.8%,0.8,-0.9
E Illinois,90-107-2,45.7%,-6.0,-1.1
Clemson,63-75-5,45.7%,4.9,-0.3
S Illinois,77-92-5,45.6%,-0.5,-0.9
Weber St,91-109-3,45.5%,1.4,-1.6
Lamar,45-54-1,45.5%,-2.8,-0.2
UNLV,65-78-4,45.5%,2.2,-0.4
E Michigan,80-96-0,45.5%,-3.8,-1.0
Mt St Marys,60-72-3,45.5%,-0.5,+0.3
Miami (OH),83-100-5,45.4%,-3.6,-0.4
Bryant,57-69-2,45.2%,-2.1,-0.8
Columbia,61-74-5,45.2%,-3.9,-1.1
Stonehill,18-22-0,45.0%,-6.7,-1.7
Ohio St,58-71-1,45.0%,5.8,-0.1
Ball St,84-103-1,44.9%,0.5,-0.6
Kennesaw St,57-70-3,44.9%,-6.4,-1.1
Central Conn,61-75-2,44.9%,-7.4,-1.2
S Florida,52-64-2,44.8%,-3.5,-0.6
TX-Pan Am,52-64-2,44.8%,-7.2,-1.8
SIU Edward,82-101-3,44.8%,-6.1,-1.6
Northeastrn,90-111-6,44.8%,0.5,-1.1
Missouri,77-95-2,44.8%,-4.3,-1.7
Arizona St,77-95-7,44.8%,1.2,-0.2
Utah St,67-83-2,44.7%,3.8,-0.3
McNeese St,46-57-2,44.7%,-3.2,-1.2
Minnesota,47-59-3,44.3%,0.2,-1.6
WI-Milwkee,75-95-3,44.1%,-1.4,-0.3
Dartmouth,55-70-8,44.0%,-5.3,-1.1
Cal Poly,72-92-2,43.9%,-7.0,-1.2
N Dakota St,68-87-3,43.9%,1.2,-0.8
Ste F Austin,46-59-5,43.8%,4.1,-1.2
Colorado St,63-81-3,43.8%,1.3,-0.4
LIU,35-45-3,43.8%,-5.1,-1.4
Illinois St,80-103-3,43.7%,-1.4,-0.1
Citadel,77-100-8,43.5%,-9.0,-1.4
San Francisco,75-98-4,43.4%,1.4,-0.9
Morgan St,42-55-1,43.3%,-3.5,-1.1
New Mexico,58-76-2,43.3%,0.6,-1.0
Georgetown,62-83-2,42.8%,-0.2,-0.7
Charl South,47-63-3,42.7%,-4.9,-1.2
Tulsa,47-64-4,42.3%,-2.0,-2.4
Denver,58-79-3,42.3%,-3.8,-0.4
Beth-Cook,43-59-2,42.2%,-2.6,-0.7
Howard,45-62-4,42.1%,-3.7,-1.6
Holy Cross,60-83-0,42.0%,-5.9,-0.9
IU Indy,65-91-4,41.7%,-8.9,-2.1
Chicago St,39-55-2,41.5%,-17.5,-2.9
Incar Word,45-64-0,41.3%,-8.0,-1.9
Boston U,58-84-3,40.9%,-0.5,-1.7
Fordham,56-83-3,40.3%,-4.4,-1.0
Le Moyne,8-12-0,40.0%,-5.7,+0.4
S Indiana,15-29-0,34.1%,-4.6,-1.5
W Georgia,0-2-0,0.0%,-27.0,-4.8
