Team,ATS Record,Cover %,MOV,ATS +/-
Vanderbilt,78-72-1,52.0%,2.5,+0.7
Gonzaga,157-145-8,52.0%,17.5,+1.4
California,66-61-4,52.0%,-0.2,-0.2
VA Tech,94-87-1,51.9%,6.0,+0.3
Michigan St,123-114-2,51.9%,8.1,+0.2
TX-Arlington,84-78-3,51.9%,4.1,+0.5
NC-Grnsboro,100-93-5,51.8%,5.6,+0.9
Maryland ES,29-27-2,51.8%,-3.5,-1.4
Boise St,105-98-4,51.7%,6.4,+1.2
GA Southern,78-73-3,51.7%,2.9,+0.5
Rider,78-73-3,51.7%,1.6,+0.9
Kent St,94-88-9,51.7%,3.6,-0.1
N Carolina,130-122-6,51.6%,8.6,+0.5
S Methodist,98-92-4,51.6%,7.8,+0.3
Stanford,83-78-6,51.6%,2.0,+0.4
Norfolk St,68-64-4,51.5%,3.8,+0.6
Temple,86-81-3,51.5%,0.2,+0.1
Michigan,111-105-2,51.4%,5.9,+0.6
Utah Tech,20-19-1,51.3%,0.0,-1.3
Liberty,82-78-3,51.3%,8.4,-0.1
Manhattan,62-59-1,51.2%,-4.6,-0.9
Texas Tech,105-100-2,51.2%,9.7,+1.6
VMI,42-40-5,51.2%,-3.7,+0.2
Arizona,130-124-8,51.2%,11.3,+0.6
Buffalo,93-89-5,51.1%,5.6,+1.0
Oregon St,70-67-3,51.1%,2.0,+0.9
AR Lit Rock,70-67-1,51.1%,2.5,+0.9
Arkansas St,70-67-1,51.1%,-1.1,0.0
Bowling Grn,76-73-2,51.0%,2.0,-0.7
Wichita St,108-104-6,50.9%,8.6,+0.4
Saint Louis,81-78-1,50.9%,1.3,-0.7
Bucknell,55-53-1,50.9%,2.4,-0.1
Florida A&M,31-30-0,50.8%,-5.9,-0.5
Butler,93-90-3,50.8%,4.1,+0.4
Purdue,125-121-7,50.8%,9.4,+0.7
Texas A&M,97-94-1,50.8%,4.7,+0.3
Coastal Car,65-63-4,50.8%,2.4,-0.3
UC Riverside,67-65-3,50.8%,-1.6,-0.2
Iowa,102-99-6,50.8%,6.5,+0.6
USC,107-104-0,50.7%,4.5,-0.2
TX El Paso,73-71-3,50.7%,0.8,-0.7
N Mex State,78-76-1,50.7%,8.4,+0.3
S Illinois,80-78-6,50.6%,1.2,+0.1
Chattanooga,90-88-3,50.6%,3.9,0.0
Prairie View,47-46-4,50.5%,3.3,+0.9
Stetson,48-47-2,50.5%,-3.5,+0.2
Murray St,102-100-4,50.5%,7.3,+0.5
Memphis,101-99-4,50.5%,5.1,+0.4
Tennessee,110-108-3,50.5%,7.6,+1.0
SE Missouri,55-54-4,50.5%,-2.4,+0.8
Idaho,55-54-3,50.5%,-1.1,+0.7
Stony Brook,61-60-4,50.4%,2.0,-0.9
E Illinois,61-60-0,50.4%,-1.9,+0.4
Louisiana,87-86-6,50.3%,3.8,-0.4
E Tenn St,95-94-3,50.3%,5.1,+0.5
Illinois,95-94-4,50.3%,5.3,+0.2
San Diego St,119-118-5,50.2%,7.1,0.0
Duke,133-132-6,50.2%,11.3,-0.4
Mercer,77-77-3,50.0%,-0.1,-0.9
Tarleton St,29-29-1,50.0%,4.2,+1.3
Texas St,79-79-7,50.0%,2.7,+0.8
N Kentucky,84-84-2,50.0%,3.6,+0.2
Le Moyne,8-8-0,50.0%,-3.4,+0.5
Kentucky,128-128-5,50.0%,10.9,+0.4
Lg Beach St,74-74-4,50.0%,-1.8,-0.6
GA Tech,72-72-4,50.0%,-0.3,0.0
TX-Pan Am,37-37-2,50.0%,-2.2,0.0
WI-Grn Bay,73-73-0,50.0%,0.1,-0.3
Citadel,42-42-2,50.0%,-1.1,-1.5
Fresno St,82-82-2,50.0%,1.6,-0.1
Alcorn St,42-42-2,50.0%,0.9,+0.1
Queens,15-15-0,50.0%,1.0,-0.5
Maine,29-29-2,50.0%,-8.7,-2.6
Bryant,53-53-2,50.0%,1.2,+0.8
Richmond,87-87-4,50.0%,2.4,0.0
Wright St,99-100-2,49.8%,5.3,+0.9
Col Charlestn,95-96-6,49.7%,5.1,+0.2
Iona,96-97-3,49.7%,4.7,+0.2
W Kentucky,93-94-2,49.7%,3.2,-0.6
Tulsa,78-79-0,49.7%,2.0,+0.2
Cleveland St,72-73-5,49.7%,-0.4,-0.5
Quinnipiac,68-69-3,49.6%,1.0,+0.3
Portland St,65-66-4,49.6%,2.3,-0.7
High Point,54-55-1,49.5%,0.4,-1.7
W Illinois,50-51-1,49.5%,-0.6,-1.2
Wofford,91-93-3,49.5%,4.2,+0.2
St Johns,81-83-4,49.4%,2.8,-0.6
New Mexico,79-81-2,49.4%,3.2,+0.4
Fla Atlantic,76-78-1,49.4%,5.3,+1.2
BYU,105-108-6,49.3%,7.9,+0.5
Wm & Mary,68-70-1,49.3%,-0.8,-0.9
Georgia St,86-89-4,49.1%,2.9,-1.1
Mississippi,85-88-2,49.1%,2.1,-1.5
Bradley,80-83-2,49.1%,1.3,-0.4
Northwestern,79-82-3,49.1%,3.6,+0.1
Detroit,52-54-1,49.1%,-1.0,-0.1
Coppin St,26-27-2,49.1%,-5.1,-1.7
UAB,101-105-6,49.0%,5.5,-0.6
Northeastrn,76-79-5,49.0%,2.2,+0.1
UC Davis,76-79-4,49.0%,1.0,+0.2
Pittsburgh,76-79-6,49.0%,4.0,+0.1
UCSD,24-25-1,49.0%,1.5,-0.1
App State,68-71-4,48.9%,1.1,-0.6
Delaware St,22-23-0,48.9%,-3.9,-0.5
American,44-46-1,48.9%,-1.3,+0.4
U Penn,60-63-2,48.8%,0.9,-1.0
E Carolina,58-61-2,48.7%,-2.8,-1.0
Kansas,134-141-3,48.7%,8.7,-0.6
Chicago St,19-20-0,48.7%,-7.0,+0.4
Florida Intl,57-60-4,48.7%,-1.9,-1.3
Fla Gulf Cst,55-58-1,48.7%,3.5,-0.4
Youngs St,67-71-1,48.6%,0.2,-1.1
Florida St,97-103-2,48.5%,4.8,-0.1
Drexel,59-63-4,48.4%,-0.9,-0.3
Niagara,58-62-1,48.3%,-2.4,-0.5
Sac State,57-61-3,48.3%,-1.8,-0.4
St Fran (PA),43-46-3,48.3%,-0.6,-2.0
Akron,96-103-5,48.2%,5.7,+0.9
Dayton,108-116-2,48.2%,6.7,+0.6
McNeese St,40-43-3,48.2%,1.7,+0.2
Wagner,53-57-2,48.2%,1.9,-1.1
Colorado St,90-97-1,48.1%,4.4,+0.5
Oklahoma,90-97-3,48.1%,4.7,+0.2
Brown,51-55-0,48.1%,-0.9,+0.2
CS Bakersfld,51-55-1,48.1%,1.0,-0.1
LIU,25-27-0,48.1%,-2.0,+0.1
James Mad,74-80-3,48.1%,2.3,-0.4
Cal Poly,37-40-1,48.1%,-4.7,-0.6
La Salle,60-65-2,48.0%,-2.4,-0.1
W Virginia,95-103-1,48.0%,6.5,0.0
Idaho St,47-51-0,48.0%,-2.5,-0.1
SE Louisiana,45-49-0,47.9%,-2.0,-0.9
Charl South,33-36-3,47.8%,-0.7,+0.2
Maryland,98-107-6,47.8%,6.0,-0.2
IU Indy,43-47-2,47.8%,-5.2,-1.0
Denver,52-57-5,47.7%,-3.0,-1.0
Rhode Island,83-91-1,47.7%,3.2,0.0
Hawaii,83-91-2,47.7%,2.4,+0.1
Indiana,91-100-4,47.6%,4.8,-0.5
UNLV,79-87-3,47.6%,2.9,-0.5
Army,49-54-2,47.6%,-1.4,-1.0
Harvard,66-73-1,47.5%,1.8,-0.9
Alabama St,28-31-1,47.5%,-0.6,-0.4
S Mississippi,56-62-1,47.5%,-2.4,-1.1
Troy,65-72-2,47.5%,1.4,+0.4
Geo Mason,73-81-1,47.4%,0.0,0.0
Wyoming,72-80-4,47.4%,-0.3,-0.9
Missouri,63-70-4,47.4%,0.7,-0.7
Lamar,36-40-1,47.4%,1.2,-0.1
Wake Forest,70-78-1,47.3%,1.3,-0.3
Notre Dame,85-95-5,47.2%,4.9,-0.7
Duquesne,68-76-1,47.2%,1.3,-0.5
Washington,76-85-1,47.2%,1.7,-0.5
DePaul,49-55-6,47.1%,0.6,+0.1
N Arizona,48-54-4,47.1%,-4.0,-0.7
Minnesota,71-80-3,47.0%,3.4,-0.6
Fairfield,63-71-2,47.0%,-0.3,-0.3
S Utah,63-71-1,47.0%,1.6,-1.0
Bellarmine,23-26-1,46.9%,2.6,-1.3
Mass Lowell,52-59-2,46.9%,0.0,-1.0
Austin Peay,66-75-4,46.8%,0.4,+0.1
Geo Wshgtn,71-81-1,46.7%,0.3,+0.2
Weber St,82-94-1,46.6%,3.5,-1.2
Valparaiso,74-85-4,46.5%,2.6,-0.8
Ste F Austin,60-69-4,46.5%,9.1,+0.1
Campbell,53-61-2,46.5%,-0.2,-0.7
San Francisco,86-99-5,46.5%,4.7,+0.4
Arizona St,79-91-4,46.5%,1.0,-0.7
Montana St,71-82-6,46.4%,1.1,-0.2
Alabama,96-111-4,46.4%,3.6,0.0
Winthrop,70-81-2,46.4%,5.9,-0.1
Wash State,69-80-3,46.3%,1.0,0.0
Pepperdine,56-65-2,46.3%,-3.3,-1.2
San Jose St,37-43-0,46.3%,-4.9,-0.5
Ohio St,95-111-3,46.1%,6.5,+0.4
Miss State,83-97-3,46.1%,4.7,-0.1
W Michigan,53-62-0,46.1%,-2.8,-0.9
TX Christian,82-96-6,46.1%,5.1,-0.5
Incar Word,23-27-1,46.0%,-3.1,-1.6
Beth-Cook,34-40-1,46.0%,-1.2,-0.3
Presbyterian,33-39-2,45.8%,-2.9,-1.4
N Hampshire,44-52-3,45.8%,-2.9,-1.6
F Dickinson,43-51-1,45.7%,-0.2,+0.3
Rice,59-70-4,45.7%,-1.0,-0.6
N Dakota St,79-94-3,45.7%,3.1,-0.6
Lehigh,47-56-0,45.6%,0.7,-0.8
Central Conn,31-37-1,45.6%,-3.9,-2.0
Marist,46-55-1,45.5%,-1.5,+0.2
Miami (OH),56-67-1,45.5%,-2.0,-0.9
Colorado,91-109-6,45.5%,4.8,-0.4
Radford,55-66-2,45.5%,1.6,-0.5
NC-Asheville,50-60-2,45.5%,3.9,-0.7
Montana,84-101-7,45.4%,3.9,-1.2
NC State,83-100-4,45.4%,4.5,+0.1
Oklahoma St,73-88-3,45.3%,2.7,-0.7
U Mass,63-76-2,45.3%,-3.0,-1.8
Texas,91-110-1,45.3%,5.0,-0.2
Oral Roberts,67-81-3,45.3%,2.8,+1.0
Columbia,38-46-4,45.2%,1.1,-0.8
San Diego,57-69-1,45.2%,-2.1,-1.1
Nicholls,47-57-1,45.2%,1.2,-0.6
WI-Milwkee,64-78-2,45.1%,-1.0,-0.8
Loyola Mymt,59-72-4,45.0%,-3.1,-0.7
SIU Edward,45-55-2,45.0%,-2.8,-1.1
TX Southern,58-71-5,45.0%,3.7,-1.0
Cincinnati,100-123-5,44.8%,8.1,+0.1
Tulane,51-63-2,44.7%,-1.3,-0.7
Illinois St,68-84-3,44.7%,0.8,-0.3
Binghamton,34-42-1,44.7%,-6.7,-1.3
Louisville,74-92-7,44.6%,6.3,-1.1
TN Tech,49-61-1,44.6%,-3.0,-1.4
E Michigan,57-71-0,44.5%,-1.1,-1.8
Old Dominion,79-99-3,44.4%,3.4,-0.9
Ohio,74-93-0,44.3%,1.9,-1.2
Florida,88-111-3,44.2%,5.2,-0.3
TN State,53-67-6,44.2%,-0.7,-1.0
Charlotte,60-76-0,44.1%,-1.3,-1.3
Boston Col,54-69-1,43.9%,-1.1,-0.3
Ark Pine Bl,25-32-0,43.9%,-5.4,-1.4
LSU,82-105-4,43.9%,4.1,-0.6
Mt St Marys,42-54-1,43.8%,0.0,-0.4
Siena,58-75-4,43.6%,-0.8,-1.6
NC A&T,37-48-0,43.5%,-0.4,0.0
Morgan St,33-43-0,43.4%,-0.1,-1.8
Boston U,52-68-5,43.3%,0.0,-0.9
Delaware,60-79-4,43.2%,-1.4,-2.2
UTSA,49-65-2,43.0%,-2.9,-1.8
Ball St,64-85-1,43.0%,2.3,-1.0
Hsn Christian,27-36-0,42.9%,-5.4,-2.1
Lindenwood,9-12-1,42.9%,-10.3,-0.3
Air Force,43-58-1,42.6%,-2.0,-1.8
Fordham,51-69-0,42.5%,-1.0,-0.4
Howard,36-49-1,42.4%,-0.7,-0.2
Portland,45-62-2,42.1%,-3.0,-2.2
Elon,50-69-0,42.0%,-2.3,-0.7
Cornell,42-58-2,42.0%,0.5,-1.0
Syracuse,78-108-3,41.9%,2.2,-1.2
Sacred Hrt,41-57-2,41.8%,-2.2,-2.0
Dartmouth,30-42-2,41.7%,-1.7,-1.1
TX A&M-Com,10-14-1,41.7%,-3.0,-2.6
Cal Baptist,37-53-1,41.1%,5.4,-1.4
Loyola-MD,31-45-1,40.8%,-4.3,-0.5
Albany,35-51-3,40.7%,2.1,-1.7
Central Ark,24-35-3,40.7%,-7.3,-2.4
Georgetown,55-81-2,40.4%,1.5,-1.0
Pacific,45-69-3,39.5%,-2.0,-1.0
Holy Cross,28-47-0,37.3%,-6.8,-2.0
S Indiana,8-15-1,34.8%,-2.9,-2.1
Stonehill,6-14-0,30.0%,-10.3,-4.5
