Team,ATS Record,Cover %,MOV,ATS +/-
Lindenwood,11-10-0,52.4%,5.4,-1.6
TN State,56-51-2,52.3%,7.0,-0.1
Ohio St,91-83-3,52.3%,12.9,+1.1
Florida A&M,35-32-0,52.2%,0.2,+0.8
GA Tech,83-76-2,52.2%,4.0,-0.4
Cincinnati,85-78-3,52.2%,14.8,+1.7
Wake Forest,78-72-5,52.0%,5.8,+0.5
Seattle,67-62-1,51.9%,9.4,+1.0
N Mex State,41-38-2,51.9%,15.3,+0.9
Michigan,83-77-2,51.9%,11.1,+0.1
Towson,57-53-2,51.8%,8.5,+0.3
Austin Peay,58-54-3,51.8%,8.3,+0.7
Wagner,44-41-1,51.8%,8.0,-0.9
Wofford,59-55-1,51.8%,13.5,+1.4
Marshall,75-70-3,51.7%,7.7,+0.4
AR Lit Rock,62-58-4,51.7%,6.1,+0.6
Manhattan,63-59-3,51.6%,0.3,-0.5
IPFW,63-59-2,51.6%,12.3,+0.7
Illinois,79-74-7,51.6%,12.0,+1.1
Oklahoma,79-74-2,51.6%,11.1,+0.9
Merrimack,32-30-0,51.6%,6.1,-0.8
Maryland BC,48-45-0,51.6%,5.3,+0.8
SE Louisiana,32-30-2,51.6%,7.2,-0.8
Dayton,81-76-3,51.6%,12.5,+1.2
High Point,50-47-0,51.6%,8.7,-0.1
Louisiana,58-55-5,51.3%,11.4,-0.1
Central Mich,59-56-3,51.3%,8.1,0.0
Wash State,83-79-1,51.2%,5.0,+1.3
Wichita St,74-71-5,51.0%,12.6,+0.4
Alabama,76-73-5,51.0%,10.7,+1.9
Virginia,77-74-4,51.0%,13.9,-0.1
Oral Roberts,52-50-2,51.0%,11.7,+1.4
S Carolina,78-75-0,51.0%,6.8,-0.1
Memphis,80-77-2,51.0%,11.0,+1.0
LIU,27-26-1,50.9%,5.1,+0.4
Arizona,84-81-5,50.9%,17.9,+2.2
Montana,58-56-6,50.9%,12.3,+0.5
UC Riverside,59-57-2,50.9%,6.6,+0.6
Drexel,60-58-4,50.9%,4.8,+0.5
Delaware St,31-30-1,50.8%,0.4,-0.5
WI-Grn Bay,62-60-3,50.8%,6.2,0.0
St Peters,63-61-1,50.8%,5.0,+0.2
NW State,33-32-1,50.8%,3.7,+0.7
Evansville,67-65-2,50.8%,4.7,+0.5
W Kentucky,67-65-3,50.8%,9.2,-0.3
New Orleans,34-33-1,50.8%,8.5,+0.3
St Josephs,68-66-2,50.8%,3.1,-0.4
Toledo,70-68-0,50.7%,11.9,+0.9
Geo Wshgtn,75-73-1,50.7%,4.5,+0.3
U Mass,74-72-4,50.7%,4.1,-0.3
Jacksonville,39-38-2,50.7%,8.3,+1.3
Providence,85-83-2,50.6%,8.6,+0.4
USC,86-84-0,50.6%,9.4,+0.1
Grd Canyon,56-55-2,50.5%,12.6,+1.1
Coastal Car,59-58-4,50.4%,9.6,+0.4
E Michigan,60-59-1,50.4%,7.4,-0.1
Kent St,64-63-6,50.4%,10.6,-0.1
TX El Paso,69-68-1,50.4%,7.1,-0.1
VCU,82-81-4,50.3%,11.3,+0.6
Marquette,87-86-0,50.3%,10.1,+0.4
Kentucky,88-87-2,50.3%,16.5,+0.7
N Iowa,62-62-6,50.0%,8.7,-1.0
S Methodist,75-75-5,50.0%,13.0,+0.8
Tennessee,79-79-3,50.0%,13.1,+1.0
SC Upstate,39-39-1,50.0%,5.4,-0.2
Detroit,63-63-2,50.0%,3.4,+0.4
Alcorn St,27-27-0,50.0%,8.8,+0.9
Fla Gulf Cst,49-49-1,50.0%,8.9,-0.3
Wisconsin,81-81-5,50.0%,11.1,-0.1
UC Davis,52-52-3,50.0%,7.0,-0.4
Maine,30-30-2,50.0%,-0.5,+0.3
St Johns,78-78-6,50.0%,7.3,+0.3
Monmouth,61-61-3,50.0%,3.9,-0.1
Stonehill,11-11-0,50.0%,1.0,-1.2
Seton Hall,75-76-2,49.7%,9.3,+0.6
Old Dominion,68-69-1,49.6%,9.0,+1.0
Oakland,63-64-1,49.6%,6.8,-1.5
Florida Intl,60-61-4,49.6%,5.4,-0.3
Georgia St,58-59-4,49.6%,11.0,-0.2
Rider,55-56-1,49.6%,5.2,0.0
Lg Beach St,54-55-3,49.5%,6.6,-0.5
NC-Wilmgton,52-53-3,49.5%,9.9,+0.5
W Carolina,52-53-3,49.5%,6.5,+0.7
Rob Morris,43-44-1,49.4%,3.9,-0.7
Bryant,43-44-1,49.4%,5.6,0.0
Kansas,75-77-4,49.3%,14.7,+0.2
Rhode Island,71-73-1,49.3%,7.5,-0.8
Temple,67-69-4,49.3%,4.4,-0.2
Missouri St,66-68-4,49.3%,7.3,-0.4
Cleveland St,64-66-5,49.2%,5.2,0.0
NC A&T,31-32-0,49.2%,5.4,+0.9
N Kentucky,60-62-1,49.2%,10.7,+0.5
App State,59-61-1,49.2%,10.1,0.0
Xavier,84-87-3,49.1%,10.3,+0.4
Prairie View,28-29-5,49.1%,8.6,+0.8
SIU Edward,55-57-1,49.1%,2.4,-0.6
California,83-86-4,49.1%,2.1,-0.6
Ark Pine Bl,26-27-1,49.1%,4.0,-0.4
Illinois St,68-71-4,48.9%,5.8,+0.6
Campbell,44-46-0,48.9%,8.0,-0.3
Valparaiso,64-67-2,48.9%,7.6,-0.5
NC-Grnsboro,63-66-3,48.8%,11.4,+0.7
Syracuse,81-85-3,48.8%,8.8,+0.1
Siena,61-64-4,48.8%,1.3,-0.9
St Fran (PA),38-40-2,48.7%,6.6,-1.2
Loyola-Chi,72-76-0,48.7%,11.7,+0.4
SE Missouri,53-56-2,48.6%,2.5,-0.5
North Dakota,51-54-3,48.6%,6.2,-0.5
Neb Omaha,51-54-0,48.6%,4.9,-0.2
Miami (OH),65-69-2,48.5%,5.5,-0.3
San Jose St,64-68-3,48.5%,-2.7,-0.6
Arizona St,75-80-4,48.4%,7.1,+0.4
Denver,58-62-1,48.3%,3.4,-0.4
Stony Brook,42-45-5,48.3%,7.6,-0.7
Wright St,65-70-3,48.2%,11.1,+1.2
Lipscomb,51-55-1,48.1%,10.2,-1.0
Stetson,38-41-2,48.1%,5.5,+0.4
Hawaii,75-81-1,48.1%,6.8,-0.3
Texas A&M,74-80-1,48.1%,8.9,-1.1
Navy,48-52-1,48.0%,3.3,-1.4
Rice,60-65-6,48.0%,3.9,-0.1
Vanderbilt,82-89-4,48.0%,5.5,-0.1
UNLV,82-89-3,48.0%,7.5,-0.3
N Illinois,58-63-3,47.9%,4.7,-0.7
Pittsburgh,81-88-4,47.9%,5.4,-0.7
Bucknell,46-50-0,47.9%,6.0,-0.9
Canisius,56-61-2,47.9%,3.0,-1.0
TX Christian,78-85-4,47.9%,9.3,+0.1
Northwestern,77-84-6,47.8%,8.0,+0.2
Boston Col,72-79-1,47.7%,1.5,-0.5
Geo Mason,69-76-3,47.6%,4.7,-0.2
Mississippi,79-87-3,47.6%,6.1,-1.4
Wyoming,68-75-4,47.6%,5.1,+0.1
W Michigan,58-64-3,47.5%,3.6,-1.0
Youngs St,57-63-3,47.5%,6.9,+0.1
Fresno St,65-72-2,47.5%,7.4,-0.5
Pepperdine,64-71-2,47.4%,2.2,-1.1
Samford,55-61-1,47.4%,8.6,+1.1
CS Fullerton,54-60-2,47.4%,5.6,0.0
Miami,71-79-5,47.3%,8.4,-1.1
Louisville,78-87-6,47.3%,9.4,-0.6
LSU,78-87-3,47.3%,9.4,+0.3
Niagara,57-64-0,47.1%,1.5,-0.3
Missouri,73-82-5,47.1%,5.2,-0.8
La Salle,64-72-4,47.1%,2.0,-0.4
Maryland,80-90-3,47.1%,11.0,-0.4
Kansas St,72-81-4,47.1%,6.9,-0.5
TX-Pan Am,32-36-3,47.1%,4.1,-0.3
Northeastrn,54-61-3,47.0%,4.8,-0.5
Richmond,68-77-4,46.9%,7.1,-0.5
Army,44-50-3,46.8%,4.7,-1.5
Princeton,44-50-0,46.8%,11.6,-0.3
Col Charlestn,65-74-3,46.8%,7.8,-0.1
Air Force,65-74-0,46.8%,1.3,-1.2
Sacred Hrt,36-41-1,46.8%,4.2,-0.5
Idaho,57-65-2,46.7%,3.2,-1.1
DePaul,78-89-3,46.7%,0.5,-0.8
Chattanooga,54-62-4,46.6%,10.5,-0.8
E Kentucky,54-62-4,46.6%,10.8,-0.4
Harvard,47-54-0,46.5%,7.7,-0.6
Dartmouth,40-46-4,46.5%,4.6,+0.1
Mt St Marys,39-45-1,46.4%,5.4,0.0
IU Indy,51-59-1,46.4%,0.1,-1.0
N Hampshire,43-50-3,46.2%,8.3,-0.7
Georgia,79-92-2,46.2%,4.8,-0.7
Cal Baptist,42-49-0,46.2%,11.8,-0.3
Troy,53-62-2,46.1%,7.4,-0.6
Notre Dame,70-82-3,46.1%,9.4,-1.3
Mercer,52-61-3,46.0%,9.0,-0.7
Santa Clara,69-81-3,46.0%,4.1,-1.2
Duquesne,68-80-1,46.0%,4.2,-1.1
Kennesaw St,39-46-2,45.9%,4.6,-0.3
Weber St,50-59-2,45.9%,14.0,-1.1
James Mad,60-71-1,45.8%,7.2,-1.2
E Tenn St,57-68-1,45.6%,11.2,-1.0
Sac State,51-61-1,45.5%,5.4,-0.9
Buffalo,56-67-2,45.5%,8.9,-0.8
Oklahoma St,71-85-3,45.5%,6.7,-0.7
Grambling St,25-30-1,45.5%,7.9,+0.3
Howard,30-36-2,45.5%,6.2,+0.3
TX A&M-Com,10-12-0,45.5%,8.1,-2.4
Delaware,54-65-3,45.4%,2.0,-1.5
Jksnville St,49-59-0,45.4%,8.8,-0.7
Winthrop,39-47-3,45.4%,13.3,-0.3
Loyola Mymt,63-76-2,45.3%,3.0,-1.3
Hofstra,53-64-1,45.3%,9.9,-1.1
Texas,77-93-2,45.3%,11.0,+0.1
S Florida,72-87-3,45.3%,0.6,-0.9
N Dakota St,48-58-1,45.3%,11.4,-0.4
Loyola-MD,33-40-2,45.2%,1.6,-0.9
Fairfield,56-68-2,45.2%,2.0,-1.1
Fordham,68-83-0,45.0%,2.3,-0.9
Colorado St,63-77-4,45.0%,8.4,-0.1
NC State,76-93-3,45.0%,9.2,-0.1
Hsn Christian,31-38-2,44.9%,6.4,-1.1
S Utah,52-64-1,44.8%,7.9,-1.3
Washington,73-90-2,44.8%,5.1,-0.8
McNeese St,30-37-0,44.8%,9.7,-1.8
Lafayette,37-46-1,44.6%,-0.1,-2.5
CS Bakersfld,32-40-2,44.4%,9.9,+0.2
Florida,66-83-1,44.3%,10.6,-0.4
UCSB,50-63-4,44.3%,10.0,-2.2
Quinnipiac,57-72-3,44.2%,3.2,-0.4
Mass Lowell,37-47-3,44.1%,7.8,-0.6
Cal St Nrdge,55-70-1,44.0%,0.3,-2.4
Portland St,47-60-3,43.9%,10.2,-1.2
Binghamton,36-46-1,43.9%,1.6,-1.2
Montana St,50-64-2,43.9%,7.3,-0.3
NJIT,42-54-2,43.8%,4.0,-2.6
WI-Milwkee,56-72-2,43.8%,4.5,-1.0
Marist,52-67-2,43.7%,-1.9,-0.8
Nicholls,24-31-0,43.6%,12.3,+0.1
W Illinois,47-61-2,43.5%,5.8,-1.1
Chicago St,30-39-0,43.5%,-2.1,-2.0
N Arizona,49-64-2,43.4%,0.8,-1.8
Tulane,58-76-2,43.3%,2.4,-1.2
Bowling Grn,56-74-5,43.1%,5.0,-2.3
San Francisco,65-86-2,43.1%,9.0,-0.5
Portland,55-73-4,43.0%,1.2,-2.7
Morgan St,24-32-0,42.9%,8.2,-0.9
Ste F Austin,33-44-2,42.9%,15.4,-0.3
Ball St,57-76-0,42.9%,7.6,-0.7
Texas St,48-64-2,42.9%,9.5,-1.0
Incar Word,29-39-1,42.7%,3.0,-2.2
Coppin St,26-35-0,42.6%,-2.5,-1.1
Jackson St,23-31-0,42.6%,6.7,-0.9
Lehigh,37-50-1,42.5%,4.7,-2.3
Brown,42-57-3,42.4%,3.7,-1.5
Pacific,55-75-4,42.3%,1.5,-1.3
TX Southern,30-41-5,42.3%,11.7,-1.4
Iona,46-63-4,42.2%,8.2,-0.4
Idaho St,42-58-2,42.0%,4.4,-0.5
Citadel,46-64-3,41.8%,4.2,-1.8
Elon,46-64-2,41.8%,3.3,-1.1
American,38-54-0,41.3%,1.1,-1.6
F Dickinson,34-49-1,41.0%,4.9,-0.7
N Colorado,46-67-3,40.7%,8.2,-2.4
Alabama St,24-35-0,40.7%,3.3,-1.3
San Diego,54-79-3,40.6%,0.8,-1.9
E Illinois,47-70-1,40.2%,3.9,-2.0
Central Conn,34-51-1,40.0%,-1.7,-2.2
Boston U,40-60-0,40.0%,3.6,-3.0
Charl South,29-44-1,39.7%,8.0,-0.8
Cal Poly,42-65-2,39.3%,-0.7,-2.9
Gard-Webb,28-44-0,38.9%,11.4,-0.9
Columbia,41-66-3,38.3%,4.9,-1.7
Georgetown,66-107-3,38.2%,3.0,-2.3
Holy Cross,37-60-0,38.1%,-1.5,-2.4
Bellarmine,16-26-1,38.1%,8.5,-3.0
Radford,30-49-1,38.0%,8.0,-2.5
S Indiana,9-15-1,37.5%,6.0,-1.4
Albany,29-51-0,36.3%,5.2,-2.7
W Georgia,0-1-0,0.0%,-19.0,-4.5
